"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.2740204	0.3911795	0.6729242	0.2997475	0.2366396	0.2348787	0.1780747	0.5807943	0.2244418	0.4144529	0.5469876	0.4278781	0.1951350	0.3005502	0.4716783	0.0575750	0.4901167	0.4537520	0.6408568	0.4496449	0.5256475	0.1685619	0.7610226	0.4398311	0.3570216	0.4118744	0.3529998	0.6786899	0.6495306	0.2151368	0.2856319	0.0127494	0.1001471	0.0279025	0.0006375	0.1486587	0.1669284	0.0221213	0.6373783	0.4736938	0.6578252	0.5578875	0.2300663	0.0588067	0.3344873	0.6111055	0.6937164	0.0314302	0.2927599	0.3651572	0.5612896	0.3687575	0.5465057	0.4728638	0.0201310	0.5930612	0.2951463	0.4791993	0.3130348	0.0358994	0.0060115	0.1888283	0.6518665	0.0575413	0.6256647	0.6395315	0.6120296	0.7126773	0.3018307	0.6561821	0.0217626	0.1962170	0.6168924	0.6875430	0.1190019	0.7510117	0.5661241	0.0023777	0.1718549	0.2469075	0.6273318	0.0016048	0.1664778	0.5441114	0.0510446	0.0309283	0.3569474	0.3446444	0.5829502	0.0201751	0.6638130	0.3490863	0.3917863	0.4732095	0.2670281	0.7011073	0.6603150	0.4183713	0.6000618	0.1418824
100	0.3305922	0.4348737	0.6056404	0.2504187	0.2262040	0.1279301	0.1511023	0.5366583	0.2369987	0.4768079	0.5876243	0.3579855	0.0626969	0.3025972	0.4838967	0.0204367	0.5841092	0.3156108	0.6399757	0.3976141	0.5472742	0.1295186	0.6830452	0.3113456	0.2821744	0.4573711	0.1944114	0.6565601	0.6234087	0.3416496	0.2825599	0.0201694	0.0905675	0.0251270	0.0053755	0.0968551	0.2353374	0.0221944	0.6035834	0.3661004	0.5478195	0.6294503	0.1685920	0.0240291	0.3704103	0.6480162	0.7088555	0.0181670	0.3123702	0.3069149	0.5329331	0.5197887	0.5138439	0.3301727	0.0139559	0.4931493	0.2187338	0.4847830	0.2837574	0.0169415	0.0004690	0.1593176	0.6221210	0.0735614	0.6650771	0.6957134	0.6546756	0.5770276	0.2299823	0.6501763	0.0143827	0.0729717	0.6551611	0.6224955	0.0569854	0.6686305	0.6011254	0.0003751	0.2391098	0.2316524	0.6201245	0.0024172	0.1623620	0.5672535	0.1421735	0.0641784	0.3948888	0.4497779	0.4498794	0.0212799	0.6505884	0.3401789	0.4631577	0.6468876	0.3628777	0.6506414	0.7033712	0.5424360	0.6095510	0.2965106
150	0.3638422	0.4693491	0.6214899	0.2598911	0.3188614	0.0818000	0.1209640	0.5621004	0.1440544	0.4573176	0.5260329	0.4402454	0.0239318	0.2137069	0.4357426	0.0392330	0.6463509	0.3033247	0.7223737	0.4165708	0.5246131	0.1600904	0.4483662	0.3387034	0.3522829	0.4978958	0.2389136	0.6826808	0.4794099	0.2644896	0.2497708	0.0037885	0.1487156	0.0486577	0.0018232	0.0594528	0.2840172	0.0255501	0.5427284	0.4742828	0.6447568	0.4863538	0.0796477	0.0381932	0.3377717	0.5611981	0.6179637	0.0469948	0.2237894	0.2953803	0.6695401	0.4178445	0.6972313	0.3068020	0.0052286	0.6565396	0.1879875	0.6084639	0.4022724	0.0058947	0.0000000	0.1501749	0.5853352	0.0771670	0.6683003	0.6199464	0.6220944	0.5465204	0.1363592	0.5770641	0.0187027	0.0643200	0.6379088	0.5994078	0.0667969	0.6097801	0.5986502	0.0042064	0.2469125	0.1574961	0.6750039	0.0006615	0.1103962	0.6167973	0.1180214	0.0347974	0.5356227	0.4290928	0.3349401	0.0330322	0.6236334	0.3559768	0.4203023	0.5822819	0.3270396	0.7176246	0.7058628	0.6648994	0.6073915	0.3991727
200	0.3323429	0.5933874	0.6449195	0.3474104	0.4160151	0.0910397	0.1213477	0.5430928	0.1787283	0.3341179	0.3750824	0.5794545	0.0295840	0.2764193	0.4722751	0.0287688	0.4823637	0.4409327	0.7200522	0.4133892	0.4637764	0.1156902	0.3608938	0.2640353	0.3669881	0.5773901	0.2570956	0.7344376	0.3782443	0.2990822	0.2886516	0.0003226	0.1831255	0.0351672	0.0311902	0.0649904	0.2929273	0.0443028	0.6192641	0.4359977	0.6956419	0.4729330	0.0252772	0.0772457	0.4575224	0.6563654	0.5771435	0.0338920	0.2408552	0.3179060	0.4696006	0.3737264	0.5780788	0.2827811	0.0383422	0.7317413	0.1202196	0.4876072	0.4152108	0.0002242	0.0003726	0.2266280	0.6555740	0.0948146	0.7105538	0.7112179	0.6676157	0.6607835	0.1286304	0.5503735	0.0288851	0.0716217	0.4980331	0.7025378	0.0290172	0.7115643	0.6380755	0.0077454	0.2020108	0.2277016	0.5797504	0.0001125	0.1196166	0.6775983	0.1599916	0.0826422	0.5562279	0.4260594	0.3326517	0.0235993	0.6119467	0.3334729	0.4326234	0.5111769	0.4684086	0.5464021	0.6257324	0.6441700	0.4689145	0.4788988
250	0.3019741	0.5307582	0.6292967	0.2555989	0.3442569	0.0757355	0.2081016	0.6339501	0.2752751	0.3342655	0.3685973	0.3497646	0.0084293	0.2633632	0.3943930	0.0649815	0.6308404	0.2868188	0.6421665	0.4644359	0.4989999	0.1283307	0.3761482	0.2283470	0.3529174	0.6981573	0.2806158	0.6281363	0.3921263	0.3052540	0.2909205	0.0142654	0.1732020	0.0331885	0.0412450	0.0165872	0.3798971	0.0329338	0.5534981	0.3813216	0.6883527	0.4932429	0.0313743	0.0433099	0.3510817	0.5877563	0.6148389	0.0503846	0.2336749	0.2867158	0.4919504	0.3126575	0.7063456	0.2136501	0.0191612	0.5797322	0.1273230	0.5083461	0.3479858	0.0029612	0.0002361	0.2358604	0.5889360	0.0617302	0.7035138	0.6303404	0.6704297	0.7127101	0.1229833	0.5955274	0.0211912	0.0538108	0.7176165	0.5548625	0.0463109	0.5863915	0.6353307	0.0313209	0.2024895	0.1906127	0.5807016	0.0015825	0.1020194	0.5964240	0.1619391	0.0551024	0.5109135	0.6798104	0.3153401	0.0267371	0.6370316	0.3784970	0.5116312	0.6627588	0.4030841	0.5924746	0.6312373	0.7046902	0.3973117	0.4529295
300	0.3774346	0.4853469	0.6997998	0.2811424	0.3238849	0.1066675	0.1441242	0.6687125	0.2562967	0.3911205	0.4649966	0.5076274	0.0070159	0.2051939	0.4324482	0.0366803	0.5354832	0.4156087	0.6683455	0.5549419	0.4543657	0.1630867	0.3094867	0.2162506	0.2899491	0.5770746	0.2477392	0.6309748	0.3591326	0.2707503	0.2511964	0.0022802	0.2749840	0.0136915	0.0546552	0.0145447	0.3386500	0.0521833	0.5909649	0.3729983	0.6777233	0.5934585	0.0686815	0.0462413	0.3401677	0.5379653	0.6191372	0.0558265	0.1902762	0.2112852	0.4602327	0.3308067	0.7193126	0.3044078	0.0318217	0.7092338	0.1183299	0.5652896	0.3620523	0.0003739	0.0005966	0.2034835	0.5722277	0.0507727	0.6596590	0.6964157	0.6389053	0.5539322	0.1469694	0.6638437	0.0667147	0.0773629	0.5768679	0.6350929	0.0921251	0.6410115	0.5899869	0.0225213	0.1862355	0.3331086	0.5629754	0.0005910	0.1058030	0.6466953	0.1127647	0.0360488	0.5526359	0.5524755	0.3339992	0.0361768	0.6170533	0.3309391	0.5016777	0.5877898	0.4053879	0.7120580	0.6174563	0.5691213	0.3128626	0.4588321
350	0.4280999	0.4983746	0.6373056	0.2867249	0.2869504	0.0585486	0.1203551	0.7346717	0.2605840	0.3027343	0.4937377	0.4968430	0.0082635	0.2430404	0.4217609	0.0138429	0.5272657	0.3368361	0.6033469	0.6165296	0.4428669	0.1421061	0.2601896	0.1803714	0.3442264	0.6752343	0.3170161	0.5566632	0.2929713	0.2804545	0.2284839	0.0176745	0.2107451	0.0150650	0.0722226	0.0195830	0.3728934	0.0348092	0.5194783	0.4744410	0.6723345	0.5362207	0.0355190	0.0506283	0.2840908	0.5630932	0.5946995	0.0430866	0.2445217	0.2774226	0.4963449	0.3188993	0.6644967	0.3221468	0.0145283	0.6002722	0.1334207	0.7222773	0.2328665	0.0000913	0.0004363	0.2279568	0.6558438	0.0718481	0.6633028	0.6181114	0.5377973	0.5670918	0.1372005	0.7157817	0.0409948	0.0582009	0.5618621	0.5640023	0.0682434	0.4793326	0.4989533	0.0513969	0.1652841	0.3865488	0.6087713	0.0009250	0.1214622	0.5794194	0.1331576	0.0390474	0.4765121	0.6189197	0.3042195	0.0257726	0.5241904	0.4163083	0.5292019	0.5509404	0.3792356	0.5627994	0.6424947	0.6183320	0.3755117	0.4038046
400	0.4213638	0.6522013	0.5804000	0.2740735	0.3622190	0.1031521	0.1299015	0.4786488	0.2468964	0.4119796	0.4753411	0.3897849	0.0180052	0.2890351	0.4940397	0.0336169	0.6551744	0.3635431	0.5533542	0.6308892	0.4755476	0.1497927	0.1508179	0.1954988	0.2102720	0.4980663	0.2171362	0.5771345	0.2974802	0.3544971	0.2782382	0.0053670	0.2635554	0.0303140	0.0674289	0.0272144	0.3575400	0.0369871	0.5894385	0.5061453	0.7129638	0.5311609	0.0332467	0.0698336	0.3208802	0.5408359	0.7411845	0.0414206	0.1503870	0.2338958	0.4808473	0.2455879	0.7081626	0.3503381	0.0193041	0.6606770	0.1706047	0.5549377	0.3309374	0.0004550	0.0001981	0.1844334	0.5790642	0.0611658	0.7009392	0.6170660	0.5675246	0.8042316	0.1591709	0.6704634	0.0345516	0.0723963	0.7154862	0.5522928	0.0754961	0.5910222	0.6038541	0.0580137	0.1698502	0.4803346	0.3888959	0.0000206	0.1136098	0.6030774	0.1717032	0.0284383	0.4922167	0.5316821	0.2846012	0.0528491	0.6258589	0.3443811	0.5926084	0.6247176	0.5005743	0.6609125	0.6662689	0.7623747	0.3665524	0.5142827
450	0.2949271	0.6070650	0.5226187	0.2858132	0.3857164	0.0933788	0.1516601	0.5888826	0.1975400	0.4146294	0.5506024	0.3788588	0.0019831	0.2606602	0.5117436	0.0318681	0.5988493	0.3512712	0.5427399	0.5256926	0.4573443	0.1120606	0.3162935	0.1699214	0.2424885	0.5964277	0.1795041	0.6167659	0.3772540	0.3936827	0.2974031	0.0030022	0.2441215	0.0386868	0.0552843	0.0029333	0.4257212	0.0534693	0.6118072	0.4946576	0.7223166	0.4320399	0.0620390	0.0533563	0.3583994	0.5611212	0.6147350	0.0329466	0.1625238	0.1759122	0.4827784	0.3016481	0.6243159	0.3381471	0.0298431	0.6400198	0.1372639	0.5151021	0.3036295	0.0007154	0.0015540	0.2243815	0.5418764	0.1229910	0.6584534	0.6676197	0.7159036	0.6212041	0.1546356	0.7823438	0.0400032	0.0532564	0.5247045	0.7353087	0.0690977	0.5770158	0.5323835	0.0583271	0.1908764	0.5038849	0.3759946	0.0009482	0.1109879	0.5718190	0.0766735	0.0465635	0.5724482	0.5272687	0.3419990	0.0233272	0.8154355	0.3209524	0.3943272	0.5089782	0.3389907	0.6152347	0.5855264	0.6688544	0.2632106	0.5504911
500	0.3459852	0.5253917	0.5045570	0.3093484	0.3901954	0.0760301	0.1587872	0.6001353	0.2421826	0.3521029	0.4891948	0.3888108	0.0049677	0.2148259	0.4337349	0.0261757	0.5157771	0.2546037	0.7236149	0.5112506	0.5623008	0.1527027	0.2913195	0.2346931	0.1728836	0.6075203	0.3186910	0.6541477	0.2569936	0.4347530	0.2454818	0.0054435	0.1896107	0.0875560	0.0374354	0.0058558	0.4264027	0.0361501	0.5557860	0.5028313	0.5991839	0.3862618	0.0272692	0.0392512	0.3820885	0.6037386	0.5953244	0.0314759	0.2756225	0.1887267	0.4074606	0.2409629	0.6980221	0.3491326	0.0113461	0.5636927	0.0993976	0.4876819	0.3452718	0.0031491	0.0006314	0.2301993	0.6374112	0.0919311	0.6674061	0.6279566	0.7019867	0.4702118	0.1806000	0.6467690	0.0354813	0.0734836	0.5453421	0.5996439	0.1047929	0.7258771	0.6948904	0.0210513	0.2034886	0.4730051	0.4666138	0.0012781	0.1346007	0.6061483	0.0734325	0.0622710	0.4040494	0.5198792	0.2689445	0.0422157	0.5443249	0.3485587	0.3991335	0.6350634	0.3500770	0.7045354	0.6546651	0.6844412	0.3577873	0.5864938
550	0.3694040	0.2133217	0.6513021	0.3094529	0.5138945	0.2612012	0.1894220	0.2454187	0.2728169	0.3930369	0.4852830	0.3585947	0.3129206	0.4278188	0.4370228	0.0378885	0.6550351	0.2501349	0.6426225	0.2795200	0.5627832	0.5344678	0.2980911	0.1789196	0.2552173	0.5501006	0.2553640	0.7267301	0.4144332	0.3893046	0.3996002	0.0822825	0.1473222	0.0504990	0.0413757	0.1360468	0.2461772	0.0170329	0.4642836	0.4783338	0.5359180	0.7140201	0.0652562	0.0361844	0.3445968	0.6469696	0.5737674	0.0382539	0.3015863	0.1759462	0.4234697	0.3346875	0.6037906	0.5431937	0.0168067	0.5802879	0.3147119	0.4481762	0.3553509	0.0895774	0.0330667	0.1850544	0.5162670	0.0632195	0.5280352	0.3775769	0.6678094	0.6590322	0.5797520	0.6638945	0.0925047	0.1025126	0.7498814	0.6752984	0.0985563	0.6487409	0.5508479	0.0603730	0.6548855	0.5197537	0.4678814	0.0008833	0.4250096	0.6918426	0.0257301	0.1844649	0.3476609	0.5968811	0.1061152	0.0329558	0.5225015	0.4898131	0.2327981	0.1477470	0.1002547	0.6313468	0.7333477	0.2889842	0.3659578	0.4539287
600	0.3515364	0.0527503	0.7680734	0.3009613	0.3681338	0.4044105	0.1644323	0.2090656	0.3374428	0.4802631	0.5347878	0.4692035	0.4189260	0.3778148	0.3250331	0.0255897	0.5368174	0.3210220	0.6117441	0.1489799	0.4551880	0.5938610	0.4244726	0.4179002	0.2022683	0.3385807	0.3163309	0.6711716	0.5074834	0.3843823	0.2993592	0.0556252	0.0982248	0.0763224	0.0249342	0.2405311	0.1337952	0.0557522	0.5521422	0.3313130	0.5597113	0.6068307	0.1245625	0.0358038	0.3919635	0.4767741	0.5782570	0.0273681	0.1937729	0.2989574	0.4961635	0.4118167	0.5688981	0.6157732	0.0345192	0.5802039	0.5350438	0.4429168	0.3702112	0.1241178	0.0427900	0.1741360	0.5902937	0.1315183	0.5631313	0.4574284	0.6814798	0.6530180	0.5477317	0.6806352	0.0465030	0.1306524	0.5717109	0.4846284	0.1458205	0.5342999	0.6059440	0.0494348	0.5688998	0.3684978	0.5143029	0.0008157	0.4345725	0.7586184	0.0054719	0.2212923	0.3952996	0.4775387	0.2694635	0.0632039	0.6432782	0.6472459	0.1442134	0.0316196	0.0365463	0.6922176	0.6349144	0.1349235	0.5188881	0.4336847
650	0.3951329	0.0244321	0.7492027	0.3305364	0.2168094	0.3569963	0.1573153	0.1716169	0.3349223	0.4582153	0.4444338	0.4960576	0.3540471	0.3209039	0.3061431	0.0425440	0.5511789	0.4303324	0.6502067	0.1450025	0.5706150	0.6063084	0.5731835	0.3155144	0.3050118	0.4485374	0.2614213	0.6500847	0.5725088	0.3537617	0.2505324	0.0331621	0.1325560	0.0510916	0.0045969	0.2698936	0.1413509	0.0468757	0.5699582	0.3985044	0.5337096	0.6558594	0.1552224	0.0419903	0.3901535	0.5192812	0.6525100	0.0683543	0.2985795	0.2859374	0.4859121	0.3701098	0.6537893	0.6089091	0.0116505	0.7042727	0.6133678	0.4755464	0.4490691	0.1295364	0.0845663	0.2316643	0.7841960	0.0749448	0.5903324	0.4974598	0.6450253	0.7330313	0.5241741	0.6313525	0.0681525	0.1379002	0.5279340	0.4826259	0.1123036	0.5798169	0.6966755	0.0259041	0.6460284	0.2885812	0.6561589	0.0008649	0.3778184	0.6182592	0.0038485	0.2282434	0.2590574	0.4164895	0.4474929	0.0534997	0.5293221	0.5977391	0.0828205	0.0242054	0.0316154	0.5959297	0.6816066	0.1310202	0.5337479	0.2804165
700	0.3981676	0.0079309	0.7049968	0.4510073	0.1991826	0.3457510	0.1278980	0.1240205	0.3760668	0.4491891	0.5422305	0.4668516	0.3543715	0.3523140	0.3770296	0.0481404	0.4947929	0.4702287	0.6205485	0.2558575	0.6220065	0.6406564	0.5946984	0.3701261	0.3146271	0.4314923	0.2805529	0.6428615	0.5029038	0.3700287	0.2674182	0.0814365	0.1712235	0.0203332	0.0082215	0.3275772	0.1151720	0.0307210	0.5774654	0.3372426	0.5417011	0.6520952	0.2151115	0.0556176	0.3716873	0.4662094	0.6331896	0.0230889	0.2279879	0.3077976	0.5027748	0.4342756	0.5842204	0.5592472	0.0308535	0.6140479	0.6168179	0.4293091	0.3948617	0.1178000	0.0424184	0.2058375	0.6635930	0.0693028	0.6931715	0.5628535	0.7625858	0.7185352	0.6723959	0.5561400	0.0738781	0.1300851	0.7401058	0.6250842	0.1554292	0.5081478	0.5642148	0.0310580	0.7471871	0.1909493	0.6239289	0.0009233	0.4364841	0.6176241	0.0222525	0.1324591	0.3116595	0.4100479	0.4015914	0.0346487	0.5860035	0.7297503	0.0251714	0.0222015	0.0071196	0.5594960	0.5917270	0.1293123	0.4569286	0.2830599
750	0.4107298	0.0211073	0.7670114	0.3750652	0.1801807	0.3246461	0.1220810	0.1194892	0.3037838	0.4909313	0.4951569	0.4286616	0.4171405	0.3818132	0.2877233	0.0340485	0.4163592	0.4480257	0.6955318	0.2513872	0.6587192	0.7128131	0.5797630	0.3881707	0.3518578	0.3200667	0.3140717	0.6378954	0.6856372	0.2602710	0.3429243	0.0287036	0.1011892	0.0712146	0.0132131	0.3544969	0.0764265	0.0424299	0.4507198	0.4701984	0.5693175	0.5274682	0.2545151	0.0672510	0.3199568	0.5072536	0.5709412	0.0294732	0.2446997	0.3245081	0.5047599	0.4265089	0.6210474	0.6429379	0.0211643	0.6023580	0.5594092	0.5342541	0.2917092	0.1136810	0.0822902	0.2206393	0.6207713	0.0788326	0.6306969	0.5491749	0.7225381	0.6443281	0.6047167	0.6245054	0.0691939	0.1712667	0.6193518	0.6316729	0.1217372	0.5777114	0.5481123	0.0132234	0.6114111	0.1742217	0.7365396	0.0013075	0.4375995	0.6508121	0.0153307	0.1840311	0.2997621	0.3135707	0.3797143	0.0195855	0.6976222	0.6807946	0.0470066	0.0143102	0.0341918	0.6180836	0.4628996	0.1376197	0.4887240	0.2466934
800	0.3128369	0.0105183	0.5411092	0.4067280	0.1932287	0.2889228	0.1351925	0.1574065	0.3566652	0.4743411	0.6076602	0.3964063	0.3473498	0.3062109	0.4099060	0.0438836	0.5245676	0.3705755	0.5748764	0.3098959	0.6623550	0.6769872	0.6598651	0.3537885	0.3470767	0.3970979	0.4204383	0.6023246	0.6800374	0.3480534	0.2787198	0.0187692	0.1241298	0.0326156	0.0005386	0.4181064	0.0616554	0.0308238	0.5625893	0.3229424	0.6344504	0.6551228	0.2630205	0.0699989	0.4728820	0.5340910	0.6995952	0.0108899	0.3229062	0.3107833	0.4950191	0.4178619	0.6762195	0.6304529	0.0120868	0.6408337	0.6300158	0.5739665	0.3716764	0.0839041	0.0737494	0.2789411	0.6182207	0.0989366	0.6775059	0.4463581	0.7714771	0.6698531	0.5640983	0.6044676	0.0479055	0.1412390	0.6902501	0.5345821	0.1414798	0.7535039	0.5610032	0.0373976	0.6487994	0.2445172	0.6144377	0.0002851	0.4488335	0.5092867	0.0070132	0.1994884	0.2911890	0.2969261	0.3732350	0.0335235	0.6351235	0.5335429	0.0287325	0.0317367	0.0116670	0.6952599	0.5782150	0.0961602	0.5563776	0.1876838
850	0.3396874	0.0162557	0.6625219	0.3023824	0.1774335	0.3177395	0.1075308	0.1967621	0.2740181	0.4623480	0.5421045	0.4215493	0.4033908	0.3957128	0.4107002	0.0390037	0.3980164	0.4247145	0.5773573	0.3318749	0.5172824	0.6202674	0.6590565	0.3504342	0.3302553	0.3793274	0.3718354	0.6672708	0.5373175	0.3529824	0.3127603	0.0294586	0.1786739	0.0262621	0.0031225	0.4644760	0.0774305	0.0173469	0.5909408	0.3222146	0.6894444	0.6343213	0.3187922	0.0830238	0.3526117	0.5940182	0.6859667	0.0523465	0.3407460	0.4004579	0.5780929	0.4749945	0.5813014	0.6359855	0.0219419	0.6242541	0.5856635	0.5419964	0.3019164	0.1256657	0.0759054	0.2240682	0.5237987	0.0690234	0.5592252	0.4558358	0.6193301	0.5778123	0.6942694	0.6077141	0.0301689	0.2251833	0.6434775	0.5587867	0.1775227	0.6847299	0.5100246	0.0152672	0.6347419	0.1761961	0.4785516	0.0007483	0.4285846	0.6323373	0.0164357	0.1537616	0.2561207	0.3104797	0.4049400	0.0130703	0.7307380	0.7202592	0.0151734	0.0120456	0.0134169	0.6455507	0.5841573	0.1533541	0.5635160	0.1647339
900	0.3366535	0.0181768	0.6866720	0.3796130	0.2113870	0.3478056	0.1112440	0.1885654	0.3085196	0.4596928	0.4833024	0.3554992	0.3854774	0.3717680	0.3822858	0.0457561	0.5403840	0.4320307	0.7246503	0.2337086	0.5380654	0.7653072	0.7354427	0.4588667	0.3196405	0.3666719	0.3527220	0.7156204	0.5183362	0.3479704	0.3125892	0.0216042	0.1536179	0.0202198	0.0014730	0.4129114	0.0767565	0.0457868	0.5005710	0.3125175	0.6265630	0.6345647	0.2597608	0.0557505	0.3458339	0.6068880	0.6955864	0.0291043	0.2784739	0.4191100	0.4602908	0.5025552	0.5690736	0.6181153	0.0170405	0.6362076	0.6525371	0.5631995	0.4296294	0.0992932	0.0695326	0.2347191	0.7262356	0.0714356	0.6683655	0.4522382	0.7397013	0.6405188	0.5850784	0.5645833	0.0457890	0.1883964	0.5687792	0.6586760	0.0918406	0.6981271	0.5571158	0.0075378	0.6624254	0.2430617	0.6059110	0.0009210	0.3949058	0.5721815	0.0049723	0.1313587	0.2851732	0.3708091	0.3770269	0.0356899	0.5935710	0.7367566	0.0244501	0.0193320	0.0153181	0.6313805	0.7607434	0.0635171	0.6210949	0.2186642
950	0.3740302	0.0127567	0.6186609	0.2167040	0.1802162	0.4261364	0.2371059	0.2186287	0.2534486	0.5238549	0.5311093	0.3722104	0.4212148	0.4024560	0.3656065	0.0383725	0.4404275	0.4663688	0.5964778	0.1878997	0.4514044	0.5822228	0.6328316	0.3609266	0.3003648	0.4465805	0.3231048	0.6145181	0.6594491	0.3234253	0.2307610	0.0754347	0.1865618	0.0516598	0.0023848	0.3360047	0.0776510	0.0352520	0.5866126	0.4162371	0.7219139	0.6581776	0.2713706	0.0718290	0.4288437	0.5137443	0.5349875	0.0353416	0.2676028	0.3105441	0.5453682	0.4090572	0.4971349	0.6865639	0.0222765	0.6061830	0.5559890	0.5243508	0.3549349	0.1020672	0.1180316	0.3072663	0.7144654	0.0849459	0.6213031	0.4489841	0.5746221	0.5979899	0.6888198	0.6784788	0.0378964	0.1881119	0.5636600	0.6626810	0.1566767	0.5374171	0.5957181	0.0124896	0.5686428	0.1787641	0.6206462	0.0013717	0.4137443	0.7832858	0.0163035	0.1151274	0.3101938	0.3250496	0.4294897	0.0543231	0.6602479	0.6226037	0.0916163	0.0312948	0.0071234	0.6262094	0.6217912	0.0754244	0.7470356	0.1934612
1000	0.3648997	0.0053888	0.6125955	0.3334352	0.2212457	0.4733491	0.1235414	0.2418777	0.2853488	0.4551874	0.5253674	0.4087592	0.4291852	0.3490364	0.4169864	0.0341805	0.5365744	0.4478331	0.6445049	0.3081216	0.5204697	0.6081041	0.5617253	0.3816513	0.3333957	0.4202214	0.3145785	0.5982162	0.7010692	0.3061834	0.2692335	0.0195013	0.1544542	0.0226963	0.0054006	0.3238064	0.1128187	0.0682837	0.5594447	0.3712313	0.6287839	0.5300763	0.2732547	0.0416952	0.3150422	0.5225442	0.6710101	0.0353573	0.3419206	0.3225876	0.6073059	0.4113996	0.5725125	0.5456558	0.0254675	0.5421925	0.6045431	0.4873238	0.4116179	0.1581668	0.0807824	0.3569831	0.7731435	0.1002143	0.5709288	0.4713564	0.6476928	0.5738092	0.6644916	0.6288856	0.0333064	0.1743984	0.7016137	0.5995842	0.0995314	0.7986034	0.5939996	0.0211139	0.6902933	0.2885579	0.5648155	0.0007708	0.3722917	0.6370207	0.0129044	0.1522155	0.2690525	0.3837474	0.5459136	0.0163355	0.6413871	0.7085975	0.0514644	0.0192342	0.0054579	0.6447102	0.6674351	0.0497984	0.5672745	0.1799638

0	0.3335724	0.0197202	0.8103613	0.2881798	0.1992061	0.4840597	0.1279943	0.1877419	0.2733388	0.4914356	0.4644749	0.5383888	0.4768894	0.4209886	0.4381605	0.0259525	0.5009821	0.5384728	0.7316751	0.2593692	0.5636899	0.7105301	0.5730848	0.3624408	0.3387598	0.3701855	0.2103161	0.6075977	0.6936150	0.3660159	0.2593326	0.0269796	0.0874594	0.0279004	0.0004242	0.4889923	0.0716182	0.0414405	0.7164015	0.3890807	0.5946986	0.5867878	0.2343554	0.0627115	0.3372359	0.5548195	0.6958547	0.0217161	0.3497526	0.2517005	0.5166575	0.4109338	0.6120854	0.6222242	0.0085966	0.6016188	0.5903596	0.4951817	0.4313008	0.1262837	0.0696988	0.3149111	0.7848820	0.1105979	0.6953232	0.5276948	0.5416980	0.6438019	0.5855317	0.6143429	0.0472031	0.2073265	0.6057667	0.6191345	0.1393260	0.8131133	0.5641430	0.0237954	0.6861846	0.1510052	0.6624962	0.0098619	0.2889811	0.6289946	0.0151860	0.1652466	0.3250680	0.3348157	0.5381010	0.0121889	0.7298701	0.5164404	0.0298760	0.0299387	0.0144551	0.6318115	0.6877719	0.1163706	0.6541468	0.2082284
50	0.3416712	0.0126325	0.6580816	0.2314827	0.1509989	0.4462679	0.1256794	0.1738176	0.3296115	0.5555000	0.5159206	0.5149050	0.4855302	0.2178242	0.3782532	0.0460739	0.6267632	0.4173080	0.6370612	0.3167033	0.5907187	0.5029532	0.6934230	0.1468579	0.3122585	0.4350057	0.2266271	0.6578429	0.6650071	0.2978479	0.2522173	0.0368857	0.0877499	0.0438359	0.0002301	0.5435462	0.0358283	0.0243885	0.5540621	0.3613179	0.3362326	0.6337725	0.0786555	0.0703214	0.4463546	0.5785587	0.6520340	0.0417639	0.2445133	0.3178201	0.5462645	0.5628584	0.5134478	0.5341729	0.0158225	0.5350260	0.5658556	0.7523695	0.2910455	0.1062433	0.0848348	0.3081938	0.6810445	0.0734485	0.5574699	0.6169236	0.6802498	0.5738155	0.6476776	0.6331708	0.0735234	0.2610083	0.6418847	0.6575984	0.2017506	0.4898344	0.4796238	0.0053946	0.3670469	0.2202950	0.6262577	0.0475343	0.3523637	0.7341901	0.0583467	0.0423996	0.2134856	0.3172790	0.5557097	0.0140465	0.6974437	0.6671272	0.0178504	0.0189016	0.0220115	0.5966552	0.5503787	0.1172796	0.4749410	0.2066652
