"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3352794	0.2460749	0.5422508	0.4042639	0.2654445	0.5339598	0.5444067	0.3419730	0.6042458	0.1737732	0.3819386	0.1075940	0.1534148	0.2373999	0.1814693	0.2221899	0.6671526	0.5582493	0.3949890	0.3370679	0.2033355	0.0644413	0.2998581	0.2055577	0.5777526	0.6721155	0.3903781	0.5599164	0.0867561	0.0009835	0.5581376	0.2800511	0.6964606	0.2414770	0.1533672	0.2017379	0.6472139	0.0113857	0.6469076	0.2623145	0.3472643	0.0099287	0.2961470	0.0350009	0.0545968	0.7761619	0.4061917	0.0709003	0.4596668	0.6933013	0.1173709	0.7496164	0.5763934	0.5407938	0.6257465	0.5908483	0.4849742	0.0113678	0.0599741	0.5553996	0.1898215	0.3295435	0.2302142	0.4222586	0.1471352	0.5910133	0.1471211	0.0579287	0.1950848	0.0395402	0.6237851	0.1228638	0.2541746	0.0535680	0.4342742	0.0625410	0.5418201	0.5258681	0.2719992	0.1068841	0.5422780	0.3773795	0.5939470	0.0534672	0.4993197	0.6459315	0.0069846	0.6860517	0.0658093	0.8206301	0.5858350	0.7270666	0.0293619	0.5550237	0.1070677	0.4486543	0.4701158	0.8188045	0.0163766	0.6466781
100	0.3152466	0.2113878	0.5849116	0.3997397	0.3519712	0.7006463	0.5204352	0.4891271	0.6357870	0.1896965	0.3893053	0.1184030	0.0938514	0.2732494	0.1598674	0.2132001	0.5895591	0.6569670	0.3061954	0.4049690	0.1038909	0.0944480	0.2605174	0.1392962	0.6433767	0.6049556	0.2701402	0.5526594	0.0912895	0.0049483	0.5812915	0.2104657	0.6427881	0.3005692	0.2277853	0.2262252	0.6669751	0.0276230	0.8141692	0.2726777	0.4600155	0.0047893	0.2369026	0.0518460	0.0450656	0.7090940	0.5013579	0.0227520	0.6299214	0.6326139	0.0913855	0.6866344	0.6244530	0.4980036	0.7807784	0.6124191	0.5573994	0.0438433	0.0527506	0.5970184	0.2433944	0.3204436	0.2833067	0.6002572	0.1462622	0.4637530	0.1187452	0.0914278	0.2223869	0.0278605	0.6773310	0.1104012	0.2448960	0.0271914	0.4171781	0.0773884	0.6867828	0.6284823	0.2646819	0.0444538	0.4250602	0.3695292	0.5765088	0.0515620	0.6017451	0.5931271	0.1527958	0.7081824	0.0791753	0.6633217	0.6130687	0.6738424	0.0418866	0.5219504	0.0749374	0.5144441	0.5529353	0.7825069	0.0324296	0.7079350
150	0.2391942	0.2193187	0.6195882	0.3314559	0.3469796	0.6123357	0.5749659	0.3871759	0.6594433	0.2586442	0.3064926	0.0931906	0.0972434	0.2595713	0.1831205	0.3175340	0.5965367	0.5982625	0.4792477	0.3678146	0.0441132	0.0497413	0.3274492	0.1026831	0.6366267	0.5811334	0.3569111	0.5566035	0.0961744	0.0048751	0.6311099	0.2113795	0.6576749	0.2961310	0.2445349	0.2060189	0.5863561	0.0270940	0.4913963	0.2720173	0.5613131	0.0097120	0.2110435	0.0828357	0.0441206	0.6086373	0.5662222	0.0170179	0.6776027	0.6305928	0.0602959	0.5588478	0.4714777	0.4771936	0.6321674	0.6558627	0.5425891	0.0410123	0.0391225	0.4955915	0.2866567	0.3760612	0.3514652	0.4885069	0.0970767	0.4832233	0.1439371	0.0469029	0.2431699	0.0223553	0.7214237	0.0447041	0.1492417	0.0233659	0.3958716	0.0318553	0.5928179	0.6577657	0.3090179	0.0171107	0.4048856	0.3298276	0.5875174	0.0371758	0.7142583	0.7225157	0.1961573	0.6334750	0.0507350	0.5888659	0.6094646	0.7838793	0.0659863	0.4985673	0.0487001	0.4544802	0.5102159	0.7835332	0.0326446	0.6236681
200	0.3376840	0.1436287	0.6371757	0.4958568	0.3681088	0.5354614	0.4754358	0.4559622	0.7117556	0.2489288	0.3232064	0.1228452	0.0768799	0.2237027	0.1995033	0.2171460	0.5918132	0.5557671	0.2412445	0.3368419	0.0331600	0.0094834	0.2897314	0.0760339	0.6015215	0.5614629	0.3532736	0.4849151	0.1663463	0.0000000	0.5665623	0.2498810	0.7273448	0.2689754	0.3607969	0.1768433	0.6080124	0.0119798	0.6232324	0.2875457	0.4294655	0.0031276	0.2280870	0.0447933	0.0579536	0.6341382	0.4691620	0.0101641	0.5020264	0.5762628	0.0206171	0.6493218	0.4535292	0.4158589	0.6853926	0.6520800	0.5045470	0.0364940	0.0638982	0.4694181	0.2657781	0.4282845	0.3241427	0.6863692	0.0660738	0.5981030	0.1309116	0.0609740	0.2300659	0.0292207	0.6185649	0.0229894	0.1608079	0.0256765	0.3472537	0.0436250	0.5374353	0.5154800	0.3164029	0.0036303	0.4747719	0.3599192	0.6762008	0.0551989	0.5282457	0.6377284	0.3298644	0.5693037	0.0375570	0.8486015	0.7189354	0.7359643	0.0470665	0.4752386	0.1078662	0.5616755	0.4292529	0.6764258	0.0137537	0.5528816
250	0.2841146	0.0714231	0.5843848	0.4078405	0.4150307	0.6416144	0.6137788	0.5310728	0.6474637	0.3301109	0.4216149	0.1288867	0.0589797	0.3043110	0.2860993	0.2655285	0.6987371	0.5809022	0.2844461	0.3480199	0.0267047	0.0097678	0.3319406	0.0916087	0.7119080	0.4742184	0.3399064	0.4951450	0.1408064	0.0012686	0.7139220	0.2017782	0.7658355	0.3211866	0.3316616	0.1879036	0.7445060	0.0289869	0.6520633	0.2589550	0.5103528	0.0145684	0.2164481	0.0184002	0.0561597	0.7520407	0.3764726	0.0167177	0.4930196	0.6805448	0.0123997	0.6561189	0.5197790	0.2756385	0.6577697	0.6002406	0.5031608	0.0249340	0.0587564	0.5049057	0.3363788	0.3767831	0.3001570	0.6110268	0.0275671	0.7254488	0.0747963	0.1130698	0.1293055	0.0288215	0.5575070	0.0154440	0.1576786	0.0404059	0.4921525	0.0346351	0.6241478	0.4541823	0.3240444	0.0109243	0.3519658	0.2894272	0.6742930	0.0932698	0.6523991	0.6617199	0.3216008	0.7203748	0.0262880	0.7701780	0.7413551	0.7034313	0.0520993	0.4489380	0.1042306	0.4631163	0.5584024	0.6007378	0.0422365	0.6276759
300	0.2674583	0.0407986	0.7381346	0.4393567	0.4092413	0.5270598	0.5912312	0.4179538	0.6118003	0.3138905	0.3348009	0.2452077	0.1496342	0.2289674	0.3078183	0.2312400	0.7590002	0.6260657	0.3075178	0.3330766	0.0159829	0.0182047	0.2239460	0.0749051	0.7770879	0.5334335	0.3896352	0.5681388	0.1331187	0.0015315	0.6798497	0.2197081	0.6633223	0.3565874	0.3644320	0.1530406	0.6544009	0.0444030	0.7410685	0.2770666	0.5116159	0.0055899	0.2690953	0.0532110	0.0718694	0.7426280	0.5452714	0.0248922	0.5219072	0.6077950	0.0162588	0.6967710	0.4022318	0.2400942	0.5921521	0.5942949	0.5072495	0.0242242	0.0399274	0.5597519	0.3057052	0.3571544	0.3059128	0.6117110	0.0130051	0.5925756	0.1102375	0.2360403	0.0963488	0.0234593	0.3429533	0.0022167	0.1537944	0.0539025	0.4812591	0.0868603	0.5419138	0.5753250	0.2711549	0.0035548	0.3467909	0.2695761	0.7239126	0.0580778	0.6781166	0.7198304	0.3578564	0.5809296	0.0661358	0.6332985	0.6706345	0.6084354	0.0607517	0.5480657	0.0516681	0.5236547	0.5324017	0.5950307	0.0501843	0.6380783
350	0.3610201	0.0319615	0.5548152	0.4794828	0.3794760	0.5842719	0.5698036	0.3934397	0.5840706	0.2133605	0.4001592	0.1352451	0.1114185	0.2044566	0.2769599	0.1812596	0.5423094	0.6190856	0.3150366	0.3641488	0.0437444	0.0083700	0.2919513	0.0868567	0.6721666	0.5868310	0.3654972	0.4877416	0.0881460	0.0048721	0.7306502	0.1942887	0.7243424	0.2627216	0.3866536	0.1078288	0.7049748	0.0520869	0.5863526	0.2781440	0.4671568	0.0009024	0.2704195	0.0587053	0.0596747	0.7295391	0.4762596	0.0285765	0.5498178	0.6118701	0.0039384	0.5577481	0.4307407	0.2344002	0.7500113	0.6136194	0.5885672	0.0209436	0.0450251	0.4319445	0.3155763	0.2427377	0.3065125	0.5106013	0.0078726	0.5970756	0.1421426	0.3037371	0.1686444	0.0100135	0.1920223	0.0028783	0.1656411	0.0543967	0.4719398	0.0258467	0.7627429	0.5567018	0.2571755	0.0008315	0.3682284	0.1476796	0.6689837	0.0347907	0.8384571	0.6913072	0.3409864	0.5344425	0.0678588	0.7548837	0.6092057	0.7784604	0.0418292	0.5676447	0.0816163	0.5794591	0.4267793	0.7188702	0.0372739	0.6633583
400	0.3381346	0.0617874	0.6693812	0.5074764	0.3675517	0.6456388	0.6352415	0.4577662	0.7452757	0.2508128	0.3131008	0.1272569	0.1202334	0.2390486	0.3388707	0.2984296	0.6473037	0.6549474	0.2330930	0.5675046	0.0125220	0.0017480	0.2818886	0.1308676	0.8459439	0.5327500	0.2757448	0.4894928	0.0881554	0.0054808	0.6435388	0.2245291	0.6535919	0.2926653	0.2966440	0.1669032	0.5402929	0.0549975	0.7541445	0.2131174	0.4401929	0.0034141	0.2465317	0.0767062	0.0545884	0.6942022	0.4325996	0.0258997	0.5535925	0.6763387	0.0069008	0.6128948	0.4963372	0.1482358	0.6181959	0.6513975	0.6678144	0.0298390	0.0454239	0.4742048	0.2918346	0.3718245	0.3415998	0.4110449	0.0202334	0.6687933	0.1497989	0.3160288	0.1751297	0.0771419	0.1955055	0.0022485	0.2180156	0.1517952	0.3501137	0.0528647	0.6390352	0.5591400	0.3167883	0.0013997	0.2029607	0.0740842	0.7201188	0.0240573	0.7386453	0.6277198	0.3854973	0.7459979	0.0972186	0.6228131	0.5201176	0.6173834	0.0753424	0.5652787	0.1007325	0.5683825	0.6358985	0.6249361	0.1179989	0.5398392
450	0.3275625	0.0321064	0.6576904	0.4853314	0.3205235	0.8169338	0.5352375	0.3627167	0.6863400	0.2043785	0.4130285	0.1094411	0.0831175	0.2946095	0.2631777	0.2857100	0.7079893	0.5713566	0.3448026	0.3977247	0.0035052	0.0494733	0.3613913	0.0882355	0.6119397	0.5559591	0.3982765	0.5960752	0.0952727	0.0127934	0.6001826	0.2421953	0.7771255	0.4194300	0.3431505	0.1598355	0.6098605	0.0347964	0.6820170	0.3827566	0.4051735	0.0008815	0.1559293	0.0223916	0.1046807	0.7840393	0.5473894	0.0194195	0.6941731	0.5828649	0.0043183	0.6311824	0.5147436	0.1878738	0.7712436	0.6468114	0.5059831	0.0268680	0.0439668	0.5738464	0.2634634	0.3749237	0.3049793	0.5185231	0.0090491	0.6617389	0.1275920	0.5209875	0.1860305	0.0316366	0.0827861	0.0031680	0.2120439	0.3078083	0.2852228	0.0876515	0.5944169	0.5728810	0.4638863	0.0004380	0.1721129	0.0362724	0.6689053	0.0199929	0.8033056	0.5637254	0.2783153	0.7086522	0.0872814	0.5659581	0.7107592	0.5649390	0.0340631	0.4966898	0.1141738	0.5549527	0.5209022	0.7223613	0.3617736	0.4715329
500	0.3333819	0.0260835	0.6425445	0.4607273	0.3134784	0.7184787	0.5966698	0.3823509	0.6540594	0.1893390	0.3554328	0.0662181	0.1283460	0.3809421	0.4080491	0.1595021	0.5746220	0.6012815	0.2847114	0.3781397	0.0085120	0.0155973	0.2441981	0.0946489	0.5345905	0.4613715	0.2979434	0.4074568	0.1119382	0.0039437	0.5438754	0.1994590	0.6460268	0.3040680	0.3721859	0.1900545	0.6094787	0.0610408	0.7935412	0.2499422	0.3776914	0.0011797	0.2030823	0.0485421	0.0422662	0.7224654	0.6386225	0.0475362	0.5906412	0.5055642	0.0027479	0.5609952	0.5063274	0.1441114	0.6238416	0.5862230	0.6002177	0.0219219	0.0741847	0.4446005	0.2199443	0.3447345	0.2743097	0.4483858	0.0068377	0.7255668	0.1311963	0.6850301	0.2814828	0.0131566	0.0408869	0.0012222	0.2112188	0.4171438	0.1288738	0.1230126	0.7025793	0.4416219	0.4495110	0.0003326	0.1042136	0.0058336	0.6484350	0.0239480	0.6200078	0.7208150	0.3591913	0.7883004	0.0606073	0.5887406	0.6781274	0.6089342	0.0426856	0.5486714	0.1214852	0.5682479	0.4671452	0.6110652	0.6127215	0.6253805
550	0.4336036	0.0396802	0.5181486	0.3507662	0.1933916	0.7424431	0.5767034	0.6017892	0.6380171	0.1752745	0.3163240	0.0593302	0.0932094	0.3921151	0.5515154	0.2478570	0.4577121	0.3418664	0.4104131	0.5141925	0.0043944	0.0170401	0.5729200	0.4342770	0.7108878	0.6196393	0.2711345	0.4659902	0.0811160	0.0059323	0.3731071	0.3413406	0.5945626	0.3691011	0.3051400	0.0675523	0.5577448	0.0378469	0.6880891	0.3648524	0.7170641	0.0428401	0.4182646	0.0611367	0.0606232	0.6679467	0.6255402	0.2160019	0.5920496	0.3639490	0.0053802	0.7293099	0.5305636	0.0909365	0.5498999	0.6182409	0.2262895	0.0252868	0.0494199	0.6828866	0.0833131	0.1909577	0.2369047	0.4960240	0.0031868	0.6082741	0.0376747	0.6080296	0.2109710	0.0399929	0.0533666	0.0341740	0.2968339	0.4866765	0.0767184	0.1866443	0.3800373	0.3317211	0.3084316	0.2895946	0.0673392	0.0067195	0.6835948	0.0317431	0.6921223	0.6748481	0.5628980	0.5832581	0.0561220	0.6751439	0.7578692	0.6422724	0.0494406	0.4633905	0.0745000	0.5466932	0.5279766	0.6478882	0.5463356	0.3705662
600	0.6326458	0.0037737	0.4348658	0.2933611	0.1158838	0.7606064	0.5804114	0.6628524	0.7356180	0.2323412	0.2901466	0.1146250	0.0919070	0.4532000	0.5042580	0.2496248	0.4724287	0.3020676	0.4105458	0.5463897	0.0179697	0.0175770	0.6595950	0.5783339	0.6198890	0.4450626	0.3549254	0.4420027	0.1484204	0.0038393	0.2548966	0.4215680	0.7309520	0.2661112	0.2606389	0.0267886	0.6225817	0.0316859	0.6192028	0.2526625	0.6828141	0.0586603	0.5713328	0.0540210	0.0778648	0.7914948	0.5217098	0.2630456	0.5499784	0.3704169	0.0007959	0.6458992	0.5125490	0.1005494	0.6056715	0.5860809	0.1836680	0.0261974	0.0407820	0.6824343	0.0957914	0.2280177	0.2397126	0.5411604	0.0032194	0.6801669	0.0507363	0.4880077	0.2767889	0.0264820	0.0422742	0.0391312	0.2263878	0.6394355	0.1673009	0.3871833	0.3671328	0.2382092	0.3573551	0.3482124	0.0543918	0.0044440	0.7103447	0.0326502	0.7212866	0.5270736	0.7351398	0.7051329	0.0562208	0.6310921	0.6209291	0.6105832	0.0571570	0.5223816	0.0496327	0.5192252	0.5650056	0.6817053	0.6774869	0.1855767
650	0.5688861	0.0089148	0.4094515	0.2550692	0.0987680	0.6319360	0.5495717	0.5767781	0.6250298	0.2784266	0.2756965	0.1036299	0.0908845	0.5976685	0.6640951	0.2489314	0.4069102	0.2133840	0.4653413	0.5549720	0.0488717	0.0016056	0.4723602	0.7391239	0.5707262	0.3733932	0.2034926	0.4574872	0.0669847	0.0102839	0.2554465	0.3653506	0.7456777	0.2638023	0.2210462	0.0448867	0.5370258	0.0957984	0.5599938	0.2568934	0.6863587	0.0332284	0.5204534	0.0401036	0.0621343	0.6807423	0.7290928	0.2804395	0.5853579	0.2754162	0.0001749	0.7034306	0.5653527	0.0735003	0.6761778	0.6240950	0.1411325	0.0393529	0.0733098	0.6021651	0.0308264	0.1688889	0.2982386	0.4836644	0.0311905	0.6929941	0.0261462	0.6037115	0.3610732	0.0292699	0.0294369	0.0391236	0.2183275	0.5214208	0.1271628	0.3680124	0.4155863	0.1198867	0.4772551	0.2444213	0.1033103	0.0138584	0.5922581	0.0280139	0.5991425	0.6815802	0.7617976	0.5634677	0.1316922	0.5769048	0.7286554	0.6302583	0.0743148	0.4879746	0.0695360	0.5192707	0.6615167	0.6808668	0.7129189	0.1646660
700	0.4294791	0.0064690	0.3925992	0.2996394	0.1133396	0.6213879	0.5274374	0.7040557	0.5832502	0.2217074	0.3924233	0.0916454	0.0996515	0.5592744	0.6199231	0.4032193	0.3279909	0.2197926	0.5018544	0.5569439	0.0183753	0.0062450	0.5985395	0.5774700	0.5590936	0.3843578	0.1588321	0.4307701	0.1100431	0.0128252	0.1583421	0.3547182	0.8637145	0.3076487	0.1810852	0.0063391	0.4793772	0.2544637	0.5918823	0.2870367	0.7291401	0.0378814	0.4973941	0.0475547	0.0376048	0.7708021	0.7159767	0.2753477	0.6594450	0.2796726	0.0006886	0.6598767	0.4480000	0.1084252	0.6531120	0.6034355	0.0984200	0.0216045	0.0522536	0.6081208	0.0133125	0.2031319	0.5637191	0.3228879	0.0313740	0.6033023	0.0119756	0.4335703	0.6031070	0.0265666	0.0650386	0.0225148	0.4228276	0.6820428	0.1952209	0.3507180	0.3526046	0.1351712	0.3404850	0.2579584	0.1046547	0.0073894	0.7255280	0.0295638	0.6385250	0.6846361	0.7677571	0.7810731	0.3758232	0.6665487	0.6491977	0.6185925	0.0737419	0.4059439	0.0786806	0.5380916	0.4336943	0.5810976	0.6792728	0.0986827
750	0.4274179	0.0055068	0.2829491	0.3237478	0.1249072	0.6988989	0.5676280	0.5885103	0.6103770	0.2265532	0.3731563	0.1628219	0.0959858	0.6229524	0.5963682	0.2676028	0.4477911	0.1677593	0.4609960	0.5983923	0.0546642	0.0055232	0.5649947	0.5927578	0.6542710	0.2881545	0.1532485	0.5616211	0.1054992	0.0040908	0.1583197	0.3450110	0.7043649	0.2744407	0.1344955	0.0362115	0.3813016	0.3660539	0.6915429	0.3153297	0.6811230	0.0552342	0.5253685	0.0589019	0.0321644	0.6847509	0.5920644	0.3144375	0.4996614	0.3206238	0.0091194	0.6433054	0.5349570	0.1518881	0.6697051	0.4323411	0.1921057	0.0315621	0.1038470	0.6270116	0.0137411	0.1491122	0.5590337	0.3635651	0.0152415	0.6936316	0.0391103	0.2964497	0.4438673	0.0193911	0.2193721	0.0590905	0.2705393	0.5167452	0.1827853	0.3083173	0.3832201	0.1438355	0.4206925	0.1966635	0.0891803	0.0282605	0.5731091	0.0492364	0.6836954	0.6240227	0.6970156	0.6444865	0.5160822	0.7533785	0.7129496	0.4850876	0.0739365	0.3938484	0.0651384	0.4437749	0.4985575	0.6286998	0.7863285	0.1537111
800	0.4704165	0.0085074	0.3532095	0.3314799	0.1595536	0.6093317	0.4982504	0.5652683	0.6616969	0.2285855	0.3327825	0.1438838	0.0738965	0.5527323	0.6240223	0.2889356	0.2588168	0.2257310	0.5651097	0.6057591	0.0622203	0.0080132	0.6086416	0.5586041	0.4695941	0.4326947	0.1405484	0.5262942	0.0386171	0.0177320	0.1743845	0.3215424	0.6620867	0.1795450	0.1281121	0.0291112	0.3826014	0.4380605	0.6156939	0.2203046	0.5684723	0.0251771	0.5924961	0.0558343	0.0385803	0.6402394	0.6528730	0.2538185	0.6288609	0.5577666	0.0018783	0.6482609	0.6062589	0.1562747	0.6881750	0.5406239	0.0981564	0.0241682	0.0588637	0.7421017	0.0137126	0.1519022	0.5572071	0.3462285	0.0171036	0.6007847	0.0187682	0.2630977	0.4957621	0.0280431	0.2818257	0.0434687	0.2198999	0.2229637	0.1368359	0.2549000	0.4246648	0.1043932	0.3445112	0.0849601	0.0958929	0.0074046	0.6954987	0.0321506	0.6968431	0.5621049	0.5830423	0.7639533	0.4679399	0.5830280	0.5154535	0.6664438	0.1300597	0.3900991	0.1118856	0.4473457	0.4705981	0.5999727	0.3696704	0.3427452
850	0.4188386	0.0087617	0.4818981	0.2711996	0.1551763	0.6417165	0.3511764	0.5194464	0.7298110	0.2672494	0.2971269	0.1682931	0.0475068	0.4391333	0.3992805	0.2605331	0.2994857	0.1637252	0.5024352	0.5542143	0.0519130	0.0109020	0.5548604	0.7369030	0.4425686	0.3141001	0.2006143	0.5819106	0.0231160	0.0076862	0.1863297	0.3907021	0.6775229	0.2004646	0.1432219	0.0241547	0.3154075	0.4575186	0.7146851	0.2405926	0.6990080	0.0258366	0.5467035	0.0313801	0.0376284	0.6083115	0.6805266	0.2387486	0.4790614	0.5217243	0.0072174	0.6720959	0.6279133	0.2189278	0.7123314	0.3887382	0.0896457	0.0117213	0.0926770	0.7654836	0.0062221	0.1564002	0.7289377	0.2799159	0.0394338	0.6845377	0.0370202	0.3098473	0.3230345	0.0299189	0.1764582	0.0403819	0.2105825	0.1830158	0.1598417	0.1346794	0.4630487	0.2177214	0.3365092	0.0857404	0.1376113	0.0272351	0.5584887	0.0207450	0.7194184	0.6796730	0.6099435	0.6867995	0.4892536	0.6404243	0.7076878	0.6008592	0.1135807	0.4044638	0.1233307	0.4680403	0.5795168	0.7704094	0.2889252	0.3764043
900	0.3543186	0.0322616	0.5342236	0.3460764	0.1113114	0.6763721	0.4058300	0.5801810	0.6817212	0.2414288	0.3593413	0.1321088	0.0450554	0.3536846	0.3015500	0.3037662	0.3202487	0.2473785	0.4724659	0.5977815	0.0545153	0.0046868	0.5939098	0.6102148	0.3933125	0.2845357	0.1481524	0.5956428	0.0308978	0.0044818	0.1515476	0.3140075	0.7228745	0.2156962	0.1391254	0.0118566	0.2474685	0.4147295	0.6327621	0.3212653	0.7344486	0.0639852	0.6401672	0.0685126	0.0370498	0.7290675	0.5930635	0.3016456	0.4604721	0.5334050	0.0066607	0.7850256	0.5107239	0.2214119	0.6430245	0.3979775	0.0440468	0.0447913	0.0507264	0.8583024	0.0114375	0.1664635	0.6435298	0.2450911	0.0336721	0.6435760	0.0324100	0.2346492	0.3770439	0.0484762	0.3612257	0.0660905	0.2499985	0.1124694	0.1454400	0.0635439	0.5112361	0.2039509	0.3454899	0.0633352	0.1250283	0.0371382	0.6670637	0.0308407	0.7834771	0.6585793	0.6335174	0.6341320	0.5257736	0.7096907	0.5953676	0.6411500	0.1808087	0.2592574	0.1444874	0.5048971	0.5959190	0.6982903	0.2325090	0.3869992
950	0.3499772	0.0240713	0.5453258	0.3455571	0.1378795	0.7274292	0.4761161	0.5426666	0.6468119	0.1487105	0.4053994	0.1073823	0.0714073	0.3223546	0.3434888	0.2584105	0.4541428	0.1559275	0.4864577	0.5385789	0.0577130	0.0186262	0.4719198	0.6377321	0.5022916	0.2913486	0.1220408	0.5130460	0.0271073	0.0004002	0.1208914	0.4961305	0.6500055	0.2016492	0.1348335	0.0217450	0.2789732	0.4963052	0.5648824	0.2421903	0.7619088	0.0263609	0.5271446	0.0611952	0.0604977	0.6739671	0.4617884	0.3106741	0.4855978	0.6135397	0.0044662	0.6303503	0.4706504	0.2049325	0.7193401	0.4357802	0.0410522	0.0116586	0.1033445	0.7444874	0.0035517	0.1251257	0.6162772	0.3350568	0.0486540	0.6822043	0.0383431	0.2069072	0.3883318	0.0629214	0.3456727	0.0899618	0.1791526	0.0778079	0.2024042	0.0718640	0.6109776	0.2495996	0.4039211	0.0401687	0.2008320	0.0972225	0.7579754	0.0273218	0.6069161	0.6976652	0.7002800	0.5963431	0.6729547	0.6104135	0.6708816	0.6332974	0.1961811	0.3311907	0.1516202	0.4520705	0.5477054	0.7660986	0.1026594	0.5129983
1000	0.3022899	0.0610610	0.6452890	0.3192350	0.2092970	0.6876469	0.5503965	0.6181318	0.6948717	0.2515864	0.3733688	0.1298285	0.0561301	0.2722672	0.3038821	0.3283863	0.3841236	0.1448332	0.6196396	0.5351906	0.0551432	0.0094809	0.4354063	0.6762789	0.4861150	0.3257338	0.1991629	0.6648712	0.0272518	0.0084508	0.1361426	0.4879667	0.7262752	0.2406698	0.1447406	0.0306550	0.3471394	0.5534365	0.7051853	0.2704842	0.7290165	0.0212274	0.5399129	0.0538986	0.0621310	0.6587500	0.4743291	0.3451408	0.5360554	0.5613052	0.0134211	0.6929522	0.5260101	0.2356203	0.8246883	0.3286748	0.0783654	0.0271146	0.0643556	0.7123996	0.0022553	0.1853251	0.5460068	0.2736969	0.0882841	0.7399729	0.0410913	0.1957866	0.2434752	0.0465302	0.4367785	0.1557254	0.2941075	0.0810917	0.2857988	0.0365277	0.6426490	0.3461285	0.3292914	0.0206879	0.1666297	0.1161487	0.7758843	0.0377359	0.6193529	0.6013191	0.6391245	0.6445767	0.6081424	0.7722819	0.5218237	0.7321689	0.1771872	0.2770279	0.1002307	0.5321949	0.5080185	0.7346399	0.1094158	0.4443907

0	0.3338942	0.2767580	0.6896754	0.3986311	0.0942525	0.5863434	0.5749978	0.4715069	0.6223736	0.1597036	0.3411344	0.1443753	0.2118652	0.2881960	0.1119255	0.2573328	0.5938532	0.2592001	0.4811980	0.4169589	0.1966395	0.1882273	0.4313429	0.3640760	0.6067347	0.7541298	0.4154581	0.4248863	0.0605385	0.0009202	0.1688885	0.3038853	0.8370022	0.2287608	0.1700775	0.1668570	0.5973216	0.0209541	0.7418366	0.2943250	0.7429535	0.0425615	0.6865180	0.1000611	0.0499189	0.6523860	0.3658934	0.2945782	0.5259851	0.6086973	0.2032012	0.6820262	0.4797190	0.4957060	0.6217347	0.4049132	0.0932702	0.0307409	0.0746938	0.8567347	0.0205632	0.1177345	0.3534106	0.4631301	0.2153089	0.5804863	0.0542772	0.0573398	0.2635222	0.0322888	0.5824955	0.3167677	0.1852549	0.0448022	0.3531614	0.0856636	0.5927291	0.5469921	0.2328234	0.3268976	0.4318737	0.3489791	0.6332693	0.0409790	0.5083030	0.7716349	0.0319735	0.7729988	0.0315292	0.6160453	0.5419311	0.6854040	0.0822052	0.5444112	0.1304845	0.5648106	0.6334740	0.7045815	0.0447160	0.6633525
50	0.3132270	0.3170669	0.6429845	0.4438874	0.0764557	0.6917009	0.4514502	0.4792352	0.6112962	0.2204167	0.4541300	0.1230037	0.1097303	0.4711702	0.1605798	0.0481275	0.5187323	0.2970694	0.4749930	0.4612064	0.1621035	0.0438246	0.4507061	0.5380251	0.4971851	0.7439813	0.3386196	0.4974057	0.1566357	0.3381627	0.4435713	0.2216026	0.6443734	0.3057870	0.2095765	0.1656676	0.6471896	0.0070182	0.6501680	0.2748933	0.7836638	0.0329571	0.3615811	0.0324036	0.0628822	0.3139881	0.3962174	0.1584063	0.6123291	0.5686241	0.4021527	0.7141473	0.4471343	0.5077788	0.6390118	0.5946658	0.1296165	0.3082170	0.0554370	0.5759509	0.0335690	0.1114446	0.3012432	0.5351744	0.1343491	0.6678452	0.0376357	0.0189869	0.1690587	0.0258338	0.7135017	0.1558197	0.3966386	0.0011846	0.3282698	0.1650475	0.6951306	0.5564749	0.2444959	0.2837526	0.6012254	0.5222188	0.5487543	0.0731056	0.5631957	0.7084196	0.0280765	0.1332582	0.0407064	0.6499280	0.5433071	0.5979475	0.0152327	0.4923443	0.0972277	0.6008343	0.2169165	0.5738368	0.0186346	0.6547791
