"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.7102890	0.1337057	0.4393534	0.4080026	0.3228615	0.5184780	0.2384403	0.3274084	0.5835757	0.2287971	0.2169593	0.6081897	0.4972635	0.4355575	0.6103478	0.1406351	0.4819405	0.4055146	0.1807650	0.7668823	0.2922023	0.3363896	0.6147705	0.3489678	0.2068179	0.0378161	0.1088325	0.7420667	0.4982971	0.6482723	0.5074398	0.6537288	0.0619057	0.6336191	0.5782474	0.3007231	0.5298095	0.5320298	0.4737856	0.0746052	0.0513207	0.2452773	0.4020060	0.6827149	0.6749985	0.0146800	0.1858879	0.3505772	0.4944510	0.4819473	0.1742692	0.6987985	0.0873352	0.2674458	0.4889563	0.1161449	0.4655171	0.5804016	0.7409272	0.4977764	0.8335519	0.7580442	0.3098602	0.3094260	0.2479673	0.6742323	0.2800309	0.2334354	0.6918619	0.1146678	0.1591408	0.0735634	0.1978073	0.3785659	0.3772809	0.1379778	0.0009491	0.4588443	0.1059608	0.3337059	0.2256143	0.2916011	0.4993322	0.3541576	0.4042571	0.6354058	0.2539630	0.5235697	0.3950661	0.5361119	0.4767921	0.5782123	0.5869187	0.3879586	0.6533171	0.7701569	0.4909293	0.4390723	0.6606624	0.6687131
100	0.6400984	0.1540725	0.5265335	0.4641934	0.2950194	0.5932587	0.1721139	0.3799605	0.4324478	0.2698136	0.1399942	0.6091690	0.4742182	0.3372745	0.5996132	0.1788658	0.3934472	0.3811113	0.2699484	0.6707830	0.3278024	0.5150763	0.6309942	0.4355556	0.1905535	0.0302677	0.1472924	0.5808395	0.4665048	0.5069715	0.5100720	0.7726442	0.0780177	0.8351064	0.6682568	0.4174813	0.4173246	0.4635312	0.5561838	0.0119675	0.0471913	0.2370348	0.3245343	0.6639416	0.7943010	0.0112758	0.3332246	0.6811794	0.4361950	0.4883061	0.1662188	0.6129915	0.1025102	0.3347292	0.3585274	0.0804453	0.3773676	0.5462888	0.6403060	0.6404871	0.7207634	0.6990531	0.3770163	0.2512168	0.2421317	0.4537805	0.1523047	0.1544981	0.6907915	0.0879654	0.1363207	0.1015490	0.1999801	0.3468745	0.3620561	0.1839822	0.0166819	0.5284210	0.0627655	0.5452581	0.2568802	0.3313681	0.5353729	0.3023683	0.3468433	0.8165710	0.2830245	0.3998060	0.1525120	0.5707828	0.5498520	0.7951576	0.5579497	0.3399872	0.5581148	0.6030769	0.5328453	0.4457512	0.8470801	0.5406463
150	0.8034867	0.1097788	0.4646120	0.4527796	0.3341331	0.5385021	0.2083871	0.3593289	0.3922304	0.1697846	0.1196317	0.5621529	0.5199781	0.3460952	0.6289835	0.2404886	0.3776529	0.3652850	0.3396851	0.7680419	0.1936423	0.5720327	0.6734861	0.3655804	0.1924744	0.0157304	0.1973449	0.5473426	0.4715476	0.6789063	0.4860681	0.7427260	0.1372555	0.7031972	0.7411908	0.2748651	0.4140990	0.4775281	0.5218762	0.0022047	0.0186893	0.2787137	0.3140809	0.7851638	0.8301925	0.0380076	0.2167301	0.7440414	0.4862487	0.5709459	0.1425393	0.7663746	0.0988370	0.2289381	0.3326527	0.1039271	0.4540932	0.6513610	0.7698129	0.6621831	0.6516216	0.7040628	0.3903112	0.2999136	0.2845162	0.6194321	0.1401171	0.1390489	0.6082439	0.0715132	0.1699041	0.0873139	0.0933784	0.3542337	0.4811999	0.1277319	0.0126604	0.5001280	0.0607669	0.5383301	0.2784469	0.3860455	0.5874576	0.3489904	0.2887404	0.6536860	0.2703284	0.2619715	0.0645297	0.6392445	0.3897025	0.6525489	0.4345601	0.2901344	0.4897585	0.7112329	0.4810088	0.4218834	0.7261709	0.4584743
200	0.6290473	0.0642631	0.4799464	0.3750154	0.2676700	0.4918322	0.1697577	0.3367495	0.3917827	0.1679335	0.1835890	0.6455878	0.6606096	0.3697933	0.7144410	0.2015789	0.3704814	0.3652685	0.3712668	0.6709361	0.2510378	0.5184209	0.6961041	0.4127477	0.2422009	0.0333267	0.1471686	0.6367197	0.4571069	0.6405589	0.3764699	0.6711669	0.0754766	0.7739375	0.5297903	0.3348053	0.4695212	0.4942457	0.4459558	0.0008943	0.0261661	0.3064033	0.2526976	0.6519493	0.7436224	0.0303995	0.2509579	0.6919591	0.4255331	0.6245935	0.1304663	0.7415261	0.0733438	0.2108676	0.3437536	0.0751273	0.3323791	0.6773980	0.6063433	0.6660484	0.8151451	0.7661902	0.4204844	0.2342174	0.3097033	0.5911437	0.1084706	0.1659792	0.5621407	0.0685215	0.1447127	0.0625061	0.0835746	0.3730691	0.4559410	0.1537960	0.0018024	0.5481447	0.0622364	0.8515039	0.2438184	0.3441122	0.4185377	0.3552036	0.2780944	0.4877008	0.3196535	0.3592807	0.0283662	0.6145700	0.3480343	0.5974079	0.3446187	0.1970958	0.6307514	0.5698684	0.4882671	0.3887896	0.6391610	0.4835091
250	0.5822297	0.0628264	0.5288838	0.3963107	0.2723993	0.5053424	0.2925080	0.3989677	0.3688789	0.2157607	0.2119124	0.5468912	0.5708817	0.3638215	0.6877753	0.1662721	0.3971443	0.2776902	0.3223477	0.7223110	0.1819406	0.4880409	0.6842415	0.3731355	0.2025834	0.0536270	0.1600558	0.6198600	0.4524679	0.7558688	0.4608108	0.7681199	0.1039846	0.6831834	0.5776796	0.3258548	0.3750972	0.5043040	0.4623173	0.0002825	0.0195683	0.2700431	0.2332777	0.5943387	0.6666378	0.0073490	0.3117985	0.5795042	0.4403948	0.5610427	0.0801090	0.6215749	0.0306493	0.1950616	0.3334852	0.1240027	0.3674510	0.6543071	0.8040121	0.5871888	0.7129013	0.7305109	0.4208130	0.2099483	0.2190630	0.5330539	0.0782654	0.1993247	0.7648503	0.0812489	0.1421518	0.0968553	0.1123403	0.2619023	0.5181587	0.1192718	0.0019283	0.5671342	0.0687263	0.7562189	0.2858889	0.3947939	0.3642811	0.4718286	0.2572704	0.4339173	0.3718581	0.3461865	0.0088040	0.6165457	0.2898889	0.7627583	0.4322106	0.1738841	0.4649355	0.7129717	0.5067058	0.5472331	0.6889438	0.4505977
300	0.7602601	0.0799752	0.4599214	0.4208772	0.3699232	0.4838885	0.2911335	0.5008833	0.2814029	0.2561974	0.1502444	0.6337276	0.5372347	0.6151110	0.6317952	0.2272725	0.3948089	0.3385838	0.3605556	0.6925626	0.2517820	0.4676791	0.6464959	0.3926219	0.2460642	0.0491603	0.1616859	0.7467764	0.5080057	0.7261981	0.4673331	0.5851061	0.0991060	0.5891019	0.4918628	0.3192363	0.4031283	0.4013798	0.4560719	0.0000728	0.0036389	0.2668353	0.3334951	0.5923303	0.7062666	0.0152720	0.3346304	0.6287889	0.4500026	0.4992198	0.1025774	0.6476576	0.0696982	0.2610950	0.3645608	0.1050115	0.3477497	0.6640623	0.6752734	0.6771567	0.7949880	0.6461738	0.2959394	0.2191164	0.2233278	0.4914920	0.0879594	0.1565571	0.6708564	0.1200659	0.1903494	0.1353935	0.1694016	0.3881028	0.6261183	0.1431584	0.0045059	0.5694094	0.0674571	0.6711844	0.2834923	0.3655283	0.3063027	0.2473860	0.2263250	0.4498292	0.3383598	0.3698285	0.0101977	0.6778068	0.3692910	0.7310717	0.4089530	0.2377118	0.3436948	0.6753528	0.5510404	0.7156698	0.7392835	0.5487804
350	0.5555323	0.0802348	0.4532601	0.4082183	0.3603255	0.4620089	0.2242435	0.4207310	0.3422806	0.3684799	0.1725523	0.7552782	0.6067569	0.4111290	0.6894037	0.2401799	0.4016800	0.3354465	0.3122721	0.6231594	0.3225039	0.4749332	0.6255592	0.4264328	0.1709221	0.0503677	0.1880513	0.5663208	0.4988529	0.7715799	0.5316716	0.6563731	0.1744600	0.6243178	0.4696789	0.3899856	0.3928880	0.4599164	0.5813467	0.0010215	0.0147628	0.2252604	0.1998958	0.7017631	0.6447737	0.0079269	0.3080012	0.7498326	0.4084600	0.4093744	0.1156115	0.6176908	0.0943814	0.4051095	0.4307354	0.0769584	0.4703662	0.7416483	0.7044191	0.5835376	0.6618185	0.7070965	0.3264880	0.1992394	0.2445765	0.5774162	0.2972721	0.1949939	0.6907703	0.1399740	0.2654389	0.1501598	0.2906940	0.2758532	0.5727123	0.1840919	0.0028956	0.6556095	0.0379128	0.5842996	0.2900633	0.3664126	0.3415162	0.2700415	0.3093088	0.4223087	0.3271679	0.3056619	0.0083932	0.6692287	0.2838413	0.6946691	0.5529452	0.2450057	0.5298355	0.7059769	0.4963172	0.4944057	0.6185626	0.5121780
400	0.6935558	0.0708509	0.4766803	0.6359306	0.2384402	0.4446254	0.2031302	0.4132247	0.3187823	0.2432113	0.1257295	0.5534467	0.5962722	0.3665074	0.7072757	0.2274195	0.4922845	0.4118840	0.3895559	0.6777304	0.3957621	0.5288709	0.7647034	0.4092574	0.3310308	0.0794100	0.2168606	0.6780510	0.4708757	0.6801175	0.5185214	0.6667308	0.1440430	0.6819470	0.6866161	0.3746364	0.3718628	0.4901254	0.4245882	0.0004256	0.0207477	0.2326530	0.2114338	0.5945595	0.5972639	0.0098731	0.3299820	0.7114882	0.5080964	0.4947619	0.1400769	0.6065328	0.0898195	0.3283131	0.3000384	0.0519758	0.4416415	0.5833036	0.6128091	0.6002252	0.8372142	0.7130422	0.3476079	0.2246965	0.2780655	0.5373373	0.3290497	0.2200319	0.5040559	0.0995204	0.1718147	0.1724439	0.2729056	0.3926080	0.5578819	0.1742544	0.0035568	0.5842472	0.0717415	0.7073161	0.3025281	0.4147393	0.3012989	0.2975903	0.3268454	0.2908095	0.3189762	0.3034120	0.0091355	0.6810023	0.3763121	0.6243345	0.3854431	0.2657513	0.4895096	0.6451773	0.5084648	0.4309260	0.6464717	0.6743286
450	0.6430012	0.0750687	0.5203428	0.5504530	0.2844734	0.4756754	0.2870142	0.4885056	0.3683507	0.3273116	0.1345368	0.4742645	0.3275577	0.3490651	0.6682837	0.1800339	0.3676103	0.3266496	0.3694674	0.7086349	0.3320101	0.5106653	0.7048915	0.4078546	0.1830261	0.0662745	0.2265200	0.6364003	0.4361592	0.8938570	0.3875653	0.6239389	0.0892774	0.8741685	0.5237270	0.3221291	0.3000532	0.4980999	0.4324712	0.0015037	0.0177825	0.2645551	0.2331965	0.6357215	0.6860192	0.0240594	0.2752973	0.6723434	0.4589786	0.4168097	0.1598814	0.7456143	0.1254818	0.2717955	0.3672302	0.0638349	0.3543458	0.6946442	0.7293964	0.6848756	0.7227729	0.7112758	0.4030768	0.2124705	0.2083519	0.5075422	0.2280352	0.2696510	0.6408775	0.1149803	0.1643310	0.1112547	0.1769309	0.3775227	0.7036301	0.1969432	0.0018604	0.5546818	0.0512392	0.5972266	0.3056534	0.4659560	0.3046621	0.3415135	0.2295298	0.2543489	0.3750656	0.2595481	0.0102195	0.5745672	0.2645992	0.6542347	0.5535651	0.2661155	0.5663075	0.6399680	0.5194335	0.4187085	0.6813214	0.5460236
500	0.6837396	0.0971288	0.4749804	0.6325433	0.2803373	0.3935201	0.2901626	0.4682821	0.4144200	0.2669645	0.1254288	0.4502049	0.5223834	0.3592754	0.7412413	0.2277250	0.3298258	0.3158807	0.3117633	0.7405009	0.2697878	0.5813939	0.7644874	0.3230248	0.2004538	0.0769140	0.1656360	0.6504878	0.5631606	0.7472895	0.4400406	0.5677976	0.0867795	0.6678991	0.5856554	0.4628006	0.4272809	0.5459857	0.4935590	0.0000944	0.0135345	0.2823599	0.2261284	0.7890372	0.6384239	0.0273255	0.3756858	0.7292133	0.4516552	0.4283174	0.1641693	0.6332824	0.1275596	0.2736553	0.4180042	0.0754111	0.5032037	0.6362685	0.7243305	0.5670415	0.6685269	0.6833660	0.3631812	0.1811826	0.2806685	0.4734163	0.2627278	0.2186935	0.6329998	0.0695899	0.1573823	0.1339498	0.1711585	0.3249405	0.5919186	0.1978355	0.0006216	0.4431028	0.0560996	0.6192793	0.3191678	0.3621808	0.4097348	0.3775031	0.2659993	0.2486770	0.3704860	0.3473488	0.0117625	0.5750549	0.2507377	0.6138580	0.4777471	0.2465944	0.4569594	0.6899884	0.4326739	0.4506793	0.7640418	0.5613733
550	0.6573353	0.0794186	0.4504655	0.5353833	0.1825196	0.4178212	0.4247146	0.2099423	0.4203229	0.2133613	0.4691910	0.4804244	0.6199094	0.3326369	0.6292180	0.1410000	0.3394793	0.3392341	0.2946224	0.5814567	0.2960031	0.1653620	0.8247841	0.4944199	0.0702992	0.1174154	0.2322117	0.7203237	0.4017699	0.7279886	0.4621889	0.7538195	0.0763811	0.6250478	0.4806407	0.2984500	0.4457330	0.4896506	0.4598959	0.3438368	0.0284827	0.2556921	0.3116264	0.7308038	0.6663903	0.0075118	0.1983518	0.6800131	0.4677947	0.4639236	0.2831758	0.6852378	0.1129133	0.4774743	0.4554776	0.1138093	0.4047328	0.6119291	0.6526400	0.5769939	0.5759255	0.7361643	0.3593617	0.1873356	0.2208188	0.5776875	0.3466116	0.2072261	0.6976862	0.1651584	0.1902183	0.2262811	0.2238980	0.3606973	0.5018943	0.1796918	0.0004923	0.6038077	0.3357861	0.7885605	0.3227781	0.4840827	0.2574531	0.0786665	0.2616845	0.3045135	0.4455409	0.3052409	0.0128078	0.5482074	0.2659776	0.5212683	0.4789151	0.4837983	0.5895387	0.7278342	0.2805236	0.6741303	0.7180595	0.7335302
600	0.7870280	0.0868679	0.4426017	0.3532512	0.2232878	0.4675534	0.7271323	0.0829183	0.4413800	0.1834159	0.5876761	0.7269553	0.5493084	0.3429986	0.7867351	0.1358395	0.3099574	0.5230203	0.2665897	0.5713710	0.1455912	0.0664341	0.7390851	0.3826709	0.0273521	0.0530672	0.2000438	0.7365890	0.5050962	0.7272381	0.4747183	0.6331376	0.1332884	0.6447538	0.4748111	0.2779142	0.4080895	0.5025756	0.4735947	0.4975520	0.0141080	0.2073163	0.3745619	0.6945966	0.7342108	0.0132759	0.1281623	0.4827951	0.5608287	0.5822771	0.2391912	0.6579144	0.0468569	0.3858584	0.5007562	0.1717036	0.3820457	0.5275096	0.6927326	0.6148850	0.5190625	0.7217182	0.5245418	0.2355416	0.3541862	0.5760986	0.2826122	0.1881864	0.7147413	0.2013800	0.2200899	0.2198392	0.2555672	0.5061144	0.5627270	0.2307738	0.0008210	0.7616916	0.3943671	0.6063089	0.2711874	0.4399015	0.6476337	0.0519578	0.2429341	0.4435388	0.2962642	0.3601042	0.0292593	0.5040040	0.3937424	0.5771029	0.5536365	0.6702144	0.5486970	0.7725065	0.4298764	0.7341338	0.7348964	0.6698143
650	0.5439534	0.0776911	0.4613425	0.2741851	0.2015165	0.4829722	0.5094744	0.0718652	0.5358164	0.1753386	0.5543079	0.7301004	0.6873795	0.3538741	0.6603296	0.1275214	0.2524422	0.4087847	0.2638720	0.7544123	0.1419848	0.0285426	0.6614813	0.4359449	0.0199525	0.0207796	0.1679306	0.7542465	0.5857778	0.7039758	0.5538445	0.6486522	0.1133338	0.6171547	0.4195843	0.3286452	0.4625174	0.5434455	0.3906365	0.3144356	0.0158236	0.1675195	0.3871435	0.6698083	0.7619737	0.0285113	0.0945406	0.3390288	0.3205915	0.6263637	0.2632845	0.5335567	0.0376985	0.2476151	0.5385151	0.1587411	0.4066714	0.5315746	0.7196665	0.5698029	0.5214323	0.6407468	0.4376479	0.2308980	0.2131545	0.4968424	0.4094085	0.2233816	0.7021289	0.2576326	0.1515255	0.1982227	0.1967608	0.4017962	0.4200537	0.1246290	0.0021250	0.6023468	0.3241558	0.5472875	0.3970412	0.4583479	0.5434396	0.0632851	0.2729413	0.5139530	0.2210223	0.3649478	0.0835251	0.3517940	0.5119623	0.5726287	0.5057800	0.7390419	0.6664982	0.8023076	0.3347977	0.6485996	0.7203423	0.8289877
700	0.7381186	0.0780325	0.4328302	0.2941835	0.2120465	0.5781768	0.5134187	0.0881905	0.6572555	0.2717105	0.6050571	0.5754608	0.5627533	0.3726534	0.8217025	0.2190718	0.2664298	0.4017613	0.2225774	0.8132907	0.1982945	0.0251721	0.7861892	0.4791750	0.0226534	0.0186128	0.1178823	0.9276982	0.4031933	0.6416774	0.4991124	0.7606053	0.1291981	0.6844945	0.5942257	0.3544628	0.5313039	0.4665508	0.5195394	0.3535908	0.0223508	0.0949833	0.4033946	0.6151280	0.6592193	0.0201956	0.0541944	0.3307249	0.3553763	0.6251390	0.2131252	0.6760393	0.0590442	0.2954601	0.5804026	0.1972332	0.3363489	0.6105102	0.6139402	0.5775113	0.4739050	0.7991202	0.4621561	0.2550614	0.2547907	0.5121432	0.3360848	0.1938553	0.5717687	0.1525166	0.1709188	0.2278931	0.1788244	0.3974984	0.4678787	0.1907296	0.0013601	0.6239059	0.3708113	0.3690369	0.4601750	0.4649899	0.5518347	0.1275784	0.2150265	0.5682463	0.1925074	0.3681734	0.1369898	0.2908792	0.7232541	0.4208330	0.6438973	0.8085101	0.7187090	0.6130614	0.3677273	0.6619227	0.7402480	0.7660817
750	0.6863041	0.0983665	0.5554225	0.3511905	0.2984183	0.4360089	0.5243171	0.0867580	0.5432745	0.2909333	0.6218613	0.6140157	0.4880371	0.2680897	0.6831940	0.1904003	0.3575949	0.4500165	0.2289607	0.6096199	0.2561191	0.0182907	0.9325012	0.4595328	0.0064650	0.0131050	0.1406877	0.6953484	0.5290062	0.5792304	0.5488260	0.6081027	0.0809689	0.7107805	0.5880739	0.2873774	0.3781923	0.4964839	0.4742242	0.3098220	0.0206695	0.1320597	0.5281055	0.7604124	0.7737432	0.0080043	0.0695472	0.3236539	0.4149342	0.4367586	0.2364736	0.7589321	0.0591986	0.3511545	0.7299719	0.1065904	0.3335166	0.6585455	0.7708134	0.5189832	0.5322571	0.7289181	0.4616396	0.2443066	0.2752545	0.4814900	0.3337936	0.1872805	0.5923121	0.2032054	0.1716909	0.1553570	0.1579594	0.3975174	0.4023527	0.1522974	0.0003821	0.5303559	0.5246914	0.3776237	0.3715515	0.4767719	0.5893040	0.1439320	0.2893890	0.5194251	0.2400618	0.4849166	0.2394509	0.2146133	0.6425739	0.5936877	0.7122576	0.7274321	0.7653082	0.6600769	0.2762054	0.6154577	0.6606705	0.6503938
800	0.8053289	0.0893716	0.5349593	0.4226713	0.2595538	0.5801131	0.5493781	0.0963240	0.5271950	0.2580894	0.5951109	0.5624020	0.6798944	0.3933100	0.5946339	0.1325487	0.3561309	0.3856879	0.1466846	0.7740361	0.2443846	0.0332061	0.6655917	0.4501296	0.0419094	0.0364088	0.1359698	0.6115421	0.4944430	0.6851770	0.4761941	0.6501870	0.0541001	0.6864053	0.5000491	0.3190275	0.3816365	0.4232837	0.4181018	0.3161275	0.0187360	0.1432066	0.3614145	0.6639103	0.7045836	0.0180814	0.0829887	0.3851956	0.6245997	0.5407556	0.2114536	0.5934277	0.0397613	0.4010315	0.6701328	0.1217103	0.5823577	0.5949505	0.7157188	0.5059347	0.5037859	0.8824854	0.4035310	0.2937983	0.3414058	0.4799311	0.3972124	0.2189731	0.6765721	0.1687115	0.1527725	0.2402322	0.1930820	0.4740685	0.4141282	0.1659743	0.0001770	0.6016151	0.4177427	0.3777345	0.3156248	0.3874579	0.6458643	0.2331210	0.3429547	0.6053183	0.1813662	0.4138217	0.2436003	0.2922592	0.7247407	0.6265889	0.6824579	0.6970292	0.7588007	0.5866872	0.2653870	0.6895038	0.7055749	0.7829844
850	0.7531161	0.0664058	0.5291836	0.5930509	0.3704348	0.3647209	0.4956738	0.0894712	0.6473367	0.2509626	0.6044736	0.5088778	0.6589352	0.3712492	0.6866013	0.1556507	0.3998621	0.5089215	0.2052126	0.7448931	0.3307101	0.0419145	0.7787850	0.5098304	0.0139813	0.0523673	0.0791775	0.5737818	0.4245407	0.6812884	0.5163193	0.6379897	0.0903725	0.7528989	0.6320289	0.3723224	0.3762030	0.5275843	0.5516504	0.3258225	0.0112985	0.1343229	0.3517962	0.7715539	0.7550595	0.0169576	0.1157039	0.3799291	0.4351623	0.4402384	0.2661395	0.6411144	0.0624802	0.5271270	0.5120243	0.1399904	0.4275928	0.7326067	0.6837482	0.6010672	0.4180932	0.6523897	0.3417769	0.3133108	0.3021006	0.5426611	0.2988972	0.1509016	0.6355796	0.2064481	0.1240276	0.1320468	0.1639021	0.3776909	0.4473405	0.1433590	0.0008566	0.4497290	0.4794796	0.2818008	0.3091091	0.2901515	0.6349728	0.1270093	0.2959010	0.5727397	0.2502733	0.4586174	0.2267805	0.4656021	0.5564511	0.3773275	0.5810590	0.5913191	0.6299486	0.6683153	0.2934446	0.7044142	0.7782731	0.8283595
900	0.6531574	0.0878312	0.6319642	0.4992719	0.4266926	0.3629706	0.3351362	0.0613825	0.6871709	0.3110722	0.6122912	0.5165365	0.6201210	0.3365875	0.5964757	0.1301693	0.4422441	0.4267233	0.1757079	0.7151341	0.2719731	0.0303609	0.7447514	0.4317912	0.0157547	0.0473376	0.1458621	0.7908430	0.5798501	0.6111572	0.4317149	0.6268707	0.0764282	0.5658277	0.6251063	0.3601418	0.3876812	0.5216216	0.5765868	0.3340459	0.0431627	0.1374330	0.3557623	0.6949971	0.7645197	0.0284846	0.0895715	0.3753433	0.4364407	0.4208955	0.2780720	0.8011564	0.0674469	0.5599473	0.5908718	0.1208815	0.4512420	0.6673086	0.8130850	0.5735175	0.5556158	0.6853323	0.4215633	0.2128568	0.3237031	0.5800105	0.2391149	0.2096486	0.7402182	0.1491227	0.1986150	0.2342114	0.1775043	0.4079353	0.3571714	0.1729973	0.0008585	0.5160854	0.5276149	0.3276429	0.3544256	0.2880166	0.6624933	0.0903833	0.3233620	0.6626085	0.2735783	0.3696268	0.3239416	0.4395016	0.6466899	0.3710638	0.6806591	0.7670513	0.6795960	0.7310958	0.3404612	0.8219915	0.7529040	0.7810055
950	0.6888000	0.1223535	0.4497693	0.5284036	0.3743310	0.5103785	0.5468528	0.1150392	0.5796236	0.3933821	0.5190829	0.4585997	0.5065652	0.2962174	0.6880864	0.2541371	0.4374834	0.4385317	0.1799985	0.7388557	0.3426363	0.0162346	0.8033317	0.4685639	0.0543517	0.0410034	0.1663823	0.6543774	0.5587025	0.7097102	0.4331701	0.6856272	0.0966542	0.7604619	0.5735957	0.3211974	0.3528300	0.4998195	0.4551202	0.3778357	0.0336364	0.2395790	0.3384856	0.9720454	0.7685312	0.0334207	0.0978871	0.4295484	0.4902553	0.4706708	0.2187595	0.7232657	0.0846180	0.4704963	0.8242898	0.0745696	0.5023729	0.5287969	0.7709434	0.5586752	0.6412872	0.7406823	0.3579642	0.2471233	0.2534221	0.5321016	0.2688579	0.2297310	0.6471974	0.2740351	0.1773681	0.2274329	0.2348016	0.4856517	0.3943311	0.1483319	0.0031546	0.4126384	0.5161240	0.2480161	0.3702119	0.3623362	0.5406227	0.1820921	0.3321260	0.7060538	0.2375546	0.5909169	0.3700692	0.4032334	0.5639110	0.4025355	0.5568987	0.6872407	0.7279882	0.7548242	0.2887956	0.7473526	0.8267204	0.6514649
1000	0.6606334	0.0662089	0.4596322	0.6409751	0.3678645	0.4648552	0.4240880	0.0989455	0.6359528	0.3210807	0.6056572	0.6016174	0.5738629	0.3329105	0.7539005	0.1716068	0.4291938	0.4583868	0.1606525	0.6253286	0.2689683	0.0288323	0.7108617	0.4134076	0.0115576	0.0183409	0.1683358	0.7573542	0.5940581	0.7405601	0.4095457	0.9292161	0.1053714	0.7443949	0.5612723	0.3883162	0.4292445	0.5326130	0.4365138	0.4126641	0.0592527	0.3109410	0.3067394	0.6508378	0.7498611	0.0159508	0.0844359	0.3895743	0.4725541	0.3981321	0.2797616	0.6771361	0.1818971	0.5462021	0.5683267	0.1104912	0.5170813	0.5129581	0.6758401	0.5678577	0.6500264	0.8462211	0.4570966	0.2207047	0.2042702	0.5379184	0.3874005	0.2330534	0.7154698	0.2427044	0.1592265	0.2713416	0.1350534	0.4531621	0.4515080	0.1932479	0.0000000	0.6233983	0.4940468	0.3141358	0.3288151	0.2985815	0.6399835	0.1192964	0.3400657	0.7157913	0.2499748	0.5178693	0.3904549	0.4508413	0.4902651	0.4754369	0.6348064	0.8827171	0.7093208	0.7127049	0.2274363	0.6819075	0.7916934	0.8488958

0	0.7985180	0.1018774	0.4802746	0.5070693	0.3077972	0.4509221	0.3869712	0.0481374	0.6119873	0.1759724	0.5791149	0.6213349	0.5502629	0.3070655	0.5843272	0.1573800	0.4921718	0.4507331	0.3044325	0.7228573	0.2692252	0.0187510	0.7537511	0.4201865	0.0597499	0.0216241	0.1813748	0.7744394	0.4456760	0.7116118	0.4631599	0.6334460	0.1754729	0.8456138	0.5355837	0.2979336	0.4854949	0.5307322	0.5743543	0.4255873	0.0104671	0.2317837	0.2548749	0.8145910	0.7660937	0.0133309	0.2462473	0.6745092	0.4366443	0.5131098	0.2904728	0.5917736	0.0836178	0.4548011	0.7027573	0.1540918	0.4473435	0.4731755	0.6596322	0.6679333	0.6676926	0.8669267	0.3905532	0.2203225	0.2257401	0.5595967	0.2586788	0.2818962	0.7791306	0.1544775	0.1730654	0.1669922	0.1745444	0.3440320	0.4286389	0.1507072	0.0067190	0.5811249	0.6220824	0.3083617	0.3031153	0.2407732	0.4611813	0.0838688	0.3661310	0.6227969	0.2932876	0.4838354	0.4086285	0.5083554	0.3500818	0.4081500	0.4641566	0.8011143	0.6156855	0.7444581	0.3574079	0.6239522	0.7965814	0.6994772
50	0.7954880	0.0953084	0.5168897	0.3622251	0.3068701	0.6173688	0.4789342	0.2373894	0.5779368	0.2962562	0.7255894	0.3909489	0.4992539	0.0601083	0.4469311	0.1815025	0.1979832	0.4871629	0.2655591	0.5666106	0.0620638	0.0272231	0.5588783	0.4181984	0.0301824	0.0316499	0.0264043	0.6723339	0.4476298	0.3532890	0.4394072	0.3656154	0.1228344	0.6527219	0.4146578	0.6028483	0.4722279	0.5220041	0.4636312	0.3394164	0.0169432	0.2301753	0.4662369	0.6974357	0.6595749	0.0123895	0.1262153	0.5269535	0.4778476	0.2592786	0.2459417	0.3566113	0.0494476	0.5190962	0.5180896	0.1301959	0.3399607	0.4616142	0.6818399	0.7716322	0.6133011	0.6874268	0.4190325	0.1483035	0.5890100	0.4315838	0.3755025	0.2603945	0.7680264	0.2844112	0.1677885	0.1398134	0.1549071	0.4719309	0.3323147	0.1037677	0.5514702	0.5789069	0.5894703	0.1294263	0.2716902	0.2984079	0.6774901	0.4916785	0.1298530	0.7584902	0.1251446	0.4190749	0.4931044	0.6012419	0.4144100	0.5978244	0.5487704	0.8947588	0.7854171	0.2594956	0.4355733	0.7067240	0.3728205	0.7417862
