"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.6633089	0.0852324	0.4992042	0.6908097	0.1856158	0.3711740	0.5251230	0.0728060	0.7432485	0.1763794	0.3576496	0.2676637	0.5843022	0.3855715	0.2046476	0.0283079	0.1559471	0.4750178	0.3314234	0.7029850	0.1139266	0.4320672	0.6045495	0.4084692	0.0332492	0.0246418	0.1180471	0.6432986	0.5391567	0.6434803	0.4061744	0.6874379	0.1183443	0.6386636	0.6399985	0.5738317	0.6843371	0.4606319	0.4989633	0.3523858	0.0049815	0.0723161	0.4798986	0.6399968	0.6845397	0.0659364	0.1567183	0.3695409	0.4441940	0.6079976	0.2340893	0.3588123	0.0238485	0.5062991	0.6965895	0.1612871	0.4956943	0.5539920	0.7125398	0.5188324	0.6240243	0.7512352	0.3121786	0.3598022	0.2366131	0.5559940	0.3291611	0.2778802	0.7572494	0.1426969	0.2609584	0.1553011	0.0739907	0.5104970	0.2307646	0.2086914	0.6839105	0.4558208	0.5188519	0.2381636	0.2661213	0.4248764	0.5950342	0.2171186	0.1097831	0.2326535	0.0696868	0.6133858	0.4835618	0.2357320	0.4141553	0.4789242	0.6306340	0.6709559	0.8356166	0.3909128	0.3039217	0.6599578	0.7635371	0.2570839
100	0.7073759	0.0803437	0.5358838	0.5406330	0.1430344	0.6558483	0.6175504	0.0274561	0.6127016	0.1959829	0.3664248	0.2015577	0.5386140	0.2757148	0.1809168	0.0162829	0.1187388	0.4441781	0.3366853	0.7780928	0.0300743	0.4548940	0.6811316	0.3281554	0.0204793	0.0606552	0.1791319	0.6014349	0.6267454	0.6234284	0.4913057	0.7542563	0.0998322	0.6611154	0.5000551	0.5973117	0.7264766	0.4663992	0.3508628	0.3018763	0.0013803	0.0909299	0.4730346	0.7243267	0.7532174	0.1191210	0.2162269	0.3609653	0.4427820	0.6550104	0.2416964	0.3622542	0.0293175	0.3148543	0.8078925	0.1508273	0.3776225	0.5146342	0.6584818	0.5463479	0.4910226	0.6699195	0.3868088	0.3004152	0.3092221	0.6999226	0.3256218	0.2577894	0.6357750	0.2586319	0.2881462	0.1177090	0.0172706	0.4098385	0.1099948	0.2049391	0.6978281	0.4582802	0.5301926	0.2194632	0.3629697	0.4968051	0.5183153	0.1444513	0.0144948	0.0808608	0.0959994	0.4558960	0.4183776	0.3410360	0.4606514	0.4045802	0.5201590	0.6236852	0.5618330	0.3773023	0.4182607	0.6873028	0.6952885	0.1125442
150	0.7472237	0.0527410	0.5802790	0.6055216	0.1402295	0.6157281	0.6082621	0.0361858	0.5010993	0.1950191	0.3764429	0.2160074	0.5650890	0.4453816	0.1219086	0.0023447	0.0661985	0.3154144	0.3227060	0.6177591	0.0599820	0.4720687	0.8074121	0.3298885	0.0091320	0.0546923	0.1524430	0.6834352	0.6533893	0.6922233	0.5979124	0.7164038	0.1057980	0.6519270	0.5215408	0.5931100	0.5587805	0.5003970	0.4587618	0.3956797	0.0037936	0.0261517	0.5722439	0.7790431	0.6420843	0.1498565	0.1211405	0.3883689	0.4637042	0.7759646	0.1846285	0.2444437	0.0668748	0.2638608	0.7708025	0.2145431	0.3665725	0.5164922	0.5799658	0.4747418	0.5521470	0.7056534	0.4709197	0.2633203	0.3252920	0.6389849	0.3375203	0.2484472	0.6810937	0.2558663	0.4041735	0.1242218	0.0158561	0.4976246	0.0772302	0.1659164	0.6215204	0.4107843	0.4698430	0.2054683	0.3134823	0.5016328	0.5267983	0.1540365	0.0104830	0.0672009	0.0846835	0.4817760	0.5970475	0.3059961	0.4592386	0.3506617	0.5400290	0.6669670	0.6291216	0.4656300	0.2864741	0.5997228	0.7502998	0.0633443
200	0.7372253	0.0938666	0.5359415	0.5648786	0.1036758	0.6957089	0.6580613	0.0371652	0.7096006	0.1643099	0.2875629	0.3031033	0.5932399	0.4034150	0.1348787	0.0052393	0.0384388	0.5307087	0.4029761	0.6542134	0.0309517	0.4528016	0.6670500	0.3271171	0.0138064	0.0574018	0.0726105	0.6880231	0.6925333	0.6117169	0.4494149	0.7390104	0.0993655	0.7720573	0.5385077	0.6188885	0.7406592	0.5496598	0.4401338	0.3916141	0.0031672	0.0272147	0.4385655	0.6515650	0.7028939	0.1663144	0.1924829	0.4079793	0.5431486	0.7614614	0.2351638	0.3009421	0.0204295	0.2723501	0.6804438	0.1916645	0.3112940	0.5508686	0.7002019	0.6606644	0.6234194	0.6896506	0.2958690	0.2537185	0.2356754	0.5395251	0.3394300	0.2260206	0.6963292	0.2666682	0.4061618	0.2063719	0.0063933	0.4476173	0.1081918	0.2696705	0.6104552	0.5112868	0.4461278	0.2099654	0.3851259	0.4847374	0.5958615	0.1580221	0.0164274	0.0720032	0.1083671	0.6561185	0.5020280	0.1926203	0.5305501	0.2972340	0.4371302	0.9070442	0.7508047	0.4029676	0.3089203	0.6482666	0.7890517	0.0557160
250	0.6614265	0.0994767	0.6026716	0.7184841	0.2030738	0.6656623	0.5949937	0.0643561	0.5529063	0.2053857	0.3075835	0.3137285	0.6911618	0.4050791	0.2298621	0.0131560	0.0569851	0.3249677	0.3639138	0.6918097	0.0162346	0.4683077	0.6441781	0.4162831	0.0143354	0.0801307	0.1047325	0.7368970	0.5376565	0.7239289	0.4118383	0.6805045	0.1010671	0.7268351	0.5532747	0.7125674	0.7718107	0.6129789	0.5554906	0.3005685	0.0074702	0.0099624	0.5333222	0.5400069	0.9027709	0.1396058	0.2524273	0.4348298	0.4674587	0.8120479	0.1607931	0.3047522	0.0182257	0.2103240	0.8179563	0.2289718	0.3657854	0.6676082	0.6388456	0.5449549	0.5721601	0.7464252	0.3200522	0.2355663	0.2132395	0.4915491	0.4031419	0.1770685	0.7292737	0.2236580	0.3444328	0.1024991	0.0092775	0.4092558	0.0564011	0.2606464	0.7519050	0.4153433	0.5573288	0.1765523	0.3397974	0.5950833	0.5276473	0.2082277	0.0022988	0.0528964	0.0501824	0.4043212	0.5009261	0.2287619	0.5458919	0.3911417	0.4346278	0.7771773	0.8147929	0.4625280	0.3024790	0.6013560	0.6673642	0.0470903
300	0.6710597	0.0582796	0.5536606	0.6149242	0.1701399	0.7151885	0.4817589	0.0928606	0.6647531	0.2525593	0.3132741	0.2379079	0.6384928	0.4502855	0.1183094	0.0088139	0.0804415	0.4468604	0.4425610	0.6792851	0.0203264	0.6283135	0.8264210	0.4396440	0.0041760	0.0815432	0.1325155	0.8312101	0.5691157	0.7250127	0.4581234	0.7164547	0.0921639	0.6740298	0.5559889	0.6759384	0.6527557	0.5390977	0.4480156	0.4074405	0.0049326	0.0126056	0.5370348	0.6256962	0.6376152	0.2346780	0.2299182	0.4331133	0.4511576	0.6288996	0.1436028	0.2951349	0.0280559	0.2289608	0.7224990	0.2391728	0.3442547	0.6196572	0.6977408	0.6086785	0.6159928	0.6524278	0.2527899	0.3097750	0.2396901	0.5777734	0.3010942	0.2731178	0.7289924	0.1661697	0.2987358	0.0599883	0.0040471	0.3844068	0.0568932	0.1815807	0.5925211	0.4409655	0.4939851	0.2079157	0.3337506	0.6687839	0.5188762	0.2229829	0.0099108	0.0601840	0.1258205	0.6937728	0.5889349	0.2184801	0.4552448	0.4511528	0.3761015	0.6822416	0.7515370	0.4248243	0.2214665	0.6647240	0.6876142	0.0485709
350	0.8027793	0.0997671	0.5407598	0.6612697	0.1429273	0.5812599	0.5194138	0.0659138	0.6674639	0.2404544	0.3422040	0.2375596	0.5029845	0.4852449	0.2193491	0.0003912	0.0964694	0.3923198	0.3196319	0.7772966	0.0463572	0.5919074	0.6911476	0.3762760	0.0384488	0.0827433	0.0898580	0.7266228	0.5002711	0.8178782	0.4927013	0.6412767	0.1405708	0.7270568	0.5935545	0.7347278	0.7110853	0.6267420	0.6271605	0.3789892	0.0031508	0.0146706	0.4420275	0.6847447	0.6979575	0.1484604	0.2205277	0.4193846	0.5200312	0.6294166	0.1550821	0.2920844	0.0646968	0.3326018	0.6826473	0.2084995	0.3945581	0.4432633	0.7060419	0.5630932	0.6708162	0.8074935	0.2846659	0.2502510	0.2512737	0.5978391	0.2910520	0.3155051	0.6967877	0.2025048	0.3463303	0.0715658	0.0091552	0.3622304	0.0139596	0.1839570	0.7352512	0.5075908	0.5057324	0.2038222	0.4311728	0.5760186	0.7371705	0.2308304	0.0059874	0.0375257	0.0600668	0.5173479	0.4884774	0.2241342	0.4961769	0.4002083	0.5066894	0.7474154	0.6166440	0.4209494	0.3552479	0.6509620	0.6491418	0.0489800
400	0.6755007	0.0621662	0.5435967	0.5728324	0.1370342	0.6288386	0.6937679	0.0848883	0.5987451	0.1980569	0.3855968	0.2439154	0.5403166	0.4156066	0.2183696	0.0042729	0.1190493	0.4981900	0.4257096	0.7383824	0.0132217	0.6495394	0.7086885	0.3686270	0.0178345	0.0975514	0.0957701	0.8162741	0.5870869	0.6896720	0.4515447	0.6657356	0.1046895	0.6984365	0.6274223	0.7219170	0.6857052	0.5084926	0.3900929	0.3104259	0.0044931	0.0067151	0.4604372	0.5458879	0.6419035	0.1612862	0.1481788	0.2860868	0.4502489	0.6515611	0.1867827	0.2712756	0.0259410	0.2854069	0.6577248	0.2379821	0.3154106	0.5511964	0.6609789	0.7273541	0.5378321	0.7390570	0.3003285	0.2111964	0.3791158	0.6482241	0.3933926	0.2929270	0.7376511	0.2158567	0.4104722	0.0783062	0.0128278	0.4466833	0.0598415	0.1676211	0.7623833	0.5105766	0.6264726	0.2014361	0.3737076	0.5318135	0.5014913	0.1910322	0.0044089	0.0696433	0.1013721	0.5450384	0.5186082	0.1369070	0.4268029	0.4028017	0.3855739	0.7191561	0.7892292	0.4602331	0.2719014	0.7251774	0.6135127	0.0342145
450	0.7091506	0.0695725	0.5431519	0.7314248	0.1843716	0.6157465	0.7554160	0.0441509	0.6307661	0.1818777	0.3409014	0.2660773	0.4968108	0.4727830	0.1205547	0.0141685	0.1705398	0.4197638	0.3663492	0.7367186	0.0225053	0.6365272	0.6673139	0.3823568	0.0089265	0.0979210	0.1233432	0.7360792	0.4785140	0.7581212	0.5747997	0.7220983	0.0808835	0.7043327	0.7204305	0.6885006	0.6828131	0.5627300	0.5036423	0.2450660	0.0026972	0.0526307	0.5734623	0.6227073	0.5399973	0.1523277	0.1656918	0.3262604	0.5111623	0.7061845	0.2323280	0.2638208	0.0467243	0.3317667	0.5033811	0.1734828	0.3971687	0.5924813	0.6935317	0.6241367	0.6640153	0.7321204	0.2828885	0.2878522	0.2935296	0.5044763	0.2933582	0.2030915	0.7754452	0.1444854	0.3122535	0.0925145	0.0062071	0.4392769	0.0893299	0.1840085	0.6886894	0.4592195	0.5161851	0.1458864	0.2904144	0.6352785	0.5028681	0.2006959	0.0018549	0.0577934	0.0640908	0.5885531	0.5463782	0.2228130	0.3461859	0.4775006	0.3367532	0.7517111	0.8583462	0.4636381	0.2900224	0.6734725	0.7643577	0.0338090
500	0.7519938	0.0751058	0.4946162	0.6178588	0.1544089	0.5956763	0.6288930	0.0563046	0.5503557	0.2038057	0.3330523	0.2396459	0.6691417	0.4243863	0.1123739	0.0289044	0.1916218	0.5424981	0.3460177	0.6206771	0.0282115	0.6515107	0.5868436	0.3869961	0.0153726	0.0669114	0.1230332	0.8381003	0.5798039	0.7203014	0.4779218	0.5508716	0.0933961	0.6696525	0.5956138	0.7175378	0.7959950	0.6182265	0.6000567	0.3328359	0.0012634	0.0198862	0.5330970	0.6330209	0.7166415	0.2138912	0.2385852	0.3659640	0.5684542	0.5700072	0.1373623	0.3141038	0.0418948	0.3228924	0.7027366	0.1231940	0.3990910	0.6266504	0.6327641	0.5868846	0.5180700	0.7399198	0.3861151	0.2186963	0.2255478	0.5193061	0.3053889	0.2839061	0.8409004	0.1353303	0.3827052	0.1116341	0.0101897	0.4028110	0.0407469	0.1365337	0.6897855	0.3518050	0.5378139	0.1462850	0.3133827	0.5414629	0.5253404	0.1522700	0.0011990	0.0577085	0.0573797	0.5395753	0.4655409	0.3173970	0.6196034	0.3679081	0.2675248	0.6411621	0.7921894	0.4272750	0.2608268	0.6642102	0.8144407	0.0642564
550	0.7351356	0.0937368	0.5698273	0.2939158	0.1785350	0.6762054	0.7003791	0.1436411	0.6827986	0.2915735	0.6151009	0.6646116	0.5811865	0.3903232	0.5623517	0.1462442	0.1574587	0.4333912	0.2307115	0.6733599	0.1295066	0.1689027	0.6603356	0.3434860	0.0085384	0.0850904	0.1101846	0.6096065	0.5409270	0.7245420	0.5352965	0.6435859	0.0900701	0.8249511	0.5519525	0.4185304	0.6652297	0.5396581	0.5546810	0.3302491	0.0056432	0.1468904	0.3188514	0.6912016	0.7182991	0.0563545	0.1418736	0.4343853	0.4721343	0.5923196	0.1672131	0.6839442	0.0651652	0.3571140	0.7231050	0.1415722	0.3537520	0.5335582	0.6939836	0.5571609	0.5445926	0.5702383	0.4031549	0.2388445	0.3006326	0.5141616	0.2238987	0.2176710	0.7279999	0.2187514	0.2318493	0.1514068	0.0829849	0.4286038	0.2590655	0.1723612	0.0340366	0.6211701	0.6371886	0.1182275	0.3656692	0.3052944	0.4702682	0.1883851	0.3206617	0.5008713	0.2260575	0.6838206	0.4948737	0.6242804	0.4118546	0.3480656	0.3323042	0.7010289	0.6655262	0.6720436	0.2422794	0.6816823	0.6493513	0.4610329
600	0.6792167	0.1229011	0.5419325	0.2904470	0.2981940	0.6264582	0.4879086	0.0438821	0.7040673	0.2105340	0.5960290	0.6227669	0.5851185	0.3460285	0.6174558	0.1909005	0.2421884	0.4697069	0.2850279	0.6676441	0.2066666	0.0600329	0.7433139	0.3847951	0.0265003	0.0350479	0.0981984	0.7422046	0.5798210	0.6863385	0.5080393	0.8352463	0.1368057	0.7907438	0.5412605	0.4370802	0.4587648	0.4594107	0.4484611	0.3207455	0.0031705	0.2620485	0.2503375	0.7795529	0.7870279	0.0507700	0.1814711	0.6215475	0.5126047	0.6314192	0.2286321	0.5932526	0.0608104	0.4647480	0.6308363	0.1968136	0.4205764	0.5194675	0.6614126	0.5795390	0.5629504	0.6213928	0.3059971	0.2762592	0.2966480	0.4894700	0.2915330	0.2832697	0.6511992	0.2359398	0.2170255	0.2294227	0.0747537	0.2932535	0.3214305	0.1399179	0.0035974	0.4509633	0.5867251	0.1826639	0.4046699	0.2595544	0.5488722	0.1661987	0.2788863	0.6706417	0.1722150	0.6582533	0.5924418	0.7080140	0.4593714	0.3718512	0.4771365	0.7705726	0.6626829	0.7178516	0.2685872	0.7588365	0.6150984	0.6812285
650	0.7428724	0.0964702	0.4621390	0.5652765	0.3094563	0.5807089	0.5021563	0.0749498	0.6659840	0.1951043	0.5216867	0.6266075	0.7339766	0.3682244	0.7369639	0.2326608	0.3684833	0.5512324	0.2317264	0.6476150	0.2825110	0.0416777	0.7355713	0.4652050	0.0255399	0.0447580	0.1393238	0.6894641	0.5091295	0.5738446	0.5071917	0.7625921	0.1321611	0.8124357	0.5775085	0.3437014	0.3831559	0.4451077	0.4913243	0.4294079	0.0390405	0.2177234	0.2241120	0.7705196	0.7343249	0.0271372	0.2004370	0.5444191	0.6234772	0.4801209	0.2252486	0.5980163	0.0677336	0.6074453	0.7438206	0.1555746	0.3808062	0.4936073	0.8319882	0.5667407	0.6193451	0.7499661	0.2962602	0.2884186	0.3039362	0.5452568	0.1998852	0.2413743	0.6422068	0.1952667	0.2076214	0.1710447	0.1322173	0.4007482	0.4184701	0.1409800	0.0002446	0.4190657	0.5388820	0.1477560	0.4102512	0.2682799	0.5067625	0.1584422	0.3958648	0.7103661	0.2330847	0.5624345	0.5935198	0.6408890	0.3809514	0.3465314	0.4877513	0.6406439	0.6819399	0.7715670	0.1929141	0.7213882	0.7625109	0.6460674
700	0.7322447	0.0854431	0.3980394	0.5127996	0.3488064	0.5384556	0.4526616	0.0773090	0.5538161	0.2142790	0.6136918	0.6237416	0.6506831	0.3626579	0.7302412	0.1888077	0.3676490	0.5011248	0.1782188	0.7588346	0.3598049	0.0274621	0.6969775	0.4078377	0.0326877	0.0554775	0.1177027	0.8375293	0.6044404	0.6872247	0.5459452	0.7148227	0.0885548	0.7568426	0.4362948	0.3455913	0.3862488	0.5448192	0.6384130	0.3570707	0.0248739	0.3014159	0.3141214	0.6751782	0.6500817	0.0120459	0.1226480	0.6590126	0.5002131	0.5473119	0.2565386	0.6215029	0.0875562	0.6419186	0.6059477	0.1315155	0.3667616	0.5068825	0.5988974	0.6199031	0.5978303	0.7358000	0.3665275	0.2436056	0.2625977	0.4803317	0.2732542	0.2742131	0.7632595	0.1823660	0.2023122	0.2202273	0.1309685	0.4222611	0.3956298	0.1471508	0.0001298	0.4190764	0.5652131	0.1957247	0.3480690	0.2458089	0.6462415	0.1426109	0.3804284	0.5081284	0.2244249	0.4840585	0.5572885	0.7124964	0.4387947	0.3484619	0.4512078	0.7715589	0.6620538	0.7786784	0.2416282	0.6411457	0.6047503	0.6422092
750	0.6895741	0.0590610	0.4911104	0.5268258	0.2651388	0.5216326	0.4608963	0.0772452	0.6133596	0.1945447	0.4776640	0.6073431	0.5925320	0.3190320	0.7335263	0.2252068	0.4220210	0.4684266	0.1877975	0.7141280	0.2065290	0.0450661	0.7825129	0.3346122	0.0227164	0.0231986	0.1048233	0.6442725	0.6259974	0.8304032	0.4450717	0.8492372	0.0817773	0.6933138	0.6547617	0.3211725	0.4482036	0.4793621	0.5055050	0.2623679	0.0172577	0.2059000	0.2843221	0.6877091	0.6629244	0.0256397	0.1572968	0.5379402	0.4009227	0.4517975	0.1758734	0.6555049	0.0941347	0.4888099	0.6937786	0.1128369	0.4159097	0.6913954	0.5065451	0.5965117	0.5292014	0.6774461	0.3815489	0.3255353	0.2486729	0.5852744	0.3057338	0.2534595	0.7865733	0.1572210	0.2072463	0.1615300	0.1138460	0.3824056	0.3798683	0.1330801	0.0001769	0.4420819	0.6051856	0.1435579	0.4080277	0.3154601	0.5807852	0.2251067	0.3325969	0.6645575	0.2511259	0.6063907	0.5022942	0.6879901	0.4109088	0.4343645	0.3847017	0.6294398	0.7161770	0.6568556	0.2491050	0.7381504	0.6364987	0.5074943
800	0.7435821	0.0760836	0.4996143	0.3967722	0.2468389	0.4940790	0.4817136	0.0830313	0.5683411	0.1753780	0.5551592	0.6416156	0.6137067	0.2570066	0.7275189	0.1835778	0.3458793	0.4358683	0.1801353	0.6194150	0.2778142	0.0220532	0.7366011	0.4244920	0.0174380	0.0216883	0.1190859	0.6569272	0.4612558	0.6786918	0.5029499	0.7552289	0.1070126	0.7242272	0.5776648	0.2849078	0.4702190	0.4794470	0.4862449	0.3529806	0.0312490	0.2908271	0.2106970	0.6977446	0.7885860	0.0125428	0.1624847	0.4972012	0.5303802	0.5484030	0.2103828	0.7522060	0.0806098	0.4971192	0.6305169	0.1238984	0.4204714	0.5508710	0.7690631	0.5145948	0.7279028	0.6423495	0.3364855	0.2336366	0.2518081	0.4260366	0.2644615	0.1918774	0.5664056	0.1942284	0.1264793	0.1708097	0.1489962	0.5082109	0.3847613	0.1700896	0.0009511	0.4692728	0.5159896	0.1698284	0.3748231	0.3129371	0.4902943	0.2277657	0.3761154	0.7501763	0.1983660	0.6120632	0.5210395	0.5166359	0.3851237	0.4321260	0.5038378	0.7092669	0.6787638	0.8181816	0.2468893	0.7652758	0.7019707	0.8107838
850	0.6819011	0.0475355	0.5097863	0.4487402	0.2408900	0.5250644	0.4733344	0.0480612	0.6186984	0.2212971	0.6106028	0.6245690	0.5537613	0.2718348	0.6134670	0.2195955	0.3587434	0.4549313	0.2749051	0.7569269	0.1886299	0.0272417	0.6266765	0.4311826	0.0096268	0.0283128	0.1593621	0.6066868	0.4647957	0.6896287	0.6070486	0.6789820	0.1171138	0.6033723	0.4371450	0.4347300	0.4661070	0.4169043	0.4686428	0.2315761	0.0201355	0.2167649	0.2156863	0.8063456	0.7496279	0.0122708	0.1012450	0.4561261	0.4337778	0.5603232	0.2560532	0.6435974	0.0630865	0.4836308	0.7566361	0.1121381	0.4405419	0.6721965	0.5964453	0.5905287	0.6462837	0.7644673	0.3454417	0.2420829	0.3108475	0.5945483	0.3645314	0.1648641	0.7066783	0.2547521	0.1700062	0.2189169	0.1640031	0.4740627	0.3265436	0.1735664	0.0041335	0.4508262	0.5683777	0.1930616	0.4401602	0.2842291	0.5034292	0.1811734	0.4013632	0.7405154	0.1947305	0.7128772	0.5773362	0.7284592	0.4091367	0.4147028	0.5323570	0.6450198	0.6703856	0.6142748	0.2595238	0.5875895	0.6700865	0.7273879
900	0.7354295	0.0681681	0.4273770	0.2870933	0.2446737	0.6492834	0.4813553	0.0367730	0.5178930	0.2429542	0.5956584	0.7198100	0.5887229	0.3128345	0.6047102	0.1627729	0.2035423	0.5302209	0.2689847	0.8078431	0.2359863	0.0341583	0.6426892	0.3422485	0.0195269	0.0436358	0.1571769	0.6259755	0.5332216	0.6522598	0.4621928	0.6819241	0.1046897	0.9627304	0.4737127	0.3571320	0.3239674	0.4930083	0.4730567	0.3082243	0.0034657	0.2684043	0.2012390	0.6184144	0.7843443	0.0108462	0.1679499	0.5359697	0.4134638	0.5424465	0.1987936	0.5783081	0.0532184	0.4113423	0.6277687	0.1512096	0.4086948	0.5884358	0.7066455	0.6531862	0.5920372	0.8263767	0.3062731	0.1714771	0.3289626	0.4480284	0.3385740	0.3374838	0.7227026	0.1767123	0.1278185	0.1711074	0.1358884	0.5071653	0.3472118	0.1658145	0.0035475	0.4406557	0.7235940	0.1190258	0.3394887	0.2337438	0.4848528	0.1408859	0.3228148	0.7580129	0.2377045	0.6475746	0.4617956	0.6779571	0.4327109	0.4417073	0.4582935	0.7183184	0.6386153	0.6981253	0.2493267	0.6748436	0.8346662	0.6769662
950	0.6747319	0.0743520	0.4142770	0.2912219	0.2148048	0.6282925	0.5494082	0.0998497	0.6675169	0.1793086	0.5875119	0.7089956	0.5660786	0.3675551	0.6692893	0.1922977	0.2452419	0.4600817	0.3489203	0.7080099	0.2111463	0.0132789	0.7398525	0.4182266	0.0037586	0.0294102	0.1692125	0.7159629	0.4845190	0.5992398	0.4179308	0.5924543	0.1553036	0.8186741	0.5174748	0.2400296	0.4201647	0.5117497	0.4095830	0.3856772	0.0121362	0.2903975	0.2683328	0.6979494	0.6692606	0.0148339	0.1491471	0.6289630	0.5241942	0.5812593	0.2243308	0.4915378	0.0768068	0.4350541	0.6753773	0.1176901	0.3390837	0.5797063	0.8097021	0.5209093	0.7732460	0.7327137	0.3969101	0.2096356	0.2255020	0.5690457	0.2559393	0.2802849	0.6087994	0.1816731	0.1577587	0.2184094	0.2251356	0.4392697	0.4206646	0.1634005	0.0000915	0.3328981	0.4806916	0.1084976	0.2681306	0.2660920	0.4512942	0.0954951	0.3838339	0.6212506	0.2650459	0.5708494	0.4882503	0.6466592	0.4376211	0.3773499	0.5865322	0.6306778	0.8042707	0.7865909	0.2127643	0.6754015	0.7899498	0.6854834
1000	0.6646208	0.0851763	0.4971235	0.3622864	0.3007372	0.5455766	0.3904524	0.0818082	0.6159502	0.1974464	0.7134027	0.7141108	0.5928354	0.4238556	0.7248676	0.1740506	0.2731891	0.4502771	0.2426710	0.6865807	0.2124547	0.0316590	0.6795679	0.4841854	0.0129707	0.0223266	0.1267725	0.7048372	0.5344468	0.6555634	0.3958269	0.7807032	0.0798317	0.6502776	0.5563509	0.3294223	0.4497344	0.5205892	0.4932528	0.2731463	0.0104870	0.2196967	0.2529624	0.7544342	0.6906308	0.0086503	0.1525965	0.4815847	0.4091887	0.5428191	0.1606856	0.7131621	0.0477457	0.5187197	0.5880414	0.1167696	0.3446650	0.4638071	0.6741672	0.5632528	0.5918574	0.6403722	0.3308396	0.2816530	0.2730845	0.5139540	0.2649108	0.2236551	0.7653274	0.2071667	0.1653722	0.1897500	0.1868047	0.4963963	0.3854708	0.1720052	0.0009202	0.4827106	0.5106567	0.1681386	0.2893025	0.2299127	0.5334487	0.1307252	0.3693852	0.6460857	0.2024429	0.5967475	0.5430598	0.7556865	0.4767904	0.3423139	0.4728331	0.6126101	0.6970792	0.7028842	0.2346511	0.6437734	0.6581812	0.7542526

0	0.7861821	0.0807983	0.4559634	0.2916077	0.2751123	0.3942235	0.4578995	0.0475022	0.5874807	0.2114198	0.5996199	0.6054375	0.5460127	0.4582821	0.5293475	0.1955808	0.2901615	0.3858713	0.2518431	0.7900498	0.2255533	0.0263523	0.8217750	0.4612631	0.0469376	0.0229314	0.1101239	0.5622181	0.6991371	0.6503817	0.4817951	0.6986167	0.1280351	0.7295168	0.6035826	0.3573325	0.4626399	0.4786285	0.5726153	0.4065372	0.0556615	0.2051175	0.3136145	0.6813452	0.7061278	0.0050494	0.1016635	0.4237234	0.4260070	0.6569960	0.2196850	0.6944113	0.1126238	0.5060967	0.6368603	0.1482768	0.4423252	0.5455779	0.6453085	0.6636249	0.5736293	0.6829507	0.3888295	0.1781732	0.3308044	0.5238920	0.2010959	0.2594655	0.7239609	0.2049590	0.1360441	0.2044403	0.2139606	0.4368915	0.3447796	0.1739127	0.0023563	0.5306861	0.5576179	0.2189237	0.3178671	0.2444680	0.4916181	0.1894621	0.3894417	0.6494042	0.2627540	0.4877072	0.5129681	0.5340250	0.4649854	0.4487388	0.5330294	0.6928005	0.6646231	0.6099461	0.3244332	0.6200279	0.7538784	0.7409569
50	0.6182798	0.1068544	0.4588380	0.6447381	0.3569912	0.4507820	0.4418708	0.1962645	0.5299784	0.2844330	0.2792589	0.3803638	0.5125080	0.3830359	0.6108260	0.0800087	0.2798410	0.3640970	0.5371812	0.7191562	0.2961180	0.0369083	0.6722651	0.3841286	0.2624781	0.0292471	0.0973474	0.6735110	0.5740964	0.6675202	0.5822569	0.6975548	0.0566478	0.7301137	0.6848445	0.6281647	0.5687743	0.5375489	0.5227429	0.1057240	0.0188816	0.1680594	0.2089517	0.6014968	0.7317042	0.0050343	0.1549943	0.4624195	0.5387862	0.2987111	0.2241513	0.7324253	0.0767070	0.5844125	0.6479374	0.1079225	0.4471066	0.5387799	0.7898648	0.4761834	0.5517388	0.6506141	0.5440020	0.2444773	0.2537017	0.6104341	0.4421719	0.3054580	0.5893747	0.1249781	0.1674030	0.1460671	0.0687286	0.4086061	0.2010855	0.5657886	0.6305960	0.5824197	0.5066951	0.1941077	0.3676200	0.2577794	0.5160635	0.1711876	0.4147864	0.6561682	0.3322215	0.6870026	0.5988182	0.7750795	0.4308316	0.3967430	0.4700463	0.5468978	0.8289500	0.7040401	0.3270687	0.6594756	0.6955783	0.7331526
