"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3230301	0.0225217	0.7156704	0.2991929	0.1307604	0.5250307	0.0819470	0.2744700	0.3113866	0.5820464	0.5522546	0.4253869	0.2505636	0.3818220	0.5314760	0.0032648	0.4976550	0.4404041	0.4578350	0.5457869	0.6415653	0.7113360	0.7415150	0.4032039	0.4160474	0.4475523	0.3604237	0.8170891	0.7598039	0.3466713	0.3197710	0.0457769	0.1234287	0.0398768	0.0001879	0.3992220	0.0722237	0.1291421	0.6354277	0.4233285	0.2726498	0.6066230	0.0972065	0.0133553	0.2226758	0.5767840	0.6891353	0.2865683	0.2047624	0.4115967	0.6249767	0.5485850	0.6809153	0.4901579	0.0301017	0.5781389	0.6009300	0.4711560	0.3604028	0.3522288	0.0716100	0.2785897	0.6697099	0.0863434	0.7455942	0.6054427	0.7449420	0.7671696	0.7790403	0.6917763	0.0245004	0.1464161	0.6436013	0.7353382	0.1564271	0.7402124	0.5812426	0.0157435	0.6134549	0.1949090	0.6522935	0.0015120	0.2320665	0.6474167	0.5688597	0.3623152	0.3840158	0.2936067	0.7263173	0.4356084	0.4360334	0.6261134	0.0327765	0.0360469	0.0193827	0.6805872	0.6368862	0.0789426	0.4893703	0.2592844
100	0.3524928	0.0107603	0.6744947	0.2166434	0.1199884	0.5320447	0.0376659	0.3344471	0.3555624	0.5553823	0.5493185	0.4513899	0.1896901	0.3267962	0.5303491	0.0000529	0.4834637	0.2836312	0.4030421	0.5431417	0.6476588	0.7536934	0.7048653	0.4298421	0.5290925	0.4356224	0.1819963	0.6784838	0.5637190	0.2711021	0.2559484	0.0239273	0.1358080	0.0390709	0.0015759	0.3294738	0.1283683	0.3825420	0.6790551	0.5743349	0.1708203	0.6609402	0.0443705	0.0053495	0.1959072	0.6698611	0.8070416	0.3593267	0.1969141	0.4117250	0.4899777	0.4415239	0.5894294	0.3234778	0.0301993	0.6707260	0.6399127	0.6934106	0.3523366	0.3996280	0.1126340	0.2438022	0.8404596	0.1302708	0.5776699	0.6996243	0.6986879	0.6220897	0.6069581	0.6484836	0.0412590	0.1402100	0.6540640	0.6724038	0.1864973	0.5686993	0.6258792	0.0266813	0.7018574	0.2221704	0.7331698	0.0016864	0.2045072	0.7844945	0.6265385	0.4132065	0.4794086	0.3541397	0.7514331	0.6514470	0.2524209	0.6831029	0.0312821	0.0198647	0.0184166	0.5877155	0.6066376	0.1222309	0.6239570	0.4130876
150	0.4390424	0.0087491	0.6895837	0.2229392	0.0869693	0.5457088	0.0250051	0.3532394	0.4237801	0.6470428	0.5255208	0.4660700	0.1381775	0.3674302	0.5447017	0.0066131	0.5768633	0.1947477	0.3933886	0.5246045	0.6040746	0.7008683	0.7425671	0.4672569	0.5383265	0.4471835	0.1438751	0.6892384	0.7454153	0.3242475	0.3597001	0.0696199	0.1149772	0.0358160	0.0020464	0.5130400	0.0878195	0.6222878	0.6072353	0.6516797	0.1094506	0.8305132	0.0047500	0.0038165	0.2305123	0.6051382	0.6516619	0.3779898	0.2684534	0.3268380	0.4787253	0.3201473	0.5132873	0.2388346	0.0203246	0.7758182	0.6450302	0.6255520	0.4109945	0.4547436	0.0820455	0.1163700	0.6975880	0.1003249	0.6327200	0.6259157	0.6343008	0.6266039	0.7687084	0.6366388	0.0278314	0.1640679	0.6335850	0.6506763	0.1221961	0.6481044	0.5391024	0.0820505	0.7046594	0.2282684	0.7421867	0.0013315	0.2246833	0.7424219	0.5041850	0.5362026	0.5024868	0.3267627	0.6064342	0.5709846	0.1314341	0.7550453	0.0190420	0.0498197	0.0082011	0.6782462	0.6811389	0.0367845	0.5840061	0.3562733
200	0.4801184	0.0135187	0.6337738	0.3640816	0.0851871	0.5138221	0.0180358	0.2853889	0.4211969	0.4896049	0.4360591	0.5025075	0.0947207	0.3122427	0.4085897	0.0018046	0.4870774	0.1370752	0.3234343	0.4680978	0.5900158	0.7489596	0.6811162	0.4791331	0.7050616	0.4330173	0.1251093	0.7693549	0.6483249	0.2834996	0.3035332	0.0441912	0.1630304	0.0446158	0.0131219	0.5807408	0.1046587	0.5208032	0.5410457	0.5881197	0.1149448	0.6090064	0.0020548	0.0098484	0.1813064	0.6142259	0.5682587	0.3407390	0.1902911	0.2501435	0.3812317	0.2728999	0.7646217	0.2180355	0.0201254	0.8326166	0.5231167	0.5492963	0.4620267	0.4629875	0.2015005	0.1551874	0.5970287	0.0736442	0.5777659	0.7582594	0.8572369	0.6751620	0.7163337	0.8302607	0.0232504	0.1896154	0.7144203	0.5997971	0.0722476	0.6290133	0.6087241	0.0358617	0.6798774	0.2826145	0.6744115	0.0014956	0.2186755	0.6241186	0.5197074	0.4544215	0.5807025	0.3577824	0.6835371	0.6503502	0.1594347	0.8005842	0.0371050	0.0317737	0.0110077	0.7380375	0.6713749	0.0358787	0.4538755	0.4742035
250	0.4904716	0.0158287	0.6092631	0.4422117	0.1709467	0.4470968	0.0287875	0.2239845	0.5385877	0.6749851	0.3919505	0.4853049	0.1133639	0.3297702	0.4789423	0.0024159	0.5211114	0.0907816	0.3662671	0.4309829	0.6933699	0.7297252	0.7600419	0.2916099	0.4695079	0.4391418	0.1482845	0.7573767	0.6470538	0.2219132	0.3027305	0.0284930	0.0995752	0.0276872	0.0292689	0.4414611	0.0752619	0.6806460	0.6016675	0.7136260	0.1101363	0.6685256	0.0003710	0.0063918	0.1167636	0.6043516	0.6353535	0.4315981	0.1504009	0.2957632	0.4282259	0.2704788	0.6152877	0.2434638	0.0143859	0.7595493	0.8054151	0.5613389	0.4741328	0.4663110	0.2386982	0.1612026	0.6991748	0.0883375	0.7415065	0.8002862	0.6196957	0.6193080	0.5963242	0.7194413	0.0125163	0.1755079	0.7371819	0.8448098	0.0579720	0.6302820	0.5255222	0.0634395	0.8431281	0.2182355	0.7096448	0.0007159	0.2096882	0.6660228	0.6272270	0.5471496	0.5315252	0.4714912	0.6284468	0.6901976	0.2286984	0.6978324	0.0210710	0.0285789	0.0332844	0.7274862	0.8286919	0.0345799	0.2481102	0.5615192
300	0.6712714	0.0049667	0.6185933	0.4334945	0.1190861	0.3630855	0.0318654	0.2039332	0.4326445	0.5415725	0.4159573	0.5372425	0.0810982	0.3363485	0.4996350	0.0046555	0.6537656	0.0499678	0.2545172	0.5796080	0.7045609	0.6972621	0.6613716	0.4911280	0.4939849	0.5430100	0.1494560	0.7138642	0.6519622	0.2307131	0.2584961	0.0436956	0.0981948	0.0693910	0.0178697	0.4022126	0.1082824	0.4385097	0.4454404	0.7358945	0.0918560	0.7305673	0.0001785	0.0086000	0.1558167	0.5803029	0.8095321	0.4985695	0.1696956	0.2392100	0.5433908	0.2558527	0.6122608	0.2665409	0.0366323	0.7208029	0.6855326	0.6660100	0.4375924	0.4761590	0.3310922	0.1294567	0.7682108	0.0600810	0.7239546	0.6360623	0.7155814	0.6689060	0.7413662	0.7789210	0.0200123	0.1456657	0.6672646	0.8577810	0.0253779	0.7515068	0.3320311	0.0870202	0.7442216	0.2413011	0.7228123	0.0003119	0.2419876	0.7062802	0.4585691	0.5446346	0.5575542	0.4742483	0.5178147	0.7233581	0.2532379	0.8044657	0.0305247	0.0037073	0.0052247	0.5875094	0.7723777	0.0204052	0.2631413	0.6502602
350	0.6896901	0.0214609	0.6461860	0.4492586	0.0927866	0.2969865	0.0289713	0.1326534	0.3042292	0.5927911	0.3474773	0.4848079	0.1810313	0.2900933	0.5044303	0.0057025	0.5682614	0.0444740	0.3718860	0.4707987	0.6002481	0.6013484	0.7835112	0.4579811	0.5182299	0.4189896	0.1582084	0.7924389	0.5877582	0.1619139	0.3451056	0.0240225	0.1059279	0.0289979	0.0120590	0.4729110	0.0934140	0.5793733	0.5276307	0.6804601	0.0566171	0.6103215	0.0000965	0.0115717	0.0893384	0.4926523	0.7673114	0.3426657	0.2793501	0.3152653	0.3735170	0.2573175	0.5735749	0.2513760	0.0227993	0.6423789	0.6411443	0.6463797	0.4172886	0.4704090	0.3381502	0.0684739	0.7697211	0.1056838	0.7399473	0.7569889	0.8122234	0.7731533	0.6542901	0.6728919	0.0334918	0.1369879	0.7177716	0.7026876	0.1046997	0.7155073	0.3218582	0.0736848	0.7358833	0.1895646	0.7224513	0.0005326	0.2373463	0.7166525	0.6176826	0.5897031	0.6581357	0.4775118	0.7786016	0.8231252	0.3168387	0.6065047	0.0464157	0.0835677	0.0367350	0.7198436	0.7650587	0.0208645	0.3260447	0.5856851
400	0.5248998	0.0090609	0.7137335	0.4805296	0.0554098	0.2008144	0.0251869	0.0638459	0.3770242	0.5605075	0.3666030	0.5062428	0.1291506	0.3553998	0.4777218	0.0004760	0.5627436	0.0380480	0.4980660	0.4851100	0.5964105	0.6026978	0.6139800	0.4981211	0.5382556	0.4284189	0.2473364	0.6444255	0.7780686	0.1486964	0.3246778	0.0364016	0.1359215	0.0088351	0.0163883	0.4084141	0.1027421	0.5030011	0.4638167	0.6664665	0.0262677	0.7071185	0.0000137	0.0081397	0.1149665	0.3852754	0.6409680	0.4546927	0.1914591	0.2772390	0.4831587	0.2274942	0.6090972	0.2348767	0.0139164	0.9166071	0.6968911	0.6546686	0.5758690	0.5562011	0.3150395	0.0902500	0.7493633	0.0987567	0.6471596	0.6121331	0.7699944	0.6466951	0.6974485	0.7263518	0.0075723	0.1571097	0.7174005	0.6062684	0.0189935	0.6553999	0.3092837	0.1349665	0.7981698	0.2027876	0.5845719	0.0001963	0.1826284	0.5957889	0.5242252	0.5284772	0.6347017	0.5423140	0.5287612	0.6985139	0.3473010	0.6726879	0.0596949	0.0700312	0.0413555	0.6447811	0.7748715	0.0096128	0.2477582	0.5388365
450	0.6245837	0.0118376	0.8093206	0.5002579	0.1081233	0.2267227	0.0250328	0.1234048	0.4425028	0.6497783	0.3507830	0.4723657	0.1112435	0.3852924	0.5873318	0.0001263	0.5368820	0.0529377	0.3604014	0.5290484	0.5977512	0.6930084	0.7188865	0.3740645	0.4831861	0.5220046	0.1312615	0.7926318	0.6249558	0.1137246	0.2780959	0.0256246	0.1963951	0.0346456	0.0292058	0.3480995	0.1512466	0.5443037	0.5837605	0.6392560	0.0105374	0.8580203	0.0002335	0.0201577	0.1257357	0.4599305	0.6267800	0.4261831	0.2045956	0.2604993	0.5198164	0.2109279	0.6223387	0.3116125	0.0194815	0.6346939	0.7658837	0.6236197	0.5246649	0.5335586	0.3891394	0.1002469	0.6960198	0.0923463	0.7095985	0.7109135	0.7340875	0.6728152	0.7878311	0.6926686	0.0186564	0.1573215	0.6398127	0.6550289	0.0048303	0.6879902	0.2588538	0.2057698	0.7542582	0.2414932	0.5686876	0.0002580	0.2874797	0.7904053	0.5733238	0.4150511	0.5898804	0.6261548	0.7035438	0.6455731	0.3551889	0.5678014	0.1272064	0.0504725	0.0097130	0.7117388	0.7405975	0.0518410	0.2357255	0.5666689
500	0.7320049	0.0046954	0.6724624	0.5109463	0.0971014	0.1990351	0.0255424	0.1128893	0.4296036	0.6461077	0.3665791	0.5002399	0.1339779	0.3253582	0.4508254	0.0001332	0.4025525	0.0938186	0.4009595	0.4331371	0.5436848	0.6545870	0.7042652	0.4584435	0.4303169	0.5087901	0.1063685	0.7177299	0.6365057	0.2757380	0.2466423	0.0490948	0.1420975	0.0072692	0.0157301	0.3412795	0.0752528	0.6160951	0.5578395	0.6932857	0.0061941	0.7143206	0.0001577	0.0108397	0.1394244	0.3317446	0.5923939	0.4350125	0.2116225	0.2883758	0.5529507	0.2626300	0.7675274	0.2744899	0.0159578	0.6256205	0.6269106	0.5639892	0.6547576	0.5669955	0.3040065	0.0972853	0.6248991	0.1071619	0.7144401	0.5485274	0.6222578	0.6813082	0.7596000	0.6692416	0.0158770	0.1161531	0.6765103	0.7303220	0.0120210	0.6282025	0.1095822	0.1658645	0.7223680	0.2834323	0.6416388	0.0029118	0.1958791	0.6358304	0.5979669	0.5732680	0.6847404	0.5058221	0.6371980	0.6229544	0.4084563	0.6597459	0.1703927	0.0949131	0.0226929	0.6546865	0.7124810	0.0152651	0.4415591	0.5837842
550	0.6839400	0.0100884	0.7277330	0.5214623	0.1476052	0.2466267	0.1181766	0.0984622	0.4160850	0.6094597	0.3899874	0.5566658	0.3323351	0.3138160	0.4458606	0.0346861	0.6401254	0.1385450	0.6385899	0.1763607	0.6821646	0.5893365	0.5801973	0.3477512	0.4008265	0.5537743	0.0704641	0.7567242	0.7523474	0.2840173	0.3377003	0.0272967	0.1620207	0.0355084	0.0289947	0.2507853	0.2199487	0.5053049	0.3183426	0.7658748	0.0836726	0.6603969	0.2134758	0.0477231	0.2233303	0.3057687	0.6588243	0.2949781	0.2314201	0.3024860	0.5377886	0.2902148	0.5711481	0.5683647	0.0109913	0.6907111	0.6460249	0.6505937	0.6232549	0.4843435	0.3437762	0.0922188	0.6928054	0.0974136	0.7114972	0.6294764	0.7376381	0.6362654	0.6605019	0.8023782	0.0652637	0.1715578	0.6557190	0.7569075	0.0391030	0.5909951	0.1274642	0.2317452	0.7115312	0.2298864	0.6660670	0.0021498	0.4119898	0.6933455	0.0867282	0.2978248	0.5068181	0.5599174	0.1923481	0.5473717	0.4499274	0.5665701	0.2606129	0.1842686	0.0314825	0.6497248	0.6216667	0.0256503	0.4800242	0.6446028
600	0.5304272	0.0137141	0.8465215	0.4756082	0.1448262	0.2023563	0.1574748	0.0788343	0.4911403	0.6779688	0.3480025	0.4782387	0.3982265	0.4297221	0.4101096	0.0343487	0.5439998	0.1285960	0.6474168	0.1119574	0.5665989	0.6993128	0.6353472	0.4200188	0.2965218	0.4999378	0.0755046	0.6871834	0.5003524	0.3141617	0.3314873	0.0719967	0.1635285	0.0280795	0.0293718	0.4271509	0.1666617	0.5656715	0.2827505	0.5961807	0.1001031	0.7260008	0.2712051	0.0687569	0.3877033	0.2846351	0.6297119	0.2142916	0.2274973	0.3415149	0.4418968	0.3307287	0.6055620	0.5885947	0.0169441	0.7878067	0.6840695	0.5806102	0.4783740	0.3438180	0.2760797	0.0916232	0.7346246	0.0911675	0.6717084	0.6330818	0.6890841	0.6412084	0.7036512	0.8045508	0.0490428	0.1194515	0.8569581	0.6028662	0.0764618	0.6707267	0.2321392	0.1491147	0.6390113	0.2373043	0.6123566	0.0065709	0.4947707	0.8059641	0.0136420	0.2624013	0.4090518	0.5247222	0.1079226	0.4258015	0.4891328	0.6989516	0.2180384	0.1609517	0.0637141	0.7231723	0.6928082	0.0430761	0.4302595	0.4981936
650	0.6635857	0.0152424	0.7738304	0.5040850	0.1310597	0.2723808	0.1993188	0.0471664	0.3934659	0.4907140	0.3592464	0.5043044	0.3922986	0.3998244	0.2912447	0.0447651	0.5729816	0.0889524	0.6833287	0.1327465	0.6074976	0.7394343	0.8114313	0.4823335	0.2723082	0.3780239	0.1570034	0.6802114	0.5326925	0.2548036	0.3367814	0.0547973	0.1091041	0.0307610	0.0124266	0.3402933	0.1438787	0.4890920	0.2049259	0.5570763	0.1504380	0.7601328	0.3270729	0.0316455	0.3680623	0.1702657	0.6434340	0.1800140	0.1961388	0.3915304	0.4759851	0.3015076	0.6925565	0.7470614	0.0392162	0.7717820	0.7273582	0.5261530	0.4964420	0.2528876	0.3695186	0.1400375	0.6752888	0.1456661	0.8519396	0.6255802	0.6361037	0.6131898	0.6416285	0.7363365	0.0505679	0.1199967	0.6997040	0.6437631	0.1042569	0.7244724	0.3605642	0.1268804	0.7449072	0.1678369	0.6537352	0.0015787	0.5418302	0.6918867	0.0223318	0.1925214	0.2939843	0.6509384	0.1112058	0.3367938	0.3552121	0.7787879	0.1943390	0.1104604	0.0176184	0.6695006	0.7145830	0.0927298	0.6178271	0.3742716
700	0.6322325	0.0220670	0.6405877	0.4380002	0.2386014	0.2073997	0.2497296	0.0799637	0.4064199	0.6097331	0.4214216	0.5781770	0.2947855	0.3719099	0.3383910	0.0417400	0.6623775	0.1402169	0.7205180	0.0913199	0.6271593	0.5737506	0.6312310	0.4384494	0.3769292	0.3336521	0.2138480	0.7149133	0.5337706	0.3935795	0.2661944	0.0321682	0.1284067	0.0346527	0.0286540	0.4413320	0.1201256	0.3712110	0.2557732	0.5022764	0.2080850	0.6425899	0.3370240	0.0704284	0.4055823	0.0832859	0.6345594	0.1353526	0.1834395	0.3014589	0.4288049	0.4566034	0.7100046	0.7670085	0.0271921	0.7258354	0.5435934	0.5576183	0.6089198	0.1977087	0.1742783	0.1175955	0.6987787	0.1016611	0.6357093	0.5869198	0.7302021	0.7696901	0.6533400	0.7060936	0.0373685	0.1642350	0.5818178	0.7607710	0.1787600	0.7407648	0.4663856	0.1081560	0.6707874	0.2237211	0.7510403	0.0004172	0.5898706	0.7287798	0.0307680	0.1063584	0.2997093	0.3563628	0.0681034	0.2598395	0.5076936	0.6856770	0.1604279	0.1263962	0.0242422	0.6581660	0.6524675	0.1659063	0.6633717	0.2400163
750	0.5474198	0.0174116	0.8185046	0.4186311	0.1808313	0.2294129	0.1250587	0.1031756	0.3401898	0.6814706	0.4028886	0.4591663	0.3411706	0.2970666	0.2911434	0.0310957	0.6681939	0.1886116	0.7477970	0.1677718	0.6966806	0.7191022	0.8428798	0.5733948	0.3372941	0.3227309	0.1414729	0.7596542	0.5769043	0.4602032	0.2547869	0.0422788	0.1539736	0.0318091	0.0160533	0.4409562	0.0833092	0.2868111	0.2653581	0.6298462	0.1839898	0.7140116	0.3117398	0.0715554	0.5500615	0.0801834	0.7537170	0.0614392	0.1642848	0.3553557	0.4274942	0.4317832	0.7481914	0.7231387	0.0131461	0.6920104	0.6051920	0.4435700	0.4768879	0.2004883	0.2366359	0.1003955	0.5854817	0.0667085	0.7685225	0.5241302	0.7683209	0.6941101	0.8543778	0.7368486	0.0861006	0.1760357	0.6609725	0.7575524	0.2157707	0.6707812	0.4233011	0.1468894	0.6790838	0.2562058	0.6639020	0.0004777	0.5489237	0.6580046	0.0325866	0.1044963	0.3094818	0.4609499	0.0677782	0.2015253	0.3997134	0.8046039	0.1680106	0.0905390	0.0148195	0.6476015	0.6510791	0.1862604	0.6414793	0.3028603
800	0.5979034	0.0041051	0.7235132	0.4701462	0.2051273	0.2250043	0.1427131	0.1579684	0.3652206	0.6238198	0.4095693	0.5581353	0.4380010	0.3575056	0.4401717	0.0589865	0.5341104	0.1237406	0.6381808	0.0703519	0.5699972	0.6197177	0.6060726	0.6103761	0.3055334	0.3768333	0.0634108	0.7126099	0.6304972	0.3496640	0.2960664	0.0426208	0.1865927	0.0405243	0.0232993	0.3733429	0.0794346	0.1868497	0.2950353	0.6069647	0.2428166	0.6854561	0.3134866	0.0826627	0.4229771	0.0796710	0.6522143	0.0875902	0.2454187	0.3766841	0.5175346	0.3367110	0.6923110	0.7322856	0.0148971	0.5721293	0.6472145	0.5792690	0.3764299	0.1964639	0.2203298	0.0909866	0.6526920	0.1071722	0.6888292	0.4835617	0.6495815	0.6816289	0.8445529	0.6557989	0.0489306	0.1309569	0.6567426	0.6407397	0.3496487	0.5993049	0.4558883	0.1567013	0.6529598	0.1642566	0.7929537	0.0010762	0.5817261	0.6331616	0.0201691	0.1088678	0.2824967	0.4278456	0.0743471	0.1726621	0.4292446	0.7450775	0.1853543	0.0940639	0.0275139	0.6977566	0.7049800	0.0831936	0.7128285	0.2571253
850	0.5253228	0.0057620	0.6337343	0.4147644	0.1566628	0.3177270	0.1693762	0.0952838	0.4420585	0.6567275	0.4711898	0.5245475	0.3305296	0.4044689	0.4342308	0.0491344	0.5488553	0.1014088	0.5637313	0.0688777	0.6549596	0.7412272	0.6350609	0.4364637	0.3865660	0.3739645	0.1054130	0.7702797	0.7035468	0.2949234	0.4950699	0.0557577	0.1453844	0.0223408	0.0207878	0.3540494	0.1252884	0.1414913	0.3263808	0.7423953	0.4127390	0.7120749	0.3213754	0.0665433	0.3503624	0.0779824	0.6981800	0.0341023	0.2549416	0.4299581	0.4631336	0.4300964	0.7101106	0.7899794	0.0125998	0.7839051	0.7177445	0.7383020	0.5253562	0.1755815	0.1418636	0.0646142	0.6567859	0.0707596	0.7612804	0.5285587	0.6113649	0.6365387	0.6680834	0.7293515	0.0373314	0.1351277	0.7074417	0.6279918	0.2265287	0.6704058	0.5077266	0.0793150	0.6548329	0.2338951	0.7683287	0.0046358	0.5669532	0.6552800	0.0163852	0.1488802	0.3505255	0.4720588	0.1257842	0.1567325	0.5176809	0.7678163	0.1274192	0.0675581	0.0305132	0.7065288	0.7136162	0.0955278	0.6219618	0.2044766
900	0.5555111	0.0163355	0.7091836	0.3192002	0.1664980	0.2401721	0.1759129	0.1226541	0.4254612	0.6039470	0.3990416	0.4175259	0.4903277	0.2895458	0.3789204	0.0312871	0.6166507	0.1614917	0.6444205	0.1310202	0.6090040	0.7135913	0.6922946	0.5862933	0.3222635	0.3409485	0.0738794	0.6732353	0.8206590	0.3626295	0.2874063	0.0542305	0.1575735	0.0653039	0.0130096	0.3530888	0.0698960	0.0367911	0.3734717	0.6868799	0.6176511	0.7582547	0.2467808	0.0310449	0.4848606	0.1233738	0.5707735	0.0445014	0.1901921	0.4094637	0.4357024	0.4210193	0.6397126	0.7401137	0.0170859	0.5808197	0.7708850	0.6925013	0.4608616	0.1693186	0.0734647	0.1217315	0.7357315	0.1107484	0.6655820	0.5331242	0.7019423	0.6591595	0.7782358	0.6396399	0.0275091	0.1910437	0.7881537	0.6669762	0.1483650	0.7632666	0.4447737	0.0437943	0.6999585	0.1716362	0.6731368	0.0051194	0.5112218	0.6021638	0.0094200	0.0807644	0.3017372	0.4081659	0.1135297	0.0811578	0.5592499	0.8431223	0.0758586	0.0372223	0.0098410	0.8034424	0.7137518	0.1246210	0.5878997	0.2365502
950	0.4923569	0.0074778	0.7184638	0.5612221	0.1537446	0.2621207	0.1739231	0.1661847	0.3149801	0.5552655	0.6088767	0.4805025	0.4122297	0.3242133	0.4187277	0.0262889	0.6558846	0.2625741	0.6446136	0.1184341	0.6423290	0.6758409	0.7479745	0.4412430	0.3534610	0.3537006	0.1710451	0.7020654	0.6930203	0.3197812	0.2209292	0.0415793	0.1853949	0.0868412	0.0053533	0.3202937	0.1443443	0.0568737	0.5408479	0.6022006	0.7403484	0.6569653	0.2761762	0.0401328	0.3275305	0.2712207	0.6614922	0.0823525	0.2660810	0.3857397	0.4835112	0.4767936	0.6507651	0.8646659	0.0212388	0.6454602	0.5434746	0.7155678	0.3513438	0.2241766	0.0418594	0.1176873	0.6033610	0.0576956	0.6242937	0.4623041	0.5917907	0.6516036	0.6269240	0.6465744	0.0867008	0.1640002	0.8706720	0.6529741	0.1832754	0.7362558	0.6888243	0.0257001	0.7397289	0.1999783	0.7150388	0.0012886	0.5683759	0.7879581	0.0240915	0.1246155	0.2946462	0.4392701	0.1233386	0.0588467	0.6344837	0.7914670	0.0880539	0.0478129	0.0057853	0.7144485	0.5925352	0.1035762	0.6200491	0.1843741
1000	0.5874601	0.0101144	0.7624382	0.4533243	0.1381305	0.2973103	0.1685162	0.1917380	0.4203359	0.5665904	0.5914977	0.4339769	0.4344338	0.4324750	0.3196386	0.0305731	0.6290581	0.1753515	0.7914137	0.0827717	0.4946773	0.7168359	0.5875393	0.5229236	0.3771467	0.3392871	0.2771059	0.6624143	0.6706275	0.2892847	0.2788140	0.1144160	0.1447173	0.0282742	0.0044300	0.3810784	0.1723231	0.1086014	0.4208500	0.6507429	0.6892930	0.7319868	0.3119445	0.0306531	0.3259023	0.3659388	0.6348857	0.0346781	0.2512801	0.3787591	0.6637548	0.4702632	0.6009656	0.7019380	0.0107473	0.7099758	0.5379747	0.6537867	0.3740886	0.2048613	0.0385164	0.0936314	0.6932557	0.1080429	0.6878711	0.5032719	0.7210514	0.7359007	0.6231648	0.6163285	0.0673347	0.1607686	0.7603503	0.7293641	0.2326031	0.6673551	0.5753328	0.0179114	0.7361171	0.1721394	0.6439898	0.0000602	0.4248267	0.6175791	0.0282948	0.1529393	0.3197712	0.3218173	0.1855255	0.0719288	0.5732142	0.8574960	0.0384300	0.0397584	0.0094667	0.6727018	0.6693797	0.1651546	0.6847833	0.2107280

0	0.3630634	0.0142520	0.6114691	0.2875308	0.2020507	0.5015852	0.1781726	0.2516477	0.3475310	0.6091474	0.4921505	0.6079716	0.5357697	0.4659224	0.4975522	0.0314049	0.5801445	0.5610181	0.6998865	0.2739951	0.6340878	0.8235845	0.6948244	0.5167959	0.4887190	0.3349746	0.3422760	0.5778303	0.7040448	0.3655861	0.2395229	0.0345404	0.1269971	0.0203183	0.0010646	0.4256665	0.0864567	0.0480128	0.6133062	0.4494715	0.6659072	0.7824211	0.2786244	0.0489411	0.4008879	0.5610392	0.6041185	0.0173051	0.3175785	0.3753465	0.4781133	0.5106227	0.6845216	0.6963562	0.0475161	0.6977479	0.7521380	0.5500105	0.4457478	0.1516013	0.0881440	0.3002649	0.6557724	0.1586990	0.6278715	0.4673463	0.7894161	0.6658570	0.6628328	0.7815910	0.0617299	0.2164621	0.6517098	0.7588681	0.1431961	0.6497010	0.6907311	0.0336812	0.7605168	0.2619304	0.7286612	0.0008657	0.4764353	0.6331884	0.0057252	0.1492441	0.2640347	0.3513488	0.4152006	0.0483073	0.7307324	0.7262261	0.0221812	0.0269964	0.0170223	0.6921319	0.7173454	0.0755434	0.5956429	0.1777477
50	0.4026814	0.2917950	0.7371177	0.3109030	0.2211557	0.5595656	0.1099586	0.2095262	0.1538565	0.5045792	0.4767747	0.4461832	0.4946484	0.4770314	0.4440100	0.0343721	0.5044731	0.5072572	0.6893405	0.3220727	0.5589010	0.4820150	0.5572510	0.4165044	0.3888725	0.5503140	0.3516446	0.6389876	0.6761995	0.3081297	0.1862831	0.0711625	0.2214882	0.0333724	0.0021605	0.3669769	0.0681462	0.0403741	0.4731919	0.3812463	0.7541434	0.7025204	0.2552567	0.0054292	0.4357448	0.5341002	0.6388228	0.0674986	0.2528327	0.3367047	0.5226392	0.4125780	0.7872013	0.6769616	0.0287065	0.3423211	0.6187380	0.5775379	0.4503745	0.1357709	0.1064043	0.3895685	0.7259963	0.1009876	0.4613829	0.4105299	0.6880822	0.6410570	0.6817277	0.6642607	0.0227265	0.2179808	0.3265015	0.7092544	0.2053543	0.6586004	0.7244903	0.0091996	0.4845682	0.2294106	0.6020298	0.0000727	0.5782570	0.5619924	0.2547592	0.1692941	0.3999277	0.2917844	0.5753246	0.1005566	0.7137879	0.7410557	0.0415391	0.0400430	0.0079973	0.4276551	0.6013040	0.1179581	0.7462330	0.1816983
