"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1804956	0.1935223	0.7029185	0.3043065	0.7021660	0.0273375	0.5732270	0.4214181	0.0123882	0.3657661	0.0280139	0.3268513	0.0413281	0.0547953	0.0120335	0.2248655	0.4668139	0.4278010	0.0460524	0.0009528	0.0197696	0.1659677	0.1298173	0.0877283	0.1405777	0.6778638	0.5987534	0.2287051	0.1370631	0.5155186	0.2447382	0.0064328	0.2081578	0.0504989	0.6732468	0.7595543	0.7476213	0.1598111	0.4510243	0.5677710	0.4201196	0.4294446	0.6961218	0.4889627	0.6107225	0.6883193	0.7025166	0.7465756	0.5096206	0.2277220	0.6495096	0.7262684	0.5939701	0.2296601	0.5726855	0.4438956	0.1856843	0.2663676	0.0957603	0.2949328	0.0015957	0.2236447	0.6546597	0.4742180	0.6890893	0.1888179	0.3281928	0.4655899	0.4983726	0.0272301	0.2248313	0.0251416	0.0956108	0.0887485	0.3666699	0.5917215	0.0203181	0.1669627	0.2238678	0.0008899	0.4640380	0.0801795	0.6305086	0.1527019	0.4274054	0.0420506	0.1429013	0.4476029	0.0309900	0.7291043	0.4950222	0.4458921	0.2512405	0.4222988	0.5812909	0.7280166	0.1097669	0.6641718	0.6311831	0.5579146
100	0.1794863	0.2321393	0.5787204	0.2076742	0.5893608	0.0644776	0.6232283	0.3839093	0.0045453	0.2457227	0.0191546	0.3266280	0.0324675	0.0297129	0.0092966	0.3429084	0.4055158	0.4925679	0.0195013	0.0062573	0.0215624	0.2129720	0.1934840	0.1225560	0.2057146	0.7174399	0.5561245	0.1538361	0.1306369	0.5050006	0.1904488	0.0213704	0.2478743	0.0144142	0.6290256	0.6346905	0.6366564	0.1082794	0.3472377	0.6425304	0.5663177	0.3770411	0.6051300	0.5125372	0.6237541	0.5976255	0.6992893	0.5593752	0.5636447	0.1438817	0.5951405	0.6913712	0.6235486	0.2339113	0.5998605	0.3328043	0.3164948	0.2288371	0.1597859	0.3067857	0.0000000	0.2804688	0.5657545	0.4024043	0.7804999	0.1778349	0.4199262	0.4806037	0.5167484	0.0265066	0.2128042	0.0099351	0.0258172	0.0628267	0.3847605	0.6397590	0.0197941	0.0606147	0.1709984	0.0003056	0.5079161	0.0484119	0.6196028	0.1986091	0.6460733	0.0072052	0.1492339	0.4400304	0.0694551	0.6887208	0.3452188	0.4649621	0.0711056	0.1329487	0.5480306	0.6973666	0.0723807	0.8071958	0.7226838	0.7570222
150	0.1903117	0.1647030	0.5580257	0.2284930	0.6448223	0.0611637	0.6101028	0.4126858	0.0405710	0.1790183	0.0176398	0.3677901	0.0273305	0.0565042	0.0063412	0.2694918	0.3279105	0.5179598	0.0168044	0.0028336	0.0627311	0.1264148	0.1025953	0.1387963	0.1581400	0.6728123	0.6115836	0.1822050	0.1995925	0.5597810	0.1972846	0.0088487	0.1663557	0.0128770	0.6412287	0.5894522	0.6817122	0.1304880	0.5310427	0.6209893	0.6363405	0.3556030	0.6229332	0.4075580	0.6319230	0.7705254	0.5766868	0.8244271	0.4692459	0.1143478	0.4984110	0.5971185	0.7022663	0.2007447	0.5937015	0.3376740	0.2499742	0.3108309	0.0720773	0.2323257	0.0009779	0.2796412	0.5925917	0.3446357	0.5280781	0.1368904	0.3881841	0.4493625	0.6013970	0.0242822	0.2148241	0.0102661	0.0163293	0.0723485	0.4208353	0.7138337	0.0120441	0.1682933	0.2013390	0.0009140	0.4480518	0.0707547	0.6247507	0.1871246	0.5405288	0.0107209	0.1461082	0.3362642	0.0567657	0.6070038	0.4608246	0.4005475	0.0228360	0.0668529	0.5792570	0.6198923	0.0650779	0.7161927	0.5825899	0.6126921
200	0.1613272	0.2369254	0.5783984	0.2410693	0.7096992	0.0112011	0.7182970	0.3896054	0.0333510	0.2162253	0.0175481	0.4452204	0.0202487	0.0315159	0.0210317	0.2802321	0.3260060	0.4734982	0.0046902	0.0018763	0.0209732	0.1121666	0.0958487	0.1733958	0.2191601	0.5959192	0.4996841	0.1957724	0.1790920	0.4771721	0.1615431	0.0151525	0.2513464	0.0196864	0.5681561	0.6766551	0.7089844	0.0994148	0.4883213	0.7081093	0.6176855	0.3454488	0.6362668	0.3776201	0.6363009	0.5789245	0.6223925	0.6924645	0.4366504	0.1483176	0.6918600	0.6176956	0.4976451	0.1830441	0.6625461	0.4129695	0.3241884	0.2331852	0.0879923	0.3135230	0.0005661	0.3185448	0.5485776	0.2325499	0.7749409	0.1619708	0.3522187	0.4313547	0.4776780	0.0226711	0.1566510	0.0072508	0.0221533	0.0517054	0.3566182	0.7387684	0.0181535	0.1387447	0.1463665	0.0015604	0.4019236	0.1052294	0.7246103	0.2093503	0.5622038	0.0019270	0.1930982	0.3540812	0.0349249	0.6879613	0.4242449	0.3179895	0.0552356	0.0572311	0.5434284	0.6986315	0.0505267	0.6370643	0.5563111	0.7142357
250	0.1932674	0.2789295	0.6129608	0.1968260	0.6640998	0.0425795	0.7054886	0.4367346	0.0143128	0.2205415	0.0195128	0.3133233	0.0293683	0.0669581	0.0022650	0.2846682	0.3269645	0.5739304	0.0044748	0.0050609	0.0432240	0.2259222	0.1138385	0.1248655	0.1682918	0.7117012	0.5355730	0.2682665	0.1765917	0.6690797	0.1237825	0.0131728	0.2270363	0.0307736	0.7688313	0.6562831	0.6374256	0.0692593	0.3750305	0.6251115	0.5842218	0.3687969	0.6892008	0.3977735	0.5969983	0.6401711	0.6880251	0.6737740	0.4459300	0.1565109	0.6019759	0.6926115	0.5188688	0.2087711	0.6869273	0.3317184	0.3757458	0.2118272	0.1536489	0.2931807	0.0000153	0.2906070	0.5774873	0.2891161	0.6871118	0.1285688	0.4130169	0.6263149	0.4412847	0.0164689	0.1886126	0.0133478	0.0278802	0.0834743	0.2244426	0.7354310	0.0096152	0.1262994	0.1435058	0.0030950	0.3266759	0.0769824	0.6635136	0.1389352	0.5855498	0.0022001	0.1910569	0.4370493	0.0270245	0.7263332	0.4228325	0.2825617	0.0340443	0.0366370	0.4468803	0.6173462	0.0847145	0.7035416	0.6002426	0.6725324
300	0.2558820	0.2509253	0.4927442	0.2527283	0.6257763	0.0252603	0.6629380	0.4675255	0.0151970	0.2407192	0.0093952	0.3380013	0.0575886	0.0888344	0.0016665	0.2001169	0.3353152	0.4591238	0.0061164	0.0050234	0.0363658	0.1790612	0.0964782	0.1240594	0.1444605	0.7104247	0.3752982	0.3298393	0.1832322	0.5427477	0.1036290	0.0088894	0.1648461	0.0159783	0.6239120	0.7489951	0.6637196	0.0969833	0.5832359	0.6352479	0.6411769	0.2572863	0.7480166	0.3664903	0.7582024	0.6673212	0.6273740	0.6296189	0.4327425	0.1833055	0.6067837	0.6536915	0.5439198	0.1936781	0.6276627	0.4496019	0.2111056	0.2473166	0.0850506	0.2344762	0.0011894	0.2909032	0.6610719	0.3058427	0.6283007	0.1595186	0.3411486	0.4229178	0.4422304	0.0365859	0.1543552	0.0177858	0.0068542	0.0527206	0.3302580	0.6349358	0.0171372	0.0991158	0.1376803	0.0022868	0.3582467	0.0896714	0.7827507	0.2067716	0.5584717	0.0000000	0.2490614	0.5685738	0.0180316	0.6285399	0.4073716	0.2859433	0.0213026	0.0666905	0.4086347	0.5582249	0.0667963	0.6361417	0.6338179	0.5454432
350	0.2221476	0.2418632	0.5948398	0.2756786	0.6790948	0.0265557	0.5667160	0.4927937	0.0092191	0.3006479	0.0129795	0.3575598	0.0407323	0.0341323	0.0031484	0.3165267	0.3554158	0.4825757	0.0022121	0.0015045	0.0690492	0.2233514	0.0914479	0.0892066	0.0943731	0.7521116	0.5673286	0.2536559	0.1543756	0.5443209	0.1044625	0.0067560	0.2369579	0.0074269	0.5779944	0.6759375	0.6156660	0.1297884	0.5169739	0.6362720	0.7324482	0.3062566	0.6000801	0.4602927	0.6391611	0.6904223	0.5458232	0.7234137	0.4730389	0.2233452	0.5106748	0.6316474	0.6839085	0.1594385	0.6801300	0.3228156	0.2647642	0.2130335	0.0813152	0.3189486	0.0006100	0.2426507	0.6931127	0.2565808	0.5777707	0.0902354	0.3442969	0.4727446	0.4746435	0.0127774	0.1875177	0.0052999	0.0117468	0.0400031	0.3055198	0.6027877	0.0103787	0.1095118	0.2142169	0.0003918	0.3166836	0.1174275	0.6777346	0.1122966	0.6034605	0.0009064	0.2076227	0.4358993	0.0419260	0.5838084	0.3769224	0.3749211	0.0137030	0.0447101	0.4117957	0.6999488	0.0548220	0.5808458	0.5749296	0.6560936
400	0.2863358	0.2723142	0.5186067	0.2437080	0.7132581	0.0202362	0.6770794	0.3276804	0.0087003	0.2539933	0.0391264	0.3549917	0.0295847	0.0508362	0.0074091	0.2003841	0.3763531	0.4684192	0.0029422	0.0022117	0.0186927	0.1235478	0.0379391	0.0765369	0.1424639	0.7645141	0.6095961	0.2597371	0.1709164	0.4625771	0.1122551	0.0168173	0.1867743	0.0083033	0.6072651	0.6597738	0.6258607	0.0831737	0.3615948	0.5865989	0.5715540	0.3445068	0.6643012	0.3607347	0.7589642	0.5667789	0.5638040	0.7044909	0.4321241	0.1283818	0.5996665	0.6003245	0.8200806	0.2386084	0.7048378	0.2353930	0.2966869	0.2809408	0.0904307	0.2245030	0.0000492	0.2468717	0.5969222	0.3053441	0.6756070	0.1459861	0.4041548	0.5373501	0.5588766	0.0148493	0.1770192	0.0308381	0.0119798	0.1203589	0.3984868	0.5810999	0.0044121	0.0807337	0.1928903	0.0010307	0.3119582	0.0871096	0.6112383	0.2132515	0.5343825	0.0000720	0.1698829	0.4113679	0.0382342	0.5314429	0.4085605	0.3346734	0.0303781	0.0621530	0.3962562	0.7225742	0.0791987	0.6485130	0.5722578	0.7360370
450	0.2746978	0.2322519	0.6188733	0.3246807	0.5632037	0.0243674	0.6582414	0.4411318	0.0165698	0.2427814	0.0100461	0.3992289	0.0332332	0.0344986	0.0022759	0.1730806	0.3436240	0.4577648	0.0164915	0.0006459	0.0208050	0.1927126	0.0677675	0.0800909	0.1935461	0.7641654	0.6010668	0.2675888	0.1956983	0.5203039	0.1364312	0.0103772	0.1723515	0.0173254	0.6529215	0.6818314	0.6797844	0.1054218	0.4205494	0.7104382	0.5372119	0.3270734	0.5927937	0.3504830	0.8140153	0.8434520	0.4874680	0.5715790	0.4235058	0.1862050	0.6037778	0.6037210	0.7867721	0.1534687	0.6757791	0.2987818	0.2906957	0.2641802	0.0884649	0.3182969	0.0009057	0.2530891	0.7605182	0.3557884	0.7877865	0.1221258	0.3928171	0.4095815	0.4735592	0.0488026	0.1833393	0.0169677	0.0119820	0.0951095	0.4598166	0.5647168	0.0286706	0.1419113	0.1985860	0.0103044	0.2904558	0.0932681	0.6278887	0.2566695	0.5499851	0.0008018	0.1370007	0.4301497	0.0325779	0.7208303	0.2831936	0.3169425	0.0070380	0.0407290	0.5872073	0.6237711	0.1207768	0.6263992	0.5315760	0.6548260
500	0.2765265	0.3043905	0.5312147	0.4608054	0.7673829	0.0341642	0.5629119	0.4920950	0.0209878	0.2361166	0.0062930	0.2899656	0.0340566	0.0307931	0.0028622	0.2620400	0.3919094	0.6993159	0.0009705	0.0082119	0.0182474	0.2151161	0.1007494	0.0601025	0.1525874	0.6979877	0.4517170	0.3188470	0.2226509	0.4349090	0.0866562	0.0092493	0.1950166	0.0119948	0.6647172	0.7135969	0.7280263	0.1217381	0.4095276	0.6056189	0.6584842	0.2464637	0.6528858	0.3755873	0.6955569	0.5865365	0.5714251	0.6697179	0.5235381	0.1735942	0.5760781	0.6128782	0.5227037	0.1658690	0.6791206	0.2679748	0.2216955	0.2411761	0.0933516	0.3148662	0.0004674	0.2518020	0.6109136	0.2563368	0.8082808	0.0692138	0.3122122	0.5200828	0.4418246	0.0168387	0.1839105	0.0276852	0.0148101	0.1404499	0.3733751	0.5776407	0.0129376	0.1434930	0.1627551	0.0005263	0.2716630	0.0731939	0.6655367	0.2253505	0.5317387	0.0003925	0.1744517	0.3969918	0.0505814	0.6329609	0.3533139	0.2941219	0.0194175	0.0565132	0.5473364	0.7402826	0.0767693	0.7533543	0.5279809	0.7864331
550	0.2898097	0.2788431	0.5909554	0.4671642	0.6047022	0.0371717	0.6805645	0.4750173	0.0294858	0.4008156	0.0160716	0.3881057	0.0436276	0.0107534	0.0092071	0.1650798	0.4568015	0.5257216	0.0638412	0.0061544	0.0231663	0.1574939	0.1746782	0.0842429	0.2497499	0.6266569	0.5198033	0.4287694	0.1439580	0.4244958	0.0738665	0.0438692	0.1687926	0.1116149	0.6371993	0.6716748	0.7172910	0.0926677	0.0731254	0.5204562	0.1846116	0.6413004	0.6559901	0.4490196	0.8102676	0.5669309	0.6666313	0.6547619	0.3987986	0.1672702	0.8008860	0.8410299	0.4246285	0.2235603	0.5356213	0.4275784	0.2089518	0.2219409	0.1445438	0.2786956	0.0216969	0.2233983	0.7238472	0.2382804	0.7145647	0.1749838	0.3035304	0.4128892	0.4913219	0.0125562	0.2442079	0.0446023	0.0218925	0.0560184	0.2695443	0.5445473	0.0222658	0.1245277	0.1731019	0.0246609	0.3143338	0.1455568	0.5729518	0.1576989	0.5565480	0.1177797	0.1543803	0.1279431	0.0485386	0.6828041	0.6392498	0.2566505	0.3503463	0.0690120	0.1866606	0.7818441	0.2345292	0.7718339	0.6379560	0.7386928
600	0.1816083	0.2764138	0.5918954	0.4655986	0.6662528	0.0377555	0.7491626	0.5111516	0.0155321	0.4767914	0.0071354	0.3835453	0.0426200	0.0215469	0.0147589	0.1162663	0.3874900	0.5201375	0.0622049	0.0072053	0.0276963	0.2079374	0.1603024	0.1319359	0.1699717	0.6877956	0.6346514	0.5112781	0.2283705	0.6297344	0.0854329	0.0081228	0.1764453	0.1070106	0.6310798	0.7209709	0.8405280	0.1179027	0.1019578	0.5878775	0.0900835	0.6288909	0.6587194	0.4930929	0.7450845	0.5539355	0.5630539	0.5665566	0.4723421	0.1383703	0.6718395	0.6322729	0.4646115	0.2703844	0.6145034	0.5335069	0.2309746	0.2486341	0.1169381	0.2759910	0.0163363	0.2170471	0.6951478	0.3541416	0.7270296	0.1424324	0.4038583	0.4261606	0.6705435	0.0637582	0.1959076	0.0356458	0.0431190	0.0377486	0.3027331	0.6599245	0.0483633	0.0954653	0.2168008	0.0262328	0.3857952	0.1793252	0.6850613	0.2224958	0.5799151	0.1725981	0.2939974	0.1070877	0.0486900	0.7455327	0.7202012	0.4372712	0.6858523	0.1541301	0.2789679	0.6592227	0.2923175	0.7382961	0.5752041	0.6155134
650	0.1236164	0.2328718	0.4493428	0.3964885	0.7328622	0.0834279	0.6716581	0.5114922	0.0632463	0.5713859	0.0200520	0.4765617	0.0322625	0.0209393	0.0077561	0.1012641	0.3657615	0.5395883	0.0922717	0.0015477	0.0336253	0.1712067	0.1802971	0.1449904	0.1259805	0.6732617	0.5768947	0.4682108	0.1990118	0.5846755	0.1297911	0.0166705	0.2713694	0.0916903	0.6575349	0.5947856	0.8740664	0.0894940	0.1054169	0.5962441	0.0720448	0.5807713	0.7500327	0.5191620	0.6174464	0.6162636	0.5180506	0.6549183	0.4100113	0.1213880	0.6985373	0.7797514	0.3682539	0.2280736	0.4913514	0.3536985	0.3635784	0.2695957	0.0949075	0.3058506	0.0208834	0.2731211	0.6668847	0.4218293	0.6093933	0.2616539	0.3553300	0.4399362	0.4888200	0.0254359	0.2018520	0.0326851	0.0643280	0.0681085	0.5051058	0.5782488	0.0367399	0.1069938	0.1050342	0.0312900	0.2938309	0.1250800	0.6014277	0.2306719	0.5169966	0.1503816	0.2782896	0.1682048	0.0412920	0.7058199	0.6432674	0.4110329	0.6643665	0.2969596	0.3298386	0.6014852	0.2445124	0.5607218	0.5508228	0.6359646
700	0.1347463	0.1904297	0.4957768	0.3714923	0.7087712	0.0318631	0.6602840	0.4362017	0.0191009	0.4304278	0.0286126	0.4264243	0.0223551	0.0275947	0.0034938	0.1082144	0.4571095	0.4750564	0.1088776	0.0004647	0.0284680	0.1702777	0.2081800	0.2072703	0.1747270	0.7498217	0.5867764	0.5158885	0.1470012	0.4874660	0.2363804	0.0365925	0.2219065	0.0681956	0.5216972	0.6279760	0.8287069	0.1702811	0.0701126	0.7153110	0.0448109	0.6537528	0.6122481	0.4916944	0.6287378	0.6940698	0.7561126	0.5293184	0.4135882	0.1828049	0.6223460	0.7002886	0.3660011	0.2521011	0.5862326	0.3659296	0.2426391	0.2319203	0.1205770	0.2630405	0.0088394	0.2603371	0.6921672	0.4638081	0.6377514	0.2370015	0.3369606	0.3229098	0.5954432	0.0134045	0.1099917	0.0202094	0.0244089	0.0644535	0.3947613	0.5866073	0.0423428	0.1156808	0.1260351	0.0324801	0.3536081	0.0948258	0.7126164	0.2214439	0.4774778	0.1227046	0.1354412	0.0570795	0.0591080	0.7328636	0.6569882	0.4077455	0.6208764	0.4626602	0.4300981	0.6170947	0.2768467	0.5684404	0.6896642	0.7269158
750	0.1046724	0.2972076	0.5501688	0.3515541	0.6579978	0.0475424	0.7605607	0.4339110	0.0184156	0.4162865	0.0239269	0.4803493	0.0226949	0.0249629	0.0020014	0.0602541	0.3602367	0.4735646	0.0412121	0.0000641	0.0237890	0.1425749	0.1552276	0.1863721	0.1915772	0.6711509	0.5204417	0.4793630	0.2137305	0.5040555	0.2031953	0.0090075	0.2005025	0.0857007	0.6612680	0.6424164	0.6180401	0.1319386	0.0659712	0.6174509	0.0779309	0.7086379	0.6238895	0.5596627	0.6727291	0.6329079	0.7154499	0.5683064	0.3883355	0.2300978	0.6831398	0.6138693	0.4056862	0.2793089	0.5059605	0.3889663	0.3164542	0.1845391	0.0886035	0.2636058	0.0036979	0.2970060	0.6550315	0.5025530	0.5535556	0.2975086	0.3885986	0.4705929	0.5335422	0.0225731	0.1698290	0.0196504	0.0212765	0.0977271	0.3647068	0.6508491	0.0450823	0.1096144	0.1579313	0.0202597	0.3559945	0.1374050	0.6912275	0.2139317	0.5018365	0.1334348	0.2289834	0.1114846	0.0693087	0.7356051	0.6186514	0.3581595	0.5618853	0.4900375	0.4797741	0.6979210	0.2077325	0.7190141	0.6446957	0.7270439
800	0.1340542	0.2726751	0.4541420	0.3569019	0.6593877	0.0480429	0.6851840	0.4604773	0.0064596	0.4933488	0.0224579	0.3299608	0.0717344	0.0211134	0.0078270	0.0802778	0.4089042	0.4607970	0.0295242	0.0009114	0.0339297	0.2339978	0.0748897	0.2087153	0.1545254	0.6701515	0.4211900	0.4049655	0.2155088	0.6183855	0.2797852	0.0072250	0.1832192	0.1348089	0.5637761	0.7563517	0.6334694	0.1190933	0.0479902	0.6576350	0.0581444	0.6488855	0.6521514	0.6336253	0.7660672	0.6697348	0.6013645	0.5884062	0.4208844	0.1499729	0.5841775	0.6951628	0.4781394	0.2981088	0.4392378	0.2648156	0.2861901	0.1966045	0.1107319	0.2196220	0.0229647	0.2806632	0.5940413	0.5148987	0.6099506	0.2933841	0.3394557	0.3539669	0.5014277	0.0475509	0.2089814	0.0030452	0.0334938	0.0780982	0.3818071	0.6800960	0.0164519	0.1106799	0.1130717	0.0477338	0.3355439	0.0987190	0.6652820	0.1775560	0.5805467	0.1956812	0.1643556	0.1490988	0.0378400	0.6973016	0.6158477	0.3960175	0.6350308	0.4310593	0.3797560	0.7404135	0.2556528	0.7171258	0.5955704	0.6522241
850	0.1627382	0.2376184	0.5044718	0.3294213	0.6682241	0.0434438	0.7888447	0.4063980	0.0318949	0.5666286	0.0200317	0.3935590	0.0269242	0.0222835	0.0019493	0.0852596	0.3641349	0.5932103	0.0506067	0.0065531	0.0214462	0.2251492	0.1071173	0.1303773	0.1264137	0.7414868	0.5574680	0.4679711	0.1861896	0.4789544	0.2367544	0.0227928	0.2789083	0.0776766	0.5967128	0.7131791	0.7053307	0.0788420	0.0434078	0.6117664	0.0239978	0.6027404	0.6356462	0.5018098	0.7020745	0.6372172	0.7045988	0.7004810	0.3459836	0.1559709	0.6607004	0.6219166	0.4259112	0.2311936	0.5502956	0.3113339	0.3252002	0.2123822	0.0767074	0.3282549	0.0092012	0.2857774	0.6392182	0.5164129	0.5868247	0.2155268	0.3386104	0.4296009	0.4725196	0.0227062	0.1577171	0.0256447	0.0520369	0.1007155	0.3451291	0.6942056	0.0551491	0.1242577	0.1705832	0.0198628	0.4079632	0.1261851	0.6777856	0.1922898	0.5591356	0.1294771	0.1814118	0.0339348	0.0595509	0.7061624	0.6606686	0.3841148	0.7992669	0.4704041	0.4930615	0.6190698	0.2681587	0.5232149	0.6467723	0.7343716
900	0.1349156	0.3117584	0.5765361	0.3431972	0.6111671	0.0597340	0.7456425	0.4597507	0.0196143	0.4927881	0.0107955	0.4028193	0.0445137	0.0239502	0.0042749	0.0945530	0.3791170	0.5429837	0.0678117	0.0021038	0.0247983	0.1822081	0.0976319	0.0598619	0.1373374	0.7054895	0.5504054	0.4577854	0.1796730	0.5059330	0.2266303	0.0397471	0.2825755	0.0904170	0.7028892	0.6641312	0.6483144	0.1264115	0.0456716	0.6950087	0.0556335	0.6732603	0.6371575	0.4621678	0.7099081	0.7410377	0.6229138	0.6104548	0.3985591	0.1555574	0.6770172	0.6086249	0.4946134	0.2278580	0.5388365	0.2405529	0.2870786	0.2104970	0.0610110	0.2020414	0.0058252	0.3301549	0.6060594	0.5033915	0.5531454	0.3072132	0.3566892	0.5011523	0.4681340	0.0156108	0.1899196	0.0216714	0.0108539	0.0688541	0.3548368	0.6257387	0.0315478	0.1426084	0.1596601	0.0175111	0.3526794	0.0964591	0.6836775	0.1787620	0.5022171	0.1362892	0.1483596	0.0833669	0.0738127	0.6521776	0.7293130	0.4012123	0.6958026	0.4909431	0.5324305	0.6679044	0.2586017	0.6545275	0.5757047	0.6421728
950	0.1409413	0.2249431	0.6171257	0.3165443	0.5860415	0.0121642	0.7820086	0.4943288	0.0120818	0.4369454	0.0251550	0.4381433	0.0423570	0.0453130	0.0035481	0.0796279	0.3686723	0.5740229	0.0857012	0.0018258	0.0162453	0.1425911	0.0670011	0.1090146	0.1422873	0.7225962	0.5178659	0.3855980	0.2017766	0.5082961	0.1801895	0.0288503	0.1701947	0.1043626	0.6793401	0.6067407	0.6137143	0.1102491	0.0531049	0.6886075	0.0389400	0.7285565	0.7792948	0.5244476	0.7375397	0.7056353	0.5838094	0.6199594	0.3987633	0.1659290	0.5339476	0.7861098	0.4264620	0.2431902	0.5657772	0.2834695	0.2728184	0.2327740	0.0951211	0.2306363	0.0132827	0.2755756	0.6408898	0.4133932	0.4948298	0.3461886	0.3584146	0.4954916	0.4753070	0.0087453	0.1525216	0.0021194	0.0331498	0.1048614	0.3321249	0.6926953	0.0126242	0.1101007	0.1661699	0.0165858	0.4476986	0.1367191	0.6401575	0.2785797	0.5543737	0.1581105	0.2294666	0.0886983	0.0413695	0.6780973	0.7948072	0.3973256	0.6394503	0.4567477	0.5218596	0.6858053	0.2446476	0.7023494	0.5824206	0.6583014
1000	0.1121002	0.2471543	0.4755400	0.3301986	0.7137777	0.0291663	0.7482106	0.4322102	0.0142161	0.4940948	0.0469374	0.4366092	0.0305125	0.0254907	0.0044573	0.0958912	0.3424473	0.6359942	0.0807685	0.0031059	0.0316059	0.2155944	0.0663241	0.0508348	0.1165216	0.6889072	0.4712921	0.3764020	0.1787437	0.5461778	0.1348434	0.0200320	0.2073647	0.0919718	0.6558036	0.5926738	0.7662972	0.1312398	0.0494712	0.7754201	0.0473064	0.7900809	0.7138535	0.5098546	0.7330493	0.6898328	0.6791167	0.5741052	0.4677035	0.1463294	0.6599392	0.6593560	0.3962444	0.2377625	0.5460622	0.2585747	0.2042551	0.2260060	0.0719604	0.3422779	0.0096711	0.2520311	0.5691696	0.4301081	0.5236979	0.2864604	0.3245209	0.4564370	0.4641261	0.0213818	0.1682401	0.0194063	0.0604886	0.0651678	0.4547103	0.5774754	0.0368222	0.1000114	0.1812646	0.0524294	0.3598475	0.1236158	0.7363631	0.2365826	0.5525514	0.2222016	0.1565200	0.0856665	0.0427481	0.7179245	0.6445590	0.4064300	0.6533956	0.3580281	0.4665680	0.6451203	0.2614546	0.6724692	0.5032248	0.6922143

0	0.0920390	0.2340294	0.5948656	0.4298517	0.6900580	0.0401486	0.7260759	0.4923005	0.0116105	0.4782066	0.0184498	0.3715284	0.0568699	0.0669362	0.0194147	0.0596412	0.3327517	0.4895201	0.0731228	0.0011062	0.0402674	0.1771682	0.0871644	0.1226742	0.1225950	0.6758990	0.5452284	0.4566173	0.2196574	0.4554274	0.2411483	0.0215400	0.1967534	0.0869192	0.6725048	0.6722184	0.7012377	0.1388305	0.0480537	0.6247520	0.0415215	0.8435807	0.7501030	0.5688421	0.6823747	0.6251503	0.7119588	0.6072886	0.4420148	0.1994151	0.6174777	0.6905177	0.4808572	0.2448750	0.4602224	0.2394444	0.4384334	0.2251936	0.1739886	0.2576785	0.0137236	0.2958647	0.5662213	0.5081408	0.6139592	0.3233121	0.4245323	0.4244584	0.4596206	0.0133846	0.1656672	0.0464130	0.0818903	0.1024293	0.4418230	0.6506606	0.0145669	0.0937848	0.1928325	0.0293000	0.4049654	0.1126467	0.7791621	0.2196951	0.4890482	0.1740068	0.1700416	0.0461777	0.0595808	0.6128199	0.6939806	0.4175030	0.7015491	0.3956684	0.4915489	0.5880459	0.3309177	0.6303333	0.6107564	0.6959808
50	0.0621311	0.2030636	0.6213525	0.3867708	0.6197337	0.0163101	0.7708043	0.5458299	0.0382731	0.2279531	0.0030958	0.3563896	0.0383504	0.0169622	0.0059251	0.0696214	0.4826192	0.6052207	0.0495541	0.0032570	0.0664813	0.1867871	0.1584378	0.1949905	0.1304721	0.6469307	0.5716071	0.2052050	0.1847067	0.6119980	0.2420778	0.0379445	0.1111379	0.1316307	0.6478478	0.6614294	0.6451875	0.0507679	0.0316054	0.7318268	0.0341265	0.6223948	0.2677466	0.6112097	0.7410316	0.7787362	0.6619888	0.5708009	0.4139004	0.2317082	0.6808164	0.6384398	0.4323229	0.2198538	0.4414501	0.2493409	0.1829801	0.2014385	0.1078122	0.3070931	0.0262282	0.2782459	0.7116836	0.4628643	0.5216299	0.2902302	0.3236676	0.4105179	0.5293321	0.0234503	0.0488729	0.0229084	0.0558459	0.0856731	0.3489667	0.6106395	0.0146237	0.0883130	0.1756582	0.0081691	0.3484168	0.1252571	0.6324273	0.3923245	0.5401516	0.0571333	0.2379544	0.1173676	0.3452897	0.6616574	0.4839253	0.4130353	0.6360492	0.4363125	0.5391270	0.6309156	0.1589794	0.1527162	0.4955343	0.6696465
