"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1228180	0.3744506	0.5016743	0.3009441	0.6645337	0.0340661	0.5916180	0.4180330	0.0097658	0.5984589	0.0261302	0.3146662	0.0212268	0.0387836	0.0042626	0.0827532	0.3035506	0.5744024	0.0799653	0.0017052	0.0651187	0.1721090	0.0662386	0.0894581	0.0707338	0.2141725	0.4266535	0.1839355	0.1620698	0.4093873	0.2025853	0.0028082	0.1329751	0.1658840	0.6786527	0.7503895	0.6466320	0.0734963	0.0682746	0.4738381	0.0663586	0.2768814	0.7066961	0.6794948	0.7057524	0.6493344	0.5579818	0.6823081	0.3718340	0.1238670	0.6565948	0.5175737	0.4537015	0.3541141	0.4697624	0.3605459	0.1711250	0.3647592	0.0933983	0.2607370	0.0222021	0.2889905	0.6953146	0.5528571	0.4735121	0.1776912	0.3394311	0.4518035	0.5347033	0.0328312	0.1780362	0.0034002	0.0379422	0.0351945	0.3093127	0.5942055	0.4058187	0.0933134	0.1769401	0.0343684	0.4384366	0.0950388	0.2618301	0.1388332	0.5736065	0.2149063	0.1102387	0.0199714	0.0288458	0.5859785	0.6336660	0.5585469	0.6391329	0.4514279	0.6069814	0.3297226	0.2436998	0.3059188	0.6723830	0.6876180
100	0.1758956	0.3522355	0.6545293	0.3995928	0.6159477	0.0412726	0.6431691	0.3669992	0.0078333	0.4653436	0.0086479	0.3073575	0.0259148	0.0142497	0.0195715	0.0815656	0.3932366	0.6563462	0.0953731	0.0011149	0.2303878	0.1714520	0.0526963	0.1455185	0.1452353	0.1203310	0.2008234	0.1240851	0.0915033	0.2207290	0.2784705	0.0065229	0.0828321	0.1373891	0.6147983	0.6267894	0.5347912	0.1047995	0.0858839	0.3388141	0.0340709	0.1703108	0.7576997	0.5093818	0.6087918	0.6002264	0.7500885	0.7840059	0.5577386	0.1618137	0.5242576	0.6740503	0.3288825	0.4194940	0.5209598	0.3671526	0.3402410	0.3441125	0.0692236	0.1515454	0.0019365	0.2715305	0.6306509	0.5418051	0.6722987	0.0997408	0.3615898	0.4904152	0.4564143	0.0184250	0.1339737	0.0149864	0.0465971	0.0551520	0.1969493	0.6820460	0.4556335	0.0969109	0.1823333	0.0268908	0.4000859	0.0956511	0.0783961	0.1768968	0.4663393	0.2076889	0.1473177	0.0810161	0.0380098	0.6045537	0.6871979	0.4659709	0.6849355	0.5446621	0.7487911	0.2140238	0.4491775	0.3231579	0.5697696	0.6985650
150	0.1784686	0.4448151	0.5808323	0.4076643	0.7283556	0.0350890	0.5033995	0.4401970	0.0344432	0.4807736	0.0156476	0.4510676	0.0260257	0.0159756	0.0107815	0.0770958	0.3083015	0.5598100	0.0902434	0.0567973	0.3819103	0.2442114	0.0400817	0.0797892	0.1817847	0.1112333	0.0678721	0.1905288	0.0280493	0.1074409	0.0914850	0.0313166	0.1093349	0.4150449	0.5933795	0.7334405	0.6753215	0.0848900	0.0825997	0.3766006	0.0534382	0.0747234	0.7358403	0.5283143	0.6139221	0.5785002	0.5599430	0.4796392	0.6706138	0.1555582	0.7560255	0.5707099	0.4321156	0.4813084	0.6101209	0.4025427	0.3158744	0.3534086	0.0920810	0.2535347	0.0080554	0.3014665	0.6072212	0.4864201	0.6219100	0.0518346	0.3142813	0.4650868	0.5371091	0.0222925	0.1911982	0.0054725	0.0274118	0.0605962	0.1675766	0.5516523	0.3801008	0.1314615	0.1095317	0.0129245	0.5184780	0.1106385	0.0465283	0.1534953	0.3125400	0.1703584	0.2016459	0.1605582	0.0496862	0.7811718	0.6655963	0.4324965	0.6461604	0.3802079	0.6549272	0.2383330	0.3538919	0.3384085	0.5744799	0.7779313
200	0.2696789	0.4738649	0.6016717	0.3951783	0.6191833	0.0628798	0.6835697	0.3354482	0.0383191	0.4109431	0.0076509	0.4506197	0.0080424	0.0190533	0.0177100	0.0580935	0.4287188	0.5507149	0.2355337	0.0773155	0.4132366	0.1620139	0.0271503	0.1164356	0.2223229	0.1035672	0.0301473	0.2574774	0.0265884	0.0683347	0.0773566	0.0820620	0.1345650	0.5944098	0.6444722	0.6470448	0.6841721	0.1165440	0.1514641	0.4819787	0.0255028	0.0564248	0.7297608	0.5087011	0.6437559	0.6151138	0.8578607	0.5812876	0.5931095	0.1133253	0.7525097	0.7619555	0.4251210	0.4614127	0.4914786	0.3048568	0.3276026	0.2383428	0.1244342	0.1383742	0.0040100	0.3435537	0.6156859	0.5190551	0.6586635	0.0552389	0.3897330	0.4898033	0.4765951	0.0083667	0.2058641	0.0078701	0.0375654	0.0475287	0.2544771	0.6076285	0.4053789	0.1130342	0.1144543	0.0193633	0.5193949	0.0657150	0.0524700	0.1608906	0.2247018	0.1448097	0.3921063	0.4311133	0.0622706	0.5135711	0.7405284	0.5038340	0.6648230	0.4400077	0.4892153	0.2157090	0.5191481	0.3254441	0.5308604	0.5556247
250	0.2460320	0.3802253	0.6702859	0.3706928	0.7120960	0.0810455	0.7017478	0.5175743	0.0402482	0.4342936	0.0155925	0.5386725	0.0305137	0.0047086	0.0123462	0.0817044	0.2531552	0.5429506	0.2492079	0.1063102	0.5069498	0.1925508	0.0331261	0.0801703	0.3195763	0.0979136	0.0198618	0.2444037	0.0446958	0.0446820	0.0661591	0.0892709	0.1071882	0.5275017	0.5576320	0.6548050	0.6128051	0.2197152	0.1547446	0.4604733	0.0424488	0.0477954	0.8075246	0.5308442	0.5842971	0.7165584	0.5533160	0.6263525	0.5258637	0.1899218	0.5910619	0.6029007	0.3427945	0.4573530	0.5188871	0.3377849	0.3421787	0.2765382	0.0886530	0.1641401	0.0117314	0.3876153	0.6951610	0.3809806	0.5007110	0.0366378	0.4146037	0.3216794	0.4282876	0.0213400	0.1523047	0.0008590	0.0506387	0.0574971	0.2125491	0.7825719	0.4806976	0.0854379	0.2325747	0.0110909	0.4533656	0.1042069	0.0281026	0.1968973	0.1974652	0.1020864	0.4534258	0.4299059	0.0420926	0.6616343	0.6101285	0.3844147	0.6901029	0.4544597	0.6434816	0.1802892	0.5622378	0.4147196	0.5651203	0.6981240
300	0.2002099	0.4885662	0.7123881	0.5222643	0.6940069	0.0584271	0.7874305	0.2943788	0.1597250	0.4721299	0.0213307	0.6000357	0.0449421	0.0238476	0.0087515	0.0645831	0.1827173	0.4752488	0.2929662	0.1096403	0.6144597	0.1709789	0.0121878	0.0726774	0.3547642	0.1081274	0.0150359	0.1844986	0.0401056	0.0504566	0.0638451	0.2053865	0.1427611	0.5162928	0.5730023	0.6475707	0.6909627	0.2645120	0.2962328	0.3269108	0.0630883	0.0389622	0.7590543	0.4392860	0.6507963	0.6472065	0.5191715	0.7779427	0.6689618	0.1280236	0.6824109	0.6692835	0.3231691	0.3902608	0.4989340	0.2731381	0.2096932	0.2662308	0.0902024	0.2080380	0.0326789	0.3728390	0.7805364	0.3317977	0.7228211	0.0564224	0.3409661	0.4320753	0.6008806	0.0267298	0.1754810	0.0132725	0.0404978	0.0852924	0.2868893	0.6913857	0.4526317	0.1202643	0.1451595	0.0329842	0.5805143	0.0487963	0.0620107	0.1766083	0.1527143	0.0684535	0.4800102	0.2953757	0.0353161	0.6623224	0.6418252	0.3895977	0.5832451	0.4479600	0.6839611	0.1690191	0.6073964	0.3476816	0.5694784	0.7403827
350	0.2768457	0.5271445	0.6534898	0.5956822	0.6115291	0.0341366	0.6500063	0.4076154	0.1664001	0.3783501	0.0164997	0.5838834	0.0679900	0.0298904	0.0157280	0.0460900	0.1319279	0.5760381	0.2776169	0.1118436	0.5869028	0.1558825	0.0480746	0.1036335	0.3186683	0.1343593	0.0143924	0.1534252	0.0239770	0.0414301	0.0590618	0.1900850	0.1822256	0.5836630	0.3438716	0.6691365	0.6434226	0.3292774	0.2896765	0.3165457	0.0688653	0.0283637	0.5975935	0.4730304	0.6906046	0.7149631	0.5729338	0.5281852	0.5961160	0.2141325	0.5658073	0.6918977	0.3416001	0.2793238	0.4596224	0.3449083	0.2609788	0.2206161	0.0655555	0.2063743	0.0390585	0.3768845	0.7516228	0.3878856	0.5658325	0.0845238	0.3590377	0.4419918	0.4573848	0.0174543	0.1497195	0.0016902	0.0658916	0.0869749	0.2741514	0.6849535	0.4885322	0.1118895	0.1596320	0.0081811	0.5016103	0.1311262	0.0326430	0.1049512	0.1235512	0.0357438	0.4924811	0.2754952	0.0495548	0.6335473	0.5862358	0.4628780	0.8016970	0.4940921	0.5755281	0.2004525	0.4274161	0.3289900	0.6066058	0.4981876
400	0.2323531	0.4696444	0.6624598	0.6878359	0.5578888	0.0390119	0.5808340	0.4061692	0.2222301	0.4339790	0.0959096	0.5406170	0.0762196	0.0573951	0.0234988	0.0278098	0.0719853	0.5310803	0.3641227	0.1338916	0.6328805	0.1448945	0.0805038	0.0875685	0.3028812	0.0973443	0.0108444	0.1848022	0.0267043	0.0569073	0.0449125	0.2353615	0.1673952	0.5622497	0.4418329	0.5751634	0.7865088	0.4543109	0.3627972	0.3581963	0.0649375	0.0484415	0.7314506	0.5883283	0.8316508	0.6916058	0.5832651	0.6466359	0.6297296	0.1624322	0.6471552	0.7474975	0.4557283	0.4021634	0.5087649	0.3169534	0.2484241	0.1380282	0.1452234	0.1930744	0.0287328	0.4139972	0.5686490	0.5153476	0.6825107	0.0350536	0.4204619	0.4639126	0.4627885	0.0247801	0.1970070	0.0076163	0.1196925	0.0428888	0.2866038	0.7368943	0.4588889	0.0513666	0.1044813	0.0097155	0.5644715	0.0684820	0.0316513	0.2167427	0.0869906	0.0598928	0.4885041	0.3925011	0.0306642	0.6299255	0.5560768	0.4906883	0.5823584	0.4405874	0.5568426	0.1701575	0.4979661	0.3469467	0.5828999	0.5439582
450	0.2443102	0.4214282	0.5691408	0.4434290	0.6709418	0.0514964	0.6408984	0.4147161	0.2336472	0.4410315	0.1424847	0.6000539	0.1461217	0.0214138	0.0081169	0.0724362	0.1018376	0.4767693	0.3162167	0.1211455	0.6229848	0.1594058	0.0528415	0.1051462	0.4035163	0.0825427	0.0051028	0.1898958	0.0398072	0.0394480	0.0630320	0.2615146	0.1621578	0.5387595	0.3618344	0.6621047	0.5928166	0.5017074	0.3813997	0.4741598	0.0585213	0.0435887	0.6780529	0.4916070	0.6648687	0.6368322	0.5332646	0.5745313	0.6735006	0.1076791	0.6193222	0.6192726	0.5151586	0.3982166	0.5593141	0.2809198	0.2410159	0.1675764	0.0389242	0.1670807	0.0121022	0.3725678	0.7438976	0.4318289	0.6706255	0.0718352	0.3504436	0.4821399	0.6001266	0.0139066	0.1397488	0.0161058	0.0433568	0.0845679	0.2196729	0.6518749	0.4212210	0.0575556	0.1240844	0.0333698	0.5453920	0.0533256	0.0446118	0.1896091	0.0813598	0.0609387	0.5158076	0.3554119	0.0248838	0.6753680	0.6140889	0.4237716	0.7284283	0.4027015	0.7188248	0.1893415	0.5350248	0.3891533	0.5403705	0.6302642
500	0.3245423	0.3613964	0.8539441	0.6138877	0.6505934	0.0527115	0.7346989	0.3931688	0.1900175	0.4056185	0.0684679	0.6477547	0.1617299	0.0132936	0.0180055	0.0537421	0.1000079	0.5291521	0.3261309	0.1205012	0.5435636	0.1857954	0.0186299	0.1053994	0.3552548	0.0881464	0.0062057	0.2101303	0.0391981	0.0650984	0.0767480	0.2264985	0.1199672	0.6147506	0.4632729	0.5865415	0.6980530	0.4369509	0.4975079	0.3234210	0.0761091	0.0875245	0.6316032	0.5474732	0.5215326	0.6240953	0.5528686	0.7481599	0.7438580	0.1663934	0.5892034	0.6724759	0.4061150	0.3853199	0.5150343	0.2484205	0.2732365	0.1911905	0.0671033	0.2171127	0.0446643	0.3729381	0.6870649	0.4665522	0.7737425	0.0373158	0.3888144	0.4466910	0.4489508	0.0134313	0.1925688	0.0099436	0.0381689	0.0770947	0.2243287	0.5771554	0.4142331	0.0455236	0.1552242	0.0377113	0.4892149	0.0866361	0.0282804	0.2128295	0.1046211	0.0275927	0.6518929	0.3697042	0.0343632	0.6257251	0.6756790	0.3748034	0.7326657	0.5694572	0.5954080	0.2177980	0.5875185	0.3116907	0.6808502	0.7011360
550	0.3337078	0.3080282	0.5457282	0.6858891	0.6972827	0.0667490	0.7483319	0.4083448	0.2547088	0.3342423	0.0748519	0.5426588	0.1279714	0.0144732	0.0108176	0.0677295	0.1200046	0.5365859	0.2144515	0.0745149	0.3945654	0.0901303	0.0241695	0.1092314	0.3702584	0.5826618	0.0201042	0.2600825	0.1032364	0.0813778	0.0590499	0.1485835	0.3433997	0.4928998	0.4633490	0.6591561	0.6272811	0.4590713	0.4106933	0.6299628	0.0517406	0.4468440	0.5910589	0.6780775	0.6644053	0.8362579	0.5981883	0.6673879	0.5853325	0.1723836	0.6302799	0.6400363	0.4549857	0.2383085	0.5027600	0.2876187	0.2480935	0.0775344	0.0682758	0.2432056	0.0220331	0.4034329	0.5601138	0.4063594	0.6876913	0.1571836	0.3215965	0.4282660	0.5698259	0.0301977	0.1687034	0.0247865	0.0528713	0.0968831	0.2935789	0.5803299	0.1569745	0.0843447	0.1312627	0.0233975	0.4544827	0.0708033	0.4365042	0.2402728	0.2449478	0.0102892	0.6267396	0.3903792	0.0475522	0.6731437	0.6349865	0.4193726	0.6072872	0.5079396	0.4542433	0.5036949	0.4522326	0.6967520	0.4257927	0.6532857
600	0.2582666	0.3169500	0.5081213	0.7169505	0.6504079	0.0282379	0.7254686	0.4310983	0.1290713	0.4597688	0.0309115	0.4837902	0.0276431	0.0048135	0.0050684	0.0582587	0.2887616	0.5898161	0.0907062	0.0506558	0.1378724	0.0933268	0.0959484	0.0837806	0.2530546	0.5976365	0.2323221	0.3244682	0.1225787	0.2056276	0.1359521	0.0603541	0.2817796	0.2504284	0.5317790	0.5369170	0.6150016	0.2522122	0.2560962	0.6047592	0.0700928	0.5865433	0.5648324	0.4734699	0.6960762	0.6327921	0.6208219	0.6049825	0.5522893	0.1295545	0.6250256	0.7157911	0.3330186	0.1572498	0.5076458	0.3110605	0.2173361	0.1040665	0.0740294	0.2491909	0.0249089	0.2747501	0.5376563	0.4856423	0.6740816	0.2325672	0.3285506	0.3905545	0.4837831	0.0178896	0.1774806	0.0229403	0.0335975	0.0880109	0.3749447	0.7164734	0.0539809	0.1420986	0.1172601	0.0309240	0.4037272	0.0902461	0.6469430	0.2023579	0.4406177	0.0077936	0.6089297	0.3234881	0.0225998	0.8330474	0.6172548	0.3832333	0.7180597	0.5106839	0.5491850	0.5566105	0.4272090	0.5311816	0.5021644	0.4971515
650	0.2495958	0.3007477	0.5703236	0.4297661	0.5228832	0.0299526	0.5738170	0.4273189	0.0626992	0.4511452	0.0212018	0.4263639	0.0351605	0.0195076	0.0065897	0.0887344	0.3177406	0.4766388	0.1240155	0.0178479	0.0720688	0.1490604	0.2354838	0.0625084	0.2321855	0.5096389	0.3515791	0.2894473	0.1760847	0.2866857	0.1475354	0.0328807	0.1898803	0.1889447	0.7330711	0.6122669	0.5465508	0.1194533	0.1377403	0.6352309	0.0356863	0.5674471	0.7673868	0.5223472	0.6576160	0.6659345	0.6546471	0.5304275	0.5052262	0.1971369	0.5749460	0.7258024	0.4096214	0.1788422	0.5485049	0.3549649	0.2960146	0.2156016	0.1110925	0.2645267	0.0477714	0.3129784	0.5440987	0.5111287	0.6068924	0.2409780	0.5187553	0.3889018	0.5299172	0.0104150	0.2102817	0.0117102	0.0689807	0.1286703	0.4765978	0.6261418	0.0373249	0.0851091	0.1593329	0.0340277	0.3788567	0.1334934	0.5862380	0.2606336	0.6616583	0.0087145	0.3194803	0.2183705	0.0495958	0.7844452	0.7114895	0.4999315	0.6441273	0.3482279	0.4855402	0.5252099	0.3649149	0.6289510	0.5493299	0.6096594
700	0.1938824	0.2594354	0.4933653	0.3866733	0.7010041	0.0308753	0.6507834	0.3983254	0.0276458	0.5073086	0.0210276	0.3325485	0.0145726	0.0415262	0.0065345	0.0718924	0.3291838	0.5149459	0.0817503	0.0038379	0.0416662	0.1469468	0.1000714	0.1861951	0.1692125	0.6256189	0.4046996	0.3023092	0.1157334	0.4533240	0.2010685	0.0140003	0.2102360	0.1112418	0.6499555	0.6624532	0.5798461	0.1118494	0.0818314	0.6371304	0.0678710	0.6814352	0.6745527	0.5669984	0.5338227	0.7008724	0.6063684	0.7021142	0.4597842	0.1335855	0.6593851	0.5912651	0.3577824	0.3067494	0.4338676	0.2719627	0.2638222	0.2399498	0.0720277	0.2557704	0.0221142	0.2687508	0.5777933	0.4154816	0.6439378	0.2326373	0.3801196	0.3838647	0.4364033	0.0061059	0.1505122	0.0058849	0.0431448	0.1224256	0.3086330	0.5977264	0.0417610	0.1356919	0.1891457	0.0527516	0.4070656	0.1283683	0.6581950	0.2108106	0.5413019	0.0504270	0.2561171	0.1139154	0.0291776	0.6885843	0.6727040	0.4135519	0.6739699	0.3673135	0.4659058	0.6838854	0.3204605	0.8050152	0.6079488	0.6809258
750	0.1526817	0.2095204	0.6466790	0.4287317	0.6209776	0.0156434	0.5900970	0.3861344	0.0098146	0.4237056	0.0070411	0.4174462	0.0481194	0.0059331	0.0153248	0.0731672	0.3670916	0.5831833	0.0821863	0.0026767	0.0310543	0.1537876	0.1049217	0.1257719	0.1181817	0.7644429	0.5324567	0.2792761	0.2041760	0.3803770	0.2326961	0.0169980	0.1840796	0.1164701	0.6360865	0.6851946	0.6503846	0.0982639	0.0531188	0.5934635	0.0471451	0.7147356	0.6565594	0.4298903	0.6723587	0.6671883	0.4669150	0.6555792	0.4667158	0.1173774	0.5599926	0.6448690	0.4473740	0.1972417	0.5502170	0.3356334	0.1108558	0.1759428	0.0699761	0.2303993	0.0193061	0.2549164	0.6232423	0.4753112	0.6658487	0.2339262	0.3717052	0.4739179	0.3879623	0.0086822	0.1017354	0.0147462	0.0366016	0.1028369	0.3300301	0.6964480	0.0167338	0.1377522	0.2153517	0.0330168	0.5191234	0.1115942	0.5852130	0.2393429	0.5858691	0.0465128	0.1839491	0.0994591	0.0288365	0.6450751	0.6088346	0.3984671	0.6359057	0.4669311	0.6276126	0.6110605	0.2555681	0.5780874	0.4818420	0.6839191
800	0.1446812	0.2867357	0.6237712	0.3441433	0.8111041	0.0525834	0.7261545	0.4511447	0.0032603	0.4653702	0.0040779	0.3777477	0.0223531	0.0266351	0.0019633	0.1359017	0.3554331	0.4950337	0.0709612	0.0000000	0.0302235	0.1305363	0.0985833	0.1559282	0.1776782	0.6790322	0.4259474	0.3284678	0.1757815	0.4389652	0.2382678	0.0447378	0.1930895	0.1548179	0.6869125	0.7117675	0.6401124	0.0624137	0.0610888	0.6505239	0.0545917	0.6558011	0.8037094	0.4885112	0.6073547	0.6812607	0.4789626	0.6518249	0.5387819	0.1826800	0.7033661	0.6746955	0.5095007	0.2566506	0.4536024	0.3192865	0.2030631	0.1763880	0.0880146	0.2993386	0.0313027	0.3241888	0.5885592	0.4733546	0.6313543	0.1737967	0.4907114	0.4372849	0.4548669	0.0105397	0.1315410	0.0382851	0.0633291	0.1011365	0.3899076	0.6288173	0.0100601	0.1136239	0.1788021	0.0640335	0.3252219	0.1442012	0.7945797	0.2214716	0.5221970	0.0711211	0.0996938	0.0462462	0.0767078	0.6297443	0.6217722	0.4802372	0.7627155	0.4367048	0.4850655	0.6884213	0.3880414	0.6026509	0.5048803	0.5119842
850	0.0584824	0.2351432	0.5252895	0.3068756	0.8065927	0.0482365	0.7001551	0.4768276	0.0115768	0.4893770	0.0294710	0.3833372	0.0192310	0.0221679	0.0033464	0.1948512	0.3769235	0.5228206	0.0667759	0.0015375	0.0239157	0.0905836	0.1359451	0.0594859	0.1081971	0.7488060	0.5401579	0.3133024	0.2323791	0.4288573	0.1974638	0.0521068	0.1972888	0.1009780	0.7532940	0.6459996	0.6697553	0.1801576	0.0443660	0.6095915	0.0542641	0.6076570	0.6255061	0.6236363	0.6241650	0.7106541	0.6345003	0.5203415	0.4400082	0.1614435	0.6104980	0.7251937	0.4550902	0.2507437	0.5220704	0.4155915	0.2659873	0.2777359	0.1276505	0.1985961	0.0273452	0.2782500	0.6274039	0.5656627	0.5870291	0.2483712	0.3844318	0.4335273	0.4165203	0.0102011	0.1413705	0.0112276	0.0373678	0.0780692	0.3411271	0.6564610	0.0056673	0.1198790	0.1479479	0.0350605	0.3774806	0.1369825	0.6705061	0.2044116	0.6084504	0.1776732	0.1278017	0.0379158	0.0352171	0.6111233	0.7179895	0.4294553	0.5605539	0.4336064	0.4343978	0.5729481	0.2296548	0.6238669	0.5753046	0.6103106
900	0.1482768	0.2249794	0.4619043	0.3118863	0.6344306	0.0527366	0.6947620	0.4324506	0.0109673	0.4670189	0.0041663	0.2684341	0.0419088	0.0264019	0.0084674	0.1153536	0.3039666	0.5507425	0.0833405	0.0027883	0.0191781	0.1408423	0.1184976	0.0951765	0.1210295	0.7105414	0.5642805	0.3282734	0.2386559	0.3580428	0.2417922	0.0268126	0.2143983	0.0813277	0.8261385	0.6323457	0.6812424	0.0915099	0.0411407	0.5346718	0.0345071	0.6299787	0.6851338	0.5791128	0.6869610	0.7350798	0.5585090	0.5840188	0.4015116	0.1692965	0.6592543	0.6545507	0.5001045	0.3258446	0.4704863	0.3406235	0.2288665	0.2468551	0.0878848	0.3292315	0.0094144	0.2711332	0.7031552	0.4887311	0.6334420	0.3663511	0.3820390	0.4176300	0.5220091	0.0102881	0.1609905	0.0055769	0.0684907	0.0367959	0.4410522	0.6259271	0.0155615	0.1696173	0.2010746	0.0146588	0.4736812	0.0839602	0.6794825	0.1816481	0.5373353	0.1943675	0.1559296	0.0754794	0.0415103	0.6562130	0.8223947	0.4249662	0.6395617	0.4255269	0.5600754	0.6390318	0.2209307	0.6525655	0.5921930	0.5626849
950	0.1397881	0.2001490	0.4683336	0.3268558	0.5916828	0.0479626	0.6939632	0.4073108	0.0228355	0.4936270	0.0066918	0.3252685	0.0267989	0.0444814	0.0078427	0.0860519	0.3745876	0.4746748	0.0699483	0.0028982	0.0642920	0.1930290	0.1270005	0.1550118	0.1377763	0.8052873	0.4605473	0.4426070	0.0922000	0.4564729	0.2128174	0.0144829	0.2191544	0.0949122	0.6156185	0.6737228	0.5632811	0.0626922	0.0223166	0.7176532	0.0399135	0.6169600	0.5743179	0.5267273	0.5757537	0.6596388	0.6179641	0.6220002	0.4915233	0.1853046	0.4944731	0.6728718	0.4315995	0.3118452	0.4585253	0.3450753	0.3431683	0.2213668	0.1082329	0.2897669	0.0125899	0.2771633	0.6340961	0.5578353	0.6161133	0.2576116	0.3141003	0.4696022	0.4681629	0.0220311	0.1825131	0.0298456	0.0388512	0.0634193	0.5030758	0.6224499	0.0275003	0.0996626	0.1266259	0.0162156	0.4525801	0.1138288	0.6075947	0.1846841	0.4976502	0.2102678	0.1178860	0.0659710	0.0396785	0.6242215	0.5859127	0.4956219	0.7608968	0.4499972	0.5345583	0.6816878	0.2890406	0.6427010	0.5197126	0.5820622
1000	0.1050012	0.2121220	0.5757721	0.2957870	0.6777395	0.0530559	0.6703355	0.4413822	0.0268298	0.4658975	0.0110623	0.3813823	0.0159235	0.0439956	0.0050044	0.1091956	0.3594904	0.5797674	0.0560478	0.0005986	0.0312962	0.1338684	0.1331662	0.0949444	0.1747057	0.6135643	0.4865381	0.2759592	0.2133074	0.4129523	0.2111805	0.0173159	0.2084627	0.1103281	0.6840856	0.6737396	0.6150095	0.0983135	0.1104155	0.5440411	0.0503415	0.7306854	0.6411737	0.4330033	0.6029827	0.6081120	0.6817375	0.5392750	0.4685639	0.0899172	0.6256608	0.6472840	0.5270465	0.2276604	0.6049029	0.3159111	0.2143676	0.2499435	0.0989990	0.2554413	0.0106600	0.2279541	0.6775138	0.4901755	0.5297701	0.2676797	0.3775040	0.4035326	0.5056417	0.0304602	0.1448426	0.0146344	0.0446328	0.1274372	0.3674210	0.7001548	0.0270898	0.1337066	0.1500535	0.0480014	0.5665370	0.0899340	0.5746918	0.2477854	0.5912056	0.1580946	0.1415248	0.1247706	0.0516018	0.5385720	0.6708388	0.3980725	0.7515609	0.4755893	0.4632852	0.6435739	0.2104258	0.7424895	0.5742507	0.6469891

0	0.1319895	0.2388172	0.5382302	0.3033273	0.7231258	0.0363333	0.6532405	0.5153843	0.0192374	0.4654288	0.0113330	0.3348191	0.0440217	0.0230602	0.0095571	0.1073137	0.3367519	0.4752946	0.0735108	0.0009428	0.0877546	0.1150015	0.1197228	0.1059568	0.2041130	0.6483620	0.5208629	0.4812125	0.2073289	0.5473729	0.1977528	0.0112179	0.2110700	0.1249830	0.6714173	0.6303186	0.6346665	0.1284989	0.0815674	0.6884504	0.0254294	0.6169419	0.6246823	0.5049792	0.5990177	0.6628779	0.5654162	0.6022304	0.4179831	0.1334466	0.6536166	0.5571738	0.4143999	0.3661826	0.4810659	0.3242123	0.2809698	0.2785251	0.0860995	0.3435117	0.0063424	0.3434202	0.6972713	0.4646204	0.4176248	0.2894125	0.3850582	0.4450425	0.4617002	0.0303909	0.1935861	0.0090292	0.0423582	0.0639009	0.5123617	0.6236880	0.0159574	0.0943568	0.1760241	0.0072589	0.3505536	0.1422538	0.6591886	0.1873638	0.5756603	0.2296663	0.1473362	0.0805641	0.0569995	0.7929661	0.7551696	0.5268281	0.7739068	0.5680347	0.5700969	0.7288529	0.2470500	0.5777180	0.6220221	0.5890335
50	0.1496955	0.1763309	0.5561605	0.3868772	0.6009226	0.0577792	0.7611928	0.4346849	0.0116887	0.5142219	0.0192270	0.2940809	0.0047709	0.0068834	0.0146056	0.0910329	0.3634571	0.5360996	0.0516833	0.0028962	0.0312490	0.2947745	0.0633876	0.0677520	0.0978687	0.6687721	0.4857347	0.3220745	0.0601443	0.5188729	0.2262251	0.0032473	0.1771939	0.0807985	0.6525866	0.6629456	0.8338259	0.0807507	0.0421638	0.1842462	0.0266154	0.6604614	0.2956020	0.5318623	0.6448652	0.3146980	0.5292849	0.5473186	0.3424639	0.1866910	0.4786180	0.6376085	0.6146795	0.4587247	0.5929448	0.4025965	0.0427275	0.3042824	0.0308790	0.2227690	0.0085213	0.3371194	0.7092555	0.5629166	0.4475800	0.3479950	0.3434152	0.5064740	0.3213745	0.0178092	0.0545230	0.0046630	0.0331678	0.0577499	0.4967966	0.7201240	0.3482459	0.0614922	0.1622750	0.0224811	0.5010224	0.1378515	0.6606792	0.3025386	0.6725255	0.2084014	0.0971206	0.0668352	0.1854568	0.6286670	0.6173318	0.4396399	0.6937492	0.4486945	0.5382379	0.6192667	0.2154356	0.7074861	0.5275185	0.5935687
