"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.4694055	0.2183780	0.7402904	0.4167604	0.3586208	0.7347075	0.5418410	0.4403875	0.3358766	0.2359696	0.2626293	0.1503687	0.1568261	0.2819557	0.1070653	0.3721944	0.5857117	0.1976151	0.5683023	0.3743551	0.0963166	0.1369076	0.1906001	0.3504983	0.5233906	0.6083418	0.2125639	0.4659450	0.1190935	0.3569822	0.2288961	0.3748233	0.6436746	0.1879851	0.3793540	0.1215313	0.7416134	0.0179740	0.6307045	0.0936613	0.0555954	0.2900022	0.5854504	0.0596326	0.0776847	0.6297186	0.4044915	0.2214576	0.5535252	0.4934579	0.0922575	0.6651019	0.4482444	0.4650968	0.6882411	0.4417297	0.1163359	0.0165301	0.0390774	0.5702703	0.0172597	0.1086197	0.2120655	0.4236143	0.2479752	0.5071395	0.3133613	0.0678730	0.1942724	0.0189669	0.7040459	0.3565997	0.2058231	0.0352650	0.2871536	0.0615390	0.6318816	0.5243791	0.1871692	0.2614620	0.5010309	0.2384014	0.1598773	0.0519410	0.4122948	0.6384881	0.0438063	0.3735186	0.0334202	0.7292238	0.6342929	0.6219931	0.0598929	0.5090776	0.0559115	0.4474584	0.5500073	0.5592196	0.0156457	0.4915562
100	0.5860674	0.2078107	0.6840362	0.4351687	0.4154678	0.5722018	0.5372174	0.4448793	0.2455626	0.2990822	0.3857730	0.1820514	0.2249965	0.2504450	0.1452273	0.4111844	0.4532996	0.2724872	0.5370319	0.3766580	0.1296550	0.1948940	0.2015011	0.3608120	0.4880078	0.4892591	0.3661409	0.4820007	0.0759326	0.4686835	0.2295655	0.2870959	0.6932984	0.2440122	0.4449070	0.1511688	0.4258533	0.0133493	0.5479171	0.1561621	0.0095659	0.3915537	0.4433625	0.0739898	0.0301500	0.6140328	0.4906795	0.2908748	0.5592509	0.3946857	0.1125647	0.5990473	0.3784706	0.4168893	0.6898290	0.5244101	0.1323007	0.0184554	0.0399097	0.5970440	0.0172152	0.0887724	0.2355804	0.4788922	0.2043110	0.4669684	0.3005102	0.0423590	0.2876063	0.0396365	0.6699324	0.4383535	0.2190532	0.0205802	0.3012679	0.0274893	0.5537386	0.4838084	0.2603794	0.2786817	0.4604467	0.3225642	0.1070205	0.0633777	0.2916860	0.6408270	0.0138990	0.2435937	0.0363123	0.6772965	0.7239068	0.5224796	0.0865671	0.4552531	0.0648456	0.5076046	0.5094236	0.5305674	0.0426825	0.5226711
150	0.4503421	0.2548475	0.6600067	0.2798393	0.4206622	0.6570166	0.5079168	0.3764839	0.2345853	0.3898473	0.4213409	0.3158178	0.2522515	0.2610547	0.0969371	0.3925550	0.5138098	0.1876704	0.4533956	0.3626347	0.2309659	0.2281364	0.2100293	0.3388166	0.4377433	0.5166073	0.2570459	0.5822907	0.0408143	0.6580718	0.2687080	0.3278124	0.5545553	0.2395406	0.3717171	0.2312745	0.5742520	0.0003938	0.6728576	0.0931458	0.0097913	0.4274238	0.5522513	0.0656813	0.0605629	0.6465884	0.4028677	0.2015041	0.6070851	0.3800713	0.2485600	0.6959587	0.3976582	0.3812597	0.5045885	0.4882397	0.0936677	0.0326635	0.0364795	0.6066806	0.0162845	0.1265274	0.1737023	0.4768993	0.2463745	0.4976219	0.2819175	0.0778745	0.2206680	0.0200432	0.5715272	0.3159195	0.2494847	0.0439127	0.2766073	0.0357245	0.5567750	0.3589055	0.2645187	0.2722130	0.4618120	0.2342344	0.0768354	0.0600377	0.2495809	0.5088980	0.0179270	0.2112516	0.0479887	0.5636525	0.6484046	0.5442791	0.0730045	0.4014734	0.0361069	0.6682675	0.5239194	0.4433672	0.0272072	0.5807919
200	0.6065703	0.2090834	0.7176227	0.3336891	0.3588791	0.5987386	0.4068675	0.4659621	0.2630887	0.4142341	0.4582677	0.3030940	0.2673430	0.2903699	0.1319179	0.3532202	0.4231247	0.1536583	0.3781055	0.3383028	0.1585964	0.2462502	0.1820459	0.2205970	0.4900883	0.5840641	0.2627680	0.4254504	0.0673159	0.5756023	0.1958521	0.2768913	0.5797846	0.2834786	0.6558826	0.2918009	0.6006373	0.0011875	0.5095827	0.0568192	0.0042219	0.3889724	0.6016799	0.0650284	0.0586467	0.7363766	0.4650614	0.2367220	0.4201520	0.2612242	0.2194440	0.6592266	0.3167737	0.3782708	0.5458318	0.5200647	0.1176632	0.0277876	0.0363687	0.6364086	0.0114720	0.0698533	0.2421712	0.4565596	0.2426673	0.5214349	0.3114227	0.0363827	0.2341394	0.0318441	0.5900870	0.4253973	0.2330908	0.0608549	0.2031124	0.0381880	0.6034732	0.4143129	0.2413026	0.3340599	0.5924794	0.2189447	0.0911701	0.0533150	0.2527008	0.5391065	0.0115744	0.1747996	0.0260809	0.6556382	0.6146389	0.6304668	0.0442020	0.4309685	0.0703181	0.6125407	0.4346132	0.4784319	0.0190227	0.4578695
250	0.5578347	0.2159525	0.5868725	0.2799687	0.4941501	0.6883777	0.4205711	0.3904726	0.2526260	0.4413618	0.4935434	0.2948482	0.2394803	0.3324058	0.1499852	0.4500965	0.4680982	0.2045780	0.4089134	0.4025244	0.2582790	0.2793619	0.1487680	0.2530036	0.4184820	0.7124536	0.2049246	0.4996845	0.0670224	0.5967338	0.2240438	0.3060354	0.6013812	0.2088660	0.5760830	0.2431803	0.5066562	0.0003226	0.5563183	0.0735447	0.0043254	0.3889754	0.6241017	0.0781535	0.0358124	0.7097226	0.4218245	0.2583057	0.5213682	0.2812899	0.2316354	0.5910938	0.3432891	0.4275557	0.5911507	0.3753045	0.0612482	0.0224546	0.0200551	0.6348806	0.0492991	0.0831998	0.2358397	0.3902229	0.1827435	0.5032656	0.3194316	0.0426608	0.2629088	0.0340289	0.6507617	0.2941253	0.2099534	0.0181522	0.2984620	0.0625952	0.5107769	0.4763616	0.2405974	0.2812914	0.5301103	0.1492093	0.1503864	0.0161983	0.3095325	0.4273377	0.0032985	0.2219255	0.0166156	0.5355511	0.5305950	0.6356990	0.0323083	0.5222419	0.0436752	0.5496694	0.4780680	0.3730074	0.0297197	0.6092552
300	0.5138814	0.2032147	0.6662435	0.2762783	0.4174624	0.6955492	0.4384981	0.3440760	0.2415827	0.5582631	0.4903955	0.3207308	0.2670177	0.2977656	0.1469540	0.4838032	0.3931470	0.1141556	0.3857932	0.3831674	0.1453930	0.2987169	0.1598792	0.2340236	0.4473069	0.6056365	0.2571588	0.4511611	0.0779085	0.5376645	0.2236631	0.3316811	0.6186683	0.2171193	0.5291517	0.2078558	0.6101190	0.0011936	0.4332533	0.0981171	0.0128837	0.4260921	0.5030336	0.0613289	0.0590710	0.6966193	0.5449838	0.1489752	0.4076615	0.4016631	0.2282701	0.5977397	0.3337085	0.4267319	0.5885234	0.4767427	0.0651368	0.0259286	0.0460016	0.6623637	0.0106931	0.0805291	0.2445630	0.4285600	0.1956902	0.4829598	0.2943814	0.0582362	0.2350534	0.0586412	0.5952730	0.3554240	0.1807166	0.0289183	0.2910771	0.0565480	0.5823557	0.5202870	0.2659895	0.2870868	0.5864063	0.1645176	0.1087155	0.1067393	0.2587290	0.3688982	0.0013354	0.1698486	0.0966721	0.7000789	0.6444120	0.5131679	0.0460136	0.4464025	0.0439145	0.5829375	0.4608882	0.4135242	0.0267319	0.5149285
350	0.5540620	0.2117201	0.5389795	0.1884949	0.4546571	0.6074234	0.4835950	0.4105979	0.3044810	0.5235590	0.4452773	0.3534854	0.1792260	0.2561261	0.1291696	0.4408581	0.5670084	0.1459845	0.3312308	0.5201821	0.1156659	0.2017533	0.1575131	0.3652794	0.3839650	0.6612370	0.2260862	0.5697413	0.0870189	0.4572202	0.1929762	0.3388145	0.6246180	0.2160645	0.4216714	0.2606325	0.5700388	0.0006174	0.4522691	0.1095729	0.0046627	0.4611598	0.4791068	0.0594298	0.0709502	0.7181333	0.3903423	0.2024687	0.4324096	0.4063924	0.1874487	0.5329501	0.2546261	0.4393087	0.5626358	0.4382374	0.0957030	0.0212048	0.0590437	0.5746180	0.0069968	0.0728563	0.1992702	0.5224448	0.1867242	0.5333379	0.2929026	0.0771656	0.2480949	0.0509639	0.4868417	0.3821363	0.1780894	0.0403870	0.3117750	0.0393865	0.4993506	0.4621628	0.1998155	0.3551708	0.5916508	0.1524023	0.0863626	0.0418090	0.2292412	0.4956784	0.0020646	0.1991500	0.0282758	0.6028843	0.6429340	0.5865369	0.0348340	0.4837993	0.0184285	0.5563768	0.4657967	0.4153160	0.0225502	0.5171403
400	0.5496688	0.1798740	0.6060095	0.2919986	0.4135628	0.6286990	0.5443292	0.4216457	0.2028604	0.4746376	0.4013234	0.3541022	0.2057858	0.2674864	0.1305970	0.3609514	0.4463078	0.1883497	0.4105085	0.3175763	0.1784898	0.2840005	0.1653404	0.3364971	0.3603598	0.7333098	0.2284089	0.4697605	0.0713004	0.4524410	0.2040289	0.3467700	0.7902954	0.2387688	0.4881415	0.2572223	0.4942664	0.0000000	0.5245592	0.1294724	0.0037767	0.5623581	0.4425169	0.0597023	0.0511406	0.8131644	0.4148110	0.2112223	0.5049411	0.4303219	0.1545412	0.5804022	0.3149364	0.3285343	0.6123340	0.5120890	0.1110193	0.0244554	0.0346141	0.6707305	0.0219390	0.1280700	0.2039375	0.4815857	0.1827005	0.5488342	0.2867006	0.0977892	0.2293381	0.0867610	0.6747055	0.3010787	0.2296647	0.0465497	0.3221549	0.0318287	0.5663693	0.4959436	0.2677764	0.2651976	0.5443232	0.1814339	0.0788728	0.0367789	0.2532906	0.5991979	0.0006183	0.2314455	0.0404808	0.7892757	0.6810191	0.6575765	0.0643757	0.4755841	0.0179844	0.5921697	0.4422686	0.5333378	0.0445607	0.5798534
450	0.6424791	0.2777652	0.6121830	0.2044565	0.5638049	0.5307148	0.4894167	0.3979566	0.2456310	0.5688319	0.4476481	0.2815797	0.1614093	0.2484655	0.1098044	0.4252252	0.5387473	0.1624949	0.4179733	0.4517723	0.2041677	0.1018818	0.2010343	0.3182526	0.6088764	0.6376943	0.2151586	0.4694447	0.0603631	0.5862207	0.1629900	0.3716104	0.6213483	0.3204271	0.5145435	0.2039199	0.4473069	0.0000534	0.4946356	0.1065927	0.0037802	0.4378246	0.5694689	0.1201666	0.0797862	0.6681012	0.4470048	0.2678989	0.5017480	0.4547762	0.1268414	0.4976376	0.3748028	0.3990444	0.5309249	0.4346883	0.0808308	0.0358706	0.0597963	0.6374090	0.0155710	0.1209983	0.2340391	0.3919994	0.2350399	0.5913828	0.3298989	0.0671948	0.2806538	0.0173581	0.5697911	0.2472221	0.1562626	0.0434254	0.2751121	0.0630659	0.4443835	0.4501928	0.2844195	0.3524489	0.5696198	0.1289880	0.0891127	0.0262181	0.2829050	0.5396887	0.0028171	0.2259523	0.0526113	0.7475817	0.6067711	0.6310078	0.0420561	0.4919359	0.0282461	0.5125426	0.5545540	0.3977874	0.0379939	0.5679263
500	0.5081885	0.2155665	0.7057701	0.2854688	0.4724369	0.5904747	0.4574361	0.4477747	0.2280960	0.6252498	0.5473679	0.3394773	0.1324159	0.2971892	0.1713097	0.4945687	0.5569351	0.1512962	0.4675172	0.4286419	0.1780430	0.0868607	0.2118902	0.4161350	0.4080042	0.6736012	0.3508684	0.4740870	0.0549421	0.5010402	0.2375309	0.2961681	0.6091746	0.3124328	0.4953590	0.0935806	0.5903148	0.0002427	0.5624504	0.0977485	0.0162954	0.6408810	0.5534000	0.0710007	0.0410351	0.5527896	0.4503170	0.2637518	0.4716072	0.4051950	0.1305039	0.5929536	0.3327066	0.4040672	0.5798250	0.4194111	0.0793300	0.0202063	0.0500435	0.6412206	0.0108461	0.1219716	0.1945184	0.3758252	0.1820341	0.4073238	0.3015922	0.0397686	0.3609983	0.0357424	0.6361153	0.2473188	0.1928626	0.0240640	0.2536928	0.0358142	0.5555155	0.4878959	0.3054557	0.4434167	0.5601454	0.2112818	0.1242759	0.0165380	0.3699525	0.4965438	0.0208751	0.1893215	0.0591942	0.7231362	0.5049389	0.6780627	0.0557234	0.3902146	0.0318139	0.5890979	0.4763300	0.4712653	0.0309500	0.5594839
550	0.3100862	0.2361841	0.6148267	0.3154776	0.2679993	0.6710406	0.5393569	0.5292418	0.5594549	0.4832857	0.4378675	0.2688396	0.1833578	0.3197595	0.1827344	0.3885889	0.4810675	0.2218155	0.4854438	0.4670477	0.1317694	0.0847820	0.4171097	0.4692318	0.4737488	0.5759914	0.2502974	0.4497391	0.0424040	0.1677088	0.1733508	0.3893717	0.5743441	0.2693250	0.3144219	0.0765399	0.5637199	0.0144204	0.4423016	0.2715258	0.6304303	0.2488988	0.5430515	0.0599912	0.0402439	0.5538831	0.3371072	0.2424867	0.5264264	0.5564405	0.1123213	0.6188823	0.3776870	0.4359165	0.6254848	0.4412982	0.1207453	0.0175745	0.0210312	0.6365086	0.0138250	0.0921479	0.2413158	0.3738215	0.1866234	0.5297547	0.0835052	0.0792986	0.3063076	0.0300404	0.6156650	0.3338008	0.1605664	0.0409843	0.3174527	0.0448214	0.4508185	0.4585974	0.2884117	0.3702392	0.4138154	0.2584800	0.5716374	0.0323976	0.5917401	0.4659361	0.1674478	0.4710658	0.0494825	0.5662389	0.6071607	0.6398035	0.0587111	0.3831870	0.1065778	0.4184145	0.4618124	0.4949000	0.0193921	0.4666828
600	0.2878902	0.2382822	0.5934295	0.3800244	0.1574269	0.6708094	0.4584961	0.4738978	0.5824630	0.3136642	0.3282894	0.2707465	0.2354877	0.2272626	0.1363445	0.2844452	0.5178099	0.2481277	0.5338437	0.4732332	0.1022747	0.1551965	0.5357525	0.3874790	0.6855635	0.4924774	0.2611163	0.4424977	0.0606010	0.0695944	0.2081842	0.3590934	0.6544405	0.2731179	0.2303295	0.0723520	0.5758111	0.0143273	0.6209714	0.2558506	0.6551071	0.1170367	0.5327309	0.0694967	0.0577437	0.5503623	0.2744026	0.2629230	0.4889531	0.5948090	0.1340814	0.4672168	0.3396836	0.3408864	0.5998297	0.4259406	0.0878364	0.0223197	0.0572647	0.6584782	0.0117888	0.0632689	0.2400259	0.3544728	0.1991621	0.5542293	0.0401465	0.0873277	0.1949978	0.0420385	0.6377887	0.3222289	0.2506712	0.0541455	0.4027769	0.0564793	0.4644103	0.5206684	0.2497770	0.3292874	0.4561590	0.2138154	0.6319113	0.0374112	0.5040474	0.4670401	0.2069268	0.5974728	0.0370114	0.5599158	0.4709017	0.6465074	0.0599349	0.4769590	0.0921736	0.5672437	0.5412967	0.6430136	0.0312462	0.4767974
650	0.3634943	0.3048893	0.6766992	0.4087985	0.1891997	0.6468975	0.5623396	0.5195357	0.5162132	0.2580596	0.3344950	0.1678788	0.2036487	0.2937507	0.1605120	0.2229203	0.6067162	0.2163725	0.4400820	0.3602960	0.1181315	0.1103902	0.4986383	0.3718286	0.5913587	0.5616747	0.3627165	0.5036647	0.0263320	0.0227600	0.1870616	0.4125375	0.6727981	0.2338569	0.2247280	0.0932273	0.5976443	0.0254325	0.7206598	0.2709097	0.6172993	0.0706559	0.4868788	0.0825746	0.0677652	0.5862514	0.2980619	0.2769501	0.4856163	0.5106148	0.1583446	0.5022568	0.3582148	0.5591034	0.5981921	0.4711380	0.1224990	0.0154054	0.0243116	0.6443979	0.0101224	0.1334383	0.2435663	0.4120668	0.1657755	0.4602445	0.0192395	0.0742280	0.2629438	0.0343428	0.5381551	0.2810119	0.1794088	0.0252901	0.4557187	0.0816925	0.6039408	0.5330419	0.2438038	0.2871004	0.3544911	0.2475275	0.6248881	0.0535187	0.4795021	0.5959365	0.1752083	0.6164488	0.0344787	0.6068036	0.6350164	0.6577432	0.0492180	0.3765172	0.0672043	0.3823002	0.4680322	0.5719508	0.0463989	0.5253557
700	0.3261485	0.2064902	0.6876075	0.4284101	0.1144388	0.6172296	0.4770824	0.4085262	0.6251895	0.3192674	0.3286470	0.1558207	0.1419465	0.2519897	0.2216923	0.2686511	0.5736984	0.2901514	0.4624939	0.5022771	0.1523384	0.0834100	0.3402054	0.4870950	0.5551802	0.6267215	0.3697384	0.4929699	0.0766385	0.0139807	0.1777981	0.4906359	0.7276769	0.2606985	0.2059921	0.0483734	0.6338308	0.0227604	0.7099447	0.2021376	0.6252354	0.0837800	0.4762146	0.0423450	0.0882274	0.5595126	0.2979673	0.2223293	0.5102218	0.5335297	0.1575821	0.6484901	0.4970800	0.3860043	0.5340885	0.5015069	0.0961328	0.0410926	0.0318547	0.7927789	0.0038411	0.0661727	0.2648075	0.5008911	0.1970194	0.5377105	0.0271144	0.0497196	0.2574748	0.0475595	0.5526487	0.3189896	0.2334670	0.0262268	0.4075296	0.0620247	0.5466323	0.4646772	0.2654162	0.2521241	0.3484609	0.2297599	0.6529036	0.0319374	0.4073564	0.6776211	0.1693220	0.5925152	0.0573509	0.5459798	0.5498567	0.6136656	0.1009656	0.3978666	0.0687012	0.4404754	0.5469551	0.7791244	0.0296312	0.4760779
750	0.2675696	0.2026807	0.6687747	0.3159466	0.1369894	0.6882405	0.4418975	0.3997757	0.6515177	0.1850504	0.2787365	0.1655712	0.1603890	0.2430898	0.0923763	0.2861167	0.3930938	0.2238147	0.4431956	0.4847426	0.1887680	0.1216142	0.4790745	0.4435858	0.5358010	0.6475919	0.2683227	0.4587117	0.0510947	0.0003874	0.2348909	0.3513486	0.6461173	0.3362250	0.2170471	0.1237645	0.6408115	0.0579335	0.6542355	0.2514792	0.5807031	0.0433705	0.4719681	0.0438242	0.0785938	0.6070422	0.3145446	0.2695116	0.4699942	0.4591238	0.1566759	0.5397468	0.3502563	0.4155080	0.5536348	0.4948234	0.0729062	0.0547075	0.0442615	0.7355849	0.0166465	0.1157659	0.2430222	0.4590232	0.2060408	0.4633024	0.0213347	0.0434107	0.2719571	0.0501318	0.5815544	0.3589033	0.1976909	0.0453400	0.3797360	0.0347031	0.6119562	0.4510963	0.2695481	0.2237592	0.4104340	0.2599150	0.6753300	0.0146815	0.5303662	0.6628903	0.1615140	0.5517434	0.0394783	0.6220467	0.5641642	0.6261027	0.0623133	0.3734673	0.0926464	0.5020406	0.6237043	0.6916988	0.0107401	0.4963816
800	0.3901352	0.1990283	0.5845784	0.3171300	0.1130238	0.6172781	0.5193524	0.4482961	0.6153632	0.2115113	0.3099750	0.1301297	0.1847854	0.2191030	0.1210437	0.2267537	0.4373383	0.2708331	0.3595876	0.4677609	0.2724494	0.1352913	0.4754615	0.4583226	0.6139212	0.5554262	0.2204351	0.4406829	0.0941294	0.0023644	0.2381919	0.4523328	0.6532679	0.3320940	0.1576115	0.0711952	0.5004434	0.0299777	0.6195230	0.2156677	0.7421718	0.0404420	0.4640313	0.0658839	0.0417817	0.6926793	0.3406003	0.2992362	0.4796377	0.5435313	0.0818674	0.6012277	0.5210010	0.4368607	0.7015721	0.5579557	0.0752578	0.0223823	0.0514713	0.5158785	0.0106029	0.0894137	0.3123904	0.3501859	0.1510310	0.5677636	0.0381980	0.0779544	0.2308151	0.0617344	0.5545323	0.3292520	0.1889044	0.0361877	0.3786342	0.0434089	0.5989523	0.4627329	0.2784082	0.2872709	0.3955678	0.2537431	0.6461464	0.0392322	0.5136406	0.5708158	0.1022177	0.7132455	0.0438142	0.6785565	0.6981904	0.7228279	0.0303144	0.4054050	0.1146334	0.4504547	0.4873832	0.6490163	0.0275000	0.5377525
850	0.2859388	0.2328559	0.6698077	0.3530577	0.0967233	0.5871799	0.4714672	0.3951639	0.6889766	0.1885032	0.2840176	0.0977348	0.2148433	0.2898392	0.1409089	0.1290250	0.4767256	0.2991341	0.4658024	0.3438845	0.1753865	0.1851160	0.4341183	0.3073374	0.5586862	0.6195861	0.1854305	0.4052844	0.0598623	0.0066705	0.1995948	0.4226625	0.6656395	0.2587815	0.1506710	0.0895742	0.5882664	0.0161942	0.5082636	0.2527400	0.6412268	0.0555462	0.4404814	0.0637715	0.0595502	0.6116630	0.4270207	0.2139107	0.4977668	0.5345419	0.0875458	0.6244088	0.4081571	0.3756448	0.6607327	0.5849636	0.1121780	0.0223170	0.0378064	0.6038431	0.0192770	0.1381607	0.2533426	0.3757227	0.2162040	0.5204008	0.0187759	0.0318099	0.2530736	0.0328499	0.6119302	0.3568065	0.1639476	0.0326771	0.3480031	0.0534516	0.4997634	0.3984575	0.2846439	0.3876930	0.3490999	0.2171026	0.6291388	0.0610367	0.4932085	0.6221399	0.0682913	0.6255231	0.0381950	0.6297840	0.6073615	0.5961622	0.0554276	0.4379546	0.0344997	0.4465005	0.5111417	0.5875622	0.0186152	0.5072141
900	0.3650323	0.1846255	0.6315157	0.3118474	0.0956766	0.6257518	0.4165217	0.4060409	0.5622209	0.1641310	0.2954278	0.0947589	0.1618414	0.3210267	0.1242600	0.2331250	0.5476936	0.3470660	0.4456940	0.4450532	0.1760230	0.1749275	0.4937055	0.2739108	0.5436827	0.6093670	0.2103297	0.4801475	0.0419796	0.0042126	0.1553444	0.3507633	0.5909868	0.2479115	0.1345941	0.1449183	0.4762972	0.0124403	0.6010593	0.3006004	0.5392937	0.0269379	0.4940901	0.0423259	0.0539028	0.6957501	0.3643835	0.2945915	0.4253490	0.4950452	0.1019429	0.5320416	0.3894311	0.4980430	0.6025045	0.4869148	0.0692572	0.0080011	0.0428950	0.6495765	0.0233091	0.1672093	0.2982094	0.3578581	0.2502795	0.5100227	0.0350583	0.0817165	0.2199429	0.0399388	0.6372982	0.2560647	0.1921107	0.0549106	0.3385293	0.0547187	0.5651155	0.5016488	0.2674945	0.3023885	0.3545294	0.2178790	0.5777764	0.0474306	0.5046895	0.4763955	0.0535210	0.7028596	0.0894723	0.6310694	0.6404474	0.7193043	0.0515597	0.4845198	0.1101290	0.4690854	0.4523850	0.7781768	0.0200285	0.6334471
950	0.3454858	0.2487569	0.5851631	0.4082737	0.0892902	0.5199301	0.5673108	0.3898251	0.5898993	0.2204614	0.4571979	0.1134259	0.1504421	0.3500701	0.1595964	0.2185481	0.5023318	0.3250425	0.4130261	0.4157440	0.1343311	0.2512621	0.4265574	0.3237583	0.5062168	0.6617168	0.3088555	0.4302449	0.0517244	0.0048942	0.1608047	0.3863612	0.5881007	0.1847234	0.1805366	0.1793421	0.5958432	0.0181778	0.6227488	0.2233004	0.5121481	0.0533222	0.4609333	0.0461017	0.1172226	0.6594549	0.3204656	0.2211663	0.5468607	0.3775696	0.1512007	0.5975703	0.3893382	0.3538971	0.5591989	0.3375751	0.0905604	0.0113628	0.0328484	0.5909162	0.0075118	0.1305077	0.2414846	0.4053738	0.2368038	0.5007235	0.0376234	0.0508822	0.2953003	0.0386405	0.5956336	0.3641325	0.1908189	0.0297533	0.4525236	0.0353144	0.6247716	0.4181075	0.2624441	0.3175791	0.4512814	0.1864710	0.6666084	0.0588419	0.4840403	0.5252465	0.0256622	0.6426824	0.0463997	0.6120692	0.5881352	0.6816307	0.0437666	0.3925279	0.0712137	0.6345312	0.5455076	0.6268732	0.0602654	0.4792165
1000	0.2969914	0.2785511	0.5038663	0.4278748	0.0765912	0.6048855	0.6453692	0.5755027	0.6245243	0.1284995	0.3897173	0.0872833	0.1599180	0.2955060	0.1690808	0.2434234	0.4493859	0.2781266	0.4585674	0.4119650	0.1695188	0.1109438	0.5271522	0.3141885	0.5380457	0.4974581	0.3361141	0.4712821	0.0426471	0.0030464	0.1410251	0.3945115	0.5556813	0.3217305	0.1987748	0.2541514	0.5365699	0.0130629	0.5710451	0.2764485	0.5689978	0.0273523	0.5245479	0.0347519	0.0293085	0.7097475	0.3336824	0.2094541	0.4537349	0.4387561	0.2001297	0.7105328	0.4851396	0.6076060	0.6362089	0.3150517	0.1038638	0.0187784	0.0416260	0.5990279	0.0018019	0.1287175	0.2442660	0.3695749	0.2075019	0.5093643	0.0466009	0.0887666	0.2808800	0.0486803	0.6411317	0.2383196	0.2365996	0.0287614	0.3818635	0.0563340	0.7109871	0.5475097	0.2181793	0.2832150	0.3452639	0.2542950	0.6716964	0.0755706	0.4013335	0.7024278	0.0142544	0.5162789	0.0329214	0.6828929	0.5560013	0.5998119	0.0496893	0.4240720	0.0523041	0.4385296	0.4257410	0.5368972	0.0402003	0.4936213

0	0.2964438	0.2283729	0.5799095	0.3885859	0.1035564	0.5330811	0.5727067	0.5267728	0.7043020	0.1717045	0.3455008	0.1340117	0.2734940	0.3878469	0.1652198	0.2102785	0.5130431	0.3034663	0.5031939	0.4882254	0.2276868	0.1515285	0.6367616	0.3467271	0.4789001	0.5137082	0.2803020	0.4190147	0.0529479	0.0024369	0.2139993	0.3813839	0.6768896	0.2736053	0.1433382	0.1184654	0.6446725	0.0197146	0.5967933	0.2156232	0.5745317	0.0649801	0.4993993	0.0425825	0.0386641	0.6161174	0.3926274	0.2438981	0.5482042	0.5537001	0.1076281	0.8092420	0.3685152	0.6415145	0.6142099	0.3951522	0.0947138	0.0057231	0.0274779	0.6432258	0.0155331	0.1267867	0.2397638	0.3418624	0.1900914	0.6072031	0.0389836	0.0777254	0.1830296	0.0155327	0.6761138	0.3002101	0.2564025	0.0535983	0.3158371	0.0427511	0.5955647	0.5836889	0.2724824	0.2341096	0.4326665	0.3629694	0.6002500	0.0486278	0.5229642	0.5811860	0.0804086	0.6473970	0.1056773	0.5364556	0.6219645	0.7049487	0.0610959	0.4571139	0.0942501	0.4848403	0.5059638	0.6179264	0.0310996	0.5603885
50	0.2784691	0.4576086	0.3092314	0.4721399	0.1149408	0.5582064	0.6003308	0.3833418	0.7024265	0.1786096	0.3121747	0.1342822	0.1471043	0.3045291	0.1672281	0.1353332	0.5889238	0.3196308	0.3546384	0.4071305	0.0066643	0.1189457	0.5231303	0.4067275	0.4638829	0.7340705	0.2077138	0.4392595	0.0357040	0.0000000	0.1533124	0.3630054	0.5406768	0.2529180	0.4487690	0.0872754	0.6679604	0.0180527	0.5690867	0.1961065	0.6484036	0.3124986	0.5440362	0.0327755	0.0467038	0.2367005	0.3845325	0.2840727	0.4875036	0.3691435	0.1091834	0.6391482	0.4765051	0.4741657	0.6502316	0.2998349	0.0736831	0.0410771	0.0475277	0.6991113	0.0143774	0.1346007	0.1883814	0.4113317	0.2347416	0.5143616	0.0489373	0.0611911	0.2649914	0.0149376	0.6931851	0.3101152	0.4796187	0.0065580	0.3693797	0.0524159	0.3855137	0.4551144	0.3111709	0.1386489	0.4168363	0.2704859	0.4599677	0.0351506	0.6741332	0.6460704	0.1493654	0.5302943	0.4431484	0.5162724	0.5567474	0.7664676	0.0518737	0.4103682	0.0186135	0.5859132	0.3738070	0.6249729	0.0044995	0.6026159
