"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.2795756	0.0182069	0.8294449	0.2358858	0.0884594	0.5755131	0.0591094	0.3601974	0.4156990	0.5570716	0.6151372	0.4694702	0.6257406	0.4049631	0.4328013	0.0438906	0.6878078	0.6059647	0.4931559	0.3892006	0.6876305	0.7703327	0.4104695	0.3424512	0.3586106	0.2196949	0.2868114	0.6565339	0.5830627	0.3055665	0.3909486	0.0336654	0.0598844	0.0737513	0.0009618	0.3257963	0.0501879	0.0827261	0.6428476	0.4386388	0.3027509	0.7353596	0.3146378	0.0632690	0.2807670	0.5191405	0.6108508	0.0357966	0.4727864	0.3946101	0.5767685	0.5479119	0.6822004	0.7557946	0.3256378	0.6341513	0.7346534	0.6742866	0.4776278	0.3290962	0.0694927	0.1202200	0.6230233	0.0451230	0.5324666	0.5955091	0.7028774	0.8998695	0.6749702	0.7147426	0.0763325	0.1726476	0.6101817	0.7685957	0.2203628	0.9106195	0.6287368	0.0054733	0.4850059	0.1947887	0.7601539	0.0022644	0.4605384	0.7550587	0.0131139	0.1240864	0.2603565	0.3099799	0.6065011	0.2689004	0.5426369	0.8213553	0.0342928	0.0441349	0.0067955	0.6707233	0.6735624	0.5338901	0.6664776	0.1274618
100	0.3334965	0.0301879	0.6425293	0.2217074	0.0169195	0.5937936	0.0162599	0.4118656	0.2533318	0.5103647	0.4890220	0.4036410	0.5726191	0.3741678	0.3669128	0.0500803	0.4908991	0.5290806	0.7800854	0.4775275	0.6566823	0.8197137	0.3568779	0.5757823	0.4742652	0.2367889	0.2997270	0.6018343	0.7577825	0.4023703	0.1120687	0.0274032	0.1901285	0.0572226	0.0010427	0.3346610	0.0781444	0.0313258	0.6741876	0.4526736	0.1978444	0.7554038	0.2936252	0.0509184	0.3477055	0.6372069	0.7631140	0.0343469	0.4850074	0.3475214	0.7255028	0.4864391	0.6734318	0.8787444	0.3943756	0.6454665	0.6168492	0.5956585	0.4375983	0.6012264	0.1438305	0.0775182	0.6732043	0.0060618	0.6078623	0.6790474	0.6660994	0.7710930	0.6272990	0.8102473	0.0422811	0.2236289	0.6322155	0.8332639	0.2410812	0.6061673	0.5678270	0.0003044	0.5441151	0.2490261	0.6315081	0.0001063	0.4341281	0.8301942	0.0213683	0.1033667	0.2646341	0.3527642	0.7145364	0.2853238	0.2833003	0.6164789	0.0479630	0.0197342	0.0260524	0.7684276	0.7378864	0.6120708	0.6990045	0.1025578
150	0.4009101	0.0173866	0.7742061	0.2721263	0.0419803	0.5088737	0.0024775	0.3740822	0.3551379	0.5675083	0.4895877	0.5072305	0.6636131	0.4459133	0.4165626	0.0461003	0.4942134	0.4345576	0.7470897	0.5048496	0.6423315	0.7113138	0.2886690	0.4423869	0.4236913	0.2239470	0.1928644	0.6938959	0.6794216	0.3898540	0.0175876	0.0289667	0.1183403	0.1070392	0.0011213	0.2309146	0.0622398	0.0655804	0.5550527	0.5005776	0.1430173	0.6872171	0.3071215	0.0311659	0.3350850	0.5714920	0.8329228	0.0616103	0.5100068	0.4271762	0.5736859	0.6397019	0.7851800	0.7955848	0.3388474	0.5642110	0.6043932	0.7707885	0.4602992	0.4655307	0.2114559	0.0637683	0.6020656	0.0053515	0.6129581	0.6368717	0.6029042	0.6962614	0.6877095	0.7124795	0.0568372	0.2588639	0.7127256	0.6314152	0.2253197	0.7919173	0.6510272	0.0036832	0.4593562	0.3280811	0.7298720	0.0012454	0.4741305	0.7086837	0.0146189	0.1549131	0.2969803	0.3048638	0.6620173	0.2924373	0.1547615	0.7092795	0.0515252	0.0275049	0.0116173	0.8251559	0.7669055	0.6703203	0.8181426	0.1237749
200	0.3619462	0.0050393	0.5892172	0.2677766	0.0056228	0.5442005	0.0031880	0.3747748	0.2657536	0.5686804	0.4175120	0.4220870	0.6137018	0.4431553	0.4442162	0.0481298	0.5792715	0.3745179	0.7880801	0.4191728	0.6562977	0.6706404	0.3043633	0.5981136	0.4676385	0.2602570	0.1959924	0.6220217	0.6068552	0.2794101	0.0069092	0.0356573	0.1585163	0.0689959	0.0073161	0.3172008	0.1072557	0.0427212	0.5371770	0.5932870	0.1607169	0.7954883	0.2422742	0.0679390	0.3131499	0.5356024	0.6551372	0.0615054	0.5102105	0.3058933	0.7925915	0.6619549	0.7191857	0.6388664	0.3091532	0.5395543	0.6566162	0.7661358	0.5651477	0.5003658	0.2634461	0.0257614	0.7865826	0.0062707	0.5821141	0.7799699	0.6293907	0.7259971	0.5903917	0.8004127	0.0575593	0.2216745	0.5741918	0.6626070	0.1898579	0.7772230	0.6978674	0.0007705	0.4884520	0.4294706	0.6600943	0.0001475	0.4286066	0.6603825	0.0131249	0.1734228	0.3071227	0.3157362	0.5434713	0.2773651	0.0633084	0.5873733	0.0222524	0.0566988	0.0117993	0.7390268	0.6748161	0.6373206	0.7711192	0.1534116
250	0.3710848	0.0076670	0.7670190	0.3831257	0.0112739	0.4307161	0.0014983	0.3514148	0.3448757	0.5074361	0.4702142	0.3492026	0.6323965	0.3712724	0.4924104	0.0659719	0.5933268	0.3144570	0.6639981	0.4463863	0.6808397	0.7067078	0.3152510	0.3742876	0.3845855	0.3133127	0.2460749	0.6824243	0.7657267	0.3991898	0.0057714	0.0383387	0.1092588	0.1162823	0.0003296	0.3259025	0.0643836	0.0433585	0.4597542	0.7694853	0.0952445	0.7639145	0.3109484	0.0462040	0.5170094	0.4592941	0.6889580	0.0314715	0.4662319	0.3300325	0.7827987	0.4452758	0.6685550	0.7228420	0.3324079	0.5590832	0.6709948	0.5420396	0.5663219	0.5289327	0.3871550	0.0193179	0.6619808	0.0008763	0.5803757	0.6530047	0.6319798	0.6552605	0.6654943	0.6673002	0.0340034	0.2230356	0.6956232	0.6474486	0.2044126	0.5883324	0.6954660	0.0002486	0.4495899	0.3784396	0.9290678	0.0000011	0.5228963	0.6965486	0.0153214	0.2077867	0.2598745	0.3171775	0.5213772	0.3527704	0.0783357	0.7235342	0.0419234	0.0305203	0.0067601	0.7209611	0.7295688	0.6686451	0.5811447	0.1525047
300	0.4714913	0.0026779	0.7159955	0.2963151	0.0066666	0.4352959	0.0006328	0.3254281	0.3472839	0.5347590	0.5314159	0.4008476	0.5808137	0.3470293	0.3292300	0.0795237	0.7400361	0.1681994	0.7535635	0.3846545	0.6405904	0.8181994	0.2913356	0.4422358	0.4556385	0.4335293	0.3005916	0.7093279	0.6740247	0.3583010	0.0037973	0.0595074	0.2167034	0.1088948	0.0000658	0.3322254	0.0750921	0.0220300	0.3594039	0.6328214	0.0839489	0.5923643	0.2699058	0.0538386	0.4110501	0.3869191	0.7200808	0.0929507	0.5396268	0.4357097	0.5843406	0.5841248	0.7055858	0.6482467	0.4020688	0.4504225	0.5343128	0.6440548	0.4371551	0.4805388	0.3998078	0.0316708	0.5968227	0.0062609	0.6671226	0.8485497	0.7217987	0.6548608	0.7435169	0.6174539	0.0165294	0.1414234	0.6490343	0.7064294	0.1451987	0.5642398	0.5783551	0.0050221	0.4624324	0.5271090	0.9225789	0.0021925	0.4339797	0.7103959	0.0061162	0.1686034	0.3494969	0.2977354	0.6979874	0.3167847	0.1177725	0.6918875	0.0173877	0.0259108	0.0086022	0.7347593	0.7876384	0.6321248	0.5585894	0.1298467
350	0.4449998	0.0144568	0.6613009	0.3160905	0.0052895	0.5376394	0.0000873	0.3974083	0.3679030	0.5419446	0.4447298	0.4520540	0.5103607	0.3580093	0.3402814	0.1191831	0.5994867	0.1424801	0.7254435	0.3477220	0.5497343	0.7033740	0.3301664	0.4364941	0.4212129	0.3176092	0.2867909	0.7242177	0.6822835	0.3686892	0.0072040	0.0375930	0.2005618	0.0989360	0.0077518	0.2312598	0.1035869	0.0207325	0.4271738	0.5762778	0.1304611	0.7663006	0.2454341	0.0606087	0.4758356	0.2283513	0.6131452	0.0497825	0.5038610	0.3384576	0.6002082	0.5414236	0.6534501	0.6498158	0.3195489	0.5342662	0.6103388	0.5977350	0.4460275	0.5102036	0.3749906	0.0149670	0.6642648	0.0035727	0.6182228	0.7127153	0.6706829	0.7668753	0.6745231	0.7073185	0.0284789	0.1997720	0.7207438	0.6078642	0.0768490	0.7134794	0.4692815	0.0013630	0.5930339	0.4574179	0.8067243	0.0022580	0.4461686	0.6918367	0.0095213	0.1719994	0.3441972	0.2869616	0.5854853	0.3967616	0.0853388	0.6698196	0.0193424	0.0570471	0.0144757	0.7573003	0.6376561	0.7610022	0.7548945	0.1825893
400	0.4441527	0.0080689	0.7593097	0.3195182	0.0029533	0.4451243	0.0000030	0.2981624	0.3098207	0.4533842	0.5413730	0.3753045	0.5710676	0.4581822	0.4881628	0.1325689	0.4728233	0.2032661	0.7525355	0.3864421	0.7645928	0.6943708	0.3365530	0.3991703	0.4279548	0.2766408	0.3123168	0.6643171	0.7055586	0.2739977	0.0102734	0.0412823	0.0872541	0.1433440	0.0002433	0.2325350	0.0869603	0.0289328	0.3799044	0.8453555	0.1042512	0.7805577	0.2274914	0.0552625	0.4181622	0.1517102	0.6153258	0.0761035	0.5852495	0.3065774	0.6785568	0.5050818	0.6374126	0.8118012	0.3010575	0.6265125	0.6706063	0.6103622	0.6641088	0.5556734	0.3289416	0.0029160	0.6259772	0.0070047	0.4470812	0.6782040	0.7526312	0.7312221	0.7806906	0.6143220	0.0431880	0.1582092	0.6579438	0.6067843	0.0525313	0.5826228	0.5427145	0.0007758	0.4690067	0.4686122	0.6954829	0.0007695	0.4342831	0.6899153	0.0092585	0.1117583	0.2826978	0.2636667	0.7100022	0.2707093	0.0894119	0.6796111	0.0515992	0.0329593	0.0078451	0.7041374	0.7691130	0.5683531	0.6287507	0.1515165
450	0.4344660	0.0017419	0.8481221	0.3860827	0.0035630	0.3211868	0.0000916	0.3592276	0.2855898	0.5740411	0.5157297	0.4534311	0.5050511	0.4464061	0.4759068	0.1574379	0.5804065	0.1913279	0.6526581	0.3366774	0.5701531	0.6558340	0.2998073	0.3652926	0.4029232	0.2896860	0.2208884	0.6915990	0.6097296	0.4163255	0.0122946	0.0593474	0.1055553	0.1592343	0.0039190	0.1192007	0.1169131	0.0288142	0.3306976	0.8734495	0.1288151	0.7520689	0.2584873	0.0411984	0.3794742	0.1323732	0.7106239	0.0651669	0.4170363	0.3252490	0.5920798	0.5678906	0.6977141	0.6587208	0.3007220	0.4716100	0.5725567	0.6963218	0.5339518	0.4414283	0.3846503	0.0168591	0.7017492	0.0057847	0.6863150	0.5986602	0.7458811	0.5312767	0.6944333	0.8307410	0.0206117	0.0959893	0.6734754	0.8234001	0.1070908	0.6866770	0.6055416	0.0030965	0.4954078	0.4419298	0.7098654	0.0039029	0.5846156	0.6722384	0.0111942	0.1274319	0.3554055	0.3426553	0.5069422	0.3665803	0.0515826	0.7036984	0.0508319	0.0211503	0.0041282	0.6238945	0.7644931	0.7451336	0.6643430	0.1172831
500	0.4535881	0.0014829	0.6828722	0.4165539	0.0008746	0.4796016	0.0000674	0.3151662	0.2607656	0.5193961	0.5013943	0.4041950	0.5685301	0.5570842	0.4892046	0.1786811	0.6082606	0.1398554	0.7369279	0.3870489	0.5809298	0.5714678	0.3354954	0.4601367	0.2497529	0.3460855	0.3450630	0.7105180	0.6505583	0.3890327	0.0106913	0.0347639	0.1182244	0.0876223	0.0006670	0.3423470	0.0972671	0.0609507	0.3891060	0.6861830	0.1218413	0.7522629	0.3051631	0.0676369	0.4040782	0.2572059	0.7465216	0.0817747	0.5614830	0.3432054	0.7156783	0.6750842	0.6586284	0.6923531	0.2912129	0.4765839	0.5923181	0.5648639	0.4825137	0.5537203	0.3690388	0.0055556	0.7517473	0.0009231	0.6457855	0.7664398	0.7019680	0.6434312	0.9001127	0.6911773	0.0570268	0.1470524	0.5468076	0.6413617	0.0813842	0.7641800	0.6451920	0.0121617	0.5480026	0.4203140	0.7056638	0.0011953	0.5232321	0.6682742	0.0055517	0.1758380	0.2964406	0.3419013	0.6133477	0.2912456	0.1101614	0.6556296	0.0756281	0.0347659	0.0351039	0.6514277	0.8037970	0.7471126	0.6612998	0.2373039
550	0.4816265	0.0186843	0.7337858	0.4020927	0.1553844	0.3615529	0.1230188	0.1864887	0.2791293	0.4712140	0.6209852	0.5730755	0.6419531	0.4824974	0.4780149	0.1538410	0.4924755	0.0783663	0.6194983	0.2064396	0.5429623	0.6807498	0.6309199	0.6737862	0.4389665	0.3284361	0.3812259	0.6960168	0.7310981	0.3276967	0.0070714	0.0374052	0.1004448	0.1109926	0.0002985	0.3569421	0.0558291	0.0660032	0.3258699	0.5942587	0.5542263	0.7452544	0.3114812	0.0872008	0.3965691	0.1876187	0.7507203	0.0754954	0.2966955	0.3502024	0.6794773	0.4878857	0.6944641	0.7667094	0.1326902	0.4538227	0.5383495	0.6528732	0.4250394	0.3153672	0.1703735	0.0896771	0.7299412	0.1157009	0.6995530	0.5588753	0.6883353	0.6813958	0.7265794	0.6725775	0.0418890	0.1221119	0.7401368	0.7872006	0.0716874	0.6429489	0.5607820	0.0220759	0.6605598	0.4542450	0.8582982	0.0044768	0.4883191	0.6605909	0.0135919	0.1642996	0.2204860	0.3293447	0.4903931	0.1796490	0.1115905	0.5931025	0.0295703	0.0303390	0.0310306	0.7329708	0.8033331	0.2354683	0.6872323	0.1638716
600	0.5418870	0.0070973	0.6172696	0.4741614	0.1895588	0.3409903	0.1746209	0.1885442	0.3135748	0.6014882	0.5103909	0.4678185	0.6686488	0.4062279	0.4805743	0.0824207	0.4800518	0.0620140	0.6239792	0.1585135	0.6158636	0.6927663	0.7524915	0.6723440	0.3557844	0.3597037	0.1951253	0.6633270	0.6142743	0.2726395	0.0728225	0.0303712	0.1085335	0.0694829	0.0023014	0.5155997	0.0676388	0.0405435	0.4680750	0.5566030	0.5642239	0.6840640	0.2766918	0.0622181	0.3502626	0.2322413	0.7234297	0.0384617	0.2705544	0.4665114	0.6031469	0.4189340	0.8733309	0.6848571	0.0525753	0.5901767	0.5872678	0.6208173	0.3761356	0.2017059	0.0614965	0.0756668	0.7723013	0.0574460	0.7487152	0.4416265	0.6941206	0.6333346	0.7782175	0.7392277	0.0721857	0.1470201	0.6094214	0.7825821	0.1059710	0.6807586	0.5174588	0.0146873	0.7878550	0.3639429	0.5956787	0.0012616	0.4482669	0.6210949	0.0165598	0.1246335	0.3496678	0.2862566	0.5793970	0.1062224	0.3016693	0.6734888	0.0143174	0.0278669	0.0069197	0.6687751	0.7475780	0.0629561	0.6251642	0.2147414
650	0.6836462	0.0125099	0.5554041	0.3253613	0.2181842	0.3104055	0.1627595	0.0848998	0.3388576	0.5372777	0.5254667	0.4634335	0.4906099	0.4390395	0.4126245	0.0719452	0.4864564	0.1080240	0.7079769	0.1631654	0.5961235	0.7693877	0.6722066	0.5234372	0.3832552	0.4118092	0.2911924	0.6865444	0.5614306	0.4581810	0.2658949	0.0548784	0.1302181	0.0436825	0.0009445	0.4073525	0.0863110	0.0454961	0.4938526	0.5122425	0.6809102	0.6674071	0.3537869	0.0690712	0.3963675	0.4507058	0.6569040	0.0670388	0.2302149	0.3887338	0.5796716	0.4797100	0.7042428	0.6657787	0.0194880	0.7338048	0.6295665	0.5768876	0.4191285	0.2297226	0.0331108	0.0795664	0.6197530	0.0763483	0.6471654	0.4889462	0.6657404	0.6541843	0.7613704	0.7084213	0.0703879	0.2236832	0.6513649	0.6943547	0.1264088	0.6808613	0.5944145	0.0190980	0.7477655	0.2656216	0.7523247	0.0008270	0.5204834	0.7024906	0.0139016	0.1504404	0.2352337	0.3997091	0.3671600	0.0659677	0.4400007	0.7215017	0.0349795	0.0170500	0.0251783	0.7147927	0.7297496	0.0650240	0.5485864	0.2100928
700	0.5870460	0.0109512	0.6915097	0.4435748	0.1393822	0.3030008	0.1032676	0.1257753	0.3799507	0.5824844	0.4502689	0.5671966	0.5395687	0.4735750	0.4216451	0.0595327	0.5219639	0.1706897	0.6636940	0.1090178	0.5279980	0.6981129	0.6403396	0.5098555	0.4962526	0.3574554	0.2818036	0.6959781	0.7803030	0.3850488	0.2887486	0.0370592	0.1534967	0.0515219	0.0015316	0.4299580	0.0618694	0.0705083	0.6746576	0.4280152	0.8333275	0.7905841	0.3061664	0.0604208	0.3066037	0.3470215	0.7191515	0.0671976	0.2791896	0.3806550	0.5955957	0.4039911	0.6848053	0.7714602	0.0332890	0.7677227	0.6819581	0.6443151	0.2943954	0.1845666	0.0288920	0.1155415	0.7250103	0.1114023	0.7118986	0.6114197	0.7192439	0.6981272	0.8637899	0.7837301	0.0586422	0.2159562	0.7014939	0.6171915	0.0844895	0.5918732	0.6752933	0.0149495	0.7535615	0.2452542	0.6071901	0.0048504	0.4684482	0.6664222	0.0279053	0.1147937	0.2715616	0.3928240	0.2226759	0.0775597	0.6256946	0.5890445	0.0225750	0.0231712	0.0186780	0.7089150	0.7410431	0.0545505	0.6217884	0.3025846
750	0.6020387	0.0062808	0.6485920	0.4591185	0.2023494	0.3503195	0.1367974	0.1150197	0.3443287	0.5878556	0.4906248	0.4866263	0.4374679	0.4199912	0.4599469	0.0359687	0.6250271	0.3041823	0.6981179	0.1278596	0.5852528	0.6044701	0.6126462	0.5395464	0.3489749	0.4080690	0.3745458	0.6479229	0.6903996	0.4284292	0.2873141	0.0317564	0.1393162	0.0692142	0.0039859	0.4388142	0.0698570	0.0350892	0.6728128	0.5154662	0.7686360	0.6813287	0.3021742	0.0264441	0.2994333	0.6396327	0.7362805	0.0347411	0.2764463	0.2908651	0.6204782	0.4090342	0.7136437	0.7814341	0.0213617	0.6713221	0.5769820	0.5583932	0.3607892	0.1612929	0.0272554	0.2071064	0.6968213	0.0860141	0.7445955	0.5918513	0.7050587	0.7408794	0.7281541	0.7517866	0.0511044	0.2141096	0.6605129	0.6951991	0.1322409	0.6971480	0.5996498	0.0161011	0.7182818	0.3018285	0.7228518	0.0015041	0.4668534	0.8177053	0.0062228	0.1069930	0.3298709	0.3906808	0.2038165	0.0578579	0.6866975	0.6805211	0.0146509	0.0212649	0.0130437	0.7946516	0.6218455	0.1187420	0.6490818	0.2354010
800	0.5349160	0.0114391	0.8710936	0.4373851	0.1715618	0.3590121	0.2052710	0.1337370	0.3587373	0.5178252	0.5583976	0.4996644	0.4646457	0.4542418	0.3674217	0.0462394	0.4784574	0.3722148	0.7239901	0.1469742	0.6358928	0.6598465	0.6412951	0.5496528	0.3180217	0.4208179	0.3572302	0.7148697	0.7432908	0.3099722	0.2581961	0.0250140	0.1480254	0.0403492	0.0031248	0.4652761	0.1413579	0.0591201	0.6097028	0.3390844	0.7711224	0.7222665	0.3508046	0.0750474	0.3953801	0.6368465	0.6241766	0.0356289	0.3366161	0.3007747	0.5435858	0.4732859	0.7081050	0.6881084	0.0112433	0.7870382	0.6465058	0.5744405	0.4192788	0.1368991	0.0462320	0.2011971	0.7020664	0.0774719	0.7724616	0.4868647	0.7106049	0.5971570	0.6567965	0.6921659	0.0545819	0.1265411	0.7135311	0.6662646	0.0817179	0.6410629	0.6264372	0.0363247	0.7551435	0.2956577	0.6504855	0.0017885	0.4415527	0.6628018	0.0216885	0.1295129	0.2728820	0.3120298	0.1650314	0.0643966	0.7466570	0.6129773	0.0255386	0.0199830	0.0124662	0.6732151	0.7295851	0.0507542	0.6617235	0.2852334
850	0.6369768	0.0027813	0.7592612	0.3730865	0.1708095	0.3001993	0.1733297	0.1766702	0.3726622	0.6126843	0.5588333	0.4707366	0.4897091	0.3541870	0.5776254	0.0662793	0.6156090	0.4175173	0.6047437	0.1467348	0.6302126	0.8191357	0.7417091	0.3922089	0.3365991	0.4510688	0.3231488	0.6939740	0.7204520	0.3674992	0.2812066	0.0529741	0.1285157	0.0447465	0.0011323	0.3667264	0.1230155	0.0880195	0.6748540	0.4549974	0.6604892	0.6863985	0.2551461	0.0472148	0.3849919	0.5231134	0.6376376	0.0515956	0.2776668	0.2925890	0.5722556	0.5233290	0.7214197	0.6723111	0.0276979	0.7468575	0.6301407	0.5044889	0.3056003	0.1844287	0.0568216	0.2769254	0.6583977	0.1472765	0.7294090	0.5092638	0.6496833	0.7221267	0.6706330	0.6156389	0.0405119	0.1950949	0.6473720	0.7955171	0.1173787	0.7422392	0.5126546	0.0404893	0.6976343	0.1835582	0.7595593	0.0006170	0.3948729	0.7488947	0.0106614	0.1492811	0.2280326	0.3292447	0.2121818	0.0273460	0.7170954	0.6445729	0.0616183	0.0242345	0.0174676	0.7120307	0.7112683	0.0328801	0.6293898	0.1999415
900	0.4314779	0.0182653	0.8511091	0.3607654	0.1886168	0.3229362	0.1334924	0.2094494	0.4247500	0.5379815	0.4681909	0.5391915	0.4534335	0.4535586	0.4325656	0.0476336	0.6324770	0.4167437	0.7264282	0.1894718	0.5137658	0.7747962	0.6281385	0.4427409	0.3731890	0.3606763	0.4084092	0.7007306	0.7992145	0.3142561	0.2468799	0.0423332	0.1460453	0.0506500	0.0039855	0.3970634	0.0890232	0.0754147	0.6393955	0.5463140	0.6635524	0.7436748	0.3066116	0.1114761	0.2924845	0.5191524	0.6899081	0.0815728	0.3009859	0.3542320	0.6833321	0.3943367	0.7303757	0.6207310	0.0086774	0.7882722	0.7613989	0.5530819	0.4012389	0.1688426	0.0856122	0.2650248	0.6362793	0.1407893	0.7248249	0.4010314	0.7823819	0.8052281	0.6034902	0.7509829	0.0428804	0.2043950	0.7191479	0.8032483	0.0789496	0.5709151	0.6760857	0.0127228	0.7390394	0.2245039	0.6333927	0.0031277	0.3866334	0.7545562	0.0125054	0.1690408	0.2667873	0.4011037	0.3844941	0.0591067	0.6812506	0.7304195	0.0564111	0.0148437	0.0190963	0.7578155	0.5635728	0.0462162	0.6027645	0.2517806
950	0.4390787	0.0082440	0.6223031	0.3151915	0.1003598	0.4033306	0.1406616	0.1519290	0.3579777	0.6532613	0.6384646	0.6069699	0.5249537	0.4414128	0.4739206	0.0440872	0.6412453	0.3725915	0.7104565	0.2270858	0.6882269	0.6591705	0.6106844	0.4119447	0.3445985	0.4322707	0.3566926	0.6982315	0.8248341	0.3643022	0.3001481	0.0244547	0.1339254	0.0387483	0.0075182	0.4662607	0.0909166	0.0349279	0.5775780	0.4609151	0.7049704	0.6970314	0.3262895	0.0924959	0.3469299	0.5984106	0.6404784	0.0555261	0.2979521	0.3776566	0.5986859	0.4959559	0.6827949	0.8197368	0.0104140	0.7482578	0.7126104	0.8197601	0.3485193	0.1455951	0.0591168	0.2288867	0.7203139	0.1091813	0.6906867	0.4767563	0.6620581	0.6975395	0.7836021	0.6646455	0.0499327	0.1017265	0.6849547	0.7068917	0.1129380	0.7765384	0.6938689	0.0155977	0.7137568	0.1866964	0.7252366	0.0028814	0.4801237	0.8436469	0.0116348	0.1744894	0.2731171	0.5203530	0.3684995	0.0810733	0.6813288	0.7205923	0.0361829	0.0141304	0.0101178	0.6438130	0.6282875	0.0501388	0.7547649	0.1876103
1000	0.5236863	0.0092789	0.7527641	0.3446315	0.1518439	0.4476143	0.1710471	0.1640527	0.3036091	0.5287651	0.5396318	0.5939875	0.4724346	0.3362982	0.3662733	0.0563681	0.5555404	0.3080609	0.7258348	0.1805695	0.7424923	0.8229627	0.6014430	0.4398711	0.3331515	0.3825604	0.4222699	0.6559179	0.6920897	0.3017380	0.3723302	0.0218637	0.1150176	0.0569378	0.0029823	0.4176617	0.1645664	0.1111515	0.6486095	0.3928962	0.6351131	0.8145625	0.2554171	0.0845763	0.3247950	0.5866267	0.7699129	0.0516024	0.2737014	0.4214957	0.6147370	0.5198684	0.6171571	0.7157190	0.0308101	0.7611319	0.5427565	0.5353382	0.2990664	0.2158096	0.0383913	0.1988212	0.6683918	0.0768075	0.6608733	0.5295626	0.6363239	0.6551665	0.6710997	0.6675324	0.0414975	0.1916085	0.7056643	0.7346982	0.1606240	0.6527570	0.6433993	0.0128359	0.7047831	0.1973289	0.6597802	0.0022566	0.5176659	0.6492460	0.0230108	0.1957701	0.3907736	0.3729984	0.4053484	0.0299565	0.6211049	0.7017071	0.0310725	0.0179704	0.0175994	0.8417884	0.7611671	0.0667776	0.5694099	0.2449318

0	0.3190878	0.0291785	0.7240232	0.3103040	0.2292409	0.5319643	0.2131456	0.2249062	0.2831725	0.6555752	0.5273439	0.5514942	0.4885801	0.4136834	0.4548732	0.0495827	0.5397054	0.4783531	0.7678223	0.3477215	0.5816867	0.8351021	0.7917692	0.4599004	0.3548658	0.4780876	0.2803890	0.8218399	0.6401661	0.3519306	0.3027261	0.0232818	0.0900007	0.0501534	0.0004813	0.5213705	0.0785186	0.0445000	0.5929623	0.4199695	0.6582810	0.6897976	0.4410657	0.0872849	0.4510918	0.6399100	0.7523028	0.0498084	0.3265576	0.3030927	0.5077102	0.5132180	0.8192351	0.6441292	0.0165634	0.6253616	0.5966993	0.5512605	0.3282874	0.1770141	0.0745754	0.3905434	0.7307840	0.1499880	0.6297659	0.5327200	0.7002058	0.7064720	0.6865579	0.5990929	0.0862607	0.1404264	0.7797870	0.6608975	0.1916120	0.7571135	0.6101404	0.0128307	0.6756596	0.1588709	0.6970527	0.0120111	0.3827625	0.7085220	0.0083113	0.1542584	0.4412498	0.3936548	0.6325052	0.0291768	0.6967399	0.7238007	0.0142700	0.0566645	0.0086656	0.7960868	0.6986169	0.1952431	0.7011889	0.2299860
50	0.4498478	0.1600340	0.8932328	0.2406596	0.2527224	0.3340514	0.1519942	0.2098094	0.3740585	0.5893091	0.5478802	0.5196746	0.3426378	0.4533921	0.3256065	0.0360075	0.4663345	0.4039577	0.6512935	0.2603075	0.6089741	0.7126998	0.2934297	0.4601263	0.4751276	0.4719610	0.2695178	0.6851714	0.7070637	0.3379703	0.3760437	0.0439534	0.1214755	0.0366071	0.0010104	0.5230102	0.0544632	0.5001412	0.6428183	0.5640431	0.3118182	0.6293240	0.1096914	0.0348697	0.4839177	0.6161587	0.6803885	0.0792650	0.2077340	0.3824166	0.6045955	0.6544864	0.7149775	0.6547018	0.0273523	0.8503485	0.5232339	0.5724513	0.4308504	0.0303015	0.0197149	0.2982944	0.6271212	0.1324817	0.5740015	0.5244701	0.6063906	0.6478343	0.2380432	0.8037813	0.0629250	0.1817120	0.6878637	0.7345130	0.1914445	0.8204217	0.6444971	0.0134575	0.7245836	0.2111844	0.7457124	0.0027788	0.2552535	0.8000293	0.3037661	0.2189619	0.2770094	0.2876702	0.5061068	0.0284680	0.7041941	0.7198635	0.0166203	0.0409143	0.0122017	0.6939997	0.6761378	0.0472120	0.5558544	0.0936904
