"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.2756167	0.2512774	0.5862983	0.1508535	0.2138967	0.6175417	0.5821702	0.4187441	0.6879145	0.1800229	0.3948459	0.1815749	0.4109712	0.4736964	0.2484950	0.3242770	0.5590783	0.3226969	0.1965520	0.3537111	0.1371105	0.4988374	0.3657404	0.3453626	0.6034922	0.7483902	0.3391360	0.5543295	0.0548753	0.0033445	0.3485354	0.4551757	0.7818058	0.4131450	0.2256819	0.4134555	0.7307166	0.0202165	0.5871510	0.1255538	0.7246940	0.0834554	0.5943067	0.0476204	0.0422126	0.5888712	0.4615946	0.2611586	0.5514234	0.5587084	0.2268446	0.6272656	0.4879254	0.5387973	0.3891904	0.3911311	0.1099280	0.0219522	0.0789767	0.4430402	0.0092581	0.2310903	0.3190618	0.5728684	0.2444209	0.4451363	0.0423811	0.0985636	0.2674595	0.0308002	0.5709597	0.2646440	0.3594348	0.0451436	0.4068061	0.0574652	0.5974788	0.5178209	0.2588097	0.3492808	0.4454706	0.2193656	0.6025080	0.4368015	0.4075520	0.5656060	0.0939649	0.7853013	0.0873470	0.6073622	0.6607337	0.6571761	0.0192171	0.4414601	0.0857557	0.6943542	0.4211454	0.6988185	0.0596296	0.5987565
100	0.3430678	0.2024429	0.4623552	0.1205041	0.2150876	0.5960816	0.4606712	0.3094997	0.7807180	0.2564359	0.2681254	0.2619648	0.5601725	0.4737629	0.1942294	0.5340607	0.6417963	0.2720487	0.0902401	0.2423691	0.2065616	0.6417311	0.3207576	0.2206659	0.5608582	0.6422603	0.2509909	0.5238136	0.0294440	0.0009125	0.5029083	0.4647294	0.6925907	0.4572805	0.1569259	0.5585204	0.7352117	0.0297794	0.6578001	0.1000611	0.5771001	0.0321432	0.6078675	0.0714433	0.0578179	0.6899657	0.3438274	0.2606580	0.4567587	0.6287555	0.1321307	0.7327969	0.4576352	0.4948833	0.3141516	0.4483552	0.1002393	0.0479965	0.0285729	0.5383775	0.0168126	0.2295183	0.2875746	0.6048236	0.2500487	0.2688790	0.0397218	0.0961104	0.1801442	0.0369930	0.7548758	0.2574734	0.4337210	0.0169107	0.3489809	0.0453201	0.6789222	0.5163989	0.2670066	0.2846842	0.3917671	0.1650921	0.7402814	0.5389504	0.3313934	0.3005434	0.0660656	0.4960310	0.1106889	0.7580126	0.7051176	0.7109127	0.0148270	0.4844437	0.0680585	0.6197668	0.4949745	0.6499424	0.0338302	0.6920683
150	0.2952960	0.2140447	0.6287440	0.0998834	0.2508919	0.6480002	0.3267893	0.2789885	0.5199984	0.2282297	0.4315881	0.1938930	0.5396930	0.4530430	0.2319201	0.5475080	0.5484258	0.3692571	0.0172012	0.2584454	0.1055750	0.6182184	0.2920560	0.1609770	0.6588730	0.7262919	0.3709306	0.3777623	0.0324268	0.0002040	0.3006487	0.5098745	0.8284966	0.3550876	0.2362197	0.5699571	0.6675093	0.0141689	0.7098844	0.1068825	0.7201791	0.0299593	0.4590135	0.0619502	0.0623017	0.6633409	0.4064293	0.2393161	0.4285425	0.5622590	0.1698408	0.5419156	0.4943028	0.6290516	0.3272822	0.3903522	0.0772608	0.0401378	0.0319521	0.5555918	0.0174639	0.1355574	0.2682385	0.5783791	0.1374186	0.1765351	0.0424640	0.0836620	0.1235149	0.0145336	0.6752431	0.2318653	0.3717155	0.0437541	0.4089302	0.0615080	0.5687141	0.4527038	0.3393959	0.3353702	0.5268991	0.0884381	0.6747051	0.4954316	0.3068166	0.2436235	0.0090907	0.3323403	0.0614866	0.6674356	0.6448234	0.6801497	0.0098127	0.5014628	0.0602457	0.5899789	0.5037892	0.7528672	0.0218589	0.6647588
200	0.2890552	0.2605284	0.3983425	0.1205864	0.2303873	0.5539420	0.3252795	0.2540865	0.7190950	0.1952545	0.3715445	0.2062755	0.6365165	0.4285289	0.2295908	0.4792815	0.5607217	0.4278100	0.0144444	0.3480458	0.1851716	0.6342525	0.2200876	0.2041736	0.5651822	0.7776704	0.3362815	0.4802253	0.0410108	0.0051868	0.4535242	0.4721619	0.6810972	0.3916168	0.1904242	0.6203903	0.6083307	0.0246814	0.7705428	0.1399766	0.6698825	0.0348437	0.5436233	0.0450332	0.0318641	0.7621111	0.2819889	0.2939283	0.4086555	0.4857967	0.1463593	0.7481681	0.4068976	0.5666526	0.4278414	0.3265832	0.0597576	0.0455635	0.0371891	0.5140938	0.0072074	0.2337541	0.2285074	0.5477230	0.1604831	0.2424827	0.0577845	0.0343637	0.1162636	0.0397336	0.6114218	0.2506560	0.4633650	0.0390463	0.3907947	0.0231739	0.6142253	0.5335994	0.3879051	0.4421657	0.4349199	0.0442808	0.6446137	0.4487228	0.2611311	0.2453653	0.0016773	0.2235114	0.0571813	0.6535968	0.6740311	0.6941455	0.0128657	0.5161394	0.1047254	0.5285426	0.4927346	0.7276574	0.0309019	0.6614622
250	0.2800780	0.1882398	0.5318459	0.0673780	0.1896385	0.6265466	0.3274340	0.1746220	0.7607167	0.1792424	0.4438915	0.2659597	0.5206321	0.3973630	0.2770480	0.5293423	0.6612490	0.4749692	0.0032188	0.4747591	0.1761121	0.6824702	0.2264800	0.2115015	0.6828577	0.6512435	0.4299402	0.4480303	0.0873485	0.0042379	0.3662895	0.4866846	0.7145032	0.3871252	0.2356751	0.5681571	0.6771386	0.0091473	0.7257541	0.0829391	0.6107104	0.0480914	0.4423015	0.0448738	0.0646556	0.7669895	0.3659838	0.2430053	0.4714965	0.5559363	0.0723729	0.6288226	0.5099378	0.6072592	0.3531536	0.4692462	0.0919184	0.0224426	0.0616581	0.4482675	0.0076155	0.1867990	0.2825764	0.6394265	0.2138804	0.2673002	0.0479854	0.0483617	0.0966875	0.0270655	0.7740703	0.2511945	0.5211885	0.0734919	0.4067656	0.0382337	0.5291667	0.5139511	0.3274113	0.4431728	0.4690342	0.0351937	0.7980779	0.5836516	0.2370176	0.1032333	0.0044104	0.2295039	0.0528613	0.6978980	0.5890737	0.6257619	0.0125035	0.5706062	0.0671269	0.5248380	0.4764526	0.6674906	0.0386178	0.6181533
300	0.2692185	0.2472784	0.6646481	0.1486452	0.1706546	0.5418895	0.3535064	0.2267709	0.8388930	0.2193919	0.4262517	0.2710805	0.5140782	0.4522994	0.2965215	0.4900542	0.6647767	0.4463933	0.0052252	0.4676795	0.2364632	0.6602956	0.2670102	0.2058737	0.7208003	0.8000296	0.5239072	0.4886717	0.0570328	0.0081905	0.3901700	0.3464320	0.7313480	0.3993300	0.2552773	0.5976137	0.5707013	0.0106879	0.7040438	0.1269841	0.7560077	0.0345429	0.5039023	0.0580288	0.0686075	0.6897261	0.4115687	0.2450807	0.4275586	0.6321699	0.0365680	0.6500163	0.5776635	0.5366228	0.4607474	0.5077213	0.1282832	0.0233426	0.0268818	0.5395599	0.0609655	0.2234983	0.2902558	0.6026393	0.2394510	0.2019445	0.0276723	0.0546366	0.1052159	0.0338590	0.6242258	0.2088646	0.5549659	0.0494757	0.4399625	0.0630460	0.5353327	0.5003413	0.3287144	0.5512823	0.4449871	0.0357001	0.5336190	0.6221722	0.2779458	0.1100044	0.0001919	0.2112028	0.0743427	0.6746389	0.6916779	0.6233388	0.0056258	0.7088394	0.0875422	0.6239014	0.5171259	0.6128662	0.0214142	0.6953970
350	0.2814949	0.1768078	0.4928939	0.1070709	0.2017463	0.7049393	0.3146928	0.2803099	0.7108641	0.2385130	0.4503113	0.2366186	0.5362950	0.4120027	0.2678841	0.5323975	0.6902499	0.4545531	0.0001595	0.4491371	0.2448620	0.6808313	0.3262245	0.2029057	0.6528982	0.7009882	0.3556488	0.5333560	0.1055243	0.0032952	0.4330808	0.5049577	0.8787997	0.3876498	0.1997744	0.7034758	0.6659670	0.0094326	0.5929202	0.0593777	0.7785857	0.0580226	0.5726391	0.0427061	0.1032692	0.6738090	0.4390766	0.2681914	0.3794142	0.5610859	0.0722559	0.5770688	0.4675393	0.4917637	0.3815335	0.5269570	0.1290801	0.0225778	0.0583347	0.5432558	0.0176692	0.1949611	0.2681576	0.6040536	0.0985307	0.1909360	0.0426277	0.0625759	0.1314420	0.0275430	0.6260322	0.1645270	0.4399646	0.0328833	0.3357471	0.0621711	0.5271922	0.5032664	0.3427376	0.5651278	0.3577353	0.1133564	0.5977989	0.6325530	0.2827866	0.1793808	0.0016164	0.1985519	0.0578362	0.5895332	0.6440813	0.6930842	0.0102103	0.6113250	0.0950852	0.6134709	0.6634593	0.5292003	0.0347662	0.8149989
400	0.3870723	0.1512526	0.5242664	0.0969802	0.2304655	0.4936357	0.3299543	0.2183641	0.6594824	0.1966825	0.4000423	0.2431956	0.5849974	0.4138655	0.2865114	0.5298807	0.6675153	0.6134492	0.0005057	0.4388984	0.2323544	0.6657271	0.2875641	0.2397115	0.6544779	0.6149945	0.3747146	0.6338797	0.1299738	0.0039174	0.5088219	0.3874503	0.6835300	0.4602937	0.2927344	0.6160808	0.7373375	0.0133398	0.6585800	0.1057774	0.6533395	0.0222134	0.6379874	0.0549116	0.0513856	0.6513186	0.4218050	0.2859037	0.4404692	0.6712468	0.0461812	0.6466812	0.5108618	0.3978951	0.3371678	0.6118171	0.1575382	0.0387647	0.0361490	0.5448652	0.0177002	0.3408270	0.2948260	0.6968264	0.1136569	0.2229310	0.0711410	0.0845634	0.1068278	0.0428844	0.5644883	0.2369565	0.5185167	0.0124015	0.5048352	0.0297122	0.5444698	0.5071200	0.2792961	0.5892007	0.4207991	0.0690327	0.6421747	0.4894633	0.2446150	0.1261451	0.0033229	0.1993103	0.0557224	0.5841597	0.6366708	0.6992042	0.0033320	0.6854433	0.1038921	0.6493355	0.4762750	0.7190066	0.0178251	0.6956896
450	0.3285096	0.1266628	0.5067891	0.1347109	0.1444340	0.7135321	0.3809799	0.2601886	0.7320508	0.2424173	0.3920850	0.2638203	0.5039827	0.5258304	0.3293259	0.5693357	0.6106245	0.5518718	0.0052912	0.4963195	0.2009451	0.7062662	0.2913252	0.2816344	0.7227981	0.6094664	0.3181097	0.5579089	0.0995170	0.0128246	0.3959863	0.4879238	0.5657952	0.3953382	0.2487476	0.6295959	0.6986009	0.0120056	0.6538697	0.0981442	0.7047274	0.0364808	0.6859104	0.0540567	0.0824438	0.7506695	0.2821851	0.2309814	0.5060877	0.6092975	0.0350116	0.6642893	0.4516436	0.4036132	0.3097370	0.4738502	0.1076749	0.0263151	0.0360535	0.4225493	0.0206856	0.2122656	0.2892358	0.6331155	0.1739992	0.2058212	0.0462420	0.1047332	0.0807265	0.0123347	0.5549339	0.2302113	0.4460809	0.0404664	0.3723288	0.0340109	0.5510540	0.4724347	0.3191990	0.5104190	0.4551233	0.0636439	0.6369253	0.5671738	0.1722331	0.1494425	0.0023210	0.1653084	0.0900849	0.5842477	0.7547709	0.6181811	0.0050666	0.6637533	0.0917394	0.5601532	0.4337300	0.6033908	0.0409892	0.6825982
500	0.3401784	0.1453462	0.5237379	0.0782638	0.2046080	0.6683927	0.3750770	0.1985161	0.6801196	0.3240541	0.3242643	0.2874921	0.4275828	0.3792148	0.3173287	0.5023897	0.7816619	0.4826642	0.0050840	0.4897700	0.1200041	0.6640233	0.3188421	0.2280856	0.7126386	0.6370459	0.4015629	0.4873260	0.1002385	0.0030965	0.4249006	0.4718677	0.6125630	0.4010430	0.1856726	0.5951630	0.5151918	0.0159461	0.7911578	0.1733585	0.6275673	0.0509126	0.5501586	0.0719250	0.0465444	0.7500650	0.3150310	0.2744543	0.3747816	0.6370033	0.0348053	0.5864676	0.4867265	0.5285373	0.3408792	0.5751987	0.1254098	0.0190736	0.0458361	0.4286218	0.0154128	0.2573612	0.2135145	0.8214821	0.1675660	0.1995324	0.0567373	0.0793061	0.0887214	0.0336971	0.6042368	0.2418994	0.3997339	0.0422755	0.3725244	0.0370485	0.4916467	0.5524142	0.2979094	0.4861337	0.3252192	0.0822213	0.6818617	0.5431334	0.2906299	0.1485237	0.0047817	0.2051810	0.0453380	0.6535699	0.6903029	0.6334861	0.0010176	0.6078181	0.0616548	0.7347976	0.5219654	0.6873493	0.0180348	0.6402908
550	0.3504010	0.1939875	0.5459822	0.3465049	0.1264690	0.6282626	0.3812873	0.2782285	0.7081769	0.2837077	0.3446941	0.2157108	0.2801781	0.3276773	0.2382192	0.4439373	0.6651268	0.3643352	0.1999335	0.4705619	0.1773260	0.4177373	0.2978802	0.3493864	0.8436155	0.5862950	0.3256533	0.3705783	0.0873846	0.0040035	0.2849094	0.3707485	0.6190572	0.3577186	0.2507195	0.4087007	0.5592792	0.0275129	0.6903372	0.2526167	0.6742525	0.0625745	0.6641323	0.0808745	0.0310890	0.5854014	0.3383913	0.2857393	0.4139146	0.7539044	0.0736998	0.6400448	0.4830330	0.5208974	0.6023653	0.5179252	0.1269206	0.0185742	0.0371613	0.6877653	0.0343618	0.1249838	0.2236635	0.5086921	0.1945052	0.5482185	0.0248633	0.1160297	0.0873477	0.0226076	0.6732176	0.2707443	0.2697822	0.0378470	0.4581100	0.0759626	0.5940730	0.5009500	0.2490740	0.5826652	0.3309201	0.0766061	0.6192480	0.2217605	0.2822312	0.1475633	0.0004740	0.3590113	0.1059772	0.6917725	0.7807194	0.5973101	0.0209940	0.5581438	0.0513636	0.5983687	0.4699387	0.6763817	0.0136629	0.6146435
600	0.3777827	0.1964011	0.7132844	0.4568885	0.1068668	0.6997092	0.7021304	0.4097588	0.6250386	0.2478572	0.3025376	0.1660035	0.1790450	0.3570641	0.2095367	0.3483892	0.6425904	0.3923300	0.2876890	0.4545353	0.1757193	0.2610048	0.4609196	0.4357406	0.7446363	0.6907697	0.1894426	0.3697878	0.1069907	0.0109584	0.3135575	0.4147648	0.5126806	0.2685042	0.2108656	0.4107039	0.9330319	0.0215215	0.7265875	0.2935847	0.6834219	0.0936062	0.5407884	0.0759161	0.0543571	0.6166039	0.4023230	0.2486231	0.4220307	0.6556927	0.0636660	0.7415015	0.5921015	0.4741160	0.6189302	0.5955321	0.1713493	0.0172573	0.0597854	0.5509317	0.0385012	0.0657396	0.2954026	0.4747816	0.2119311	0.5379271	0.0367941	0.0750528	0.2057373	0.0359769	0.6637204	0.2844550	0.2127972	0.0149783	0.5574411	0.0431667	0.6343894	0.5023956	0.3341007	0.5351269	0.4551884	0.1820544	0.8407144	0.0971747	0.3196605	0.2408854	0.0001201	0.5923759	0.0839478	0.5805005	0.7853515	0.7170700	0.0660892	0.6294174	0.0750667	0.5872251	0.5075085	0.7018787	0.0261775	0.5215094
650	0.3801313	0.2032129	0.5735836	0.3742812	0.0927889	0.6754693	0.6585714	0.4334528	0.7470623	0.3034933	0.3367227	0.1193798	0.2086975	0.2337059	0.1197485	0.3233573	0.6674562	0.4187592	0.4175935	0.5533999	0.2045902	0.1772843	0.5373586	0.3389380	0.6002884	0.5743378	0.2640812	0.4438380	0.1549691	0.0074818	0.2397620	0.4614216	0.6656045	0.2906600	0.2871478	0.2756845	0.6635999	0.0116732	0.6619544	0.2184936	0.7050551	0.0389316	0.5698199	0.0363964	0.0652527	0.7778278	0.3698499	0.2131952	0.5667108	0.5907514	0.0912213	0.6670499	0.5436161	0.5144161	0.6903918	0.6005561	0.1161233	0.0144350	0.0476950	0.7569412	0.0367248	0.1348063	0.2384700	0.4717526	0.2409858	0.5884494	0.0374358	0.0678008	0.1699358	0.0406758	0.6525943	0.3620932	0.2643764	0.0397760	0.4757481	0.0413899	0.4614253	0.4657295	0.2020698	0.4451070	0.3681471	0.1934422	0.6030315	0.0646158	0.3481641	0.5414879	0.0055584	0.7449945	0.0634191	0.5388652	0.6294853	0.6643086	0.0370118	0.5530952	0.0597318	0.5478895	0.5719599	0.6705996	0.0481708	0.6119806
700	0.3748767	0.2488347	0.6225649	0.4090212	0.0683942	0.7008688	0.5708860	0.4625940	0.7179718	0.1833165	0.3662421	0.1121369	0.1679747	0.3319377	0.1445237	0.2443226	0.6038265	0.3395144	0.5576678	0.5387162	0.1368692	0.1149069	0.6618628	0.4393748	0.5475185	0.7568955	0.3846084	0.5194649	0.0567797	0.0135450	0.2742194	0.3816886	0.6853463	0.2894506	0.1542003	0.1607378	0.7485046	0.0403461	0.6199807	0.2740867	0.5843983	0.0592123	0.7036450	0.0389748	0.0635457	0.7937352	0.4296694	0.2772503	0.5298359	0.5814586	0.1565350	0.7232472	0.4975318	0.4269204	0.5948804	0.5458937	0.1557838	0.0477843	0.0711487	0.6817256	0.0208974	0.1322412	0.3282702	0.6075579	0.2037768	0.5253814	0.0234067	0.0420353	0.1866849	0.0424428	0.7776808	0.3208030	0.2365715	0.0432817	0.3919854	0.0265237	0.6128130	0.4890225	0.2945478	0.3583531	0.4245371	0.2548528	0.6497280	0.0529460	0.5172780	0.6418095	0.0312446	0.8410067	0.0420263	0.7201445	0.8039617	0.6309300	0.0335411	0.4406466	0.0883148	0.4113776	0.4896064	0.6196476	0.0624159	0.4744533
750	0.3595309	0.1753960	0.6146333	0.4991441	0.1270063	0.6556232	0.5462820	0.5357904	0.6685046	0.2115745	0.3036296	0.0771492	0.1708866	0.2577156	0.2240331	0.2475146	0.4953935	0.3150119	0.6033328	0.4310430	0.1260905	0.0916815	0.4967489	0.5078525	0.6217561	0.5980652	0.3354328	0.6148310	0.1042663	0.0054304	0.2374288	0.3654996	0.6633191	0.3115096	0.1978508	0.1810351	0.5728513	0.0168466	0.5791321	0.2263440	0.8014428	0.0384547	0.5519301	0.0277583	0.0497779	0.5879322	0.4451621	0.2450327	0.5449862	0.5574940	0.0833017	0.6084475	0.4696713	0.5719331	0.6643253	0.4871975	0.0716355	0.0203346	0.0708218	0.6159876	0.0227088	0.1928039	0.2458160	0.5526530	0.2419037	0.6102229	0.0629308	0.0425773	0.1966820	0.0407460	1.0000000	0.2717269	0.2004658	0.0555592	0.4157070	0.0864230	0.6089985	0.6279818	0.2674618	0.3889053	0.3734082	0.2766982	0.6755789	0.0580346	0.5027289	0.6986211	0.2748559	0.6554237	0.0500887	0.8250212	0.7177981	0.7545325	0.0444200	0.6327333	0.0558051	0.5978802	0.6290833	0.6989621	0.0195991	0.6476615
800	0.3355888	0.2869571	0.6529450	0.5009246	0.1112200	0.8132144	0.5826580	0.5114181	0.7084794	0.2246144	0.3989411	0.1507964	0.1747927	0.2007735	0.2347643	0.2513300	0.4773727	0.2164060	0.5560762	0.4106096	0.1803266	0.0855248	0.5344987	0.6462859	0.6098128	0.5887358	0.2595557	0.4817377	0.0823884	0.0147668	0.3083320	0.3061122	0.7486110	0.2901410	0.1813601	0.1061167	0.6543632	0.0231935	0.7475098	0.2819839	0.6094473	0.0333372	0.5910442	0.0372245	0.0275077	0.5626885	0.4627017	0.2499061	0.5275574	0.6657995	0.0994273	0.6968670	0.4012569	0.5083017	0.7714369	0.4706607	0.1109313	0.0300287	0.0219668	0.5983770	0.0179246	0.0881628	0.3344700	0.5285188	0.1732232	0.6153438	0.0300071	0.0486642	0.3007768	0.0266364	0.6637532	0.3817145	0.2631985	0.0170588	0.5213059	0.0541191	0.6883989	0.5138599	0.3640730	0.2872984	0.3401287	0.3059476	0.5597960	0.0362128	0.6165296	0.5928381	0.4005264	0.7381151	0.1083575	0.7867706	0.6385107	0.7825775	0.0325367	0.5056598	0.0849064	0.5471249	0.5073797	0.7344653	0.0410014	0.5796022
850	0.3652821	0.2338893	0.6438041	0.3898082	0.1473250	0.6099361	0.5561139	0.4241538	0.5361726	0.2732507	0.4412315	0.0833684	0.1547340	0.3841534	0.1625408	0.2469288	0.5456917	0.1800841	0.5819702	0.4431463	0.1360590	0.1634395	0.4915613	0.4821487	0.4791306	0.6528249	0.2116808	0.5038033	0.1035409	0.0059821	0.2796754	0.3809991	0.7026924	0.2586121	0.1424624	0.0647167	0.7051146	0.0222911	0.6657109	0.3111172	0.6588694	0.0225466	0.6435478	0.0335225	0.0463910	0.6343204	0.3527709	0.2096364	0.5460637	0.6995965	0.1004692	0.5555139	0.4025290	0.5559413	0.7256428	0.5086385	0.0972979	0.0376527	0.0228567	0.7432503	0.0293089	0.0795562	0.2197715	0.5054651	0.2067159	0.6263821	0.0260606	0.0533533	0.2513417	0.0362826	0.7961233	0.4135376	0.1943239	0.0221615	0.4637296	0.0254847	0.6087087	0.4147497	0.2983887	0.2711245	0.5483653	0.2274528	0.6987084	0.0393476	0.6316057	0.7342559	0.4201795	0.7041862	0.0426742	0.7665235	0.5816003	0.7067903	0.0568037	0.4357369	0.0900929	0.5674177	0.5464572	0.7051609	0.0394322	0.6685752
900	0.3999441	0.1941076	0.6236963	0.4791854	0.1024842	0.6885090	0.4746564	0.4105281	0.7831591	0.2549157	0.3784016	0.0874600	0.1771001	0.2345700	0.1989334	0.2122614	0.6095810	0.3558911	0.5349639	0.5143673	0.1669146	0.1656649	0.5990804	0.5018360	0.5245563	0.5355804	0.2957148	0.4267288	0.0936162	0.0070106	0.2150224	0.4107367	0.7088254	0.2050140	0.2133627	0.0830005	0.7503536	0.0281899	0.6015206	0.2636408	0.6080626	0.0462847	0.5823747	0.0271761	0.0671375	0.7218113	0.4684882	0.2658765	0.5069355	0.5911483	0.0875265	0.6434960	0.5316719	0.5233349	0.6719002	0.5917895	0.1396739	0.0364679	0.0435264	0.6045463	0.0412980	0.1517298	0.2550421	0.3630696	0.1974467	0.4760858	0.0361325	0.0693117	0.2347996	0.0156229	0.7273556	0.3535194	0.2782240	0.0940614	0.3997278	0.1099781	0.6264257	0.5668726	0.3442424	0.3555852	0.3469866	0.2713038	0.7655908	0.0312413	0.5471642	0.7393663	0.1595864	0.7589684	0.0480895	0.7244262	0.7850860	0.7479152	0.0828705	0.4226992	0.0866175	0.6196430	0.5893396	0.6744613	0.0431400	0.5530919
950	0.3500219	0.2196475	0.6751927	0.4004661	0.0731879	0.6461033	0.4956763	0.5379882	0.5702782	0.2169950	0.2906721	0.1583177	0.1791235	0.2441259	0.1271970	0.1471412	0.5979705	0.3888675	0.4635189	0.3612357	0.1359886	0.2351197	0.5192062	0.3041971	0.5462500	0.6082299	0.2022972	0.4223580	0.0404166	0.0100002	0.2401883	0.4308094	0.7677770	0.2539028	0.1796121	0.1379257	0.6352095	0.0457873	0.6799800	0.3089321	0.6413849	0.0197514	0.4921130	0.0420443	0.0780673	0.6635010	0.4378370	0.2557137	0.5845266	0.6726835	0.0875365	0.6713387	0.4581077	0.3878471	0.6744229	0.5730888	0.0898183	0.0298197	0.0354062	0.7218077	0.0273005	0.1572416	0.3014340	0.5389224	0.1755070	0.6455851	0.0277380	0.0427150	0.2963170	0.0399459	0.6985976	0.4649591	0.2871412	0.0359077	0.4856321	0.0422423	0.5972741	0.4605064	0.3748218	0.3544044	0.4051245	0.2795014	0.5566782	0.0626963	0.5565650	0.5980782	0.0802175	0.7576244	0.0642982	0.7098089	0.6060275	0.5939072	0.0273489	0.4600371	0.0767200	0.7476208	0.5447837	0.7918930	0.0190898	0.6269740
1000	0.4061158	0.2931334	0.7113829	0.4830293	0.1813065	0.6101756	0.6374530	0.4328166	0.6682528	0.2680326	0.3783608	0.1461462	0.1602356	0.3315785	0.1700563	0.1622758	0.6988425	0.3418634	0.5257164	0.4217826	0.1873589	0.2703346	0.4990592	0.2609870	0.5946792	0.6632623	0.1823998	0.5395477	0.0498704	0.0113955	0.3195024	0.3597259	0.6956366	0.3525528	0.1469180	0.1452515	0.6758084	0.0722890	0.5452567	0.2666112	0.6143369	0.0319715	0.5913841	0.0828316	0.1179848	0.7229456	0.4340836	0.2482578	0.6406168	0.5895196	0.1073466	0.7438049	0.4400541	0.5830312	0.6426372	0.5239789	0.0724061	0.0174318	0.0799910	0.6344873	0.0063485	0.1910871	0.2904964	0.4066270	0.2036623	0.5139414	0.0336266	0.0788176	0.3709559	0.0348804	0.6931633	0.3700128	0.3087273	0.0278655	0.4216743	0.0496026	0.6289563	0.4950681	0.3237518	0.3673117	0.3984514	0.3304466	0.7477810	0.0683290	0.4548939	0.7212619	0.0129152	0.6918821	0.0513635	0.7336109	0.5406038	0.8119447	0.0449042	0.3469245	0.0800566	0.4856347	0.5570687	0.8128491	0.0311830	0.6934506

0	0.3748769	0.1767819	0.6122015	0.4574700	0.1074573	0.7140727	0.4888597	0.4689293	0.7293493	0.1882521	0.2695200	0.1141983	0.1419387	0.3511872	0.1344802	0.2433025	0.6519650	0.2649069	0.5798888	0.4970922	0.1602217	0.1299482	0.5904107	0.4192194	0.5134312	0.5721383	0.3217982	0.4890406	0.0571828	0.0056679	0.1627944	0.4136250	0.7832930	0.2961298	0.1557807	0.0931706	0.8004639	0.0311050	0.7093451	0.2370208	0.7290817	0.1239175	0.6698618	0.0468670	0.0665351	0.6722581	0.4409510	0.2321562	0.6722432	0.5551723	0.1962407	0.6921178	0.4116217	0.5771028	0.7156505	0.4743346	0.0842031	0.0379343	0.0514501	0.7075336	0.0025224	0.0947100	0.1993284	0.5151940	0.2047504	0.5364562	0.0320855	0.0671386	0.2628139	0.0410246	0.7282244	0.3641372	0.2047807	0.0404746	0.3735621	0.0305023	0.6495542	0.4787509	0.3004346	0.2600735	0.4873864	0.2845972	0.6086800	0.0649205	0.5883632	0.5431855	0.1991455	0.7841683	0.0535858	0.6064513	0.6939147	0.7867633	0.0587265	0.4778256	0.1227222	0.6218807	0.5486909	0.7475169	0.0719725	0.5849913
50	0.3120806	0.2706915	0.6204609	0.4899832	0.1118117	0.7153363	0.5669312	0.1183547	0.6907755	0.1353526	0.2111670	0.2168044	0.2665902	0.3900409	0.1798275	0.1381825	0.4993162	0.3319024	0.3520087	0.4121678	0.3123882	0.3076374	0.5706000	0.1880532	0.5538395	0.6164970	0.3105879	0.3773492	0.0347069	0.0124461	0.1914449	0.3587490	0.5899335	0.2536275	0.2107660	0.1470786	0.6487049	0.0206906	0.7078083	0.2505938	0.8465317	0.0505711	0.5727468	0.0360928	0.0864566	0.1721248	0.2630835	0.3298867	0.6832654	0.6011099	0.4394210	0.6549495	0.4210611	0.4749890	0.6693495	0.5452679	0.0741405	0.1993044	0.0653505	0.7643374	0.2227777	0.1910782	0.2683480	0.3716316	0.2169937	0.5477287	0.0382922	0.0121389	0.2346659	0.0276250	0.8111756	0.3437287	0.2115206	0.0091550	0.4845901	0.0680106	0.6505139	0.5652514	0.3052674	0.2423912	0.5970797	0.3520550	0.7301896	0.0367288	0.5684245	0.2878246	0.0796387	0.6839715	0.1261357	0.9036508	0.5456762	0.7612474	0.0843506	0.5960772	0.0614307	0.5244985	0.6471331	0.5939517	0.0557332	0.7474344
