"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1405859	0.2156683	0.6043091	0.2122464	0.4463587	0.0478486	0.7116191	0.3862706	0.0035747	0.4391600	0.0055053	0.3731756	0.0317278	0.0227517	0.0081924	0.1178278	0.4682575	0.5006858	0.0133543	0.0002467	0.0623549	0.1478873	0.0898134	0.0706671	0.0943871	0.6409565	0.6051637	0.2963626	0.3787926	0.4426104	0.3075473	0.0085328	0.2059843	0.1130659	0.5696799	0.1737432	0.5920348	0.0337373	0.0658709	0.4809091	0.0304013	0.7863610	0.7826071	0.4793507	0.7848650	0.7454594	0.7441451	0.4982572	0.2812504	0.1859454	0.6232100	0.5205239	0.2994837	0.2647421	0.5844313	0.3943269	0.0552486	0.2497769	0.0849091	0.2109320	0.0145552	0.3063825	0.6055632	0.5320253	0.4581254	0.4201274	0.4626049	0.4953942	0.5349648	0.0152603	0.1487003	0.0215295	0.0203505	0.0645006	0.5184561	0.6333051	0.0278425	0.0713719	0.1806645	0.0213725	0.5324147	0.1177729	0.2659358	0.2058581	0.6057152	0.1964638	0.0593746	0.0909483	0.0274361	0.5215807	0.3710389	0.5172335	0.3738435	0.3337173	0.4997904	0.7671092	0.2295730	0.7372644	0.5925949	0.6887585
100	0.1583041	0.2395440	0.4557424	0.1750628	0.4101740	0.0559628	0.7425532	0.4781947	0.0052651	0.4528673	0.0004554	0.3410734	0.0709691	0.0544994	0.0030240	0.1537115	0.4964399	0.5271061	0.0197590	0.0012246	0.0332919	0.1454062	0.1842789	0.0659383	0.0769913	0.5739629	0.5681311	0.3784533	0.3954213	0.4250908	0.1694180	0.0043691	0.2144175	0.1427081	0.5946952	0.1188146	0.7734878	0.0193488	0.0538846	0.3919246	0.0285715	0.6719087	0.5691871	0.5033673	0.6768845	0.6370499	0.5958788	0.7251573	0.3924459	0.1992084	0.6527879	0.7040533	0.4878931	0.2302419	0.6346213	0.4699037	0.0431554	0.3039455	0.1385039	0.2493630	0.0247881	0.3177959	0.6534708	0.3779209	0.4735170	0.3736858	0.4486795	0.3851091	0.5130402	0.0338429	0.1514612	0.0341185	0.0107747	0.0850060	0.3760520	0.6589897	0.0225739	0.1519287	0.1682381	0.0224605	0.3680701	0.1022591	0.1914026	0.1570358	0.4523838	0.1611053	0.0418963	0.0269971	0.0531869	0.6757075	0.1498744	0.4335575	0.3176437	0.2208911	0.4504638	0.7660533	0.2587424	0.6360763	0.6664630	0.6870772
150	0.1079421	0.1496095	0.4864668	0.1167875	0.3540052	0.0400865	0.7526027	0.3959953	0.0042268	0.4218447	0.0004418	0.5247325	0.0181937	0.0222359	0.0385105	0.2403121	0.6889603	0.5734020	0.0166648	0.0005731	0.0182830	0.1439357	0.1351824	0.0426511	0.1465356	0.5984451	0.5998966	0.3882886	0.3859846	0.4288588	0.1980809	0.0202512	0.2047689	0.1001909	0.6577476	0.1649259	0.4908263	0.0151640	0.0827476	0.4372897	0.0500479	0.7089339	0.6701930	0.4991912	0.6445764	0.6453125	0.6239739	0.6125060	0.4901284	0.1716368	0.7206118	0.7063370	0.4810798	0.2959647	0.5965540	0.4899456	0.0132845	0.3117472	0.0978097	0.3092188	0.0099793	0.2294197	0.6439885	0.3709121	0.5091148	0.3385321	0.4911853	0.3980819	0.4604329	0.0141493	0.1668396	0.0179425	0.0001093	0.1177721	0.4153439	0.5362626	0.0137743	0.1213040	0.2007088	0.0570581	0.5406345	0.1142088	0.1589205	0.2017463	0.4257806	0.2396602	0.0748005	0.1144757	0.0875737	0.7386602	0.1220517	0.3695625	0.2511253	0.1849798	0.3281812	0.7649464	0.2741506	0.7232067	0.6152885	0.6152191
200	0.1418166	0.1675688	0.5572847	0.1184978	0.2967991	0.0763403	0.7466444	0.3828440	0.0065534	0.4500285	0.0001495	0.4411738	0.0474541	0.0407467	0.1026795	0.2133969	0.6119128	0.4973182	0.0474988	0.0000000	0.0217874	0.1649546	0.1808329	0.0169825	0.2075574	0.5731823	0.5961390	0.4719182	0.4051665	0.5922356	0.1986804	0.0224030	0.2207053	0.1068976	0.7171921	0.1461726	0.5452635	0.0247920	0.0523687	0.4288007	0.1029875	0.6757218	0.6524483	0.4766379	0.6760284	0.6261229	0.5762590	0.6052966	0.6902660	0.1485172	0.6786993	0.6567425	0.4153088	0.1615183	0.7306743	0.6304502	0.0133831	0.2185009	0.0461789	0.2629876	0.0132355	0.2610617	0.5708394	0.3638374	0.5163120	0.3399364	0.5239130	0.4102674	0.5518104	0.0111451	0.1313147	0.0225981	0.0010753	0.0538545	0.2802807	0.6511891	0.0196341	0.1224406	0.1656790	0.0278313	0.5193186	0.1393543	0.1348126	0.1793309	0.4127706	0.2725114	0.0276673	0.2277081	0.0576169	0.5708078	0.0834797	0.2951182	0.2912572	0.1648391	0.4469125	0.6483027	0.2429196	0.5819768	0.5789647	0.6205199
250	0.2386187	0.1027633	0.4541300	0.1465832	0.3507282	0.0649398	0.5899690	0.3495415	0.0482205	0.4383232	0.0010749	0.4947422	0.0472189	0.0268278	0.0776176	0.2329884	0.6720874	0.5776892	0.0148844	0.0003247	0.0251075	0.1988556	0.0901035	0.0393701	0.2969696	0.6779804	0.6612353	0.4101600	0.4322698	0.4545400	0.1313826	0.0113690	0.1803652	0.0857731	0.5442988	0.1153952	0.5228248	0.0203310	0.0698513	0.3458416	0.0611045	0.6369716	0.7604991	0.4104580	0.6890007	0.5825869	0.7528977	0.5669716	0.5965605	0.1223599	0.6069022	0.5542424	0.3485316	0.2042382	0.6433453	0.6107906	0.0331032	0.2026454	0.0781863	0.2380080	0.0233296	0.2374079	0.5942482	0.4946982	0.4811239	0.3111804	0.5849225	0.4589089	0.5064254	0.0153235	0.1932608	0.0466665	0.0009506	0.1115869	0.3169365	0.6477575	0.0228775	0.1144628	0.1739452	0.0252253	0.5345125	0.1056080	0.1365956	0.1949702	0.2612474	0.2548371	0.0684121	0.2925441	0.0154097	0.7421812	0.0550909	0.1948875	0.2327970	0.1188186	0.2595282	0.6549999	0.3055838	0.5969862	0.6456987	0.6709464
300	0.1796341	0.1165450	0.5401253	0.2750448	0.4190708	0.0883928	0.6940360	0.3385772	0.0299780	0.4003210	0.0247356	0.6720583	0.0735443	0.0394093	0.0931097	0.1858770	0.5394692	0.4936445	0.0741223	0.0069826	0.0097444	0.1472753	0.1249749	0.0476758	0.2701124	0.6455997	0.6844895	0.6081657	0.4369308	0.4242950	0.1806795	0.0267279	0.1739662	0.0994359	0.6530427	0.0979430	0.5940175	0.0175618	0.0654238	0.4166106	0.0429485	0.6697360	0.7318733	0.3636084	0.7875352	0.6286949	0.5875541	0.5561006	0.6840038	0.1950633	0.7008986	0.6664211	0.3447003	0.2525370	0.6888497	0.6819230	0.0179505	0.1494937	0.1158264	0.2278279	0.0222284	0.3075704	0.6070403	0.3299368	0.5299481	0.2851476	0.5010680	0.4221663	0.4431525	0.0469288	0.2184811	0.0123444	0.0083001	0.1001667	0.3719249	0.5866603	0.0336406	0.1175380	0.1131997	0.0168464	0.4735771	0.1328445	0.0861925	0.1613588	0.2189177	0.2659277	0.1069514	0.3644455	0.0382441	0.6231338	0.0485311	0.1935589	0.3326940	0.0805804	0.3984719	0.7855773	0.1850161	0.5699931	0.4997787	0.6154566
350	0.2163699	0.1097184	0.5711084	0.2775107	0.3042808	0.0761216	0.6654990	0.3979100	0.0204302	0.3842674	0.0045602	0.6629338	0.0580745	0.0566062	0.1217382	0.2213094	0.4953696	0.5715780	0.0819668	0.0030333	0.0248509	0.1540462	0.1247231	0.0546568	0.2888294	0.6147066	0.5673463	0.6041671	0.4544466	0.4594212	0.1788001	0.0203186	0.2220192	0.1266439	0.6896186	0.1396593	0.4936981	0.0362339	0.1111745	0.3456836	0.0535945	0.7147208	0.5454126	0.4911916	0.7735533	0.5857770	0.7547200	0.6185486	0.7549521	0.1198606	0.6742012	0.5649261	0.3507532	0.2328723	0.6596843	0.6055840	0.0426920	0.0863309	0.1162803	0.2300342	0.0664247	0.2986598	0.7389584	0.3400843	0.4686048	0.3449657	0.5325448	0.4264415	0.3653731	0.0225188	0.1718583	0.0298007	0.0014887	0.0676527	0.4109317	0.5621613	0.0609546	0.1645530	0.1880476	0.0387955	0.4777848	0.0877880	0.1048246	0.1511801	0.1830705	0.2342379	0.1284118	0.3734998	0.0293247	0.6236846	0.0733631	0.2144784	0.2083297	0.0768204	0.3275411	0.6066281	0.2191478	0.6862481	0.7293151	0.7038439
400	0.2112917	0.1282724	0.5404884	0.2334864	0.4190644	0.0899647	0.5589574	0.3179565	0.0390633	0.3923709	0.0045435	0.6121939	0.0872339	0.0796458	0.0544492	0.1440443	0.4424188	0.4578864	0.0859202	0.0068919	0.0329318	0.1114052	0.1208208	0.0428298	0.2990157	0.6054934	0.5876279	0.6359931	0.3611713	0.4193801	0.1688323	0.0173452	0.1576953	0.0733910	0.5836839	0.1687586	0.4744187	0.0975708	0.0830194	0.3895843	0.0502102	0.7443701	0.6804094	0.4653530	0.6936019	0.6576336	0.6808059	0.4503250	0.5857230	0.1528422	0.6054261	0.6017875	0.3971747	0.2462159	0.4897801	0.6471024	0.0210069	0.1104113	0.1416260	0.2787059	0.0346868	0.2929198	0.7174022	0.3730989	0.4307142	0.2815684	0.4650915	0.4116501	0.4533571	0.0306684	0.1808127	0.0178156	0.0025821	0.1295777	0.3461625	0.6748435	0.0747183	0.1331777	0.1883753	0.0215337	0.5025434	0.0721850	0.1524014	0.1592227	0.2206078	0.2349631	0.2183586	0.4089319	0.0496499	0.6584209	0.0805209	0.1996954	0.3036013	0.1131341	0.2558613	0.6364986	0.3039102	0.7165308	0.6547536	0.6074692
450	0.2959329	0.1671779	0.5318620	0.2716252	0.4030598	0.0699410	0.6095553	0.4526311	0.0584536	0.4500957	0.0085644	0.5821182	0.0822679	0.0635459	0.1072143	0.0794700	0.5786377	0.5108345	0.0738066	0.0017837	0.0360965	0.1937660	0.1877976	0.0416152	0.3096091	0.7996553	0.5926293	0.6890093	0.4984115	0.4381962	0.1551254	0.0076746	0.2064910	0.0961656	0.5953680	0.1853247	0.5179240	0.0935049	0.0848953	0.3609137	0.0511461	0.6546795	0.7281172	0.5141476	0.7071610	0.6825473	0.5672905	0.6436861	0.6938367	0.1499324	0.7005335	0.7060542	0.3553097	0.3298834	0.6096575	0.5681924	0.0221760	0.1330431	0.0676471	0.2273808	0.0272403	0.3343868	0.6160199	0.3945106	0.5524062	0.3524502	0.4796940	0.4363698	0.4228906	0.0144566	0.1416034	0.0214756	0.0017334	0.1493889	0.3672941	0.7405182	0.0099686	0.0617897	0.1453055	0.0249871	0.5262569	0.1228962	0.1378640	0.2023131	0.2362326	0.1669941	0.2048381	0.3470783	0.0366245	0.6822870	0.0782400	0.1902837	0.2976765	0.0840149	0.2648037	0.5138446	0.3463134	0.5853123	0.5941430	0.6743926
500	0.2667797	0.1591780	0.4455704	0.2438185	0.2663803	0.0858440	0.6837811	0.4482762	0.0407797	0.3834223	0.0026851	0.5767275	0.0543451	0.0397959	0.1482435	0.1699358	0.6705770	0.4546927	0.1017670	0.0098326	0.0503429	0.1798535	0.1787444	0.0763589	0.2674609	0.6377844	0.6261061	0.6430420	0.3533994	0.4596990	0.1343700	0.0226167	0.2268192	0.1293757	0.6457543	0.1428077	0.4190822	0.0548409	0.0933306	0.4716905	0.0561056	0.6287546	0.5917016	0.4747592	0.6234374	0.6210624	0.5563524	0.5640440	0.7259975	0.1227051	0.6994933	0.5135610	0.3564832	0.2601290	0.6802519	0.6704693	0.0194696	0.1301034	0.1472967	0.3557361	0.0635222	0.3577017	0.7095329	0.4469467	0.4902392	0.3604435	0.6392675	0.4700442	0.5245589	0.0244601	0.1777437	0.0614489	0.0021189	0.1250571	0.3780443	0.6566124	0.0280381	0.0726686	0.1933488	0.0179247	0.3746871	0.1485841	0.0895195	0.1750375	0.2826276	0.1771425	0.2544429	0.3134893	0.0393593	0.6703473	0.0523618	0.1739282	0.1967309	0.1114366	0.2392485	0.6192200	0.3015582	0.6264810	0.6278891	0.6985270
550	0.3253155	0.1469991	0.4294832	0.3919721	0.6132062	0.0706050	0.7362907	0.4710385	0.0383492	0.3293938	0.0485737	0.5316813	0.0626524	0.0265566	0.0585167	0.1820570	0.4191786	0.4897728	0.0779696	0.0253583	0.0310304	0.1079284	0.1977820	0.2036288	0.3117135	0.6896073	0.4425658	0.6861944	0.2622108	0.5289912	0.1385106	0.0078206	0.1459425	0.1539050	0.6385980	0.6737482	0.4747935	0.1216579	0.1307604	0.6176775	0.0488209	0.7698748	0.5402641	0.4475629	0.6240447	0.6489878	0.6768690	0.6455968	0.7350438	0.1348902	0.5915030	0.5554778	0.3084109	0.1535173	0.6667491	0.6122272	0.2258900	0.0792418	0.1453383	0.3203075	0.0321704	0.3283932	0.5939530	0.4061801	0.5125746	0.3009773	0.3924847	0.5037085	0.5166185	0.0196867	0.2149149	0.0247783	0.0582379	0.2714471	0.4398606	0.7274695	0.0340421	0.1146050	0.2168868	0.0269996	0.4102902	0.0700915	0.5926656	0.1631142	0.2979039	0.1263751	0.2641558	0.3362751	0.0303658	0.6487095	0.3856503	0.1556672	0.5119884	0.1369935	0.3370665	0.6380415	0.2491618	0.6974077	0.6000362	0.6524461
600	0.3584287	0.2210358	0.5994264	0.5141580	0.5803025	0.0457516	0.7283282	0.4701981	0.0619613	0.4187444	0.0806775	0.5820629	0.0301259	0.0243365	0.0477788	0.1139643	0.3614987	0.4800901	0.1298859	0.0168084	0.0405309	0.1436451	0.1920912	0.2342088	0.2147452	0.5831129	0.5061979	0.6165142	0.2869409	0.4783948	0.2451953	0.0050868	0.1600612	0.1098687	0.6890704	0.6377638	0.6609787	0.1351932	0.1158239	0.6082563	0.0712792	0.6397771	0.6327560	0.4534341	0.6509454	0.5690637	0.6544338	0.5995929	0.4020315	0.1781009	0.5854981	0.7275295	0.4121667	0.2934183	0.5687835	0.5152341	0.2655764	0.0981412	0.1214393	0.2967123	0.0498576	0.2741677	0.6120848	0.5810686	0.4790358	0.3073184	0.3471032	0.4196177	0.5122785	0.0172098	0.1532573	0.0163718	0.0467037	0.1701827	0.3707462	0.6975802	0.0235757	0.0767733	0.1611341	0.0339133	0.4075305	0.1457297	0.5763747	0.1710520	0.5372118	0.0819684	0.3080522	0.2995803	0.0334106	0.6761932	0.5359286	0.2475979	0.7277547	0.3385958	0.4496815	0.7642665	0.2336342	0.7062527	0.5520511	0.7231025
650	0.2603877	0.2294614	0.6036847	0.5579215	0.6482669	0.0384807	0.5470068	0.5663952	0.0345294	0.3636557	0.0636450	0.4731255	0.0341349	0.0236723	0.0603690	0.1572285	0.4519324	0.5772068	0.1274112	0.0290484	0.0627598	0.1904899	0.2224596	0.3022066	0.2314029	0.6800841	0.5622517	0.5177663	0.2579690	0.5718187	0.1684306	0.0165493	0.2189325	0.0817729	0.6605489	0.6423576	0.6611004	0.1812346	0.1214569	0.5936471	0.0401051	0.6542902	0.6273912	0.4427908	0.7584871	0.6420665	0.5338723	0.6058139	0.5695541	0.2117973	0.5567000	0.6750804	0.3748801	0.2708344	0.5015599	0.2973285	0.2932877	0.2902286	0.1369037	0.3274825	0.0276075	0.3255109	0.6059884	0.4998751	0.5705765	0.3182353	0.3743006	0.5472623	0.3544662	0.0156242	0.1772819	0.0248899	0.0405586	0.1870533	0.3884680	0.7089509	0.0197751	0.1117828	0.1863741	0.0303806	0.3518777	0.1390819	0.7158756	0.2892047	0.4598801	0.1003811	0.2768400	0.1637579	0.0391974	0.7365654	0.7046788	0.3548607	0.6772986	0.3670733	0.5818450	0.6640390	0.2981552	0.6401440	0.5729702	0.7922676
700	0.2599615	0.3373150	0.4700405	0.5088051	0.6983222	0.0502717	0.6375023	0.4950233	0.0399304	0.4309057	0.0219798	0.4207020	0.0555517	0.0114225	0.0243459	0.0873297	0.3646479	0.4916435	0.0684273	0.0026194	0.0316292	0.1640587	0.1915364	0.2110055	0.1516701	0.6378549	0.5736451	0.4543236	0.2378006	0.4755864	0.1683345	0.0102475	0.1546308	0.1525794	0.7902791	0.6962580	0.5465459	0.1210407	0.0621651	0.6546993	0.0221516	0.7558332	0.6229428	0.4256847	0.7452518	0.6280111	0.5283747	0.6399601	0.4686188	0.1334780	0.6616121	0.6130197	0.3650319	0.2128322	0.3894140	0.2982612	0.2622270	0.1551671	0.0739964	0.2642594	0.0305812	0.3249189	0.6011997	0.4304418	0.3852420	0.4140639	0.3510756	0.5477976	0.5167778	0.0420344	0.1859357	0.0307030	0.0565804	0.1474360	0.3537553	0.6880207	0.0195299	0.1220906	0.1755773	0.0175487	0.3681169	0.0909561	0.5817249	0.2019086	0.5630698	0.1204152	0.1632737	0.1166529	0.0625620	0.7101571	0.5572291	0.4556566	0.7309061	0.4570363	0.5012955	0.6155893	0.2648067	0.6035313	0.6046479	0.6227580
750	0.1500872	0.2731716	0.4600503	0.3974214	0.6646389	0.0437371	0.7061416	0.5506761	0.0298787	0.5755180	0.0201323	0.4085840	0.0348409	0.0147733	0.0062441	0.0744242	0.3969459	0.5357400	0.0873748	0.0039157	0.0417036	0.2019045	0.2153613	0.1875851	0.1493324	0.6946230	0.3466249	0.3224784	0.2151899	0.4055939	0.2174251	0.0066926	0.1690236	0.0992638	0.6318761	0.6246156	0.5492604	0.0835673	0.0753719	0.6534334	0.0403093	0.6967831	0.6555683	0.5872302	0.6952522	0.7116404	0.6804967	0.5471802	0.5065252	0.1405684	0.5205273	0.6358611	0.3607100	0.2225300	0.4338772	0.3097918	0.2185743	0.2612458	0.1005689	0.2941065	0.0167972	0.3309817	0.6525485	0.4349809	0.4715625	0.3720050	0.3535088	0.4501383	0.4582441	0.0325458	0.1752680	0.0216666	0.0830441	0.1236418	0.3671145	0.5764228	0.0317796	0.1307552	0.2250311	0.0080854	0.4768007	0.1016773	0.5706164	0.1725260	0.5437402	0.1527515	0.1127751	0.1324925	0.0193579	0.6612349	0.6663240	0.4675607	0.7966778	0.4612178	0.6029627	0.6872482	0.2614246	0.6422747	0.5910500	0.5713593
800	0.2520095	0.2511664	0.5363090	0.4066316	0.5502365	0.0284505	0.5627003	0.5215895	0.0080405	0.5530960	0.0155419	0.3120773	0.0460438	0.0133964	0.0033067	0.0877152	0.4311607	0.4692194	0.0505927	0.0034617	0.0331871	0.1456045	0.1553358	0.1708567	0.1113896	0.6834306	0.4067401	0.3632912	0.1863787	0.5244521	0.2451634	0.0291384	0.1674147	0.0937142	0.5649035	0.7338183	0.5919096	0.0925129	0.0542344	0.6448097	0.0443711	0.7613080	0.7320559	0.4131312	0.6292105	0.7039632	0.6148611	0.5365659	0.3562798	0.1304381	0.6406985	0.6374199	0.4138476	0.2629290	0.5968613	0.3158381	0.2701596	0.2456242	0.0601681	0.3834017	0.0337809	0.3151827	0.5624361	0.3705792	0.5335874	0.3067295	0.4179323	0.3732480	0.4585774	0.0078345	0.1719372	0.0259837	0.0240791	0.1298698	0.3734566	0.7190406	0.0323416	0.1678940	0.1553622	0.0668589	0.4833266	0.1434933	0.6283202	0.1724470	0.6923291	0.1319971	0.1437800	0.0881043	0.0333660	0.6919349	0.6584262	0.4373191	0.6504705	0.4215659	0.4083442	0.5994980	0.1663050	0.6411676	0.5769246	0.7578526
850	0.1302720	0.2495138	0.5157921	0.4171136	0.6153140	0.0333747	0.5871582	0.4489607	0.0136092	0.5200926	0.0084785	0.3774910	0.0275113	0.0228597	0.0122827	0.1126361	0.3478054	0.4874566	0.0894550	0.0049067	0.0447107	0.1521227	0.1816245	0.1463187	0.1098066	0.5809494	0.4647582	0.2881148	0.1637237	0.4448890	0.1486254	0.0075210	0.2610318	0.1748443	0.6051435	0.6106724	0.7089198	0.0622169	0.0574928	0.6578159	0.0311576	0.6871730	0.5775528	0.5042373	0.6549718	0.7069244	0.6792884	0.6552588	0.4808490	0.1602653	0.6651658	0.7187689	0.3923002	0.3144601	0.4329189	0.2980159	0.3027646	0.2741988	0.0768256	0.2789867	0.0291481	0.3023269	0.6582187	0.4716498	0.4177942	0.3185139	0.3137605	0.4224686	0.4526256	0.0245871	0.1770028	0.0308008	0.0559075	0.0640604	0.3571615	0.5193140	0.0117102	0.1022920	0.1430867	0.0423080	0.4321744	0.0963815	0.7429199	0.1233499	0.5192788	0.1688778	0.1045486	0.0778813	0.0499126	0.7669794	0.6683716	0.5071054	0.8168835	0.5076392	0.5597472	0.6264971	0.2222088	0.7484979	0.6775221	0.7370591
900	0.1858763	0.2619570	0.4332727	0.3652874	0.8530752	0.0380554	0.6510629	0.3439514	0.0058064	0.4631497	0.0281815	0.3677370	0.0217815	0.0309751	0.0136343	0.1249830	0.4383361	0.5211014	0.0979179	0.0218040	0.0346385	0.1476206	0.1316378	0.1017312	0.1242655	0.6480434	0.3700985	0.2823226	0.2621407	0.3876175	0.2135633	0.0293488	0.1598666	0.1204919	0.5729459	0.6613302	0.6727899	0.0842275	0.0431013	0.5986475	0.0283852	0.5437894	0.5723767	0.4889253	0.5847690	0.7117215	0.5971285	0.5855625	0.3412842	0.1682444	0.6275287	0.6576826	0.5030591	0.2440736	0.4263785	0.3173541	0.2631482	0.1615562	0.1063653	0.2056352	0.0322087	0.2737133	0.7086037	0.4492944	0.5097097	0.3181261	0.4449267	0.4067753	0.4365698	0.0080158	0.1313345	0.0289485	0.0225686	0.1091508	0.3671438	0.7589074	0.0058703	0.0906015	0.1755899	0.0304804	0.4362930	0.0965238	0.6722787	0.1484010	0.5540625	0.2171154	0.1217474	0.1390921	0.0352937	0.6443074	0.7141410	0.5688004	0.6147290	0.3905160	0.3801793	0.6998083	0.2715173	0.5395971	0.6125041	0.7043782
950	0.1394062	0.2209585	0.4702754	0.3715728	0.7647903	0.0186767	0.7039845	0.3937370	0.0190174	0.4325481	0.0161178	0.2814630	0.0091822	0.0103858	0.0367530	0.0950201	0.4194460	0.5179148	0.0608271	0.0044189	0.0334653	0.1172385	0.1426835	0.1171039	0.1638815	0.6935331	0.3856254	0.3628158	0.2543713	0.4943049	0.1520192	0.0191790	0.2841728	0.0740669	0.5369593	0.6161000	0.6118391	0.1114755	0.0481739	0.5417333	0.0391054	0.6803312	0.6342742	0.4523600	0.6944875	0.6312513	0.5391627	0.3845831	0.4093581	0.1753013	0.5983446	0.6929920	0.4629205	0.2311902	0.4973395	0.3232694	0.2981484	0.2290464	0.1320290	0.2576343	0.0197312	0.2344459	0.6296655	0.4949169	0.5837834	0.3943299	0.3700266	0.3945591	0.4445495	0.0433426	0.1960611	0.0693385	0.0259013	0.0650497	0.3842425	0.6707499	0.0249958	0.0838754	0.2050954	0.0132687	0.3987079	0.0368981	0.6638624	0.1839710	0.6671479	0.2100190	0.1448768	0.0704526	0.0606199	0.6489854	0.7766523	0.5039551	0.6386662	0.5381597	0.5373894	0.6418236	0.1853106	0.4983497	0.6236925	0.6980758
1000	0.1801672	0.2535083	0.6486367	0.3617099	0.7329431	0.0553981	0.6494774	0.3859553	0.0138498	0.5327085	0.0303049	0.3389278	0.0187413	0.0320551	0.0455357	0.0747281	0.3858319	0.4115714	0.0512766	0.0029740	0.0484446	0.1428864	0.1553239	0.1966159	0.1257505	0.6782021	0.4188193	0.3015056	0.1543854	0.5849561	0.1684483	0.0130117	0.1916690	0.1146392	0.5948228	0.6052869	0.5759654	0.0852295	0.0768428	0.7108283	0.0228875	0.6551327	0.5576507	0.5736890	0.5157979	0.6032088	0.7433754	0.5878693	0.3978579	0.1313384	0.5742292	0.5801157	0.4254209	0.2514187	0.5164573	0.2663474	0.2258026	0.2770841	0.1406268	0.2669834	0.0362615	0.2607827	0.5922304	0.5360662	0.5571837	0.3828478	0.3953161	0.3777479	0.5895171	0.0112210	0.2391436	0.0268714	0.0254883	0.1392491	0.3528923	0.6329317	0.0301304	0.1088147	0.2104050	0.0277082	0.4019212	0.1237930	0.6747201	0.1295129	0.6830989	0.1567820	0.1474526	0.0770423	0.0285426	0.6750305	0.6496451	0.3797877	0.6919184	0.4736124	0.4248783	0.7392510	0.2808097	0.6956391	0.6176896	0.5167623

0	0.2271609	0.3266006	0.5175497	0.3781792	0.5775384	0.0538156	0.6933512	0.4904471	0.0232895	0.4318062	0.0084739	0.2807932	0.0151619	0.0131368	0.0226470	0.0604322	0.3711940	0.4962514	0.0922097	0.0041415	0.0265560	0.2012123	0.1287010	0.0886559	0.1907650	0.6632714	0.4392639	0.4992574	0.1607536	0.4569274	0.2754790	0.0215859	0.2592824	0.1135878	0.6880255	0.6354531	0.6009482	0.1144769	0.0590399	0.6757959	0.0287260	0.7043496	0.5496137	0.5258169	0.5907492	0.6101423	0.5772955	0.5963755	0.4448340	0.1487355	0.6117594	0.6358139	0.3944937	0.2226977	0.5886811	0.4953494	0.3828790	0.2110121	0.0735207	0.2007462	0.0117451	0.2289163	0.6686729	0.4619792	0.5329163	0.4549341	0.3144668	0.4331368	0.4389650	0.0278888	0.1775993	0.0198548	0.0546025	0.0450505	0.4174574	0.7449152	0.0127897	0.0983345	0.1700777	0.0443429	0.3780325	0.1765321	0.6338504	0.1907205	0.5789928	0.1903670	0.2425726	0.0806369	0.0212505	0.6954919	0.6867757	0.3921034	0.6764644	0.4118587	0.5400389	0.6436076	0.2582500	0.6525174	0.4800304	0.5051902
50	0.1581382	0.2745174	0.8428509	0.4640378	0.4077216	0.0444283	0.6008537	0.4490808	0.0119978	0.2427956	0.0159590	0.1707709	0.0171929	0.0084443	0.0202998	0.3924796	0.4310030	0.4806848	0.0459405	0.0027506	0.0422016	0.1474889	0.1387331	0.1058130	0.1267957	0.4832142	0.3956101	0.2494936	0.0808725	0.4334233	0.2650547	0.0089939	0.1957637	0.1482652	0.5968647	0.6806329	0.7565606	0.1269067	0.3389816	0.6461919	0.0559213	0.7171326	0.3640024	0.5096255	0.6730347	0.5855729	0.5894778	0.6477644	0.4105261	0.2826911	0.4055347	0.7429536	0.4361721	0.1800622	0.5998255	0.3282501	0.3114182	0.2525686	0.0821502	0.2148514	0.2117605	0.1809468	0.5014456	0.4459721	0.6016973	0.3740194	0.3302734	0.4134570	0.4186997	0.0217197	0.0326392	0.0048309	0.0386512	0.0894312	0.3086202	0.6580122	0.3147658	0.1003329	0.1516812	0.0159889	0.3039945	0.1245158	0.4541737	0.2307292	0.4858311	0.1709270	0.1490825	0.1008417	0.1114665	0.6391415	0.3441986	0.4354114	0.6100383	0.3805161	0.4591246	0.7050575	0.1943608	0.6893578	0.6209495	0.6893104
