"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3588508	0.1881150	0.0916806	0.0077807	0.2807604	0.5258895	0.2829710	0.2660040	0.3417781	0.0808476	0.4407408	0.2988526	0.2891746	0.3672796	0.6495336	0.8151594	0.0866379	0.7495167	0.5750918	0.5373504	0.0420699	0.4194363	0.1606651	0.4643235	0.3123224	0.1368523	0.6863163	0.1209554	0.3931579	0.4598073	0.2578841	0.6308502	0.2623195	0.5728584	0.6826957	0.2835940	0.4138317	0.7502174	0.4279395	0.3845466	0.2046736	0.4438678	0.4761243	0.5490950	0.4860504	0.1289444	0.1522420	0.0106444	0.7810956	0.2969813	0.8752726	0.1703839	0.0561335	0.3275049	0.2549882	0.1261116	0.2518147	0.0057392	0.1912009	0.0905022	0.2119180	0.5731157	0.6120474	0.5386588	0.0518357	0.6593871	0.4290750	0.5523458	0.3679447	0.4122236	0.3820441	0.7453576	0.5253841	0.0320591	0.1660929	0.6296103	0.0896326	0.3281096	0.2370825	0.7458989	0.3488865	0.4243472	0.0186542	0.2599280	0.7518015	0.7809567	0.1130712	0.2694360	0.4912417	0.0505791	0.6606013	0.6939152	0.7681507	0.7265367	0.3128088	0.6719410	0.6710434	0.0866187	0.6982190	0.7221062
100	0.4185108	0.1090746	0.0577852	0.0142874	0.3093966	0.5889760	0.3525798	0.4529303	0.3518547	0.0593253	0.4687403	0.2615090	0.1578794	0.4297296	0.4741144	0.8703916	0.0751318	0.7013998	0.4446003	0.6048745	0.0467326	0.3655287	0.1171016	0.3472446	0.2946016	0.1601443	0.6319900	0.0583144	0.5139583	0.5468075	0.2168482	0.7426907	0.1954124	0.7218262	0.7568014	0.3754840	0.3967224	0.7165759	0.2989566	0.2647773	0.2486348	0.4962967	0.4215531	0.6757582	0.5894557	0.1580085	0.1192018	0.0041246	0.7265152	0.3478189	0.7614494	0.0616958	0.1528875	0.3105317	0.4356528	0.1601997	0.3525521	0.0085479	0.1799113	0.1630498	0.3191458	0.4408844	0.6300201	0.4407883	0.0624789	0.6549330	0.5188767	0.5784530	0.4297453	0.4714581	0.4368887	0.6160633	0.5709384	0.0306197	0.1740858	0.5629275	0.0756077	0.3444663	0.2524823	0.6530193	0.4178205	0.3683262	0.0306389	0.2598352	0.5399945	0.6716044	0.0797395	0.4128622	0.3737740	0.0483604	0.6275345	0.7829424	0.7519949	0.8083203	0.3643989	0.5312591	0.6543442	0.0544074	0.7508728	0.8216923
150	0.4479972	0.1071628	0.0410130	0.0034180	0.2690697	0.5583284	0.3089809	0.3737271	0.4362454	0.0106393	0.3751789	0.3060245	0.0996004	0.3945100	0.5689380	0.7732286	0.1235391	0.7261438	0.4748653	0.7161216	0.1143231	0.3373361	0.0838626	0.4768785	0.3033661	0.1628880	0.6229079	0.0365827	0.4699515	0.4594865	0.1690977	0.6143309	0.1969455	0.6665634	0.6949983	0.3844503	0.4728946	0.7383066	0.2831768	0.1791939	0.3552878	0.5145829	0.4585005	0.5691011	0.4430024	0.1004192	0.2915944	0.0000676	0.7267443	0.3091373	0.7113378	0.0277596	0.2312461	0.2249397	0.4861815	0.0786254	0.5634265	0.0137454	0.1187075	0.0773586	0.4031524	0.6062474	0.7986101	0.7198842	0.0103427	0.5878333	0.4254777	0.5705486	0.5616450	0.5839507	0.3776003	0.6007262	0.7028985	0.0077007	0.3156390	0.3514950	0.0534792	0.3259527	0.2411532	0.6223263	0.4228321	0.3421886	0.0174543	0.1517841	0.5787822	0.8043522	0.0293622	0.3201813	0.6781179	0.0164894	0.5858613	0.7092340	0.5695550	0.5578895	0.3757247	0.6475596	0.6018543	0.1523072	0.6478391	0.7309143
200	0.5428485	0.1376675	0.0997629	0.0092692	0.2236898	0.6120162	0.3659195	0.4572708	0.4642889	0.0003424	0.3530631	0.2173777	0.0883560	0.4408038	0.5286127	0.8193617	0.2243918	0.7660130	0.4946908	0.6607711	0.2548224	0.4663824	0.0298224	0.4428153	0.2200559	0.2539341	0.4508907	0.0491110	0.4318354	0.5444825	0.1588381	0.5219761	0.2274847	0.7722230	0.6522298	0.3230412	0.5760776	0.6529026	0.3581317	0.0908186	0.2764851	0.5174150	0.5203919	0.6842510	0.5955804	0.1015911	0.2242766	0.0015242	0.7750237	0.3420015	0.4990723	0.0099156	0.2841680	0.1406206	0.6398977	0.1035829	0.6433936	0.0023058	0.0408004	0.0497953	0.6806349	0.5529215	0.7573160	0.5161702	0.0436499	0.8343646	0.3548030	0.6779286	0.5917262	0.6455055	0.2744769	0.7343976	0.4957056	0.0040576	0.2182939	0.3745989	0.1078034	0.3833242	0.2772614	0.7001147	0.4205164	0.4028281	0.0083592	0.1722746	0.6349661	0.7790215	0.0130848	0.3250322	0.6111411	0.0206199	0.8274862	0.7491451	0.5093695	0.7490683	0.3177650	0.7009455	0.6971775	0.1148819	0.7425011	0.7242245
250	0.3280243	0.1218992	0.1991744	0.0115530	0.2322225	0.6019560	0.2812251	0.3400209	0.3820335	0.0002903	0.3380363	0.2889516	0.0420442	0.4827309	0.6582673	0.5200969	0.4221859	0.7137848	0.4376849	0.6525022	0.2754310	0.3773402	0.0586419	0.3898566	0.2919744	0.2793735	0.6638888	0.0519336	0.3593868	0.4604270	0.1127052	0.3842717	0.2323472	0.6921880	0.6886445	0.4949339	0.4926087	0.6803942	0.2189203	0.0469572	0.2007560	0.5368840	0.4809597	0.6088406	0.4313364	0.1355076	0.1893262	0.0139727	0.7037751	0.3481073	0.4627348	0.0117051	0.4187082	0.1140981	0.6379825	0.1284133	0.6462519	0.0016540	0.0505900	0.0537050	0.6149486	0.5081044	0.6617156	0.5706055	0.0192449	0.7563189	0.5011478	0.7838211	0.4398564	0.5258618	0.3404214	0.5248977	0.5532592	0.0024899	0.2171860	0.3692062	0.1444748	0.3350534	0.5778915	0.7501977	0.4738137	0.3732150	0.0022049	0.2670143	0.5565187	0.7954285	0.0020642	0.4604793	0.5313045	0.0082230	0.7391890	0.6505483	0.7349651	0.7750457	0.2752069	0.7281312	0.6698245	0.1342629	0.6882587	0.6771648
300	0.1891627	0.1719952	0.3253301	0.0867134	0.2014787	0.5708020	0.3517784	0.3917520	0.4314465	0.0029913	0.3554456	0.2354899	0.0213416	0.4748180	0.7152990	0.2446623	0.6389526	0.7641883	0.5183236	0.7074335	0.5680155	0.4202232	0.0384056	0.4673817	0.2574037	0.4824588	0.6277405	0.0934919	0.3651733	0.4450606	0.1685469	0.4329700	0.1919427	0.5563414	0.8836181	0.5210337	0.4477906	0.6767483	0.3216956	0.0828859	0.1895464	0.6025622	0.4369238	0.6075328	0.5439526	0.1228247	0.2256264	0.0006507	0.6540847	0.3567986	0.2402232	0.0027593	0.3804339	0.0499604	0.7934480	0.1782177	0.7560088	0.0024563	0.0440999	0.0296684	0.6118849	0.5526930	0.6067530	0.5253434	0.0248360	0.6746373	0.4379958	0.6417810	0.3120489	0.6261696	0.2245532	0.5892850	0.5896917	0.0021572	0.1337466	0.4093331	0.2372500	0.4803565	0.4210939	0.5500276	0.4277827	0.4118046	0.0039217	0.4824194	0.6012728	0.7257694	0.0048550	0.3484747	0.5255015	0.0264653	0.7855220	0.7268647	0.6609769	0.9054078	0.3407000	0.7588177	0.6208713	0.1120811	0.8690870	0.7210513
350	0.0943837	0.2320245	0.4401739	0.1969596	0.4166567	0.6383656	0.4408247	0.4646167	0.4665993	0.0045928	0.2920658	0.2457826	0.0270788	0.5033889	0.6347500	0.2040960	0.6808075	0.6718192	0.4100533	0.5782142	0.6880469	0.3448221	0.0888744	0.3959646	0.2988005	0.6075683	0.6839012	0.0489243	0.3043434	0.3272709	0.1621734	0.3944977	0.2602993	0.7067145	0.7223393	0.5550696	0.4870993	0.6586341	0.3094493	0.0446748	0.1629721	0.5303799	0.4123843	0.7614803	0.5425394	0.1275948	0.1617953	0.0020430	0.6972442	0.3144878	0.2943879	0.0022065	0.5630517	0.0361677	0.7872226	0.1769772	0.6554994	0.0002853	0.0129835	0.0377836	0.6357230	0.6073744	0.7363296	0.3758392	0.0307852	0.8681469	0.3157996	0.7358175	0.2756509	0.5300751	0.2633602	0.5700278	0.5008631	0.0004304	0.1427202	0.4726487	0.1986825	0.3455387	0.4919968	0.7423304	0.5087630	0.3898831	0.1197118	0.6715461	0.6505467	0.5916578	0.0101773	0.3403491	0.3663609	0.0345884	0.8228477	0.7631909	0.5235350	0.7432928	0.3051512	0.6593638	0.7259127	0.0889024	0.6067895	0.5665681
400	0.0211229	0.2655265	0.3903315	0.3453227	0.4854744	0.4522720	0.3289916	0.6062276	0.5017929	0.0005691	0.3543827	0.1480570	0.0344529	0.5174804	0.6430322	0.0967696	0.6837058	0.6718504	0.4558449	0.4988436	0.7861693	0.3120468	0.0709546	0.4509759	0.3197379	0.6418949	0.7331635	0.0219880	0.4225241	0.5792843	0.0956765	0.3906936	0.2326874	0.6984223	0.6411693	0.5320976	0.5001340	0.7498026	0.2950239	0.0180677	0.2778137	0.4666128	0.4992420	0.6308814	0.5321315	0.1582350	0.1454684	0.0094051	0.7138568	0.3516963	0.1799884	0.0079555	0.4127699	0.0176864	0.6642742	0.2531140	0.6987766	0.0315426	0.0095454	0.0357302	0.6267034	0.5285099	0.6022083	0.3414023	0.0341068	0.5824604	0.4113597	0.6552716	0.3577091	0.6787529	0.3191114	0.6168562	0.6251220	0.0019679	0.0936190	0.5411178	0.1571838	0.4642648	0.4599578	0.5944384	0.4161491	0.3039352	0.2843773	0.7294255	0.6422961	0.6304843	0.0081331	0.3433852	0.4016363	0.0550357	0.6133474	0.7407782	0.6379496	0.6834375	0.4646294	0.7240786	0.6261685	0.0787013	0.6921804	0.7242471
450	0.0486212	0.2628753	0.3658849	0.4054793	0.5099291	0.5239213	0.5264007	0.5537162	0.4950982	0.0004595	0.2839950	0.1692417	0.0155873	0.5727690	0.7328934	0.0572746	0.7686147	0.6954421	0.4583170	0.5293432	0.6384620	0.4053403	0.0614302	0.5690903	0.3580439	0.5908288	0.6550202	0.0247652	0.2568627	0.5580311	0.0679737	0.3675066	0.2295351	0.7316395	0.8354079	0.6076064	0.5697683	0.6821638	0.2183482	0.0195578	0.1570500	0.5974561	0.4549019	0.7185387	0.4834460	0.0904800	0.1318778	0.0043677	0.7460508	0.2951336	0.3592978	0.0094978	0.4976860	0.0252580	0.6754249	0.2069120	0.6737069	0.0056340	0.0152690	0.0210536	0.5573567	0.6002929	0.5524516	0.3500917	0.0354670	0.7539268	0.3543879	0.5779684	0.3297578	0.5453539	0.3569796	0.5760969	0.5044672	0.0002355	0.1604580	0.5709729	0.1399576	0.5017845	0.3892661	0.6580319	0.5112270	0.3956078	0.3915322	0.7513629	0.5782742	0.6700627	0.0212913	0.4237174	0.3137538	0.0389329	0.7589549	0.7343058	0.6252104	0.7437538	0.3262423	0.6450109	0.7172406	0.1364812	0.8722600	0.6590693
500	0.0376612	0.3474160	0.3299749	0.6407414	0.4924909	0.6171211	0.4456196	0.5872651	0.4701620	0.0000081	0.3965801	0.2400291	0.0112048	0.4044668	0.6679431	0.0617984	0.6864939	0.6967333	0.4572805	0.5921837	0.7583982	0.3244060	0.0528089	0.4677721	0.4195330	0.5971159	0.8138313	0.0477969	0.2575840	0.3923693	0.0540348	0.3282408	0.1799079	0.9091293	0.7077589	0.5559324	0.5086518	0.7035387	0.2933374	0.0373863	0.1912326	0.7143253	0.4180909	0.7777841	0.6539300	0.1219904	0.1880651	0.0008681	0.6637585	0.3220230	0.2490132	0.0006102	0.4253310	0.0154129	0.6936850	0.2769556	0.6553679	0.0042068	0.0146906	0.0414258	0.7002785	0.5541935	0.8036195	0.3200024	0.0521323	0.6678752	0.3119712	0.5887462	0.3474679	0.5943065	0.3114477	0.5841941	0.5194328	0.0006898	0.1886386	0.5082476	0.0588842	0.4415305	0.2808513	0.6855217	0.4713387	0.4424138	0.5564104	0.6871664	0.5796922	0.7168877	0.0077368	0.4408208	0.3685586	0.0048460	0.7161160	0.7502480	0.5840198	0.7560632	0.3864833	0.5405518	0.7422754	0.1133146	0.6459473	0.6772308
550	0.0719537	0.3622959	0.2105041	0.5243193	0.5513552	0.5229958	0.3798663	0.4654360	0.4168207	0.1088724	0.3524573	0.5541190	0.0453571	0.1459943	0.6699114	0.0499735	0.8224085	0.7282378	0.0418419	0.7347042	0.6297994	0.4081199	0.0977340	0.3977328	0.2844898	0.5838984	0.5096372	0.2670491	0.1274755	0.4218273	0.1067565	0.4767612	0.5392616	0.6806273	0.7127965	0.4977129	0.5247655	0.7333413	0.3410788	0.1115690	0.1885305	0.5782293	0.4060386	0.8384898	0.4755797	0.0933843	0.2773734	0.0350595	0.7563180	0.4316878	0.0643286	0.4324464	0.5753187	0.0192765	0.7350447	0.6891656	0.6604045	0.0061252	0.0086606	0.0327313	0.6325048	0.5615652	0.6079229	0.2118979	0.1937317	0.6645282	0.2779525	0.7924786	0.2367200	0.6499541	0.1649659	0.1579263	0.4966614	0.0439622	0.1282445	0.6010351	0.0802590	0.3766327	0.3175928	0.7294874	0.1708719	0.4455964	0.4360328	0.7084642	0.5425172	0.6343373	0.2093645	0.2372993	0.4458165	0.0557260	0.8821628	0.6533655	0.7101018	0.5855458	0.3322478	0.7094677	0.6670088	0.1663771	0.7776652	0.7660431
600	0.1104186	0.2898977	0.0900620	0.4855297	0.4249910	0.5093369	0.3720511	0.3844696	0.4341489	0.2082518	0.3028536	0.6357652	0.2932185	0.1522911	0.5466769	0.2507598	0.5080974	0.8310571	0.0622979	0.7955359	0.7904062	0.4718939	0.1502765	0.5510470	0.2951714	0.6690421	0.4818421	0.2360460	0.1867656	0.4788361	0.1744429	0.5684604	0.5649474	0.8179813	0.6958655	0.4688482	0.5099708	0.7116548	0.2300074	0.2222964	0.2090913	0.5422938	0.4498200	0.5739563	0.5758196	0.0947551	0.2420166	0.0441008	0.6201982	0.3909719	0.1127303	0.5682810	0.4619460	0.0070298	0.6234725	0.7402345	0.7101252	0.0425995	0.0089647	0.0476858	0.6380853	0.5556038	0.7296066	0.4504172	0.2992768	0.6432402	0.1556473	0.5141460	0.1681566	0.4282601	0.1029266	0.1350742	0.5611519	0.1212713	0.1530872	0.5619282	0.1655609	0.2678661	0.2799627	0.7512919	0.1811869	0.4748202	0.2367452	0.6768366	0.4716288	0.7903489	0.3821097	0.1644384	0.3172526	0.0284178	0.7587797	0.5093106	0.6868955	0.6815188	0.3403160	0.6595860	0.7239127	0.0832482	0.7701020	0.6616996
650	0.3415517	0.2555585	0.0649185	0.4148403	0.3404449	0.4491466	0.3453185	0.2576402	0.4602467	0.2129571	0.4470245	0.7164928	0.5540807	0.1826620	0.4850808	0.6952196	0.3001702	0.6896969	0.1313335	0.7116389	0.3949100	0.5503870	0.2653847	0.4575775	0.2818687	0.4769243	0.4900025	0.2768438	0.3108812	0.5106710	0.2736315	0.7628234	0.3998639	0.8022875	0.7414482	0.4297793	0.5196240	0.5974979	0.2168765	0.4403563	0.2540248	0.5721084	0.5241151	0.5752459	0.5084664	0.1270193	0.2992719	0.0573877	0.6676018	0.4725494	0.1622994	0.3981543	0.4147340	0.0209394	0.6246316	0.4294724	0.5694822	0.0561874	0.0400690	0.0922906	0.4845663	0.5076349	0.6150269	0.4234190	0.2754094	0.5452002	0.1116707	0.4883402	0.2049281	0.2179480	0.1951318	0.1692506	0.5146826	0.1127132	0.2073026	0.6131780	0.0815810	0.2124940	0.2125172	0.6030477	0.1782032	0.4321755	0.1484224	0.4945807	0.6527492	0.6734368	0.4324729	0.1064802	0.2956696	0.1241549	0.7072021	0.7098370	0.6100682	0.7813198	0.2774424	0.6044862	0.6940516	0.0847038	0.6946769	0.7215270
700	0.3963309	0.2044481	0.0162418	0.2043024	0.3267990	0.4722197	0.2158313	0.1442624	0.4778802	0.1661422	0.4308246	0.7176050	0.5290461	0.1714599	0.6484263	0.7821615	0.2193439	0.7097496	0.3710736	0.7535278	0.1829984	0.4152922	0.3099195	0.4274129	0.2475373	0.2839467	0.5810220	0.2227118	0.2665070	0.4317853	0.2911373	0.7269394	0.4310768	0.5949672	0.8648965	0.4455499	0.5662949	0.6274489	0.3246780	0.4618255	0.2933740	0.5211740	0.3534679	0.6911753	0.5608287	0.1716663	0.2877048	0.0574046	0.6847521	0.4110624	0.6167117	0.4083717	0.2975451	0.1335653	0.5039402	0.3615814	0.4290558	0.0295407	0.1176216	0.0662840	0.4899994	0.4615436	0.6929902	0.6365048	0.2020360	0.6553376	0.1544005	0.4327490	0.1986156	0.2011035	0.1825265	0.1926318	0.5175133	0.0730238	0.1993048	0.6742227	0.0492241	0.2462708	0.2041347	0.6834818	0.2354903	0.3264289	0.0573360	0.3741649	0.8886491	0.6386123	0.5168626	0.0660646	0.2589925	0.0799744	0.7614825	0.8473345	0.5876938	0.7552194	0.2289813	0.7841726	0.7009845	0.1244943	0.7113742	0.8691506
750	0.5705045	0.1006139	0.0308267	0.0624598	0.2865470	0.5392051	0.2290041	0.0733346	0.3587752	0.1537382	0.4104074	0.7006074	0.4371688	0.2250406	0.5467349	0.6758854	0.1201076	0.6654372	0.6713784	0.6500634	0.0616728	0.5949971	0.1910596	0.3793804	0.2952267	0.1864024	0.4721587	0.2920898	0.4578261	0.4262110	0.2779163	0.7728026	0.4096966	0.7137411	0.7253433	0.4234511	0.3814533	0.6471223	0.4152619	0.4999586	0.2422706	0.5562197	0.4594358	0.6755162	0.6100802	0.3062312	0.4641601	0.0528332	0.7695938	0.4640198	0.5699764	0.3926181	0.2123815	0.2175969	0.4248547	0.3288037	0.4475448	0.0502779	0.0946437	0.1017077	0.3076395	0.5132033	0.6896329	0.4450112	0.2246733	0.5828381	0.2363711	0.4142535	0.4007588	0.2249597	0.2329335	0.2374178	0.5631460	0.0640961	0.2295382	0.6557273	0.0510105	0.3667513	0.2187904	0.5950549	0.1506500	0.3145503	0.0189111	0.1619844	0.6510737	0.8009169	0.4346216	0.0789538	0.4052589	0.1041368	0.5685573	0.6230434	0.6023195	0.7388205	0.1540576	0.7303913	0.7244178	0.1196549	0.6815496	0.7521106
800	0.6719747	0.0676408	0.0409126	0.0154841	0.1860495	0.4696777	0.2095684	0.0323548	0.3694751	0.2347164	0.4784647	0.6079430	0.4775547	0.1657442	0.5293363	0.5818706	0.0852194	0.5709887	0.5761890	0.6443234	0.0339760	0.4996904	0.1917042	0.3555275	0.2744705	0.1917024	0.3975700	0.2897041	0.4256231	0.5685964	0.2901631	0.6261479	0.3706845	0.5928358	0.7620179	0.3350839	0.3802206	0.7319420	0.3291144	0.4764756	0.2584537	0.5777116	0.3836589	0.6649445	0.4510682	0.2122484	0.3256519	0.0495416	0.7468759	0.4164435	0.6021496	0.3478439	0.1407512	0.4002599	0.2797393	0.2926426	0.2909849	0.0177319	0.1599905	0.0903153	0.3572883	0.4921357	0.6550441	0.6068727	0.2186525	0.6147742	0.2185611	0.4257792	0.3157403	0.2324076	0.3014020	0.2917470	0.4950578	0.0345618	0.2471231	0.6290305	0.0580552	0.3210328	0.1366911	0.7115399	0.2566727	0.3202253	0.0119278	0.2125384	0.6812373	0.8405370	0.3589166	0.1587401	0.3089962	0.0701724	0.6949412	0.6576456	0.5594426	0.6926950	0.1871679	0.6015508	0.7587670	0.0679098	0.6422593	0.6322879
850	0.5874998	0.1186571	0.1159788	0.0094809	0.2220326	0.4870752	0.3597249	0.0362178	0.4838928	0.2058278	0.4387890	0.7110862	0.4160604	0.1835062	0.4853480	0.8650741	0.1011307	0.6898843	0.4438867	0.7064978	0.0478029	0.4231018	0.1872504	0.4234596	0.2979936	0.1345158	0.3159602	0.4202504	0.3084079	0.4938434	0.2089130	0.6604487	0.4409569	0.6048223	0.7048316	0.2443961	0.4211427	0.7644415	0.3222210	0.5286965	0.2363208	0.5449397	0.4535281	0.5197223	0.4556588	0.1759434	0.4072713	0.1148536	0.6723953	0.3471630	0.6435579	0.2724591	0.1237314	0.3985240	0.3100573	0.3080321	0.3292102	0.0144865	0.2088890	0.1363590	0.4030959	0.4367466	0.6516643	0.4493952	0.1817960	0.6352592	0.2939223	0.5201705	0.2902192	0.3100693	0.2907698	0.2522593	0.5056892	0.0279410	0.2146070	0.6241801	0.0493582	0.3296311	0.2017589	0.8067411	0.1762609	0.3414894	0.0156925	0.1023861	0.7168740	0.8047302	0.3732757	0.1964441	0.5188865	0.0645306	0.6345257	0.7714142	0.6389278	0.6884998	0.2831404	0.6347477	0.8111966	0.1135429	0.8112667	0.7105199
900	0.3320300	0.1027776	0.1638601	0.0177289	0.2213016	0.4897629	0.3922984	0.0179067	0.2805881	0.1861503	0.6320065	0.6066687	0.3390724	0.1671019	0.5861123	0.7016478	0.0665732	0.5665717	0.4638658	0.7833770	0.0531481	0.3666620	0.1469880	0.3840456	0.3321737	0.1968128	0.3108094	0.3069980	0.2689502	0.5845968	0.3102456	0.6251193	0.3221537	0.5606968	0.7016062	0.2599132	0.5671664	0.6819086	0.3530347	0.4688797	0.2013019	0.4948756	0.4604884	0.5958293	0.6444483	0.1754022	0.3627834	0.0571291	0.7282721	0.3335974	0.7742262	0.2252128	0.1124775	0.4099524	0.3607621	0.2951193	0.3825713	0.0100441	0.2227649	0.0648629	0.3566286	0.4336093	0.6855052	0.5332147	0.2400913	0.7564485	0.3806225	0.4827905	0.3405776	0.2820175	0.2777444	0.2048830	0.5268132	0.0220702	0.1344641	0.5851567	0.0449998	0.4589620	0.2167258	0.6697836	0.2048502	0.4086618	0.0156867	0.3509707	0.6921598	0.5862102	0.4868836	0.2147307	0.4350798	0.1014441	0.7453983	0.6191224	0.6246532	0.7934228	0.2346324	0.6512570	0.6560907	0.0524924	0.7199381	0.6811343
950	0.3022701	0.1517615	0.0693819	0.0368667	0.2427602	0.6660519	0.3269047	0.0377522	0.2321452	0.1640106	0.4193795	0.6238642	0.2856378	0.1426344	0.5219337	0.6208571	0.0861713	0.6316497	0.4434393	0.7278513	0.0478280	0.4565635	0.1418085	0.4721741	0.4114085	0.1920206	0.3834319	0.2494917	0.3222641	0.5083920	0.3412604	0.7341597	0.4038179	0.4543553	0.6427434	0.3227549	0.5010937	0.7950244	0.3760183	0.4186249	0.3151138	0.4952916	0.4191270	0.6266523	0.5149233	0.0719329	0.4666585	0.0406632	0.8467306	0.3788107	0.6690505	0.2925571	0.1031387	0.3427319	0.3290150	0.2766658	0.3141262	0.0022642	0.2875015	0.1230146	0.3119360	0.5375176	0.5815424	0.5718741	0.1393197	0.7866778	0.2830473	0.4575287	0.3706796	0.3562665	0.3860959	0.2657222	0.4985455	0.0093821	0.2182705	0.5982583	0.0217011	0.3498663	0.1701123	0.5799103	0.1465919	0.2942361	0.0097762	0.3989821	0.7282974	0.7666680	0.2847207	0.1558675	0.5547878	0.0935587	0.6292960	0.7545252	0.4408243	0.6448409	0.3246340	0.6364516	0.6504036	0.0705075	0.5987426	0.7607432
1000	0.4467984	0.1642363	0.0390858	0.0059424	0.2703138	0.5004679	0.2287723	0.0449930	0.3589176	0.2055090	0.4498040	0.6423824	0.3205796	0.1114865	0.5379390	0.7904890	0.1091157	0.6848961	0.3491812	0.6475090	0.0998871	0.4411997	0.2029668	0.4229094	0.3814808	0.1725869	0.3053160	0.3085003	0.2928332	0.4886150	0.3035394	0.6489927	0.5533024	0.6048366	0.7325341	0.3004694	0.4031293	0.7455392	0.4553008	0.3927002	0.3290085	0.5951359	0.4846186	0.6834250	0.5393848	0.1544572	0.3774848	0.0563378	0.6769573	0.4635985	0.7503663	0.2222674	0.1370509	0.3360724	0.2799080	0.3112021	0.2668845	0.0090267	0.2042603	0.1349353	0.4476610	0.6484912	0.6542807	0.4662404	0.2032877	0.7454540	0.3673327	0.4488651	0.2445231	0.2920084	0.3537439	0.2631652	0.4804418	0.0339118	0.2033291	0.5779051	0.0485599	0.3860407	0.1703676	0.7880775	0.2039993	0.2977027	0.0247851	0.3230323	0.7603754	0.7268914	0.3518675	0.2758467	0.4233870	0.1240804	0.6928689	0.7378794	0.7163318	0.8853643	0.3237838	0.6467488	0.6694459	0.0625796	0.6898635	0.7485831

0	0.6042589	0.1539851	0.0813836	0.0022445	0.2159472	0.5627963	0.3146277	0.0183250	0.3374170	0.3011295	0.4422909	0.6644858	0.3500576	0.1520410	0.5786665	0.7818692	0.0638829	0.6014185	0.3448485	0.5744814	0.0751316	0.3650347	0.1242327	0.5452993	0.3857888	0.1691422	0.2900643	0.2147476	0.4064002	0.5669890	0.2589090	0.7637603	0.4655748	0.6787530	0.7380433	0.2245865	0.5948009	0.6906242	0.4290565	0.5313699	0.2622328	0.6275973	0.4765870	0.6740552	0.5594453	0.1803115	0.3135318	0.0341938	0.8339406	0.2345572	0.6647911	0.3665767	0.0879680	0.3216738	0.4028049	0.2565999	0.3102409	0.0166785	0.2583062	0.0730536	0.3396686	0.5333977	0.6619369	0.6095014	0.1348162	0.7122157	0.2849115	0.5585984	0.3108807	0.3026946	0.3494238	0.2293680	0.4755911	0.0768339	0.1972045	0.5425855	0.0594230	0.3262761	0.2734681	0.8056077	0.1648675	0.3031397	0.0418742	0.1539700	0.7335360	0.8311774	0.2918579	0.2372333	0.4658890	0.0490608	0.7474909	0.6313689	0.6871120	0.6874676	0.3110460	0.6812855	0.7813294	0.1212161	0.7148963	0.8228634
50	0.4682782	0.0547439	0.0421138	0.0029453	0.2127141	0.5295282	0.3292261	0.0176108	0.4763696	0.1971127	0.4476631	0.5659464	0.2683855	0.1196049	0.4244824	0.5995662	0.0804324	0.8537052	0.3330975	0.7743945	0.0298477	0.3653508	0.1393286	0.3216198	0.1858006	0.1394070	0.4736656	0.2851918	0.4003822	0.4612834	0.4613300	0.7118571	0.3814564	0.5252570	0.7694430	0.2776492	0.6319223	0.7108495	0.4253416	0.3734375	0.4916637	0.5247763	0.4431109	0.6018459	0.6210273	0.1440367	0.3679021	0.0699254	0.6289784	0.3919263	0.7511425	0.3511409	0.0970302	0.3704027	0.3005349	0.2787952	0.1995493	0.0017775	0.2986888	0.5410604	0.2359263	0.5029576	0.5253580	0.6967695	0.2027072	0.6537368	0.3236509	0.5793070	0.3863187	0.3857268	0.2747093	0.2964728	0.6115265	0.0627280	0.1852826	0.6133471	0.0638970	0.2703177	0.1293147	0.2900049	0.2415667	0.3923784	0.3876483	0.1696139	0.7448828	0.6291495	0.1592684	0.3055318	0.3286818	0.0875181	0.7104435	0.7308201	0.6488813	0.3338383	0.3238621	0.6771261	0.5494604	0.1422189	0.6334425	0.5431407
