"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1974864	0.1642087	0.1799064	0.0050437	0.4801598	0.3941377	0.2567487	0.1966896	0.2704798	0.2008859	0.2716274	0.3020736	0.2878515	0.2601162	0.4555552	0.6512308	0.1237189	0.5627572	0.2372345	0.7528075	0.1887968	0.5727079	0.3871448	0.3613301	0.3160200	0.0877596	0.4251441	0.2467199	0.2127140	0.3642826	0.2725812	0.6531379	0.5184434	0.5952549	0.5313455	0.1615413	0.5572257	0.6487500	0.3925050	0.5352721	0.3207266	0.5455964	0.5930698	0.7817338	0.1992712	0.0962107	0.3209961	0.0731195	0.3273333	0.3899057	0.6581466	0.4348486	0.1357640	0.3522820	0.3240880	0.3017476	0.2545221	0.0047774	0.2243230	0.1469077	0.3041312	0.1741503	0.6260510	0.5969391	0.1420144	0.6072217	0.6227128	0.5426628	0.2594612	0.2723121	0.2482241	0.4024910	0.5351144	0.1415939	0.3654502	0.4629344	0.0778167	0.3005119	0.1129763	0.6611843	0.4454441	0.6376882	0.0180619	0.2776531	0.6187045	0.7313801	0.1928804	0.3683516	0.5760608	0.0715225	0.6011240	0.4767392	0.7040131	0.7682427	0.4119663	0.6053625	0.3376610	0.1348205	0.8186964	0.3676183
100	0.2097163	0.2734989	0.1678204	0.0283620	0.5198111	0.3878527	0.3003133	0.3089198	0.2889321	0.2064935	0.1854089	0.0802571	0.3147462	0.2672499	0.6209642	0.6472723	0.1148482	0.7947849	0.1913658	0.7262433	0.1724140	0.6177983	0.4244576	0.6143522	0.2273277	0.1165909	0.3377960	0.2446601	0.0919841	0.4225465	0.2033738	0.7764534	0.4153947	0.5400605	0.5303493	0.2016828	0.4246403	0.5980922	0.4168558	0.4874081	0.2692064	0.5445797	0.6774557	0.6812952	0.0929244	0.0547494	0.2751350	0.0344068	0.2892038	0.6468056	0.6342426	0.3659521	0.1009353	0.3829053	0.2466471	0.3951774	0.2981305	0.0045973	0.1763922	0.1902628	0.2703256	0.1150424	0.6009021	0.4905986	0.1566526	0.6564018	0.5520227	0.3779773	0.2510981	0.2338582	0.2988902	0.5137892	0.4678786	0.1090942	0.3129132	0.6862189	0.0676498	0.2784571	0.0475971	0.6078984	0.3987514	0.6345631	0.0232765	0.3187432	0.6425142	0.6626979	0.2190471	0.4292129	0.5891251	0.3229880	0.6785685	0.4490942	0.6094049	0.6707706	0.6474214	0.6186810	0.1398640	0.1946179	0.6569007	0.4174292
150	0.1113971	0.3123599	0.1908119	0.1497615	0.5474985	0.4785966	0.3577245	0.3347463	0.3266006	0.1409744	0.1719590	0.1332814	0.3522332	0.3119361	0.6332858	0.6370822	0.0901696	0.7693572	0.4049270	0.6355103	0.4009205	0.6680510	0.4360079	0.4482789	0.2717067	0.0833852	0.3318336	0.2445137	0.0125969	0.4908134	0.2478766	0.6107016	0.4236966	0.5792248	0.6707880	0.5824627	0.4598761	0.5926778	0.3177437	0.4692521	0.2057068	0.5397210	0.6136712	0.6117651	0.0550556	0.0722547	0.3011689	0.0326977	0.2393270	0.6035335	0.7195485	0.3031426	0.1497016	0.3803343	0.2439334	0.6673676	0.2146385	0.0150626	0.2488662	0.1977037	0.2983913	0.1090163	0.6229246	0.4831476	0.1733358	0.6560371	0.5357235	0.3600832	0.2249173	0.3108618	0.3163467	0.5472641	0.7403850	0.1377076	0.4465426	0.8290332	0.0510450	0.3838045	0.0409497	0.6587728	0.3180503	0.6864770	0.0061384	0.4456022	0.5467354	0.7324560	0.4695272	0.3433892	0.5307836	0.4569229	0.6233327	0.4228011	0.5761448	0.7399226	0.5748969	0.6286323	0.1448237	0.4783284	0.6866997	0.3902239
200	0.1045993	0.4581386	0.1633120	0.3677582	0.5007129	0.5293461	0.3557232	0.3660696	0.2799992	0.3564794	0.1530897	0.0663894	0.3909921	0.3060625	0.5898270	0.6993345	0.1342265	0.5818663	0.5584151	0.6217404	0.4221091	0.4725299	0.3964960	0.4612669	0.2654247	0.0955862	0.2545896	0.2858740	0.0030751	0.4414332	0.2940576	0.5721683	0.4234295	0.6318218	0.4209126	0.3906098	0.4417174	0.6193261	0.3049122	0.4806509	0.1890776	0.5771968	0.6818300	0.5072319	0.0305634	0.0437629	0.2430883	0.0389892	0.2965204	0.6297944	0.7353160	0.2510252	0.0874063	0.3981126	0.2207967	0.6772116	0.2626022	0.0144730	0.2688792	0.3118054	0.3615209	0.1020002	0.6828511	0.6527147	0.1455062	0.6550677	0.4062376	0.3596003	0.2533542	0.3685815	0.3554390	0.6655224	0.5766337	0.1181225	0.3906013	0.6384976	0.0628054	0.3665943	0.0312645	0.8138573	0.4338288	0.6238724	0.0161394	0.5630876	0.6594840	0.6612014	0.4255314	0.3381720	0.6920155	0.5269832	0.3919804	0.4830712	0.6038047	0.8021677	0.6211215	0.6199258	0.1657326	0.4955799	0.7150307	0.2819162
250	0.0437804	0.4158966	0.1851933	0.4066645	0.6038617	0.4832394	0.3288905	0.3266904	0.2107064	0.4599273	0.1883100	0.0724339	0.3359657	0.3545790	0.5392446	0.7101047	0.1730824	0.7425353	0.4460474	0.6841567	0.4296953	0.5295198	0.3309018	0.3943469	0.2927228	0.1081826	0.2437276	0.2727825	0.0020260	0.4961477	0.2809202	0.6126468	0.4643470	0.5943057	0.3829519	0.4719959	0.3778905	0.7449073	0.2974851	0.4951008	0.2794027	0.5513270	0.6358001	0.6587724	0.0854974	0.0562689	0.3383213	0.0334199	0.2235423	0.6336381	0.7092649	0.2222999	0.0711389	0.3475460	0.2836560	0.6168238	0.2853726	0.0174804	0.3362712	0.1769905	0.2605770	0.1316235	0.6455672	0.5566768	0.1917055	0.7378767	0.4438335	0.1934085	0.1547996	0.3430885	0.2167352	0.5494217	0.4261215	0.1715333	0.3896014	0.8059115	0.1020657	0.2533115	0.0532250	0.6709576	0.3986144	0.7246634	0.0346254	0.6397052	0.5850875	0.4994802	0.4700839	0.2934157	0.5501692	0.7858276	0.3072786	0.4294390	0.5988054	0.7498220	0.5707013	0.7352027	0.1714323	0.6168805	0.7920565	0.3833289
300	0.0655355	0.5572165	0.1625948	0.4914391	0.5665653	0.5913068	0.3097130	0.5248098	0.2923927	0.5392244	0.1804231	0.1091155	0.2434555	0.2713778	0.5218390	0.7526084	0.1104056	0.6499806	0.3357048	0.6947449	0.4529524	0.4939369	0.4169714	0.3876290	0.4038686	0.0781849	0.2771674	0.2042597	0.0002071	0.4012792	0.3229030	0.5343470	0.5044688	0.6346496	0.6445304	0.6005155	0.5201405	0.6527817	0.3682043	0.4795950	0.2006317	0.5597784	0.6987071	0.6666607	0.0719435	0.0497219	0.2408564	0.0289732	0.2168769	0.6244812	0.6334617	0.2528579	0.0699356	0.2916864	0.3095178	0.7477880	0.3244963	0.0225544	0.2363447	0.1692931	0.3067380	0.1356712	0.5959163	0.5703308	0.1458773	0.6931106	0.3820844	0.2215131	0.2503963	0.3903783	0.3039159	0.4698541	0.4872789	0.1057747	0.3458668	0.6874957	0.0940698	0.2193523	0.0307019	0.5983795	0.3234826	0.5406332	0.0340073	0.5968414	0.5308727	0.6167111	0.6020130	0.2357491	0.5268303	0.7394041	0.1907787	0.5081766	0.5781633	0.7538234	0.5066494	0.6379630	0.0660229	0.6228946	0.6917103	0.4723816
350	0.0936054	0.5780762	0.1588538	0.4255137	0.5846464	0.5296835	0.2443502	0.4506052	0.3274236	0.6450386	0.2387936	0.0658038	0.3189814	0.3484823	0.6032480	0.7577883	0.1017887	0.6601238	0.3598576	0.6409963	0.5302046	0.5608773	0.4021429	0.5094319	0.3880222	0.0902962	0.2882800	0.2361052	0.0217472	0.6592247	0.2850217	0.6180168	0.4864618	0.6721140	0.4819269	0.4620824	0.5389565	0.7428291	0.4900116	0.5120946	0.2524535	0.4707379	0.5168185	0.5847385	0.0486702	0.0673413	0.3018289	0.0731986	0.3163687	0.7826930	0.6783929	0.2731790	0.0873047	0.3336855	0.4446259	0.7469240	0.3216945	0.0369346	0.2659074	0.2164280	0.3140249	0.1857651	0.6631842	0.6023245	0.1066186	0.6571445	0.4001720	0.3062856	0.1633257	0.4184291	0.2713528	0.4487781	0.4497041	0.1740463	0.3190148	0.6240711	0.0728157	0.1612172	0.0147385	0.8072977	0.4355414	0.5540694	0.0299212	0.6759878	0.6298136	0.6842034	0.4976555	0.2225331	0.5830873	0.7585102	0.1718623	0.4264999	0.6058396	0.6736083	0.6094623	0.7398593	0.1190255	0.6783058	0.7561869	0.3704835
400	0.1054855	0.5409335	0.2439506	0.4559455	0.6410834	0.4753719	0.2723148	0.4859432	0.2577329	0.7355772	0.3307574	0.0396571	0.2678970	0.3498976	0.5248050	0.6571214	0.1103704	0.6463479	0.3769802	0.7239988	0.5379481	0.5953825	0.3319439	0.5156538	0.3490373	0.0901241	0.2099920	0.2231282	0.0118075	0.4593360	0.3118652	0.5794598	0.4188545	0.6800535	0.4269599	0.5078699	0.4846525	0.6441330	0.2915203	0.4101985	0.2326680	0.5000884	0.6700767	0.5302212	0.0418864	0.0322763	0.2602586	0.0453012	0.2644188	0.6693532	0.7252624	0.3466076	0.0777420	0.3639505	0.2753228	0.6966284	0.3224845	0.0295037	0.2112635	0.1521277	0.3530664	0.1338223	0.6034304	0.6139772	0.1250746	0.5225459	0.3626478	0.3478416	0.2165661	0.3808446	0.3667650	0.4648335	0.6037585	0.1835942	0.3327771	0.6391876	0.0587593	0.1787197	0.0117813	0.7987259	0.3305048	0.7071673	0.0161440	0.5891992	0.5331432	0.6870442	0.5544457	0.1636404	0.5793985	0.7245154	0.1023070	0.3542585	0.5934991	0.6909661	0.4987885	0.6486934	0.1536399	0.7022865	0.6332967	0.5075541
450	0.0862007	0.5015375	0.2318445	0.2867153	0.5768818	0.4130668	0.2684858	0.4066421	0.3041761	0.6342761	0.2419197	0.0341029	0.2324808	0.2757726	0.5336440	0.7420146	0.1200100	0.7091876	0.1917223	0.5197900	0.5789380	0.5115579	0.3959278	0.4232018	0.3527624	0.1084978	0.2175181	0.2874003	0.0054373	0.5166392	0.2332810	0.6553809	0.4461628	0.6660415	0.3595556	0.4682395	0.4318914	0.6588340	0.2912336	0.4719250	0.2374161	0.5812433	0.4933150	0.6660319	0.0506357	0.0686906	0.3298305	0.0778684	0.2403559	0.7208047	0.8357965	0.2775112	0.0675467	0.3209461	0.3269377	0.8088683	0.3305631	0.0317471	0.2944052	0.1140160	0.3599067	0.0891652	0.6252951	0.4957889	0.1437947	0.6969627	0.4300641	0.3328309	0.1962330	0.3688470	0.2629818	0.5016654	0.5848501	0.1522757	0.3899952	0.6555196	0.0605843	0.0974713	0.0229694	0.7522099	0.3011760	0.7206980	0.0545414	0.4847764	0.5189847	0.6500206	0.5726729	0.2040131	0.6253130	0.7797179	0.0764613	0.5002521	0.6121506	0.6351921	0.5753623	0.6292089	0.1512753	0.6897003	0.8249346	0.3683736
500	0.1111009	0.5094943	0.2370291	0.4223378	0.5480488	0.5200224	0.3279970	0.3756235	0.3481886	0.6875381	0.2788108	0.0532558	0.2717023	0.3601276	0.5634395	0.7367620	0.1573896	0.6424318	0.2253253	0.7126080	0.4367006	0.4019744	0.3542620	0.5106772	0.3578580	0.0899915	0.3333048	0.2950495	0.0051325	0.4981349	0.2237398	0.6587160	0.3843412	0.6896945	0.3990359	0.5233319	0.5276073	0.7465184	0.3408505	0.5434410	0.2730629	0.5617506	0.7442904	0.6298765	0.0234349	0.0590182	0.4015410	0.0386305	0.2191425	0.8711566	0.8855992	0.3053122	0.1342410	0.3299467	0.3333052	0.7541893	0.3780355	0.0294601	0.2385191	0.2240622	0.4017896	0.1189327	0.4994189	0.3987368	0.1102897	0.6640847	0.4419591	0.3106094	0.2117362	0.3399897	0.2738889	0.4826286	0.5704970	0.1373168	0.3568778	0.6286151	0.0585470	0.1129977	0.0243374	0.6276503	0.3810635	0.5798813	0.0554123	0.6206746	0.6796957	0.7433879	0.6081599	0.2217793	0.4997382	0.7667991	0.1089196	0.4667350	0.6187118	0.7234936	0.6218306	0.7486896	0.1371189	0.5418831	0.6604914	0.4924792
550	0.2361789	0.4369786	0.0870034	0.4215454	0.4394005	0.6076476	0.3668107	0.2583541	0.4243216	0.5657630	0.5705992	0.3730731	0.2447725	0.1719920	0.5526584	0.7418321	0.1341588	0.5646320	0.4243524	0.7134885	0.6198195	0.2194935	0.2306622	0.4194733	0.3442555	0.1417888	0.2864731	0.2649897	0.1663382	0.5286485	0.2870321	0.5587599	0.5096976	0.5949358	0.5710900	0.5226685	0.4712804	0.7276657	0.3324505	0.5424508	0.2021109	0.6046210	0.5534320	0.5466782	0.2974220	0.0663779	0.3409233	0.0255855	0.6383469	0.6764050	0.6218239	0.3387090	0.1235073	0.4144442	0.2831713	0.7116211	0.3362800	0.0079508	0.2096061	0.2241042	0.4277764	0.5372542	0.7005599	0.5276936	0.1310412	0.6891557	0.2056378	0.3056510	0.3017111	0.2971808	0.1905322	0.3763207	0.4959094	0.1678248	0.2044679	0.6101637	0.1058138	0.1472558	0.1160502	0.6967952	0.1866004	0.1858565	0.0619474	0.6202153	0.5971097	0.6449172	0.5105011	0.1008026	0.4521302	0.7074732	0.1837015	0.5575053	0.5468658	0.6676375	0.5749132	0.5923930	0.5086953	0.4625120	0.6173672	0.6632148
600	0.2456921	0.3613017	0.0501662	0.1969452	0.4626900	0.6169024	0.2990262	0.1771274	0.4044804	0.4625477	0.5028513	0.5882381	0.2770912	0.1257666	0.4766806	0.7460867	0.1368679	0.7066100	0.4392946	0.6234121	0.2732436	0.1819542	0.1744755	0.4926641	0.4399585	0.1576254	0.3615591	0.2895495	0.1908014	0.4025326	0.3073723	0.6399177	0.4055022	0.5843318	0.6777475	0.4195680	0.4370428	0.8260792	0.3620863	0.4650888	0.2545676	0.5261537	0.5631302	0.5666306	0.4067358	0.1677836	0.2895666	0.0404362	0.8378201	0.4780595	0.7706142	0.2337148	0.0991357	0.4249792	0.2934689	0.5462599	0.2824774	0.0244714	0.2427779	0.1130225	0.3101135	0.5869011	0.7138691	0.5129558	0.1781510	0.7173607	0.1346730	0.3211195	0.2827959	0.3526601	0.3087925	0.2236734	0.5322397	0.1071649	0.1219714	0.6547329	0.1124634	0.1302170	0.2397350	0.6576591	0.2179456	0.1907417	0.0339078	0.5625874	0.6746717	0.7515174	0.5242373	0.0449675	0.4389652	0.5651499	0.3657190	0.5987070	0.5493138	0.6897077	0.2557482	0.7700065	0.6754817	0.1935933	0.7109369	0.6381234
650	0.4968050	0.1834079	0.0233843	0.0622434	0.3103871	0.4011216	0.3030935	0.1214629	0.5095786	0.3153077	0.5315730	0.5800070	0.2720930	0.1128862	0.5794994	0.7404818	0.0745745	0.5318320	0.2567331	0.6582654	0.0684425	0.3227108	0.1826124	0.3753313	0.3016582	0.1971133	0.2922591	0.3098189	0.4471021	0.4961770	0.2722738	0.7141991	0.4389947	0.6098562	0.7994107	0.4401396	0.5182048	0.7605089	0.3803838	0.4094172	0.2177444	0.4534487	0.5017897	0.6222889	0.4811157	0.3852950	0.2669424	0.0265317	0.6430630	0.4131661	0.6757238	0.2748006	0.0501009	0.3482411	0.2802492	0.5326775	0.2490715	0.0158263	0.2620389	0.0444104	0.2586144	0.4557325	0.6566892	0.4995095	0.1447968	0.6310169	0.1583573	0.3806912	0.3011784	0.2921079	0.3723955	0.2889589	0.5915095	0.1154959	0.1618236	0.6273751	0.0654911	0.2257363	0.1822024	0.6862048	0.2055196	0.1607379	0.0227499	0.2978687	0.6634370	0.8005400	0.5669206	0.0578178	0.5490500	0.3028067	0.6337919	0.8379966	0.6163876	0.6645532	0.1531298	0.7421258	0.5909503	0.1524799	0.7375360	0.6406594
700	0.7152215	0.1624655	0.0790317	0.0123778	0.2250215	0.4511509	0.2364414	0.0553753	0.4078550	0.2495654	0.5000729	0.6352643	0.2391604	0.1228394	0.5732098	0.7781337	0.1050206	0.6927394	0.2670630	0.7039135	0.0659424	0.4215805	0.1826858	0.3724229	0.3493604	0.1803846	0.3472876	0.2257671	0.4752739	0.5443870	0.3625171	0.7794997	0.3721451	0.6455505	0.7453695	0.4949069	0.5213306	0.6206391	0.3850072	0.4107247	0.2738230	0.6443169	0.5235006	0.5296097	0.5932770	0.3217857	0.3948152	0.0376182	0.6019040	0.3523936	0.8061234	0.2318506	0.0402778	0.3104213	0.3467046	0.3777551	0.2228998	0.0013028	0.2861680	0.0569954	0.3082498	0.4006002	0.5538244	0.5643210	0.2879815	0.6381777	0.2113848	0.4041767	0.3456206	0.3398764	0.3139626	0.1712266	0.6112969	0.0284486	0.1681796	0.5489087	0.0533284	0.2019253	0.2013760	0.6169854	0.2294013	0.2223568	0.0298506	0.0891169	0.6999157	0.6984117	0.4108584	0.0408422	0.5322664	0.1944457	0.7628729	0.6874669	0.6217846	0.6275326	0.0396984	0.7774114	0.7191526	0.1351111	0.7621562	0.7550395
750	0.4919380	0.0892331	0.0551120	0.0149535	0.2178996	0.5037172	0.2383941	0.0363015	0.4558327	0.2259247	0.4861662	0.6535436	0.2507836	0.0992202	0.5885451	0.5679150	0.1439461	0.6498456	0.2453902	0.6442417	0.0247926	0.3548210	0.1783354	0.3344316	0.2149303	0.1081613	0.4089835	0.2606750	0.5612767	0.5918994	0.3666703	0.6545058	0.5109876	0.6524491	0.7276825	0.3893883	0.4201111	0.7357764	0.3630487	0.3910014	0.3409005	0.5567332	0.5088229	0.5843259	0.4753134	0.2518048	0.3125231	0.0388730	0.6719547	0.3856883	0.7591749	0.2148126	0.1349343	0.3439274	0.3190795	0.3297309	0.2927586	0.0041144	0.2389842	0.0285915	0.3083129	0.4281850	0.4569661	0.6436138	0.1613406	0.5738669	0.3249537	0.5002239	0.4066039	0.3450500	0.3070944	0.2223882	0.5237040	0.0308191	0.1803438	0.6394511	0.1067024	0.2990779	0.2019353	0.7179037	0.2113565	0.2685565	0.0104046	0.0833661	0.6433070	0.7299244	0.4123239	0.0795196	0.4605820	0.1282200	0.6812103	0.5956365	0.5397244	0.7262878	0.1022193	0.6576389	0.6322200	0.0867088	0.7124430	0.6792063
800	0.5403800	0.0911399	0.1226929	0.0194668	0.1422676	0.5582951	0.3117162	0.0237467	0.4707872	0.1818424	0.5495220	0.5782801	0.2481162	0.0893651	0.4922196	0.6527148	0.1396137	0.7057208	0.2011508	0.6556278	0.0292333	0.4290957	0.2387876	0.4454109	0.2835833	0.1963016	0.3306423	0.3463134	0.2975433	0.5292375	0.2207791	0.7404057	0.3779287	0.6765502	0.8220112	0.3726590	0.3825991	0.5436993	0.5468798	0.3057003	0.2824229	0.4348373	0.3431556	0.5749278	0.4548859	0.1769800	0.3893935	0.1116353	0.7427492	0.2513323	0.6561235	0.2241840	0.1187694	0.2909052	0.3242870	0.3410987	0.3031709	0.0058707	0.1910334	0.0745346	0.3373069	0.3884024	0.6049950	0.4549458	0.2276898	0.7879577	0.3466725	0.5337000	0.3950861	0.3333837	0.3136175	0.2667920	0.5884193	0.0076746	0.1571045	0.6273752	0.0756155	0.2845168	0.1848901	0.8190384	0.1876546	0.3314601	0.0065777	0.1949804	0.7544425	0.6113019	0.4141552	0.2068500	0.3933247	0.0801327	0.7947306	0.7437997	0.5542453	0.7275898	0.1919107	0.7152361	0.6564860	0.0954748	0.6644503	0.6119817
850	0.2816653	0.0828323	0.1447461	0.0244709	0.2759544	0.5879498	0.3419752	0.0381111	0.2861803	0.2529854	0.5424357	0.6650950	0.2081360	0.1399772	0.4952838	0.6758479	0.1019002	0.7659082	0.1797235	0.6483759	0.0540398	0.3891328	0.2289034	0.4390897	0.2291863	0.1090473	0.2825474	0.2128740	0.2331297	0.4219206	0.2675238	0.6175430	0.5324148	0.7016215	0.7690880	0.3447289	0.4617296	0.6402678	0.4022357	0.4385106	0.3102189	0.5714709	0.3401406	0.5210343	0.5394034	0.2156697	0.2456818	0.0349556	0.7073470	0.3714185	0.6828467	0.2742098	0.0698212	0.3446450	0.4067019	0.4131968	0.3266546	0.0270770	0.2118697	0.0612331	0.3152896	0.4512577	0.6163875	0.5036913	0.1368833	0.6331670	0.2718155	0.6002228	0.2754852	0.3443809	0.2086610	0.3385534	0.5678089	0.0096657	0.1838107	0.5991487	0.0648162	0.3127306	0.2836858	0.7053679	0.2038293	0.3727365	0.0104721	0.2627096	0.5927266	0.7526835	0.3362816	0.1469851	0.3693478	0.0994300	0.6532443	0.6085295	0.5525622	0.6609556	0.2392056	0.8274688	0.7089270	0.0877152	0.6354852	0.6337730
900	0.3796153	0.1016632	0.0424737	0.0208668	0.2410982	0.4452058	0.3791490	0.1049302	0.3279821	0.1685685	0.4582143	0.5883412	0.2139804	0.1020080	0.4478821	0.6041243	0.1160058	0.7567799	0.1863057	0.6543853	0.0525003	0.3012826	0.1878391	0.4147590	0.2656476	0.1358723	0.3909219	0.3112953	0.3117899	0.4745804	0.2836589	0.5529756	0.5646984	0.5295030	0.6997730	0.3243373	0.5209377	0.6850900	0.3114913	0.3018489	0.2683719	0.4854540	0.4109931	0.5150334	0.4146507	0.1798140	0.3491348	0.1030927	0.6629454	0.3046066	0.7386688	0.2253678	0.0815452	0.3072307	0.3096810	0.2998196	0.2868565	0.0146865	0.2119002	0.1375690	0.3747943	0.5485358	0.5946722	0.5685121	0.1947889	0.6374776	0.3030159	0.5884907	0.3388687	0.4002915	0.2893636	0.3146299	0.5053714	0.0274635	0.1825663	0.5330334	0.0441122	0.3355292	0.2859279	0.6581195	0.1878650	0.2628192	0.0114432	0.4199265	0.6237507	0.7283105	0.3742051	0.1764308	0.5410444	0.1702303	0.7326670	0.7172883	0.5404865	0.6692061	0.2679037	0.7393325	0.7696661	0.1320879	0.7576389	0.6823052
950	0.4808035	0.1476341	0.0122340	0.0254604	0.3222653	0.5326787	0.2715960	0.0452236	0.3821130	0.1910130	0.4235643	0.6529501	0.3227024	0.0992514	0.5579304	0.7875199	0.1232663	0.6266811	0.1558900	0.6896186	0.0824246	0.3360812	0.1684629	0.3758792	0.2845688	0.1115120	0.2661978	0.2390154	0.3605668	0.5658076	0.3262215	0.7365482	0.5088906	0.5772171	0.8794988	0.3679398	0.4673874	0.5766478	0.3503880	0.3817096	0.2186763	0.6100625	0.4704916	0.6443201	0.6099854	0.1427107	0.2681131	0.0442824	0.7648077	0.3808440	0.6673450	0.3324732	0.1089927	0.3035887	0.3251505	0.3099947	0.2719769	0.0026600	0.2264396	0.0687867	0.3315819	0.5497434	0.5210668	0.6255190	0.1768894	0.6051494	0.3344183	0.4640291	0.3795385	0.3587379	0.2796423	0.2878899	0.5154186	0.0406984	0.1924215	0.6035148	0.0457395	0.3173226	0.3253958	0.5940768	0.1719263	0.2775904	0.0218958	0.3017106	0.5951542	0.6661009	0.3320093	0.1439191	0.4671337	0.0827129	0.7567878	0.6928780	0.5437150	0.6477607	0.2568312	0.6903353	0.5992058	0.1236651	0.6385954	0.6992185
1000	0.6621485	0.1383751	0.0272606	0.0129282	0.2501577	0.4825768	0.3198081	0.0292086	0.5020470	0.1693021	0.4345099	0.7051318	0.2677581	0.0594925	0.5200352	0.6872053	0.0857133	0.7402198	0.2609557	0.8378044	0.0644757	0.3903328	0.1734576	0.3308509	0.3125173	0.1460486	0.3690051	0.2762955	0.5109220	0.5072285	0.2780187	0.6883683	0.3601825	0.6194373	0.6679298	0.2743712	0.4632377	0.7033678	0.4042802	0.3850717	0.2224762	0.5265002	0.4423814	0.7397023	0.4579250	0.1280966	0.3261633	0.0650859	0.7759579	0.4580470	0.5595510	0.3375401	0.1068977	0.2995944	0.4191346	0.2814304	0.3772791	0.0119964	0.1716304	0.0868054	0.3529020	0.4968000	0.7932032	0.5800898	0.2002502	0.6261611	0.2881027	0.5309387	0.4182216	0.2677001	0.3074231	0.2338262	0.5993907	0.0373921	0.1575278	0.4669112	0.0639676	0.3723032	0.2505223	0.7303469	0.2226074	0.3981886	0.0054496	0.1396701	0.6759343	0.7976031	0.3457390	0.1559003	0.3655988	0.0773841	0.6891940	0.7584051	0.5709216	0.7517914	0.2628810	0.6681599	0.6193275	0.1423933	0.5919867	0.7244780

0	0.5151535	0.0896732	0.0794109	0.0122599	0.2425943	0.5221083	0.2969780	0.0187959	0.3580098	0.2219726	0.4917458	0.6822756	0.2726817	0.0802410	0.5563415	0.6393270	0.1112795	0.5675260	0.3729912	0.6960579	0.1586932	0.3765174	0.2120017	0.4327362	0.2926806	0.1695696	0.2883396	0.2656343	0.2902100	0.4677785	0.2799957	0.6616582	0.4542979	0.7010171	0.5555443	0.2468387	0.5358543	0.7085720	0.4777604	0.4977619	0.1840256	0.5437180	0.4410017	0.6184888	0.5602095	0.1012175	0.3339094	0.0275098	0.7370081	0.3474796	0.8146225	0.3039218	0.0810312	0.3193294	0.3430014	0.2489131	0.4235202	0.0057122	0.1835280	0.1041105	0.4243795	0.6433540	0.7223129	0.5215322	0.2265430	0.6164534	0.3665727	0.5063802	0.3451124	0.3033695	0.4241920	0.3285380	0.4653160	0.1149192	0.1615339	0.5831589	0.0856129	0.2485218	0.3319599	0.6719715	0.1563277	0.3337025	0.0179053	0.2599537	0.6285197	0.6479289	0.2226051	0.2911881	0.4612775	0.0690171	0.7946858	0.7034351	0.6154287	0.6424600	0.3616667	0.8218115	0.7602364	0.0729425	0.6726920	0.6724973
50	0.3970740	0.0512119	0.1269523	0.0190264	0.2314851	0.5846769	0.4532179	0.0263585	0.3578101	0.1775043	0.4705449	0.6700222	0.6593406	0.1042116	0.4701398	0.8446705	0.0899196	0.3105761	0.4642638	0.6455316	0.0726717	0.4168576	0.1498855	0.3770805	0.2624760	0.1611560	0.3703946	0.2130892	0.3429555	0.5475480	0.6081497	0.6135908	0.4431806	0.5107797	0.7954911	0.2840066	0.5052080	0.2622898	0.3302216	0.6388683	0.4272470	0.4638046	0.5066789	0.5180336	0.1840922	0.2109133	0.3550562	0.0142950	0.1042681	0.4405057	0.6351691	0.2977112	0.0878938	0.3610975	0.1742622	0.2431288	0.2341713	0.0104895	0.5416391	0.0858974	0.1729944	0.4696342	0.5982683	0.5496643	0.0668888	0.7474812	0.1841545	0.5566448	0.4479473	0.3467540	0.3306931	0.3576312	0.4270124	0.1049804	0.2150052	0.5755048	0.0508483	0.1919985	0.2547505	0.5163438	0.0249447	0.3669309	0.0195130	0.2626939	0.6693404	0.4069319	0.1895838	0.3826868	0.6128897	0.1087750	0.7654868	0.6720800	0.6100008	0.6827090	0.2291379	0.3966906	0.5294317	0.0495708	0.7189428	0.6944352
