"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.2068011	0.3609647	0.6358190	0.4900325	0.2898916	0.0092762	0.7135630	0.3760469	0.2496447	0.4369194	0.0292964	0.2383696	0.0017618	0.0827249	0.0151837	0.2185196	0.5553809	0.4591241	0.0196278	0.0010157	0.2421204	0.2510456	0.3275319	0.5287487	0.1611796	0.7382058	0.4828385	0.3849365	0.0447367	0.6703624	0.1957499	0.0058496	0.0924394	0.0416438	0.7602486	0.4968897	0.7466990	0.0242968	0.3532173	0.7388931	0.0024882	0.8186154	0.4714139	0.4960467	0.7945659	0.3796129	0.5384059	0.4634373	0.4080405	0.1505661	0.6587981	0.5904798	0.1254294	0.4499047	0.7138363	0.4619164	0.6033662	0.5024629	0.0854824	0.5198060	0.2422784	0.1047138	0.6113110	0.2364671	0.1500127	0.5729006	0.3263976	0.3899389	0.5936602	0.0234629	0.2109463	0.0038305	0.0280279	0.1047233	0.3106551	0.4271993	0.0828259	0.0995062	0.1421658	0.0001109	0.4837628	0.0331556	0.5298645	0.0442027	0.6571140	0.0008988	0.0702256	0.2749537	0.1386911	0.3183271	0.6033544	0.4231793	0.3087254	0.1078487	0.2056508	0.7943775	0.2511289	0.6902643	0.6822357	0.7264765
100	0.2896564	0.2815743	0.7229373	0.4850100	0.3428845	0.0031650	0.6643946	0.3879428	0.4338350	0.3691599	0.0444724	0.2051106	0.0113034	0.1203669	0.0230613	0.2616324	0.5007589	0.4374249	0.0112636	0.0009249	0.3675707	0.2372220	0.2850022	0.5960928	0.2565507	0.7393017	0.5344132	0.4486653	0.0397213	0.5229980	0.1832212	0.0310888	0.0422330	0.0125170	0.6898106	0.4501239	0.6763209	0.0519570	0.4753619	0.6760727	0.0072801	0.7579691	0.4774091	0.4739899	0.6830560	0.3799541	0.6871522	0.4010399	0.2851727	0.1189139	0.6724420	0.6557579	0.0861914	0.4659502	0.6278726	0.6584705	0.5595688	0.4789534	0.0670578	0.4767863	0.2425865	0.1073501	0.6748837	0.2142024	0.0684512	0.5932042	0.3657664	0.2899953	0.5829434	0.0148002	0.1729745	0.0070050	0.0274794	0.1108536	0.2112596	0.3004007	0.1025349	0.0842492	0.1029352	0.0091189	0.6017949	0.0329526	0.5950469	0.0494596	0.5798559	0.0002302	0.0430165	0.3149377	0.1378045	0.1713783	0.6548727	0.4463314	0.1968113	0.0409703	0.1836837	0.7043671	0.2728515	0.7401565	0.5384542	0.7260712
150	0.2933159	0.1867485	0.6931723	0.4563191	0.2708212	0.0034384	0.7054321	0.4587150	0.4652904	0.3751452	0.0538303	0.2814573	0.0006685	0.0933743	0.0901932	0.2809288	0.7236984	0.5346582	0.0233692	0.0000606	0.4291969	0.3086455	0.2970423	0.5931251	0.1551778	0.6021376	0.5312294	0.3153270	0.0407479	0.5588842	0.2226396	0.0117397	0.0337280	0.0135534	0.7879512	0.4451565	0.5801757	0.0487085	0.4563902	0.6992760	0.0077665	0.5517251	0.3079131	0.4804319	0.7534731	0.2917594	0.6828880	0.3807544	0.3381172	0.1394743	0.6049411	0.6278329	0.0223493	0.4596271	0.7545518	0.6072988	0.7906318	0.5666237	0.0827330	0.3482552	0.2566772	0.0709975	0.6962425	0.1749484	0.0617764	0.6916775	0.2615279	0.2829636	0.5920651	0.0142227	0.2456016	0.0078166	0.0229511	0.0648881	0.3658693	0.2078750	0.1120288	0.0949815	0.0760496	0.0017511	0.4659792	0.0308274	0.5956787	0.0477452	0.4268768	0.0004011	0.0571700	0.2917724	0.1541150	0.1360110	0.6524779	0.4837377	0.1395951	0.0383634	0.1275054	0.7145403	0.2809087	0.8621337	0.6612504	0.7704993
200	0.2820673	0.2227793	0.6054127	0.5505293	0.2583101	0.0148749	0.6844765	0.2970402	0.4221954	0.3146504	0.1316197	0.2879452	0.0039906	0.0797352	0.2462842	0.2883834	0.6191494	0.4340352	0.0065005	0.0000000	0.3462359	0.3619595	0.3013304	0.5929293	0.1066388	0.7299995	0.5838438	0.3863068	0.0515834	0.6718815	0.1536666	0.0254853	0.0314306	0.0011368	0.6897487	0.4966714	0.5219330	0.0424728	0.4321772	0.7407963	0.0181099	0.6887005	0.4104642	0.3468120	0.6910100	0.3823211	0.6390662	0.4155102	0.2629452	0.2001720	0.6971135	0.5159247	0.0064480	0.5027794	0.7127235	0.5993204	0.7126356	0.5418534	0.0598922	0.3969496	0.2396839	0.1998380	0.6416606	0.2068977	0.0678253	0.6546855	0.2819274	0.3501733	0.6523987	0.0177533	0.1511041	0.0103591	0.0195979	0.0530864	0.2706589	0.1763862	0.0861264	0.1798482	0.1204210	0.0029270	0.5632436	0.0398884	0.6219271	0.0519975	0.6492183	0.0000053	0.0618203	0.2861623	0.0820804	0.1315219	0.6604183	0.5415790	0.1590030	0.0625370	0.1042983	0.6078981	0.2960649	0.6699543	0.7887334	0.6837553
250	0.2930150	0.2552782	0.7908530	0.4458182	0.2122792	0.0213670	0.7250733	0.3203248	0.4323374	0.3862676	0.1644416	0.2252635	0.0047218	0.0882813	0.2617303	0.2704840	0.6967697	0.6482319	0.0049562	0.0006001	0.3333493	0.3239072	0.3903161	0.5989144	0.1678969	0.6810313	0.5669568	0.4539767	0.0378691	0.7368139	0.1199646	0.0236584	0.0088981	0.0081406	0.6792008	0.3956106	0.4605131	0.0358124	0.3857978	0.6503695	0.0007273	0.5721139	0.3903726	0.4183011	0.7548136	0.3204440	0.7708234	0.4019358	0.3230143	0.1880373	0.6324058	0.5390195	0.0117914	0.4346775	0.6408692	0.5923028	0.7235455	0.6320425	0.0882222	0.4188115	0.2616754	0.1100717	0.6441673	0.1699566	0.0940250	0.6858912	0.2621021	0.3027798	0.6768593	0.0348571	0.2335919	0.0073779	0.0249961	0.1082907	0.2336455	0.1779001	0.0684410	0.1570410	0.0933088	0.0036078	0.5764968	0.0183766	0.6646443	0.0265245	0.5566195	0.0000340	0.0347357	0.3577016	0.0714177	0.1634817	0.5652600	0.4475414	0.1035402	0.0346432	0.0529481	0.7438758	0.1869068	0.7157155	0.6394877	0.6235865
300	0.3458561	0.2263876	0.7217949	0.5170229	0.2579055	0.0119465	0.6867273	0.3120022	0.3946146	0.3646062	0.1246986	0.2622537	0.0250052	0.1002074	0.2331487	0.4164937	0.6734627	0.5649631	0.0064747	0.0006500	0.3761890	0.2880591	0.3676271	0.6096533	0.1651444	0.5955877	0.5319026	0.3931077	0.0314356	0.7399296	0.1059910	0.0240079	0.0204909	0.0072919	0.6648199	0.4308206	0.6606532	0.0173450	0.4428875	0.8348103	0.0010067	0.6906537	0.4000911	0.3698193	0.6552126	0.3305183	0.7221082	0.2704903	0.3591191	0.2189168	0.6770039	0.6211354	0.0140457	0.5116245	0.7709456	0.6099751	0.5861813	0.4323799	0.0769025	0.5709587	0.2327352	0.1338617	0.7638948	0.2666915	0.0536122	0.6404716	0.3052947	0.3372780	0.5852029	0.0344934	0.1922291	0.0031522	0.0065802	0.1354007	0.2193057	0.1555794	0.1068179	0.1258112	0.1317992	0.0053158	0.5142310	0.0054020	0.6286912	0.0323993	0.5619427	0.0010263	0.0336846	0.3295452	0.1768300	0.0730386	0.5767820	0.5136960	0.1733654	0.0259837	0.1120869	0.7487249	0.2446098	0.6537462	0.7431376	0.6293095
350	0.2190268	0.2345137	0.7843523	0.4307806	0.2236039	0.0345359	0.7209807	0.3375562	0.4951266	0.3401294	0.1969905	0.3326471	0.0480890	0.1274517	0.3246683	0.2783850	0.7223717	0.5791267	0.0037168	0.0002598	0.4207045	0.2950271	0.3149815	0.4845073	0.1447982	0.7393983	0.4994743	0.5122815	0.0223318	0.6445559	0.1374724	0.0292592	0.0193844	0.0114481	0.7109039	0.5444224	0.5834576	0.0223712	0.5054308	0.6842995	0.0009764	0.6365988	0.3955514	0.4925540	0.7496885	0.5492042	0.7606243	0.3748455	0.3112656	0.1990585	0.5209721	0.5099474	0.0355272	0.4660855	0.7268462	0.5593451	0.5883672	0.5431900	0.0830221	0.4270545	0.3135310	0.0855951	0.7459317	0.2147034	0.0712167	0.7280752	0.3187157	0.3405701	0.6555738	0.0224664	0.2543765	0.0067183	0.0079880	0.0929909	0.3347828	0.1746831	0.1831688	0.1453570	0.1293805	0.0060539	0.6019322	0.0182119	0.6200925	0.0474392	0.5628806	0.0001214	0.0108337	0.3344307	0.1432616	0.0954005	0.6145932	0.5720090	0.1648159	0.0425480	0.0879437	0.5733158	0.1670074	0.6323738	0.7202820	0.6657561
400	0.2169750	0.2225413	0.6658652	0.4007054	0.1949523	0.0138686	0.7044158	0.3047721	0.4556537	0.3191121	0.1716317	0.3314049	0.0521610	0.2500648	0.4409126	0.3686318	0.8527265	0.6354566	0.0222903	0.0058578	0.3629583	0.2479361	0.3088420	0.6336547	0.1645012	0.6104155	0.3782228	0.4104045	0.0593046	0.7303591	0.0824785	0.0187091	0.0215978	0.0041608	0.6899595	0.6048788	0.6248419	0.0465245	0.4700030	0.6035938	0.0039572	0.6814126	0.3826048	0.4558392	0.7102935	0.3718400	0.6679141	0.4428933	0.3566622	0.1417733	0.5880630	0.6615434	0.0310792	0.4251781	0.6815842	0.5566159	0.7045277	0.5018925	0.1136752	0.5420486	0.1901548	0.1222613	0.7129150	0.1979286	0.0821718	0.7525608	0.2591585	0.3091567	0.7480391	0.0195458	0.1839596	0.0051746	0.0451127	0.1031473	0.3545609	0.1385351	0.0785901	0.0960778	0.1229907	0.0014803	0.6349854	0.0470295	0.6330896	0.0783555	0.5114270	0.0000191	0.0357234	0.2594149	0.0707362	0.1075871	0.5618677	0.6516411	0.1603275	0.0458882	0.0848991	0.5891104	0.3072063	0.6769588	0.5989939	0.6780915
450	0.2483651	0.1609125	0.5993282	0.4435449	0.3361582	0.0587772	0.7185918	0.3198354	0.3660550	0.2014670	0.2724887	0.2822142	0.0484292	0.2503723	0.4570365	0.3541019	0.6772148	0.5319682	0.0125623	0.0010057	0.3437718	0.3488117	0.3491880	0.6901588	0.1163111	0.6099661	0.4637847	0.5232303	0.0409734	0.6508099	0.1260845	0.0206233	0.0520615	0.0064740	0.6999242	0.5274247	0.5672787	0.0491171	0.3998319	0.7569280	0.0009970	0.7702013	0.4583895	0.4126185	0.8047649	0.3168054	0.7243421	0.4464843	0.3295409	0.2101833	0.5331600	0.6318972	0.0497347	0.5085848	0.6734486	0.5828840	0.6417259	0.4565445	0.1066083	0.4849301	0.2734691	0.1156982	0.5948927	0.1166715	0.0955823	0.6496176	0.2979056	0.3294599	0.6816173	0.0167721	0.2149461	0.0062406	0.0367609	0.0775883	0.2305618	0.1546738	0.0696488	0.1063657	0.1291307	0.0002335	0.5637698	0.0634716	0.7080430	0.0568059	0.5157277	0.0006601	0.0242863	0.3190439	0.1067841	0.1056222	0.6225685	0.6079291	0.1505794	0.0532851	0.1314032	0.5903602	0.1903783	0.5409141	0.6377598	0.6505514
500	0.1788045	0.2136195	0.6764201	0.4517948	0.2158652	0.0155390	0.7589766	0.2323777	0.4089729	0.2294375	0.2579426	0.3212625	0.0323162	0.2302337	0.4195198	0.4036775	0.6674022	0.4770660	0.0155206	0.0051283	0.3053352	0.3136008	0.4345505	0.6379830	0.1596084	0.6543162	0.3797962	0.4517819	0.0445141	0.5485705	0.1013248	0.0188407	0.0477532	0.0019638	0.6654835	0.4584876	0.6561292	0.0696853	0.4549995	0.6478660	0.0007346	0.6196758	0.3479027	0.3080855	0.6965064	0.3708588	0.6848635	0.4206784	0.4560096	0.1648555	0.6901948	0.5821992	0.0987055	0.5732830	0.6347232	0.6001015	0.7722913	0.5614960	0.0956236	0.4946978	0.2229609	0.0819251	0.6358214	0.1268854	0.0980087	0.6272872	0.3299212	0.3748417	0.6030349	0.0236761	0.1508189	0.0195894	0.0167481	0.0804630	0.3560785	0.2218596	0.1296085	0.0846958	0.0888458	0.0008929	0.5757157	0.0736443	0.5793443	0.0643011	0.5905088	0.0007877	0.0588553	0.4373952	0.1108224	0.1047572	0.6278633	0.5616797	0.1656847	0.0439233	0.0402814	0.7063758	0.2113071	0.7335960	0.8040420	0.6214620
550	0.2351809	0.1979638	0.5609789	0.3546697	0.6015806	0.0745128	0.7270949	0.3028191	0.0968733	0.3291924	0.2503121	0.3111287	0.0075760	0.3885311	0.2675381	0.3133354	0.7745782	0.5295422	0.0367482	0.0237493	0.1812316	0.2313703	0.3015428	0.3256864	0.2312996	0.5360286	0.4571408	0.5126781	0.0525283	0.6657773	0.1069392	0.0241810	0.1050626	0.0731215	0.5829222	0.5159978	0.5781850	0.0564371	0.1227378	0.6902646	0.0002800	0.6268260	0.5764612	0.4080225	0.8124204	0.5047543	0.5113371	0.4354287	0.3581986	0.1811878	0.6137282	0.7218470	0.0863109	0.4538464	0.6115715	0.5364572	0.5568911	0.4875292	0.0829163	0.4793964	0.2442806	0.1788989	0.6333991	0.1759792	0.0968496	0.6380208	0.3010483	0.5411294	0.6974857	0.0079112	0.1896459	0.0052747	0.0171060	0.0970597	0.2706480	0.4372125	0.1170200	0.1192776	0.2339985	0.0006276	0.4432736	0.0702261	0.6245816	0.0761764	0.5494796	0.0000787	0.1083692	0.1733323	0.1857398	0.5581160	0.5376531	0.6037815	0.4164023	0.0434824	0.1300926	0.7318064	0.1543345	0.6689146	0.5915363	0.6845824
600	0.1682043	0.1796378	0.6795371	0.3206911	0.5951731	0.0601770	0.7775369	0.3624520	0.0790772	0.3694286	0.1115519	0.2384038	0.0039071	0.3329195	0.1497424	0.3354854	0.6789827	0.5616387	0.0551232	0.0025630	0.1140146	0.1908941	0.3450453	0.3689262	0.1385151	0.6335632	0.4514919	0.6116157	0.0217514	0.7317817	0.0637550	0.0097519	0.2132279	0.1282749	0.5954924	0.4650854	0.6360428	0.0478535	0.1045393	0.6702336	0.0006649	0.6405671	0.6472921	0.3951375	0.5279626	0.4694712	0.6489639	0.5974345	0.4086588	0.2281742	0.6132244	0.7005110	0.0955075	0.4942547	0.6944997	0.4440566	0.4720152	0.5071274	0.0805759	0.5376308	0.3556813	0.2120287	0.5707682	0.0877944	0.1726296	0.7777982	0.2550379	0.3746430	0.5599440	0.0206215	0.1628188	0.0073432	0.0066826	0.1046151	0.3341110	0.5804060	0.1284101	0.1054513	0.1511186	0.0004244	0.4744602	0.0607557	0.4936006	0.0772923	0.5506475	0.0002258	0.1188025	0.1371745	0.1338419	0.5726073	0.5926648	0.5254085	0.6205226	0.0900359	0.1808993	0.7935948	0.2049855	0.8040044	0.6167233	0.6048456
650	0.2053131	0.2486681	0.5181393	0.3554542	0.7247793	0.0193395	0.5923694	0.3208386	0.1176262	0.4612397	0.0822388	0.2309802	0.0121854	0.2382195	0.0542127	0.2238226	0.5477347	0.5125763	0.0797018	0.0006715	0.0433033	0.2304154	0.3448151	0.3482256	0.1824386	0.6839455	0.3905917	0.6170922	0.0453948	0.7319269	0.1327335	0.0211773	0.2597930	0.1067070	0.7036659	0.4442171	0.6297539	0.0324035	0.0871438	0.6863253	0.0004519	0.8550893	0.5776930	0.5231839	0.6574024	0.3960207	0.6344891	0.4301144	0.4782896	0.1833041	0.7063723	0.6421163	0.1257168	0.5595651	0.7695096	0.6433858	0.5014020	0.3916525	0.0662405	0.5261285	0.3372539	0.2824864	0.6985004	0.1468972	0.2427748	0.5973779	0.3133424	0.5062850	0.4806627	0.0258185	0.2168360	0.0050159	0.0167447	0.0985624	0.2715892	0.6694318	0.0992148	0.0938188	0.2975631	0.0016756	0.5003234	0.0525488	0.5202632	0.0771455	0.5192402	0.0000000	0.1349490	0.2363076	0.3389113	0.7086921	0.5971252	0.5144763	0.5675003	0.0662223	0.2372583	0.7228463	0.1614110	0.6854724	0.7470821	0.6682106
700	0.2161021	0.2756607	0.6632119	0.3329919	0.6317343	0.0353613	0.6021177	0.3593514	0.0775482	0.3474465	0.0455516	0.2373776	0.0039695	0.2446448	0.0276261	0.1931113	0.4092379	0.6365824	0.0940472	0.0012101	0.0475453	0.2001287	0.4248971	0.3337447	0.2168049	0.6312096	0.4171782	0.5464627	0.0208320	0.5775667	0.2054942	0.0133629	0.2653923	0.0923830	0.7058152	0.4621655	0.7109551	0.0774776	0.1217496	0.5774916	0.0034678	0.7159017	0.7212544	0.4422282	0.6795942	0.5160895	0.5601828	0.4870336	0.3389131	0.1721532	0.6705343	0.5963289	0.1135899	0.4226466	0.6951801	0.4322253	0.5995240	0.4132068	0.0863804	0.5398076	0.2705791	0.3678506	0.6385376	0.1727760	0.1580956	0.6581794	0.2357438	0.3919421	0.7038038	0.0235424	0.2743771	0.0209015	0.0238541	0.1020048	0.3863436	0.7374797	0.1227529	0.0419802	0.1390995	0.0005301	0.5668150	0.0282070	0.6073863	0.0559018	0.4696372	0.0000149	0.2393308	0.1976559	0.2324449	0.7731329	0.4771012	0.5800716	0.5851764	0.1102474	0.2166000	0.7045379	0.2101569	0.6274472	0.6485611	0.6926535
750	0.1608024	0.3039907	0.5214118	0.4089953	0.7224097	0.0549020	0.6590545	0.3086858	0.0589940	0.4159763	0.0320482	0.2409599	0.0001981	0.2144174	0.0179412	0.2361896	0.4583256	0.5820574	0.0651633	0.0002842	0.0499009	0.2136648	0.3806385	0.3338280	0.2199757	0.7250876	0.4632369	0.5824433	0.0368601	0.6655568	0.1992622	0.0201526	0.3368867	0.0880983	0.8156387	0.4505912	0.6301745	0.0542014	0.0537820	0.5990036	0.0009603	0.7806442	0.6831890	0.5137785	0.7290302	0.5240586	0.5621034	0.4924911	0.4753480	0.1617479	0.7671171	0.6748927	0.1540613	0.4594728	0.7728094	0.4505855	0.6705595	0.5250909	0.0776602	0.5032736	0.3327556	0.2568617	0.6046865	0.2289117	0.2012603	0.7041340	0.2565692	0.5425678	0.6664349	0.0302403	0.1985963	0.0130184	0.0128155	0.0934762	0.3631290	0.7254899	0.0905809	0.0908189	0.0946602	0.0005887	0.5826297	0.0589451	0.5824083	0.0766774	0.6328447	0.0000385	0.1851195	0.1610744	0.2407524	0.7930764	0.6634049	0.5729968	0.7739560	0.1361271	0.2829493	0.6733632	0.2390995	0.6733393	0.7366107	0.5639402
800	0.2062700	0.4021825	0.5175565	0.4402669	0.8252660	0.0357672	0.6677489	0.4178325	0.0706259	0.4834966	0.0366662	0.3051807	0.0004798	0.3535823	0.0099926	0.2183447	0.3864292	0.6508534	0.0778052	0.0017354	0.0478607	0.1756132	0.4100843	0.3803062	0.1793261	0.5112804	0.5362351	0.5584548	0.0234222	0.5623970	0.1964464	0.0098832	0.2562124	0.0959217	0.7753282	0.5441633	0.6114368	0.0492628	0.1154780	0.6517543	0.0010424	0.7561017	0.5128314	0.4890361	0.6499976	0.5163445	0.5927603	0.5889804	0.4001514	0.0959064	0.6991638	0.5768635	0.2462293	0.4882141	0.6656440	0.4777176	0.4864303	0.3968092	0.1068717	0.5379643	0.3453646	0.2761731	0.6172324	0.2204925	0.2063692	0.5355777	0.2256805	0.3762141	0.5964685	0.0163089	0.1826705	0.0198410	0.0155193	0.1337765	0.2812759	0.7070792	0.0659799	0.0806664	0.1671704	0.0004845	0.5252033	0.1004954	0.5352517	0.0789114	0.5545513	0.0001440	0.1318687	0.0926817	0.2447154	0.7823770	0.6723752	0.4852125	0.6838470	0.2322838	0.3271721	0.6637540	0.2212971	0.6169862	0.5138011	0.7812344
850	0.1888267	0.5408224	0.6847430	0.4075617	0.7581067	0.0185707	0.4986180	0.3891664	0.0966511	0.3721999	0.0349990	0.2081609	0.0001281	0.2143594	0.0266296	0.2098445	0.4650357	0.4947395	0.0676501	0.0005335	0.0393524	0.3309357	0.3967980	0.3236455	0.1756491	0.7258842	0.4219126	0.5973529	0.0252257	0.6869771	0.2607501	0.0220397	0.2823298	0.1384047	0.7032057	0.4888915	0.7360336	0.0336861	0.0702786	0.7623616	0.0013627	0.7756014	0.6007873	0.4805537	0.6976233	0.3935134	0.6107547	0.5446559	0.4037133	0.1303066	0.6878365	0.5770740	0.1414576	0.3982803	0.6332975	0.5237041	0.4888934	0.5188781	0.0976785	0.3728083	0.3608923	0.2593215	0.6694024	0.2171741	0.2219944	0.5563672	0.2842772	0.4498277	0.6846078	0.0201398	0.2070707	0.0209618	0.0191119	0.0961214	0.2618319	0.7218130	0.1034489	0.0978200	0.1790950	0.0011874	0.5723544	0.0417628	0.4642200	0.0551995	0.5582739	0.0036215	0.1203842	0.1602237	0.1939439	0.5835265	0.5405153	0.5620488	0.5717069	0.2115809	0.2703987	0.7899387	0.2022488	0.6493160	0.5421192	0.6637229
900	0.2248544	0.4107847	0.6121150	0.3962567	0.6630685	0.0163539	0.7453026	0.3076006	0.1102478	0.4785176	0.0126666	0.1838391	0.0119135	0.2088194	0.0134463	0.1711350	0.5350005	0.5863312	0.0468883	0.0006954	0.0465250	0.2126058	0.3004325	0.4064461	0.1620068	0.5293496	0.5270022	0.4516005	0.0324348	0.6519396	0.1420669	0.0247736	0.2259186	0.0672227	0.8060085	0.5616366	0.6431757	0.0445743	0.1154875	0.7128791	0.0003404	0.7285942	0.7340672	0.5311720	0.6637068	0.4659606	0.6309632	0.5826795	0.3596084	0.2474234	0.7436220	0.5293975	0.1356042	0.3551690	0.6644701	0.5549484	0.5393377	0.4775590	0.1444738	0.4145930	0.2961936	0.2186776	0.9202965	0.2062906	0.1845935	0.5436670	0.2284761	0.4896067	0.6463119	0.0109323	0.2068530	0.0240118	0.0216935	0.1427522	0.2591345	0.7586677	0.0805846	0.1054871	0.1858769	0.0063455	0.6362387	0.0561570	0.4803462	0.0586686	0.6248856	0.0008672	0.1187953	0.0894618	0.2894486	0.6721055	0.5384009	0.5105732	0.4591135	0.1351738	0.2886532	0.7040610	0.1997732	0.7785989	0.6429826	0.7081549
950	0.2834698	0.3384488	0.7308241	0.3638870	0.5857629	0.0184297	0.6368785	0.3712047	0.1342737	0.3968372	0.0406841	0.2332521	0.0050037	0.1804545	0.0115333	0.1296405	0.5615755	0.5515106	0.0596258	0.0010430	0.0505937	0.2478058	0.3226091	0.3675300	0.1941155	0.5843536	0.5023694	0.5924688	0.0247947	0.6916604	0.2058810	0.0441332	0.1694990	0.1196084	0.6582690	0.5972993	0.7153304	0.0524842	0.1150542	0.8782915	0.0019812	0.7478356	0.6417725	0.5283043	0.7466537	0.5386436	0.6343027	0.4676733	0.3958157	0.1810099	0.6787262	0.6350783	0.1015202	0.4203465	0.5823958	0.5096717	0.6641606	0.4722625	0.0701373	0.5000198	0.2632967	0.3036474	0.6733741	0.1957531	0.2109462	0.6969083	0.3484757	0.3923150	0.7238803	0.0318478	0.1901608	0.0171638	0.0238095	0.0805808	0.2535917	0.8225588	0.0693117	0.1002278	0.1334286	0.0033948	0.5095154	0.0715230	0.5923734	0.0636807	0.6495225	0.0000159	0.1133620	0.1371207	0.2087847	0.6373786	0.6344052	0.4379304	0.6118986	0.1695104	0.2937747	0.6357908	0.2325288	0.6262584	0.6460550	0.6450398
1000	0.2580053	0.3670892	0.5840351	0.2908202	0.6248565	0.0017166	0.6053849	0.4475815	0.0819218	0.3381886	0.0167080	0.1885789	0.0047069	0.1705917	0.0149732	0.1250850	0.5077510	0.5279944	0.0968112	0.0002298	0.0452472	0.2684577	0.3539103	0.3074787	0.1697919	0.6434366	0.4616784	0.6095257	0.0340428	0.6518170	0.2504590	0.0239021	0.2021999	0.1183049	0.6819694	0.5508974	0.7707978	0.0779386	0.1081897	0.6564559	0.0014521	0.7018256	0.5782875	0.6408344	0.7389534	0.4784984	0.6752183	0.5114323	0.3672710	0.1909249	0.7104145	0.6465592	0.0500034	0.5575227	0.6866563	0.6647626	0.5922944	0.4573523	0.0892840	0.5250707	0.2314963	0.3441281	0.6534821	0.1823611	0.2356543	0.5557143	0.3412407	0.3962656	0.6347574	0.0355629	0.2308647	0.0046502	0.0195923	0.0889480	0.2796573	0.7610542	0.1099690	0.0903840	0.1716131	0.0026970	0.5194606	0.0905877	0.5521587	0.0309760	0.6275523	0.0000441	0.1288429	0.1838148	0.2646953	0.8087481	0.6452118	0.6046315	0.6195669	0.1829947	0.2543389	0.6685339	0.1585097	0.6994637	0.6165454	0.7104385

0	0.1562993	0.4112398	0.7094475	0.3658152	0.9292632	0.0105108	0.7113546	0.4102823	0.0969140	0.4764655	0.0140374	0.1748774	0.0074685	0.1948694	0.0141986	0.1845143	0.5311547	0.5740697	0.0915552	0.0020767	0.0346007	0.3530462	0.3510772	0.3791204	0.2079495	0.7081274	0.4430248	0.5712132	0.0282238	0.5288311	0.2118910	0.0434905	0.2190508	0.1357345	0.7215207	0.5520575	0.8329850	0.0479002	0.0678719	0.6712525	0.0005826	0.7921741	0.6799156	0.5597192	0.7023239	0.4912616	0.6665726	0.4587677	0.4111133	0.2737768	0.6700368	0.6430275	0.1019438	0.5074013	0.7899641	0.5151999	0.6062138	0.5540282	0.0935807	0.6334142	0.3441538	0.2808780	0.7715103	0.1348067	0.2101909	0.5839789	0.3325808	0.5412190	0.5962367	0.0179333	0.1657614	0.0036411	0.0240206	0.0785127	0.2322410	0.7170969	0.0947653	0.1253471	0.1724084	0.0000827	0.4840193	0.0432703	0.6472782	0.0715857	0.5478526	0.0007596	0.1338915	0.1124734	0.2063954	0.7904291	0.7919270	0.4390707	0.5076344	0.1700112	0.3344512	0.8659297	0.2215425	0.5766290	0.5845483	0.8629353
50	0.0526888	0.3143575	0.6677229	0.2610530	0.7136570	0.0279471	0.6381390	0.4075371	0.0971726	0.4254376	0.0076235	0.2239341	0.0066800	0.2209278	0.0084633	0.1884697	0.5704205	0.7371571	0.0522629	0.0040333	0.0942352	0.3907257	0.3852907	0.3326917	0.0223404	0.7653509	0.4010048	0.4805619	0.0333084	0.6138583	0.5291694	0.0286297	0.2290304	0.0781848	0.7817313	0.4976741	0.6894787	0.0248996	0.0904409	0.2585954	0.0032131	0.5230029	0.5279764	0.5679245	0.6975562	0.3653086	0.6086969	0.3981689	0.3709242	0.1411796	0.6972633	0.6689208	0.0719982	0.4421739	0.7044227	0.4872038	0.4970532	0.4551755	0.1977812	0.4169150	0.3071147	0.3399822	0.7084028	0.1862468	0.3496776	0.2221802	0.2932528	0.2086292	0.6088397	0.0116181	0.1962785	0.0026485	0.0081440	0.0786802	0.2530134	0.6782882	0.0997056	0.0886499	0.1160156	0.0012194	0.6015182	0.0233381	0.5456629	0.0522339	0.6087258	0.1606694	0.1796517	0.1278288	0.2606150	0.7087927	0.5494638	0.5894239	0.5724953	0.1765785	0.6143835	0.6037610	0.2214071	0.1111188	0.4655457	0.3094024
