"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.7244641	0.1131363	0.4827892	0.3505571	0.3096137	0.4865108	0.5172952	0.0908565	0.6333115	0.2342230	0.3862729	0.6126565	0.6607549	0.2706747	0.5830890	0.2835606	0.1120298	0.3644840	0.2220278	0.5997181	0.2894350	0.4515301	0.7166048	0.4779918	0.0274158	0.0341053	0.0458751	0.7324719	0.6516795	0.7710088	0.4510284	0.3098166	0.1113301	0.6215140	0.6719192	0.7161440	0.4173441	0.5987181	0.4442672	0.2946659	0.0190897	0.0886051	0.2833404	0.7497956	0.7475615	0.0116529	0.1182069	0.4791413	0.5307198	0.4635943	0.1481678	0.5835667	0.3583025	0.4936834	0.6257730	0.1350963	0.5263423	0.6505832	0.6611927	0.5669812	0.7100436	0.6588786	0.6001811	0.4112170	0.2427423	0.6422059	0.3235105	0.2336480	0.7957347	0.0959570	0.3909005	0.1486202	0.0374500	0.2642089	0.4497111	0.3588869	0.0051868	0.4845164	0.4833895	0.1767442	0.2871151	0.2271336	0.6074917	0.1969694	0.2823991	0.9067755	0.1609119	0.5228292	0.4134808	0.6842747	0.1829560	0.3700962	0.6313520	0.5229401	0.6447899	0.4952916	0.2018188	0.7190530	0.6344825	0.6115218
100	0.7112637	0.0606180	0.4841950	0.5544709	0.3376057	0.4615140	0.6231229	0.0915093	0.6110755	0.1945670	0.2708487	0.3556192	0.4780655	0.1174163	0.7678896	0.1943476	0.1326879	0.4984765	0.2321946	0.7922098	0.2341051	0.5394779	0.8038495	0.3695943	0.0520540	0.0313963	0.0245264	0.7321537	0.6455817	0.6616873	0.4312373	0.1489848	0.2239529	0.5500590	0.5184451	0.5269507	0.3511368	0.7179184	0.4788786	0.3039719	0.0272215	0.0532593	0.2987644	0.7804320	0.6547116	0.0387746	0.1302346	0.4884117	0.4852626	0.2952060	0.1293631	0.9261226	0.4127908	0.5848102	0.5475873	0.1406710	0.4755444	0.6001393	0.7344721	0.5629667	0.5429340	0.7740202	0.7063250	0.3598286	0.2822326	0.5008378	0.2600502	0.2091706	0.7355629	0.0694593	0.4577680	0.1018545	0.0259717	0.4094773	0.3468513	0.4737259	0.0029849	0.5014622	0.6090934	0.1429221	0.3438940	0.2291899	0.6863313	0.1932256	0.3362645	0.7451755	0.1807627	0.5892365	0.5533224	0.4510700	0.0914573	0.5695676	0.7711005	0.3421461	0.6141395	0.4719320	0.2819949	0.6408718	0.8083657	0.5977981
150	0.6392747	0.0506637	0.5187731	0.4201325	0.2078243	0.3276983	0.4600786	0.0695627	0.6958882	0.2497115	0.3314615	0.1083816	0.4582107	0.0859926	0.6942623	0.1870937	0.1258645	0.3457482	0.2865389	0.6552730	0.2514957	0.5943002	0.6710281	0.5500765	0.0107119	0.0050897	0.0141482	0.7573465	0.6919003	0.6552869	0.5239683	0.1182111	0.3423858	0.5911922	0.5225419	0.4990401	0.5552624	0.5173347	0.3191506	0.2988058	0.0156652	0.0154265	0.2359494	0.7239882	0.7708323	0.0197286	0.1146741	0.5335459	0.4624426	0.2033275	0.1067330	0.5632145	0.3566568	0.5295673	0.6972906	0.1666688	0.5285944	0.4358819	0.7676437	0.5652358	0.6722013	0.7606078	0.7428542	0.4119690	0.1895841	0.5862390	0.2598893	0.1760429	0.7573637	0.0662957	0.5266053	0.0949793	0.0230650	0.4004457	0.3989675	0.5268053	0.0011528	0.5437002	0.4877466	0.2354975	0.3249647	0.2358494	0.7053237	0.1175227	0.3674055	0.7979536	0.2269236	0.5610622	0.4367381	0.4780660	0.1243581	0.3701995	0.5638489	0.3144546	0.6622880	0.3869381	0.3344954	0.6889769	0.7037451	0.7744453
200	0.7285759	0.0521789	0.4963165	0.5259934	0.4082481	0.4040024	0.5518593	0.0891399	0.6310731	0.2509755	0.4033332	0.1437882	0.4578582	0.0805220	0.6372113	0.2378187	0.1518644	0.3964877	0.2118832	0.6670171	0.2967066	0.4288886	0.5966098	0.3833696	0.0167665	0.0209762	0.0120952	0.6537054	0.7836881	0.6403537	0.5707717	0.1131303	0.2402787	0.5722765	0.4561134	0.7977496	0.5248853	0.6325378	0.4373192	0.3227101	0.0260065	0.0293840	0.3171038	0.7283150	0.7093547	0.0290012	0.1853058	0.6807874	0.3872387	0.2451150	0.1117831	0.6991908	0.5159883	0.4340941	0.5913001	0.0980218	0.5917602	0.5293549	0.6699124	0.5865873	0.6428360	0.6723435	0.6507801	0.4739055	0.3289873	0.7390003	0.1799897	0.2195061	0.6850302	0.0522487	0.4223389	0.0883794	0.0093674	0.2987384	0.3528461	0.5201608	0.0094957	0.5046921	0.6128775	0.1605933	0.3141195	0.2062132	0.6869606	0.1126222	0.3141391	0.7516973	0.1857094	0.4719746	0.4883804	0.6765405	0.0790769	0.3487579	0.6634290	0.3190624	0.5794017	0.5243582	0.2643877	0.6557631	0.6457914	0.6458228
250	0.6452361	0.0883640	0.5676104	0.4460126	0.2884077	0.3661230	0.5564109	0.0420220	0.6195693	0.2480487	0.2881828	0.1156431	0.4869686	0.0898495	0.8114533	0.1772702	0.1608891	0.3652117	0.2384835	0.7249477	0.2843475	0.4834352	0.7828049	0.5026285	0.0199397	0.0205758	0.0165236	0.8268099	0.6231565	0.6827468	0.5017443	0.1083063	0.3399304	0.4046309	0.4869161	0.6083257	0.5914145	0.6789526	0.3630447	0.4139147	0.0327253	0.0074897	0.2178952	0.6919422	0.5701533	0.0289460	0.1243175	0.6288939	0.4780404	0.2941177	0.0797103	0.6677993	0.6476681	0.5603338	0.7033400	0.1400072	0.6216136	0.6850572	0.7915397	0.5366709	0.6119091	0.6129075	0.6701854	0.4273115	0.3228063	0.6548149	0.2273622	0.1895182	0.7265813	0.0395069	0.5901842	0.0305205	0.0298358	0.2973538	0.3462334	0.4505655	0.0013074	0.4473613	0.5105814	0.1397133	0.4027105	0.2585246	0.7791688	0.1130621	0.3764931	0.6077157	0.1804606	0.5910501	0.5783804	0.6095273	0.1302816	0.3383274	0.5491161	0.3070565	0.6217214	0.4535794	0.2869432	0.6343240	0.6035778	0.5896177
300	0.7663335	0.0794658	0.5328067	0.7084734	0.2628643	0.3869834	0.4780801	0.0499372	0.6436280	0.2402386	0.3901158	0.1533482	0.4223379	0.0636950	0.7041631	0.2017611	0.2093179	0.3669770	0.2728265	0.8858065	0.2233448	0.6194647	0.7646233	0.3970208	0.0164690	0.0138361	0.0037474	0.7203843	0.7461383	0.7124939	0.4515647	0.1129281	0.3037467	0.5099408	0.4651265	0.5471628	0.4895959	0.6223427	0.4333643	0.2843108	0.0425832	0.0145619	0.3559842	0.7295820	0.6325683	0.0041098	0.1889574	0.4741461	0.3553604	0.1517771	0.0949807	0.6034524	0.6354951	0.5719923	0.6187398	0.0971935	0.5383575	0.5665266	0.5778216	0.6085517	0.5729365	0.6476305	0.5991464	0.3821717	0.3020989	0.6432375	0.1667383	0.1459359	0.6716064	0.0917438	0.4182657	0.0468650	0.0051024	0.3292634	0.3993233	0.4517230	0.0037517	0.5519802	0.6100171	0.1544709	0.4228198	0.2525645	0.6845861	0.1248552	0.2972909	0.6242056	0.2492957	0.6470275	0.4845633	0.7010108	0.1682377	0.4573309	0.5480168	0.2980190	0.5529150	0.5216093	0.3323054	0.6987025	0.6917144	0.5272697
350	0.7294370	0.0662550	0.3933073	0.4671565	0.3308522	0.3727905	0.4603498	0.0481657	0.6259078	0.2497418	0.2997327	0.0832825	0.3988540	0.0752668	0.7262672	0.2138798	0.1276752	0.3588364	0.2299630	0.7945394	0.3345645	0.6142015	0.6260100	0.3989131	0.0393344	0.0099218	0.0039675	0.7254066	0.8132345	0.7093916	0.4807904	0.1155528	0.3005168	0.3836475	0.4455581	0.5397251	0.4617061	0.6372553	0.4263076	0.3046871	0.0219994	0.0112602	0.2401640	0.5725048	0.7458198	0.0266569	0.1759095	0.5190656	0.4148220	0.1804984	0.0529613	0.7734305	0.7775783	0.3968735	0.6437232	0.1321957	0.5226914	0.5640980	0.7044125	0.5862330	0.6153449	0.6551881	0.6971912	0.4427314	0.2656263	0.5126612	0.1906256	0.1770774	0.7422270	0.1003013	0.4980598	0.0910693	0.0026150	0.3520124	0.4145822	0.5054726	0.0013138	0.4763986	0.6444635	0.1639902	0.4644622	0.2480961	0.6844199	0.1194887	0.3804959	0.5877153	0.1591161	0.4844700	0.4995082	0.6388933	0.0724971	0.3201836	0.4757207	0.3045740	0.5981121	0.5467302	0.3153849	0.7240504	0.6740216	0.7988218
400	0.6403972	0.1060388	0.4241412	0.5669576	0.3452460	0.3372248	0.5334549	0.0527517	0.6430986	0.2347914	0.3770384	0.1466463	0.3659501	0.0644565	0.6976981	0.2087920	0.1360784	0.3818142	0.2722902	0.8037102	0.3034473	0.5406563	0.6597453	0.4416149	0.0155616	0.0311096	0.0058626	0.6105176	0.6572327	0.6662774	0.3625080	0.0766443	0.3525051	0.4642340	0.4047967	0.6978014	0.4456145	0.6284039	0.3270526	0.3099049	0.0131087	0.0045229	0.3164860	0.6330396	0.6851463	0.0077443	0.1483894	0.5819285	0.4330249	0.2033580	0.0644800	0.7302645	0.5785254	0.4655735	0.7462096	0.1151352	0.4284432	0.6332277	0.5835615	0.6150428	0.6387624	0.9021447	0.6430024	0.3171592	0.2561272	0.6190986	0.1597400	0.2556707	0.6557078	0.1250044	0.4677999	0.1302830	0.0101376	0.2427516	0.3915152	0.4722094	0.0009596	0.4515578	0.5779290	0.1772005	0.3393995	0.2549039	0.7063991	0.2255338	0.4012383	0.6306047	0.2002645	0.5584493	0.5735557	0.6890513	0.1410240	0.3327767	0.5420391	0.3419894	0.5751371	0.4826140	0.2547368	0.6166455	0.7263048	0.7942465
450	0.7116705	0.1113543	0.4879730	0.4006459	0.2980976	0.4036213	0.4879178	0.0804678	0.6802637	0.2489011	0.4081406	0.1004981	0.4843820	0.0779046	0.7727215	0.1447182	0.1065272	0.3692889	0.1765785	0.6806577	0.2612928	0.4940279	0.6786053	0.5192876	0.0062137	0.0066170	0.0069324	0.6595837	0.7719893	0.6450012	0.5301408	0.0953875	0.3491753	0.4443405	0.5296336	0.7593744	0.5242873	0.5741652	0.5591101	0.3258344	0.0132014	0.0151510	0.2613134	0.6430347	0.7478391	0.0071314	0.1562275	0.5092443	0.4031618	0.2235485	0.1089960	0.6331823	0.6317896	0.5908953	0.6417704	0.1243536	0.5930102	0.5504376	0.7831717	0.5067085	0.6088971	0.6986791	0.7819087	0.4576511	0.2481555	0.5345141	0.1190604	0.2022940	0.8089977	0.0657874	0.4513682	0.0677002	0.0117674	0.3403671	0.4739224	0.5595746	0.0042130	0.3763278	0.5622671	0.1727715	0.2338474	0.2568478	0.7306924	0.1587536	0.3491594	0.7809260	0.1951560	0.5864004	0.4618205	0.5855168	0.1509959	0.3329898	0.6755750	0.3340760	0.7470752	0.4024826	0.3242389	0.8164853	0.7631403	0.7215930
500	0.6650882	0.1116636	0.4301141	0.4674188	0.3772929	0.4016745	0.4531340	0.0637631	0.6060693	0.2197889	0.2162488	0.0712438	0.4436853	0.0620164	0.7118516	0.2285852	0.1130070	0.3053795	0.2008610	0.6403278	0.2568595	0.5342806	0.7173375	0.5706908	0.0242145	0.0068286	0.0029687	0.6643303	0.6933760	0.6256931	0.4858744	0.0931084	0.2552022	0.5377085	0.5386913	0.7504394	0.5652953	0.7132368	0.5298909	0.3264356	0.0513203	0.0194827	0.2594746	0.7400946	0.7828387	0.0066482	0.1316902	0.4336895	0.4846209	0.1806675	0.0731658	0.6881784	0.6219466	0.6134524	0.6533636	0.1282782	0.6237115	0.4951257	0.6515773	0.6274611	0.5606809	0.7017005	0.6888904	0.4024264	0.3167216	0.7221117	0.1885060	0.2370438	0.6014022	0.0705219	0.4773863	0.0523548	0.0209145	0.3443672	0.4037740	0.5779655	0.0008902	0.5131346	0.6773215	0.2213767	0.4133892	0.2396373	0.7527899	0.1512906	0.3339646	0.6849696	0.1938484	0.6015123	0.3940389	0.7600251	0.0455808	0.4095129	0.5518186	0.3986581	0.7788799	0.3474568	0.3056276	0.5408683	0.7099996	0.6269356
550	0.6218127	0.1560723	0.3983085	0.6043086	0.3268217	0.3693151	0.4140569	0.0735497	0.5136859	0.2984293	0.4789420	0.1511679	0.6262497	0.1388677	0.6004581	0.2088751	0.3306204	0.3434265	0.1471845	0.6806742	0.3677385	0.2049624	0.6895437	0.3769111	0.0438693	0.0316249	0.0407698	0.6339527	0.5639401	0.7403549	0.4631050	0.4813016	0.4063748	0.6410080	0.5278954	0.3683405	0.6639243	0.6033714	0.4507424	0.3917394	0.0321979	0.2510682	0.2876206	0.5643154	0.7038557	0.0284271	0.1050031	0.4898136	0.4097035	0.3557392	0.1669548	0.6348934	0.3863964	0.6247393	0.7030558	0.1206991	0.4519622	0.5913981	0.6296826	0.6162134	0.5655680	0.6716034	0.4185182	0.2956092	0.2749574	0.5189824	0.1313905	0.2531826	0.7005055	0.1258407	0.2627731	0.0877169	0.0717539	0.3256048	0.3761397	0.1773878	0.0040363	0.4285365	0.7163202	0.2364957	0.3431685	0.2791019	0.6424294	0.1444069	0.3802644	0.7167769	0.2256855	0.5295602	0.5326174	0.5796077	0.3054857	0.3582038	0.5148086	0.6370275	0.6177755	0.7546542	0.3880077	0.6077182	0.6590571	0.7487155
600	0.6105176	0.1505591	0.4702600	0.5090126	0.3361419	0.4368481	0.4774330	0.0416893	0.6603981	0.2677676	0.5444378	0.3888768	0.5666407	0.1765198	0.7774605	0.2180400	0.3891131	0.4316961	0.2452898	0.6563958	0.2352351	0.0255389	0.7474643	0.3640180	0.0166853	0.0392723	0.0515276	0.7144157	0.5402976	0.8989380	0.4585799	0.7394115	0.2990274	0.7018826	0.5983065	0.3839205	0.5460403	0.4935408	0.4842608	0.2718814	0.0220582	0.2567351	0.2825917	0.7336265	0.8056805	0.0256281	0.1693425	0.4302736	0.4968993	0.4687876	0.1944994	0.7446653	0.2391235	0.5400434	0.7455685	0.1355455	0.4926246	0.5981956	0.6599448	0.5395724	0.6003283	0.6167225	0.3103709	0.2035070	0.2560268	0.5055375	0.2615605	0.2126525	0.7603206	0.1464867	0.1389366	0.1232164	0.1202147	0.3543809	0.3292817	0.1127895	0.0016031	0.4356858	0.4934151	0.1921077	0.3095588	0.2086098	0.6079177	0.1223548	0.3067071	0.6242711	0.1505287	0.5215662	0.4412458	0.5160642	0.3569082	0.3538025	0.6150924	0.6128425	0.7245215	0.5873425	0.3245389	0.8292004	0.7486483	0.5494067
650	0.6430807	0.0936756	0.4692190	0.5073652	0.2950808	0.5437790	0.5658903	0.0749201	0.6340411	0.3480107	0.5891458	0.5026616	0.5363639	0.3078295	0.7926139	0.1990820	0.3670355	0.3715359	0.1653885	0.6704793	0.2087769	0.0306538	0.8794071	0.3660376	0.0269064	0.0468933	0.1572306	0.7391898	0.5526315	0.6155100	0.5000560	0.7273650	0.1995698	0.6887247	0.5913936	0.4019821	0.4443914	0.4716462	0.4766508	0.4371416	0.0155780	0.3298747	0.2676186	0.7760853	0.7626435	0.0081982	0.1743849	0.5609044	0.6090064	0.4212601	0.2408352	0.7568854	0.1566351	0.5760118	0.5986786	0.1176528	0.3892675	0.4505346	0.6734319	0.6507418	0.6737510	0.6977809	0.3961569	0.1969435	0.2651712	0.5221755	0.2208699	0.2357472	0.8370050	0.1433151	0.1162933	0.1198890	0.1474650	0.3807132	0.3941912	0.1223087	0.0006803	0.4662441	0.5310467	0.2051017	0.3168541	0.2170336	0.6103384	0.1095075	0.3081196	0.6914198	0.1886911	0.5896374	0.5059821	0.7242023	0.4692245	0.3692022	0.5982157	0.6715427	0.7222968	0.6843294	0.3747027	0.6205035	0.7330389	0.6750477
700	0.8238314	0.1065413	0.4525168	0.4543925	0.2373251	0.5045045	0.4299965	0.1932624	0.6089575	0.2536353	0.5600636	0.6646887	0.5512784	0.2746719	0.7155981	0.2522115	0.3688222	0.4310046	0.2183972	0.7571150	0.2813760	0.0295103	0.6864116	0.4540187	0.0129164	0.0416560	0.1587327	0.8117677	0.5413205	0.6507396	0.4754201	0.7126417	0.1550129	0.7659950	0.5781009	0.4650454	0.3537757	0.5098519	0.5291834	0.3194294	0.0360476	0.2855320	0.2886072	0.7320334	0.7540726	0.0226001	0.1078921	0.4889095	0.4162115	0.4033175	0.2040345	0.6459366	0.1384477	0.4814147	0.5911910	0.1431245	0.5057951	0.5467139	0.5547745	0.6401191	0.6917940	0.8060832	0.3129630	0.2337911	0.2816329	0.3957785	0.2207195	0.2009387	0.7305686	0.1923439	0.1418919	0.1933707	0.1186270	0.3657622	0.3636573	0.1081988	0.0001174	0.4213446	0.6236780	0.2155498	0.2748459	0.3333378	0.5331917	0.0970870	0.3274300	0.7018223	0.2167879	0.5124114	0.4956032	0.5696804	0.4532613	0.4389400	0.5678543	0.5924244	0.6504984	0.5686991	0.3117522	0.6447964	0.6982227	0.6558118
750	0.6773768	0.0610205	0.4740209	0.4180144	0.2694761	0.4862284	0.5338082	0.0779328	0.6272030	0.2778360	0.6230230	0.5562549	0.5179497	0.3504885	0.7535659	0.2532310	0.3410116	0.4001812	0.2107795	0.8919047	0.1733406	0.0086965	0.7246518	0.3879939	0.0118304	0.0448836	0.1474222	0.7017558	0.5028110	0.6386777	0.4736021	0.6986129	0.1251895	0.7945151	0.5191758	0.3767544	0.3787597	0.5168722	0.4835074	0.4707027	0.0399582	0.2227192	0.3641790	0.7479443	0.7983128	0.0264730	0.1502586	0.3770922	0.4891945	0.5849139	0.1949125	0.6107870	0.1695150	0.5641779	0.7780078	0.1222233	0.3761293	0.4858578	0.7433124	0.6143465	0.6212923	0.6497489	0.4169885	0.2317573	0.2916040	0.5346689	0.1395523	0.2767748	0.6311740	0.1464228	0.1886197	0.1982690	0.1114184	0.4547654	0.3946137	0.1151463	0.0011294	0.4483481	0.5898383	0.2105827	0.3458726	0.3058391	0.4669895	0.1810190	0.3459748	0.6981204	0.2533939	0.4617493	0.4937731	0.6161018	0.4062261	0.4037387	0.5547278	0.6738554	0.7418952	0.6455610	0.3004559	0.6982203	0.5953855	0.7402295
800	0.6982847	0.0799238	0.4145417	0.4437817	0.2259451	0.5271240	0.4833493	0.0696501	0.7139034	0.2824066	0.6075614	0.5447465	0.5068803	0.3825185	0.6269360	0.2160108	0.3395699	0.3523705	0.1852943	0.7714306	0.2157872	0.0320930	0.7663936	0.3998798	0.0316271	0.0464976	0.1308309	0.6577839	0.5218848	0.6837895	0.3954667	0.6629504	0.1305012	0.6358038	0.6150804	0.2876349	0.4716945	0.4593061	0.4542683	0.3913188	0.0231844	0.2326363	0.3466566	0.7393906	0.5950521	0.0072529	0.1119693	0.4527576	0.5209367	0.4969746	0.1741585	0.6800318	0.0602175	0.5545106	0.6656713	0.1661416	0.3749789	0.5848460	0.7955231	0.5794582	0.5884703	0.6785246	0.3966365	0.2752989	0.3392892	0.5922029	0.2972422	0.2590381	0.6750006	0.1043661	0.1384123	0.1052616	0.1243588	0.4453456	0.3420821	0.1478403	0.0058931	0.4102525	0.5111133	0.1991085	0.3136417	0.3238053	0.5669053	0.2102761	0.3250231	0.5789760	0.1942812	0.5435369	0.6395219	0.5583834	0.3618105	0.5064289	0.5222908	0.7202498	0.7066220	0.6546381	0.2200927	0.8335218	0.6068879	0.6550231
850	0.6677331	0.0707143	0.5898563	0.4945602	0.2452619	0.4243603	0.5239819	0.0946846	0.6513536	0.1821887	0.5797993	0.6592026	0.5148867	0.3459665	0.7228654	0.1550126	0.3545242	0.4672356	0.2572133	0.9034019	0.2222830	0.0397619	0.7620891	0.3181102	0.0191485	0.0363721	0.1709659	0.7128887	0.5392078	0.7211428	0.5693140	0.6694118	0.0848374	0.8083280	0.6321208	0.1892042	0.6054481	0.5085649	0.4824794	0.2878269	0.0162998	0.2088347	0.3205037	0.7181374	0.6804006	0.0114033	0.0992885	0.4976273	0.4956241	0.5086100	0.1892867	0.6134371	0.0630408	0.5589652	0.6146422	0.1198637	0.4744443	0.4862429	0.7419810	0.4865987	0.5809686	0.6747718	0.3263559	0.2143024	0.2489985	0.5481816	0.2796933	0.2648845	0.6573663	0.1283909	0.1471239	0.0910006	0.0706416	0.4318740	0.4636109	0.1396961	0.0006838	0.5070961	0.5687423	0.2257961	0.4015429	0.2704707	0.5134995	0.1950102	0.4378077	0.8029490	0.1932636	0.5714361	0.5978376	0.5564053	0.4581164	0.4472343	0.5126084	0.7879991	0.5693087	0.6881542	0.2631966	0.8958328	0.7248647	0.8169392
900	0.8497620	0.0375088	0.4623195	0.5139452	0.2642623	0.4973063	0.4410554	0.0628472	0.7472290	0.2093824	0.5065109	0.4945583	0.6346673	0.3721663	0.6280581	0.1695502	0.3956150	0.3996751	0.1809665	0.6796708	0.2071895	0.0290124	0.7522289	0.3640833	0.0161567	0.0235206	0.1299275	0.6752878	0.5516779	0.6578193	0.5255652	0.7302645	0.1004742	0.7144896	0.6803337	0.2797496	0.4995759	0.5973356	0.3908073	0.3698076	0.0326736	0.2660774	0.3210263	0.7276675	0.6886959	0.0110768	0.0995334	0.5455072	0.4505253	0.6052028	0.2449909	0.7053386	0.0613092	0.4523629	0.7160385	0.1119796	0.3856438	0.6584311	0.6169307	0.6024568	0.5684296	0.7603236	0.3666597	0.2204464	0.3904935	0.6296812	0.1292697	0.2118602	0.8032840	0.1445437	0.1805826	0.2174103	0.1735598	0.3216493	0.3969761	0.0721758	0.0000000	0.4523036	0.5262734	0.2254907	0.3564624	0.2935282	0.5511657	0.1502222	0.3274568	0.6315022	0.2150415	0.5949778	0.4206023	0.5547265	0.4630865	0.4564754	0.5666291	0.6832157	0.6696472	0.6739092	0.2196152	0.6529065	0.7207275	0.8052719
950	0.6834310	0.0523490	0.5480349	0.4599814	0.2779136	0.4272414	0.4454079	0.0733716	0.5384927	0.1989364	0.5532828	0.7269255	0.5468418	0.4347626	0.6470139	0.1795404	0.2597079	0.5207500	0.2892634	0.7116136	0.2168124	0.0490132	0.7105759	0.4183845	0.0112232	0.0275634	0.1402118	0.7279670	0.6403490	0.7994049	0.4983660	0.6306055	0.0709211	0.7611618	0.4896711	0.3459606	0.4462772	0.5264422	0.3926845	0.4035271	0.0208149	0.2380146	0.3216337	0.8259104	0.7187645	0.0125307	0.0858517	0.3634339	0.4877965	0.6287475	0.1950223	0.6110671	0.0745833	0.4907881	0.6034159	0.1298430	0.3314903	0.5312400	0.6641450	0.6027336	0.5338672	0.6382886	0.3011928	0.2927010	0.2355535	0.5739606	0.2580546	0.2160062	0.6977576	0.1467623	0.1901903	0.1355359	0.1184565	0.4071546	0.4965204	0.1270674	0.0000523	0.5870015	0.5020240	0.2138974	0.3358267	0.2762122	0.5165026	0.1842443	0.3886211	0.5879544	0.2584242	0.5578442	0.3951747	0.5181302	0.3807416	0.3733832	0.5389597	0.7550103	0.7057435	0.6055374	0.3521954	0.7214883	0.7089988	0.6540235
1000	0.6929426	0.0770294	0.4969710	0.3967723	0.3121290	0.5469366	0.4977244	0.1138563	0.6182961	0.2167098	0.6263008	0.6445597	0.5159372	0.4303902	0.5527142	0.2224473	0.3716830	0.4231940	0.2851464	0.5980902	0.2262985	0.0215525	0.6848780	0.3008675	0.0261448	0.0141031	0.1259725	0.7981024	0.4462131	0.6453555	0.4630182	0.6833934	0.0921704	0.7315371	0.7206154	0.3329022	0.3742279	0.4236416	0.4411816	0.2935655	0.0355624	0.1757508	0.3318073	0.6289573	0.6790469	0.0022903	0.0974502	0.5647743	0.5073739	0.5572016	0.3007275	0.6699299	0.0862910	0.4213382	0.6191490	0.1218841	0.3720288	0.4839650	0.7557000	0.6551866	0.5513200	0.7669491	0.3360324	0.2568716	0.2267929	0.5714411	0.2704397	0.2822858	0.6534728	0.1937143	0.1326162	0.1722798	0.1495939	0.3509317	0.3470064	0.1187652	0.0034438	0.4159408	0.5338048	0.2179369	0.3098171	0.2833067	0.5926387	0.1647764	0.3794328	0.6476760	0.1741945	0.5242474	0.4564442	0.5712834	0.4746137	0.4524745	0.5015509	0.7894747	0.7053421	0.6876209	0.2926393	0.6622403	0.6461149	0.7499593

0	0.6361764	0.0705280	0.5364828	0.4934019	0.2856310	0.4153125	0.4033979	0.0673916	0.7889752	0.2131314	0.5568849	0.5918318	0.6369943	0.3225346	0.6120556	0.1788960	0.2902373	0.5358325	0.2766733	0.7609536	0.2146030	0.0464521	0.6666427	0.3624621	0.0144548	0.0339693	0.1523645	0.6545311	0.4695279	0.6279928	0.6369310	0.7822619	0.0774846	0.6565116	0.5252151	0.3594770	0.4555167	0.5810849	0.3848384	0.3702903	0.0347876	0.1957992	0.3133182	0.7553138	0.7252712	0.0058986	0.1438351	0.5100859	0.5003375	0.6321067	0.2021140	0.7374220	0.0784666	0.4747730	0.6374137	0.1053730	0.4026486	0.6278820	0.6992632	0.5944733	0.5817509	0.7007792	0.5250194	0.1831964	0.2915558	0.5822351	0.2657724	0.2783398	0.6849066	0.1494940	0.1928784	0.1841849	0.1578264	0.4954230	0.3659242	0.1205904	0.0069851	0.4539297	0.5285593	0.1730016	0.4641921	0.2977039	0.5675794	0.2059360	0.4015392	0.6439058	0.1911824	0.5587654	0.4912400	0.5278512	0.3779737	0.5220393	0.5292445	0.7623961	0.5991880	0.8049325	0.3647537	0.7976523	0.8470071	0.6676618
50	0.6374103	0.0915775	0.4273256	0.6754589	0.2719297	0.5889464	0.4606826	0.0870195	0.6629065	0.2851428	0.6775324	0.5243260	0.4748174	0.1948526	0.2333883	0.1935438	0.3802558	0.4513155	0.2641859	0.7264298	0.2344283	0.0393604	0.7714346	0.3742532	0.2729777	0.0237129	0.1371125	0.6890797	0.5942533	0.7309878	0.4925466	0.6053275	0.1032680	0.4001275	0.4412333	0.5171920	0.5035985	0.4133897	0.3697933	0.2849662	0.0235776	0.1735005	0.4258048	0.7784371	0.7945854	0.0147327	0.1253389	0.5537402	0.5145934	0.3386816	0.2349227	0.6227872	0.2532798	0.8128087	0.6236194	0.0885180	0.5286203	0.5002241	0.7679917	0.6055567	0.6560958	0.8521880	0.4093902	0.2865106	0.3317359	0.5315038	0.3592658	0.2690803	0.6404212	0.1972558	0.1455207	0.2588902	0.2075539	0.3576373	0.2167738	0.1730230	0.0025260	0.5827854	0.4040052	0.2128596	0.3218440	0.2725243	0.6609330	0.1383565	0.3250283	0.8141758	0.1875704	0.6483092	0.4517172	0.6481987	0.4551315	0.4848814	0.7659600	0.5912272	0.8326192	0.7007814	0.2995981	0.7066424	0.8153868	0.6179571
