"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3705405	0.1281991	0.0591646	0.0033904	0.1009045	0.5949747	0.2892348	0.0369411	0.3735195	0.2306901	0.1886723	0.2924543	0.2774234	0.1658641	0.2048936	0.8410287	0.1014112	0.4959651	0.3992943	0.6529145	0.1867081	0.3732892	0.1443804	0.3820155	0.2470593	0.1363153	0.4339204	0.1544358	0.3290374	0.5328786	0.2461244	0.6415927	0.5960753	0.5504331	0.7345575	0.2862578	0.5659490	0.7049832	0.3449809	0.5510436	0.3175736	0.6600576	0.4257771	0.6380712	0.5608905	0.1017077	0.3351129	0.0188859	0.6429215	0.3129524	0.7354697	0.2415689	0.1415601	0.7188261	0.3424878	0.3230668	0.3425754	0.0294403	0.4692601	0.1144843	0.3905087	0.5707032	0.3926343	0.5340217	0.0800380	0.5651872	0.4445555	0.5161031	0.2753247	0.4110960	0.4720903	0.5241621	0.5315212	0.0487963	0.1751452	0.5020860	0.0640460	0.1574323	0.2773110	0.5434558	0.1695347	0.2656082	0.1670248	0.4118405	0.7253382	0.7150389	0.3829448	0.2289658	0.6241409	0.0285688	0.8311772	0.5989081	0.7745270	0.7116955	0.5282075	0.5850426	0.7478993	0.0179412	0.5885478	0.3970192
100	0.3402085	0.1670870	0.0405758	0.0041521	0.0894974	0.4865262	0.4063893	0.0419212	0.4066132	0.1891430	0.1349397	0.1916975	0.3454007	0.1051403	0.1045583	0.6304317	0.0685591	0.6710833	0.3436460	0.7850168	0.1633175	0.3764122	0.1743283	0.3968007	0.2983366	0.1355761	0.3346045	0.1214691	0.4074947	0.6386212	0.2130026	0.7161892	0.5579942	0.5088302	0.7267320	0.2857584	0.5149634	0.7232367	0.3395712	0.3578101	0.2537677	0.5903859	0.4393004	0.7381123	0.5778935	0.2322135	0.3704446	0.0064046	0.6793864	0.3232800	0.7437378	0.3007631	0.0845027	0.6864315	0.3233333	0.2282568	0.3264697	0.0018008	0.5186790	0.0873664	0.3370970	0.5495377	0.2115806	0.6033519	0.0229422	0.6181092	0.5152585	0.5742393	0.2140782	0.4774075	0.5270069	0.5782196	0.5150781	0.0240296	0.2127302	0.6642450	0.0834748	0.0441666	0.2787780	0.6101688	0.1561863	0.2152909	0.2061845	0.4186762	0.5931474	0.7421509	0.3561996	0.1911857	0.6020511	0.0314807	0.6898234	0.8881934	0.6595840	0.8059532	0.4062624	0.4920346	0.5827210	0.0509011	0.7309822	0.2290615
150	0.4231436	0.1316823	0.0220162	0.0048417	0.0724609	0.5694200	0.1802350	0.0379302	0.4548266	0.2003596	0.1548273	0.1635215	0.3536138	0.1756654	0.0479917	0.5884657	0.0759043	0.5935546	0.2917180	0.6825810	0.0715953	0.3204431	0.2737272	0.4945961	0.3081531	0.1943475	0.3297616	0.0833628	0.4625809	0.8275331	0.1813591	0.6214171	0.6068510	0.6715113	0.7644261	0.3449557	0.5724580	0.7037832	0.3976269	0.4412321	0.2115245	0.5673638	0.4961821	0.6793301	0.5091009	0.3131375	0.3401162	0.0257308	0.8031668	0.4190721	0.5771800	0.2387870	0.0826571	0.9367401	0.3358328	0.3111628	0.2590122	0.0188485	0.5747269	0.0606615	0.4093671	0.5755574	0.1938602	0.5666747	0.0065874	0.7189229	0.4075885	0.5107437	0.1986404	0.5135871	0.4039484	0.6195356	0.5600866	0.0027666	0.1429715	0.5933763	0.0462390	0.0396452	0.2531166	0.7978034	0.1854240	0.1381685	0.2382278	0.4978943	0.6925962	0.5991493	0.2297949	0.2117112	0.5414336	0.0398643	0.7339551	0.6584474	0.6156895	0.6712114	0.2096603	0.5463871	0.5671625	0.0139218	0.6933420	0.1933104
200	0.4057201	0.1275428	0.0205334	0.0053492	0.0835949	0.7128130	0.2123045	0.0147797	0.4369237	0.2292178	0.1562250	0.1253837	0.2638258	0.0992262	0.1041079	0.7483680	0.0969742	0.6211894	0.2887599	0.6664520	0.0369368	0.3746378	0.1792118	0.4456187	0.2661493	0.1405927	0.2968027	0.0761616	0.5063403	0.6826501	0.1831994	0.5762856	0.7612251	0.5991350	0.6631422	0.2984834	0.5229977	0.6569081	0.2712651	0.3828920	0.1852616	0.5828357	0.5862674	0.7188713	0.6044852	0.5357780	0.3997642	0.0081617	0.5917491	0.3601865	0.6657502	0.3288550	0.0578229	0.8161373	0.2801750	0.2017165	0.2005792	0.0292609	0.6638985	0.0327727	0.3134579	0.3402920	0.1509279	0.5762447	0.0084189	0.7629554	0.5316517	0.4455194	0.1639741	0.6629294	0.3983884	0.7738317	0.5279597	0.0003614	0.2390108	0.5224806	0.0990051	0.0329751	0.2243363	0.7467526	0.1802957	0.0339134	0.2907139	0.5421210	0.6516151	0.6653764	0.2941282	0.2064422	0.6593118	0.0166996	0.6806532	0.7284341	0.6813221	0.6439237	0.2260169	0.5091459	0.7358680	0.0391569	0.5923349	0.3010112
250	0.4692788	0.1260094	0.0603058	0.0010749	0.0898117	0.5709622	0.2732618	0.0604677	0.4800048	0.1943218	0.1672004	0.1190055	0.3558455	0.1033728	0.0743406	0.7447226	0.1148115	0.6384404	0.3597418	0.7210105	0.0406160	0.3811666	0.3560574	0.4036778	0.3311208	0.1628296	0.3974512	0.1000398	0.4463230	0.7833521	0.2121654	0.5958157	0.5786225	0.5660781	0.7262739	0.2624240	0.6762047	0.6549944	0.3098000	0.4206453	0.2016411	0.5162094	0.4463392	0.6536595	0.5617106	0.5829386	0.3674475	0.0097599	0.7916872	0.3111483	0.7749975	0.2258530	0.0508165	0.8249349	0.3243085	0.2194933	0.2218591	0.0158865	0.5500407	0.0226557	0.2763661	0.4081964	0.1299629	0.4457021	0.0091828	0.6244665	0.4612303	0.6066018	0.1583066	0.7016182	0.4075198	0.6668166	0.4655050	0.0003181	0.1886858	0.5236425	0.0643333	0.0241094	0.3256127	0.6972508	0.2971419	0.0412669	0.2417041	0.5122471	0.7020050	0.7774640	0.2637564	0.2505460	0.6562154	0.0260053	0.6537791	0.9081044	0.6516091	0.6759022	0.2862728	0.4581203	0.6272515	0.0279050	0.6468902	0.2899741
300	0.4102428	0.1198821	0.0398037	0.0006715	0.1021823	0.5954882	0.2315763	0.0406616	0.3953424	0.2064352	0.1925997	0.1908350	0.2849709	0.0812411	0.0583445	0.7734882	0.0960991	0.6277742	0.3221515	0.5620157	0.0335806	0.4766794	0.3912509	0.3716046	0.2979412	0.1330254	0.3411354	0.1590324	0.4748775	0.6519551	0.1476231	0.6061873	0.6844283	0.6523602	0.7551865	0.3006363	0.5745746	0.6741556	0.3246418	0.4512026	0.2363039	0.6004542	0.4612838	0.7560478	0.5509415	0.5910101	0.3497980	0.0138034	0.7266364	0.3723345	0.6854388	0.2484726	0.0560974	0.7358400	0.4005590	0.1789559	0.2295186	0.0509082	0.7320545	0.0236295	0.3459625	0.3650531	0.1274074	0.4750192	0.0076650	0.8055352	0.5567091	0.7392639	0.1159022	0.8008585	0.4971757	0.5953851	0.5941709	0.0012748	0.1815801	0.6329173	0.0563137	0.0685096	0.2483460	0.6268019	0.2560209	0.0655197	0.3630789	0.4907922	0.7806175	0.6194448	0.2560523	0.3696301	0.6270988	0.0193858	0.7284443	0.7938618	0.7259263	0.6113591	0.1539018	0.4982056	0.7041910	0.0217431	0.5929063	0.2449162
350	0.3491075	0.1225196	0.0261099	0.0010984	0.0843089	0.5712239	0.1579481	0.0176749	0.5400534	0.2440105	0.1994800	0.1468127	0.2603765	0.1148963	0.0855777	0.7842195	0.0908408	0.6364315	0.3003202	0.4030667	0.0504092	0.3616062	0.2770393	0.4701768	0.2987268	0.1254240	0.3120767	0.1070037	0.4533682	0.6867838	0.1890559	0.7437499	0.7209494	0.4988420	0.7422418	0.3017300	0.6502798	0.7727362	0.2750270	0.3823387	0.2114506	0.5619505	0.3489049	0.6780243	0.5744231	0.6371356	0.3923104	0.0085687	0.7376060	0.3927948	0.6718384	0.2950657	0.0919427	0.7480577	0.2771022	0.2868499	0.2179416	0.0550855	0.5283767	0.0346390	0.3345334	0.3991374	0.1546083	0.5162453	0.0045511	0.7184995	0.5144067	0.5850400	0.0927458	0.7350166	0.4256648	0.5366651	0.5427413	0.0010869	0.1767391	0.7074926	0.0718644	0.0441970	0.2846448	0.7140821	0.2073628	0.0218404	0.2221671	0.5870492	0.6849280	0.6043155	0.2669154	0.2899044	0.6233679	0.0148885	0.6454643	0.5996876	0.6940294	0.7126405	0.3014164	0.5208019	0.6909806	0.0330625	0.6937243	0.2407836
400	0.4964429	0.1559493	0.0709284	0.0004397	0.0654821	0.5571823	0.1501650	0.0361175	0.3649344	0.2368394	0.1292353	0.1612563	0.3223187	0.1357043	0.0982107	0.6923042	0.1003896	0.6692230	0.2681603	0.5507635	0.0637934	0.4419163	0.3323949	0.3739398	0.3447330	0.1897925	0.3710720	0.1390304	0.5917604	0.5921458	0.1922494	0.4909650	0.7575047	0.4433627	0.7860955	0.2579640	0.6592807	0.7162948	0.3010042	0.4260003	0.2683165	0.5000179	0.3801382	0.7456492	0.5189271	0.8725697	0.4131235	0.0158235	0.8378378	0.2858667	0.7163112	0.3215090	0.1232274	0.6839008	0.3416424	0.2747627	0.2938676	0.0330513	0.5120706	0.0219694	0.4295492	0.4228605	0.0432930	0.4650499	0.0050564	0.7366920	0.7119220	0.6163326	0.1003531	0.8112072	0.4656769	0.6295305	0.5075648	0.0000589	0.1725202	0.5836214	0.0959418	0.0435954	0.3141209	0.8606657	0.1202682	0.0649697	0.1723539	0.5314679	0.6867071	0.5601985	0.2735937	0.3313687	0.5422062	0.0119104	0.7043108	0.6641897	0.6200472	0.6025473	0.2372154	0.3647290	0.7504872	0.0604331	0.6939496	0.2148738
450	0.4064525	0.1422912	0.0563403	0.0015556	0.0733786	0.4517397	0.2128367	0.0387523	0.4627611	0.1253864	0.1773221	0.1277901	0.3674123	0.1506948	0.0455567	0.7806769	0.1020382	0.5719073	0.2811225	0.4470879	0.0608377	0.3891994	0.3328527	0.3451535	0.2014624	0.1885668	0.3038217	0.1077058	0.4466743	0.5746408	0.1796976	0.6855498	0.5942359	0.6537896	0.6117247	0.2359490	0.6232251	0.7170004	0.3182335	0.4314690	0.2593034	0.5943275	0.4879133	0.7226083	0.4918489	0.7025678	0.4031135	0.0071248	0.6556112	0.3257012	0.6032126	0.3461486	0.0862688	0.7359309	0.3837328	0.2730261	0.2716244	0.0351843	0.5372617	0.0170305	0.4295895	0.3450221	0.0420020	0.4750537	0.0236797	0.7220707	0.4942228	0.5846122	0.0964886	0.6876842	0.5088320	0.6025252	0.4973096	0.0000328	0.1979314	0.6419742	0.0599193	0.0266436	0.2875683	0.7050306	0.2040751	0.0662319	0.2912814	0.5569128	0.6981281	0.6875615	0.2059828	0.2487079	0.5177693	0.0186948	0.6626905	0.6579278	0.6109064	0.7592250	0.1843613	0.5267384	0.7132669	0.0375691	0.9126762	0.2454269
500	0.4252270	0.1452288	0.0417556	0.0032026	0.0495923	0.4816033	0.2613450	0.0237742	0.4744081	0.2547379	0.1325612	0.1436628	0.3410919	0.1044126	0.0644565	0.6595139	0.1191810	0.6219526	0.3969706	0.4349418	0.0284174	0.3619569	0.3056191	0.3257980	0.2646724	0.1334495	0.4258782	0.1246743	0.4933020	0.7180440	0.1483838	0.8146532	0.5954591	0.5073346	0.6097441	0.2487734	0.6117777	0.7588382	0.2567941	0.4509654	0.3067480	0.4965280	0.5040027	0.6825776	0.4138198	0.7855769	0.3330409	0.0057499	0.5920499	0.3724453	0.6470892	0.2527170	0.1052809	0.8065754	0.3273999	0.2466858	0.3251414	0.0593649	0.5033179	0.0076257	0.2751117	0.3403517	0.1269335	0.5340754	0.0063510	0.7267258	0.4335559	0.5707876	0.0928273	0.6998759	0.4574122	0.6406752	0.5110638	0.0004753	0.1731106	0.5675779	0.0426149	0.0461038	0.2118767	0.6140755	0.1658556	0.0447330	0.2438632	0.4344296	0.7831778	0.8393698	0.2957679	0.2738596	0.7554779	0.0362628	0.6932861	0.7252315	0.7032663	0.8172215	0.2106817	0.5264262	0.6910282	0.0251774	0.7217909	0.2522703
550	0.6969985	0.1317960	0.0470873	0.0022651	0.2232849	0.5002120	0.2319375	0.0250721	0.5513974	0.2303756	0.4857044	0.6495568	0.2278533	0.1360024	0.5182780	0.6633476	0.0964183	0.5891441	0.3618384	0.3155627	0.0280245	0.3801677	0.2911165	0.4417699	0.2720254	0.1392429	0.3539927	0.2407579	0.5985573	0.8492830	0.2122442	0.4958434	0.7361335	0.7273027	0.7347540	0.2151207	0.5635063	0.5819585	0.3121534	0.3984158	0.2010161	0.6446554	0.5776652	0.5351475	0.4919567	0.5866526	0.3949891	0.0667260	0.8555716	0.3341455	0.5766851	0.2671874	0.1032129	0.5090270	0.3215637	0.2241936	0.2799384	0.0421538	0.2651866	0.0090267	0.3551312	0.3865221	0.2337663	0.5440266	0.1181088	0.5783103	0.5004849	0.6585142	0.0905576	0.4954626	0.1968873	0.2972510	0.5450894	0.0005130	0.1297574	0.5490252	0.0490574	0.2944350	0.1747764	0.7628039	0.2540713	0.1386094	0.1249190	0.1609748	0.6269590	0.7745083	0.2735564	0.2730816	0.5364300	0.0383768	0.6376124	0.7779213	0.6629366	0.8299829	0.1256052	0.7451413	0.7555150	0.0736017	0.7748872	0.6586098
600	0.4827787	0.1254288	0.1063495	0.0024171	0.1770817	0.4978456	0.3017137	0.0165381	0.4802619	0.1771201	0.5802949	0.6107310	0.2932154	0.1218092	0.5508657	0.6553541	0.1238458	0.7121741	0.3024358	0.2968001	0.0477617	0.3836234	0.4125486	0.5513413	0.3470609	0.1394520	0.2751387	0.2754354	0.3411406	0.6425044	0.2095193	0.7454644	0.6055681	0.7283673	0.6664170	0.2296866	0.5604532	0.6993802	0.3632243	0.4425206	0.2339753	0.6473378	0.4155897	0.6084079	0.5516159	0.5233104	0.3284013	0.0247708	0.6597798	0.2827572	0.7457283	0.3649736	0.2038528	0.3747745	0.3278963	0.2193193	0.3861223	0.0411156	0.2047099	0.0275028	0.3278219	0.3650416	0.3059952	0.4123849	0.2298303	0.6507695	0.4102516	0.6602734	0.2115814	0.4386124	0.2392773	0.2276215	0.5379525	0.0004250	0.1560986	0.6154420	0.0908052	0.3298888	0.2269203	0.7529661	0.1667471	0.2553429	0.0586551	0.1047959	0.6889574	0.6692969	0.3360640	0.2516993	0.3535766	0.0810161	0.5561852	0.7927753	0.6260054	0.7166567	0.0839350	0.7134147	0.7046749	0.1295366	0.6116945	0.7583430
650	0.4497190	0.1346074	0.1600861	0.0135427	0.2895326	0.5399808	0.3666079	0.0453675	0.2904038	0.1958984	0.5691407	0.6769977	0.3869893	0.1368412	0.4911958	0.7178735	0.0958792	0.6037796	0.3116788	0.3581165	0.0357967	0.3725121	0.3449427	0.5136751	0.3053254	0.1634013	0.2725379	0.2459216	0.3493620	0.6928967	0.2530143	0.6666455	0.6407824	0.6599100	0.5722041	0.2793654	0.4353992	0.8331085	0.4896511	0.4179211	0.1910451	0.5255982	0.4295394	0.5656455	0.4779301	0.4011753	0.3380143	0.0395668	0.6771048	0.3333757	0.5545276	0.2959247	0.1718635	0.2368112	0.4156771	0.2309588	0.4196598	0.0132004	0.1131787	0.0575964	0.4099178	0.4149293	0.3888294	0.4329487	0.3136567	0.8122674	0.4521293	0.5065439	0.2681401	0.3134473	0.1757973	0.1255736	0.5263674	0.0070620	0.1507092	0.7493714	0.0636672	0.2695589	0.2688540	0.7704670	0.1506399	0.3839755	0.0379658	0.1579557	0.6685677	0.5697043	0.2401026	0.2904537	0.3999739	0.1085627	0.7276273	0.7244662	0.6333238	0.8009205	0.0847513	0.8189694	0.7053417	0.0666301	0.5931177	0.6910686
700	0.3443233	0.0873319	0.1455402	0.0453856	0.2914339	0.5160288	0.3374047	0.0940788	0.2260256	0.2186112	0.5019358	0.8071526	0.2583300	0.1390172	0.5769723	0.6734975	0.1004500	0.8101923	0.4156622	0.5454434	0.0366336	0.3597041	0.3114834	0.5101872	0.4152814	0.1801113	0.2378757	0.2868731	0.3120953	0.6680996	0.3196514	0.6359579	0.5127017	0.7229192	0.6512307	0.1854197	0.4936386	0.7708413	0.3766910	0.4053620	0.1835287	0.5325131	0.4467246	0.5597118	0.5557102	0.2521172	0.3221080	0.0558734	0.6249781	0.3572138	0.9060410	0.3150187	0.0961202	0.3266840	0.3904756	0.3177122	0.3646190	0.0062831	0.2424616	0.0483570	0.3449192	0.3785585	0.4748977	0.5550797	0.2055132	0.6624620	0.4084149	0.5839695	0.2914374	0.3324553	0.2668164	0.2335593	0.4724723	0.0102863	0.2161637	0.5606037	0.0693625	0.2678850	0.3052062	0.8070292	0.2092896	0.2630569	0.0280589	0.2967163	0.6546323	0.7080737	0.2783391	0.2625001	0.3238037	0.1064400	0.6557082	0.6748585	0.5849075	0.6918451	0.1835446	0.8328045	0.8348226	0.0621256	0.7356954	0.8008817
750	0.4219542	0.1042334	0.0467212	0.0377150	0.3041044	0.5359974	0.3102826	0.0537802	0.2980354	0.2667723	0.4812289	0.6100750	0.4375240	0.1828139	0.5187059	0.6438833	0.1067978	0.5538213	0.3794659	0.5928340	0.0371683	0.4170843	0.2941213	0.4854802	0.4159036	0.1662176	0.3249270	0.2401713	0.3189047	0.5869753	0.2472725	0.6611622	0.5048409	0.6686442	0.7289503	0.1256157	0.4905385	0.5627851	0.3782071	0.4342363	0.2294597	0.6249063	0.3887905	0.6158148	0.4980836	0.1677336	0.3941678	0.0552411	0.7176864	0.3935097	0.9022370	0.3590978	0.1778280	0.3071775	0.4288961	0.2665373	0.3447389	0.0403624	0.2105418	0.1195446	0.4234245	0.5129059	0.5417282	0.6372117	0.2423926	0.5893209	0.4724143	0.5137316	0.3312611	0.2518580	0.2693476	0.2752205	0.4372297	0.0161170	0.2010891	0.6081388	0.1345356	0.3294541	0.3084449	0.6710145	0.1687110	0.2751399	0.0100826	0.3158587	0.8464953	0.7538732	0.2412581	0.2410744	0.3445637	0.0736050	0.6447573	0.6714818	0.5915711	0.6611370	0.1188304	0.6556521	0.7771212	0.1609724	0.7624418	0.7148920
800	0.5453674	0.1497234	0.0410404	0.0107906	0.2627350	0.6686803	0.3212046	0.0346576	0.3560935	0.1468718	0.4270044	0.5595320	0.4465625	0.1545903	0.4704563	0.6357981	0.0687384	0.5408641	0.3477120	0.6700998	0.0513223	0.4538741	0.1996315	0.4428083	0.3675603	0.2416720	0.2546338	0.2416205	0.3512785	0.4472432	0.2794952	0.6208901	0.4412310	0.4762782	0.7208411	0.1655849	0.4938553	0.6877520	0.4015895	0.4961713	0.2245754	0.6159739	0.4354359	0.5473374	0.5318362	0.1293409	0.3717345	0.0648867	0.6292895	0.5844426	0.7840104	0.3433000	0.0862468	0.3667967	0.3368165	0.2125308	0.3238584	0.0088865	0.1835569	0.1035890	0.3624817	0.5365556	0.6906749	0.5228342	0.2335444	0.7018479	0.3485206	0.6118992	0.3442233	0.2458399	0.2604898	0.2342606	0.5383478	0.0237130	0.2581999	0.6435350	0.0702754	0.3261307	0.3148961	0.6647315	0.2283294	0.4400833	0.0218338	0.1878558	0.7433197	0.6501987	0.2601035	0.2432392	0.3510615	0.0582751	0.7174060	0.7091626	0.6705431	0.6541826	0.2073244	0.7173801	0.6687407	0.1005264	0.6617949	0.5523178
850	0.5650362	0.0987722	0.0570937	0.0062639	0.1968824	0.4956104	0.2874001	0.0124492	0.4009156	0.2424776	0.4726288	0.6381684	0.3568765	0.1776425	0.6217769	0.6364047	0.0566313	0.7280964	0.3905364	0.7048496	0.0835035	0.3687638	0.1984891	0.3784059	0.3288200	0.0958019	0.2542186	0.2720909	0.4547920	0.4357494	0.3266629	0.5726742	0.3883574	0.5434971	0.7161596	0.1985845	0.3960048	0.6901634	0.3401344	0.5004454	0.2171275	0.6126945	0.4660747	0.5283567	0.5309090	0.0918910	0.4547935	0.0312928	0.7565833	0.3663288	0.6744444	0.3184484	0.1010838	0.2820023	0.3581324	0.2098586	0.3495472	0.0318325	0.2159405	0.1498425	0.3792156	0.6193416	0.6848722	0.5087624	0.2415094	0.6345462	0.4247037	0.5868432	0.4323181	0.2563146	0.3000214	0.2518940	0.5322027	0.0490186	0.2450605	0.5941495	0.0449988	0.3648041	0.2819364	0.6351868	0.2335373	0.3258078	0.0206927	0.0796819	0.6909200	0.7163212	0.2692805	0.2380206	0.4542840	0.0814388	0.5960696	0.8844672	0.6622505	0.7770490	0.2896888	0.7272616	0.6811634	0.1500851	0.7607559	0.7280132
900	0.5476633	0.1093411	0.0646676	0.0116393	0.1830028	0.4988634	0.2844049	0.0279552	0.3622573	0.2042861	0.5064243	0.6410780	0.3023973	0.1442189	0.6794123	0.7055809	0.1105679	0.6905252	0.4857571	0.6433059	0.0931517	0.4564752	0.1591652	0.3676764	0.2362358	0.1480856	0.2474325	0.2864207	0.2877400	0.6376080	0.2723893	0.6997830	0.4516576	0.5824624	0.6276977	0.2336583	0.4594342	0.6702057	0.4656172	0.5873606	0.2532419	0.5635043	0.5462606	0.6578265	0.6383210	0.1034237	0.3979390	0.0340302	0.6348583	0.3639587	0.6358714	0.2773772	0.0915775	0.3421053	0.3744095	0.1933610	0.3242470	0.0050849	0.2196333	0.0934795	0.3134267	0.5335624	0.6466908	0.6500174	0.2299157	0.6412214	0.4372149	0.6073182	0.2917539	0.2773351	0.1967682	0.2609025	0.4646311	0.0601012	0.1316352	0.5540468	0.1005517	0.3811762	0.2169910	0.6700092	0.2226825	0.4649848	0.0063232	0.1776811	0.6584986	0.7604616	0.2415331	0.2734336	0.4481116	0.0717640	0.7016070	0.7045635	0.6836022	0.6269983	0.3857524	0.5929438	0.7043925	0.0780391	0.7953064	0.8190501
950	0.3508699	0.1352812	0.0959502	0.0108430	0.2785472	0.4700450	0.3445140	0.0295934	0.3806821	0.1692317	0.4834026	0.7505409	0.3932653	0.1213321	0.5739958	0.8441767	0.1418655	0.6168133	0.4991390	0.5617731	0.3086625	0.3749430	0.1783354	0.3696070	0.2808185	0.1324104	0.2691621	0.3589679	0.3986154	0.5551630	0.2551446	0.5806835	0.3838601	0.5758442	0.7141241	0.2013226	0.4387538	0.6441270	0.4192205	0.3628251	0.2819153	0.6791544	0.4711333	0.6436818	0.5732154	0.1050388	0.2968282	0.0535419	0.6479308	0.3609369	0.6240189	0.2602331	0.0746125	0.3431019	0.3303925	0.2580048	0.2854842	0.0102282	0.2975829	0.1521991	0.3500810	0.6477750	0.6814078	0.5760087	0.2072864	0.5720873	0.4534528	0.5963571	0.3851319	0.3150910	0.3541004	0.2507859	0.6195269	0.1295210	0.2378659	0.6093722	0.0892407	0.2937140	0.3259954	0.7044377	0.2187916	0.3329137	0.0177722	0.1899466	0.7373403	0.7087524	0.2584102	0.3370604	0.4851312	0.0857025	0.6452491	0.6468246	0.5729800	0.7459210	0.3709958	0.6364582	0.6128574	0.1039766	0.6723985	0.7994838
1000	0.3521303	0.1413785	0.0813861	0.0156708	0.1760209	0.4701524	0.3251266	0.0393237	0.3750116	0.2301005	0.4815865	0.6899015	0.4831738	0.1875063	0.6085955	0.6141802	0.0683290	0.6034767	0.4409694	0.5797533	0.1508087	0.3440249	0.1496380	0.4158425	0.3003356	0.1304132	0.2845031	0.2564208	0.3403692	0.4627988	0.2144752	0.6115507	0.4487614	0.5781488	0.7643519	0.3068359	0.4974939	0.7615102	0.3963330	0.4598508	0.2249286	0.6114515	0.4119408	0.6159901	0.4684581	0.1165286	0.4144993	0.0500399	0.6558044	0.3291997	0.7527014	0.2906006	0.0909970	0.3957731	0.2277700	0.2580376	0.2996514	0.0203451	0.2305624	0.1656436	0.3398234	0.6652575	0.7635218	0.5561261	0.1629642	0.6423035	0.4056744	0.5314428	0.3397353	0.2698365	0.3836339	0.1946838	0.5550179	0.1402592	0.1445706	0.5460709	0.0738968	0.3520327	0.3047491	0.7105657	0.3126899	0.3274940	0.0103885	0.2064043	0.6638084	0.6864782	0.3080434	0.2508392	0.4154370	0.0552250	0.7788318	0.6382601	0.5726022	0.7231368	0.3640461	0.7502440	0.7704879	0.0828046	0.6709007	0.6736322

0	0.4426325	0.1174201	0.0506950	0.0087708	0.2580072	0.4854301	0.2851970	0.0178364	0.3860056	0.2506821	0.4413330	0.7539442	0.3445226	0.1539334	0.4699554	0.7818235	0.1224850	0.6118691	0.4141878	0.7760950	0.0480626	0.3934667	0.2472887	0.5316322	0.4261448	0.1516840	0.3485220	0.2689375	0.2800431	0.5129072	0.2481375	0.7071158	0.4275538	0.7424799	0.9034766	0.2298873	0.5133547	0.6276820	0.4168916	0.3813445	0.2894007	0.4067081	0.4791229	0.6218861	0.5174040	0.1829029	0.4139935	0.0478170	0.7774643	0.3211477	0.7400501	0.2682732	0.0779289	0.3739480	0.3792026	0.3384381	0.2944475	0.0051465	0.1902784	0.1179475	0.2966191	0.6557618	0.6261052	0.5296294	0.2228451	0.7259022	0.4138790	0.5489873	0.3513780	0.3239149	0.3085918	0.1641251	0.4996492	0.0564574	0.1549149	0.5876143	0.0346740	0.2691719	0.2629472	0.7828614	0.2059821	0.3794348	0.0128201	0.2688941	0.6680816	0.6778493	0.2900221	0.3112805	0.4987224	0.0866967	0.7114950	0.6810893	0.6914079	0.6956199	0.2607905	0.6750035	0.6539193	0.1061584	0.6317647	0.8206173
50	0.3241934	0.0377321	0.0703286	0.0029945	0.1705353	0.6984003	0.4009236	0.0358014	0.3710367	0.1975362	0.5062310	0.5168108	0.5562250	0.4565872	0.4387700	0.6868325	0.0280795	0.5595687	0.5131426	0.6440877	0.0943777	0.3607313	0.2254235	0.4656467	0.3327844	0.1888799	0.3339388	0.2443478	0.5068773	0.5228294	0.2908549	0.5650702	0.2795265	0.5601320	0.6600082	0.2567811	0.4589126	0.6004857	0.4039409	0.6307569	0.2764574	0.5905758	0.3731176	0.6123711	0.4924060	0.1395594	0.4241595	0.0312398	0.3414986	0.4878309	0.6435433	0.3272756	0.0829998	0.3367643	0.2810644	0.2101365	0.2058848	0.0011354	0.2359121	0.1067958	0.3658075	0.6260422	0.5460954	0.5644356	0.1710369	0.3280893	0.3854200	0.2023549	0.3479029	0.2089183	0.3439327	0.2555372	0.5892181	0.0684999	0.4860570	0.6591255	0.0492779	0.4065765	0.0806775	0.7608655	0.1906514	0.4649051	0.0246451	0.4834737	0.5901245	0.6586512	0.1878498	0.1798087	0.3964711	0.0939771	0.6332076	0.6420522	0.6292621	0.7228361	0.4388345	0.7732576	0.7255817	0.0901471	0.2773706	0.5841244
