"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.2882367	0.0049032	0.6961932	0.5168581	0.0911779	0.4999596	0.1333145	0.2112168	0.3733055	0.5326733	0.5428076	0.4280816	0.4946761	0.3118311	0.4842753	0.0028710	0.5096495	0.4580269	0.7560582	0.3173397	0.5873706	0.6717527	0.7691433	0.1417671	0.2359546	0.2822754	0.3227249	0.8477683	0.6385613	0.3567649	0.1905995	0.0203086	0.1248761	0.0848379	0.0022017	0.3902668	0.0743156	0.0602918	0.6637910	0.5106238	0.6526559	0.7863016	0.1513665	0.0137310	0.3313384	0.4333222	0.7230124	0.2315402	0.2225520	0.5307416	0.4615514	0.4042606	0.5144302	0.4922714	0.0229305	0.5401800	0.5534390	0.5821695	0.3514175	0.1412004	0.0092209	0.0687956	0.6389776	0.1222846	0.6327877	0.4938522	0.7128262	0.6288589	0.5429549	0.6049220	0.0294266	0.1532127	0.6644112	0.5918124	0.4080147	0.7574477	0.5332741	0.0247803	0.7072375	0.0702482	0.6830795	0.0000000	0.4326611	0.7616083	0.0397683	0.1842620	0.1092550	0.3654943	0.4431307	0.0753754	0.7126161	0.6134816	0.0302151	0.0109249	0.0179258	0.6955392	0.5628813	0.0211684	0.6030191	0.1490674
100	0.2630070	0.0055660	0.6622666	0.4727488	0.0564472	0.4714438	0.1346673	0.2499521	0.3519981	0.5190094	0.6014602	0.4881330	0.5133767	0.2690228	0.4308754	0.0109047	0.4177206	0.4443351	0.6539429	0.3196196	0.5329788	0.7174949	0.6706096	0.1566300	0.3022372	0.4436980	0.3775651	0.5525700	0.5411901	0.3937811	0.3167665	0.0101131	0.1306232	0.0773430	0.0041319	0.4151904	0.0829508	0.1917782	0.5666766	0.3541460	0.7173217	0.6724370	0.0544073	0.0018386	0.3329738	0.7263069	0.7220623	0.3841156	0.2024971	0.5052710	0.5421448	0.4384946	0.6835868	0.5126682	0.0305665	0.6630628	0.6750928	0.6138713	0.3190877	0.1803739	0.0009016	0.0626007	0.7413074	0.1005828	0.6337398	0.5217392	0.6965590	0.5691353	0.4850977	0.7513838	0.0254295	0.1014111	0.7362119	0.6341367	0.5123698	0.7401636	0.6111653	0.0074644	0.6197143	0.0269536	0.7192601	0.0005675	0.3872095	0.7313367	0.0069198	0.2469252	0.1912972	0.3708174	0.5615852	0.1939541	0.6390291	0.5999474	0.0237320	0.0266119	0.0224112	0.5775542	0.7613676	0.0564459	0.5996984	0.1872004
150	0.2875267	0.0134864	0.6776681	0.5493840	0.0136777	0.5144240	0.2130884	0.2691896	0.3896356	0.4192016	0.6172813	0.5284728	0.4498922	0.3788190	0.3389113	0.0017808	0.5774805	0.3701074	0.6520630	0.2602624	0.6093793	0.6351552	0.6587186	0.1441959	0.1206298	0.4992654	0.3566301	0.6365349	0.5571355	0.3063503	0.3222245	0.0019963	0.1503769	0.0790580	0.0013654	0.4158753	0.1014734	0.5357535	0.5875731	0.4734540	0.6127532	0.6496241	0.0742744	0.0017044	0.4015686	0.6969783	0.6732734	0.3244110	0.1952517	0.6380463	0.5277551	0.4159230	0.6004157	0.3898117	0.0238529	0.6404265	0.6329100	0.6833108	0.3569472	0.1334460	0.0059767	0.0210366	0.5712863	0.1144072	0.7008105	0.7773860	0.6062208	0.6463949	0.5101855	0.6067222	0.0409721	0.1778898	0.7447837	0.6436297	0.6044557	0.6286343	0.5053870	0.0161043	0.6965842	0.0136712	0.6233615	0.0008239	0.3704440	0.6779475	0.0138176	0.2912501	0.1843100	0.4377623	0.5609516	0.3060771	0.3398016	0.7524971	0.0311900	0.0234083	0.0216684	0.7739764	0.6861919	0.0394194	0.5374829	0.2118358
200	0.3346202	0.0263356	0.6661414	0.6193727	0.0453653	0.5472438	0.1122761	0.2596941	0.3926725	0.5067728	0.3899552	0.4205902	0.5360105	0.4137912	0.2755270	0.0002232	0.4229040	0.3032539	0.6265338	0.1775056	0.6729844	0.6718678	0.6725637	0.1203651	0.1254126	0.5227874	0.3247558	0.6825510	0.6866856	0.3307266	0.3915783	0.0097151	0.1358304	0.0591700	0.0015368	0.4442272	0.1236526	0.6148527	0.5901104	0.5668166	0.7057373	0.6549174	0.0424941	0.0002479	0.3245762	0.4484956	0.6124148	0.4268044	0.2334946	0.5313923	0.5191959	0.3133821	0.7040845	0.4619001	0.0381573	0.7598424	0.8035349	0.5853865	0.2994419	0.1363427	0.0002967	0.0168324	0.7145289	0.0881034	0.8449371	0.5580407	0.6416937	0.6916881	0.4805815	0.6077697	0.0655818	0.1263704	0.5817139	0.5883794	0.6067024	0.5254371	0.6083925	0.0180620	0.6616937	0.0064060	0.8110467	0.0001006	0.2819255	0.6718663	0.0141300	0.2562541	0.1728057	0.3487048	0.5205042	0.4459890	0.2573031	0.6581047	0.0395159	0.0170205	0.0035922	0.6245644	0.7154112	0.0226706	0.6782140	0.2030073
250	0.4309149	0.0107084	0.6875015	0.5366004	0.0400798	0.5122617	0.1162361	0.2312923	0.3782909	0.5622410	0.3621826	0.4226877	0.3557482	0.2869392	0.3289190	0.0111122	0.4899949	0.2415062	0.6381511	0.1663148	0.6279634	0.6582290	0.7821450	0.1162676	0.1943460	0.5772972	0.4411330	0.7419933	0.6025590	0.4477438	0.2678253	0.0007128	0.1353494	0.0704544	0.0045634	0.4194881	0.1100168	0.5269440	0.5503324	0.6356940	0.6783938	0.7955998	0.0525187	0.0051880	0.3814750	0.5374031	0.6669467	0.4825095	0.1755107	0.5454660	0.6154146	0.3816552	0.6781490	0.3472001	0.0102799	0.7613811	0.8260151	0.6059856	0.3904065	0.1188617	0.0024084	0.0521241	0.6390212	0.1002315	0.7365138	0.6598523	0.6985043	0.7541178	0.6575934	0.5889353	0.0440211	0.1961007	0.5718572	0.5842841	0.6318959	0.6044600	0.6423996	0.0124304	0.7790366	0.0071432	0.7265337	0.0004325	0.3101366	0.6506899	0.0137660	0.2316113	0.2002020	0.3981088	0.5003168	0.4285359	0.2067263	0.7298199	0.0681719	0.0260483	0.0114158	0.5372193	0.6176467	0.0349846	0.6665940	0.1945911
300	0.4928053	0.0063938	0.6702767	0.6662390	0.0466685	0.4005127	0.2027618	0.2168667	0.3722730	0.5348952	0.3327545	0.4907371	0.2967754	0.5360742	0.3240793	0.0171850	0.3789277	0.2149545	0.6536743	0.1563730	0.5969721	0.7165634	0.8170560	0.0888167	0.1117336	0.5467000	0.3081692	0.6990025	0.6314141	0.3310274	0.2333478	0.0040925	0.0888657	0.0930454	0.0000236	0.3592382	0.1489086	0.5400692	0.5057660	0.6266268	0.7140176	0.7051651	0.0187584	0.0042173	0.3544652	0.4422966	0.8179697	0.4939318	0.1981163	0.5773962	0.4487121	0.3071881	0.6357606	0.4389738	0.0120754	0.6138035	0.6310483	0.5630277	0.4015673	0.0839394	0.0012077	0.0082032	0.7228522	0.1127185	0.6693662	0.5993097	0.7086783	0.7484884	0.4581621	0.5732719	0.0249543	0.1387434	0.7114000	0.5694295	0.5799062	0.5187989	0.7373259	0.0121865	0.7259680	0.0000000	0.7028406	0.0002652	0.4508037	0.6052467	0.0257907	0.2422373	0.2397333	0.3626567	0.6227266	0.4029284	0.1500434	0.6302916	0.0518844	0.0238305	0.0134427	0.6813995	0.6999251	0.0518492	0.7568310	0.2510438
350	0.4295777	0.0022451	0.6354883	0.7542333	0.0561422	0.3758541	0.1043373	0.2103979	0.3758059	0.5606514	0.3307871	0.6093324	0.3544024	0.3870493	0.2478272	0.0105770	0.4041177	0.1662077	0.6263387	0.1416456	0.5881083	0.6571733	0.6816006	0.0747903	0.0717121	0.5859793	0.2905291	0.6884074	0.6755323	0.2976734	0.3605598	0.0010090	0.0964194	0.0347632	0.0037638	0.4408079	0.1402487	0.6188837	0.5272833	0.6900457	0.7146128	0.7673251	0.0320449	0.0079066	0.3982336	0.3652995	0.6659231	0.4786175	0.1997668	0.5717038	0.3906440	0.3873916	0.6673448	0.4125823	0.0162994	0.6062207	0.6533604	0.6396496	0.3150288	0.1392552	0.0000000	0.0060319	0.7689585	0.0400893	0.7262984	0.7418928	0.6334031	0.6719671	0.4737406	0.7158766	0.0479328	0.1366805	0.7510851	0.5558725	0.5335873	0.6303830	0.6311882	0.0703639	0.5627727	0.0006082	0.6444331	0.0005089	0.3357596	0.7487614	0.0165858	0.2274160	0.2610957	0.3905572	0.4580185	0.4325797	0.1582649	0.7597030	0.0194464	0.0229116	0.0117969	0.6718947	0.6034005	0.0256326	0.6011897	0.1863562
400	0.4841487	0.0162899	0.7021153	0.7069572	0.0245862	0.3857720	0.1332385	0.1375214	0.3613241	0.5805549	0.2572527	0.5352622	0.4063156	0.3889285	0.2993820	0.0059298	0.4822857	0.1059923	0.7249371	0.1451657	0.5573519	0.6155831	0.6926440	0.0660690	0.0713402	0.6528177	0.3086365	0.6855021	0.7115804	0.2695933	0.3285132	0.0003731	0.1397245	0.0583189	0.0083317	0.4039089	0.1222712	0.6688596	0.4405260	0.7360952	0.6556888	0.6488091	0.0155820	0.0029891	0.3552797	0.4340991	0.7386450	0.4827588	0.2378516	0.5829773	0.4447114	0.3639093	0.6674411	0.4584700	0.0184797	0.6854963	0.6158095	0.5547914	0.3547954	0.1104875	0.0010303	0.0062357	0.6982482	0.0436002	0.5521437	0.6538660	0.6582374	0.5931368	0.5671561	0.6740566	0.0388262	0.1611067	0.6762043	0.5893510	0.6052547	0.6298483	0.5385857	0.0211148	0.8032081	0.0013880	0.6723508	0.0003181	0.2983778	0.6794497	0.0051315	0.2208510	0.2417802	0.3963897	0.4056716	0.4669009	0.1721251	0.6609822	0.0263139	0.0146319	0.0031930	0.5842818	0.7020160	0.0496368	0.5630751	0.2209700
450	0.4974796	0.0163676	0.7709864	0.6493219	0.0368981	0.3502032	0.1621351	0.1009002	0.4313008	0.6003955	0.3827559	0.4331904	0.3775149	0.3989212	0.3303142	0.0071361	0.4673935	0.1137796	0.5855454	0.1070253	0.5705646	0.7538271	0.7614713	0.0591765	0.0995585	0.5964259	0.2798872	0.6295962	0.6877506	0.3085436	0.2479882	0.0009055	0.2017974	0.0699611	0.0112096	0.4956061	0.0863214	0.5673932	0.4344192	0.7334880	0.5942181	0.7412113	0.0292655	0.0057870	0.3183168	0.4124844	0.5984327	0.5961204	0.2421445	0.5831769	0.4355180	0.4530318	0.7100029	0.5032339	0.0158295	0.7361421	0.5491345	0.6913274	0.3322443	0.1446537	0.0004601	0.0032056	0.5519974	0.0938223	0.7320674	0.6484538	0.6972997	0.6639735	0.5560372	0.7696758	0.0269555	0.2128424	0.7054983	0.4974740	0.5889481	0.7063727	0.6542359	0.0222745	0.7332222	0.0010872	0.5275901	0.0000643	0.4365177	0.7884163	0.0448820	0.2406454	0.2933700	0.3621691	0.3605468	0.4884076	0.1928213	0.6852668	0.0367304	0.0202808	0.0313483	0.7251677	0.6883199	0.0173340	0.6097871	0.2030496
500	0.3911322	0.0080221	0.6572307	0.6378548	0.0207827	0.3285265	0.1329970	0.0829461	0.3974502	0.6503101	0.2908385	0.4167250	0.4482495	0.2593663	0.3373471	0.0007970	0.5001650	0.1614231	0.6411017	0.0925398	0.5829424	0.7979668	0.6110277	0.0762166	0.0893255	0.5440869	0.2751002	0.7068387	0.6330609	0.4035450	0.2938057	0.0133153	0.0954647	0.0553517	0.0035495	0.3734335	0.1156785	0.6511284	0.5548493	0.5764242	0.5857832	0.6872057	0.0204959	0.0033235	0.3154786	0.4374602	0.6577448	0.6387696	0.1435621	0.5152373	0.5044557	0.3512939	0.7481262	0.4034360	0.0166332	0.7203536	0.7159347	0.5446681	0.3544835	0.1400836	0.0009234	0.0235413	0.5930399	0.0769456	0.5893428	0.5919115	0.6990434	0.6578434	0.4942979	0.5426914	0.0142527	0.1729423	0.7084317	0.5011187	0.7392027	0.6282427	0.5941653	0.0224752	0.6653749	0.0039406	0.7085045	0.0000000	0.4030336	0.6309343	0.0157588	0.1932968	0.2484926	0.4459002	0.3604251	0.4525708	0.1514974	0.5903226	0.0318835	0.0070526	0.0025611	0.6477139	0.5974405	0.0189618	0.5405023	0.2104927
550	0.4888671	0.0037616	0.7417268	0.3206126	0.0893775	0.4143567	0.2174999	0.1670173	0.3695210	0.5494952	0.2903941	0.4545943	0.5186905	0.3927731	0.3360991	0.0412532	0.5203358	0.1651311	0.7221680	0.1014828	0.5933662	0.6963346	0.6625236	0.2410441	0.2107336	0.6198826	0.2235898	0.7964762	0.5820210	0.3298914	0.2976093	0.0262202	0.2184701	0.0508813	0.0121034	0.3873670	0.0763850	0.6405206	0.4426333	0.6302989	0.6757857	0.6596165	0.1798108	0.0454711	0.4354837	0.4704670	0.6672773	0.2498493	0.2612117	0.3872814	0.5414506	0.2813225	0.5237435	0.5892177	0.0130201	0.6238821	0.6165242	0.5241698	0.3105193	0.2312085	0.0257909	0.0485913	0.6504567	0.0910111	0.6630186	0.6085066	0.5289909	0.5552845	0.6504017	0.6920400	0.0101433	0.1389204	0.7377756	0.6519149	0.2434095	0.6906059	0.6391116	0.0335683	0.6539690	0.1709838	0.6965388	0.0003786	0.4315465	0.6144328	0.0185052	0.1919329	0.3932807	0.4547964	0.3810690	0.4941109	0.1431533	0.7056023	0.0162666	0.0112578	0.0144682	0.6449362	0.6168103	0.0450232	0.6445756	0.3440836
600	0.5550964	0.0057537	0.7643505	0.3952045	0.1215528	0.3556270	0.1300564	0.1075332	0.3585145	0.5120963	0.3152118	0.5135837	0.3040289	0.3823071	0.3601652	0.0456901	0.6230293	0.1788249	0.5992111	0.1291087	0.5884090	0.5316350	0.7189679	0.3188386	0.2326030	0.4239200	0.1752379	0.5940706	0.6808640	0.3234164	0.3643336	0.0286333	0.1264244	0.0393478	0.0080639	0.4225528	0.1197457	0.6156590	0.4787264	0.7060552	0.6213611	0.6890012	0.2915209	0.0447664	0.3264373	0.3958917	0.5514257	0.1607188	0.2689450	0.4412035	0.4756816	0.3968843	0.7228333	0.6392753	0.0301786	0.6582515	0.6149403	0.5359059	0.3220720	0.2519634	0.0590831	0.0770972	0.6552521	0.0783471	0.7964807	0.6592738	0.6056197	0.6311696	0.6121259	0.6931136	0.0321758	0.2443355	0.7799960	0.5890330	0.1449873	0.6710968	0.6364269	0.0086453	0.6911527	0.2299089	0.6379639	0.0025348	0.3712359	0.6321388	0.0307464	0.1838427	0.3152847	0.4121211	0.3666229	0.5128423	0.2067380	0.7853217	0.0214602	0.0206269	0.0395630	0.6199703	0.8086444	0.0332375	0.5784676	0.2842998
650	0.5708878	0.0129426	0.6027422	0.4007660	0.1446374	0.2966094	0.1236156	0.1676363	0.3316480	0.5694370	0.3483739	0.4216390	0.3497704	0.3850214	0.3296044	0.0276964	0.4952866	0.0912917	0.6276463	0.1088898	0.6421454	0.6328559	0.7319967	0.3761225	0.2562764	0.3766724	0.2004889	0.6138652	0.5746606	0.2843241	0.2662996	0.0193220	0.0680260	0.0382588	0.0155659	0.5378025	0.0805797	0.4753928	0.5368035	0.6388291	0.6346009	0.6751053	0.2658101	0.0452452	0.2459351	0.5150119	0.6347567	0.1938640	0.2895448	0.4671110	0.5699733	0.3236191	0.8058364	0.6884939	0.0089756	0.5751443	0.7564189	0.5179135	0.2881626	0.2377522	0.0477398	0.0467036	0.7211159	0.0805864	0.7231237	0.5901577	0.6613125	0.5794681	0.6644562	0.8650838	0.0777436	0.1565605	0.7053473	0.7098220	0.1403047	0.5824650	0.5835767	0.0351048	0.6956698	0.2129238	0.6430787	0.0001983	0.3805776	0.6737199	0.0064313	0.1550261	0.3354104	0.4106062	0.2843243	0.3638836	0.1132913	0.6806005	0.0167616	0.0497436	0.0338102	0.6886421	0.6875109	0.0386089	0.6587687	0.1910905
700	0.4770788	0.0117145	0.6091597	0.5154969	0.1362631	0.2879933	0.1902387	0.1534071	0.3488416	0.5391109	0.3398411	0.5392608	0.3761513	0.3259022	0.3420971	0.0288917	0.5903428	0.1361011	0.7650638	0.0875081	0.7167448	0.5505967	0.6581568	0.4594715	0.3111690	0.4106515	0.1906293	0.5387594	0.6152706	0.3774937	0.2613214	0.0370043	0.1752696	0.0395183	0.0142147	0.6231036	0.0613796	0.3274188	0.6297630	0.6726556	0.6647806	0.7114268	0.3266578	0.0602649	0.2866025	0.4486853	0.5887199	0.1849527	0.2216601	0.3224357	0.5595403	0.3797500	0.6865213	0.6055600	0.0257386	0.7346074	0.6572333	0.5079044	0.3711535	0.0985144	0.0209799	0.0884231	0.5672871	0.0567355	0.7200558	0.4479189	0.6746905	0.6758672	0.6727253	0.5700976	0.0362891	0.1625380	0.6531662	0.7654996	0.1615683	0.6769746	0.7494053	0.0040545	0.6382442	0.2298460	0.7271176	0.0007755	0.4911377	0.6492960	0.0073351	0.1512394	0.2925381	0.3763708	0.2024408	0.2645966	0.3076259	0.6421494	0.0407965	0.0162956	0.0165491	0.7897164	0.7989976	0.1567432	0.6389042	0.1587088
750	0.6016680	0.0267780	0.4967828	0.4996437	0.1678993	0.3438638	0.1505974	0.1036219	0.3983322	0.6760316	0.4702975	0.6016506	0.4629254	0.3625656	0.3584586	0.0383783	0.5303873	0.0817203	0.6623694	0.1093265	0.6431808	0.6308091	0.5928173	0.4455594	0.2871577	0.3242071	0.1472418	0.6549966	0.6951325	0.3414992	0.2714600	0.0226028	0.1575992	0.0949322	0.0129798	0.4734570	0.0746174	0.2486575	0.5292338	0.6526683	0.7203132	0.6554309	0.3656441	0.0741343	0.4448477	0.4912862	0.7327771	0.1262944	0.2447564	0.2665042	0.4385549	0.4232207	0.6768339	0.6760121	0.0096569	0.5909873	0.6284898	0.5367343	0.3028117	0.1624090	0.0360066	0.0570430	0.7063963	0.0671110	0.8035627	0.3776380	0.7607960	0.5624406	0.7609169	0.6374781	0.0394096	0.2058534	0.6648953	0.5095841	0.1120062	0.6588956	0.6514798	0.0146538	0.6839503	0.1940161	0.6304632	0.0025542	0.4395932	0.5551933	0.0081292	0.1183350	0.3035159	0.3515430	0.1923790	0.2014598	0.1565799	0.6614370	0.0455306	0.0415646	0.0149304	0.7338225	0.7290089	0.1078811	0.5994568	0.2087955
800	0.5875212	0.0155905	0.5941809	0.5737138	0.1875605	0.2982332	0.1467240	0.1223967	0.3665779	0.5558514	0.4594684	0.5238935	0.4465927	0.4274762	0.3199581	0.0399799	0.6255104	0.0914966	0.7471024	0.0577232	0.6077047	0.6873600	0.7073341	0.4037524	0.3828638	0.3706245	0.2488128	0.6427482	0.5838433	0.3527774	0.3841746	0.0387951	0.1224035	0.0250455	0.0041281	0.5201639	0.0683244	0.2358507	0.5519512	0.7690486	0.7329800	0.6681645	0.2625936	0.0202665	0.3541718	0.4856163	0.6809979	0.0780056	0.2449322	0.3041129	0.6143335	0.4378767	0.6918198	0.6430046	0.0367679	0.6343378	0.6653283	0.4922781	0.2472313	0.1972629	0.0543435	0.1003002	0.7553438	0.1055562	0.5907919	0.5968766	0.6605002	0.7137965	0.6603878	0.7544393	0.0257226	0.1478717	0.8249242	0.5785075	0.1363533	0.7280621	0.7349661	0.0136515	0.7742761	0.2352251	0.6536201	0.0016123	0.5807729	0.5732676	0.0059194	0.0993241	0.3068872	0.3689059	0.2486804	0.2010359	0.1772427	0.6667038	0.0216032	0.0267410	0.0085745	0.7268935	0.6829090	0.1189686	0.6001277	0.3095170
850	0.5431467	0.0094607	0.6337507	0.5162084	0.1174302	0.3545919	0.1622800	0.1109324	0.3546878	0.6733147	0.6166196	0.5466526	0.4040770	0.3144244	0.4800279	0.0344795	0.5141231	0.1304942	0.6861476	0.1027268	0.6432443	0.7397707	0.8519094	0.3933063	0.2405714	0.3338270	0.1517684	0.7209872	0.5616782	0.3409639	0.2864101	0.0173620	0.2208739	0.0132559	0.0000089	0.4680212	0.1282593	0.1477896	0.5403814	0.6379504	0.6235999	0.7328918	0.2016647	0.0541004	0.3863689	0.5738141	0.7870535	0.0627032	0.3434025	0.3338185	0.6044345	0.4168200	0.7596021	0.6760524	0.0224548	0.5247344	0.6432911	0.5160074	0.3311995	0.1825509	0.0604803	0.1158188	0.6353631	0.1057639	0.6078432	0.4439199	0.6986475	0.6175940	0.6745005	0.7221464	0.0512761	0.1709954	0.6761386	0.7358963	0.1053457	0.7694332	0.5524564	0.0066734	0.7194443	0.2124386	0.7950221	0.0001588	0.3971856	0.8108579	0.0058680	0.1227728	0.2452064	0.3548980	0.1972107	0.1092042	0.1968747	0.7879571	0.0270183	0.0288694	0.0065959	0.7751020	0.7051420	0.0304779	0.7361339	0.1953686
900	0.4787319	0.0062733	0.7151465	0.4139528	0.1206446	0.2886006	0.2194740	0.1428039	0.3230774	0.4842550	0.5443465	0.5017671	0.4073685	0.3912975	0.3868672	0.0703150	0.5555134	0.1031851	0.6423888	0.0921419	0.6333990	0.5529709	0.6813620	0.4779595	0.3415215	0.3554607	0.1116077	0.5327587	0.6596961	0.4072710	0.2450735	0.0537747	0.1555550	0.0248037	0.0011854	0.4717999	0.1424337	0.0788567	0.5618930	0.5655217	0.6327583	0.7395559	0.2471507	0.0339845	0.2817728	0.6021914	0.6169008	0.0315151	0.2408580	0.3848556	0.5028915	0.3268278	0.6940466	0.5798402	0.0185233	0.6843014	0.6333751	0.5634883	0.2942444	0.2006534	0.0393067	0.0401948	0.6344423	0.0971804	0.6110853	0.4719810	0.6624334	0.7312558	0.6714133	0.6807311	0.0325599	0.1400350	0.5662297	0.6145204	0.0652449	0.7663861	0.5772655	0.0174891	0.6537353	0.3571092	0.8028546	0.0004203	0.4997119	0.7506330	0.0149216	0.1555691	0.2369229	0.3348623	0.2207812	0.0959757	0.3428844	0.7667091	0.0210091	0.0210793	0.0055938	0.6745359	0.7761610	0.0371350	0.6089369	0.2286909
950	0.6310885	0.0051497	0.7164215	0.3793468	0.1316329	0.2345502	0.1416312	0.0885854	0.3504144	0.4858843	0.4095870	0.4433826	0.3926541	0.2447113	0.4604141	0.0324055	0.5579430	0.1148216	0.6178247	0.0747724	0.5928529	0.7454971	0.5931564	0.3866143	0.4182998	0.4417210	0.1096702	0.6605063	0.5820627	0.2554729	0.2981334	0.0282868	0.1554766	0.0242986	0.0051618	0.3416654	0.0948771	0.0375948	0.7151374	0.5451814	0.7767352	0.6838646	0.2751446	0.0211979	0.3645892	0.5597330	0.5524571	0.0308739	0.2935050	0.3667055	0.5422466	0.5448831	0.7789321	0.5112363	0.0086989	0.6316336	0.6272987	0.7164352	0.2322110	0.1619865	0.0532197	0.1060359	0.6885130	0.0776849	0.7922186	0.4730643	0.6019339	0.6642254	0.7859184	0.7094726	0.0513201	0.1287987	0.7215284	0.6249462	0.1405944	0.7567072	0.7132136	0.0242448	0.7244021	0.2131181	0.7446644	0.0012052	0.4198888	0.7487038	0.0129308	0.1543460	0.3012452	0.3564214	0.1405167	0.0288355	0.5266120	0.6098247	0.0469134	0.0226346	0.0112549	0.5845815	0.7387470	0.0901534	0.7225907	0.2164595
1000	0.5648799	0.0013855	0.5410425	0.4432090	0.1445436	0.2915063	0.1048162	0.0861505	0.3523049	0.5481843	0.5428106	0.3793913	0.4335013	0.3496277	0.3975765	0.0166403	0.6041991	0.1044613	0.6983305	0.0615704	0.5243849	0.5844629	0.6872826	0.4081075	0.3278213	0.4063612	0.1540002	0.6410839	0.5940550	0.3477674	0.2378302	0.0438856	0.1342461	0.0328434	0.0080853	0.4570236	0.1180559	0.0298639	0.6533618	0.4801218	0.6258326	0.7641002	0.3149027	0.0296369	0.4204918	0.6109458	0.7622673	0.0350850	0.3236791	0.2831559	0.5209666	0.4666611	0.8274026	0.6552831	0.0102056	0.8144339	0.6250620	0.6254175	0.3449570	0.1466223	0.0634985	0.0614302	0.6353919	0.0841070	0.6807095	0.5271848	0.6350856	0.6726674	0.6526789	0.6433167	0.0374351	0.1223909	0.7024109	0.6555657	0.0894159	0.6520773	0.5324937	0.0274288	0.6724485	0.1492538	0.6796026	0.0010183	0.3930726	0.6165790	0.0324902	0.1583063	0.3348991	0.4309699	0.1469207	0.0264674	0.7724635	0.6082893	0.0782976	0.0300680	0.0142750	0.6044600	0.7056298	0.1163090	0.6855072	0.2456036

0	0.3605470	0.0144562	0.8237978	0.4335343	0.2007153	0.4573984	0.1588340	0.2285563	0.3576804	0.4891164	0.4285007	0.4859126	0.5130992	0.3369822	0.4603194	0.0421782	0.5827449	0.4234495	0.6185613	0.3385377	0.6413253	0.6278894	0.6657765	0.3362483	0.3037375	0.4961105	0.3360678	0.6487277	0.7691223	0.4067196	0.3644442	0.0282935	0.1787198	0.0633725	0.0079868	0.4749572	0.0637662	0.0581614	0.5918615	0.3320656	0.7135132	0.7722225	0.2854462	0.0811706	0.2976542	0.4992231	0.7014680	0.0681016	0.2775722	0.3264166	0.6654887	0.3687874	0.6753832	0.8062503	0.0292731	0.5950146	0.5622416	0.6422485	0.4167512	0.1553851	0.0747427	0.2590619	0.6849624	0.0878482	0.7879551	0.5226877	0.6595664	0.8118582	0.5818036	0.7560303	0.0550568	0.1454715	0.7365448	0.6547883	0.2207796	0.6890394	0.5927433	0.0098523	0.7261966	0.1913091	0.5859622	0.0015448	0.4321416	0.6755829	0.0201918	0.2213764	0.2933734	0.3125458	0.6197423	0.0396642	0.6544524	0.7241867	0.0320621	0.0617424	0.0220707	0.7034569	0.7009721	0.1182089	0.7305332	0.2405486
50	0.2872677	0.0148352	0.6965487	0.2352027	0.2000118	0.4356922	0.1740170	0.2806382	0.3967334	0.6813390	0.5646537	0.6607905	0.3766145	0.1740240	0.3977682	0.0303194	0.4695131	0.5399824	0.5501119	0.5280766	0.6201914	0.7061591	0.7222100	0.4738324	0.3573352	0.3576101	0.3686954	0.6894277	0.7873164	0.3863566	0.2145592	0.0250903	0.1370825	0.0408504	0.0044576	0.3220232	0.1073732	0.3562055	0.4527785	0.6368661	0.7022982	0.7020244	0.2358524	0.0292523	0.3448366	0.5728909	0.5858629	0.1597675	0.3111947	0.2290416	0.5282977	0.5623998	0.6446958	0.7748595	0.4428779	0.6794611	0.6259130	0.5636755	0.2855717	0.0907822	0.0953386	0.1227818	0.6269658	0.1144026	0.4539397	0.4449134	0.8070976	0.6284027	0.5242858	0.6560147	0.0765984	0.1108740	0.7827821	0.2123603	0.1616870	0.8029142	0.7417498	0.0134975	0.6053434	0.1752013	0.5925038	0.0010967	0.4342722	0.5615864	0.0116876	0.1647151	0.1972777	0.4108616	0.5454825	0.0874344	0.3715730	0.7802231	0.0336103	0.0429289	0.0085833	0.6527383	0.6749846	0.0429948	0.5210099	0.1974423
