"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.4358373	0.0409455	0.1103124	0.0078171	0.2808442	0.4515888	0.3403326	0.0430550	0.3353725	0.2361555	0.3711465	0.6165950	0.5315992	0.2095090	0.4183450	0.5975234	0.1215886	0.7143210	0.3398967	0.5084251	0.0743696	0.4591011	0.3168252	0.3765759	0.2330774	0.1289188	0.4692636	0.1115734	0.3257702	0.5719036	0.2682478	0.5527450	0.4796149	0.1359248	0.8128267	0.2441530	0.5720137	0.7953345	0.4567301	0.3889182	0.3334180	0.4965474	0.4260655	0.4452282	0.5774227	0.1255448	0.3191140	0.0465903	0.6647326	0.2577040	0.7606669	0.2293199	0.1226294	0.3269887	0.2554320	0.2145090	0.3445049	0.0201130	0.1657164	0.2316617	0.3459503	0.4196430	0.2086964	0.3576137	0.1627063	0.6837404	0.3244153	0.1246280	0.4400726	0.3599435	0.2813484	0.1875599	0.6110203	0.0722446	0.2000080	0.5647643	0.0656993	0.3296010	0.2195514	0.6667339	0.2164323	0.3171320	0.0198983	0.2084001	0.6544134	0.5834989	0.3295873	0.4458842	0.4510047	0.0711753	0.7934562	0.4894197	0.5668943	0.5650434	0.2557717	0.6999097	0.8084859	0.0436002	0.6498630	0.7249219
100	0.3778239	0.0194208	0.1034709	0.0228772	0.1911056	0.3273514	0.3293674	0.0245667	0.2147891	0.2195680	0.3111535	0.6855757	0.6550376	0.3667394	0.7395237	0.6815372	0.1487033	0.4965268	0.5892327	0.6094387	0.0487161	0.5433462	0.3942518	0.3162344	0.2143146	0.1159254	0.5235064	0.0643959	0.4278062	0.4095543	0.2665860	0.5788463	0.6247836	0.0357713	0.6018131	0.2133499	0.4863066	0.6179182	0.4692899	0.3825607	0.4900134	0.4500085	0.4299491	0.4976893	0.5097575	0.1492550	0.2258543	0.0281850	0.7007337	0.2673539	0.7195067	0.3274044	0.1206800	0.3122096	0.2535386	0.2666856	0.3365047	0.0058534	0.1861560	0.4609620	0.3582294	0.5066000	0.0881625	0.3031468	0.2031659	0.6333391	0.3035024	0.0382584	0.4722436	0.2541189	0.3048836	0.2545047	0.4544976	0.0597110	0.2249632	0.5633384	0.0699506	0.3917123	0.1610119	0.6706588	0.1625866	0.3368353	0.0128982	0.1836484	0.6192460	0.6970582	0.2502503	0.6031840	0.5097958	0.0773117	0.6099215	0.5918618	0.7280211	0.7485935	0.2394528	0.7556168	0.6351956	0.0801749	0.6529115	0.5923141
150	0.3818057	0.0122855	0.0786607	0.0209685	0.2770947	0.4267287	0.3126099	0.0258326	0.3462647	0.1868939	0.3341188	0.5806764	0.6872455	0.4097451	0.5102489	0.6259691	0.0475343	0.4184463	0.7759520	0.5730848	0.0460873	0.5142022	0.4236600	0.3328647	0.1253667	0.1316670	0.5801340	0.0290614	0.2698404	0.4527504	0.1270261	0.4928176	0.5795335	0.0248291	0.6157442	0.3595054	0.5353343	0.5897084	0.3262863	0.4686131	0.4975773	0.5706864	0.4014031	0.6622809	0.5179249	0.0728729	0.2578760	0.0379748	0.6060870	0.3860187	0.6373931	0.2548214	0.0904399	0.3313906	0.2831979	0.2396818	0.2418988	0.0205201	0.2418756	0.4361092	0.2776795	0.4706077	0.0905189	0.1877645	0.2545907	0.5665660	0.3641260	0.0153468	0.2820526	0.1876323	0.2148535	0.1953407	0.4735652	0.0612401	0.2545166	0.6095789	0.0383257	0.4120869	0.1347697	0.7475602	0.2131690	0.3397818	0.0203420	0.2912616	0.7430743	0.6792343	0.3738077	0.5621874	0.5407280	0.0954376	0.7050514	0.5121980	0.7000768	0.7494128	0.2898120	0.6831536	0.6581300	0.0747940	0.5287392	0.5960719
200	0.4797048	0.0235116	0.0427861	0.0029590	0.1869140	0.4458035	0.2171552	0.0254498	0.3733995	0.1876232	0.3346178	0.4955530	0.5534680	0.3778066	0.5053811	0.6975608	0.0868679	0.3770768	0.5863602	0.4597584	0.0162802	0.4270330	0.4350598	0.2813115	0.1034111	0.1510407	0.6368632	0.0428867	0.1477108	0.4597828	0.1291294	0.3831201	0.6661821	0.0281143	0.5970856	0.2066292	0.4706413	0.6346237	0.4527663	0.4634878	0.5036360	0.5130444	0.4821858	0.6613911	0.4861044	0.0788929	0.2457353	0.0408364	0.6477061	0.3255011	0.6975009	0.2656934	0.1483715	0.3220847	0.2330636	0.2544530	0.2864813	0.0569164	0.2859063	0.4138739	0.3365032	0.5948337	0.0808306	0.1309591	0.3173620	0.6874630	0.3448490	0.0070913	0.2041403	0.2322492	0.1595775	0.1305003	0.3792038	0.0546251	0.2768948	0.6202103	0.0711025	0.4262571	0.1063351	0.6083691	0.2013973	0.3658913	0.0113665	0.2440926	0.7200831	0.6693075	0.3028107	0.5313039	0.3958656	0.0402014	0.6833703	0.4740516	0.4745579	0.8161759	0.4903318	0.7219931	0.6484808	0.0455583	0.7198941	0.6262471
250	0.4958614	0.0153188	0.0502270	0.0040781	0.2277188	0.2416836	0.3256168	0.0320547	0.3953775	0.1911826	0.2933334	0.6178953	0.6845212	0.3788901	0.6447694	0.5707771	0.0928009	0.3018312	0.7103369	0.5289341	0.0318816	0.4084635	0.4444861	0.4249656	0.0801177	0.0772727	0.5930670	0.0507562	0.1754063	0.4174383	0.0995195	0.3763876	0.7099525	0.0230932	0.6346553	0.2258886	0.4700605	0.6804657	0.3293793	0.3985516	0.4450892	0.4234211	0.4632106	0.5269921	0.4627782	0.0741793	0.2301021	0.0662661	0.6122730	0.3811953	0.6180522	0.2083411	0.0620813	0.5313766	0.2351143	0.2404897	0.2533665	0.1047007	0.2000994	0.3871678	0.2693658	0.4942326	0.0996087	0.1233215	0.2957250	0.6658719	0.3542437	0.0060255	0.1296092	0.2837791	0.1791290	0.1043741	0.2949832	0.1198610	0.3928831	0.4887571	0.0147558	0.3198440	0.1059982	0.6784608	0.1922616	0.3211303	0.0193043	0.1785012	0.6142640	0.5931152	0.2991154	0.5615758	0.2747189	0.0596814	0.5503300	0.6081087	0.5492247	0.6482183	0.4168445	0.6784004	0.7295982	0.0909568	0.6403662	0.6146007
300	0.5462585	0.0108518	0.0474027	0.0029950	0.2611161	0.2683518	0.2530847	0.0237103	0.3655367	0.2148996	0.2506867	0.5838385	0.6114694	0.4694550	0.6309627	0.7320075	0.0788639	0.3206946	0.6577631	0.5390968	0.0217003	0.3769021	0.5041678	0.3534664	0.0659277	0.1255555	0.4011369	0.0565162	0.2034339	0.3696895	0.1502157	0.2894985	0.7036780	0.0194908	0.7444433	0.1807011	0.4821227	0.6756817	0.2694306	0.4328144	0.3627432	0.5286384	0.4693855	0.7257358	0.5907309	0.0862762	0.2124486	0.0326146	0.7116130	0.3053023	0.6088102	0.2758533	0.0742986	0.3593311	0.2333654	0.1933326	0.3425098	0.0946944	0.2170607	0.4226826	0.4190743	0.7346378	0.0976410	0.1673736	0.4181464	0.7832309	0.2902484	0.0000678	0.1632178	0.2149910	0.1534672	0.1406948	0.4034744	0.0864175	0.2275490	0.5692876	0.0182535	0.3482276	0.1390168	0.5520067	0.2143628	0.3698495	0.0145439	0.1195560	0.5957842	0.7248603	0.2128156	0.5582194	0.2670190	0.0683522	0.5603781	0.6010279	0.5318704	0.7230158	0.3038988	0.6711447	0.6010662	0.0828983	0.6558101	0.5566046
350	0.5377277	0.0252972	0.0821813	0.0079685	0.2124574	0.2514634	0.2578950	0.0371166	0.3869217	0.2800850	0.2420482	0.5653140	0.7256825	0.4207405	0.4377106	0.6617435	0.0612088	0.2482098	0.6673773	0.6861806	0.0191333	0.5048723	0.6268582	0.2438692	0.1014970	0.1703600	0.4983002	0.0571385	0.1824080	0.4841686	0.1180933	0.3389394	0.6263022	0.0291570	0.6760637	0.2025351	0.5234565	0.7033948	0.3539080	0.3962501	0.5883567	0.5279717	0.4127769	0.6090305	0.5838587	0.0702352	0.2619269	0.0412712	0.7835102	0.3134095	0.6462573	0.2637078	0.0765150	0.3178705	0.2379401	0.2066601	0.3003665	0.0943395	0.1525021	0.4254953	0.2409644	0.6516937	0.0827534	0.1661629	0.4656216	0.6483278	0.4221527	0.0006373	0.0989518	0.2098835	0.1909288	0.1556641	0.3558934	0.1466323	0.1963659	0.6009789	0.0244193	0.3917461	0.1257967	0.7011487	0.2293168	0.3344967	0.0118609	0.1339381	0.7805683	0.6656587	0.3098469	0.6444420	0.2905063	0.0486579	0.7094103	0.6442169	0.5189400	0.7290535	0.2879837	0.7084738	0.5366820	0.0930761	0.7174079	0.7095166
400	0.4205154	0.0127081	0.0736388	0.0114976	0.2462137	0.2111209	0.3237606	0.0402322	0.4025049	0.2098279	0.2918545	0.4918288	0.7182455	0.4158858	0.4617752	0.7134888	0.0338128	0.2502289	0.7409047	0.5913875	0.0289553	0.4412344	0.4213072	0.2647298	0.0570121	0.1281983	0.6228783	0.0640910	0.2010401	0.4665202	0.2030887	0.3765755	0.6372783	0.0337905	0.7138879	0.2450921	0.4375274	0.6042692	0.2969015	0.3351725	0.5744429	0.5946019	0.3656228	0.6005833	0.6352840	0.1027365	0.2514773	0.0161921	0.6216368	0.2531507	0.5550234	0.2803176	0.0744915	0.2728662	0.2935229	0.2060064	0.3355155	0.0686501	0.1844083	0.4084994	0.3928950	0.5179221	0.0688779	0.1967301	0.4350460	0.6569748	0.3668873	0.0001380	0.0962111	0.1765429	0.1394281	0.1568320	0.3447219	0.0687064	0.3432651	0.6626947	0.0468914	0.4206296	0.1712094	0.5538118	0.1939601	0.3869615	0.0062006	0.1390222	0.6702290	0.6668162	0.2376758	0.5620909	0.2943352	0.0372347	0.6478248	0.5201520	0.5827501	0.8182949	0.2827258	0.7114302	0.6088258	0.0905107	0.7290978	0.6436623
450	0.3965188	0.0256228	0.0528517	0.0185360	0.2505269	0.2743048	0.3526814	0.0177372	0.3359055	0.2211352	0.2642703	0.5187202	0.6629039	0.3692774	0.5576595	0.7194272	0.0640035	0.2927191	0.6259338	0.4477967	0.0311103	0.4986511	0.5787141	0.2704326	0.0522553	0.1494653	0.4443685	0.0784650	0.1340771	0.4367816	0.1535626	0.4562743	0.6351308	0.0667843	0.6344391	0.1840778	0.6017998	0.7566443	0.2867776	0.3673618	0.5004669	0.5819479	0.3682686	0.5485722	0.6665444	0.1328396	0.3136241	0.0351358	0.7285261	0.3132731	0.7273871	0.2637697	0.0926314	0.3094510	0.4152967	0.1576118	0.3041510	0.0904414	0.1555179	0.4254514	0.3077808	0.5747415	0.1789554	0.1846485	0.4209758	0.6370035	0.4554788	0.0011396	0.1620944	0.1729034	0.1577717	0.1295515	0.3838900	0.0984267	0.2627981	0.5269446	0.0281831	0.4211568	0.1549810	0.6233355	0.1657345	0.4133980	0.0097170	0.2777273	0.6456388	0.6408990	0.3194013	0.6405769	0.2522544	0.0172286	0.6750590	0.5295267	0.5523148	0.6184123	0.3079057	0.6188874	0.6887592	0.0707075	0.6848657	0.6543755
500	0.4218156	0.0180413	0.0685690	0.0114638	0.2540383	0.2170517	0.3214565	0.0177290	0.3932768	0.2536070	0.2417835	0.6351336	0.6359713	0.3246751	0.6162813	0.6435040	0.0553230	0.3576848	0.6669284	0.6392752	0.0239085	0.4095167	0.4623444	0.4502369	0.0566492	0.1598373	0.5244436	0.0290619	0.1113514	0.4101568	0.1386758	0.4017944	0.6426211	0.0688211	0.6809053	0.1295877	0.4009342	0.5670703	0.3475057	0.4465466	0.5627504	0.4969903	0.3884104	0.5399137	0.5778842	0.1335659	0.2483790	0.0552017	0.6537424	0.3172755	0.6310987	0.3107620	0.0905923	0.2767178	0.3775064	0.2318954	0.3608242	0.0672161	0.1826591	0.4118861	0.4007331	0.4647364	0.1223693	0.1297374	0.4267073	0.6004552	0.3838164	0.0037115	0.1946624	0.1943972	0.1506360	0.1251170	0.4325849	0.0628653	0.2080362	0.6052522	0.0175514	0.3476122	0.1071972	0.6034843	0.2290602	0.3646615	0.0162135	0.2531721	0.5923884	0.7505767	0.2072418	0.6621300	0.1782377	0.0292620	0.5954821	0.5516560	0.7153254	0.5974323	0.3055413	0.6809872	0.7177843	0.0829785	0.6141456	0.7617833
550	0.4433941	0.1176122	0.0426130	0.0024515	0.2337826	0.2594867	0.2689647	0.0281168	0.3567331	0.2280910	0.6626891	0.6513348	0.3758218	0.2302985	0.4422619	0.7344868	0.1126368	0.3313345	0.5131557	0.6798466	0.0219064	0.4058310	0.4634453	0.3816446	0.0836161	0.1856317	0.3533513	0.2344719	0.2327053	0.4602870	0.1627094	0.5998240	0.6440226	0.5765448	0.6904606	0.1640916	0.4772972	0.6489107	0.2534825	0.5061893	0.3083079	0.4926110	0.4621329	0.5239870	0.6578626	0.1358064	0.3019331	0.0650761	0.7321736	0.3280149	0.6666376	0.4065885	0.0679639	0.2340764	0.3517812	0.2004603	0.2885157	0.0723166	0.1893788	0.1276282	0.3284958	0.6070221	0.6098141	0.3584591	0.3257123	0.7533782	0.5231163	0.2833388	0.1704478	0.1542180	0.1315821	0.2055807	0.4800611	0.0886236	0.1279735	0.5596831	0.0445649	0.3515977	0.2510767	0.7026843	0.2599342	0.3594154	0.0179954	0.1569629	0.5347876	0.7127943	0.2700292	0.4060366	0.2580407	0.0502557	0.5508778	0.7049833	0.6638029	0.7474998	0.2686692	0.6683379	0.5998370	0.1048526	0.7279364	0.6349447
600	0.4726128	0.1061257	0.0401546	0.0013362	0.2327748	0.4344417	0.2852385	0.0374302	0.4307087	0.2396748	0.5501884	0.7416107	0.3677082	0.1888838	0.4768551	0.5500827	0.0845695	0.3967027	0.6956003	0.6404519	0.0586075	0.3283930	0.3705979	0.3586030	0.0767812	0.1164899	0.2996084	0.2955815	0.3241849	0.3993677	0.2574961	0.6448704	0.6283733	0.6830377	0.6751164	0.1841495	0.4206518	0.7262976	0.2361090	0.4478535	0.2850786	0.4975179	0.4346029	0.5580311	0.5881965	0.1255450	0.3833923	0.0582860	0.6278943	0.3377100	0.7545557	0.2269212	0.0991106	0.3582848	0.2691397	0.1718911	0.2720100	0.0318800	0.1752934	0.0761185	0.3311259	0.5732418	0.6605553	0.4812161	0.1988350	0.6791750	0.3534220	0.5049578	0.2423757	0.2587786	0.2048070	0.2061705	0.3699068	0.0706764	0.1812773	0.5786462	0.0989074	0.2749182	0.2595340	0.6611135	0.1518557	0.3661635	0.0060284	0.0683432	0.6433989	0.5987868	0.2593726	0.3221885	0.2666735	0.0839599	0.5682312	0.7068734	0.6989451	0.6587564	0.2720088	0.5436216	0.5835845	0.1325808	0.6773318	0.6478512
650	0.4816015	0.0822392	0.0936836	0.0053086	0.2447466	0.5183416	0.3700953	0.0140302	0.4567250	0.2097642	0.6365093	0.7235849	0.3372531	0.1769640	0.4347206	0.6591900	0.1055411	0.4931172	0.5268413	0.7251036	0.0792444	0.4470464	0.2619529	0.4280691	0.2046560	0.1329550	0.2827550	0.4184488	0.3245763	0.4603922	0.2193786	0.6275715	0.4499063	0.5764274	0.7794421	0.2257047	0.4829039	0.7697078	0.3438528	0.5521884	0.1765195	0.5017799	0.3880872	0.5171310	0.6230597	0.1356256	0.4108596	0.0411409	0.7340694	0.3883354	0.6032520	0.2837827	0.0767780	0.3126841	0.2418682	0.2419134	0.2478799	0.0245609	0.2014673	0.0765131	0.3267444	0.5510995	0.6581722	0.5071117	0.1841651	0.6687489	0.4234163	0.5061595	0.2845205	0.1881640	0.2159247	0.1975029	0.4222059	0.0531178	0.2331532	0.6148343	0.0934588	0.3359709	0.2306547	0.6695211	0.1730670	0.2384946	0.0271183	0.0774134	0.6483972	0.6234449	0.2234237	0.3149130	0.2712816	0.0343866	0.6258074	0.6820524	0.4987459	0.5639682	0.1578308	0.5984015	0.6736858	0.1090585	0.6634619	0.6469286
700	0.5897352	0.1147268	0.0637570	0.0252459	0.1286891	0.5410610	0.3312782	0.0266320	0.3692448	0.1790917	0.4835307	0.6723214	0.2971747	0.1096818	0.5206416	0.5924334	0.0598304	0.5712506	0.4142430	0.6577892	0.0294594	0.4166935	0.2059313	0.3272658	0.3132403	0.1046931	0.3644621	0.3253144	0.3395369	0.4358973	0.2434891	0.6120661	0.3942459	0.5081763	0.6195729	0.2213375	0.4405480	0.8258638	0.3428137	0.4468954	0.1852476	0.5157447	0.4372624	0.5701450	0.5448341	0.1182175	0.4959956	0.0605720	0.7898657	0.3994752	0.6078361	0.2609749	0.0815357	0.3300229	0.2740548	0.3207883	0.2372155	0.0090784	0.2871227	0.0757742	0.2504443	0.5701448	0.5977646	0.5358572	0.1569037	0.5779843	0.3039128	0.5115861	0.2939762	0.3129844	0.2240465	0.2105200	0.4112803	0.0877551	0.1570234	0.5500637	0.0455830	0.3030045	0.1922716	0.7120239	0.1803681	0.2757277	0.0270215	0.0848003	0.7909573	0.6348457	0.2530134	0.3145751	0.3087840	0.0529097	0.6590170	0.5493064	0.6099271	0.6675244	0.2426037	0.6350940	0.6886016	0.0995430	0.6651124	0.6432333
750	0.4749485	0.0918032	0.0919732	0.0103386	0.2046613	0.5162010	0.2509564	0.0264002	0.2792292	0.2036531	0.4761610	0.5628638	0.2021624	0.0846959	0.5393073	0.7263974	0.1318028	0.5711287	0.2810561	0.5386750	0.0396149	0.4168771	0.1336084	0.4005669	0.3118410	0.1440727	0.3331406	0.3590310	0.2807876	0.5107854	0.2415396	0.6236349	0.3662803	0.4918652	0.6338921	0.2088255	0.3464228	0.6040951	0.3721246	0.4030686	0.1634017	0.4617000	0.4545831	0.5045078	0.5719072	0.1580795	0.3803508	0.0296120	0.7231502	0.3871940	0.6193614	0.2309829	0.0888583	0.3008450	0.2986608	0.2352190	0.2222740	0.0025243	0.3130586	0.0727440	0.3441623	0.5087493	0.6266653	0.5289490	0.2296297	0.6445273	0.3954209	0.5319035	0.3567996	0.4351383	0.3361644	0.1879849	0.6153651	0.0585903	0.1567539	0.5374909	0.0280244	0.4112687	0.2394270	0.6803131	0.1372891	0.2545426	0.0019713	0.1929300	0.7316862	0.4887692	0.2291434	0.2283273	0.3400171	0.0911364	0.6915665	0.6415709	0.5475364	0.7153083	0.1937913	0.7034167	0.6237845	0.0699964	0.6396600	0.6528461
800	0.3300967	0.0943563	0.0701880	0.0303600	0.2451117	0.7122509	0.3474225	0.0328355	0.3596926	0.1697263	0.4754828	0.7175855	0.2132558	0.0715526	0.5257881	0.6700350	0.1032444	0.6859436	0.2337764	0.7008621	0.0252641	0.3796179	0.1126760	0.3894702	0.3218066	0.1583331	0.3706797	0.3104705	0.2766352	0.4769637	0.3048020	0.6305659	0.4066638	0.4961925	0.6269509	0.2421440	0.4155734	0.6066325	0.3438007	0.3222139	0.2751608	0.4458631	0.4315916	0.5175825	0.5905313	0.2024673	0.3054597	0.0313650	0.6081645	0.4061106	0.6899793	0.2768403	0.0869811	0.3482071	0.2821626	0.2411733	0.2684265	0.0021143	0.1554148	0.0738325	0.3492826	0.4700977	0.6423366	0.4868092	0.2866009	0.6194201	0.3922872	0.4854980	0.4082480	0.2980481	0.2553963	0.1810184	0.5191178	0.0266670	0.1598061	0.5450132	0.0610555	0.4209488	0.2240276	0.6118451	0.1681124	0.4355908	0.0107752	0.2098491	0.6605030	0.6912543	0.2208328	0.1973885	0.3630251	0.0478466	0.7776134	0.7840869	0.5130567	0.7477023	0.2253707	0.6447633	0.6397158	0.0809318	0.5356698	0.6315575
850	0.5245570	0.1252835	0.0827411	0.0164202	0.2987303	0.5349795	0.3044118	0.0194501	0.4072929	0.1893127	0.4246687	0.5920260	0.2590532	0.1532023	0.5668871	0.6319670	0.1615361	0.5394208	0.3446529	0.6813478	0.0694581	0.5220723	0.1535239	0.4443285	0.3259006	0.1509472	0.3443331	0.2402418	0.3218158	0.5904817	0.3068821	0.6462109	0.3904382	0.5907889	0.7659316	0.2535733	0.4558200	0.6393560	0.4374564	0.2822510	0.2087655	0.4696711	0.4364915	0.4902629	0.4973152	0.0827835	0.2859664	0.0455408	0.6936003	0.3995599	0.6488512	0.2405984	0.1486776	0.1917967	0.2791457	0.3143793	0.4237922	0.0076556	0.1389672	0.0838883	0.3529956	0.5275392	0.5737181	0.5734802	0.1804661	0.5532716	0.3643322	0.5363885	0.3874264	0.3897880	0.2164547	0.3346611	0.4655374	0.0558867	0.1704450	0.5608818	0.0927534	0.2830770	0.2682105	0.6707952	0.2122792	0.3943487	0.0168908	0.1713412	0.7567478	0.5693632	0.2817121	0.2248332	0.4028997	0.0443058	0.6299852	0.6742564	0.5018344	0.8168767	0.2813535	0.7798450	0.6620372	0.1189462	0.7480679	0.6922059
900	0.3673328	0.1129942	0.0833374	0.0055483	0.2109239	0.4057973	0.1876059	0.0468838	0.3355987	0.1297463	0.5359400	0.7158386	0.3015745	0.1491520	0.4944613	0.6475221	0.1342372	0.7075182	0.2962459	0.6428554	0.0366408	0.3278663	0.1080343	0.3527721	0.2722166	0.1661855	0.2474395	0.2274542	0.3027168	0.5220940	0.2809389	0.7128981	0.4054682	0.5066234	0.6276067	0.2750266	0.4766265	0.6795755	0.3100429	0.4893827	0.2483723	0.5256898	0.4692336	0.5054955	0.5517956	0.1278757	0.3883001	0.0304877	0.5721963	0.3747098	0.5735010	0.3492772	0.1003355	0.3130715	0.4410109	0.2018803	0.4208019	0.0140214	0.1385100	0.1103353	0.3726210	0.4342560	0.6047813	0.5751769	0.1491788	0.6779931	0.4505156	0.6589633	0.3453644	0.3207073	0.2691955	0.1809607	0.5105910	0.0225403	0.1541518	0.5245305	0.1051890	0.3099403	0.3225180	0.6559238	0.1547584	0.3135754	0.0155857	0.1657275	0.6050518	0.7184529	0.2849560	0.3009443	0.4745536	0.0442347	0.6297444	0.5739220	0.6606599	0.6175031	0.3010566	0.6711374	0.7093301	0.0864519	0.6091909	0.7355883
950	0.4056021	0.0549278	0.1091731	0.0099377	0.2694494	0.4409519	0.2766881	0.0411905	0.3383146	0.1513598	0.5081877	0.7141201	0.2505532	0.0478726	0.4465984	0.7496581	0.1216309	0.5514166	0.2804347	0.6883535	0.0950171	0.3883752	0.1080150	0.4483561	0.1865402	0.1369291	0.3713216	0.2042420	0.2777620	0.5033795	0.2661153	0.6521436	0.3910939	0.5354820	0.6824272	0.1581005	0.4991655	0.6904322	0.3974931	0.4942802	0.1920852	0.5150842	0.4381799	0.6560514	0.4168369	0.1249644	0.3709941	0.0675787	0.5441693	0.3499742	0.6024272	0.2611190	0.0860223	0.3077947	0.3689909	0.1945173	0.3308679	0.0084946	0.2160454	0.0644994	0.2553327	0.5450042	0.5185714	0.4676518	0.2170762	0.6599701	0.4843297	0.5229122	0.3546286	0.2576964	0.2901982	0.1828097	0.5001481	0.0520351	0.1820503	0.5192214	0.0394560	0.3941202	0.4044542	0.5608393	0.1622551	0.3574323	0.0106561	0.2191580	0.6917366	0.6652186	0.2306803	0.2767527	0.3924373	0.0644976	0.6666810	0.6574041	0.5188564	0.5739588	0.3312119	0.7701372	0.6631250	0.0625044	0.7272672	0.7100626
1000	0.4292239	0.0746875	0.0585395	0.0126383	0.2556208	0.5237557	0.2662578	0.0289973	0.2931241	0.1757239	0.4037681	0.5843832	0.3032573	0.0893781	0.5747582	0.6310335	0.0757074	0.5640339	0.3290062	0.5608393	0.0671696	0.4591872	0.1634937	0.4488293	0.2215196	0.1473288	0.3295590	0.2495266	0.4028142	0.4266839	0.3269146	0.6622973	0.4203291	0.6852967	0.6425255	0.2400641	0.5319740	0.6780278	0.3753815	0.4319432	0.2387353	0.5154056	0.3918971	0.4756722	0.5576254	0.2023355	0.3456149	0.0663420	0.6405860	0.2747598	0.7132341	0.3247510	0.1271917	0.3263627	0.3063807	0.2388759	0.2851383	0.0158909	0.2258310	0.0532322	0.2822051	0.4095920	0.5475668	0.5174601	0.2447442	0.7530282	0.3626856	0.5790806	0.3114345	0.2581956	0.3115941	0.1640387	0.5469850	0.0857979	0.1678866	0.5818639	0.0427120	0.3331174	0.2634235	0.6672514	0.1892367	0.3176296	0.0129611	0.1634738	0.6495972	0.7352258	0.2218723	0.3572073	0.3219759	0.0365165	0.7100952	0.7183021	0.6738297	0.6167475	0.3043380	0.6902658	0.6652003	0.0534083	0.7189811	0.6883716

0	0.2706223	0.1012383	0.0378058	0.0090450	0.1927945	0.4595481	0.3110839	0.0418818	0.3758647	0.1819087	0.3925784	0.6928242	0.2895554	0.1017778	0.5529199	0.6053502	0.1085934	0.5059784	0.3730148	0.7930332	0.0782754	0.4594508	0.1436350	0.3658311	0.3938265	0.1221185	0.2929681	0.2738558	0.3434951	0.4540539	0.2495801	0.5361262	0.4287028	0.5969509	0.6198212	0.2057796	0.5075732	0.6795068	0.3126984	0.4947675	0.2389196	0.5607592	0.4357903	0.6177763	0.4637590	0.1396902	0.3298450	0.0410718	0.7284193	0.3393277	0.8289194	0.2551347	0.0746859	0.3744289	0.2691622	0.3694993	0.3534907	0.0062574	0.1900643	0.0586832	0.2787652	0.6009170	0.6707885	0.4839670	0.1313675	0.7297289	0.2771629	0.5185411	0.5069166	0.2660634	0.2647009	0.3067629	0.5291378	0.0699178	0.1753073	0.7686310	0.0901402	0.3474599	0.2232155	0.6335025	0.2234870	0.2590461	0.0110136	0.3618114	0.6743089	0.6920540	0.2606351	0.2494623	0.4773188	0.0506272	0.6550844	0.7304735	0.5983296	0.6307126	0.2794144	0.6926198	0.7295066	0.0900578	0.6711460	0.7384407
50	0.5113900	0.1757747	0.0691169	0.1500851	0.0861337	0.4794421	0.2704698	0.0335606	0.4506353	0.0415300	0.4162471	0.6441340	0.3223518	0.3162781	0.1414408	0.7031485	0.1232719	0.7315138	0.2844396	0.4992020	0.0512386	0.2955282	0.4221566	0.2846844	0.3427578	0.1235539	0.5551822	0.2850107	0.4361597	0.4478150	0.2645293	0.7709184	0.3244704	0.5901263	0.3517385	0.1781340	0.3545261	0.6004510	0.3740021	0.4732048	0.2413647	0.4638055	0.5875567	0.5922127	0.2624042	0.0977655	0.3289185	0.0691521	0.7183131	0.1711266	0.6511335	0.2242809	0.0647600	0.5069483	0.2809397	0.3028199	0.3107366	0.0027097	0.5804085	0.0819708	0.3631743	0.1399091	0.1878993	0.5681787	0.2011476	0.5668651	0.5210579	0.4622339	0.3591034	0.2547628	0.2726385	0.2290906	0.8211622	0.0285453	0.1623339	0.5216075	0.0224647	0.3480474	0.2510290	0.6670842	0.2026058	0.4450788	0.2019611	0.1784259	0.7085954	0.6984167	0.3141936	0.2677494	0.5720620	0.1389806	0.6070991	0.7493530	0.6287039	0.4126880	0.2918279	0.7594394	0.6773366	0.1069130	0.5323140	0.6374838
