"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.2283318	0.1133673	0.6648036	0.2836610	0.0987567	0.1998283	0.0466540	0.3343413	0.2750051	0.5972289	0.5932172	0.4919357	0.3650176	0.2791908	0.3899578	0.1166422	0.5710476	0.3873381	0.7561222	0.2430045	0.5743646	0.7353823	0.3580819	0.3460844	0.2956618	0.4551575	0.3956215	0.8446012	0.6663748	0.2785160	0.3309219	0.0084746	0.1623988	0.4549855	0.0217973	0.3701738	0.0637482	0.0224389	0.6570630	0.3731920	0.6935183	0.6933728	0.2788751	0.0700719	0.4373132	0.6284239	0.6785330	0.0209109	0.3507789	0.2709928	0.4852319	0.5073799	0.3827201	0.3333463	0.1022634	0.8312059	0.3255901	0.5804491	0.3526407	0.1951370	0.0978598	0.2342780	0.6418474	0.0234148	0.7207350	0.4517942	0.6548908	0.6478319	0.6986425	0.5514734	0.0180334	0.1693423	0.7311707	0.7184293	0.1527243	0.7287465	0.5758680	0.0185646	0.6193845	0.1086854	0.6937261	0.0031194	0.2024196	0.7641363	0.0052676	0.2017381	0.3605521	0.4109684	0.3085605	0.0242925	0.6769210	0.7480140	0.0436147	0.0593610	0.0094170	0.7170406	0.4645938	0.1135887	0.6473572	0.0628679
100	0.1292742	0.1338898	0.6484503	0.2061514	0.1066118	0.1527020	0.0296735	0.3846874	0.2401300	0.5544563	0.7434957	0.4055744	0.4160142	0.3331099	0.4876427	0.3010992	0.6266661	0.6165716	0.6548709	0.1989706	0.5685591	0.8093765	0.1719521	0.3726603	0.3210815	0.3283430	0.4671248	0.7230844	0.6264156	0.4087163	0.2191851	0.0085610	0.2604357	0.5336625	0.0041537	0.5132071	0.1633236	0.0468142	0.5791931	0.3981895	0.5514926	0.6732777	0.3188868	0.0793973	0.3156634	0.6450685	0.5693940	0.0288868	0.4022895	0.2830202	0.5996726	0.4935842	0.3858285	0.3537714	0.3010691	0.4632880	0.1776990	0.4961514	0.1733527	0.2239834	0.1077334	0.2833178	0.6177979	0.0078246	0.7266898	0.4051304	0.6251136	0.6840729	0.8188181	0.7398206	0.0229318	0.1596522	0.6115816	0.7323393	0.1072462	0.6102785	0.8397268	0.0685202	0.7622577	0.0993961	0.6206595	0.0009217	0.0981278	0.7631879	0.0128820	0.2086140	0.4102722	0.5048517	0.1648851	0.0155687	0.6963793	0.6646167	0.0414282	0.0144273	0.0078202	0.6124599	0.3925905	0.0630458	0.6448473	0.0206561
150	0.1738763	0.1275997	0.6126003	0.1801212	0.0768272	0.1230330	0.0080192	0.5424535	0.2712420	0.6749220	0.5878332	0.4566428	0.6037369	0.3331752	0.4686568	0.2594121	0.5790160	0.5023731	0.7367403	0.2853418	0.6044482	0.6624756	0.1491014	0.4383212	0.3484743	0.5323912	0.3768942	0.6223966	0.5039241	0.3665610	0.1737714	0.0066355	0.2930122	0.4596045	0.0158111	0.3527996	0.1597745	0.0519409	0.6441207	0.3813912	0.6821397	0.6812351	0.3443185	0.1069497	0.3448782	0.6043812	0.6373682	0.0164508	0.3279253	0.4298962	0.5177467	0.3403495	0.3320693	0.3662062	0.3628149	0.4197860	0.1199143	0.6639485	0.1329956	0.2166171	0.0498786	0.3492396	0.6697277	0.0054084	0.7322785	0.4294050	0.7441269	0.6710567	0.6643759	0.6725279	0.0247506	0.1758001	0.6262997	0.6799411	0.0889241	0.6223683	0.6517048	0.0724313	0.6177004	0.1842137	0.5708072	0.0027452	0.1082265	0.6654049	0.0032977	0.2734170	0.4954492	0.4772274	0.0860873	0.0506922	0.6898735	0.7239271	0.0351235	0.0184619	0.0083352	0.7532804	0.4481720	0.0338667	0.5098512	0.0072550
200	0.2017124	0.0967587	0.7806878	0.1292526	0.1598122	0.0758203	0.0037118	0.6400878	0.3047368	0.5993085	0.6932179	0.3928095	0.4654883	0.3887591	0.5420915	0.2667581	0.7632381	0.3974827	0.6422957	0.3367708	0.6752647	0.7153169	0.1254267	0.4289466	0.2877811	0.6526150	0.4797801	0.7257968	0.4403548	0.4179980	0.1313868	0.0076333	0.3929335	0.5908569	0.0135733	0.1611375	0.1885000	0.0220904	0.6275818	0.3824091	0.7566097	0.7863237	0.3252344	0.0920477	0.3345118	0.6165119	0.7448725	0.0121899	0.3190686	0.3790430	0.6191491	0.2886300	0.3217123	0.3230293	0.4533027	0.3233311	0.1325705	0.5131987	0.1665382	0.2419838	0.0676879	0.3497628	0.8379382	0.0017861	0.6992074	0.4807966	0.7824934	0.5459156	0.6637700	0.7120576	0.0093198	0.1359661	0.6677016	0.6711335	0.0485485	0.6036101	0.6818143	0.1360133	0.6833051	0.2679889	0.6881639	0.0023298	0.0682353	0.6816276	0.0276789	0.2473344	0.5586334	0.5652296	0.0561650	0.0266687	0.6177540	0.6671390	0.0707425	0.0293033	0.0151293	0.6503390	0.5119680	0.0511610	0.3411001	0.0127117
250	0.1958881	0.1136778	0.7612724	0.1266064	0.1938230	0.0404970	0.0000536	0.5183506	0.2721249	0.4823157	0.6745629	0.4889964	0.5136334	0.3475601	0.4498699	0.2945357	0.6584627	0.5898343	0.5847371	0.2286442	0.6430962	0.7200553	0.1574942	0.4169793	0.4200550	0.5444057	0.3854176	0.6260656	0.4669593	0.2975393	0.1328305	0.0388434	0.3562568	0.5839286	0.0324464	0.1099952	0.3301386	0.0334688	0.6624986	0.4824989	0.6464553	0.6823565	0.2631424	0.1228356	0.2747696	0.5222692	0.6360055	0.0230046	0.4339575	0.3539830	0.6957244	0.4264633	0.2849420	0.3196189	0.5090986	0.2782600	0.1538125	0.5890523	0.1423046	0.1664929	0.0633796	0.2527483	0.7061455	0.0052804	0.5772294	0.5300695	0.7751280	0.6929827	0.6450055	0.6924253	0.0111714	0.1415109	0.8060995	0.5797301	0.0417278	0.6385523	0.6500422	0.1640218	0.6278749	0.2307457	0.4643765	0.0037619	0.1075921	0.8641755	0.0151831	0.2750814	0.4985124	0.6496193	0.0520031	0.0097468	0.6203304	0.7802519	0.0671750	0.0352059	0.0193802	0.6625961	0.3404653	0.0202908	0.2970182	0.0124375
300	0.1443827	0.1313994	0.6324049	0.1173835	0.1343816	0.0633668	0.0000688	0.5397573	0.2596510	0.4522800	0.5894514	0.4040971	0.4708454	0.3447527	0.4782547	0.3599400	0.6235931	0.3917217	0.7362096	0.2853169	0.6913609	0.7078025	0.1938995	0.3318388	0.3594028	0.5244659	0.4389409	0.6307384	0.4959033	0.2745233	0.1582118	0.0017747	0.5014577	0.5059377	0.0412738	0.0929101	0.3572583	0.0442532	0.6512151	0.5275024	0.7425582	0.7380532	0.3866226	0.1959560	0.3360659	0.6924744	0.6265995	0.0189983	0.3269796	0.4318561	0.5898025	0.2890285	0.3429979	0.3007140	0.5255074	0.2096216	0.1271927	0.4382037	0.1545147	0.2021869	0.0494472	0.2632029	0.8997999	0.0019994	0.7327526	0.4834505	0.6585485	0.5467939	0.6549998	0.5663324	0.0305292	0.1502859	0.7597117	0.5721620	0.0217186	0.8218241	0.5886990	0.1796607	0.7642800	0.2626329	0.5954183	0.0016535	0.1025531	0.5940769	0.0255429	0.1895455	0.4821352	0.5299815	0.0271067	0.0348186	0.6343072	0.7291712	0.1994829	0.0615095	0.0161892	0.7105040	0.3678454	0.0147827	0.4194301	0.0000000
350	0.2222263	0.1818143	0.8041463	0.0847363	0.1235298	0.0397426	0.0001863	0.5839694	0.2195844	0.5780170	0.7062931	0.4360730	0.4776839	0.4114954	0.5180439	0.3140856	0.6383699	0.3394571	0.6440039	0.1895623	0.6294078	0.5753503	0.1481680	0.3056689	0.3330620	0.5777460	0.3501330	0.6928013	0.5370688	0.2761594	0.1289433	0.0043523	0.5512395	0.6087454	0.0419294	0.1030051	0.3823118	0.0356806	0.6914564	0.6551053	0.7347071	0.6407408	0.2387706	0.1599772	0.2981712	0.5583729	0.6457513	0.0654078	0.3465888	0.2853430	0.4399642	0.4011186	0.3097660	0.1999123	0.5785076	0.2474154	0.1089193	0.7636191	0.1285558	0.2776448	0.0746635	0.1700481	0.7289876	0.0005382	0.7228880	0.4573610	0.6585876	0.5956262	0.6623081	0.6605236	0.0065811	0.1370033	0.6446610	0.6693535	0.0276162	0.6806814	0.6384835	0.1604828	0.7349556	0.3308124	0.6395337	0.0259632	0.0892603	0.7585495	0.0274325	0.2048030	0.4215092	0.6335516	0.0410017	0.0334540	0.6687851	0.6883640	0.1457242	0.1701765	0.0187144	0.7130249	0.3248291	0.0241443	0.3153659	0.0051981
400	0.1439815	0.1932886	0.6156646	0.1838247	0.1605968	0.0332521	0.0000290	0.5233840	0.2864154	0.6467657	0.6060194	0.4061974	0.6168758	0.2973724	0.6188767	0.3342724	0.6537261	0.2295959	0.8204891	0.1800405	0.5672005	0.6934857	0.1725795	0.3559316	0.3722649	0.5106508	0.4726837	0.5676600	0.5091546	0.3111275	0.1002001	0.0007560	0.5508372	0.5874770	0.0318885	0.0725447	0.3115793	0.0279640	0.6154660	0.6028537	0.7418753	0.6691679	0.3431055	0.2025737	0.3652396	0.4307352	0.8347164	0.0308191	0.3258584	0.2510122	0.4628594	0.2994279	0.3472451	0.2714588	0.6469142	0.2215838	0.1228031	0.5328304	0.1405534	0.2240937	0.0516744	0.1411698	0.8224888	0.0037736	0.7881501	0.5405766	0.7281841	0.5709238	0.6406509	0.6523175	0.0026024	0.1368762	0.6574702	0.6894844	0.0065706	0.6662288	0.6293834	0.1854373	0.7110758	0.2507927	0.4265263	0.0109809	0.1198142	0.7517239	0.0445580	0.1997383	0.4374325	0.6238825	0.0351801	0.0228913	0.6611198	0.7357959	0.2069739	0.1072893	0.0257229	0.6203820	0.3815664	0.0175398	0.2915477	0.0049421
450	0.1964725	0.0945730	0.6505155	0.1382102	0.1354625	0.0698170	0.0000113	0.4927415	0.3408054	0.5503564	0.7651828	0.4732134	0.5751696	0.3980808	0.4416781	0.3353770	0.5800178	0.1231432	0.6305018	0.2383906	0.6050494	0.7022409	0.1859305	0.2975638	0.3993477	0.5702776	0.3676464	0.6509167	0.4961067	0.2696489	0.1263482	0.0000488	0.4170052	0.5566511	0.0448397	0.0828420	0.4431481	0.0209252	0.8512781	0.6463235	0.6936063	0.5594803	0.2232191	0.0738492	0.2437762	0.6173934	0.7002387	0.0563083	0.3895542	0.3499321	0.6592817	0.2194581	0.2993334	0.2430482	0.7047951	0.2174613	0.1499596	0.5433614	0.0993712	0.2256431	0.0442578	0.1011568	0.6688869	0.0036501	0.6822823	0.4878600	0.7322293	0.5606524	0.7216656	0.6792365	0.0187295	0.1378250	0.6616457	0.6833812	0.0213839	0.7130632	0.6980503	0.1553016	0.7125650	0.3449650	0.4879951	0.0027469	0.1316926	0.8176736	0.0258181	0.2742734	0.4935961	0.5825413	0.0584626	0.0246885	0.6408988	0.7669509	0.2181661	0.1511054	0.0363338	0.7310395	0.4671196	0.0115900	0.3759030	0.0020374
500	0.2535850	0.1540146	0.7219767	0.1537968	0.1585148	0.0567747	0.0007450	0.5956979	0.3379811	0.6716534	0.5710462	0.6009207	0.5679358	0.3408236	0.4085951	0.3242108	0.5821126	0.1107294	0.6549413	0.2229217	0.6089539	0.7253236	0.1840090	0.3755116	0.2576474	0.6405496	0.3163764	0.7149796	0.5646485	0.2282472	0.1287823	0.0014543	0.3657186	0.5998295	0.0597823	0.0513629	0.4940639	0.0313630	0.6256799	0.5078154	0.6974842	0.6108191	0.2607660	0.1835200	0.2831048	0.5523722	0.6167283	0.0323309	0.2968552	0.3057394	0.6224628	0.1760814	0.2508982	0.2513478	0.6162114	0.2041475	0.2117246	0.6648959	0.1064638	0.2959128	0.0317149	0.0458013	0.7031310	0.0050829	0.7174966	0.6156842	0.6373571	0.6289079	0.6475543	0.7342694	0.0057933	0.1568977	0.6880264	0.6739237	0.0092036	0.7121442	0.4960927	0.1555888	0.6523032	0.2108958	0.5093498	0.0003804	0.1661819	0.6592649	0.0258279	0.3048390	0.4687337	0.6976037	0.0462120	0.0177499	0.8354514	0.6235120	0.1756191	0.1431815	0.0268721	0.7013442	0.3828464	0.0187850	0.2333872	0.0073880
550	0.4658860	0.1464096	0.7208938	0.1968519	0.1723978	0.3968420	0.1332700	0.3378617	0.4166763	0.4763668	0.5538647	0.4822495	0.5174427	0.3918156	0.3661169	0.2641459	0.5936229	0.2024265	0.7060337	0.1287485	0.6312944	0.8128497	0.6352973	0.3981013	0.3373426	0.4990898	0.3844992	0.6871482	0.6446131	0.2284677	0.1511103	0.0127148	0.2859833	0.4330177	0.0241006	0.0603146	0.3902567	0.0559422	0.6567948	0.4466833	0.6286552	0.8142371	0.3229543	0.1372986	0.2568787	0.4780373	0.6303525	0.0137249	0.3063403	0.3544801	0.6177510	0.2967963	0.5832755	0.6965548	0.6151267	0.2291411	0.4917027	0.7090354	0.2251445	0.2100524	0.0345935	0.2338236	0.6129095	0.0584171	0.6720407	0.4754004	0.6902329	0.5066133	0.7845805	0.6314042	0.0326528	0.1598993	0.7133729	0.7103960	0.0356339	0.7815665	0.6945618	0.0983650	0.7291710	0.3637598	0.6456257	0.0000000	0.5372961	0.7183599	0.0222400	0.2825571	0.6193717	0.5603706	0.0900026	0.0229732	0.7303099	0.6733634	0.2301243	0.1338534	0.0351981	0.6721771	0.7329183	0.0201372	0.3671056	0.4063278
600	0.4698365	0.0194289	0.7376733	0.2940219	0.1409363	0.5486273	0.1372225	0.2442217	0.4175583	0.4689995	0.5286080	0.4725011	0.5223266	0.4358685	0.3475796	0.3206638	0.6645936	0.2908601	0.6798957	0.0972870	0.4735004	0.6305148	0.6149600	0.2625541	0.3082529	0.3955780	0.3959869	0.6915454	0.5700420	0.3761636	0.1343900	0.0280312	0.1715987	0.3714054	0.0147813	0.0725517	0.3160955	0.0291423	0.6298725	0.3136200	0.7710459	0.6250001	0.3353993	0.1223393	0.2804690	0.6725146	0.6865499	0.0351379	0.3114269	0.3203260	0.5170630	0.4320643	0.6668801	0.6095771	0.6555138	0.2400863	0.5970682	0.6019053	0.3037079	0.1655870	0.0565057	0.2261648	0.6958923	0.1036077	0.5450131	0.4556125	0.5886288	0.5553767	0.6123216	0.6407138	0.0311426	0.1057001	0.8810602	0.6910339	0.0564874	0.6916114	0.5921459	0.0523848	0.6602914	0.3110653	0.7215664	0.0002235	0.6168119	0.6198303	0.0089581	0.1974770	0.4824822	0.5933613	0.2881440	0.0107746	0.6592781	0.7102088	0.1346236	0.1103007	0.0246415	0.7642372	0.5968403	0.0521817	0.5396165	0.3676347
650	0.3788488	0.0180953	0.6690310	0.3415425	0.1541390	0.4369546	0.1225462	0.1514184	0.3792076	0.4878988	0.5412639	0.4588882	0.5684206	0.3583098	0.4098428	0.2503621	0.5920302	0.4024742	0.7227042	0.2210828	0.5478100	0.7425630	0.7506504	0.3802409	0.3539254	0.3912538	0.4546223	0.7075729	0.6446727	0.3701398	0.0854114	0.0575906	0.1584659	0.2946328	0.0079118	0.0710902	0.2350541	0.0443826	0.5621594	0.3494339	0.7961040	0.6845511	0.3695221	0.0804632	0.3272488	0.5864432	0.8019623	0.1531670	0.2518670	0.3042150	0.5493190	0.3694669	0.7059221	0.6555903	0.2875705	0.4237186	0.5778497	0.5826552	0.3815107	0.1734989	0.0472841	0.3813801	0.6811416	0.0761513	0.6691359	0.6028353	0.7084018	0.6912171	0.7208305	0.8025537	0.0218710	0.1089008	0.7264504	0.6946420	0.0819949	0.7316883	0.5519315	0.0251066	0.7789733	0.2175068	0.7714022	0.0018955	0.4087358	0.7569607	0.0108078	0.1659320	0.3103405	0.3980831	0.4335240	0.0151408	0.6127838	0.6490733	0.1334580	0.0151642	0.0158128	0.7227180	0.6608981	0.0656633	0.6500845	0.3046001
700	0.3858432	0.0038601	0.7583832	0.3484037	0.1915832	0.4608277	0.1523239	0.2115019	0.2995538	0.5846043	0.6514390	0.4383207	0.6162817	0.3155517	0.4590386	0.2091754	0.6090806	0.4519123	0.7438834	0.2142290	0.5628162	0.7148898	0.8649457	0.4246069	0.2962578	0.4436091	0.5003746	0.6377205	0.6948881	0.3345663	0.0313308	0.0156886	0.1317459	0.2104831	0.0131800	0.1879505	0.1645633	0.0262461	0.5960341	0.3337745	0.6613832	0.6640719	0.3450857	0.0928645	0.3768315	0.5772883	0.7049599	0.0815341	0.2769259	0.3765720	0.4702737	0.4877985	0.6030224	0.5864740	0.2282940	0.3426504	0.6433679	0.5631096	0.4016819	0.1891675	0.1680797	0.3318587	0.6752717	0.0841190	0.5813653	0.6331224	0.7250006	0.6685005	0.6869456	0.6436285	0.0453235	0.1691235	0.6811361	0.6342982	0.0956338	0.6077049	0.6698035	0.0183064	0.7286239	0.2672505	0.6336267	0.0017703	0.4861006	0.6331214	0.0054644	0.1300537	0.3076329	0.4879252	0.4859841	0.0196658	0.6321724	0.6764514	0.0554948	0.0231852	0.0205282	0.7374748	0.5845025	0.0328224	0.6629211	0.2834275
750	0.3451208	0.0187884	0.7187542	0.2995457	0.2061193	0.4634191	0.1192889	0.2047182	0.4545419	0.4867689	0.4894052	0.5573006	0.4827529	0.3623337	0.4126025	0.2255944	0.5400950	0.4230100	0.7341519	0.2510270	0.5979486	0.7371844	0.7773782	0.5867743	0.3836101	0.3764290	0.4651979	0.7155249	0.6490793	0.3922151	0.0343062	0.0795987	0.1205575	0.1453267	0.0086521	0.2336961	0.1342237	0.0350570	0.5772010	0.3649670	0.6877928	0.5988907	0.2892701	0.0693853	0.3498289	0.5333633	0.5683429	0.0484739	0.3561549	0.3827020	0.4280068	0.3755350	0.8806262	0.6483038	0.0711042	0.4791659	0.6525534	0.6175486	0.3610738	0.1352612	0.0695464	0.3281566	0.8155286	0.0773453	0.6008409	0.4666825	0.7586502	0.5952090	0.6414463	0.6985431	0.0742043	0.1475607	0.7108075	0.8148607	0.1499595	0.8207296	0.8029309	0.0548859	0.7558013	0.2868592	0.7559872	0.0012403	0.4226568	0.8368365	0.0103656	0.1711299	0.3878204	0.2946881	0.4402443	0.0579406	0.6568471	0.6178224	0.0374019	0.0176732	0.0074649	0.6582533	0.7436720	0.0499405	0.6174108	0.3267614
800	0.3682915	0.0090879	0.6321590	0.2561592	0.1683123	0.4795924	0.1856298	0.1878027	0.4528472	0.5049087	0.5712740	0.5310420	0.5226683	0.4531101	0.4128226	0.1400102	0.4938324	0.4438967	0.7396774	0.2276767	0.5989146	0.7093958	0.6969040	0.4248152	0.3752465	0.5006988	0.5505472	0.6244664	0.6006581	0.2583168	0.0463949	0.0593940	0.1352281	0.0925817	0.0072122	0.3034893	0.1340256	0.0395103	0.6803727	0.4743929	0.5601910	0.7340378	0.2496491	0.0607894	0.3555630	0.6248415	0.6633689	0.0313673	0.2269383	0.3302525	0.5938169	0.3995589	0.6460132	0.6042421	0.1054004	0.5279840	0.6071655	0.7130497	0.3210428	0.1431932	0.0977021	0.3690777	0.6513402	0.1321689	0.7949019	0.5015676	0.6568828	0.5766893	0.8262408	0.6504650	0.0708583	0.1230317	0.6046377	0.6515395	0.1423152	0.6930135	0.7114255	0.0132205	0.6788510	0.1664813	0.7838553	0.0003769	0.5200044	0.5432248	0.0134374	0.1166905	0.2745518	0.3935120	0.6396822	0.0650968	0.6744062	0.6514269	0.0547231	0.0094552	0.0126935	0.7836803	0.8218294	0.0718287	0.6551831	0.2102682
850	0.3372724	0.0223968	0.6426283	0.3103731	0.2253198	0.3963894	0.1587688	0.2233922	0.2983686	0.5278585	0.5052955	0.5296675	0.4330796	0.3850385	0.3547115	0.0714618	0.4937411	0.4977819	0.7667783	0.2482502	0.6133241	0.6205217	0.6713715	0.4640919	0.4475513	0.5049652	0.4600937	0.7110269	0.7388107	0.4821035	0.1872329	0.0409477	0.1252947	0.0718423	0.0067899	0.2824610	0.1005435	0.0263577	0.6232877	0.5097402	0.6407128	0.6512189	0.2966678	0.0420642	0.3794944	0.5537398	0.7436625	0.0268406	0.2948963	0.2986707	0.4624955	0.5815222	0.6228513	0.7368292	0.0296292	0.7560775	0.5537956	0.6905595	0.4487269	0.1517077	0.0798070	0.2943047	0.7367034	0.0900298	0.6878831	0.5947643	0.7236240	0.6981402	0.7153196	0.5825107	0.0709287	0.1260852	0.7563389	0.5514620	0.1825189	0.5341197	0.6218744	0.0117888	0.8163075	0.1853360	0.6630887	0.0004286	0.4760689	0.5953370	0.0100793	0.1296273	0.3823022	0.3357562	0.3979301	0.0462989	0.6491985	0.7509879	0.0493133	0.0153770	0.0092928	0.8097016	0.6711101	0.0783074	0.7352543	0.2029076
900	0.3217408	0.0118126	0.7030528	0.3407883	0.2123102	0.4661436	0.2073074	0.2152998	0.4153646	0.5155410	0.4898812	0.4917060	0.5371298	0.3583893	0.4183015	0.0831643	0.4594472	0.4944743	0.7447025	0.2259548	0.5665571	0.6232791	0.6733088	0.3961652	0.3595989	0.4951116	0.4579939	0.7860655	0.8594088	0.3295872	0.2540254	0.0366565	0.1447309	0.0334471	0.0007400	0.3893354	0.1022506	0.0694246	0.5881111	0.4663916	0.6806455	0.6980423	0.2728867	0.1012902	0.4446102	0.6055755	0.7350406	0.0595677	0.2117027	0.2911666	0.6525928	0.4616998	0.6983196	0.7237606	0.0213812	0.7513437	0.6312555	0.6195289	0.3614662	0.1448096	0.0535038	0.2888455	0.6674845	0.0899222	0.5831920	0.3849540	0.6714766	0.5332922	0.6037369	0.6132051	0.0528017	0.1512701	0.6903567	0.5826921	0.1254494	0.7770850	0.7040760	0.0181638	0.7174303	0.2002569	0.6514018	0.0007220	0.4083895	0.7373935	0.0144888	0.1588169	0.3322831	0.3880473	0.4896775	0.0597501	0.6617653	0.6860335	0.0603855	0.0244163	0.0177570	0.6823516	0.6608343	0.1108679	0.7417549	0.1464554
950	0.3643805	0.0255813	0.6614004	0.3009790	0.2686101	0.4640596	0.1652426	0.2532501	0.4235834	0.5132211	0.5490879	0.5672198	0.4097943	0.4516389	0.3632465	0.0714362	0.6131154	0.5486947	0.6849956	0.2690880	0.5491557	0.6965756	0.9085143	0.4419161	0.3434551	0.4830628	0.3294570	0.7230104	0.6356724	0.4562800	0.2231143	0.0285915	0.1532034	0.0702088	0.0013120	0.4310056	0.0973668	0.0568996	0.4917619	0.4404742	0.7945636	0.6914490	0.2751875	0.0446302	0.3541941	0.5427160	0.8846146	0.0623935	0.2761894	0.3402822	0.7323437	0.5266244	0.6163244	0.7145809	0.0628189	0.7706983	0.5875881	0.5513806	0.3519403	0.1849726	0.0541128	0.3015052	0.6351595	0.0987682	0.6125265	0.4540422	0.8200091	0.7564005	0.7358171	0.9491756	0.0446861	0.2267164	0.5563099	0.6016658	0.1555156	0.7002778	0.6684575	0.0350144	0.7704462	0.2198163	0.7009058	0.0009355	0.4905057	0.7240559	0.0184231	0.1416085	0.4122844	0.3524879	0.5592172	0.0616508	0.6093586	0.7689701	0.0439140	0.0294746	0.0135744	0.8016825	0.6073959	0.1538073	0.6640748	0.2353817
1000	0.3370173	0.0308818	0.6825071	0.2987078	0.2976960	0.5464139	0.1337692	0.2389922	0.3405279	0.6233996	0.4924125	0.4943697	0.5431984	0.3227902	0.4572541	0.0860840	0.4623381	0.3464984	0.8067476	0.2345157	0.5072874	0.6604454	0.5945497	0.4446659	0.2529957	0.4824520	0.2464625	0.6263248	0.7242307	0.3653080	0.2487573	0.0380353	0.1208631	0.0846818	0.0011195	0.3970505	0.0843017	0.0670096	0.6812928	0.4102303	0.6693647	0.6424533	0.3698630	0.0514095	0.3580726	0.6328036	0.6913357	0.0397766	0.3734853	0.3333938	0.7136842	0.4339007	0.7713545	0.6912159	0.0199915	0.7062682	0.5934052	0.5556836	0.3233611	0.1438203	0.0595172	0.2343719	0.5848117	0.0748783	0.8049686	0.5296666	0.7581660	0.7224765	0.6791962	0.7796288	0.0514196	0.1430806	0.7651879	0.6937228	0.2109650	0.7043139	0.6487338	0.0234910	0.7444599	0.2115121	0.8586245	0.0113087	0.4270857	0.7257646	0.0067506	0.1635587	0.2984835	0.3705693	0.5689799	0.0237478	0.6097528	0.6788647	0.0248123	0.0161030	0.0082745	0.8580279	0.6505877	0.2422575	0.7234125	0.2686157

0	0.4019484	0.0131148	0.5417756	0.3197368	0.2183641	0.4397861	0.1786417	0.2119418	0.4080667	0.4198773	0.5750653	0.5467694	0.4096717	0.2797915	0.3318060	0.0307945	0.5080826	0.3487254	0.7315563	0.2883068	0.6388524	0.5994492	0.7328725	0.3310087	0.4062381	0.4616627	0.2474260	0.6565624	0.6887487	0.3684960	0.3302556	0.0272576	0.2066654	0.0278778	0.0028744	0.4508525	0.1035278	0.0156267	0.6873608	0.4806063	0.6897320	0.7973226	0.3121072	0.0691038	0.3326295	0.6820618	0.6927727	0.0332415	0.3584405	0.5009695	0.5845549	0.5064669	0.6255930	0.6934949	0.0195132	0.7505406	0.6643989	0.7155249	0.3480924	0.1689968	0.0876232	0.3090722	0.6793022	0.0975769	0.7232754	0.5175066	0.6849723	0.5750023	0.7309595	0.6466167	0.0360412	0.1470844	0.7684565	0.6829377	0.1580467	0.6491207	0.7856116	0.0103515	0.6846771	0.1903305	0.6968507	0.0030913	0.4725489	0.7335004	0.0131683	0.1607033	0.3395197	0.3232833	0.5426580	0.0244518	0.6741366	0.6304364	0.0284404	0.0222551	0.0025828	0.7171516	0.6152441	0.0726069	0.6096985	0.2114726
50	0.4099400	0.0189836	0.6974427	0.2708735	0.1102788	0.3792087	0.1696877	0.2173496	0.3032007	0.5857350	0.5551516	0.4440421	0.5493298	0.3834687	0.3005161	0.0080059	0.4918323	0.5759128	0.6061076	0.3258080	0.5582038	0.2075849	0.6821634	0.4551182	0.4139066	0.4245586	0.4533161	0.7207338	0.4285814	0.3406443	0.3400127	0.0503294	0.1567898	0.0417774	0.0014736	0.3096339	0.2720532	0.0179915	0.5272619	0.4644270	0.7545484	0.3089843	0.2726941	0.0255097	0.3483082	0.5698008	0.6618603	0.0341777	0.4094738	0.3524535	0.7818590	0.5184408	0.7624887	0.7678536	0.0089554	0.7687254	0.7034597	0.4613040	0.3853437	0.1124838	0.0658586	0.3136394	0.5798614	0.0464038	0.3975831	0.4795833	0.6795130	0.7947103	0.7220011	0.7823681	0.0623987	0.1911362	0.7187457	0.6751553	0.2893981	0.6046196	0.5927646	0.0236024	0.7013295	0.1774802	0.7240836	0.0020500	0.4916704	0.6624183	0.0183908	0.2245473	0.4079202	0.2957821	0.6000616	0.0324310	0.6331769	0.4995917	0.0413463	0.0289373	0.0069368	0.1474609	0.7431284	0.0682534	0.7372716	0.1964219
