"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3628612	0.2563399	0.6316194	0.2831584	0.0928469	0.7709153	0.4950849	0.1280215	0.6554490	0.2307553	0.3248759	0.1185674	0.4118599	0.5821034	0.0849839	0.2633090	0.5440143	0.3085594	0.5084346	0.0858221	0.2338048	0.3988414	0.2874002	0.3121881	0.4522267	0.5472517	0.2549213	0.5719586	0.0372148	0.0010995	0.2321015	0.4380702	0.7163238	0.4754526	0.1398261	0.1322754	0.6024158	0.0225446	0.6127464	0.2269062	0.6954737	0.0561266	0.5032202	0.0620869	0.3900357	0.7125444	0.2670835	0.1790083	0.5785114	0.5672251	0.1687496	0.6774062	0.4370235	0.5631071	0.6571388	0.3538872	0.1699667	0.0762903	0.0408104	0.6009912	0.0206947	0.0601532	0.2829665	0.4184413	0.2472349	0.5471798	0.5723948	0.0608507	0.2078631	0.0215829	0.5621544	0.1277638	0.3939584	0.0144378	0.4578014	0.0730515	0.7223929	0.5171212	0.2701671	0.1649526	0.3503328	0.2214128	0.8029079	0.0320822	0.6859447	0.6692464	0.1023708	0.6007160	0.0717353	0.6731352	0.5353056	0.5941937	0.0680097	0.6151156	0.0551601	0.5934233	0.3646395	0.8434610	0.0131944	0.5269609
100	0.1678439	0.2422756	0.7072848	0.3431816	0.0815387	0.6722401	0.4847046	0.0197010	0.6870787	0.1732017	0.3983853	0.1972723	0.3721043	0.6035678	0.1322217	0.3625855	0.5942484	0.4061622	0.3558003	0.0531730	0.2340954	0.4945226	0.1631886	0.3050489	0.5658755	0.6386302	0.3185551	0.4241885	0.0562851	0.0029591	0.2941466	0.3268637	0.7146429	0.5495042	0.1862177	0.3090121	0.7569570	0.0060395	0.6768888	0.1335774	0.6641723	0.0672285	0.3893293	0.0403795	0.4536973	0.6072605	0.2158640	0.1347052	0.3449852	0.5496428	0.1580466	0.5438343	0.3518266	0.6075216	0.6011197	0.3257599	0.2307448	0.0310229	0.0474795	0.8415960	0.0021371	0.1103230	0.2654211	0.5156372	0.1871019	0.4767523	0.5478905	0.0657390	0.2453966	0.0157048	0.5696739	0.1076436	0.3482873	0.0505893	0.3537013	0.0601828	0.6810377	0.5417229	0.2522074	0.1264578	0.3950062	0.1865252	0.7050926	0.0561523	0.4241131	0.4359062	0.0537013	0.5347977	0.0467429	0.6150514	0.5263941	0.7473511	0.0594429	0.5316846	0.0289982	0.5257581	0.3760814	0.6978931	0.0206221	0.6130278
150	0.0890124	0.2573519	0.5793053	0.4247235	0.1115863	0.6402780	0.5523763	0.0104959	0.6141692	0.2613098	0.3531369	0.1929840	0.5556465	0.6600817	0.1448460	0.3869250	0.6087132	0.4290917	0.1870996	0.0345872	0.2160011	0.4658054	0.0701335	0.5608296	0.5883863	0.6211184	0.2462818	0.5500782	0.0889330	0.0039094	0.2810057	0.3109818	0.5558606	0.4778514	0.1642833	0.3341953	0.7331113	0.0000197	0.5667093	0.1393301	0.7620656	0.1859084	0.3399681	0.0541760	0.5251073	0.5581050	0.0641925	0.1174923	0.2805294	0.6007399	0.1045069	0.6297261	0.4464033	0.4711280	0.6213732	0.4805625	0.2581495	0.0254852	0.0339385	0.6623065	0.0113106	0.1005433	0.2439397	0.5211776	0.0811124	0.5045981	0.6240484	0.0496213	0.2463150	0.0206092	0.6791896	0.0561675	0.2602636	0.0568417	0.3410783	0.0660995	0.4024630	0.4645711	0.2927632	0.2783299	0.3483892	0.2578630	0.6569366	0.0322537	0.4145401	0.4791850	0.0247900	0.4295358	0.0466282	0.8598055	0.4423523	0.5982164	0.0932425	0.5552767	0.0022962	0.6419568	0.3108636	0.7038118	0.0055125	0.6831636
200	0.0348860	0.4154622	0.4932806	0.5278268	0.0758794	0.3925481	0.5651065	0.0084312	0.6678976	0.1966010	0.3766850	0.2379090	0.4694032	0.7523120	0.1796085	0.4787683	0.6759455	0.4520670	0.1807145	0.0417329	0.1650708	0.4399926	0.0829664	0.5179758	0.7067868	0.6896743	0.3398909	0.4662620	0.0873778	0.0068068	0.3083174	0.3392584	0.5921354	0.4469501	0.1655226	0.3401277	0.6802017	0.0000280	0.6407656	0.1993546	0.8103920	0.2285915	0.3687862	0.0671736	0.4526039	0.5421190	0.0749134	0.0784693	0.3082866	0.4868855	0.1022386	0.6059755	0.5280001	0.5455920	0.6968729	0.4583276	0.2380575	0.0417612	0.0303284	0.6082074	0.0073201	0.0817136	0.2556196	0.4479504	0.0667624	0.7208483	0.4745126	0.0489074	0.2130534	0.0468069	0.7151141	0.0642630	0.3473142	0.0292059	0.3753320	0.0322000	0.4100782	0.4524994	0.3335312	0.2765053	0.4025656	0.1845252	0.7368393	0.0276658	0.2929873	0.2520773	0.0106793	0.3799359	0.0781532	0.6920591	0.4770312	0.6439038	0.0930426	0.6152671	0.0040036	0.5477845	0.3582880	0.7514930	0.0003928	0.8003693
250	0.0133205	0.4239915	0.5553667	0.4491879	0.0441254	0.2493881	0.4822393	0.0130554	0.6676055	0.1765475	0.3219721	0.2284266	0.6817118	0.6176717	0.2380272	0.4883522	0.5988268	0.5220117	0.2326595	0.0169048	0.1547403	0.4158179	0.0517107	0.7210264	0.5560634	0.5974328	0.2680235	0.5783857	0.0470883	0.0021188	0.3227890	0.3639327	0.7311486	0.5191329	0.2160112	0.4301721	0.7081694	0.0008592	0.6469949	0.1627654	0.5723848	0.3075302	0.3425890	0.0499602	0.4995655	0.5703324	0.0251470	0.0715298	0.2355845	0.5335321	0.0522492	0.7467151	0.4908617	0.5597197	0.5488547	0.3848699	0.2699733	0.0243523	0.0703334	0.6664178	0.0326343	0.1334108	0.2067983	0.5760729	0.0501465	0.6294122	0.6349040	0.1109113	0.1296569	0.0142696	0.5919107	0.0502912	0.4140378	0.0438636	0.4390605	0.0377351	0.4810034	0.6255106	0.2495521	0.2458695	0.2858710	0.2339275	0.6590450	0.0496179	0.3810701	0.2802298	0.0052939	0.4305928	0.0425086	0.5219356	0.3770522	0.6093830	0.0970725	0.5517487	0.0020620	0.5730040	0.2797319	0.5827516	0.0010996	0.6885174
300	0.0051973	0.3602651	0.6037323	0.4571045	0.0796290	0.3046075	0.4577891	0.0188390	0.6090806	0.2595205	0.3755910	0.2372021	0.5152259	0.5500880	0.1710800	0.4253247	0.6387388	0.4554843	0.1613038	0.0269630	0.2114355	0.5183499	0.0684328	0.6490790	0.6097468	0.6257874	0.3145283	0.4866258	0.1044873	0.0032446	0.2671605	0.4269180	0.6755806	0.5889785	0.2119396	0.3579014	0.7304317	0.0001329	0.6094542	0.1722141	0.6143654	0.3069543	0.4227766	0.0403442	0.6335662	0.6202542	0.0127017	0.0782366	0.2574419	0.5044557	0.0259707	0.6614790	0.5288914	0.5824613	0.5432384	0.5515676	0.1943701	0.0125907	0.0394058	0.6831637	0.0123670	0.1571981	0.3073530	0.5081756	0.0135014	0.7268769	0.5897061	0.0544003	0.1710625	0.0217104	0.5010207	0.0506468	0.3006239	0.0607776	0.4602710	0.0416198	0.4080132	0.4897650	0.1998867	0.2335768	0.3896811	0.2332860	0.6773074	0.0248380	0.2715642	0.2506271	0.0016326	0.3847129	0.0431138	0.6225877	0.5463617	0.7504654	0.0734334	0.5139567	0.0001782	0.5359501	0.3670216	0.7421683	0.0029128	0.5611815
350	0.0076038	0.4070946	0.5851062	0.5227875	0.0692146	0.3159034	0.5202839	0.0052409	0.6778544	0.2464184	0.3857105	0.2393988	0.5806976	0.7216428	0.1962479	0.4920567	0.6545889	0.5310645	0.1857428	0.0371624	0.2811083	0.4562615	0.0617305	0.5796410	0.7226910	0.7023169	0.3419236	0.5239141	0.0465133	0.0118781	0.3880258	0.3876732	0.7008487	0.5045764	0.2052558	0.3857759	0.6322083	0.0000119	0.6889096	0.1711946	0.7149775	0.3239409	0.3743915	0.0517505	0.5812783	0.6021004	0.0341155	0.0733849	0.3539116	0.4884929	0.0018523	0.6934623	0.5829582	0.4952152	0.6823083	0.3831060	0.2122139	0.0069448	0.0514226	0.6817480	0.0138961	0.0795490	0.2267888	0.5008712	0.0175808	0.6072642	0.6547443	0.1972849	0.1514583	0.0384485	0.3371090	0.0415421	0.3635901	0.0530218	0.4814512	0.0799749	0.4575201	0.5776408	0.2572700	0.2264503	0.4661396	0.2851057	0.7702286	0.0265522	0.2748534	0.2221384	0.0026428	0.3008133	0.0454376	0.7584402	0.4228096	0.6280483	0.0372146	0.5063682	0.0002232	0.5838945	0.2663326	0.6464658	0.0053663	0.5080390
400	0.0322962	0.3363030	0.5529535	0.5172143	0.0537505	0.2394897	0.4720487	0.0074884	0.7066725	0.2525906	0.3781498	0.1988829	0.4676934	0.6143381	0.2190001	0.4547946	0.5689668	0.4669776	0.1440588	0.0285397	0.2489308	0.3902723	0.0236114	0.5525243	0.6217821	0.6446507	0.3719678	0.5026427	0.0685347	0.0060263	0.4147463	0.4080076	0.5839266	0.4802138	0.1981819	0.4613696	0.6153454	0.0003281	0.5408477	0.2104413	0.6894175	0.4015405	0.3250437	0.0254013	0.5273543	0.5278679	0.0196458	0.0833237	0.3951973	0.5318992	0.0052822	0.5715573	0.4464240	0.5268149	0.6195820	0.4776608	0.2674340	0.0257302	0.0310660	0.6920685	0.0091384	0.0985604	0.3047627	0.6104641	0.0203007	0.6118950	0.5990538	0.2994887	0.2083691	0.0689047	0.2977395	0.0155551	0.3809866	0.0941919	0.4069959	0.0908234	0.4836196	0.5490045	0.3397732	0.2094463	0.3372730	0.2297574	0.6772238	0.0244243	0.2978881	0.2720065	0.0004055	0.3113033	0.0271748	0.7748116	0.3733384	0.7258465	0.0877052	0.5641419	0.0000000	0.5572505	0.3349434	0.6626531	0.0297133	0.4412367
450	0.0194959	0.4098918	0.5303054	0.3931183	0.0555534	0.2721095	0.4768679	0.0032142	0.6496563	0.2748641	0.2807872	0.2240737	0.4910271	0.7003530	0.1855711	0.4136980	0.5890575	0.4997036	0.1446464	0.0380543	0.2949535	0.4286130	0.0468801	0.6713297	0.5700175	0.6134032	0.4639624	0.5001909	0.1495409	0.0089379	0.3709125	0.3785776	0.6813318	0.4940347	0.1605769	0.3731795	0.6839419	0.0000148	0.7098605	0.2041377	0.7669486	0.4894887	0.3622237	0.0220875	0.5636489	0.5841439	0.0689694	0.0872534	0.3970921	0.4720316	0.0027558	0.5941768	0.4209270	0.4901948	0.6720131	0.6034271	0.2358981	0.0116104	0.0485973	0.7151801	0.0186555	0.1137470	0.2739506	0.4651855	0.0150230	0.6365015	0.6873141	0.2294579	0.1961480	0.0647266	0.2985289	0.0118838	0.3009988	0.1680454	0.3142182	0.0671427	0.3115776	0.5827453	0.2970300	0.2975935	0.2045060	0.1573977	0.8046537	0.0445300	0.2818425	0.2300491	0.0009738	0.3274606	0.0715515	0.6248813	0.4795097	0.6414262	0.0509406	0.5789288	0.0000000	0.5222835	0.3592640	0.5963248	0.1378499	0.4096072
500	0.0283566	0.2882351	0.5600200	0.4977920	0.1027481	0.2520512	0.4743318	0.0072408	0.7635714	0.1744957	0.3917218	0.1604186	0.5826439	0.6402467	0.2310577	0.4236894	0.5981126	0.4751900	0.1532029	0.0165021	0.2419718	0.5349015	0.0458435	0.5947930	0.6406011	0.7083647	0.2576209	0.5128656	0.0776053	0.0065445	0.5513499	0.3797564	0.7280593	0.4156293	0.1902971	0.4363573	0.6610580	0.0000329	0.7878702	0.1747232	0.6869939	0.5045088	0.2528314	0.0577431	0.5786331	0.6253755	0.0981261	0.0825415	0.4001282	0.5261320	0.0212196	0.7862417	0.5500281	0.5128738	0.8222322	0.6329375	0.2530941	0.0159931	0.0927040	0.7380666	0.0155898	0.1412495	0.3717829	0.5147715	0.0299691	0.5635701	0.5959068	0.3542986	0.1485888	0.0233084	0.1598237	0.0076500	0.4026373	0.1341562	0.2095177	0.0771458	0.3579899	0.5389725	0.3105640	0.2360303	0.2572647	0.1098662	0.7147463	0.0467978	0.2831224	0.2835117	0.0018151	0.3223287	0.0569764	0.7356463	0.4940945	0.6293331	0.0692939	0.6343006	0.0009219	0.4966135	0.2635052	0.7610316	0.1195482	0.4091769
550	0.0962098	0.3799338	0.4091479	0.5912336	0.0485911	0.0615239	0.4403363	0.2385188	0.7342575	0.1584582	0.3501793	0.2128404	0.3213626	0.6334002	0.2453750	0.4435823	0.6183870	0.4880812	0.2206274	0.6107387	0.0951834	0.5160565	0.2420421	0.6379804	0.6270439	0.6046029	0.2725632	0.4103964	0.0600962	0.0113252	0.3520664	0.3073774	0.6790506	0.2795255	0.1510288	0.3992287	0.6127674	0.0112674	0.6989363	0.2918074	0.6545995	0.3031739	0.4226760	0.0535821	0.1361452	0.6271480	0.2303622	0.0901099	0.4281505	0.4293345	0.0033566	0.8035192	0.5092179	0.4427429	0.6356407	0.5377023	0.1352456	0.0226057	0.0492241	0.6501369	0.0176926	0.0994978	0.3427531	0.4298652	0.0256921	0.5942444	0.1753090	0.3697107	0.2140589	0.0251311	0.1554341	0.0598003	0.2475629	0.1882957	0.1849223	0.0928728	0.5459962	0.3508533	0.3497272	0.5293157	0.1555448	0.0255446	0.6413695	0.0173189	0.3114253	0.2520916	0.0000000	0.3876653	0.0717744	0.7307340	0.5945393	0.7030771	0.0298526	0.5426448	0.0285771	0.5049455	0.4345934	0.6908335	0.3328528	0.4253923
600	0.2743627	0.3118177	0.3712706	0.5922668	0.0636593	0.2260430	0.5615756	0.3494973	0.6855608	0.1578004	0.2933980	0.1441311	0.1404750	0.5574545	0.2258721	0.3118994	0.5547270	0.4819111	0.3555339	0.6709202	0.0493071	0.2084297	0.4030085	0.6059000	0.5702703	0.6114285	0.2638851	0.4949399	0.0483972	0.0200365	0.2820411	0.4693325	0.6776913	0.2516657	0.2062545	0.2736161	0.6836360	0.0276398	0.6487191	0.3102537	0.7211992	0.1330490	0.5169083	0.0500383	0.0812987	0.6497730	0.2495605	0.1468358	0.6156004	0.3675429	0.0045926	0.8179899	0.5236454	0.4372054	0.5496609	0.4528874	0.0977672	0.0406896	0.0653437	0.6980949	0.0074379	0.1416635	0.2660590	0.5254505	0.0071936	0.6849869	0.0717167	0.4953446	0.1434308	0.0291923	0.1102657	0.0258924	0.2514458	0.3755450	0.1715130	0.0730919	0.4389763	0.3439621	0.4290923	0.4528066	0.2105482	0.0134116	0.6837079	0.0234160	0.3559549	0.3094077	0.0001610	0.5794267	0.0741295	0.5784510	0.6220252	0.7379493	0.0559790	0.5220698	0.0499385	0.6050553	0.4644280	0.5809583	0.4241712	0.4194852
650	0.4514382	0.1213500	0.4937052	0.4968870	0.1067411	0.3833055	0.4795380	0.4895607	0.7608964	0.2179834	0.3788632	0.0913722	0.1225990	0.5211004	0.3788589	0.3217700	0.5571433	0.3190222	0.3666899	0.5721053	0.0255319	0.0280238	0.5641724	0.6814166	0.5166879	0.4566154	0.2740472	0.5026606	0.0780863	0.0037019	0.1899611	0.4478989	0.6896753	0.3556991	0.2082150	0.1990590	0.5399120	0.0209113	0.7473237	0.2589518	0.6119010	0.1027623	0.4318331	0.0353765	0.0540430	0.5813057	0.4572257	0.2324235	0.5970596	0.3808608	0.0111108	0.6546280	0.4468937	0.6018013	0.6537336	0.4978292	0.0804637	0.0437073	0.0579875	0.7227881	0.0083194	0.2083904	0.3086314	0.4758513	0.0132709	0.6300107	0.0235360	0.4829475	0.2557174	0.0270080	0.0839804	0.0646471	0.3384619	0.4636990	0.1113506	0.1297244	0.4058284	0.2918467	0.3804355	0.3984861	0.2026166	0.0258363	0.6583431	0.0419954	0.4266772	0.5198719	0.0336443	0.6689010	0.0658940	0.6789903	0.6663468	0.7527524	0.0581672	0.5339935	0.0625832	0.4706894	0.4238029	0.6817720	0.5024897	0.2822041
700	0.5154173	0.0402314	0.4574055	0.4132142	0.0746846	0.6239174	0.6238556	0.5523827	0.5756963	0.1838961	0.3213621	0.1056127	0.0857038	0.5452224	0.4974917	0.3747092	0.5124476	0.2827717	0.5357110	0.5507661	0.0416358	0.0152421	0.6796417	0.7713544	0.5435185	0.4714416	0.4140521	0.5100806	0.0645357	0.0131071	0.2346339	0.4768567	0.6123703	0.2527183	0.1857217	0.0599794	0.5546324	0.0368566	0.6343163	0.2614871	0.5908133	0.0471349	0.5021530	0.0378217	0.0244677	0.6368769	0.5573006	0.2141703	0.7056108	0.3401598	0.0098429	0.7154038	0.4530720	0.4372976	0.6432108	0.5074040	0.0610518	0.0164515	0.0633486	0.6158820	0.0059658	0.1677615	0.2489836	0.4550367	0.0166754	0.5231585	0.0572819	0.3505267	0.4145828	0.0550591	0.1593245	0.0546055	0.2448530	0.4119177	0.1539407	0.2464270	0.3851613	0.2590450	0.3002861	0.4206597	0.1605854	0.0083458	0.6930645	0.0215327	0.5444762	0.6492845	0.3400384	0.5469922	0.1050232	0.6587803	0.6922113	0.7152147	0.0566103	0.4461438	0.0786806	0.5344711	0.6535962	0.6055300	0.6654710	0.2934464
750	0.4346356	0.0490151	0.6355123	0.3048989	0.0662207	0.7501511	0.5414821	0.5654577	0.5803868	0.1622892	0.3338390	0.0807379	0.0896856	0.5016576	0.7409527	0.2386413	0.6065643	0.1425889	0.4867710	0.5549191	0.0504429	0.0064033	0.7023177	0.6140584	0.5238079	0.6371201	0.2727133	0.5335043	0.1100344	0.0087076	0.2005148	0.3845970	0.7458997	0.3297835	0.1518926	0.0795040	0.5654628	0.0646863	0.6868433	0.2916315	0.6370795	0.0450154	0.5694437	0.0505702	0.0368165	0.7092128	0.6905328	0.2628064	0.6514030	0.5702030	0.0065582	0.6518250	0.4407863	0.2003384	0.8192087	0.5079700	0.0923287	0.0314396	0.0548065	0.8118325	0.0220546	0.0945025	0.3089532	0.5076063	0.0225499	0.6734456	0.0440198	0.3283938	0.3100403	0.0566931	0.2808460	0.0568034	0.2691050	0.2235639	0.0696663	0.1500917	0.3935104	0.1822204	0.3311875	0.3205817	0.1314538	0.0153269	0.6781078	0.0495528	0.6049880	0.6058734	0.5732480	0.7962137	0.1057098	0.7526802	0.6414779	0.6986250	0.0814987	0.4798196	0.0668221	0.6629940	0.5933870	0.6221693	0.5037175	0.2756639
800	0.4536433	0.0345106	0.4642351	0.3361389	0.0879350	0.8663680	0.5710892	0.6830530	0.5745867	0.1733930	0.3353710	0.0970954	0.0578617	0.4423805	0.5787725	0.2894193	0.4690674	0.2870147	0.4894164	0.6925090	0.0356727	0.0055727	0.5830990	0.7725133	0.5327665	0.6330382	0.2952871	0.4974434	0.0641500	0.0054545	0.2032966	0.3743413	0.6150371	0.2910392	0.1134218	0.0356759	0.5511215	0.0478894	0.6335197	0.2927565	0.6306510	0.0470753	0.5131987	0.0451735	0.0402748	0.7128903	0.5057873	0.2582973	0.5836895	0.6035243	0.0022564	0.6760989	0.4875452	0.2617211	0.7978251	0.4366256	0.0714820	0.0340271	0.0469834	0.7974934	0.0037591	0.1380492	0.2273134	0.4376707	0.0390823	0.5600602	0.0524170	0.2714513	0.2849813	0.0161599	0.3412040	0.0599650	0.2140478	0.1483489	0.1056669	0.1590609	0.5691335	0.2850387	0.2756639	0.3569048	0.1282250	0.0572363	0.6934693	0.0238144	0.7410654	0.7481149	0.6886192	0.7131525	0.1081159	0.6637828	0.7686889	0.6975453	0.0909804	0.4770642	0.0686343	0.5094620	0.6536688	0.6267516	0.3484710	0.4322119
850	0.3296839	0.0255546	0.6414201	0.3580837	0.1388856	0.6470530	0.5853210	0.5853440	0.6046384	0.2151368	0.4075122	0.0757973	0.0468289	0.3182269	0.5271436	0.3503446	0.4515128	0.2454704	0.5835359	0.4810406	0.0323653	0.0021547	0.5884943	0.6660839	0.5327223	0.4318433	0.1471186	0.4084672	0.0943606	0.0034882	0.1441907	0.5098879	0.6328789	0.2491476	0.2241845	0.0139137	0.4502626	0.1033615	0.6109606	0.2797659	0.5816243	0.0378253	0.5441558	0.0246348	0.0665323	0.6557631	0.4690598	0.2656703	0.6534145	0.5449229	0.0001050	0.6670972	0.4979458	0.2875834	0.7342191	0.3407236	0.0708572	0.0270802	0.0619999	0.7427923	0.0122502	0.1345515	0.3373204	0.3213090	0.0479166	0.5673038	0.0177951	0.2453605	0.2433893	0.0187719	0.2532578	0.0398833	0.2208036	0.1134943	0.1466568	0.0821438	0.5329682	0.3415502	0.2672759	0.2696917	0.1814065	0.1278671	0.6379508	0.0269105	0.5875089	0.6709316	0.5509782	0.7437016	0.0993641	0.6196926	0.6547826	0.7607275	0.0771057	0.3966143	0.0802806	0.4638066	0.6213533	0.7767550	0.1362560	0.4246204
900	0.4512265	0.0305895	0.6517180	0.3830331	0.1385329	0.7435466	0.5280942	0.6517819	0.6027105	0.2735806	0.3779422	0.1414674	0.0239405	0.2446087	0.3961857	0.2785333	0.1825872	0.1971984	0.5419673	0.6663201	0.0563729	0.0015261	0.4966135	0.5102457	0.5041514	0.4952648	0.1626721	0.5099604	0.0629432	0.0026231	0.1297009	0.3933239	0.5957988	0.2342672	0.1071244	0.0399568	0.3446247	0.2790334	0.6960446	0.2457479	0.5993309	0.0324912	0.5392584	0.0453350	0.0713620	0.6081504	0.5646288	0.3438849	0.5731515	0.5732312	0.0055673	0.6895433	0.4414219	0.2272147	0.7497519	0.3003164	0.0782465	0.0374092	0.0714250	0.7393223	0.0088079	0.1628220	0.5309214	0.2459640	0.0422968	0.7212704	0.0383083	0.3990891	0.2928386	0.0444870	0.1993388	0.0922532	0.2297898	0.1130697	0.1581213	0.0786161	0.6309163	0.3551815	0.3121882	0.2841145	0.1808756	0.1202043	0.8740741	0.0098598	0.6931224	0.7404688	0.7103968	0.7169713	0.3212419	0.6027587	0.7158678	0.6255491	0.0964060	0.4604252	0.0727234	0.4697896	0.4834514	0.6736741	0.1622712	0.4822247
950	0.3284010	0.0438057	0.5311426	0.3265002	0.1183995	0.6039242	0.3497717	0.6430436	0.7453087	0.2538762	0.2620780	0.0788705	0.0273425	0.2260242	0.4490517	0.3401698	0.1987617	0.1613663	0.4653423	0.5880837	0.0345089	0.0054477	0.5628362	0.6209035	0.5019268	0.4123399	0.0886355	0.4880552	0.0507539	0.0081225	0.1104831	0.4698277	0.5988005	0.2400072	0.1659540	0.0150156	0.1444328	0.3852513	0.6256449	0.2406330	0.6344385	0.0496189	0.5894518	0.0491268	0.0599356	0.7399090	0.5176426	0.3025793	0.5802992	0.5192383	0.0058926	0.6616449	0.5153789	0.2205304	0.5329015	0.2729094	0.0663007	0.0235723	0.0434968	0.5874306	0.0009915	0.1623003	0.6212111	0.1209529	0.0482290	0.7397860	0.0828761	0.4635630	0.4648467	0.0203485	0.2018555	0.0633135	0.2226290	0.1536013	0.1599979	0.0379876	0.5523366	0.2372188	0.3607156	0.2393588	0.1064655	0.0722792	0.7276415	0.0193915	0.6157839	0.7416434	0.6100681	0.6358955	0.5674510	0.6476399	0.6200484	0.5974827	0.1495517	0.2864948	0.0973122	0.4781216	0.5108052	0.5943809	0.2608492	0.4712934
1000	0.4676961	0.0433401	0.8364387	0.3894385	0.1812882	0.6148185	0.2410758	0.6115878	0.7162642	0.2585661	0.3529171	0.1308801	0.0516400	0.3076482	0.4001249	0.2333676	0.1083212	0.1729037	0.5017627	0.5540001	0.0502585	0.0101571	0.5553337	0.6764014	0.5540220	0.4076750	0.0477148	0.5498313	0.0727184	0.0086275	0.1207475	0.3418681	0.5615412	0.1258282	0.1568533	0.0515190	0.0972447	0.4100331	0.5992125	0.2790801	0.7290265	0.0466799	0.6174502	0.0863386	0.0299786	0.6148511	0.6342239	0.2890408	0.5747820	0.5639040	0.0048586	0.6775653	0.4309685	0.2122514	0.6621916	0.3147423	0.0552187	0.0130823	0.1095219	0.6610071	0.0075725	0.2070851	0.6455645	0.0808592	0.0458331	0.7168319	0.0329843	0.1812180	0.3886193	0.0326963	0.4099474	0.0556007	0.2096266	0.1288954	0.1828723	0.1150309	0.6825265	0.2888685	0.3307139	0.1065612	0.1175717	0.0753351	0.6520552	0.0115825	0.6857488	0.6297637	0.6288448	0.6944122	0.5998752	0.5642580	0.5886218	0.7433546	0.2760638	0.1453047	0.2062479	0.4159086	0.5242485	0.6509910	0.1539307	0.5091396

0	0.3458061	0.1846821	0.6139533	0.4489161	0.1000820	0.5966624	0.6116435	0.4930584	0.6289735	0.2184108	0.3582063	0.1053290	0.2058188	0.2211180	0.1439329	0.2665386	0.5855657	0.3458771	0.5249380	0.5376547	0.2691590	0.1065083	0.4864633	0.4296699	0.4949043	0.6070920	0.3049041	0.4691858	0.0689811	0.0015437	0.1811078	0.3494904	0.7090832	0.3058208	0.1504833	0.0932149	0.6785743	0.0658554	0.7295477	0.2402933	0.7453616	0.0528766	0.6348677	0.0329811	0.0669978	0.7085584	0.4153567	0.2382604	0.5890339	0.5054283	0.1738707	0.5892826	0.4709394	0.6370858	0.7438297	0.6385311	0.1363185	0.0325902	0.0433566	0.8506016	0.0264681	0.1878423	0.2963277	0.3942790	0.2724011	0.4880792	0.0191769	0.0753031	0.2464498	0.0614262	0.5832808	0.3024754	0.3029226	0.0193795	0.3763740	0.0563252	0.6991520	0.5647553	0.3196813	0.3084239	0.3433222	0.3755088	0.6239671	0.0512460	0.5477173	0.7487264	0.0771866	0.6183320	0.0520555	0.7862670	0.6645114	0.6285500	0.0832030	0.5233834	0.0901544	0.5127164	0.6213831	0.6549824	0.0296238	0.6470437
50	0.3026240	0.1917750	0.7460130	0.4800988	0.1991210	0.5377117	0.5778742	0.3278098	0.6511532	0.2257463	0.3839136	0.1109720	0.1506462	0.5081743	0.1820088	0.2173978	0.6109881	0.2272596	0.1179966	0.5803556	0.1639529	0.2048155	0.2260695	0.4720906	0.6146505	0.5131032	0.3282850	0.5091406	0.1020531	0.2532237	0.2986845	0.3487371	0.6720937	0.2429550	0.2277678	0.1140881	0.6268939	0.0279812	0.6491009	0.2853680	0.2163720	0.4152298	0.5142884	0.0412251	0.5304685	0.5071113	0.2321914	0.1753132	0.5196310	0.4496112	0.2837477	0.6029525	0.3581439	0.3396500	0.6424525	0.4932184	0.1231219	0.0185445	0.0906233	0.6995670	0.0228901	0.4355186	0.2515994	0.4304547	0.2304309	0.4316889	0.0390917	0.0611399	0.4926482	0.0310242	0.7730939	0.3476157	0.7235953	0.0037402	0.4092304	0.0513521	0.6409172	0.6635083	0.3400833	0.4334024	0.4788278	0.2383883	0.1972843	0.0446267	0.5395921	0.6304560	0.0749825	0.4642408	0.0945848	0.7603358	0.6852570	0.5673067	0.0433330	0.5790380	0.0407027	0.5459360	0.3745378	0.6748281	0.0310202	0.5573376
