"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.6648290	0.0625249	0.4647025	0.5162606	0.3123959	0.4566710	0.4796643	0.0747826	0.6381762	0.2085238	0.5578065	0.5823852	0.5455354	0.3503891	0.5617444	0.0436659	0.3486346	0.4284615	0.1147172	0.6530498	0.2040519	0.0443616	0.6409790	0.4109163	0.0905637	0.0257383	0.0838107	0.3932509	0.5496154	0.6603921	0.5314176	0.5640868	0.1176050	0.8510818	0.4616697	0.3634091	0.4536279	0.5358721	0.4981257	0.2739674	0.2294128	0.3096887	0.3055901	0.6451527	0.7088108	0.0042696	0.1269808	0.4684070	0.4870632	0.4968069	0.1548711	0.8074179	0.1199703	0.5059196	0.6853507	0.1193678	0.5305290	0.5681297	0.6301203	0.4996725	0.6182004	0.6063575	0.4045248	0.2316456	0.1596825	0.6375427	0.3015328	0.1261865	0.5990453	0.2340037	0.3542293	0.2954913	0.1358497	0.3534639	0.3157016	0.1720490	0.0045721	0.5213858	0.5595912	0.0617224	0.4050501	0.3983058	0.4090278	0.1504216	0.1134828	0.5469941	0.2568764	0.5987408	0.4874976	0.2866761	0.3690707	0.3705116	0.4725399	0.3705671	0.7387035	0.6816073	0.3899770	0.6060332	0.5392854	0.6616682
100	0.6932671	0.0771238	0.4599469	0.4708012	0.2313838	0.4821731	0.4193056	0.0377453	0.5356438	0.2011426	0.5868895	0.5725243	0.6699746	0.3735291	0.5841737	0.0275750	0.3598670	0.3490311	0.1045224	0.6886411	0.2684131	0.0203109	0.6382607	0.4504722	0.0809993	0.0312332	0.0954328	0.3014318	0.3746818	0.6221767	0.4246111	0.6989780	0.0771651	0.6861684	0.4785178	0.2900154	0.6258864	0.5098771	0.5802977	0.3021249	0.2530774	0.2974867	0.2666437	0.6809050	0.6089389	0.0037689	0.1965799	0.6006503	0.4078847	0.4895693	0.1892028	0.6683235	0.1017902	0.5608615	0.6832357	0.1424040	0.3052689	0.5855711	0.6650019	0.5755649	0.5354871	0.6237961	0.3193421	0.1725911	0.1287784	0.5813310	0.2784544	0.0534685	0.7003422	0.2103611	0.3171927	0.2501482	0.1534747	0.3420231	0.4786342	0.1799549	0.0003737	0.5463271	0.5153257	0.0164866	0.4151342	0.2653159	0.4838908	0.0856492	0.0390279	0.6512267	0.2213021	0.7557959	0.3880157	0.1940631	0.3646936	0.3164461	0.4572554	0.2951283	0.6982848	0.7348447	0.3095231	0.6289840	0.4522887	0.6701891
150	0.6693861	0.0611672	0.5371493	0.4612598	0.2274361	0.3606245	0.4849136	0.0609898	0.3751080	0.1759520	0.6812434	0.6163400	0.4909288	0.4302293	0.7067932	0.0020968	0.3825391	0.2562512	0.0883174	0.6944285	0.2847859	0.0157589	0.5218992	0.3898961	0.0830451	0.0091202	0.1464846	0.2904355	0.2782188	0.5838634	0.5588191	0.6597729	0.0524677	0.6026769	0.5781353	0.3535384	0.5988863	0.4393438	0.4858761	0.2653400	0.3388942	0.2987188	0.2962771	0.6291744	0.5206206	0.0041221	0.2468717	0.6219479	0.4410929	0.5760153	0.2056760	0.6669775	0.1738066	0.6143687	0.5238094	0.0861566	0.3721643	0.6687588	0.5904357	0.4478225	0.5632164	0.6024982	0.4730853	0.1983260	0.1809945	0.7735041	0.4145132	0.0399218	0.7379329	0.2514881	0.2517198	0.2339326	0.1355271	0.2909272	0.4052483	0.1803909	0.0028272	0.4942051	0.5859003	0.0071811	0.2670189	0.2225685	0.5302883	0.0332800	0.0114883	0.6541541	0.2789072	0.6285256	0.2610157	0.2137200	0.4061868	0.2766628	0.4305496	0.2716767	0.7124890	0.6487876	0.2212462	0.7342949	0.5156283	0.7663095
200	0.7053658	0.1414628	0.3616717	0.5269683	0.2450385	0.3387360	0.4867183	0.0332762	0.2567707	0.2607004	0.6556799	0.6482487	0.5220823	0.4648909	0.7495621	0.0081211	0.4096693	0.3140099	0.1063192	0.7591553	0.2888660	0.0162505	0.5100203	0.4545681	0.0444386	0.0146027	0.1616563	0.3092988	0.2210545	0.6360096	0.4764516	0.6914854	0.0906845	0.6244731	0.5740541	0.2750006	0.5256720	0.5806109	0.4708816	0.2947992	0.2922469	0.2782856	0.2735627	0.6885206	0.4828112	0.0071450	0.3532199	0.6140913	0.3870286	0.5629054	0.2288348	0.5544906	0.2032441	0.5446355	0.5442464	0.1144465	0.3491823	0.7160410	0.6033932	0.4966550	0.5006310	0.7139478	0.3584323	0.1374868	0.1221846	0.7056984	0.3322223	0.0276151	0.6190919	0.2692557	0.2968263	0.3588682	0.2724066	0.3629752	0.4394158	0.2455775	0.0010158	0.3859100	0.4845827	0.0056979	0.2859769	0.2868640	0.3502566	0.0359111	0.0127634	0.6814726	0.3433125	0.6262948	0.1561437	0.2723847	0.3811329	0.2003379	0.3497896	0.2686070	0.5552921	0.7143783	0.2893837	0.7143578	0.4911969	0.7528852
250	0.6344969	0.0465008	0.4298113	0.6988521	0.3198758	0.4013473	0.5406506	0.0152213	0.4005410	0.1968963	0.5301536	0.7683401	0.5542685	0.4450490	0.7108073	0.0056938	0.3321272	0.2496085	0.0875207	0.8939446	0.3261329	0.0204839	0.5957002	0.3479220	0.0742006	0.0318775	0.1592378	0.3077362	0.2558745	0.7219286	0.6083968	0.6651463	0.1022812	0.6071243	0.6528285	0.2865245	0.6668508	0.5555654	0.4585233	0.3477429	0.3025467	0.3297139	0.3357738	0.6303937	0.3837862	0.0064084	0.3707245	0.6117583	0.3475382	0.4972162	0.2782691	0.6702612	0.1906419	0.4367859	0.7422626	0.2148423	0.3386248	0.5672726	0.5405194	0.5214903	0.3771052	0.6993239	0.3987048	0.1140871	0.1735987	0.7654047	0.3571039	0.0150042	0.6065047	0.3583234	0.4635929	0.4451915	0.4334924	0.2991800	0.3983404	0.2592492	0.0004111	0.4714040	0.6768940	0.0033954	0.2002274	0.1938273	0.4473406	0.0107741	0.0053685	0.6302885	0.2655224	0.6425227	0.0385979	0.2167923	0.3434415	0.2436677	0.3755156	0.2551202	0.5951646	0.7599501	0.3405119	0.5291130	0.4305105	0.6469774
300	0.5691463	0.0747267	0.5488358	0.5135330	0.3274806	0.4626081	0.4467146	0.0093148	0.3395646	0.1887022	0.6035399	0.6379556	0.5797748	0.4412776	0.8115957	0.0104184	0.3513851	0.3021490	0.1046043	0.6273204	0.5205397	0.0275803	0.5265049	0.4220576	0.0557965	0.0352426	0.1287485	0.3099743	0.3347539	0.7301078	0.4667515	0.5903502	0.0594648	0.7795142	0.4837853	0.3104328	0.5637563	0.6130784	0.4101921	0.3250490	0.2187182	0.3174236	0.3099507	0.5899934	0.3915433	0.0071751	0.3248721	0.6149261	0.3161236	0.4995403	0.2162922	0.5451402	0.1492357	0.5175932	0.7265494	0.1321822	0.3409544	0.6203749	0.4540220	0.6524038	0.3331604	0.6474631	0.3190526	0.1167862	0.1592872	0.5718473	0.4289373	0.0121023	0.6500182	0.2115711	0.4105234	0.4960724	0.3770441	0.3897570	0.4474184	0.3762391	0.0005534	0.5209081	0.6223635	0.0035579	0.2282291	0.2158083	0.5111374	0.0045918	0.0033501	0.6686765	0.2565714	0.5899244	0.0504629	0.2711969	0.4881252	0.2081941	0.3512417	0.2769168	0.5903269	0.8268979	0.3480604	0.6317839	0.4312705	0.7585014
350	0.7153735	0.0945309	0.5363386	0.5479726	0.3018235	0.4252537	0.4951759	0.0293228	0.3189192	0.1940631	0.5774359	0.9216034	0.4923659	0.4672918	0.6002992	0.0102747	0.3852344	0.2763611	0.1069670	0.7142356	0.2667119	0.0284388	0.4470650	0.3140102	0.0914874	0.0174691	0.2038457	0.2647542	0.2511280	0.6618939	0.5310993	0.6573289	0.1151518	0.6409231	0.5412605	0.3611099	0.5875531	0.5204291	0.2824578	0.4038395	0.2492118	0.2468192	0.2124564	0.6412955	0.5075838	0.0092796	0.3581884	0.6171810	0.4175288	0.4735236	0.2179950	0.5703853	0.1935023	0.4359749	0.6501993	0.0865575	0.4503920	0.6195190	0.7009517	0.5546291	0.2296771	0.6079097	0.4654998	0.0984831	0.1121768	0.7046848	0.5416145	0.0227049	0.7855387	0.2223698	0.5078304	0.6081751	0.5360141	0.4253798	0.3625460	0.3562597	0.0034359	0.4420292	0.6066259	0.0099471	0.3098876	0.2166866	0.3434276	0.0141669	0.0033012	0.7209333	0.2590210	0.6578254	0.0183929	0.2690654	0.4047131	0.1411727	0.4542555	0.2887829	0.7188922	0.6620721	0.2757095	0.6241106	0.3851513	0.6512319
400	0.7383353	0.0522405	0.4139112	0.4267608	0.3529872	0.4672108	0.4752203	0.0192775	0.3386938	0.1782333	0.4763897	0.6365639	0.6795159	0.5483255	0.7399516	0.0048880	0.3229449	0.4210666	0.0962221	0.7161537	0.3340231	0.0444121	0.7256559	0.3328647	0.0963297	0.0314524	0.1817438	0.2565690	0.1699244	0.7228048	0.4020959	0.5553510	0.0681757	0.6641749	0.4396603	0.3746317	0.5949775	0.5081118	0.2622606	0.3746021	0.2563109	0.3827602	0.4236568	0.6199177	0.4254627	0.0072289	0.4164191	0.6096467	0.3757423	0.4722438	0.3068812	0.6558504	0.1761513	0.4456656	0.6296672	0.0936620	0.3322256	0.7281524	0.5657887	0.6059536	0.2313376	0.6892271	0.4200283	0.0803979	0.1245568	0.7116579	0.4557633	0.0052593	0.7243425	0.2971435	0.5006932	0.5035453	0.4842606	0.4077221	0.2969085	0.3985299	0.0003025	0.5621666	0.5957450	0.0031944	0.3516934	0.2722979	0.4318676	0.0351619	0.0137950	0.6657588	0.2904534	0.5608020	0.0160993	0.2181620	0.3453322	0.1322447	0.3941233	0.3046832	0.6604382	0.6906957	0.3254432	0.7399748	0.4716640	0.6161451
450	0.6350464	0.0430102	0.5837882	0.5637122	0.2943977	0.5716247	0.4293312	0.0275827	0.1796758	0.1974493	0.6638820	0.7666147	0.4461513	0.4523709	0.6455042	0.0078244	0.3604213	0.3609416	0.0886498	0.6746355	0.3238633	0.0179483	0.5659166	0.4116342	0.0975550	0.0277680	0.1502950	0.2212123	0.1982919	0.7902930	0.4144853	0.6797899	0.0705597	0.6680095	0.5571153	0.4082029	0.6383703	0.5342002	0.3294771	0.2824474	0.2310807	0.2645425	0.3505928	0.8397703	0.4720672	0.0137565	0.3952895	0.7015772	0.3829875	0.4408021	0.2582629	0.5277999	0.1597080	0.5303578	0.5095361	0.0916898	0.4164595	0.6411751	0.5426988	0.5578694	0.2264562	0.6912731	0.5190475	0.0800048	0.1381647	0.6450982	0.4555083	0.0073558	0.7197912	0.2880394	0.4776604	0.5065621	0.6629025	0.3738360	0.3797805	0.4958007	0.0017250	0.4568581	0.7029811	0.0078709	0.3125871	0.3602614	0.4469758	0.0579589	0.0011995	0.9096692	0.2908247	0.5974806	0.0333842	0.3113312	0.4408385	0.2169529	0.3893028	0.2639556	0.5869852	0.7654686	0.3350953	0.7148616	0.4663292	0.7028789
500	0.7740419	0.1036227	0.4190248	0.5357094	0.2981427	0.4888396	0.4796423	0.0096636	0.3138218	0.1977438	0.5788477	0.6425460	0.5602916	0.4545595	0.5899419	0.0081135	0.3252462	0.3607150	0.1301483	0.6529173	0.3247044	0.0307981	0.6126869	0.4431243	0.0649998	0.0420629	0.0848447	0.3041768	0.2692419	0.6633612	0.3946256	0.6675187	0.0657200	0.6379681	0.4924365	0.3629574	0.7001745	0.5686309	0.2742675	0.3955814	0.2814623	0.2833536	0.3363597	0.6318229	0.3942410	0.0037234	0.4495145	0.6364240	0.2734883	0.4504221	0.2021774	0.6299637	0.1162921	0.5840325	0.5747224	0.1097279	0.3228816	0.6745292	0.6222620	0.6564679	0.2156362	0.7590008	0.3650402	0.0854777	0.1181291	0.6152307	0.5138304	0.0056336	0.6191609	0.3710680	0.5961419	0.6410193	0.5831685	0.3643557	0.4509891	0.4615988	0.0065889	0.4018257	0.6075606	0.0116371	0.3515516	0.2348764	0.3735091	0.0280048	0.0024672	0.5850274	0.2049532	0.5580514	0.0095778	0.2604180	0.3590198	0.2105592	0.4793732	0.2700526	0.7323300	0.7325972	0.3410966	0.7207693	0.5021513	0.6471985
550	0.6734551	0.0640721	0.4966176	0.4535333	0.2263651	0.4931929	0.4675429	0.0264909	0.3516495	0.1850299	0.7072062	0.6606467	0.5657881	0.4470916	0.6387977	0.1168428	0.2811009	0.3100330	0.2806262	0.7258853	0.2510896	0.0183719	0.6429130	0.3435225	0.0338649	0.0325188	0.1351959	0.5306069	0.3151873	0.6079238	0.3848668	0.6388705	0.1321032	0.6459962	0.5144786	0.3031753	0.4930201	0.5928342	0.2930508	0.3746303	0.0546376	0.3620132	0.2256204	0.7187417	0.4531062	0.0218503	0.3458703	0.7004080	0.3545906	0.7081709	0.2119969	0.6527152	0.0713949	0.5323075	0.5410874	0.1162498	0.2874238	0.4439356	0.5710297	0.5961873	0.3910922	0.6234101	0.2969694	0.1189032	0.2772084	0.3843509	0.4831015	0.2342775	0.5186601	0.3536094	0.6335770	0.6131347	0.6099535	0.4377065	0.4828628	0.5056921	0.0112209	0.4282586	0.6522175	0.0695375	0.4349520	0.1770432	0.3948148	0.0181534	0.1708498	0.7258106	0.2257848	0.4641489	0.1322690	0.5927834	0.3818502	0.2344766	0.4261138	0.5036966	0.6655442	0.6603468	0.3056649	0.7662933	0.5680957	0.6436482
600	0.6749427	0.1051710	0.5485951	0.2499747	0.2911103	0.4514920	0.4846438	0.0497897	0.5204687	0.2220066	0.5261290	0.7356368	0.6119711	0.3603024	0.5814417	0.1963008	0.2171372	0.3464436	0.2228276	0.8735161	0.2223196	0.0245680	0.6566991	0.3513879	0.0141678	0.0391894	0.1886637	0.5272448	0.4329119	0.5667553	0.3906788	0.6856731	0.1514990	0.5923293	0.5394462	0.4723159	0.4188036	0.4898827	0.1836564	0.3831369	0.0168956	0.2873156	0.1882233	0.6226648	0.5999919	0.0108814	0.3771421	0.8060977	0.3854467	0.6239205	0.2450962	0.6867180	0.0543142	0.4104627	0.7665132	0.1272117	0.3432054	0.5634465	0.5643303	0.5380654	0.4713291	0.6159878	0.4855579	0.1683687	0.3240468	0.4372909	0.4408270	0.1930162	0.4546766	0.3007128	0.3614980	0.5642006	0.5250469	0.5605335	0.3700673	0.3231384	0.0006039	0.4586823	0.6265001	0.1026208	0.4380805	0.3127036	0.4003182	0.0870876	0.3629812	0.8265997	0.2288352	0.4661847	0.3850836	0.6524258	0.2605672	0.2511636	0.4708056	0.6532210	0.6805491	0.6347151	0.4015695	0.6822471	0.5530901	0.7279451
650	0.6241234	0.0803140	0.4424103	0.3974936	0.3852213	0.4168056	0.5870402	0.0363057	0.5775442	0.2300780	0.4906564	0.6314616	0.4873665	0.3554244	0.7816318	0.1996848	0.3282336	0.4040138	0.2791705	0.5896184	0.2478073	0.0098216	0.6018460	0.3267098	0.0241547	0.0293996	0.1018872	0.7590515	0.5181267	0.6032940	0.4662716	0.8206562	0.1043685	0.7615121	0.5316950	0.3232673	0.4448192	0.5149703	0.2683956	0.3392207	0.0153146	0.2926137	0.2184376	0.6837514	0.6528685	0.0134690	0.2504102	0.5631805	0.3629335	0.5326623	0.1959666	0.6062792	0.1111355	0.5638372	0.6459473	0.1332622	0.3808913	0.5508268	0.6144561	0.5589406	0.6340347	0.6249569	0.4059648	0.2513474	0.2469107	0.4896267	0.3986897	0.2349463	0.5944113	0.2032854	0.2293927	0.3889419	0.3204026	0.4644435	0.3765811	0.2320812	0.0013685	0.5136792	0.6038276	0.1209559	0.3938801	0.2649020	0.3816588	0.0922986	0.2567942	0.7197872	0.1946512	0.5647654	0.5387701	0.7174270	0.2644546	0.2374181	0.4375713	0.7467216	0.6052825	0.6984738	0.3131337	0.7753753	0.5840315	0.6704255
700	0.6791110	0.1308976	0.4715660	0.5062613	0.2865110	0.3652438	0.5046427	0.0433202	0.4678914	0.1684399	0.4147171	0.6115129	0.7241456	0.4344800	0.6602709	0.1994476	0.4049479	0.5184082	0.2327324	0.7000472	0.3121526	0.0179898	0.6353390	0.3531677	0.0372568	0.0591699	0.1161455	0.7673309	0.4533927	0.6214435	0.4722550	0.6926434	0.1080020	0.6793957	0.5257656	0.3615171	0.4259553	0.5130388	0.3892102	0.2670250	0.0262789	0.3632993	0.1750971	0.6834806	0.6684162	0.0202880	0.1915098	0.5142458	0.3696728	0.5217443	0.2084528	0.5581580	0.0406655	0.5608034	0.5782520	0.1046656	0.4132496	0.5647201	0.6610314	0.5250080	0.6175168	0.6203237	0.4351474	0.2171339	0.3430605	0.5267546	0.3235865	0.2655567	0.5288413	0.2189733	0.2132408	0.1940014	0.2657728	0.5319465	0.3712613	0.1631335	0.0036318	0.4737754	0.5094732	0.1379410	0.2792613	0.1923189	0.5917485	0.1144084	0.4753481	0.6810951	0.2122610	0.5842153	0.4819943	0.6639623	0.2544024	0.3197152	0.5341112	0.6926343	0.7072401	0.7500917	0.3552993	0.7359594	0.6566560	0.5687009
750	0.6415501	0.0884411	0.4176242	0.5028867	0.2478317	0.4042185	0.5207923	0.0446178	0.6617956	0.1442727	0.5295117	0.6936831	0.5951534	0.4312524	0.6756572	0.1826172	0.3322790	0.4114120	0.2689420	0.6528086	0.2643392	0.0308478	0.5912234	0.4704102	0.0125164	0.0198242	0.1192193	0.7852847	0.5386350	0.7984170	0.5317913	0.7780797	0.1362673	0.6313491	0.5135318	0.3683342	0.5092483	0.7305979	0.4412009	0.3672910	0.0085393	0.2566298	0.2181522	0.6659647	0.7543126	0.0135965	0.1874364	0.5773029	0.3348007	0.4284439	0.2974182	0.6778988	0.0488586	0.4068213	0.5588459	0.0989708	0.3805854	0.4695670	0.6457409	0.4513620	0.5667053	0.6226359	0.4122152	0.1429902	0.3091581	0.6634588	0.3364177	0.2788736	0.6549461	0.2026867	0.1973301	0.1212958	0.1630521	0.3989017	0.3739440	0.1561011	0.0003212	0.4538764	0.6183391	0.1918773	0.4444303	0.2373918	0.4992037	0.0916716	0.3664256	0.6785992	0.1982502	0.5316530	0.5972832	0.6191195	0.2796342	0.4284394	0.5669846	0.8309263	0.6665387	0.6430037	0.2890744	0.6374952	0.6800494	0.6709538
800	0.7850818	0.0856727	0.4532173	0.4702584	0.2250543	0.4262487	0.5041427	0.0583601	0.5949192	0.2269711	0.7067805	0.6678436	0.5252754	0.3273579	0.6591625	0.1774435	0.3474166	0.4386303	0.3005863	0.5460070	0.2720142	0.0186959	0.5888850	0.3581527	0.0275355	0.0329738	0.1382463	0.8630669	0.5594839	0.6754132	0.5457687	0.6544338	0.0903665	0.7212772	0.6315603	0.3126516	0.4841419	0.4349414	0.5078190	0.2960719	0.0143255	0.2586235	0.2681231	0.5769214	0.5713903	0.0171751	0.1671863	0.6548918	0.4489906	0.5042899	0.1814680	0.6007842	0.0706122	0.4895216	0.5839961	0.1683753	0.4300379	0.5313907	0.7022096	0.4097125	0.6888056	0.6937992	0.4070457	0.3518852	0.2711164	0.5369900	0.3616030	0.1584868	0.6357029	0.1845058	0.1690668	0.2525753	0.0853817	0.3854058	0.2678083	0.0787678	0.0053935	0.4099402	0.5677479	0.1419650	0.3349618	0.2332045	0.5045992	0.1030264	0.3747564	0.5643974	0.2262133	0.5565926	0.5061247	0.7378761	0.3816109	0.3663180	0.4858843	0.7051210	0.6693912	0.6896703	0.3080868	0.6157045	0.6707372	0.6821422
850	0.7863689	0.0972991	0.4880733	0.3195500	0.2896838	0.4934929	0.5891591	0.0661258	0.6194118	0.1580441	0.5642588	0.5148246	0.6141697	0.3381409	0.5770313	0.1562950	0.3519237	0.4260835	0.2773976	0.6807327	0.2204597	0.0414832	0.7483647	0.2923788	0.0289985	0.0355119	0.1167812	0.6727462	0.5580452	0.7454648	0.4966427	0.7715430	0.0836143	0.6396791	0.5429885	0.3336244	0.3816441	0.5538509	0.4479710	0.3157750	0.0338241	0.2602037	0.3080347	0.7273774	0.6794891	0.0185168	0.1274944	0.5989433	0.4016663	0.5047043	0.1964336	0.7542562	0.0695141	0.4981390	0.5327307	0.1233265	0.4849536	0.4988061	0.7419577	0.5677929	0.6895298	0.7190708	0.3641642	0.2471156	0.2412108	0.5292852	0.2135452	0.2152334	0.6528991	0.2284096	0.1500797	0.1350192	0.0895970	0.4810298	0.3851778	0.1288343	0.0000000	0.3900312	0.6203125	0.1782634	0.3469355	0.2169946	0.5248812	0.1031370	0.3244204	0.6391039	0.2893753	0.5414686	0.5221322	0.5993459	0.4131787	0.3591238	0.4846088	0.7021021	0.8323272	0.6679747	0.2613371	0.6902193	0.7971944	0.6121565
900	0.6547202	0.0669974	0.4629621	0.3866530	0.2701020	0.5024786	0.4697013	0.0785833	0.6034986	0.1836936	0.5758447	0.7139446	0.6150875	0.3839786	0.6219396	0.1511914	0.2850157	0.4747929	0.3172441	0.7160317	0.1877184	0.0196518	0.6101570	0.4073645	0.0520613	0.0191319	0.1677893	0.6089593	0.5297176	0.6246182	0.4077703	0.6037196	0.0802956	0.6698550	0.5182705	0.3680941	0.4063019	0.4812427	0.4571452	0.3053050	0.0294217	0.2811032	0.1928255	0.7371671	0.7014141	0.0145379	0.1570271	0.4909742	0.4631657	0.5886622	0.2398150	0.7214166	0.0586402	0.4915947	0.6325999	0.0909001	0.3643366	0.5030818	0.6257161	0.5772373	0.5511466	0.6620910	0.4189968	0.2488534	0.2711606	0.5640575	0.2356357	0.1804786	0.7596145	0.1916043	0.1309426	0.0983453	0.1384009	0.4479989	0.4081788	0.1171443	0.0034519	0.4260360	0.5471263	0.1669946	0.3087316	0.2682384	0.4698198	0.1928614	0.3732017	0.6652606	0.2211101	0.5598563	0.5188916	0.6831970	0.3768194	0.3860858	0.4137103	0.6540250	0.7056434	0.7670739	0.2821972	0.8458302	0.5931626	0.6835824
950	0.6351330	0.0645081	0.4708142	0.4576401	0.3285669	0.4926763	0.4559765	0.0630016	0.6998000	0.2056008	0.5933994	0.6083454	0.4518521	0.3131778	0.5534566	0.2219158	0.3770413	0.3289759	0.1700596	0.7492153	0.2350924	0.0427655	0.6575651	0.4223996	0.0386627	0.0624349	0.1482748	0.7798340	0.4857391	0.5616665	0.4401376	0.5839671	0.0966384	0.5599752	0.5780401	0.2949786	0.5077052	0.4781281	0.3685865	0.4630538	0.0262419	0.2140099	0.2768414	0.6125299	0.6488470	0.0089359	0.2001192	0.4757066	0.3627785	0.5894034	0.2344341	0.7727198	0.0891368	0.3636401	0.6682444	0.1109354	0.4665436	0.7119585	0.6652880	0.5911201	0.4882148	0.5859357	0.3473545	0.2371989	0.2292154	0.5735840	0.2716970	0.2196615	0.7310856	0.2524825	0.1371087	0.1853391	0.1778623	0.4938021	0.4265539	0.1136903	0.0059427	0.4359279	0.5667148	0.1710518	0.2764355	0.2098167	0.5242958	0.1173744	0.3595322	0.6666693	0.2490014	0.4797876	0.5170621	0.6160320	0.3886993	0.3566218	0.5369327	0.6481490	0.7289474	0.5377660	0.1939446	0.7441303	0.7207782	0.5444681
1000	0.6905561	0.0570194	0.5367042	0.4539781	0.2853902	0.5695717	0.4665468	0.0652574	0.6508723	0.2349529	0.4894837	0.6735155	0.5677330	0.3381903	0.6820379	0.1494767	0.3872458	0.4533300	0.2044283	0.8128485	0.2280975	0.0236543	0.6678336	0.3653197	0.0220307	0.0183434	0.1322786	0.7428461	0.5449577	0.6733768	0.5122164	0.6778397	0.1107045	0.6957273	0.5204861	0.2884483	0.4447657	0.3972200	0.3664789	0.2904167	0.0036688	0.3056637	0.2825125	0.6663466	0.6553183	0.0161018	0.1381414	0.5802826	0.4490826	0.5929046	0.2246672	0.7857759	0.0605799	0.3677339	0.6595691	0.1182813	0.3827320	0.5440641	0.6928144	0.4143816	0.5360443	0.6812165	0.4691652	0.3240241	0.2136425	0.4486618	0.2577206	0.2412315	0.6370363	0.2092272	0.1816953	0.2903788	0.1374460	0.3758375	0.3512625	0.1629313	0.0075471	0.4104887	0.5951966	0.1792753	0.2463967	0.2049654	0.4581724	0.1405337	0.3053569	0.6086892	0.3292179	0.5441473	0.5178267	0.6993628	0.2962509	0.3233501	0.4496805	0.7203307	0.5954932	0.7657295	0.3725954	0.7730749	0.6878270	0.6170732

0	0.7485083	0.0546886	0.5013387	0.5290313	0.1901110	0.4715720	0.5657752	0.0349316	0.7047561	0.2317053	0.5604218	0.6513327	0.5189370	0.3885646	0.8357324	0.2023766	0.3817352	0.3769566	0.2351434	0.7317946	0.3162099	0.0233166	0.7187696	0.3758064	0.0140463	0.0345767	0.1367465	0.6963137	0.5759301	0.7477725	0.5368624	0.6742813	0.1122238	0.6755805	0.5404734	0.2906636	0.3538489	0.5534718	0.4592935	0.3147751	0.0181562	0.2267704	0.1623803	0.6976885	0.6392900	0.0098854	0.2054239	0.5286644	0.3983537	0.4374852	0.2150331	0.6588791	0.1295431	0.4365682	0.5762504	0.1211147	0.5264289	0.5216047	0.6357843	0.5257194	0.5524641	0.6295317	0.3308025	0.2053924	0.2994658	0.5039522	0.2723505	0.2742934	0.6723681	0.1754077	0.2224468	0.1925904	0.1133329	0.4345806	0.4418831	0.1628947	0.0176692	0.5129321	0.4859011	0.1603246	0.3517886	0.2090417	0.5850644	0.0922498	0.3882619	0.7334781	0.3008355	0.5765490	0.4640406	0.5810253	0.4148577	0.4278253	0.5435548	0.5708029	0.6087981	0.6035943	0.2737339	0.6664330	0.6279020	0.7166025
50	0.5935755	0.0982381	0.4178759	0.3835424	0.2237129	0.4010852	0.4665096	0.0588934	0.5811120	0.1863903	0.4831799	0.4875387	0.5156549	0.2784087	0.5883573	0.1399070	0.2552234	0.3618025	0.2149587	0.5630770	0.2232556	0.0408590	0.3963504	0.3590380	0.1727572	0.0111390	0.1045485	0.2704693	0.4590138	0.6613522	0.3589032	0.3830774	0.0771123	0.6330222	0.4696776	0.4379748	0.3266476	0.4771314	0.6310657	0.0822869	0.3339475	0.2727680	0.2139668	0.6321420	0.7008927	0.0062170	0.1323480	0.2640165	0.3811885	0.5790926	0.2333680	0.3925748	0.0469648	0.3198810	0.6183403	0.0761512	0.3196196	0.6175169	0.7385562	0.6279453	0.5686314	0.6646407	0.4027844	0.2711500	0.3236192	0.5847199	0.5185552	0.0758708	0.7358881	0.1014767	0.1024055	0.2384524	0.2386794	0.3080905	0.2659073	0.2054685	0.4154461	0.6722204	0.1494893	0.1017958	0.7086610	0.2794385	0.5964902	0.1156951	0.2296534	0.8563856	0.0724104	0.5874350	0.4076271	0.6530341	0.3692191	0.3971420	0.5146706	0.7299158	0.8460675	0.6760332	0.4705010	0.6277828	0.6779211	0.8453809
