G5	G42	0
G5	G43	0
G5	G44	0
G5	G45	0
G5	G46	0
G5	G47	0
G5	G48	0
G5	G49	0
G5	G50	0
G5	G51	0
G5	G52	0
G5	G53	0
G5	G54	0
G5	G55	0
G5	G56	0
G5	G57	0
G5	G58	0
G5	G59	0
G5	G60	0
G5	G61	0
G5	G62	0
G5	G63	0
G5	G64	0
G5	G65	0
G5	G66	0
G5	G67	0
G5	G68	0
G5	G69	0
G5	G70	0
G5	G71	0
G5	G72	0
G5	G73	0
G5	G74	0
G5	G75	0
G5	G76	0
G5	G77	0
G5	G78	0
G5	G79	0
G5	G80	0
G5	G81	0
G5	G82	0
G5	G83	0
G5	G84	0
G5	G85	0
G5	G86	0
G5	G87	0
G5	G88	0
G5	G89	0
G5	G90	0
G5	G91	0
G5	G92	0
G5	G93	0
G5	G94	0
G5	G95	0
G5	G96	0
G5	G97	0
G5	G98	0
G5	G99	0
G5	G100	0
G5	G101	0
G5	G102	0
G5	G103	0
G5	G104	0
G5	G105	0
G5	G106	0
G5	G107	0
G5	G108	0
G5	G109	0
G5	G110	0
G5	G111	0
G5	G112	0
G5	G113	0
G5	G114	0
G5	G115	0
G5	G116	0
G5	G117	0
G5	G118	0
G5	G119	0
G5	G120	0
G5	G121	0
G5	G122	0
G5	G123	0
G5	G124	0
G5	G125	0
G5	G126	0
G5	G127	0
G5	G128	0
G5	G129	0
G5	G130	0
G5	G131	0
G5	G132	0
G5	G133	0
G5	G134	0
G5	G135	0
G5	G136	0
G5	G137	0
G5	G138	0
G5	G139	0
G5	G140	0
G5	G141	0
G5	G142	0
G5	G143	0
G5	G144	0
G5	G145	0
G5	G146	0
G5	G147	0
G5	G148	0
G5	G149	0
G5	G150	0
G5	G151	0
G5	G152	0
G5	G153	0
G5	G154	0
G5	G155	0
G5	G156	0
G5	G157	0
G5	G158	0
G5	G159	0
G5	G160	0
G5	G161	0
G5	G162	0
G5	G163	0
G5	G164	0
G5	G165	0
G5	G166	0
G5	G167	0
G5	G168	0
G5	G169	0
G5	G170	0
G5	G171	0
G5	G172	0
G5	G173	0
G5	G174	0
G5	G175	0
G5	G176	0
G5	G177	0
G5	G178	0
G5	G179	0
G5	G180	0
G5	G181	0
G5	G182	0
G5	G183	0
G5	G184	0
G5	G185	0
G5	G186	0
G5	G187	0
G5	G188	0
G5	G189	0
G5	G190	0
G5	G191	0
G5	G192	0
G5	G193	0
G5	G194	0
G5	G195	0
G5	G196	0
G5	G197	0
G5	G198	0
G5	G199	0
G5	G200	0
G5	G201	0
G5	G202	0
G5	G203	0
G5	G204	0
G5	G205	0
G5	G206	0
G5	G207	0
G5	G208	0
G5	G209	0
G5	G210	0
G5	G211	0
G5	G212	0
G5	G213	0
G5	G214	0
G5	G215	0
G5	G216	0
G5	G217	0
G5	G218	0
G5	G219	0
G5	G220	0
G5	G221	0
G5	G222	0
G5	G223	0
G5	G224	0
G5	G225	0
G5	G226	0
G5	G227	0
G5	G228	0
G5	G229	0
G5	G230	0
G5	G231	0
G5	G232	0
G5	G233	0
G5	G234	0
G5	G235	0
G5	G236	0
G5	G237	0
G5	G238	0
G5	G239	0
G5	G240	0
G5	G241	0
G5	G242	0
G5	G243	0
G5	G244	0
G5	G245	0
G5	G246	0
G5	G247	0
G5	G248	0
G5	G249	0
G5	G250	0
G5	G251	0
G5	G252	0
G5	G253	0
G5	G254	0
G5	G255	0
G5	G256	0
G5	G257	0
G5	G258	0
G5	G259	0
G5	G260	0
G5	G261	0
G5	G262	0
G5	G263	0
G5	G264	0
G5	G265	0
G5	G266	0
G5	G267	0
G5	G268	0
G5	G269	0
G5	G270	0
G5	G271	0
G5	G272	0
G5	G273	0
G5	G274	0
G5	G275	0
G5	G276	0
G5	G277	0
G5	G278	0
G5	G279	0
G5	G280	0
G5	G281	0
G5	G282	0
G5	G283	0
G5	G284	0
G5	G285	0
G5	G286	0
G5	G287	0
G5	G288	0
G5	G289	0
G5	G290	0
G5	G291	0
G5	G292	0
G5	G293	0
G5	G294	0
G5	G295	0
G5	G296	0
G5	G297	0
G5	G298	0
G5	G299	0
G5	G300	0
G5	G301	0
G5	G302	0
G5	G303	0
G5	G304	0
G5	G305	0
G5	G306	0
G5	G307	0
G5	G308	0
G5	G309	0
G5	G310	0
G5	G311	0
G5	G312	0
G5	G313	0
G5	G314	0
G5	G315	0
G5	G316	0
G5	G317	0
G5	G318	0
G5	G319	0
G5	G320	0
G6	G1	0
G6	G2	0
G6	G3	0
G6	G4	0
G6	G5	0
G6	G7	0
G6	G8	0
G6	G9	0
G6	G10	0
G6	G11	0
G6	G12	0
G6	G13	0
G6	G14	0
G6	G15	0
G6	G16	0
G6	G17	0
G6	G18	0
G6	G19	0
G6	G20	0
G6	G21	0
G6	G22	0
G6	G23	0
G6	G24	0
G6	G25	0
G6	G26	0
G6	G27	0
G6	G28	0
G6	G29	0
G6	G30	0
G6	G31	0
G6	G32	0
G6	G33	0
G6	G34	0
G6	G35	0
G6	G36	0
G6	G37	0
G6	G38	0
G6	G39	0
G6	G40	0
G6	G41	0
G6	G42	0
G6	G43	0
G6	G44	0
G6	G45	0
G6	G46	0
G6	G47	0
G6	G48	0
G6	G49	0
G6	G50	0
G6	G51	0
G6	G52	0
G6	G53	0
G6	G54	0
G6	G55	0
G6	G56	0
G6	G57	0
G6	G58	0
G6	G59	0
G6	G60	0
G6	G61	0
G6	G62	0
G6	G63	0
G6	G64	0
G6	G65	0
G6	G66	0
G6	G67	0
G6	G68	0
G6	G69	0
G6	G70	0
G6	G71	0
G6	G72	0
G6	G73	0
G6	G74	0
G6	G75	0
G6	G76	0
G6	G77	0
G6	G78	0
G6	G79	0
G6	G80	0
G6	G81	0
G6	G82	0
G6	G83	0
G6	G84	0
G6	G85	0
G6	G86	0
G6	G87	0
G6	G88	0
G6	G89	0
G6	G90	0
G6	G91	0
G6	G92	0
G6	G93	0
G6	G94	0
G6	G95	0
G6	G96	0
G6	G97	0
G6	G98	0
G6	G99	0
G6	G100	0
G6	G101	0
G6	G102	0
G6	G103	0
G6	G104	0
G6	G105	0
G6	G106	0
G6	G107	0
G6	G108	0
G6	G109	0
G6	G110	0
G6	G111	0
G6	G112	0
G6	G113	0
G6	G114	0
G6	G115	0
G6	G116	0
G6	G117	0
G6	G118	0
G6	G119	0
G6	G120	0
G6	G121	0
G6	G122	0
G6	G123	0
G6	G124	0
G6	G125	0
G6	G126	0
G6	G127	0
G6	G128	0
G6	G129	0
G6	G130	0
G6	G131	0
G6	G132	0
G6	G133	0
G6	G134	0
G6	G135	0
G6	G136	0
G6	G137	0
G6	G138	0
G6	G139	0
G6	G140	0
G6	G141	0
G6	G142	0
G6	G143	0
G6	G144	0
G6	G145	0
G6	G146	0
G6	G147	0
G6	G148	0
G6	G149	0
G6	G150	0
G6	G151	0
G6	G152	0
G6	G153	0
G6	G154	0
G6	G155	0
G6	G156	0
G6	G157	0
G6	G158	0
G6	G159	0
G6	G160	0
G6	G161	0
G6	G162	0
G6	G163	0
G6	G164	0
G6	G165	0
G6	G166	0
G6	G167	0
G6	G168	0
G6	G169	0
G6	G170	0
G6	G171	0
G6	G172	0
G6	G173	0
G6	G174	0
G6	G175	0
G6	G176	0
G6	G177	0
G6	G178	0
G6	G179	0
G6	G180	0
G6	G181	0
G6	G182	0
G6	G183	0
G6	G184	0
G6	G185	0
G6	G186	0
G6	G187	0
G6	G188	0
G6	G189	0
G6	G190	0
G6	G191	0
G6	G192	0
G6	G193	0
G6	G194	0
G6	G195	0
G6	G196	0
G6	G197	0
G6	G198	0
G6	G199	0
G6	G200	0
G6	G201	0
G6	G202	0
G6	G203	0
G6	G204	0
G6	G205	0
G6	G206	0
G6	G207	0
G6	G208	0
G6	G209	0
G6	G210	0
G6	G211	0
G6	G212	0
G6	G213	0
G6	G214	0
G6	G215	0
G6	G216	0
G6	G217	0
G6	G218	0
G6	G219	0
G6	G220	0
G6	G221	0
G6	G222	0
G6	G223	0
G6	G224	0
G6	G225	0
G6	G226	0
G6	G227	0
G6	G228	0
G6	G229	0
G6	G230	0
G6	G231	0
G6	G232	0
G6	G233	0
G6	G234	0
G6	G235	0
G6	G236	0
G6	G237	0
G6	G238	0
G6	G239	0
G6	G240	0
G6	G241	0
G6	G242	0
G6	G243	0
G6	G244	0
G6	G245	0
G6	G246	0
G6	G247	0
G6	G248	0
G6	G249	0
G6	G250	0
G6	G251	0
G6	G252	0
G6	G253	0
G6	G254	0
G6	G255	0
G6	G256	0
G6	G257	0
G6	G258	0
G6	G259	0
G6	G260	0
G6	G261	0
G6	G262	0
G6	G263	0
G6	G264	0
G6	G265	0
G6	G266	0
G6	G267	0
G6	G268	0
G6	G269	0
G6	G270	0
G6	G271	0
G6	G272	0
G6	G273	0
G6	G274	0
G6	G275	0
G6	G276	0
G6	G277	0
G6	G278	0
G6	G279	0
G6	G280	0
G6	G281	0
G6	G282	0
G6	G283	0
G6	G284	0
G6	G285	0
G6	G286	0
G6	G287	0
G6	G288	0
G6	G289	0
G6	G290	0
G6	G291	0
G6	G292	0
G6	G293	0
G6	G294	0
G6	G295	0
G6	G296	0
G6	G297	0
G6	G298	0
G6	G299	0
G6	G300	0
G6	G301	0
G6	G302	0
G6	G303	0
G6	G304	0
G6	G305	0
G6	G306	0
G6	G307	0
G6	G308	0
G6	G309	0
G6	G310	0
G6	G311	0
G6	G312	0
G6	G313	0
G6	G314	0
G6	G315	0
G6	G316	0
G6	G317	0
G6	G318	0
G6	G319	0
G6	G320	0
G7	G1	0
G7	G2	0
G7	G3	0
G7	G4	0
G7	G5	0
G7	G6	0
G7	G8	0
G7	G9	0
G7	G10	0
G7	G11	0
G7	G12	0
G7	G13	0
G7	G14	0
G7	G15	0
G7	G16	0
G7	G17	0
G7	G18	0
G7	G19	0
G7	G20	0
G7	G21	0
G7	G22	0
G7	G23	0
G7	G24	0
G7	G25	0
G7	G26	0
G7	G27	0
G7	G28	0
G7	G29	0
G7	G30	0
G7	G31	0
G7	G32	0
G7	G33	0
G7	G34	0
G7	G35	0
G7	G36	0
G7	G37	0
G7	G38	0
G7	G39	0
G7	G40	0
G7	G41	0
G7	G42	0
G7	G43	0
G7	G44	0
G7	G45	0
G7	G46	0
G7	G47	0
G7	G48	0
G7	G49	0
G7	G50	0
G7	G51	0
G7	G52	0
G7	G53	0
G7	G54	0
G7	G55	0
G7	G56	0
G7	G57	0
G7	G58	0
G7	G59	0
G7	G60	0
G7	G61	0
G7	G62	0
G7	G63	0
G7	G64	0
G7	G65	0
G7	G66	0
G7	G67	0
G7	G68	0
G7	G69	0
G7	G70	0
G7	G71	0
G7	G72	0
G7	G73	0
G7	G74	0
G7	G75	0
G7	G76	0
G7	G77	0
G7	G78	0
G7	G79	0
G7	G80	0
G7	G81	0
G7	G82	0
G7	G83	0
G7	G84	0
G7	G85	0
G7	G86	0
G7	G87	0
G7	G88	0
G7	G89	0
G7	G90	0
G7	G91	0
G7	G92	0
G7	G93	0
G7	G94	0
G7	G95	0
G7	G96	0
G7	G97	0
G7	G98	0
G7	G99	0
G7	G100	0
G7	G101	0
G7	G102	0
G7	G103	0
G7	G104	0
G7	G105	0
G7	G106	0
G7	G107	0
G7	G108	0
G7	G109	0
G7	G110	0
G7	G111	0
G7	G112	0
G7	G113	0
G7	G114	0
G7	G115	0
G7	G116	0
G7	G117	0
G7	G118	0
G7	G119	0
G7	G120	0
G7	G121	0
G7	G122	0
G7	G123	0
G7	G124	0
G7	G125	0
G7	G126	0
G7	G127	0
G7	G128	0
G7	G129	0
G7	G130	0
G7	G131	0
G7	G132	0
G7	G133	0
G7	G134	0
G7	G135	0
G7	G136	0
G7	G137	0
G7	G138	0
G7	G139	0
G7	G140	0
G7	G141	0
G7	G142	0
G7	G143	0
G7	G144	0
G7	G145	0
G7	G146	0
G7	G147	0
G7	G148	0
G7	G149	0
G7	G150	0
G7	G151	0
G7	G152	0
G7	G153	0
G7	G154	0
G7	G155	0
G7	G156	0
G7	G157	0
G7	G158	0
G7	G159	0
G7	G160	0
G7	G161	0
G7	G162	0
G7	G163	0
G7	G164	0
G7	G165	0
G7	G166	0
G7	G167	0
G7	G168	0
G7	G169	0
G7	G170	0
G7	G171	0
G7	G172	0
G7	G173	0
G7	G174	0
G7	G175	0
G7	G176	0
G7	G177	0
G7	G178	0
G7	G179	0
G7	G180	0
G7	G181	0
G7	G182	0
G7	G183	0
G7	G184	0
G7	G185	0
G7	G186	0
G7	G187	0
G7	G188	0
G7	G189	0
G7	G190	0
G7	G191	0
G7	G192	0
G7	G193	0
G7	G194	0
G7	G195	0
G7	G196	0
G7	G197	0
G7	G198	0
G7	G199	0
G7	G200	0
G7	G201	0
G7	G202	0
G7	G203	0
G7	G204	0
G7	G205	0
G7	G206	0
G7	G207	0
G7	G208	0
G7	G209	0
G7	G210	0
G7	G211	0
G7	G212	0
G7	G213	0
G7	G214	0
G7	G215	0
G7	G216	0
G7	G217	0
G7	G218	0
G7	G219	0
G7	G220	0
G7	G221	0
G7	G222	0
G7	G223	0
G7	G224	0
G7	G225	0
G7	G226	0
G7	G227	0
G7	G228	0
G7	G229	0
G7	G230	0
G7	G231	0
G7	G232	0
G7	G233	0
G7	G234	0
G7	G235	0
G7	G236	0
G7	G237	0
G7	G238	0
G7	G239	0
G7	G240	0
G7	G241	0
G7	G242	0
G7	G243	0
G7	G244	0
G7	G245	0
G7	G246	0
G7	G247	0
G7	G248	0
G7	G249	0
G7	G250	0
G7	G251	0
G7	G252	0
G7	G253	0
G7	G254	0
G7	G255	0
G7	G256	0
G7	G257	0
G7	G258	0
G7	G259	0
G7	G260	0
G7	G261	0
G7	G262	0
G7	G263	0
G7	G264	0
G7	G265	0
G7	G266	0
G7	G267	0
G7	G268	0
G7	G269	0
G7	G270	0
G7	G271	0
G7	G272	0
G7	G273	0
G7	G274	0
G7	G275	0
G7	G276	0
G7	G277	0
G7	G278	0
G7	G279	0
G7	G280	0
G7	G281	0
G7	G282	0
G7	G283	0
G7	G284	0
G7	G285	0
G7	G286	0
G7	G287	0
G7	G288	0
G7	G289	0
G7	G290	0
G7	G291	0
G7	G292	0
G7	G293	0
G7	G294	0
G7	G295	0
G7	G296	0
G7	G297	0
G7	G298	0
G7	G299	0
G7	G300	0
G7	G301	0
G7	G302	0
G7	G303	0
G7	G304	0
G7	G305	0
G7	G306	0
G7	G307	0
G7	G308	0
G7	G309	0
G7	G310	0
G7	G311	0
G7	G312	0
G7	G313	0
G7	G314	0
G7	G315	0
G7	G316	0
G7	G317	0
G7	G318	0
G7	G319	0
G7	G320	0
G8	G1	0
G8	G2	0
G8	G3	0
G8	G4	0
G8	G5	0
G8	G6	0
G8	G7	0
G8	G9	0
G8	G10	0
G8	G11	0
G8	G12	0
G8	G13	0
G8	G14	0
G8	G15	0
G8	G16	0
G8	G17	0
G8	G18	0
G8	G19	0
G8	G20	0
G8	G21	0
G8	G22	0
G8	G23	0
G8	G24	0
G8	G25	0
G8	G26	0
G8	G27	0
G8	G28	0
G8	G29	0
G8	G30	0
G8	G31	0
G8	G32	0
G8	G33	0
G8	G34	0
G8	G35	0
G8	G36	0
G8	G37	0
G8	G38	0
G8	G39	0
G8	G40	0
G8	G41	0
G8	G42	0
G8	G43	0
G8	G44	0
G8	G45	0
G8	G46	0
G8	G47	0
G8	G48	0
G8	G49	0
G8	G50	0
G8	G51	0
G8	G52	0
G8	G53	0
G8	G54	0
G8	G55	0
G8	G56	0
G8	G57	0
G8	G58	0
G8	G59	0
G8	G60	0
G8	G61	0
G8	G62	0
G8	G63	0
G8	G64	0
G8	G65	0
G8	G66	0
G8	G67	0
G8	G68	0
G8	G69	0
G8	G70	0
G8	G71	0
G8	G72	0
G8	G73	0
G8	G74	0
G8	G75	0
G8	G76	0
G8	G77	0
G8	G78	0
G8	G79	0
G8	G80	0
G8	G81	0
G8	G82	0
G8	G83	0
G8	G84	0
G8	G85	0
G8	G86	0
G8	G87	0
G8	G88	0
G8	G89	0
G8	G90	0
G8	G91	0
G8	G92	0
G8	G93	0
G8	G94	0
G8	G95	0
G8	G96	0
G8	G97	0
G8	G98	0
G8	G99	0
G8	G100	0
G8	G101	0
G8	G102	0
G8	G103	0
G8	G104	0
G8	G105	0
G8	G106	0
G8	G107	0
G8	G108	0
G8	G109	0
G8	G110	0
G8	G111	0
G8	G112	0
G8	G113	0
G8	G114	0
G8	G115	0
G8	G116	0
G8	G117	0
G8	G118	0
G8	G119	0
G8	G120	0
G8	G121	0
G8	G122	0
G8	G123	0
G8	G124	0
G8	G125	0
G8	G126	0
G8	G127	0
G8	G128	0
G8	G129	0
G8	G130	0
G8	G131	0
G8	G132	0
G8	G133	0
G8	G134	0
G8	G135	0
G8	G136	0
G8	G137	0
G8	G138	0
G8	G139	0
G8	G140	0
G8	G141	0
G8	G142	0
G8	G143	0
G8	G144	0
G8	G145	0
G8	G146	0
G8	G147	0
G8	G148	0
G8	G149	0
G8	G150	0
G8	G151	0
G8	G152	0
G8	G153	0
G8	G154	0
G8	G155	0
G8	G156	0
G8	G157	0
G8	G158	0
G8	G159	0
G8	G160	0
G8	G161	0
G8	G162	0
G8	G163	0
G8	G164	0
G8	G165	0
G8	G166	0
G8	G167	0
G8	G168	0
G8	G169	0
G8	G170	0
G8	G171	0
G8	G172	0
G8	G173	0
G8	G174	0
G8	G175	0
G8	G176	0
G8	G177	0
G8	G178	0
G8	G179	0
G8	G180	0
G8	G181	0
G8	G182	0
G8	G183	0
G8	G184	0
G8	G185	0
G8	G186	0
G8	G187	0
G8	G188	0
G8	G189	0
G8	G190	0
G8	G191	0
G8	G192	0
G8	G193	0
G8	G194	0
G8	G195	0
G8	G196	0
G8	G197	0
G8	G198	0
G8	G199	0
G8	G200	0
G8	G201	0
G8	G202	0
G8	G203	0
G8	G204	0
G8	G205	0
G8	G206	0
G8	G207	0
G8	G208	0
G8	G209	0
G8	G210	0
G8	G211	0
G8	G212	0
G8	G213	0
G8	G214	0
G8	G215	0
G8	G216	0
G8	G217	0
G8	G218	0
G8	G219	0
G8	G220	0
G8	G221	0
G8	G222	0
G8	G223	0
G8	G224	0
G8	G225	0
G8	G226	0
G8	G227	0
G8	G228	0
G8	G229	0
G8	G230	0
G8	G231	0
G8	G232	0
G8	G233	0
G8	G234	0
G8	G235	0
G8	G236	0
G8	G237	0
G8	G238	0
G8	G239	0
G8	G240	0
G8	G241	0
G8	G242	0
G8	G243	0
G8	G244	0
G8	G245	0
G8	G246	0
G8	G247	0
G8	G248	0
G8	G249	0
G8	G250	0
G8	G251	0
G8	G252	0
G8	G253	0
G8	G254	0
G8	G255	0
G8	G256	0
G8	G257	0
G8	G258	0
G8	G259	0
G8	G260	0
G8	G261	0
G8	G262	0
G8	G263	0
G8	G264	0
G8	G265	0
G8	G266	0
G8	G267	0
G8	G268	0
G8	G269	0
G8	G270	0
G8	G271	0
G8	G272	0
G8	G273	0
G8	G274	0
G8	G275	0
G8	G276	0
G8	G277	0
G8	G278	0
G8	G279	0
G8	G280	0
G8	G281	0
G8	G282	0
G8	G283	0
G8	G284	0
G8	G285	0
G8	G286	0
G8	G287	0
G8	G288	0
G8	G289	0
G8	G290	0
G8	G291	0
G8	G292	0
G8	G293	0
G8	G294	0
G8	G295	0
G8	G296	0
G8	G297	0
G8	G298	0
G8	G299	0
G8	G300	0
G8	G301	0
G8	G302	0
G8	G303	0
G8	G304	0
G8	G305	0
G8	G306	0
G8	G307	0
G8	G308	0
G8	G309	0
G8	G310	0
G8	G311	0
G8	G312	0
G8	G313	0
G8	G314	0
G8	G315	0
G8	G316	0
G8	G317	0
G8	G318	0
G8	G319	0
G8	G320	0
G9	G1	0
G9	G2	0
G9	G3	0
G9	G4	0
G9	G5	0
G9	G6	0
G9	G7	0
G9	G8	0
G9	G10	0
G9	G11	0
G9	G12	0
G9	G13	0
G9	G14	0
G9	G15	0
G9	G16	0
G9	G17	0
G9	G18	0
G9	G19	0
G9	G20	0
G9	G21	0
G9	G22	0
G9	G23	0
G9	G24	0
G9	G25	0
G9	G26	0
G9	G27	0
G9	G28	0
G9	G29	0
G9	G30	0
G9	G31	0
G9	G32	0
G9	G33	0
G9	G34	0
G9	G35	0
G9	G36	0
G9	G37	0
G9	G38	0
G9	G39	0
G9	G40	0
G9	G41	0
G9	G42	0
G9	G43	0
G9	G44	0
G9	G45	0
G9	G46	0
G9	G47	0
G9	G48	0
G9	G49	0
G9	G50	0
G9	G51	0
G9	G52	0
G9	G53	0
G9	G54	0
G9	G55	0
G9	G56	0
G9	G57	0
G9	G58	0
G9	G59	0
G9	G60	0
G9	G61	0
G9	G62	0
G9	G63	0
G9	G64	0
G9	G65	0
G9	G66	0
G9	G67	0
G9	G68	0
G9	G69	0
G9	G70	0
G9	G71	0
G9	G72	0
G9	G73	0
G9	G74	0
G9	G75	0
G9	G76	0
G9	G77	0
G9	G78	0
G9	G79	0
G9	G80	0
G9	G81	0
G9	G82	0
G9	G83	0
G9	G84	0
G9	G85	0
G9	G86	0
G9	G87	0
G9	G88	0
G9	G89	0
G9	G90	0
G9	G91	0
G9	G92	0
G9	G93	0
G9	G94	0
G9	G95	0
G9	G96	0
G9	G97	0
G9	G98	0
G9	G99	0
G9	G100	0
G9	G101	0
G9	G102	0
G9	G103	0
G9	G104	0
G9	G105	0
G9	G106	0
G9	G107	0
G9	G108	0
G9	G109	0
G9	G110	0
G9	G111	0
G9	G112	0
G9	G113	0
G9	G114	0
G9	G115	0
G9	G116	0
G9	G117	0
G9	G118	0
G9	G119	0
G9	G120	0
G9	G121	0
G9	G122	0
G9	G123	0
G9	G124	0
G9	G125	0
G9	G126	0
G9	G127	0
G9	G128	0
G9	G129	0
G9	G130	0
G9	G131	0
G9	G132	0
G9	G133	0
G9	G134	0
G9	G135	0
G9	G136	0
G9	G137	0
G9	G138	0
G9	G139	0
G9	G140	0
G9	G141	0
G9	G142	0
G9	G143	0
G9	G144	0
G9	G145	0
G9	G146	0
G9	G147	0
G9	G148	0
G9	G149	0
G9	G150	0
G9	G151	0
G9	G152	0
G9	G153	0
G9	G154	0
G9	G155	0
G9	G156	0
G9	G157	0
G9	G158	0
G9	G159	0
G9	G160	0
G9	G161	0
G9	G162	0
G9	G163	0
G9	G164	0
G9	G165	0
G9	G166	0
G9	G167	0
G9	G168	0
G9	G169	0
G9	G170	0
G9	G171	0
G9	G172	0
G9	G173	0
G9	G174	0
G9	G175	0
G9	G176	0
G9	G177	0
G9	G178	0
G9	G179	0
G9	G180	0
G9	G181	0
G9	G182	0
G9	G183	0
G9	G184	0
G9	G185	0
G9	G186	0
G9	G187	0
G9	G188	0
G9	G189	0
G9	G190	0
G9	G191	0
G9	G192	0
G9	G193	0
G9	G194	0
G9	G195	0
G9	G196	0
G9	G197	0
G9	G198	0
G9	G199	0
G9	G200	0
G9	G201	0
G9	G202	0
G9	G203	0
G9	G204	0
G9	G205	0
G9	G206	0
G9	G207	0
G9	G208	0
G9	G209	0
G9	G210	0
G9	G211	0
G9	G212	0
G9	G213	0
G9	G214	0
G9	G215	0
G9	G216	0
G9	G217	0
G9	G218	0
G9	G219	0
G9	G220	0
G9	G221	0
G9	G222	0
G9	G223	0
G9	G224	0
G9	G225	0
G9	G226	0
G9	G227	0
G9	G228	0
G9	G229	0
G9	G230	0
G9	G231	0
G9	G232	0
G9	G233	0
G9	G234	0
G9	G235	0
G9	G236	0
G9	G237	0
G9	G238	0
G9	G239	0
G9	G240	0
G9	G241	0
G9	G242	0
G9	G243	0
G9	G244	0
G9	G245	0
G9	G246	0
G9	G247	0
G9	G248	0
G9	G249	0
G9	G250	0
G9	G251	0
G9	G252	0
G9	G253	0
G9	G254	0
G9	G255	0
G9	G256	0
G9	G257	0
G9	G258	0
G9	G259	0
G9	G260	0
G9	G261	0
G9	G262	0
G9	G263	0
G9	G264	0
G9	G265	0
G9	G266	0
G9	G267	0
G9	G268	0
G9	G269	0
G9	G270	0
G9	G271	0
G9	G272	0
G9	G273	0
G9	G274	0
G9	G275	0
G9	G276	0
G9	G277	0
G9	G278	0
G9	G279	0
G9	G280	0
G9	G281	0
G9	G282	0
G9	G283	0
G9	G284	0
G9	G285	0
G9	G286	0
G9	G287	0
G9	G288	0
G9	G289	0
G9	G290	0
G9	G291	0
G9	G292	0
G9	G293	0
G9	G294	0
G9	G295	0
G9	G296	0
G9	G297	0
G9	G298	0
G9	G299	0
G9	G300	0
G9	G301	0
G9	G302	0
G9	G303	0
G9	G304	0
G9	G305	0
G9	G306	0
G9	G307	0
G9	G308	0
G9	G309	0
G9	G310	0
G9	G311	0
G9	G312	0
G9	G313	0
G9	G314	0
G9	G315	0
G9	G316	0
G9	G317	0
G9	G318	0
G9	G319	0
G9	G320	0
G10	G1	0
G10	G2	0
G10	G3	0
G10	G4	0
G10	G5	0
G10	G6	0
G10	G7	0
G10	G8	0
G10	G9	0
G10	G11	0
G10	G12	0
G10	G13	0
G10	G14	0
G10	G15	0
G10	G16	0
G10	G17	0
G10	G18	0
G10	G19	0
G10	G20	0
G10	G21	0
G10	G22	0
G10	G23	0
G10	G24	0
G10	G25	0
G10	G26	0
G10	G27	0
G10	G28	0
G10	G29	0
G10	G30	0
G10	G31	0
G10	G32	0
G10	G33	0
G10	G34	0
G10	G35	0
G10	G36	0
G10	G37	0
G10	G38	0
G10	G39	0
G10	G40	0
G10	G41	0
G10	G42	0
G10	G43	0
G10	G44	0
G10	G45	0
G10	G46	0
G10	G47	0
G10	G48	0
G10	G49	0
G10	G50	0
G10	G51	0
G10	G52	0
G10	G53	0
G10	G54	0
G10	G55	0
G10	G56	0
G10	G57	0
G10	G58	0
G10	G59	0
G10	G60	0
G10	G61	0
G10	G62	0
G10	G63	0
G10	G64	0
G10	G65	0
G10	G66	0
G10	G67	0
G10	G68	0
G10	G69	0
G10	G70	0
G10	G71	0
G10	G72	0
G10	G73	0
G10	G74	0
G10	G75	0
G10	G76	0
G10	G77	0
G10	G78	0
G10	G79	0
G10	G80	0
G10	G81	0
G10	G82	0
G10	G83	0
G10	G84	0
G10	G85	0
G10	G86	0
G10	G87	0
G10	G88	0
G10	G89	0
G10	G90	0
G10	G91	0
G10	G92	0
G10	G93	0
G10	G94	0
G10	G95	0
G10	G96	0
G10	G97	0
G10	G98	0
G10	G99	0
G10	G100	0
G10	G101	0
G10	G102	0
G10	G103	0
G10	G104	0
G10	G105	0
G10	G106	0
G10	G107	0
G10	G108	0
G10	G109	0
G10	G110	0
G10	G111	0
G10	G112	0
G10	G113	0
G10	G114	0
G10	G115	0
G10	G116	0
G10	G117	0
G10	G118	0
G10	G119	0
G10	G120	0
G10	G121	0
G10	G122	0
G10	G123	0
G10	G124	0
G10	G125	0
G10	G126	0
G10	G127	0
G10	G128	0
G10	G129	0
G10	G130	0
G10	G131	0
G10	G132	0
G10	G133	0
G10	G134	0
G10	G135	0
G10	G136	0
G10	G137	0
G10	G138	0
G10	G139	0
G10	G140	0
G10	G141	0
G10	G142	0
G10	G143	0
G10	G144	0
G10	G145	0
G10	G146	0
G10	G147	0
G10	G148	0
G10	G149	0
G10	G150	0
G10	G151	0
G10	G152	0
G10	G153	0
G10	G154	0
G10	G155	0
G10	G156	0
G10	G157	0
G10	G158	0
G10	G159	0
G10	G160	0
G10	G161	0
G10	G162	0
G10	G163	0
G10	G164	0
G10	G165	0
G10	G166	0
G10	G167	0
G10	G168	0
G10	G169	0
G10	G170	0
G10	G171	0
G10	G172	0
G10	G173	0
G10	G174	0
G10	G175	0
G10	G176	0
G10	G177	0
G10	G178	0
G10	G179	0
G10	G180	0
G10	G181	0
G10	G182	0
G10	G183	0
G10	G184	0
G10	G185	0
G10	G186	0
G10	G187	0
G10	G188	0
G10	G189	0
G10	G190	0
G10	G191	0
G10	G192	0
G10	G193	0
G10	G194	0
G10	G195	0
G10	G196	0
