G10	G77	0
G10	G78	0
G10	G79	0
G10	G80	0
G10	G81	0
G10	G82	0
G10	G83	0
G10	G84	0
G10	G85	0
G10	G86	0
G10	G87	0
G10	G88	0
G10	G89	0
G10	G90	0
G10	G91	0
G10	G92	0
G10	G93	0
G10	G94	0
G10	G95	0
G10	G96	0
G10	G97	0
G10	G98	0
G10	G99	0
G10	G100	0
G10	G101	0
G10	G102	0
G10	G103	0
G10	G104	0
G10	G105	0
G10	G106	0
G10	G107	0
G10	G108	0
G10	G109	0
G10	G110	0
G10	G111	0
G10	G112	0
G10	G113	0
G10	G114	0
G10	G115	0
G10	G116	0
G10	G117	0
G10	G118	0
G10	G119	0
G10	G120	0
G10	G121	0
G10	G122	0
G10	G123	0
G10	G124	0
G10	G125	0
G10	G126	0
G10	G127	0
G10	G128	0
G10	G129	0
G10	G130	0
G10	G131	0
G10	G132	0
G10	G133	0
G10	G134	0
G10	G135	0
G10	G136	0
G10	G137	0
G10	G138	0
G10	G139	0
G10	G140	0
G10	G141	0
G10	G142	0
G10	G143	0
G10	G144	0
G10	G145	0
G10	G146	0
G10	G147	0
G10	G148	0
G10	G149	0
G10	G150	0
G10	G151	0
G10	G152	0
G10	G153	0
G10	G154	0
G10	G155	0
G10	G156	0
G10	G157	0
G10	G158	0
G10	G159	0
G10	G160	0
G11	G1	0
G11	G2	0
G11	G3	0
G11	G4	0
G11	G5	0
G11	G6	0
G11	G7	0
G11	G8	0
G11	G9	0
G11	G10	0
G11	G12	0
G11	G13	0
G11	G14	0
G11	G15	0
G11	G16	0
G11	G17	0
G11	G18	0
G11	G19	0
G11	G20	0
G11	G21	0
G11	G22	0
G11	G23	0
G11	G24	0
G11	G25	0
G11	G26	0
G11	G27	0
G11	G28	0
G11	G29	0
G11	G30	0
G11	G31	0
G11	G32	0
G11	G33	0
G11	G34	0
G11	G35	0
G11	G36	0
G11	G37	0
G11	G38	0
G11	G39	0
G11	G40	0
G11	G41	0
G11	G42	0
G11	G43	0
G11	G44	0
G11	G45	0
G11	G46	0
G11	G47	0
G11	G48	0
G11	G49	0
G11	G50	0
G11	G51	0
G11	G52	0
G11	G53	0
G11	G54	0
G11	G55	0
G11	G56	0
G11	G57	0
G11	G58	0
G11	G59	0
G11	G60	0
G11	G61	0
G11	G62	0
G11	G63	0
G11	G64	0
G11	G65	0
G11	G66	0
G11	G67	0
G11	G68	0
G11	G69	0
G11	G70	0
G11	G71	0
G11	G72	0
G11	G73	0
G11	G74	0
G11	G75	0
G11	G76	0
G11	G77	0
G11	G78	0
G11	G79	0
G11	G80	0
G11	G81	0
G11	G82	0
G11	G83	0
G11	G84	0
G11	G85	0
G11	G86	0
G11	G87	0
G11	G88	0
G11	G89	0
G11	G90	0
G11	G91	0
G11	G92	0
G11	G93	0
G11	G94	0
G11	G95	0
G11	G96	0
G11	G97	0
G11	G98	0
G11	G99	0
G11	G100	0
G11	G101	0
G11	G102	0
G11	G103	0
G11	G104	0
G11	G105	0
G11	G106	0
G11	G107	0
G11	G108	0
G11	G109	0
G11	G110	0
G11	G111	0
G11	G112	0
G11	G113	0
G11	G114	0
G11	G115	0
G11	G116	0
G11	G117	0
G11	G118	0
G11	G119	0
G11	G120	0
G11	G121	0
G11	G122	0
G11	G123	0
G11	G124	0
G11	G125	0
G11	G126	0
G11	G127	0
G11	G128	0
G11	G129	0
G11	G130	0
G11	G131	0
G11	G132	0
G11	G133	0
G11	G134	0
G11	G135	0
G11	G136	0
G11	G137	0
G11	G138	0
G11	G139	0
G11	G140	0
G11	G141	0
G11	G142	0
G11	G143	0
G11	G144	0
G11	G145	0
G11	G146	0
G11	G147	0
G11	G148	0
G11	G149	0
G11	G150	0
G11	G151	0
G11	G152	0
G11	G153	0
G11	G154	0
G11	G155	0
G11	G156	0
G11	G157	0
G11	G158	0
G11	G159	0
G11	G160	0
G12	G1	0
G12	G2	0
G12	G3	0
G12	G4	0
G12	G5	0
G12	G6	0
G12	G7	0
G12	G8	0
G12	G9	0
G12	G10	0
G12	G11	0
G12	G13	0
G12	G14	0
G12	G15	0
G12	G16	0
G12	G17	0
G12	G18	0
G12	G19	0
G12	G20	0
G12	G21	0
G12	G22	0
G12	G23	0
G12	G24	0
G12	G25	0
G12	G26	0
G12	G27	0
G12	G28	0
G12	G29	0
G12	G30	0
G12	G31	0
G12	G32	0
G12	G33	0
G12	G34	0
G12	G35	0
G12	G36	0
G12	G37	0
G12	G38	0
G12	G39	0
G12	G40	0
G12	G41	0
G12	G42	0
G12	G43	0
G12	G44	0
G12	G45	0
G12	G46	0
G12	G47	0
G12	G48	0
G12	G49	0
G12	G50	0
G12	G51	0
G12	G52	0
G12	G53	0
G12	G54	0
G12	G55	0
G12	G56	0
G12	G57	0
G12	G58	0
G12	G59	0
G12	G60	0
G12	G61	0
G12	G62	0
G12	G63	0
G12	G64	0
G12	G65	0
G12	G66	0
G12	G67	0
G12	G68	0
G12	G69	0
G12	G70	0
G12	G71	0
G12	G72	0
G12	G73	0
G12	G74	0
G12	G75	0
G12	G76	0
G12	G77	0
G12	G78	0
G12	G79	0
G12	G80	0
G12	G81	0
G12	G82	0
G12	G83	0
G12	G84	0
G12	G85	0
G12	G86	0
G12	G87	0
G12	G88	0
G12	G89	0
G12	G90	0
G12	G91	0
G12	G92	0
G12	G93	0
G12	G94	0
G12	G95	0
G12	G96	0
G12	G97	0
G12	G98	0
G12	G99	0
G12	G100	0
G12	G101	0
G12	G102	0
G12	G103	0
G12	G104	0
G12	G105	0
G12	G106	0
G12	G107	0
G12	G108	0
G12	G109	0
G12	G110	0
G12	G111	0
G12	G112	0
G12	G113	0
G12	G114	0
G12	G115	0
G12	G116	0
G12	G117	0
G12	G118	0
G12	G119	0
G12	G120	0
G12	G121	0
G12	G122	0
G12	G123	0
G12	G124	0
G12	G125	0
G12	G126	0
G12	G127	0
G12	G128	0
G12	G129	0
G12	G130	0
G12	G131	0
G12	G132	0
G12	G133	0
G12	G134	0
G12	G135	0
G12	G136	0
G12	G137	0
G12	G138	0
G12	G139	0
G12	G140	0
G12	G141	0
G12	G142	0
G12	G143	0
G12	G144	0
G12	G145	0
G12	G146	0
G12	G147	0
G12	G148	0
G12	G149	0
G12	G150	0
G12	G151	0
G12	G152	0
G12	G153	0
G12	G154	0
G12	G155	0
G12	G156	0
G12	G157	0
G12	G158	0
G12	G159	0
G12	G160	0
G13	G1	0
G13	G2	0
G13	G3	0
G13	G4	0
G13	G5	0
G13	G6	0
G13	G7	0
G13	G8	0
G13	G9	0
G13	G10	0
G13	G11	0
G13	G12	0
G13	G14	0
G13	G15	0
G13	G16	0
G13	G17	0
G13	G18	0
G13	G19	0
G13	G20	0
G13	G21	0
G13	G22	0
G13	G23	0
G13	G24	0
G13	G25	0
G13	G26	0
G13	G27	0
G13	G28	0
G13	G29	0
G13	G30	0
G13	G31	0
G13	G32	0
G13	G33	0
G13	G34	0
G13	G35	0
G13	G36	0
G13	G37	0
G13	G38	0
G13	G39	0
G13	G40	0
G13	G41	0
G13	G42	0
G13	G43	0
G13	G44	0
G13	G45	0
G13	G46	0
G13	G47	0
G13	G48	0
G13	G49	0
G13	G50	0
G13	G51	0
G13	G52	0
G13	G53	0
G13	G54	0
G13	G55	0
G13	G56	0
G13	G57	0
G13	G58	0
G13	G59	0
G13	G60	0
G13	G61	0
G13	G62	0
G13	G63	0
G13	G64	0
G13	G65	0
G13	G66	0
G13	G67	0
G13	G68	0
G13	G69	0
G13	G70	0
G13	G71	0
G13	G72	0
G13	G73	0
G13	G74	0
G13	G75	0
G13	G76	0
G13	G77	0
G13	G78	0
G13	G79	0
G13	G80	0
G13	G81	0
G13	G82	0
G13	G83	0
G13	G84	0
G13	G85	0
G13	G86	0
G13	G87	0
G13	G88	0
G13	G89	0
G13	G90	0
G13	G91	0
G13	G92	0
G13	G93	0
G13	G94	0
G13	G95	0
G13	G96	0
G13	G97	0
G13	G98	0
G13	G99	0
G13	G100	0
G13	G101	0
G13	G102	0
G13	G103	0
G13	G104	0
G13	G105	0
G13	G106	0
G13	G107	0
G13	G108	0
G13	G109	0
G13	G110	0
G13	G111	0
G13	G112	0
G13	G113	0
G13	G114	0
G13	G115	0
G13	G116	0
G13	G117	0
G13	G118	0
G13	G119	0
G13	G120	0
G13	G121	0
G13	G122	0
G13	G123	0
G13	G124	0
G13	G125	0
G13	G126	0
G13	G127	0
G13	G128	0
G13	G129	0
G13	G130	0
G13	G131	0
G13	G132	0
G13	G133	0
G13	G134	0
G13	G135	0
G13	G136	0
G13	G137	0
G13	G138	0
G13	G139	0
G13	G140	0
G13	G141	0
G13	G142	0
G13	G143	0
G13	G144	0
G13	G145	0
G13	G146	0
G13	G147	0
G13	G148	0
G13	G149	0
G13	G150	0
G13	G151	0
G13	G152	0
G13	G153	0
G13	G154	0
G13	G155	0
G13	G156	0
G13	G157	0
G13	G158	0
G13	G159	0
G13	G160	0
G14	G1	0
G14	G2	0
G14	G3	0
G14	G4	0
G14	G5	0
G14	G6	0
G14	G7	0
G14	G8	0
G14	G9	0
G14	G10	0
G14	G11	0
G14	G12	0
G14	G13	0
G14	G15	0
G14	G16	0
G14	G17	0
G14	G18	0
G14	G19	0
G14	G20	0
G14	G21	0
G14	G22	0
G14	G23	0
G14	G24	0
G14	G25	0
G14	G26	0
G14	G27	0
G14	G28	0
G14	G29	0
G14	G30	0
G14	G31	0
G14	G32	0
G14	G33	0
G14	G34	0
G14	G35	0
G14	G36	0
G14	G37	0
G14	G38	0
G14	G39	0
G14	G40	0
G14	G41	0
G14	G42	0
G14	G43	0
G14	G44	0
G14	G45	0
G14	G46	0
G14	G47	0
G14	G48	0
G14	G49	0
G14	G50	0
G14	G51	0
G14	G52	0
G14	G53	0
G14	G54	0
G14	G55	0
G14	G56	0
G14	G57	0
G14	G58	0
G14	G59	0
G14	G60	0
G14	G61	0
G14	G62	0
G14	G63	0
G14	G64	0
G14	G65	0
G14	G66	0
G14	G67	0
G14	G68	0
G14	G69	0
G14	G70	0
G14	G71	0
G14	G72	0
G14	G73	0
G14	G74	0
G14	G75	0
G14	G76	0
G14	G77	0
G14	G78	0
G14	G79	0
G14	G80	0
G14	G81	0
G14	G82	0
G14	G83	0
G14	G84	0
G14	G85	0
G14	G86	0
G14	G87	0
G14	G88	0
G14	G89	0
G14	G90	0
G14	G91	0
G14	G92	0
G14	G93	0
G14	G94	0
G14	G95	0
G14	G96	0
G14	G97	0
G14	G98	0
G14	G99	0
G14	G100	0
G14	G101	0
G14	G102	0
G14	G103	0
G14	G104	0
G14	G105	0
G14	G106	0
G14	G107	0
G14	G108	0
G14	G109	0
G14	G110	0
G14	G111	0
G14	G112	0
G14	G113	0
G14	G114	0
G14	G115	0
G14	G116	0
G14	G117	0
G14	G118	0
G14	G119	0
G14	G120	0
G14	G121	0
G14	G122	0
G14	G123	0
G14	G124	0
G14	G125	0
G14	G126	0
G14	G127	0
G14	G128	0
G14	G129	0
G14	G130	0
G14	G131	0
G14	G132	0
G14	G133	0
G14	G134	0
G14	G135	0
G14	G136	0
G14	G137	0
G14	G138	0
G14	G139	0
G14	G140	0
G14	G141	0
G14	G142	0
G14	G143	0
G14	G144	0
G14	G145	0
G14	G146	0
G14	G147	0
G14	G148	0
G14	G149	0
G14	G150	0
G14	G151	0
G14	G152	0
G14	G153	0
G14	G154	0
G14	G155	0
G14	G156	0
G14	G157	0
G14	G158	0
G14	G159	0
G14	G160	0
G15	G1	0
G15	G2	0
G15	G3	0
G15	G4	0
G15	G5	0
G15	G6	0
G15	G7	0
G15	G8	0
G15	G9	0
G15	G10	0
G15	G11	0
G15	G12	0
G15	G13	0
G15	G14	0
G15	G16	0
G15	G17	0
G15	G18	0
G15	G19	0
G15	G20	0
G15	G21	0
G15	G22	0
G15	G23	0
G15	G24	0
G15	G25	0
G15	G26	0
G15	G27	0
G15	G28	0
G15	G29	0
G15	G30	0
G15	G31	0
G15	G32	0
G15	G33	0
G15	G34	0
G15	G35	0
G15	G36	0
G15	G37	0
G15	G38	0
G15	G39	0
G15	G40	0
G15	G41	0
G15	G42	0
G15	G43	0
G15	G44	0
G15	G45	0
G15	G46	0
G15	G47	0
G15	G48	0
G15	G49	0
G15	G50	0
G15	G51	0
G15	G52	0
G15	G53	0
G15	G54	0
G15	G55	0
G15	G56	0
G15	G57	0
G15	G58	0
G15	G59	0
G15	G60	0
G15	G61	0
G15	G62	0
G15	G63	0
G15	G64	0
G15	G65	0
G15	G66	0
G15	G67	0
G15	G68	0
G15	G69	0
G15	G70	0
G15	G71	0
G15	G72	0
G15	G73	0
G15	G74	0
G15	G75	0
G15	G76	0
G15	G77	0
G15	G78	0
G15	G79	0
G15	G80	0
G15	G81	0
G15	G82	0
G15	G83	0
G15	G84	0
G15	G85	0
G15	G86	0
G15	G87	0
G15	G88	0
G15	G89	0
G15	G90	0
G15	G91	0
G15	G92	0
G15	G93	0
G15	G94	0
G15	G95	0
G15	G96	0
G15	G97	0
G15	G98	0
G15	G99	0
G15	G100	0
G15	G101	0
G15	G102	0
G15	G103	0
G15	G104	0
G15	G105	0
G15	G106	0
G15	G107	0
G15	G108	0
G15	G109	0
G15	G110	0
G15	G111	0
G15	G112	0
G15	G113	0
G15	G114	0
G15	G115	0
G15	G116	0
G15	G117	0
G15	G118	0
G15	G119	0
G15	G120	0
G15	G121	0
G15	G122	0
G15	G123	0
G15	G124	0
G15	G125	0
G15	G126	0
G15	G127	0
G15	G128	0
G15	G129	0
G15	G130	0
G15	G131	0
G15	G132	0
G15	G133	0
G15	G134	0
G15	G135	0
G15	G136	0
G15	G137	0
G15	G138	0
G15	G139	0
G15	G140	0
G15	G141	0
G15	G142	0
G15	G143	0
G15	G144	0
G15	G145	0
G15	G146	0
G15	G147	0
G15	G148	0
G15	G149	0
G15	G150	0
G15	G151	0
G15	G152	0
G15	G153	0
G15	G154	0
G15	G155	0
G15	G156	0
G15	G157	0
G15	G158	0
G15	G159	0
G15	G160	0
G16	G1	0
G16	G2	0
G16	G3	0
G16	G4	0
G16	G5	0
G16	G6	0
G16	G7	0
G16	G8	0
G16	G9	0
G16	G10	0
G16	G11	0
G16	G12	0
G16	G13	0
G16	G14	0
G16	G15	0
G16	G17	0
G16	G18	0
G16	G19	0
G16	G20	0
G16	G21	0
G16	G22	0
G16	G23	0
G16	G24	0
G16	G25	0
G16	G26	0
G16	G27	0
G16	G28	0
G16	G29	0
G16	G30	0
G16	G31	0
G16	G32	0
G16	G33	0
G16	G34	0
G16	G35	0
G16	G36	0
G16	G37	0
G16	G38	0
G16	G39	0
G16	G40	0
G16	G41	0
G16	G42	0
G16	G43	0
G16	G44	0
G16	G45	0
G16	G46	0
G16	G47	0
G16	G48	0
G16	G49	0
G16	G50	0
G16	G51	0
G16	G52	0
G16	G53	0
G16	G54	0
G16	G55	0
G16	G56	0
G16	G57	0
G16	G58	0
G16	G59	0
G16	G60	0
G16	G61	0
G16	G62	0
G16	G63	0
G16	G64	0
G16	G65	0
G16	G66	0
G16	G67	0
G16	G68	0
G16	G69	0
G16	G70	0
G16	G71	0
G16	G72	0
G16	G73	0
G16	G74	0
G16	G75	0
G16	G76	0
G16	G77	0
G16	G78	0
G16	G79	0
G16	G80	0
G16	G81	0
G16	G82	0
G16	G83	0
G16	G84	0
G16	G85	0
G16	G86	0
G16	G87	0
G16	G88	0
G16	G89	0
G16	G90	0
G16	G91	0
G16	G92	0
G16	G93	0
G16	G94	0
G16	G95	0
G16	G96	0
G16	G97	0
G16	G98	0
G16	G99	0
G16	G100	0
G16	G101	0
G16	G102	0
G16	G103	0
G16	G104	0
G16	G105	0
G16	G106	0
G16	G107	0
G16	G108	0
G16	G109	0
G16	G110	0
G16	G111	0
G16	G112	0
G16	G113	0
G16	G114	0
G16	G115	0
G16	G116	0
G16	G117	0
G16	G118	0
G16	G119	0
G16	G120	0
G16	G121	0
G16	G122	0
G16	G123	0
G16	G124	0
G16	G125	0
G16	G126	0
G16	G127	0
G16	G128	0
G16	G129	0
G16	G130	0
G16	G131	0
G16	G132	0
G16	G133	0
G16	G134	0
G16	G135	0
G16	G136	0
G16	G137	0
G16	G138	0
G16	G139	0
G16	G140	0
G16	G141	0
G16	G142	0
G16	G143	0
G16	G144	0
G16	G145	0
G16	G146	0
G16	G147	0
G16	G148	0
G16	G149	0
G16	G150	0
G16	G151	0
G16	G152	0
G16	G153	0
G16	G154	0
G16	G155	0
G16	G156	0
G16	G157	0
G16	G158	0
G16	G159	0
G16	G160	0
G17	G1	0
G17	G2	0
G17	G3	0
G17	G4	0
G17	G5	0
G17	G6	0
G17	G7	0
G17	G8	0
G17	G9	0
G17	G10	0
G17	G11	0
G17	G12	0
G17	G13	0
G17	G14	0
G17	G15	0
G17	G16	0
G17	G18	0
G17	G19	0
G17	G20	0
G17	G21	0
G17	G22	0
G17	G23	0
G17	G24	0
G17	G25	0
G17	G26	0
G17	G27	0
G17	G28	0
G17	G29	0
G17	G30	0
G17	G31	0
G17	G32	0
G17	G33	0
G17	G34	0
G17	G35	0
G17	G36	0
G17	G37	0
G17	G38	0
G17	G39	0
G17	G40	0
G17	G41	0
G17	G42	0
G17	G43	0
G17	G44	0
G17	G45	0
G17	G46	0
G17	G47	0
G17	G48	0
G17	G49	0
G17	G50	0
G17	G51	0
G17	G52	0
G17	G53	0
G17	G54	0
G17	G55	0
G17	G56	0
G17	G57	0
G17	G58	0
G17	G59	0
G17	G60	0
G17	G61	0
G17	G62	0
G17	G63	0
G17	G64	0
G17	G65	0
G17	G66	0
G17	G67	0
G17	G68	0
G17	G69	0
G17	G70	0
G17	G71	0
G17	G72	0
G17	G73	0
G17	G74	0
G17	G75	0
G17	G76	0
G17	G77	0
G17	G78	0
G17	G79	0
G17	G80	0
G17	G81	0
G17	G82	0
G17	G83	0
G17	G84	0
G17	G85	0
G17	G86	0
G17	G87	0
G17	G88	0
G17	G89	0
G17	G90	0
G17	G91	0
G17	G92	0
G17	G93	0
G17	G94	0
G17	G95	0
G17	G96	0
G17	G97	0
G17	G98	0
G17	G99	0
G17	G100	0
G17	G101	0
G17	G102	0
G17	G103	0
G17	G104	0
G17	G105	0
G17	G106	0
G17	G107	0
G17	G108	0
G17	G109	0
G17	G110	0
G17	G111	0
G17	G112	0
G17	G113	0
G17	G114	0
G17	G115	0
G17	G116	0
G17	G117	0
G17	G118	0
G17	G119	0
G17	G120	0
G17	G121	0
G17	G122	0
G17	G123	0
G17	G124	0
G17	G125	0
G17	G126	0
G17	G127	0
G17	G128	0
G17	G129	0
G17	G130	0
G17	G131	0
G17	G132	0
G17	G133	0
G17	G134	0
G17	G135	0
G17	G136	0
G17	G137	0
G17	G138	0
G17	G139	0
G17	G140	0
G17	G141	0
G17	G142	0
G17	G143	0
G17	G144	0
G17	G145	0
G17	G146	0
G17	G147	0
G17	G148	0
G17	G149	0
G17	G150	0
G17	G151	0
G17	G152	0
G17	G153	0
G17	G154	0
G17	G155	0
G17	G156	0
G17	G157	0
G17	G158	0
G17	G159	0
G17	G160	0
G18	G1	0
G18	G2	0
G18	G3	0
G18	G4	0
G18	G5	0
G18	G6	0
G18	G7	0
G18	G8	0
G18	G9	0
G18	G10	0
G18	G11	0
G18	G12	0
G18	G13	0
G18	G14	0
G18	G15	0
G18	G16	0
G18	G17	0
G18	G19	0
G18	G20	0
G18	G21	0
G18	G22	0
G18	G23	0
G18	G24	0
G18	G25	0
G18	G26	0
G18	G27	0
G18	G28	0
G18	G29	0
G18	G30	0
G18	G31	0
G18	G32	0
G18	G33	0
G18	G34	0
G18	G35	0
G18	G36	0
G18	G37	0
G18	G38	0
G18	G39	0
G18	G40	0
G18	G41	0
G18	G42	0
G18	G43	0
G18	G44	0
G18	G45	0
G18	G46	0
G18	G47	0
G18	G48	0
G18	G49	0
G18	G50	0
G18	G51	0
G18	G52	0
G18	G53	0
G18	G54	0
G18	G55	0
G18	G56	0
G18	G57	0
G18	G58	0
G18	G59	0
G18	G60	0
G18	G61	0
G18	G62	0
G18	G63	0
G18	G64	0
G18	G65	0
G18	G66	0
G18	G67	0
G18	G68	0
G18	G69	0
G18	G70	0
G18	G71	0
G18	G72	0
G18	G73	0
G18	G74	0
G18	G75	0
G18	G76	0
G18	G77	0
G18	G78	0
G18	G79	0
G18	G80	0
G18	G81	0
G18	G82	0
G18	G83	0
G18	G84	0
G18	G85	0
G18	G86	0
G18	G87	0
G18	G88	0
G18	G89	0
G18	G90	0
G18	G91	0
G18	G92	0
G18	G93	0
G18	G94	0
G18	G95	0
G18	G96	0
G18	G97	0
G18	G98	0
G18	G99	0
G18	G100	0
G18	G101	0
G18	G102	0
G18	G103	0
G18	G104	0
G18	G105	0
G18	G106	0
G18	G107	0
G18	G108	0
G18	G109	0
G18	G110	0
G18	G111	0
G18	G112	0
G18	G113	0
G18	G114	0
G18	G115	0
G18	G116	0
G18	G117	0
G18	G118	0
G18	G119	0
G18	G120	0
G18	G121	0
G18	G122	0
G18	G123	0
G18	G124	0
G18	G125	0
G18	G126	0
G18	G127	0
G18	G128	0
G18	G129	0
G18	G130	0
G18	G131	0
G18	G132	0
G18	G133	0
G18	G134	0
G18	G135	0
G18	G136	0
G18	G137	0
G18	G138	0
G18	G139	0
G18	G140	0
G18	G141	0
G18	G142	0
G18	G143	0
G18	G144	0
G18	G145	0
G18	G146	0
G18	G147	0
G18	G148	0
G18	G149	0
G18	G150	0
G18	G151	0
G18	G152	0
G18	G153	0
G18	G154	0
G18	G155	0
G18	G156	0
G18	G157	0
G18	G158	0
G18	G159	0
G18	G160	0
G19	G1	0
G19	G2	0
G19	G3	0
G19	G4	0
G19	G5	0
G19	G6	0
G19	G7	0
G19	G8	0
G19	G9	0
G19	G10	0
G19	G11	0
G19	G12	0
G19	G13	0
G19	G14	0
G19	G15	0
G19	G16	0
G19	G17	0
G19	G18	0
G19	G20	0
G19	G21	0
G19	G22	0
G19	G23	0
G19	G24	0
G19	G25	0
G19	G26	0
G19	G27	0
G19	G28	0
G19	G29	0
G19	G30	0
G19	G31	0
G19	G32	0
G19	G33	0
G19	G34	0
G19	G35	0
G19	G36	0
G19	G37	0
G19	G38	0
G19	G39	0
G19	G40	0
G19	G41	0
G19	G42	0
G19	G43	0
G19	G44	0
G19	G45	0
G19	G46	0
G19	G47	0
G19	G48	0
G19	G49	0
G19	G50	0
G19	G51	0
G19	G52	0
G19	G53	0
G19	G54	0
G19	G55	0
G19	G56	0
G19	G57	0
G19	G58	0
G19	G59	0
G19	G60	0
G19	G61	0
G19	G62	0
G19	G63	0
G19	G64	0
G19	G65	0
G19	G66	0
G19	G67	0
G19	G68	0
G19	G69	0
G19	G70	0
G19	G71	0
G19	G72	0
G19	G73	0
G19	G74	0
G19	G75	0
G19	G76	0
G19	G77	0
G19	G78	0
G19	G79	0
G19	G80	0
G19	G81	0
G19	G82	0
G19	G83	0
G19	G84	0
G19	G85	0
G19	G86	0
G19	G87	0
G19	G88	0
G19	G89	0
G19	G90	0
G19	G91	0
G19	G92	0
G19	G93	0
G19	G94	0
G19	G95	0
G19	G96	0
G19	G97	0
G19	G98	0
G19	G99	0
G19	G100	0
G19	G101	0
G19	G102	0
G19	G103	0
G19	G104	0
G19	G105	0
G19	G106	0
G19	G107	0
G19	G108	0
G19	G109	0
G19	G110	0
G19	G111	0
G19	G112	0
G19	G113	0
G19	G114	0
G19	G115	0
G19	G116	0
G19	G117	0
G19	G118	0
G19	G119	0
G19	G120	0
G19	G121	0
G19	G122	0
G19	G123	0
G19	G124	0
G19	G125	0
G19	G126	0
G19	G127	0
G19	G128	0
G19	G129	0
G19	G130	0
G19	G131	0
G19	G132	0
G19	G133	0
G19	G134	0
G19	G135	0
G19	G136	0
G19	G137	0
G19	G138	0
G19	G139	0
G19	G140	0
G19	G141	0
G19	G142	0
G19	G143	0
G19	G144	0
G19	G145	0
G19	G146	0
G19	G147	0
G19	G148	0
G19	G149	0
G19	G150	0
G19	G151	0
G19	G152	0
G19	G153	0
G19	G154	0
G19	G155	0
G19	G156	0
G19	G157	0
G19	G158	0
G19	G159	0
G19	G160	0
G20	G1	0
G20	G2	0
G20	G3	0
G20	G4	0
G20	G5	0
G20	G6	0
G20	G7	0
G20	G8	0
G20	G9	0
G20	G10	0
G20	G11	0
G20	G12	0
G20	G13	0
G20	G14	0
G20	G15	0
G20	G16	0
G20	G17	0
G20	G18	0
G20	G19	0
G20	G21	0
G20	G22	0
G20	G23	0
G20	G24	0
G20	G25	0
G20	G26	0
G20	G27	0
G20	G28	0
G20	G29	0
G20	G30	0
G20	G31	0
G20	G32	0
G20	G33	0
G20	G34	0
G20	G35	0
G20	G36	0
G20	G37	0
G20	G38	0
G20	G39	0
G20	G40	0
G20	G41	0
G20	G42	0
G20	G43	0
G20	G44	0
G20	G45	0
G20	G46	0
G20	G47	0
G20	G48	0
G20	G49	0
G20	G50	0
G20	G51	0
G20	G52	0
G20	G53	0
G20	G54	0
G20	G55	0
G20	G56	0
G20	G57	0
G20	G58	0
G20	G59	0
G20	G60	0
G20	G61	0
G20	G62	0
G20	G63	0
G20	G64	0
G20	G65	0
G20	G66	0
G20	G67	0
G20	G68	0
G20	G69	0
G20	G70	0
G20	G71	0
G20	G72	0
G20	G73	0
G20	G74	0
G20	G75	0
G20	G76	0
G20	G77	0
G20	G78	0
G20	G79	0
G20	G80	0
G20	G81	0
G20	G82	0
G20	G83	0
G20	G84	0
G20	G85	0
G20	G86	0
G20	G87	0
G20	G88	0
G20	G89	0
G20	G90	0
G20	G91	0
G20	G92	0
G20	G93	0
G20	G94	0
G20	G95	0
G20	G96	0
G20	G97	0
G20	G98	0
G20	G99	0
G20	G100	0
G20	G101	0
G20	G102	0
G20	G103	0
G20	G104	0
G20	G105	0
G20	G106	0
G20	G107	0
G20	G108	0
G20	G109	0
G20	G110	0
G20	G111	0
G20	G112	0
G20	G113	0
G20	G114	0
G20	G115	0
G20	G116	0
G20	G117	0
G20	G118	0
G20	G119	0
G20	G120	0
G20	G121	0
G20	G122	0
G20	G123	0
G20	G124	0
G20	G125	0
G20	G126	0
G20	G127	0
G20	G128	0
G20	G129	0
G20	G130	0
G20	G131	0
G20	G132	0
G20	G133	0
G20	G134	0
G20	G135	0
G20	G136	0
G20	G137	0
G20	G138	0
G20	G139	0
G20	G140	0
G20	G141	0
G20	G142	0
G20	G143	0
G20	G144	0
G20	G145	0
G20	G146	0
G20	G147	0
G20	G148	0
G20	G149	0
G20	G150	0
G20	G151	0
G20	G152	0
G20	G153	0
G20	G154	0
G20	G155	0
G20	G156	0
G20	G157	0
G20	G158	0
G20	G159	0
G20	G160	0
G21	G1	0
G21	G2	0
G21	G3	0
G21	G4	0
G21	G5	0
G21	G6	0
G21	G7	0
G21	G8	0
G21	G9	0
G21	G10	0
G21	G11	0
G21	G12	0
G21	G13	0
G21	G14	0
G21	G15	0
G21	G16	0
G21	G17	0
G21	G18	0
G21	G19	0
G21	G20	0
G21	G22	0
G21	G23	0
G21	G24	0
G21	G25	0
G21	G26	0
G21	G27	0
G21	G28	0
G21	G29	0
G21	G30	0
G21	G31	0
G21	G32	0
G21	G33	0
G21	G34	0
G21	G35	0
G21	G36	0
G21	G37	0
G21	G38	0
G21	G39	0
G21	G40	0
G21	G41	0
G21	G42	0
G21	G43	0
G21	G44	0
G21	G45	0
G21	G46	0
G21	G47	0
G21	G48	0
G21	G49	0
G21	G50	0
G21	G51	0
G21	G52	0
G21	G53	0
G21	G54	0
G21	G55	0
G21	G56	0
G21	G57	0
G21	G58	0
G21	G59	0
G21	G60	0
G21	G61	0
G21	G62	0
G21	G63	0
G21	G64	0
G21	G65	0
G21	G66	0
G21	G67	0
G21	G68	0
G21	G69	0
G21	G70	0
G21	G71	0
G21	G72	0
G21	G73	0
G21	G74	0
G21	G75	0
G21	G76	0
G21	G77	0
