"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1756718	0.1349999	0.7000542	0.2929057	0.1898737	0.4886497	0.0512133	0.2108746	0.2163567	0.5175704	0.4866997	0.4113774	0.5488364	0.5219740	0.2326938	0.2107788	0.5970224	0.3156897	0.4236124	0.3139209	0.6641014	0.6037390	0.7000610	0.4431564	0.3071093	0.3904007	0.3694638	0.7225803	0.6999920	0.4159864	0.3104682	0.0343106	0.2776686	0.0246360	0.0082891	0.3567100	0.1378163	0.3491375	0.5320297	0.5560566	0.6907236	0.6017493	0.2856692	0.0663727	0.3002442	0.4625177	0.8358997	0.0496213	0.2909092	0.4022417	0.5549534	0.6317550	0.6160935	0.6255977	0.0085299	0.2965936	0.5899577	0.6920742	0.2829199	0.1605604	0.0715450	0.2397855	0.6300106	0.1063822	0.5875917	0.6540253	0.7738912	0.7083927	0.8232301	0.7021704	0.0317545	0.1301578	0.3830284	0.6258016	0.2780931	0.6873850	0.5306608	0.0087813	0.5780974	0.2333638	0.6845792	0.0023222	0.4271644	0.7613013	0.0030203	0.1837143	0.3987694	0.3230147	0.5624021	0.0291358	0.6849181	0.2482442	0.0460657	0.5821345	0.0074971	0.7387254	0.6504410	0.2357588	0.6342971	0.1595349
100	0.1674108	0.1348677	0.7496026	0.1558645	0.2797409	0.3175903	0.0406865	0.3076135	0.1512629	0.6733911	0.4568296	0.4024246	0.4588040	0.4296171	0.2188402	0.2574523	0.6135845	0.2383027	0.3418310	0.3575339	0.7087384	0.7180567	0.7080301	0.3965071	0.3986015	0.3652159	0.3180208	0.7285604	0.6392086	0.4396707	0.2390024	0.0626701	0.3374625	0.0475554	0.0050838	0.2426018	0.1686612	0.2841003	0.6144650	0.6671327	0.6958514	0.6442701	0.2786669	0.0913954	0.3783704	0.6007829	0.5689452	0.0272146	0.2238809	0.3954031	0.5292859	0.6028678	0.5767910	0.6917936	0.0085337	0.2445786	0.6048373	0.5237926	0.3783827	0.1371249	0.0317187	0.1433606	0.5502289	0.0953587	0.5950163	0.6911342	0.7389831	0.4002778	0.6564087	0.6638871	0.0457121	0.1507416	0.3389906	0.6488756	0.3092118	0.6858676	0.6714854	0.0008702	0.6701355	0.1913546	0.6712468	0.0020052	0.4830078	0.8516995	0.0095129	0.1266370	0.2236045	0.3744456	0.4462315	0.0435002	0.5888930	0.1819550	0.0314802	0.5919709	0.0059185	0.6351306	0.6286140	0.3085135	0.5271108	0.0900589
150	0.1373219	0.2441551	0.6602222	0.1842716	0.2570806	0.3580149	0.0061403	0.3603202	0.1936379	0.7206180	0.3944336	0.5443708	0.4594584	0.4797413	0.2041638	0.2554205	0.5105515	0.2111626	0.3335043	0.2918583	0.6726647	0.7272744	0.6537362	0.4307469	0.3090353	0.3883862	0.2312536	0.7215815	0.7184103	0.3228241	0.2517453	0.0239215	0.2790968	0.0506051	0.0219014	0.1346304	0.1857827	0.3220024	0.5706629	0.5565147	0.6215203	0.8039924	0.2776370	0.0767597	0.3248804	0.6008099	0.6797230	0.0655838	0.1826195	0.4022049	0.5678728	0.5805112	0.5927209	0.6991459	0.0129061	0.2226874	0.5149449	0.5686303	0.3081179	0.1663501	0.0391449	0.0803937	0.7521809	0.1213726	0.6681311	0.7341692	0.7281384	0.5667074	0.7359526	0.5916425	0.0331804	0.1596746	0.3201251	0.6826682	0.2917502	0.6148713	0.6038257	0.0008304	0.6195837	0.2451489	0.6666191	0.0000000	0.4894586	0.6409526	0.0120104	0.1922323	0.2487390	0.2767790	0.3506015	0.0213381	0.7580586	0.2159241	0.0236621	0.7079643	0.0233411	0.6642804	0.4914454	0.3618392	0.5917357	0.0566163
200	0.1500944	0.2053689	0.8570832	0.0942555	0.3025620	0.4145833	0.0010577	0.3972358	0.2118905	0.7079630	0.4385299	0.4289962	0.5567921	0.4077936	0.2596383	0.2370674	0.5737437	0.1053867	0.3279344	0.2757222	0.5773765	0.6219987	0.6450430	0.4827825	0.3429571	0.2825272	0.2577993	0.6489942	0.7207179	0.2750153	0.1718486	0.0183822	0.3125196	0.0394911	0.0113659	0.1665173	0.2593324	0.4226911	0.5732136	0.8077190	0.6565970	0.8982756	0.3370319	0.1179471	0.3529781	0.6165869	0.5327700	0.0646146	0.1391503	0.3835907	0.5068977	0.6257019	0.6487345	0.7469555	0.0227730	0.1524844	0.5104228	0.5795253	0.2929929	0.1622440	0.0325540	0.0771294	0.7549423	0.1014289	0.7275104	0.7057982	0.6566491	0.5711162	0.6481602	0.6807548	0.0254194	0.1399538	0.3899742	0.5770342	0.2548616	0.6403385	0.7437496	0.0009182	0.6319528	0.3407420	0.5386383	0.0002028	0.5054589	0.5951344	0.0253231	0.1676402	0.3281132	0.3028396	0.2796438	0.0234811	0.6743450	0.1680964	0.0335918	0.7472364	0.0204596	0.6063724	0.5141632	0.4001088	0.7177807	0.0777255
250	0.2520940	0.1906881	0.7566886	0.0502074	0.2215470	0.3413881	0.0000047	0.3422604	0.2189472	0.6387117	0.4354553	0.4800599	0.6726753	0.4050516	0.3352419	0.2233089	0.7293360	0.1364223	0.3393213	0.3167376	0.6401153	0.5817280	0.6705285	0.5439699	0.4123790	0.3470536	0.2541366	0.7941844	0.6716042	0.3335097	0.2395524	0.0254955	0.3454679	0.0504474	0.0027565	0.0980544	0.3050088	0.4106120	0.5188135	0.6910286	0.5892201	0.7386762	0.2242003	0.0849257	0.3878546	0.6233991	0.6735691	0.0543677	0.1350049	0.3497314	0.5345459	0.5104365	0.7815565	0.5980096	0.0221221	0.1966164	0.6129546	0.6429047	0.2722906	0.1824743	0.0360112	0.1061287	0.8084559	0.0960540	0.6749131	0.6618129	0.6213015	0.6589305	0.6882732	0.6613691	0.0288489	0.1887538	0.3373380	0.6223909	0.2558056	0.6988042	0.5691378	0.0003589	0.6864239	0.2152701	0.6504350	0.0000620	0.7563175	0.8071252	0.0157987	0.1263548	0.2110597	0.3545411	0.4802818	0.0391190	0.6918182	0.2020658	0.0955523	0.8246362	0.0078316	0.6480862	0.5307351	0.4163679	0.6011394	0.0715495
300	0.2065913	0.2003609	0.5557428	0.0907876	0.2805779	0.3749286	0.0000051	0.3503284	0.3133488	0.6538269	0.4361337	0.4450653	0.6795857	0.3636637	0.1925550	0.3775897	0.6363214	0.0945305	0.3166889	0.3441135	0.7457816	0.6584129	0.8497374	0.4374952	0.3264514	0.4731527	0.2045401	0.7589477	0.6199927	0.3252537	0.2752225	0.0348987	0.2861530	0.0395584	0.0006725	0.1037651	0.2503424	0.3339863	0.3684842	0.6256792	0.8165794	0.6636928	0.1888101	0.1072508	0.4215861	0.5916494	0.6792531	0.1206842	0.0721368	0.4377847	0.3346745	0.6562593	0.6058516	0.6269881	0.0124256	0.1805817	0.6555546	0.6622984	0.3555333	0.1628668	0.0271885	0.0528798	0.6279158	0.1086124	0.6531434	0.6991869	0.6877575	0.7218557	0.6530238	0.5903381	0.0317336	0.1039045	0.2445544	0.5350708	0.3436838	0.7651766	0.6795268	0.0011308	0.7398986	0.2080007	0.8744850	0.0010061	0.6914005	0.7139804	0.0285501	0.1571241	0.2841656	0.2843053	0.5239126	0.0757130	0.5625149	0.1446624	0.0254666	0.6831061	0.0073434	0.7098477	0.4859777	0.3417157	0.5900605	0.0696771
350	0.2340811	0.2085621	0.5912157	0.2011474	0.2714993	0.2689643	0.0002706	0.3326948	0.2635675	0.6715680	0.3953619	0.4810079	0.5628754	0.3433833	0.1991956	0.2733223	0.5857488	0.1011886	0.3191307	0.2882011	0.7177953	0.6364837	0.5666587	0.4316081	0.3551215	0.4667019	0.2002060	0.8720960	0.7288993	0.3122663	0.3804847	0.0439353	0.2894736	0.0408969	0.0051898	0.1090441	0.3322193	0.3554803	0.3978507	0.5378520	0.6134720	0.7232740	0.2266246	0.0809468	0.3378876	0.3921508	0.6566534	0.1333237	0.0668012	0.4733850	0.2672134	0.7053259	0.5958615	0.7724474	0.0065522	0.1662742	0.6342458	0.5898960	0.3106828	0.1766798	0.0347287	0.1381133	0.6424699	0.0766787	0.7482540	0.6009196	0.6556840	0.6441587	0.8018690	0.7255879	0.0264856	0.1040139	0.3248339	0.7689713	0.2536291	0.5993504	0.6030445	0.0009638	0.5703212	0.2404236	0.6226791	0.0009322	0.5678472	0.7341672	0.0117561	0.1902051	0.2864212	0.2966374	0.4538121	0.0609592	0.6230760	0.1398066	0.0317728	0.7833065	0.0068619	0.6936381	0.5630270	0.4100782	0.5536271	0.0874532
400	0.1837450	0.2574243	0.5129338	0.1156135	0.2525797	0.3498264	0.0002096	0.3600284	0.2388198	0.7270325	0.2942733	0.3861830	0.5621858	0.3326236	0.2718363	0.2315721	0.5909638	0.0743960	0.3821061	0.2373147	0.7067546	0.7111002	0.7298230	0.3958913	0.3804219	0.3790632	0.2122879	0.7588770	0.7278504	0.3474503	0.2912853	0.0259151	0.3199389	0.0248160	0.0030534	0.1140222	0.3087001	0.3806345	0.3541133	0.6035984	0.6607739	0.7876548	0.2393928	0.1036028	0.3435999	0.3986505	0.6388219	0.0921490	0.0793621	0.4852821	0.3553230	0.7800632	0.6744703	0.5898777	0.0214245	0.1884331	0.5229728	0.5871826	0.2828759	0.1865620	0.0463652	0.0708306	0.7014255	0.0831087	0.5774597	0.6622348	0.6310819	0.5741522	0.7090736	0.6855021	0.0469748	0.0989992	0.3293246	0.5962719	0.2712745	0.5710328	0.6712360	0.0001317	0.5897414	0.2676536	0.6099967	0.0002780	0.6484788	0.6706778	0.0180797	0.1810447	0.2492046	0.3461464	0.4044633	0.1026460	0.6235008	0.1680938	0.0349855	0.7843590	0.0173292	0.6254234	0.4793105	0.4285237	0.6700803	0.0776118
450	0.2182821	0.3196082	0.6256025	0.1231618	0.2653201	0.3566639	0.0023063	0.4061482	0.2937425	0.7588095	0.4062519	0.5120908	0.5341474	0.3692315	0.1711158	0.3085630	0.5420157	0.1064981	0.3379918	0.2398191	0.6735202	0.6937305	0.7038647	0.5182523	0.3775095	0.4665883	0.1681876	0.6851440	0.5973781	0.2854577	0.2898559	0.0396476	0.3474792	0.0471863	0.0017923	0.1148446	0.2313307	0.3879172	0.3651087	0.8234442	0.6769680	0.6411898	0.1704966	0.0584415	0.3717039	0.3658480	0.7266097	0.0920865	0.1122884	0.4906271	0.3071861	0.5945949	0.7724665	0.6573240	0.0195583	0.1680965	0.6381193	0.4730389	0.2877279	0.1651685	0.0307872	0.1198461	0.7626490	0.1156220	0.5827042	0.7401267	0.7355681	0.6643515	0.7897790	0.6939889	0.0690124	0.1259191	0.3829757	0.6677109	0.2555465	0.6272875	0.7395612	0.0028458	0.7330217	0.2905616	0.6686342	0.0001915	0.6350691	0.7446968	0.0061534	0.1661846	0.2320659	0.3748063	0.5083065	0.0546192	0.6869459	0.1511927	0.0294083	0.7191760	0.0214760	0.7567699	0.5603830	0.3458928	0.7635559	0.0786563
500	0.1535414	0.1511193	0.6647365	0.0975606	0.2950998	0.3529345	0.0001924	0.4162588	0.1640719	0.6978583	0.4078666	0.4648688	0.6046964	0.3901330	0.1664150	0.2320462	0.6410150	0.0979938	0.3228108	0.2995148	0.9655496	0.6502515	0.6276882	0.4398103	0.3111248	0.5608340	0.1547793	0.6380038	0.6691186	0.2900953	0.2932929	0.0192103	0.3529650	0.0507555	0.0071716	0.1465042	0.2755145	0.3421704	0.3677307	0.6732355	0.8261830	0.7281181	0.1468331	0.0613815	0.3652864	0.3640924	0.7428537	0.0700884	0.1465141	0.5537703	0.3904710	0.6682057	0.7722505	0.7576859	0.0105936	0.2815998	0.6833166	0.6113263	0.3252529	0.1547868	0.0208244	0.1331909	0.6282505	0.1124308	0.6893317	0.7646008	0.6229539	0.6365366	0.7104320	0.6271930	0.0209855	0.1613327	0.4171322	0.7037948	0.2643619	0.6772729	0.5747052	0.0003466	0.7281905	0.2442210	0.6598118	0.0020499	0.5741697	0.7059102	0.0381586	0.1472167	0.2366948	0.3405214	0.4275117	0.0286829	0.7171477	0.1998268	0.0360232	0.7522810	0.0157820	0.7880191	0.5301095	0.3358188	0.5985271	0.0836771
550	0.4135722	0.0981778	0.7419954	0.1835349	0.2338418	0.4140460	0.1768167	0.3753088	0.4366683	0.7089009	0.4622403	0.5033244	0.4996415	0.3579644	0.3489964	0.1026047	0.6054367	0.0505611	0.5723767	0.1179282	0.4809601	0.5992065	0.7464939	0.4932500	0.2987598	0.4174876	0.1499862	0.6230307	0.8346337	0.3967450	0.2181520	0.0336257	0.1022038	0.0563160	0.0013351	0.1373860	0.2170454	0.0905812	0.4248258	0.6191128	0.6529054	0.7942828	0.1811703	0.0667566	0.4049581	0.3055809	0.7851972	0.0724678	0.1641980	0.5018307	0.3665403	0.3880003	0.7109570	0.6569511	0.0182209	0.6300143	0.6475851	0.5800984	0.2795320	0.1895460	0.0179476	0.0597810	0.6032985	0.0516952	0.6701849	0.4305000	0.7663257	0.8230134	0.6112167	0.5810735	0.0394680	0.1407436	0.5881868	0.6282009	0.1714128	0.7588693	0.5810173	0.0131903	0.7131509	0.1907277	0.6725118	0.0001573	0.5956817	0.5934630	0.0055223	0.2000960	0.3357630	0.4197566	0.4510492	0.0762264	0.7708268	0.5658807	0.0164713	0.1354856	0.0227005	0.7973472	0.5996829	0.1069246	0.6249335	0.1867925
600	0.5895866	0.0545983	0.6161598	0.3278047	0.1500487	0.3970650	0.1503573	0.1885510	0.5259503	0.7031542	0.6178274	0.4965572	0.4942976	0.4732293	0.3234525	0.0195277	0.6342962	0.1088532	0.6035858	0.0682131	0.5693251	0.7434113	0.5899147	0.5499440	0.3700399	0.3824290	0.1830736	0.8536416	0.7258059	0.3151156	0.3099281	0.0622428	0.1008264	0.0516662	0.0027202	0.2938327	0.1990952	0.0476555	0.4492106	0.5337847	0.7528159	0.6736887	0.1988590	0.0503929	0.3207893	0.4087689	0.6460859	0.0466919	0.1639935	0.4604090	0.4920724	0.2762288	0.6597817	0.5877421	0.0464042	0.7664612	0.7529763	0.5579844	0.3289543	0.1694489	0.0477120	0.0686772	0.6833505	0.1270042	0.6341573	0.4476826	0.6800267	0.7273926	0.6590556	0.7828985	0.0455163	0.1988864	0.6591808	0.6926849	0.1310759	0.7269837	0.5928768	0.0319951	0.7529560	0.1847292	0.7125963	0.0001260	0.5618229	0.7263278	0.0083876	0.1312963	0.2916270	0.3208127	0.5117626	0.0718094	0.5657895	0.7608351	0.0111382	0.0775668	0.0108179	0.7354638	0.6664715	0.0655557	0.6746512	0.2136639
650	0.6069861	0.0279195	0.7959995	0.4696420	0.2099939	0.3292770	0.1433057	0.1381342	0.4672652	0.7135821	0.6170858	0.4698844	0.3734223	0.3760579	0.3616725	0.0309319	0.5762908	0.2041083	0.6243713	0.1175211	0.5770514	0.7671797	0.6193812	0.4602943	0.3276038	0.3795323	0.2790216	0.7162151	0.7588415	0.2780826	0.3012653	0.0545533	0.1077570	0.0401510	0.0131484	0.3051945	0.1454774	0.0458384	0.4403689	0.4618257	0.6507554	0.6138949	0.2561355	0.0813184	0.3194360	0.3402908	0.5392448	0.0381819	0.2307999	0.2962043	0.4180882	0.4378221	0.6780317	0.6705598	0.0408503	0.5383929	0.6884937	0.5893763	0.2754659	0.1813961	0.0422404	0.0990634	0.6211543	0.1055884	0.6586261	0.5171678	0.6952725	0.6490515	0.7165659	0.6270004	0.0287284	0.1546943	0.7574513	0.6552219	0.0900344	0.6812503	0.7351010	0.0154893	0.7171343	0.1858505	0.7765362	0.0000294	0.4847913	0.6570422	0.0116479	0.2239207	0.2800943	0.3251034	0.4278108	0.0222210	0.5697320	0.5940183	0.0179617	0.0081055	0.0106345	0.7367383	0.6630654	0.0519312	0.6235855	0.2719337
700	0.6083443	0.0244744	0.8064716	0.3947542	0.1581522	0.3197592	0.2005121	0.1072442	0.3402173	0.6386890	0.5652334	0.4650062	0.3974068	0.2618820	0.2797998	0.0103854	0.4782692	0.1194646	0.7448095	0.1249458	0.5490711	0.7474288	0.6587598	0.4702672	0.3140072	0.4775646	0.2593840	0.7079922	0.7445369	0.3065448	0.3410534	0.0367458	0.1564211	0.0182582	0.0031119	0.3411061	0.1077224	0.0453131	0.4857632	0.4504320	0.7053693	0.6505075	0.2937582	0.0689691	0.4013191	0.4129479	0.6534891	0.0696014	0.2809734	0.3017541	0.4703125	0.3356503	0.6679599	0.7797392	0.0579886	0.6876114	0.6709921	0.6170752	0.3656768	0.1681777	0.0294643	0.1465143	0.6623377	0.1028659	0.6115461	0.5567734	0.6937273	0.5617164	0.5770315	0.6641951	0.0333150	0.1405121	0.7521285	0.6296908	0.1486852	0.7453340	0.6540152	0.0164686	0.6232023	0.1861199	0.6078480	0.0061095	0.4594090	0.6793684	0.0085208	0.1636877	0.3286010	0.3707071	0.2793337	0.0310130	0.7169356	0.6613593	0.0336829	0.0561418	0.0093428	0.6843935	0.6596895	0.0460895	0.6898930	0.2126668
750	0.5905829	0.0278010	0.7441855	0.4186166	0.1303463	0.2523717	0.1577806	0.1083142	0.4517810	0.4799762	0.5790409	0.4990676	0.3790903	0.4188112	0.2973879	0.0147217	0.4986290	0.2798807	0.5775699	0.1013951	0.5220388	0.7596267	0.7471645	0.4683244	0.4284721	0.3900941	0.2776386	0.5478707	0.5892905	0.2835592	0.2582234	0.0367077	0.1369612	0.0414357	0.0040691	0.4250873	0.1074120	0.0277375	0.6505539	0.4313922	0.6882027	0.7339679	0.2998945	0.0976975	0.4377823	0.4341608	0.6204949	0.0326847	0.3231608	0.3700958	0.5856071	0.3541545	0.7472219	0.6789131	0.0499870	0.7546354	0.6355308	0.4647114	0.3571476	0.1501142	0.0413312	0.2180173	0.6808416	0.1217234	0.7937398	0.4829122	0.6325554	0.7485647	0.7135381	0.6922215	0.0891984	0.1549444	0.7460116	0.7045894	0.0918037	0.5434661	0.5918078	0.0279600	0.6868907	0.1455506	0.7699797	0.0020379	0.3975663	0.6732091	0.0076960	0.1098320	0.3745189	0.3822190	0.2426587	0.0285883	0.6287528	0.7328779	0.0461089	0.0236897	0.0191001	0.6503106	0.7007669	0.1008992	0.6339139	0.2588322
800	0.5465054	0.0183865	0.7281483	0.3773490	0.1345318	0.2469972	0.2431945	0.1521226	0.3562824	0.5645849	0.5811745	0.4644878	0.4251877	0.2496653	0.3816926	0.0768941	0.4968768	0.4460299	0.5992509	0.1752991	0.5199398	0.7060763	0.6309947	0.5488779	0.3886465	0.3415847	0.2505478	0.6756087	0.6528679	0.4154818	0.2912157	0.0274342	0.1825132	0.0434643	0.0023368	0.4053396	0.1017441	0.0936914	0.5822349	0.3599130	0.7238019	0.7676089	0.2447760	0.0595715	0.4463246	0.4529381	0.7096423	0.0336237	0.3391638	0.4108670	0.6066080	0.4457258	0.6656510	0.6670260	0.0145273	0.6467791	0.6331001	0.5876396	0.3199274	0.2339089	0.0847970	0.2777373	0.7450531	0.1313662	0.6933424	0.4233135	0.6177743	0.6946213	0.7274262	0.6663309	0.0534328	0.1573437	0.6552106	0.6707324	0.1647012	0.6695873	0.6380157	0.0204942	0.5719659	0.1874045	0.7600737	0.0003104	0.4554985	0.6395490	0.0047470	0.1138875	0.3822664	0.3818753	0.2203821	0.0286682	0.5221430	0.7667275	0.0342274	0.0269887	0.0088708	0.6556428	0.5414753	0.1071277	0.5496850	0.2093916
850	0.4173006	0.0247886	0.7322028	0.3844548	0.1163917	0.2612758	0.2083238	0.1119564	0.3134256	0.5701609	0.4977079	0.5758728	0.4513325	0.2768512	0.2983693	0.0371780	0.7020259	0.4289194	0.7206055	0.2089904	0.5859411	0.7540366	0.7545864	0.4880661	0.4470287	0.3125361	0.2556118	0.5785841	0.6528876	0.3006673	0.2931816	0.0570244	0.1819893	0.0201026	0.0019450	0.4105757	0.0931174	0.0246650	0.5987892	0.4423026	0.6686966	0.6979428	0.3236173	0.0478608	0.3657893	0.5680098	0.7137047	0.0126474	0.3254788	0.2933349	0.6412064	0.4494561	0.6353078	0.8845879	0.0318352	0.5414355	0.6912895	0.5604190	0.3630840	0.1678241	0.0854363	0.2179713	0.5984858	0.1179231	0.6883994	0.4641085	0.7820799	0.7054445	0.6444762	0.7621559	0.0912222	0.1363987	0.7066833	0.7472188	0.1702676	0.7780850	0.7263910	0.0266644	0.7084318	0.1943308	0.5785418	0.0010530	0.4919165	0.5799639	0.0114384	0.1246903	0.3215594	0.3465971	0.1423006	0.0406698	0.5894413	0.7538448	0.0383426	0.0374586	0.0129546	0.8039005	0.6215908	0.1348475	0.6223467	0.2274828
900	0.4023290	0.0106727	0.7750233	0.4901394	0.2158227	0.3135586	0.1436249	0.1679801	0.2267633	0.5967719	0.5896174	0.4247921	0.3188132	0.2971880	0.3384779	0.0259539	0.6178319	0.4126526	0.6107797	0.2244590	0.4844863	0.6527420	0.7968098	0.5090091	0.3571090	0.3899115	0.3970065	0.7216868	0.7092986	0.3155092	0.3164748	0.0440311	0.1477338	0.0361369	0.0060328	0.2951614	0.1051128	0.0362169	0.6315749	0.3204282	0.7342967	0.7059609	0.2326433	0.0443827	0.3306674	0.6123474	0.6284450	0.0322419	0.3344931	0.4531707	0.6233476	0.5513348	0.7568785	0.6644141	0.0294427	0.5419397	0.6428938	0.5462658	0.4092024	0.1633444	0.0876711	0.3071981	0.6670734	0.1001469	0.7509203	0.5097941	0.6181356	0.6412022	0.8000353	0.6844233	0.0415374	0.1718183	0.7788735	0.6801357	0.1592176	0.6829585	0.6446384	0.0192243	0.6673486	0.1742976	0.6628847	0.0012949	0.4890892	0.6576732	0.0359904	0.1636475	0.2921982	0.5248772	0.2603280	0.0274054	0.7406533	0.6592372	0.0631503	0.0177265	0.0128790	0.6495057	0.6176254	0.0865917	0.6203537	0.2075819
950	0.3059940	0.0152495	0.5842468	0.3671202	0.1578748	0.4146240	0.1326754	0.1718309	0.3047735	0.5122099	0.5326392	0.5078536	0.5463015	0.2853798	0.3886570	0.0292942	0.5216147	0.5255604	0.6681870	0.2997650	0.6529565	0.5793667	0.6598586	0.3815917	0.4001681	0.3677040	0.3118093	0.5595826	0.7335379	0.3305606	0.2618773	0.0466503	0.1010938	0.0353500	0.0019980	0.3808269	0.1306599	0.0417445	0.5789415	0.4395043	0.7117635	0.6600539	0.3124763	0.0717417	0.3196573	0.7580133	0.6263909	0.0131558	0.2792654	0.4101785	0.6057616	0.4856532	0.7229289	0.5736373	0.0190781	0.6346924	0.6482641	0.5330538	0.3890973	0.2545193	0.0772864	0.4090660	0.8469841	0.0578088	0.6590105	0.4520388	0.7469504	0.5986439	0.6862377	0.7547983	0.0594396	0.2014328	0.7612009	0.7056927	0.1289744	0.6183232	0.6340502	0.0167632	0.7287525	0.2315598	0.6767277	0.0004976	0.5010160	0.6628267	0.0074644	0.1223235	0.2570342	0.4625800	0.3547240	0.0257108	0.5561235	0.6294966	0.0263395	0.0411140	0.0249132	0.6252119	0.6556235	0.0880087	0.6453370	0.2546318
1000	0.4012721	0.0060238	0.6686555	0.3692669	0.1539092	0.4423746	0.1536717	0.2158756	0.3777741	0.4832337	0.6291905	0.5478761	0.5234017	0.3332939	0.3995848	0.0387907	0.5391227	0.4003684	0.6909405	0.2590081	0.6303956	0.7659030	0.6811621	0.3489955	0.2740674	0.4606234	0.3739422	0.7005090	0.7081821	0.3223027	0.3133287	0.0193406	0.0722054	0.0295993	0.0161584	0.4423589	0.1132185	0.0474360	0.5617139	0.4245616	0.7034600	0.6042383	0.2783577	0.0255820	0.3167049	0.5649935	0.6261005	0.0522719	0.1831152	0.3879624	0.6221418	0.4958719	0.5299058	0.5172688	0.0308556	0.7966817	0.7219873	0.5364959	0.2807577	0.1183245	0.0481157	0.2765215	0.7636074	0.1062378	0.6717581	0.5878263	0.7608913	0.5188584	0.7703908	0.6082667	0.0377434	0.1910435	0.8575191	0.7441887	0.1087866	0.6833514	0.7452612	0.0190620	0.6065322	0.1985875	0.6502439	0.0012463	0.5566384	0.6588128	0.0063081	0.1065605	0.3132985	0.3140485	0.4438233	0.0279682	0.6528138	0.7015062	0.0346213	0.0516860	0.0262797	0.7557919	0.6962917	0.0584601	0.6904307	0.1990252

0	0.3827052	0.0057935	0.6562645	0.2284082	0.1636684	0.4324322	0.1681186	0.2189263	0.2813276	0.5144388	0.4609596	0.4840794	0.4790271	0.3898614	0.4004749	0.0428471	0.4721081	0.4603281	0.7196822	0.3871900	0.5051893	0.6291037	0.5824201	0.4080938	0.3545644	0.4533253	0.3432482	0.5590068	0.6618269	0.3873654	0.2655920	0.0825626	0.1165516	0.0572117	0.0002258	0.5670978	0.0757990	0.0358007	0.7054736	0.4213753	0.7607019	0.7284423	0.2569482	0.0741934	0.4333865	0.6113425	0.6393716	0.0312708	0.2925460	0.3560140	0.5346320	0.4354556	0.7597471	0.7421664	0.0152956	0.6584803	0.6724925	0.6107729	0.4475745	0.1101814	0.0986140	0.2748703	0.7406581	0.1080276	0.6557321	0.4367258	0.6413619	0.7538952	0.7409653	0.7209237	0.0605434	0.1509321	0.6676432	0.7171305	0.1722273	0.8153965	0.6467562	0.0183977	0.8998071	0.1961389	0.6662654	0.0042367	0.4038575	0.5912314	0.0144295	0.1607725	0.3594045	0.2758935	0.4742674	0.0684551	0.7777938	0.5969545	0.0992701	0.0183642	0.0303940	0.6750956	0.5983154	0.1064614	0.5545480	0.2016902
50	0.3845275	0.0025375	0.6166980	0.6259728	0.1338746	0.1614141	0.1304817	0.2217413	0.3425468	0.5205532	0.5553190	0.3766988	0.1728527	0.3718290	0.3896884	0.0342359	0.5036423	0.5163925	0.5903417	0.3485853	0.6307580	0.6607144	0.6487319	0.4346278	0.3480264	0.3717789	0.4264823	0.6742801	0.3725385	0.6740012	0.1817278	0.0154558	0.1564975	0.0725855	0.0026455	0.4799727	0.0579989	0.0546732	0.5957166	0.2565646	0.7918429	0.6469321	0.1475441	0.0520220	0.3750808	0.5988896	0.6438803	0.0475108	0.2568292	0.3228809	0.5383394	0.4156156	0.2407843	0.2700553	0.5150871	0.5605199	0.5221213	0.6138134	0.4040258	0.1830003	0.0432823	0.2401741	0.6473337	0.0663509	0.5928910	0.4158213	0.6258219	0.7231067	0.6631661	0.5216379	0.0648530	0.1427249	0.6976450	0.2498487	0.0850386	0.6430103	0.5932944	0.0004405	0.1415623	0.2371916	0.6777606	0.0007113	0.2193933	0.7160619	0.0116978	0.1454813	0.4336742	0.3563944	0.2168871	0.0337769	0.5671280	0.6043283	0.0304774	0.0083049	0.0062419	0.3608255	0.6256706	0.0943139	0.6283722	0.2414616
