"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.7414578	0.0546930	0.4536439	0.4054579	0.2621371	0.4107916	0.2304514	0.0817823	0.5863260	0.1981982	0.5461192	0.5563294	0.6421882	0.2771909	0.5698185	0.1522542	0.4111118	0.3899789	0.4166959	0.6926838	0.0633261	0.0283496	0.6694713	0.3767554	0.0292830	0.0048562	0.1501203	0.2424085	0.4301070	0.6992044	0.4540250	0.6809860	0.0198017	0.6665360	0.6348885	0.2777165	0.7325296	0.4051243	0.4004181	0.4162983	0.0110928	0.2537461	0.2509929	0.7310668	0.5609307	0.0152777	0.1368797	0.5155276	0.4596794	0.5960836	0.2048214	0.6925578	0.0744224	0.5338420	0.5061743	0.2325744	0.4253975	0.6561546	0.5120154	0.5812299	0.5866868	0.7335579	0.3550651	0.2096509	0.5662055	0.6240486	0.2764991	0.2005555	0.5642394	0.1319638	0.1437192	0.1037612	0.0859940	0.3811101	0.4304355	0.1166383	0.2901855	0.3470903	0.3444742	0.1278480	0.2300025	0.4704324	0.4072681	0.0747137	0.3236012	0.3886972	0.2766294	0.4433946	0.4736472	0.6237137	0.3470179	0.3240052	0.4564367	0.2883302	0.6408005	0.6294199	0.2439743	0.2529580	0.7348206	0.4075048
100	0.5322312	0.1037190	0.4490939	0.2910333	0.2772781	0.4526428	0.3250230	0.0594284	0.4868536	0.2366716	0.5282234	0.5192257	0.5725165	0.4044215	0.5763014	0.1673889	0.3851144	0.2679694	0.3430543	0.6233657	0.0630821	0.0222425	0.5919993	0.4276929	0.0105948	0.0000000	0.1825668	0.1301979	0.3803388	0.6995662	0.4756342	0.7304606	0.0082197	0.6992697	0.5620307	0.2825540	0.4650964	0.5065349	0.4294333	0.3243696	0.0112576	0.2141113	0.3553581	0.7231276	0.8387607	0.0159252	0.1606115	0.5459211	0.4823106	0.5562920	0.2204235	0.5283334	0.0711277	0.5668991	0.4637150	0.1435637	0.3038692	0.5013602	0.4940638	0.4795505	0.5640248	0.6876971	0.3498193	0.2183915	0.5842245	0.5947107	0.1912979	0.1849536	0.6458905	0.2216560	0.1510557	0.1605550	0.1331591	0.3410480	0.3775552	0.1480638	0.1720619	0.3453337	0.3494719	0.0757317	0.2214171	0.5407493	0.4544321	0.0681514	0.3642050	0.3892884	0.2569623	0.5525302	0.4492540	0.7263117	0.3626377	0.3482543	0.3841071	0.1366408	0.4813604	0.5843552	0.2529883	0.2011913	0.7291251	0.2349159
150	0.5437071	0.0643912	0.4384299	0.4050975	0.2772472	0.5154516	0.2183166	0.0405750	0.5232940	0.2025607	0.6622690	0.6874997	0.5480784	0.4035707	0.5857198	0.1882477	0.3043702	0.4314590	0.3302866	0.8660433	0.0803165	0.0244466	0.6062794	0.3747833	0.0371015	0.0003158	0.1663298	0.1189099	0.1929693	0.7657208	0.3618666	0.6413086	0.0150973	0.5233965	0.5265885	0.2781470	0.4667057	0.5327479	0.3887036	0.2802226	0.0264003	0.2539321	0.2042235	0.6560334	0.6476194	0.0370363	0.2237590	0.5723565	0.3862393	0.4556908	0.2646637	0.5371002	0.0602355	0.3643060	0.5787708	0.1463359	0.3024011	0.5405886	0.5158994	0.5834814	0.4970639	0.5962128	0.3660981	0.1593473	0.5872879	0.5593127	0.2823086	0.2014510	0.6642704	0.1984649	0.1645032	0.2925098	0.2538926	0.4385541	0.3370968	0.1870339	0.2879654	0.3153790	0.3590454	0.0569695	0.3073203	0.5271669	0.4586995	0.0386852	0.3422125	0.3169983	0.2182962	0.4211908	0.4120044	0.6165905	0.2953644	0.3234059	0.4065468	0.1077337	0.3646644	0.7691625	0.2872430	0.1463179	0.6848471	0.2024244
200	0.8134662	0.0790047	0.4098906	0.4186338	0.2659031	0.5291163	0.2812239	0.0388047	0.5271993	0.2238299	0.5502853	0.4847347	0.5701005	0.4197518	0.4919695	0.2289733	0.3408666	0.3233585	0.2928286	0.7365750	0.0728335	0.0235183	0.6330526	0.3473840	0.0169337	0.0022683	0.1583136	0.0272530	0.1631396	0.7057076	0.4493165	0.6584350	0.0024588	0.6676636	0.5706547	0.3738036	0.5066611	0.4963651	0.3738464	0.3352297	0.0137726	0.2755658	0.2084626	0.7150672	0.6802303	0.0649577	0.3041658	0.6541619	0.4401491	0.5369841	0.2630376	0.6081861	0.0589767	0.3991257	0.4711883	0.1404127	0.2572316	0.4048439	0.5675705	0.5553144	0.5920418	0.6298309	0.3906719	0.1583345	0.5629576	0.5881105	0.5286800	0.2711496	0.6765648	0.2199329	0.2246258	0.3790998	0.4237841	0.4944036	0.4146177	0.3453015	0.2505741	0.3190808	0.3355075	0.0402549	0.2490508	0.4682901	0.4577100	0.0362132	0.4671714	0.3407499	0.2175967	0.3792307	0.2748105	0.6941506	0.2536447	0.3264254	0.4599721	0.0711022	0.3081743	0.5431415	0.2689500	0.1183605	0.5425124	0.2520903
250	0.5906998	0.1042643	0.4958477	0.4962955	0.2374287	0.5080916	0.3004966	0.0503067	0.3387637	0.2560259	0.6608456	0.6136976	0.5750392	0.3911937	0.5436467	0.1142448	0.4840656	0.2698453	0.4111316	0.6933124	0.1259121	0.0386308	0.6584035	0.4329892	0.0111195	0.0051245	0.2143338	0.0276290	0.1094303	0.7508180	0.4051245	0.5032019	0.0225290	0.6646406	0.4105950	0.2736582	0.5856739	0.4877568	0.4019361	0.3524963	0.0313408	0.2770925	0.1891427	0.8719358	0.6776832	0.0670607	0.3027328	0.6508492	0.4045824	0.4409650	0.2618974	0.6348660	0.0898209	0.5833478	0.5008983	0.0989898	0.2766093	0.3819422	0.5066537	0.5353906	0.5758812	0.8590550	0.3779343	0.0819448	0.5563726	0.5334141	0.4831042	0.4520846	0.5985898	0.2088283	0.3460118	0.5200114	0.4881050	0.5170414	0.3745108	0.3972659	0.1795145	0.4274344	0.3797269	0.0594863	0.2267000	0.4456810	0.4909392	0.0269543	0.3716024	0.3147841	0.2541389	0.4368209	0.2078644	0.7326752	0.2737243	0.2826360	0.4018411	0.0767776	0.1656536	0.6904924	0.2334111	0.1426169	0.7396023	0.1988813
300	0.6622170	0.0438549	0.4935753	0.4757120	0.4122820	0.5174007	0.3098746	0.0505950	0.3626837	0.2421972	0.5677881	0.5371293	0.4882610	0.3213415	0.4851057	0.1513063	0.4215813	0.2816421	0.3231712	0.8026056	0.1676783	0.0463955	0.5986455	0.3333876	0.0360823	0.0057269	0.1655452	0.0173304	0.1038971	0.6127676	0.4297881	0.6384012	0.0708617	0.7887744	0.4918979	0.3047442	0.5196670	0.3597138	0.2418030	0.2940924	0.0362154	0.3045925	0.2226331	0.6101603	0.6872056	0.0739929	0.3362724	0.6678181	0.4304997	0.4914650	0.3211720	0.7004834	0.0980571	0.6214446	0.6300609	0.1185964	0.3164912	0.5068799	0.5586020	0.5238305	0.6183601	0.7167537	0.3242066	0.0453493	0.6425390	0.5127681	0.5138121	0.5561193	0.6250125	0.2778280	0.4942061	0.5337176	0.6391004	0.5318496	0.4251969	0.5390955	0.2219368	0.4015574	0.4131891	0.0620298	0.2347410	0.4270595	0.4248158	0.0674964	0.4384844	0.3315046	0.2649722	0.4148228	0.2978433	0.6478083	0.2694342	0.2149643	0.4649796	0.0803877	0.2002796	0.6830272	0.3001225	0.1400482	0.6839401	0.1741511
350	0.6711646	0.0560572	0.4214149	0.5070088	0.4111172	0.7068553	0.3328800	0.0795853	0.2478237	0.2009346	0.5661726	0.6267824	0.5094425	0.3143189	0.5282187	0.1816419	0.4772978	0.3061996	0.2681657	0.7559153	0.1554731	0.0162818	0.7761007	0.3178051	0.0263111	0.0053360	0.3232134	0.0193255	0.1265903	0.7705231	0.4781592	0.7619280	0.0493682	0.8797052	0.7176090	0.2488453	0.4404900	0.5136599	0.3211120	0.3688675	0.0085944	0.2736079	0.1635281	0.5045626	0.6416443	0.1209965	0.3465898	0.6071139	0.4271432	0.4867187	0.3214895	0.7244473	0.0661470	0.4872129	0.5233139	0.0922813	0.3420822	0.5199757	0.5957369	0.5027805	0.6431223	0.7338549	0.3674156	0.0619909	0.7481321	0.5534528	0.5201585	0.4837726	0.6017655	0.3215757	0.3976526	0.6231085	0.5697835	0.6253212	0.4956378	0.5559279	0.2160288	0.3247300	0.4518151	0.0592743	0.1954492	0.4468032	0.3843662	0.0274169	0.3562827	0.2767018	0.3676483	0.4311253	0.2340654	0.7299279	0.3299716	0.1999690	0.3998849	0.0829539	0.1129333	0.6089629	0.1996357	0.1253783	0.6383951	0.1876014
400	0.6205131	0.0682112	0.5351922	0.6445081	0.3796039	0.6951699	0.2782571	0.0585879	0.4716538	0.2138288	0.6228638	0.6340664	0.6137974	0.3443618	0.6276175	0.1624128	0.5215909	0.3053397	0.2713473	0.6037323	0.2536392	0.0240925	0.6379385	0.4936016	0.0302841	0.0079176	0.2785361	0.0309243	0.1036129	0.6598799	0.4520697	0.6469941	0.0379472	0.7014305	0.6926655	0.2590443	0.4161727	0.4977602	0.3221187	0.3885574	0.0395957	0.3361956	0.1842590	0.7059874	0.7952570	0.1152379	0.3457726	0.7352419	0.3724932	0.4571869	0.3134948	0.7766515	0.0973017	0.5776042	0.5184160	0.1157814	0.4352138	0.5254996	0.5412203	0.5352733	0.4311840	0.6432426	0.4160632	0.0879040	0.6283422	0.4500876	0.4840434	0.4391561	0.4759609	0.2886775	0.4109242	0.6795736	0.6573498	0.5765399	0.4947121	0.6471871	0.2187585	0.3240033	0.4219679	0.0592383	0.2645836	0.4711634	0.3954560	0.0224138	0.3822868	0.3065346	0.4139402	0.3861111	0.3077400	0.5526214	0.3170795	0.2595606	0.3601674	0.0899035	0.0498951	0.5960291	0.2283996	0.1594888	0.6990522	0.1979910
450	0.7084804	0.0938145	0.4320579	0.6011857	0.4231068	0.6382012	0.3074317	0.0434108	0.3923446	0.2152360	0.6591943	0.6487163	0.5580613	0.5066702	0.4291151	0.2215524	0.4560448	0.3873454	0.3809515	0.7665836	0.1328438	0.0293647	0.7080819	0.4024364	0.0323635	0.0065087	0.3628071	0.0124454	0.1309458	0.5381260	0.4259034	0.7398853	0.0660874	0.6162693	0.5995587	0.2913665	0.5519418	0.6599857	0.2009194	0.3597563	0.0332552	0.3334168	0.2374784	0.7004936	0.5820183	0.1103681	0.2954932	0.7283531	0.4286499	0.5076162	0.4004377	0.6957700	0.0791217	0.5785544	0.5421841	0.0975742	0.2955008	0.5455804	0.6362247	0.5233070	0.4958100	0.7498621	0.4703181	0.1013939	0.6121780	0.4197812	0.5187149	0.5045973	0.5106707	0.3546830	0.4793401	0.5718374	0.6523526	0.6665809	0.4385071	0.5079557	0.1992526	0.5488949	0.4039231	0.0577642	0.2585427	0.5228805	0.4462582	0.0319033	0.3976386	0.3787277	0.3141083	0.4326262	0.2594631	0.8547053	0.2454938	0.2785184	0.3504294	0.1159915	0.0958710	0.6972564	0.2508824	0.1478735	0.7059848	0.1964289
500	0.7438573	0.0727688	0.4189399	0.5140227	0.2834180	0.6066805	0.3785515	0.0560409	0.2853343	0.2153015	0.5321670	0.7652273	0.4433370	0.3175623	0.4768375	0.1536756	0.4676147	0.2850846	0.4209510	0.6809988	0.1645874	0.0224594	0.6611943	0.3667760	0.0391695	0.0040822	0.4079703	0.0068998	0.1375851	0.7361181	0.5644301	0.7420875	0.0247715	0.6251243	0.6204403	0.3364396	0.5772239	0.4741982	0.2977477	0.3155227	0.0261173	0.3781590	0.1527777	0.6713667	0.6943494	0.0855395	0.2996830	0.6945518	0.3904079	0.5330359	0.2643026	0.6495527	0.1019210	0.5534956	0.4509190	0.1171653	0.3671831	0.4540506	0.5888691	0.4858298	0.4446241	0.6825555	0.4757317	0.0930047	0.6152161	0.3997928	0.5107197	0.4548906	0.5313406	0.3257682	0.4446468	0.5591175	0.6052630	0.5491660	0.4581911	0.5570609	0.2015512	0.4621548	0.3722043	0.0618256	0.1733616	0.4234382	0.4237885	0.0225359	0.3073538	0.3516467	0.2347925	0.4565667	0.2639497	0.6995149	0.1906435	0.2539887	0.4535303	0.0680033	0.1532985	0.6777906	0.4130590	0.1642460	0.7552356	0.2232660
550	0.7436949	0.0645667	0.3957523	0.4880662	0.2541076	0.6134204	0.4902536	0.0401244	0.4964502	0.2474298	0.6225489	0.5316393	0.5713113	0.3039903	0.7713022	0.1716728	0.3683325	0.4074544	0.2691700	0.7316309	0.2817464	0.0326457	0.6669979	0.3942710	0.0153534	0.1505691	0.3123179	0.4053505	0.1335265	0.6873061	0.5359298	0.6950319	0.0887232	0.5816239	0.5281560	0.3252086	0.4385537	0.5513389	0.2426506	0.3512669	0.0142311	0.3126692	0.1917011	0.7135472	0.6856339	0.0962878	0.3603502	0.5325950	0.6725941	0.4462509	0.3656025	0.5772646	0.1287808	0.4797989	0.5120995	0.1001567	0.3666714	0.3761502	0.5272114	0.4820531	0.6304751	0.6716475	0.4872425	0.1222842	0.3559878	0.2602021	0.4783715	0.4326080	0.6007476	0.4036491	0.5661780	0.5594714	0.6108803	0.6458492	0.5017815	0.5387236	0.0259929	0.4165469	0.6396640	0.2562380	0.2055733	0.2021190	0.4069321	0.0307694	0.4264141	0.5364598	0.2580620	0.3757968	0.2552907	0.6517568	0.3009426	0.2633886	0.4265568	0.4577504	0.5201346	0.6168135	0.2138944	0.5051740	0.6972134	0.5375800
600	0.6431602	0.0601916	0.4954953	0.4399362	0.2511365	0.5005794	0.6490429	0.0990984	0.5452969	0.1844143	0.4666999	0.4451196	0.5097056	0.3807282	0.6513622	0.1733127	0.4693666	0.4700600	0.2448105	0.7552158	0.4297217	0.0278866	0.7282415	0.3606480	0.0181858	0.0352608	0.2579180	0.7360989	0.3826727	0.6439668	0.5349309	0.6529269	0.1119554	0.5248400	0.4882039	0.3444745	0.3959689	0.5055656	0.2043990	0.3102649	0.0458332	0.3474766	0.2008201	0.5867520	0.6693712	0.0313503	0.1503751	0.5338201	0.4339627	0.5147431	0.2368988	0.8079987	0.1059562	0.4787319	0.5462329	0.1216606	0.2929380	0.5204592	0.5903983	0.4565082	0.4788349	0.6857753	0.3881050	0.1024600	0.2320990	0.1824855	0.5332614	0.4584539	0.5085209	0.3629877	0.4853503	0.6237350	0.6695619	0.6358776	0.3911572	0.4752168	0.0029484	0.3773927	0.5148282	0.1978092	0.2679835	0.1927551	0.4497179	0.1079875	0.2978314	0.6626413	0.2288831	0.4138353	0.4050597	0.5522417	0.4133880	0.3302832	0.4619032	0.6051419	0.5961363	0.8754863	0.3022408	0.7089852	0.6219259	0.7266050
650	0.6817531	0.0508661	0.4496454	0.4717122	0.2557392	0.4436685	0.4946617	0.1298374	0.6368031	0.2031738	0.7553705	0.6540503	0.5090347	0.3954525	0.6285329	0.1425260	0.3042833	0.3709590	0.1990489	0.6943375	0.3322723	0.0500328	0.6052729	0.3993235	0.0170648	0.0295462	0.1939983	0.5752142	0.3597529	0.5992320	0.4507287	0.6006983	0.1081476	0.5698226	0.5218323	0.3336171	0.3711382	0.5601665	0.2323585	0.3270094	0.0170649	0.3067470	0.2633274	0.6477676	0.7739232	0.0182414	0.1021509	0.3675607	0.4781519	0.5270533	0.2647534	0.6558885	0.1145275	0.5084866	0.6303138	0.0898834	0.3880171	0.5368318	0.7893311	0.6130855	0.5982270	0.5438708	0.4293408	0.2293504	0.2870508	0.2748930	0.4676947	0.4374275	0.6160661	0.3479860	0.3913121	0.4590206	0.5276718	0.7372704	0.4045092	0.3597444	0.0056552	0.4575463	0.5515829	0.2273416	0.4218676	0.3303286	0.5589029	0.2181825	0.3310218	0.5687303	0.2220910	0.5597300	0.4826735	0.5561456	0.4072772	0.3832791	0.6836863	0.7068996	0.5989061	0.7080844	0.2515302	0.6366089	0.7088733	0.7477380
700	0.6977108	0.0659654	0.4002039	0.5048714	0.2598202	0.4052734	0.5020920	0.0944959	0.6082704	0.1690149	0.7122711	0.5843584	0.6059715	0.2725415	0.5317310	0.1841486	0.2553777	0.3537238	0.1880730	0.6884489	0.2752668	0.0157228	0.7094907	0.3418383	0.0311992	0.0539637	0.1268122	0.6709870	0.5120763	0.6816760	0.3754919	0.6134826	0.1151601	0.6064404	0.6674475	0.3633128	0.3865261	0.5410745	0.2414808	0.3503818	0.0071305	0.1962846	0.3100790	0.6359830	0.6377339	0.0142223	0.0983308	0.3854293	0.4141095	0.3709895	0.1929338	0.6727209	0.0788493	0.4090939	0.6456739	0.2110118	0.4243783	0.6235746	0.6392973	0.5709368	0.6943381	0.5352007	0.3433431	0.2510893	0.3211258	0.4531684	0.4305941	0.3715210	0.5332975	0.2603983	0.2487130	0.3665591	0.4125655	0.5594149	0.3477757	0.2894300	0.0023236	0.5393984	0.4684772	0.2073182	0.4181200	0.2201229	0.5091092	0.1175773	0.2909571	0.5880673	0.2250427	0.5451840	0.3640192	0.4901320	0.5156089	0.3287817	0.6145874	0.6572591	0.6165680	0.8556197	0.4032704	0.7026174	0.7208065	0.5894067
750	0.6376743	0.0720862	0.4055277	0.5249988	0.2313081	0.4858282	0.3885805	0.1186878	0.6239521	0.2247166	0.6081963	0.6365587	0.4314144	0.2907569	0.6362497	0.1373932	0.4645903	0.4279378	0.2249244	0.6100767	0.2675863	0.0230454	0.5501219	0.3647129	0.0233801	0.0399886	0.1316749	0.6374050	0.5361047	0.7337489	0.3528657	0.6013313	0.1204107	0.6754978	0.4602932	0.3480253	0.4767007	0.4836511	0.2856653	0.3114323	0.0106694	0.1847530	0.3084188	0.6438398	0.6271618	0.0062233	0.0898503	0.5681224	0.4094765	0.5540729	0.2723809	0.5800613	0.1025774	0.5256725	0.5562210	0.1160259	0.3539606	0.4857183	0.6891091	0.4658914	0.6416064	0.6155863	0.4346305	0.2171790	0.2143377	0.4345557	0.3337161	0.2862191	0.6306431	0.2427849	0.1967968	0.1994053	0.2124828	0.5076410	0.3808670	0.1960889	0.0039287	0.5044508	0.4278892	0.2420735	0.3251472	0.2976106	0.5444573	0.0745361	0.4203782	0.6054927	0.1819032	0.4247682	0.3924205	0.6447679	0.4610933	0.3511652	0.5110678	0.6719982	0.6316841	0.6414516	0.2970263	0.6254890	0.7673833	0.6160719
800	0.5898067	0.0769968	0.4283111	0.5472446	0.2816204	0.4539107	0.4845343	0.0759214	0.5221813	0.2210729	0.6423692	0.5790620	0.5734569	0.3588026	0.5950076	0.1918871	0.3925763	0.4009586	0.1962359	0.5526236	0.2192208	0.0158823	0.6550449	0.4317518	0.0262515	0.0260248	0.1026022	0.6064432	0.5095678	0.6211628	0.4175390	0.6802048	0.0976409	0.6575543	0.5217145	0.3091420	0.4587509	0.5030289	0.4121819	0.3564351	0.0216795	0.2266668	0.2901082	0.5895604	0.6005164	0.0099804	0.1229104	0.5027904	0.4395977	0.6374332	0.2001558	0.6067039	0.0907003	0.4224787	0.7787185	0.1397796	0.3492909	0.5841668	0.6102006	0.5989838	0.4698141	0.6905837	0.3462050	0.2749922	0.2667846	0.4793343	0.3050802	0.2777268	0.6414184	0.2260753	0.1647183	0.1819227	0.1841063	0.4425550	0.3796617	0.1668124	0.0021187	0.4576075	0.5639395	0.2255003	0.2668950	0.2075733	0.5012821	0.1193984	0.3778793	0.6090046	0.2696392	0.4243601	0.4103100	0.5552998	0.4616959	0.4061926	0.6156598	0.6675921	0.6507671	0.6445910	0.3002425	0.6522593	0.7372427	0.6303580
850	0.6742730	0.0619999	0.4845441	0.5080402	0.2333387	0.5234482	0.4893025	0.0928150	0.7195438	0.2387376	0.4610749	0.5832049	0.5301695	0.2870888	0.6629129	0.1746656	0.3154322	0.4301543	0.2252751	0.5789518	0.2249836	0.0227958	0.7305500	0.3174541	0.0118857	0.0239063	0.1377105	0.6045048	0.5058239	0.6371721	0.4712011	0.5874108	0.1234501	0.5965335	0.3983286	0.3959512	0.3850018	0.4397795	0.5185558	0.3351136	0.0124965	0.2556168	0.2637949	0.7657354	0.6147627	0.0041697	0.0760149	0.3712933	0.4466707	0.6388214	0.2119768	0.6391023	0.0803520	0.3791790	0.7486407	0.1658620	0.4284248	0.5697203	0.6533346	0.5267867	0.6552584	0.6416607	0.3396463	0.2266445	0.2331642	0.4865066	0.2395480	0.2068306	0.6681647	0.2336434	0.1757019	0.1126574	0.1489280	0.4482403	0.3217929	0.1675188	0.0004665	0.4267731	0.5634713	0.1080549	0.3783842	0.2605897	0.5818101	0.1309217	0.3670434	0.6262315	0.2388169	0.5338395	0.4538183	0.5361418	0.4540997	0.3594634	0.5792072	0.7552274	0.8433295	0.7353759	0.2822974	0.6206535	0.5968710	0.5501899
900	0.7152414	0.0658600	0.4964590	0.4160270	0.2314490	0.3892276	0.5350189	0.0446491	0.5468783	0.2397681	0.7027878	0.5431383	0.4883289	0.2920221	0.5922275	0.1883221	0.3830460	0.5859964	0.2362310	0.6569100	0.2878941	0.0190863	0.6069189	0.3065290	0.0608819	0.0194161	0.1737337	0.6398640	0.6113208	0.7170022	0.3957903	0.6582635	0.1208740	0.6378427	0.4655993	0.3232694	0.3850605	0.5555155	0.3669279	0.3792955	0.0190310	0.2422919	0.2405412	0.7054582	0.7992229	0.0165679	0.0568081	0.4539266	0.4941834	0.4937987	0.1771445	0.5918015	0.0518591	0.4969405	0.6772703	0.1246036	0.5263079	0.5759389	0.6439276	0.5867657	0.5781486	0.6645853	0.3439765	0.1941038	0.2691578	0.4905884	0.2853850	0.2246065	0.5727872	0.2028915	0.1657511	0.0987863	0.1126892	0.3658260	0.4096689	0.0888901	0.0002555	0.4540754	0.4872767	0.2541306	0.3266540	0.2381660	0.5683432	0.1212168	0.2822651	0.7138419	0.2467284	0.4950111	0.4116712	0.5267896	0.4059282	0.4391190	0.4966654	0.6480772	0.5816455	0.5763534	0.2503023	0.7345058	0.7793449	0.7573730
950	0.6717058	0.0864756	0.4350898	0.4075759	0.3693316	0.3936645	0.3951462	0.0901626	0.5735093	0.2940615	0.6757975	0.7318485	0.5939459	0.3475193	0.6810430	0.2035161	0.4016216	0.4045166	0.1426924	0.6181641	0.2843246	0.0174210	0.7622554	0.3826301	0.0352324	0.0159320	0.1245297	0.6749071	0.5208570	0.5022896	0.4688650	0.6336668	0.0595964	0.6247934	0.4398377	0.2852475	0.4001757	0.5823204	0.4554381	0.2672755	0.0059904	0.2300882	0.2937929	0.6125602	0.6462653	0.0038759	0.0843690	0.4781526	0.3993326	0.6624546	0.2196457	0.7563948	0.0935740	0.4789328	0.6702676	0.1210243	0.4212485	0.5803490	0.6083062	0.5772908	0.5139178	0.7066536	0.4011539	0.2802693	0.3116956	0.4353918	0.2365218	0.1998507	0.6529718	0.1597501	0.1123814	0.1261607	0.1343107	0.4195946	0.4200186	0.1054647	0.0048139	0.5660388	0.5488692	0.1609295	0.2488350	0.2277604	0.5949877	0.0896408	0.3295024	0.6499506	0.2404127	0.6042165	0.4036648	0.6524094	0.3935676	0.3831570	0.4889963	0.6673909	0.6566946	0.7571038	0.2683676	0.6992887	0.7841206	0.7320823
1000	0.6060295	0.0861598	0.4610838	0.4609848	0.2582661	0.4381283	0.4702801	0.0987310	0.5726485	0.1632421	0.5715174	0.6156379	0.5097415	0.3557391	0.6391101	0.1916178	0.2914743	0.3345366	0.1743510	0.7222440	0.2517246	0.0279064	0.5773150	0.3445063	0.0055017	0.0290869	0.1134150	0.6976707	0.4393894	0.7636641	0.5188138	0.6643727	0.1026843	0.6013488	0.6213377	0.2923504	0.4009740	0.5071182	0.5253182	0.3272992	0.0049048	0.1662161	0.2286198	0.7989990	0.4970610	0.0092816	0.1073214	0.4569740	0.4297467	0.4807585	0.2309761	0.7304175	0.0584548	0.5006200	0.6143777	0.1168631	0.3894863	0.5062257	0.6897913	0.5497594	0.4958583	0.7010196	0.4392941	0.3010523	0.2216726	0.4803940	0.2548733	0.1951534	0.6087201	0.2068402	0.1074243	0.1390574	0.1157219	0.3645578	0.3896954	0.0780549	0.0052209	0.3782013	0.4197605	0.1775381	0.2786404	0.3009075	0.7752318	0.1513244	0.3087663	0.6197105	0.2200187	0.5687187	0.3500534	0.5591392	0.3217791	0.5144048	0.5949202	0.7815120	0.7110214	0.5450524	0.2482545	0.6539023	0.5440486	0.6001194

0	0.6516284	0.1576074	0.4690383	0.4166114	0.3328933	0.3900017	0.5122989	0.0758119	0.6631966	0.2596265	0.5919332	0.5738328	0.5471222	0.3803351	0.7081459	0.1838179	0.3036012	0.4986302	0.3087632	0.6731917	0.1737249	0.0360918	0.6036173	0.4820259	0.0287828	0.0205197	0.1390825	0.6183526	0.6301867	0.6869532	0.5281038	0.6687492	0.0787524	0.6353164	0.4697750	0.2895302	0.4299816	0.5486023	0.4589008	0.2984291	0.0124732	0.2705653	0.3098465	0.5846189	0.6769952	0.0107066	0.1247364	0.5113866	0.4151120	0.4803256	0.1946857	0.6465250	0.0910963	0.5447556	0.7327577	0.1009243	0.3102909	0.4682806	0.7256999	0.5101749	0.5678275	0.8835458	0.2964507	0.3405104	0.2776362	0.4935929	0.2547536	0.2445087	0.6098403	0.2222200	0.1235079	0.1786425	0.1593139	0.3376197	0.3742348	0.1440721	0.0016062	0.4768304	0.4340683	0.2351123	0.2964722	0.2391555	0.5206491	0.1082937	0.4450098	0.7149857	0.1930583	0.5065795	0.3857869	0.5295517	0.3060205	0.3706746	0.4653449	0.7003739	0.7184849	0.7132567	0.2472541	0.6231663	0.7309113	0.7364205
50	0.6297092	0.0895337	0.4517877	0.2285683	0.1735487	0.6183008	0.4307265	0.3112151	0.6014823	0.1131957	0.2282180	0.6476284	0.6175787	0.1233846	0.1998192	0.1713033	0.4219528	0.4541269	0.2505763	0.6932102	0.1159670	0.0155942	0.5339854	0.4727861	0.0322547	0.0197651	0.1212154	0.6148250	0.6807912	0.6200809	0.2578686	0.6285480	0.0782394	0.3453407	0.4075913	0.3402790	0.4999069	0.4032288	0.1860760	0.2670023	0.0172561	0.1493648	0.2790720	0.6622916	0.6466549	0.0040956	0.1086709	0.3957954	0.3941442	0.4637957	0.1921751	0.4392461	0.0289123	0.5029803	0.6122889	0.1203281	0.3704412	0.6519315	0.5678597	0.5087531	0.6637588	0.5746750	0.5954677	0.2093179	0.4193452	0.5583692	0.2788948	0.2678676	0.7193265	0.2859484	0.1352193	0.1851193	0.1763771	0.3279332	0.4615639	0.1370648	0.0005595	0.5269255	0.5033879	0.2222364	0.4709232	0.1785590	0.6316394	0.3665046	0.3512088	0.3458358	0.2059722	0.6202086	0.2937862	0.5679090	0.3435815	0.4080594	0.5765870	0.5100807	0.6770962	0.6510351	0.3801959	0.6143485	0.1937575	0.7076299
