"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.5930376	0.0379806	0.4791473	0.4676103	0.3292989	0.3345808	0.4717089	0.0921330	0.6397414	0.1236489	0.6281156	0.6092179	0.1456497	0.1488359	0.6811146	0.2203031	0.2440220	0.5909355	0.2389252	0.6724819	0.2630683	0.0161810	0.4816330	0.3819619	0.3332533	0.0064898	0.1001716	0.7152466	0.5868509	0.8170673	0.5128785	0.7358186	0.1041013	0.6621886	0.4952494	0.3197813	0.5292739	0.4982007	0.4723244	0.3180078	0.0177822	0.1521369	0.1950420	0.7428642	0.7490238	0.0144749	0.1050684	0.4724967	0.3312633	0.6278602	0.1801334	0.6301425	0.1182870	0.5179764	0.5407727	0.0947465	0.5161760	0.6913762	0.7654008	0.5219074	0.7380216	0.6586964	0.5561078	0.3036343	0.3358658	0.5272609	0.3105428	0.2271471	0.7504570	0.1829112	0.2552790	0.1768009	0.1928894	0.5031244	0.3859322	0.3447615	0.4139691	0.5489942	0.6194482	0.2153635	0.3887568	0.5235351	0.5715326	0.1283108	0.3805001	0.5366099	0.2597283	0.5790557	0.4280984	0.6992890	0.4300875	0.4758346	0.5099268	0.6358758	0.6391802	0.6880682	0.3922545	0.6064649	0.6231259	0.6500699
100	0.5753364	0.0601409	0.5881163	0.4708835	0.3230837	0.5669031	0.4271375	0.0558732	0.6698699	0.1358208	0.5250477	0.5741830	0.1096164	0.1443058	0.6472046	0.1711782	0.1528041	0.5654442	0.2101380	0.6727306	0.2748262	0.0218001	0.4737411	0.3540738	0.2996867	0.0015784	0.1109735	0.7014907	0.5847043	0.6677981	0.4577337	0.7676024	0.0793261	0.6175353	0.5323087	0.2950828	0.6939438	0.5420722	0.4809463	0.3049733	0.0203858	0.1284144	0.1521989	0.6933037	0.7818474	0.0288481	0.1606192	0.5795409	0.3238782	0.5794124	0.1424995	0.7319843	0.1587642	0.5654749	0.5689023	0.0581266	0.5157563	0.7055548	0.7146708	0.5951315	0.6137829	0.6352590	0.5067265	0.2185290	0.2918149	0.6236980	0.2864407	0.3173264	0.7591179	0.1655703	0.2822811	0.1285131	0.1325860	0.3614738	0.4126142	0.4004040	0.4025014	0.4860882	0.5510274	0.1265709	0.3353264	0.6142255	0.5613297	0.1127420	0.3239181	0.5539792	0.2476283	0.6260072	0.6269922	0.6491200	0.4415532	0.3908263	0.5634308	0.6954099	0.7097897	0.6568297	0.4190737	0.6359846	0.6827534	0.7321698
150	0.7447261	0.0412859	0.4692571	0.4535630	0.2944959	0.5341136	0.5077036	0.1181234	0.7081311	0.0970548	0.5297687	0.4608252	0.0720571	0.1152692	0.7205133	0.1810515	0.1115339	0.6106411	0.2528977	0.6912512	0.2066812	0.0159877	0.5155109	0.3688461	0.3994322	0.0012594	0.1522126	0.6998627	0.6171184	0.6649039	0.4338028	0.6906113	0.0670645	0.5932277	0.5327033	0.4738988	0.5544140	0.4943192	0.4045207	0.3553220	0.0142480	0.2144558	0.0827849	0.6304721	0.6853398	0.0237916	0.1255858	0.5725871	0.3294445	0.4683695	0.1236430	0.6594052	0.1126832	0.4684162	0.5451108	0.0957212	0.5610696	0.6799634	0.6214397	0.5751403	0.6257308	0.6338767	0.5134350	0.2347726	0.2891021	0.6408288	0.2779253	0.2060495	0.6611214	0.2222645	0.2796185	0.1453644	0.1221413	0.3413815	0.3930703	0.3963995	0.3941370	0.4028500	0.4712545	0.1545755	0.3530268	0.6786308	0.7507501	0.0886552	0.4096232	0.5891001	0.3169297	0.6352923	0.4597988	0.6720161	0.3939564	0.3784822	0.5401965	0.5867475	0.6696340	0.6160563	0.4684194	0.6292444	0.5998717	0.6316215
200	0.6679937	0.0240669	0.5208526	0.3807773	0.3417262	0.5664335	0.4435326	0.0936658	0.6334088	0.0769602	0.5597666	0.6309636	0.1013717	0.1199695	0.6819509	0.1905010	0.1276509	0.6519410	0.2232005	0.6144263	0.2203251	0.0078964	0.4663048	0.3258015	0.4333081	0.0064791	0.1052852	0.6571020	0.5954698	0.6532589	0.4626016	0.5862603	0.0660666	0.8251516	0.5320251	0.4076769	0.6994757	0.5973964	0.5385286	0.3056329	0.0512854	0.1244774	0.0727766	0.6121873	0.6625044	0.0090460	0.1246154	0.5101396	0.2854909	0.5152096	0.1099612	0.6378265	0.0719020	0.5736870	0.5790644	0.0579105	0.6503397	0.6843527	0.7294769	0.5786292	0.5854232	0.7757181	0.4936757	0.1560037	0.2850730	0.5526297	0.2642285	0.1994395	0.6780324	0.1993052	0.3409884	0.1114237	0.0697333	0.3689630	0.3687007	0.4088952	0.4867464	0.3809592	0.4713761	0.2850382	0.2910173	0.5523265	0.7218250	0.0950001	0.4126378	0.4780358	0.2647145	0.7246813	0.5138997	0.6524824	0.3544129	0.4316444	0.5638144	0.6561671	0.6658106	0.6806454	0.5390720	0.4694413	0.5095527	0.6795925
250	0.6961790	0.0566422	0.5209755	0.4172413	0.3020274	0.5491208	0.4621856	0.0627851	0.5450238	0.0591217	0.5226273	0.7928311	0.0930154	0.1019854	0.5225433	0.2181230	0.0993450	0.6186115	0.2932187	0.7549963	0.1462043	0.0192107	0.4935356	0.3076141	0.3514944	0.0112360	0.0687679	0.6457151	0.5766710	0.7197901	0.4424862	0.7817860	0.0434419	0.6841413	0.4166602	0.3247672	0.5998768	0.5768422	0.4647754	0.3629197	0.0306518	0.2210535	0.1961520	0.7736751	0.7163643	0.0045038	0.1348852	0.4881779	0.2409506	0.4661309	0.1511067	0.7072378	0.0861455	0.4929026	0.5595176	0.0557720	0.7702239	0.6661308	0.5701598	0.5142105	0.4885110	0.5712382	0.4811005	0.2650457	0.2071375	0.5251139	0.1830357	0.1909944	0.7030117	0.1689795	0.4744044	0.1050683	0.1145779	0.2878585	0.3391015	0.4809367	0.4558250	0.4517554	0.4548765	0.1937873	0.3504442	0.6082515	0.6552870	0.1392589	0.3495701	0.4854034	0.2705166	0.8195598	0.4401413	0.7000605	0.3764238	0.4207450	0.5678931	0.6280570	0.6961592	0.7274803	0.4652426	0.5551057	0.7498355	0.6393694
300	0.5927618	0.0422916	0.5175973	0.3287058	0.1860413	0.4298301	0.4451964	0.0815860	0.6284554	0.0764055	0.6875044	0.6058120	0.1474535	0.1180494	0.6575942	0.1413902	0.1295666	0.6160468	0.2737296	0.6318669	0.1057831	0.0192931	0.4725907	0.3371002	0.5031820	0.0107998	0.1030599	0.6782078	0.6403743	0.6589371	0.4610069	0.7016924	0.0422277	0.6910999	0.6180486	0.3732857	0.6604082	0.7006455	0.5104754	0.3226422	0.0206771	0.1240727	0.1053537	0.7309002	0.7320882	0.0161048	0.0946930	0.4193073	0.2829689	0.5209875	0.1223623	0.7130351	0.0547278	0.4422135	0.6767464	0.0907528	0.6028510	0.7386668	0.7576665	0.4989393	0.5786402	0.6913431	0.5270859	0.2390473	0.2676084	0.5661718	0.2194613	0.1609488	0.7027401	0.1604685	0.3512346	0.1051032	0.0426395	0.2788360	0.3699173	0.4171134	0.5565596	0.4596945	0.4430874	0.2512855	0.3454964	0.6427664	0.6036015	0.1541786	0.3609093	0.5678654	0.2203472	0.6647918	0.4294748	0.6288954	0.4512362	0.4009453	0.6607655	0.6893635	0.6369714	0.7292410	0.5014563	0.6210585	0.6508314	0.7382064
350	0.6718280	0.0163485	0.5193264	0.3785309	0.2205231	0.4849587	0.6316649	0.0431147	0.5983353	0.1119776	0.6941887	0.8123441	0.1599879	0.1334479	0.6065300	0.1263175	0.1293106	0.6522170	0.2432318	0.7795965	0.1804867	0.0121478	0.5019423	0.3690231	0.3708472	0.0062684	0.1398044	0.6776014	0.4915926	0.7100447	0.4759842	0.7008783	0.0593426	0.7039271	0.6042750	0.3441133	0.6147270	0.4597091	0.4257479	0.3696853	0.0175533	0.1177919	0.1264591	0.7009185	0.6778539	0.0014527	0.1175996	0.3114262	0.2938014	0.4805081	0.1482667	0.6551829	0.0602436	0.3797923	0.6050314	0.0894731	0.5575212	0.6055391	0.6835871	0.5872056	0.6311364	0.8518040	0.5124322	0.2889328	0.3643287	0.5632094	0.2405591	0.1868818	0.8078551	0.1596703	0.3567124	0.1437641	0.1071063	0.3045897	0.3890263	0.4051216	0.6083770	0.4532650	0.5921932	0.1811084	0.3670899	0.6694533	0.7207986	0.1909620	0.3413624	0.4047621	0.1976639	0.7679396	0.4273909	0.6004955	0.5258422	0.3655911	0.6798152	0.6683740	0.6659156	0.7349524	0.5480270	0.5602899	0.6498294	0.6627237
400	0.6953237	0.0158803	0.4405157	0.4066059	0.2565116	0.5271839	0.4604541	0.0650340	0.6008729	0.0536774	0.6455715	0.6418737	0.1287577	0.1280307	0.6742964	0.2415364	0.1579383	0.6521318	0.2280003	0.7438761	0.2127792	0.0173855	0.4198757	0.3179961	0.2799554	0.0087945	0.1375371	0.6824096	0.5210318	0.7515095	0.4152121	0.7262332	0.0472140	0.7289309	0.5401547	0.3967216	0.6459043	0.5170300	0.4377122	0.2768416	0.0128211	0.1150282	0.1186386	0.5301607	0.6308598	0.0184538	0.1218448	0.4637841	0.2872666	0.6062583	0.1117638	0.5089294	0.0540327	0.3808522	0.5303487	0.0569275	0.7529795	0.7290157	0.6569879	0.4536058	0.6157560	0.6353427	0.6279426	0.3140725	0.2921970	0.6711983	0.2922813	0.1963677	0.6978765	0.0923315	0.4227573	0.1449713	0.1034409	0.3343640	0.4349941	0.3977279	0.4942624	0.4112389	0.4946073	0.1391825	0.2951749	0.6248592	0.7644370	0.1948314	0.3743863	0.5341901	0.2081407	0.7656220	0.4816188	0.5870922	0.4461093	0.4897957	0.7385725	0.7139646	0.7345131	0.7100412	0.4801871	0.5832202	0.5446597	0.7710356
450	0.7203409	0.0373886	0.5062812	0.5323688	0.2593230	0.4282224	0.5852030	0.1066656	0.5751800	0.0437926	0.5842853	0.6750437	0.0816268	0.1172230	0.5665262	0.2111092	0.1572732	0.6726268	0.2612791	0.8023003	0.2199755	0.0306334	0.3927009	0.3098676	0.4467236	0.0172459	0.0947259	0.9076025	0.6648257	0.6663787	0.3916765	0.5563923	0.0817283	0.6768367	0.5959084	0.3030581	0.6548197	0.6599326	0.4251098	0.3450840	0.0268413	0.1525805	0.1229346	0.7256421	0.6372286	0.0106600	0.1090879	0.4347107	0.2809504	0.5354232	0.1740682	0.5992030	0.0712042	0.5510960	0.6417950	0.0594084	0.6107183	0.6238657	0.5534249	0.5876359	0.6202029	0.6434875	0.5012734	0.2863336	0.2241070	0.5101409	0.2540033	0.2207524	0.7024549	0.1785011	0.3101142	0.1246373	0.0980278	0.3013435	0.3734435	0.4244740	0.4672038	0.5536336	0.5154945	0.2519863	0.2794613	0.5720223	0.9094223	0.1867339	0.3521463	0.6002436	0.2739435	0.5892197	0.4547705	0.6638298	0.3468906	0.3876704	0.6567522	0.6955955	0.6071664	0.6846379	0.3698771	0.4466315	0.6761512	0.7622184
500	0.6738104	0.0568044	0.4277041	0.2834703	0.2364175	0.5434385	0.5327161	0.0513727	0.5901034	0.0767651	0.7011713	0.5250352	0.0848370	0.0861355	0.6466713	0.1613862	0.1265055	0.6436689	0.2226289	0.6690552	0.2071491	0.0466918	0.4184540	0.2839137	0.3407151	0.0022768	0.0886628	0.7197937	0.5318632	0.5690176	0.3890590	0.6242346	0.0540073	0.6584650	0.5196013	0.3427171	0.5805794	0.4432137	0.4058678	0.4768098	0.0183739	0.1834285	0.1561032	0.8705564	0.6325507	0.0168937	0.1326899	0.5087049	0.3040923	0.6298036	0.0909280	0.7638269	0.0579804	0.4871300	0.5946356	0.0612977	0.5491993	0.7115088	0.7948055	0.5509284	0.5388974	0.6833392	0.5361055	0.2775481	0.3082332	0.6196794	0.1801049	0.2135922	0.6739213	0.1130085	0.3208376	0.0969126	0.0803021	0.3588189	0.3747505	0.3714698	0.4915577	0.4115314	0.5358734	0.2102268	0.3118397	0.7465907	0.8267082	0.1036743	0.3277075	0.5109489	0.2425724	0.6904499	0.4307421	0.6706667	0.3508995	0.4047234	0.5208382	0.7532559	0.7374961	0.7019374	0.4625119	0.4964224	0.6904019	0.7052541
550	0.6459710	0.0608873	0.5399720	0.3835010	0.2992011	0.5442984	0.4515333	0.0961088	0.6548044	0.1143018	0.6302639	0.5845170	0.4467808	0.2459555	0.7057968	0.1687952	0.2775000	0.3391214	0.2601574	0.6291519	0.1864279	0.0127628	0.6079310	0.3526641	0.0306641	0.0073225	0.1576256	0.7021774	0.6577870	0.6183737	0.6365943	0.6532369	0.1121535	0.6266287	0.5782487	0.3297541	0.5362160	0.6131836	0.4849621	0.3513665	0.0226661	0.3553054	0.1587238	0.6880494	0.7587368	0.0140536	0.0752090	0.4933446	0.3403597	0.6054647	0.1388429	0.7964432	0.0623268	0.4816149	0.4927187	0.0872986	0.4815425	0.4856526	0.6110715	0.6231998	0.6428413	0.6725419	0.4210611	0.3317242	0.2416328	0.5600745	0.2202438	0.2087462	0.6752413	0.1255124	0.2010495	0.0633889	0.0603935	0.3747734	0.3261932	0.2488294	0.0122400	0.4255163	0.5599527	0.2597228	0.3094984	0.3198903	0.5047185	0.1233972	0.3275288	0.6523413	0.1740103	0.6029261	0.4170254	0.5849795	0.3783581	0.3469229	0.6063591	0.6961915	0.7124450	0.7696083	0.3772571	0.5298329	0.7517245	0.8284571
600	0.7364972	0.0700433	0.4982386	0.3771574	0.2483875	0.5099705	0.4868463	0.0887628	0.6195230	0.2272850	0.6250061	0.6307436	0.5890679	0.3785355	0.7650875	0.1819154	0.3385011	0.4238868	0.2847226	0.7939653	0.1677907	0.0342692	0.6883959	0.3433732	0.0090042	0.0163380	0.1107612	0.7714580	0.6038260	0.7359946	0.4458718	0.6742391	0.1297045	0.6406934	0.4405480	0.3866048	0.4594865	0.5048311	0.5659814	0.3097711	0.0216312	0.1905332	0.2484711	0.7180763	0.7342838	0.0237082	0.0949931	0.5653725	0.3234279	0.5573119	0.1921968	0.5748212	0.1120984	0.4447818	0.4927663	0.1505004	0.4541561	0.5114819	0.7236808	0.5677642	0.7174077	0.6406396	0.4155336	0.2641767	0.3403528	0.5871549	0.2182858	0.2255478	0.6705603	0.2010873	0.1448075	0.0625443	0.0784984	0.3244630	0.3563528	0.1157360	0.0152618	0.3796081	0.5201808	0.2220434	0.3117665	0.2817851	0.5280072	0.0998614	0.3451647	0.6075208	0.2605921	0.6259945	0.4320669	0.4505717	0.4013378	0.4059415	0.5184659	0.7133575	0.5917986	0.7072869	0.3818371	0.6494563	0.8117323	0.5490640
650	0.7213134	0.0870033	0.5075885	0.3708877	0.2770220	0.4702582	0.4223862	0.0509777	0.6015017	0.1474211	0.5822870	0.5874703	0.5900131	0.3712919	0.6732260	0.2002480	0.2251621	0.4667799	0.2285163	0.7573027	0.1075824	0.0289230	0.5977761	0.4345966	0.0348484	0.0198404	0.1560508	0.6880810	0.5484666	0.6546155	0.4350123	0.8261455	0.0835938	0.6987276	0.5210913	0.3672394	0.5086553	0.4743065	0.4527138	0.3539084	0.0092802	0.2277311	0.3270009	0.6678615	0.7283399	0.0214107	0.1026582	0.4782217	0.4479147	0.7275790	0.2278670	0.5115053	0.0414036	0.4165795	0.6402024	0.1596795	0.3742203	0.4229278	0.6276116	0.5556647	0.6036667	0.7006984	0.4004418	0.2643168	0.2129935	0.5566285	0.1921598	0.2326518	0.8228977	0.1675447	0.2308702	0.1252228	0.0835903	0.3204512	0.3580724	0.1293997	0.0043860	0.4662122	0.5134389	0.2089516	0.2399381	0.2538342	0.5583835	0.1026846	0.3927811	0.6030515	0.3026417	0.5779028	0.4901967	0.4971654	0.4246280	0.4092303	0.5076540	0.7702688	0.7196782	0.7320712	0.2551414	0.7252218	0.7383789	0.6831813
700	0.6373749	0.0743865	0.5292712	0.3132746	0.2331486	0.4322992	0.4552442	0.0737607	0.6385410	0.1883627	0.4936138	0.6813385	0.4843357	0.3417644	0.7492521	0.2220645	0.2603565	0.4680160	0.1855821	0.7647915	0.1731706	0.0123678	0.7090843	0.4623339	0.0354612	0.0174797	0.1518666	0.6897171	0.4202271	0.6168712	0.4322662	0.7578799	0.2149243	0.6437792	0.4900156	0.3037282	0.4193880	0.5382264	0.3535638	0.4331812	0.0166660	0.1824520	0.3435338	0.7907721	0.8000253	0.0188649	0.1221300	0.4096351	0.3546574	0.6424323	0.1856784	0.6684797	0.0722944	0.4536714	0.5281346	0.1300379	0.3629972	0.5640760	0.7413961	0.5859613	0.5900935	0.6509742	0.5043257	0.1866991	0.2660606	0.6654938	0.1514246	0.2122932	0.8129167	0.1835819	0.1938993	0.1460773	0.0641850	0.3103147	0.4277169	0.1231060	0.0014782	0.5297716	0.4830260	0.2468925	0.2707431	0.2855401	0.5757964	0.1040632	0.3043413	0.6597674	0.2018182	0.5899655	0.4013626	0.4688095	0.3827863	0.5049835	0.5479303	0.7778538	0.6480476	0.7251722	0.3149456	0.7295714	0.7443187	0.6901188
750	0.5420304	0.0787321	0.5408851	0.3731734	0.3585425	0.4369492	0.3396800	0.0684486	0.6222115	0.2360829	0.6355312	0.5738922	0.5852819	0.3122004	0.6237791	0.1762062	0.3465594	0.3691930	0.2122935	0.6664482	0.2357194	0.0266996	0.6308040	0.4178356	0.0296162	0.0071456	0.1602464	0.7927775	0.4529738	0.8113590	0.4985463	0.6363981	0.0918363	0.6312032	0.5415421	0.2981646	0.3700203	0.4893873	0.4888680	0.3639715	0.0072880	0.1694377	0.3978886	0.6396967	0.7164102	0.0075954	0.0556628	0.4586709	0.4300609	0.5962349	0.2065054	0.7139926	0.0479958	0.5045739	0.5179825	0.1162339	0.4505223	0.5260038	0.5790050	0.5983597	0.5888297	0.6325657	0.4084872	0.1967970	0.2386604	0.5587481	0.2844724	0.2511692	0.7046016	0.1713295	0.2401593	0.1973849	0.1559763	0.3491538	0.3545402	0.1586407	0.0019377	0.4480252	0.5192260	0.2928072	0.3417752	0.2761620	0.4944620	0.0974917	0.3297480	0.5491726	0.2701233	0.4786272	0.3982901	0.5534116	0.4749122	0.4503660	0.5613342	0.7290729	0.6862905	0.7431357	0.3711277	0.7537164	0.7155554	0.5792225
800	0.6602798	0.0747610	0.3640067	0.4608699	0.3318955	0.4523009	0.5107130	0.0928965	0.7444336	0.1961074	0.6147706	0.6950380	0.6122199	0.4010303	0.6335944	0.1558666	0.3921288	0.4326841	0.1848863	0.6878155	0.2667197	0.0305908	0.6129598	0.4315843	0.0171694	0.0184600	0.1381026	0.7452498	0.5172808	0.6176137	0.4887519	0.8711640	0.0703759	0.6326121	0.5519555	0.3449881	0.4272164	0.4419047	0.5202236	0.4173760	0.0360122	0.2212161	0.3562240	0.7489842	0.7458420	0.0023022	0.0881119	0.4523424	0.5601669	0.5203349	0.2529439	0.6972737	0.1206877	0.4545323	0.6061140	0.1039451	0.4620668	0.5808484	0.5842935	0.6099957	0.7021924	0.8905030	0.3362665	0.2728432	0.2167778	0.5676797	0.3135001	0.2351366	0.6694110	0.2589335	0.1678527	0.1273316	0.2116253	0.4258533	0.4706819	0.1347227	0.0046289	0.5202400	0.5169849	0.2260542	0.4326976	0.2582353	0.4998040	0.1575366	0.3432369	0.5779929	0.2544979	0.5675302	0.4587074	0.5798352	0.4371273	0.4426478	0.5938858	0.7036954	0.5422534	0.7083609	0.2962238	0.6849434	0.6697448	0.7279128
850	0.8181712	0.0910566	0.4504746	0.4574238	0.2960759	0.4025159	0.4351392	0.0882819	0.5703169	0.2910628	0.7425367	0.5418587	0.6329211	0.3390988	0.7513637	0.1936321	0.3935952	0.4252526	0.1770622	0.7564025	0.3165886	0.0101188	0.7701563	0.4292230	0.0092078	0.0371071	0.1265683	0.6695793	0.4909958	0.5464618	0.5589507	0.7135845	0.1541677	0.7177438	0.6267631	0.3191182	0.4887077	0.4193157	0.5286563	0.3642337	0.0114099	0.2431742	0.4412879	0.6506161	0.6260598	0.0213958	0.0867536	0.4409327	0.5021060	0.4407158	0.3202604	0.8501390	0.0838699	0.4224770	0.5578007	0.1271022	0.5093909	0.5473607	0.7473167	0.6436408	0.5807428	0.5995928	0.4240255	0.2577992	0.3113038	0.5512454	0.2902168	0.2650742	0.6791954	0.1552817	0.2851908	0.1479469	0.2478268	0.3886176	0.3328897	0.1288272	0.0009316	0.4890539	0.4542909	0.2928690	0.3840753	0.2998500	0.5349780	0.0824664	0.3829363	0.7684088	0.2400718	0.4802322	0.5311894	0.5464089	0.4133889	0.3121162	0.5746541	0.7149532	0.6525978	0.7291111	0.3587379	0.6617547	0.6672348	0.6464862
900	0.5651079	0.0854333	0.5252639	0.5798054	0.3881941	0.4016771	0.4394436	0.0804809	0.6132586	0.2435697	0.4561751	0.4794150	0.4671744	0.4215070	0.6228839	0.1181038	0.3377905	0.5139455	0.1281240	0.6291220	0.3473684	0.0448464	0.7314461	0.3651606	0.0176731	0.0229510	0.0867953	0.7214368	0.4824593	0.7649034	0.3987880	0.6238250	0.1303103	0.6641563	0.6163757	0.4653280	0.5096212	0.4850040	0.4829516	0.3937795	0.0127148	0.2347121	0.2966990	0.7462911	0.6117088	0.0262973	0.1561152	0.5137011	0.4113757	0.6052691	0.3022743	0.7398513	0.0710817	0.5156982	0.6632823	0.1087731	0.5240390	0.5558518	0.7130586	0.4305553	0.6003159	0.6976517	0.4956667	0.2111650	0.2970137	0.5851505	0.3273149	0.2593874	0.6962433	0.2519099	0.1544502	0.2994841	0.2093331	0.5250638	0.3484413	0.1311406	0.0013297	0.4997684	0.5281889	0.1492468	0.3253122	0.2497322	0.4715886	0.1106331	0.3776207	0.6828117	0.2194458	0.4283564	0.3435962	0.5668676	0.5079646	0.3395013	0.5019192	0.7545540	0.7348099	0.6899451	0.2762831	0.6944458	0.7697997	0.7102915
950	0.7078984	0.0906322	0.4558515	0.6749438	0.4086065	0.4653415	0.4490982	0.1010409	0.5958289	0.2785415	0.5710495	0.5474053	0.5010298	0.3489355	0.7209214	0.1600437	0.3574431	0.3845012	0.1204259	0.6098949	0.2635498	0.0583398	0.7333389	0.3377129	0.0102585	0.0415117	0.1133914	0.7571588	0.4645133	0.6976471	0.4679896	0.7297054	0.1196173	0.6608915	0.5428041	0.3689388	0.4648502	0.4638667	0.4441758	0.3657130	0.0163355	0.2337293	0.3386599	0.8083799	0.5786514	0.0050528	0.1148229	0.4940392	0.4105518	0.4713784	0.2574599	0.6488632	0.0726767	0.5680814	0.5402295	0.0996680	0.4420136	0.6256175	0.7432385	0.5310639	0.6620167	0.6756025	0.3953060	0.1767943	0.2891707	0.5321665	0.3458754	0.3121156	0.6365880	0.2769107	0.1492537	0.2194013	0.2347075	0.4727846	0.3994791	0.1617616	0.0025960	0.4921186	0.6097432	0.2499969	0.2742806	0.3252572	0.5709696	0.2155971	0.2772541	0.5947873	0.2622446	0.5921162	0.4992860	0.5207866	0.4610347	0.3722232	0.6111065	0.7548973	0.6108813	0.7876184	0.2695842	0.6048238	0.8194087	0.7496818
1000	0.7146300	0.0878577	0.5045236	0.4876477	0.4317477	0.4506430	0.5693218	0.1827286	0.7729595	0.2413681	0.5275812	0.6020439	0.4618672	0.4073106	0.7144936	0.2115484	0.3969830	0.4874278	0.1261812	0.6283668	0.4460793	0.0350747	0.5895640	0.3628773	0.0294719	0.0343119	0.0904375	0.8910329	0.4686716	0.6180082	0.4739275	0.7024359	0.1831897	0.5712745	0.5875435	0.3392114	0.4520292	0.5394955	0.5534884	0.3695908	0.0164726	0.2475707	0.2648654	0.7372608	0.6159591	0.0040711	0.1038390	0.5701357	0.4466708	0.4588473	0.2489062	0.6316754	0.0667124	0.4334440	0.5657002	0.0961417	0.5314647	0.5523655	0.6361988	0.6043381	0.5075484	0.7356541	0.3291972	0.2200072	0.2105355	0.5418526	0.2995850	0.2338438	0.6910458	0.2377846	0.1387336	0.1646554	0.1848520	0.4436814	0.3808516	0.2139204	0.0014545	0.4454386	0.4589582	0.2063668	0.3084971	0.2637049	0.5648970	0.1236461	0.2965430	0.6545446	0.1817369	0.4920090	0.3615203	0.6216917	0.3873593	0.5235156	0.5060242	0.8369157	0.6992862	0.7105909	0.2518501	0.7248722	0.5937588	0.8081618

0	0.7651913	0.0858705	0.5029717	0.3891707	0.2371923	0.5186865	0.6263026	0.0435360	0.5190994	0.2237060	0.7910455	0.7312851	0.5439350	0.3538108	0.7246669	0.1930710	0.2751579	0.4935607	0.2619260	0.8397372	0.2521655	0.0223985	0.6781644	0.4073416	0.0156721	0.0272785	0.1612550	0.7210656	0.4644553	0.7198398	0.5039480	0.7378855	0.1214752	0.8021719	0.5228738	0.4007647	0.5036286	0.4606531	0.5531658	0.2514961	0.0164358	0.1959594	0.2789002	0.7594546	0.6550994	0.0091337	0.1177038	0.4975470	0.5191684	0.6007308	0.2006344	0.5954672	0.1027040	0.5042648	0.6283710	0.1016959	0.3932691	0.6917771	0.7009319	0.5467546	0.5297319	0.6686363	0.4233922	0.3021680	0.2580734	0.5668645	0.2683080	0.2492212	0.6927031	0.1660203	0.2131585	0.1506268	0.2412221	0.4162066	0.4453134	0.1773205	0.0131875	0.5580289	0.5922399	0.1778984	0.3773867	0.2794459	0.5898898	0.1362638	0.2892303	0.7453362	0.3221287	0.5324417	0.6518292	0.6699003	0.4441895	0.4360492	0.5047001	0.8908389	0.7280598	0.7094191	0.2647979	0.6750419	0.7245970	0.7474717
50	0.6997054	0.0768134	0.5448582	0.3719809	0.0910623	0.4768536	0.4285049	0.0547743	0.5116432	0.1243794	0.5449556	0.5913302	0.5241752	0.3192349	0.6878282	0.2039273	0.2624390	0.4546458	0.2009152	0.7627895	0.1390162	0.0311792	0.6420697	0.4550172	0.3863147	0.0210562	0.1402699	0.4245494	0.5595537	0.7157665	0.5399261	0.7180135	0.0480050	0.7399311	0.5333267	0.3801083	0.4972871	0.5800557	0.6461847	0.2067406	0.5061123	0.1934469	0.3337874	0.8295892	0.7206407	0.0027295	0.1226022	0.4816002	0.4006361	0.5261971	0.2115051	0.5174809	0.0690248	0.4438841	0.5807876	0.1785008	0.4283231	0.4882962	0.7724286	0.6073515	0.6338024	0.7716709	0.4545211	0.2211959	0.2203187	0.5666936	0.2734481	0.1339238	0.7255537	0.1650247	0.1590455	0.1098469	0.1620948	0.2101211	0.4100062	0.1370149	0.0007073	0.4979979	0.5936435	0.1219906	0.3372641	0.5711762	0.5364652	0.3661670	0.5035736	0.5129192	0.2565891	0.5841299	0.5485354	0.4833968	0.3548817	0.4595484	0.4907915	0.5081533	0.6669032	0.6101087	0.3885436	0.5857561	0.6786018	0.6844708
