"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.7464580	0.1000897	0.3920526	0.5361141	0.2235207	0.4575826	0.4743715	0.0621157	0.4993260	0.2525457	0.2554240	0.6247362	0.6456353	0.2339200	0.6541641	0.0540135	0.3909819	0.4201270	0.2294818	0.7144477	0.2409667	0.1184416	0.5150977	0.3657423	0.0296120	0.0157510	0.1316720	0.6173400	0.5442785	0.6875449	0.5078695	0.2976643	0.1555834	0.7695001	0.6520120	0.3222136	0.6577103	0.5266661	0.3231171	0.3101921	0.0274714	0.2806730	0.2561203	0.7832649	0.7125438	0.0240748	0.2323115	0.5276842	0.5664352	0.4317786	0.2450059	0.5934104	0.1019753	0.4397305	0.7257567	0.0970538	0.4111158	0.6851863	0.5816240	0.6115010	0.5285272	0.6224393	0.3454294	0.2582043	0.2564413	0.5389536	0.3426724	0.2392523	0.6791578	0.1506133	0.2152000	0.1308345	0.1056759	0.4059220	0.1993974	0.1521011	0.0001833	0.6419044	0.6113799	0.1339584	0.3358179	0.2725484	0.5781871	0.2738847	0.4154552	0.4385240	0.2246647	0.6484513	0.5852399	0.4282313	0.3817682	0.4786276	0.5976003	0.8192035	0.6926216	0.7362559	0.3396829	0.4352630	0.3085642	0.7800366
100	0.7157895	0.1180068	0.5624114	0.2868328	0.1449004	0.4585115	0.5215939	0.0634406	0.4558926	0.2511412	0.2508051	0.6587214	0.5934444	0.1863364	0.6117949	0.0107622	0.2568465	0.5218691	0.2120301	0.7745097	0.2059184	0.1232896	0.6869471	0.3516319	0.0455135	0.0008106	0.1479513	0.5742015	0.5601335	0.7361985	0.4820644	0.2033031	0.2688623	0.6310355	0.6147685	0.3026436	0.5860653	0.3877504	0.3216862	0.3295815	0.0116326	0.2195171	0.2400131	0.6317830	0.7353454	0.0068416	0.1047403	0.5355469	0.4408589	0.4001410	0.2701574	0.6572506	0.0762625	0.4008211	0.5763846	0.0844828	0.3525125	0.5297345	0.6001819	0.6022406	0.5543685	0.6510618	0.3654861	0.2415186	0.2337166	0.6764686	0.2498065	0.2677224	0.7853812	0.1777837	0.2287010	0.0958453	0.0744520	0.3772727	0.0856372	0.0970207	0.0003105	0.6464086	0.5613356	0.1824316	0.3021246	0.3864164	0.7796011	0.2595031	0.3418362	0.3568355	0.2347275	0.5436927	0.5431316	0.1999247	0.4661122	0.4182593	0.5434679	0.6173172	0.7019063	0.6880465	0.3767918	0.4015485	0.2751408	0.7957189
150	0.6849541	0.0941564	0.4865557	0.1652372	0.1609176	0.6428775	0.5041968	0.1098324	0.5860367	0.2238089	0.1836421	0.5795048	0.5525908	0.1822637	0.7358765	0.0121647	0.2091879	0.4061874	0.2886803	0.7633467	0.1467421	0.1160275	0.5392242	0.2991817	0.0294212	0.0024643	0.1474472	0.7854808	0.5803526	0.7591941	0.5148183	0.1361185	0.3382524	0.6914655	0.5052981	0.3248775	0.5090036	0.5202971	0.3063439	0.3097914	0.0144857	0.3015347	0.2892422	0.6493443	0.7767349	0.0106485	0.1544590	0.6106509	0.4016329	0.6002094	0.2119296	0.6722017	0.0494469	0.4246627	0.6809151	0.0968523	0.3097687	0.4231102	0.6357508	0.5186647	0.6120688	0.6578122	0.3167149	0.2138188	0.2282086	0.5849816	0.2247503	0.2403882	0.7709974	0.2761729	0.1923912	0.1258212	0.0960368	0.4529571	0.0311942	0.1638472	0.0122767	0.5682592	0.5643679	0.1623170	0.3710281	0.3410055	0.6318356	0.1910722	0.3020180	0.3185239	0.3639336	0.6248286	0.5096707	0.2044236	0.3526789	0.4713273	0.5484855	0.5995174	0.7645034	0.5889995	0.3342966	0.4002580	0.1306795	0.7657500
200	0.7784654	0.1260808	0.6233350	0.1335507	0.1282080	0.4931895	0.5549264	0.0822931	0.7358669	0.1937166	0.1297784	0.5205338	0.4970842	0.1845553	0.7412332	0.0058975	0.1828477	0.5463485	0.3361926	0.9575594	0.0947881	0.1161770	0.5496780	0.3222352	0.0240137	0.0045347	0.1052849	0.8450846	0.5540584	0.7711518	0.4735456	0.1767572	0.3496676	0.6289803	0.4651314	0.3218656	0.6021989	0.5921080	0.2913022	0.4077505	0.0078989	0.2284614	0.2241024	0.6107123	0.7507878	0.0116903	0.2001636	0.4934088	0.4971928	0.5900949	0.2014996	0.6803154	0.0357822	0.3766549	0.5479391	0.1278935	0.3386782	0.4525260	0.7005377	0.5500336	0.6362932	0.8148339	0.3038516	0.2382208	0.2499777	0.5571615	0.2515575	0.2112376	0.9215900	0.1755698	0.1597373	0.1654142	0.0800458	0.3330340	0.0284047	0.1190036	0.0042303	0.7171884	0.4530115	0.1859286	0.3324522	0.3614701	0.6319938	0.2860466	0.3736004	0.3913655	0.2359765	0.4539955	0.5674127	0.2296281	0.4866991	0.4630545	0.4493353	0.5908988	0.6415492	0.6547612	0.3048204	0.3179995	0.2000537	0.7806865
250	0.6727069	0.1278039	0.6919716	0.0832826	0.1278505	0.4770191	0.5262657	0.0714060	0.6862072	0.1842920	0.2336017	0.7139961	0.3754117	0.2205019	0.7674562	0.0169282	0.1350490	0.4950445	0.3875098	0.7813991	0.1213692	0.0722035	0.5593359	0.2930240	0.0116746	0.0028184	0.1047812	0.6456293	0.4639729	0.7845846	0.5158834	0.1511899	0.2755444	0.6800883	0.4872173	0.3526238	0.7187973	0.4901525	0.2568631	0.3139817	0.0128115	0.1971912	0.2739219	0.8702692	0.7491819	0.0093241	0.1614848	0.4858754	0.4748365	0.7215850	0.1726878	0.7130453	0.0514475	0.3620134	0.6985559	0.1114316	0.3063087	0.3726694	0.4149154	0.6278046	0.4796060	0.7407193	0.3359830	0.2786363	0.2102850	0.5277087	0.1851269	0.2445483	0.6282615	0.1765234	0.1829544	0.1535525	0.0645963	0.4505364	0.0625286	0.1152142	0.0005477	0.6661121	0.6387439	0.1840404	0.3715948	0.3105921	0.6504702	0.2295838	0.3836752	0.3401924	0.2306334	0.5624855	0.6039460	0.2057563	0.4855428	0.3132113	0.4143499	0.8372828	0.6097818	0.7115638	0.3496565	0.4672499	0.1834249	0.6980180
300	0.7050795	0.0836097	0.4616105	0.0843230	0.1548883	0.4175442	0.5069524	0.0772161	0.6903720	0.1948743	0.1915795	0.7261068	0.6072055	0.2406927	0.6246623	0.0152651	0.1045901	0.4642894	0.3366073	0.7305311	0.0767075	0.1380563	0.5317353	0.3711124	0.0271639	0.0059915	0.1451996	0.6957562	0.4490840	0.7770914	0.5686935	0.0946593	0.2716003	0.6052861	0.4151209	0.2306699	0.6634014	0.5227534	0.2193106	0.3037492	0.0112171	0.2452313	0.3276193	0.7461887	0.6846472	0.0107437	0.1753647	0.6160816	0.3159243	0.7853935	0.1574299	0.5677685	0.0311694	0.3007237	0.6290422	0.1286032	0.3059822	0.3949683	0.3732182	0.6746611	0.4586895	0.7091679	0.2769060	0.2754206	0.2270073	0.5147347	0.2098794	0.2692858	0.5657637	0.2174170	0.2053064	0.1604343	0.0608080	0.3994000	0.0984771	0.1534039	0.0014191	0.7548527	0.5355590	0.1362804	0.3431939	0.4236890	0.6878432	0.2190599	0.2688305	0.3314681	0.2425840	0.7086085	0.5882527	0.2678312	0.4394643	0.3441117	0.3567302	0.6290067	0.7039282	0.6806222	0.3763769	0.4219742	0.1861760	0.6985806
350	0.6075314	0.1088909	0.6047857	0.1349965	0.1606289	0.4423922	0.4827554	0.1253743	0.7346620	0.2016561	0.1578842	0.6024608	0.5367853	0.2779326	0.6445151	0.0147211	0.1962917	0.3913856	0.3596517	0.7388023	0.1111145	0.1291471	0.5661108	0.2895494	0.0212998	0.0136902	0.1393557	0.7005131	0.6060120	0.7250410	0.4769351	0.1019858	0.2472142	0.6470406	0.4430494	0.3154581	0.5386974	0.4993849	0.2672882	0.3404861	0.0097940	0.2160640	0.3051716	0.6138154	0.6825576	0.0112425	0.1921301	0.5356853	0.4353395	0.6212272	0.1789798	0.6271055	0.0622214	0.3948085	0.5421976	0.1241367	0.2531699	0.3079930	0.4666258	0.5841279	0.6310820	0.7617048	0.4817090	0.2212422	0.2276682	0.5698237	0.2807193	0.2702390	0.7000034	0.1895770	0.2006501	0.1430574	0.0970821	0.4364281	0.0778349	0.1178051	0.0004945	0.6015551	0.4903603	0.1719967	0.2842295	0.3023328	0.6765639	0.2194704	0.3280409	0.3176160	0.2082469	0.7773496	0.5801369	0.2115321	0.6070690	0.3290471	0.4314977	0.6722697	0.7706588	0.6064822	0.3309170	0.3848260	0.2728643	0.8111342
400	0.7384947	0.0672950	0.4554682	0.1060301	0.1673143	0.5972345	0.4347415	0.0768834	0.6012088	0.2516749	0.1845795	0.6708200	0.6432445	0.1466437	0.6698534	0.0278604	0.1694500	0.4803194	0.3217019	0.6409388	0.1219158	0.1583595	0.5716705	0.2817610	0.0130036	0.0025119	0.1742618	0.7318392	0.5246713	0.6814522	0.5937913	0.1207795	0.3055127	0.6736819	0.4577293	0.3323127	0.7028649	0.4835891	0.3446935	0.3315245	0.0053578	0.2799616	0.2800730	0.7519479	0.6703051	0.0170616	0.1445317	0.4551355	0.5607881	0.5935401	0.2134948	0.7728905	0.0368809	0.4786744	0.6058215	0.1028516	0.2049838	0.3714629	0.4041173	0.7438816	0.5689246	0.6372943	0.3675014	0.2686454	0.2305016	0.5141486	0.2982819	0.2126622	0.6098940	0.2133522	0.1704365	0.2068080	0.0901249	0.3947046	0.0252790	0.1580783	0.0000000	0.5885088	0.5121869	0.1584510	0.3142738	0.3726464	0.7103183	0.2336717	0.2906844	0.3858627	0.1962257	0.5028342	0.5796665	0.2754605	0.4094031	0.4114079	0.5090613	0.6755616	0.8196524	0.6162314	0.4597047	0.3392902	0.1974254	0.5360365
450	0.5938163	0.0780496	0.7333021	0.0889823	0.1319653	0.5251942	0.4682396	0.0732772	0.6149582	0.1813643	0.1755918	0.5523440	0.5795736	0.2514197	0.6770469	0.0121088	0.1390645	0.3991833	0.3302823	0.7095487	0.1428539	0.1219763	0.4809173	0.2622433	0.0082601	0.0069278	0.1540145	0.8172264	0.4872492	0.7469083	0.5023659	0.1325437	0.4323970	0.7468031	0.3499683	0.3126685	0.5256276	0.4659948	0.3430371	0.2537418	0.0153973	0.2609742	0.3001698	0.7334995	0.8650137	0.0168596	0.1643413	0.4653989	0.5084392	0.7021879	0.1468899	0.8095295	0.0646193	0.3179881	0.5129350	0.1405907	0.3425705	0.3241703	0.2796812	0.5856456	0.5674984	0.7309452	0.3392670	0.2608602	0.2452617	0.5920205	0.2095288	0.1818099	0.6879491	0.1698204	0.2180332	0.2728374	0.1323063	0.3678744	0.0432036	0.1814517	0.0031963	0.5800802	0.6406113	0.2324106	0.3832846	0.3834204	0.6796586	0.2274312	0.3406579	0.3992740	0.2429599	0.5814026	0.5275653	0.1986288	0.4102222	0.4659265	0.5429085	0.6778462	0.5743568	0.8683372	0.3780094	0.4633196	0.1808310	0.6285311
500	0.6937799	0.1129448	0.5647546	0.0566095	0.0938472	0.5897929	0.5244979	0.0918013	0.6682635	0.2793284	0.1728658	0.6637288	0.5836423	0.3083119	0.5982309	0.0036938	0.0814255	0.5471630	0.3923485	0.5464618	0.1198550	0.0989089	0.5568180	0.3676801	0.0203671	0.0000166	0.1595173	0.6710753	0.5508639	0.6439723	0.4798571	0.1271352	0.3791423	0.7437603	0.3674462	0.3000363	0.5949689	0.4671087	0.4022314	0.3092667	0.0119956	0.1827777	0.3122443	0.7549529	0.7229358	0.0265128	0.1287198	0.4050942	0.3727956	0.5660063	0.1207006	0.6377838	0.0389259	0.2549970	0.5643046	0.1270536	0.3829854	0.3422609	0.3818455	0.6572637	0.6161928	0.7423681	0.3790250	0.2597054	0.1939481	0.4662214	0.2964954	0.2954903	0.5835452	0.1976898	0.1647914	0.2072924	0.0865559	0.3311077	0.0292281	0.1469234	0.0000000	0.6035895	0.5042863	0.1627209	0.3183974	0.6122925	0.6632738	0.2992615	0.4157812	0.3238486	0.1874779	0.5910159	0.5850298	0.2694926	0.4250329	0.3832911	0.5043477	0.7081326	0.6941603	0.6334755	0.3464341	0.4369064	0.2554086	0.6992642
550	0.6921913	0.0768390	0.4992357	0.1251266	0.3108102	0.5304552	0.3673459	0.0757943	0.6227070	0.1585415	0.5934762	0.6344473	0.6154091	0.4688695	0.8007924	0.1773292	0.1749163	0.3920199	0.3218713	0.5436613	0.1531427	0.0206595	0.6195993	0.3389488	0.0355998	0.0176664	0.1292734	0.6463408	0.5241307	0.6370531	0.4839271	0.4642759	0.2931871	0.7002112	0.4307322	0.3249348	0.5050357	0.5652091	0.5021805	0.3259992	0.0042907	0.2215900	0.2805981	0.7763820	0.8756118	0.0014861	0.1528502	0.5350618	0.4551226	0.6279863	0.1765233	0.6656067	0.0323345	0.3509477	0.6417591	0.2110261	0.2909580	0.3570556	0.4487227	0.5870056	0.6700917	0.7525153	0.3427511	0.2523959	0.2658950	0.5663263	0.2678392	0.2299849	0.6690662	0.2101891	0.1666832	0.1636336	0.1491385	0.4338197	0.1988498	0.1659539	0.0000173	0.5161567	0.4544056	0.1595351	0.4429044	0.2695414	0.4780869	0.2543379	0.3502311	0.6181899	0.1552122	0.6663277	0.5948913	0.5158472	0.3992289	0.3727831	0.5031410	0.5133192	0.5671408	0.7378819	0.3067425	0.7417981	0.6207688	0.6038068
600	0.6523851	0.1050507	0.5589624	0.3778403	0.2755678	0.4959247	0.4598321	0.0719722	0.5711518	0.2551529	0.5095974	0.6097948	0.6253511	0.4224309	0.7517108	0.2038905	0.3046099	0.4571777	0.2111182	0.6368747	0.2320095	0.0088391	0.7082367	0.3595985	0.0361544	0.0196407	0.1563733	0.6816716	0.4616205	0.6351080	0.5782011	0.6565267	0.2610286	0.7441234	0.4796322	0.3713266	0.5041360	0.5350180	0.4636322	0.3403053	0.0029752	0.2140707	0.3002311	0.5469528	0.7195272	0.0029339	0.1734862	0.4640684	0.4642901	0.5557439	0.1812742	0.6835819	0.0454726	0.4615032	0.5123908	0.1016463	0.3461898	0.4596262	0.5542138	0.4991230	0.6400746	0.7151974	0.4980662	0.2732067	0.2335957	0.5400714	0.4202262	0.2444233	0.6813284	0.1624426	0.1631727	0.3551641	0.2236427	0.4224595	0.3224641	0.1616337	0.0016260	0.4577329	0.5285464	0.2427024	0.3703443	0.2860699	0.5597360	0.1414902	0.4138964	0.7346299	0.1777327	0.5601283	0.5009320	0.5609124	0.3856928	0.3890627	0.3918712	0.7534734	0.6393401	0.9136374	0.2553337	0.7201160	0.7772498	0.5130199
650	0.6541845	0.0861447	0.5398801	0.4835599	0.3474293	0.4506055	0.4796106	0.1145536	0.5896338	0.2721548	0.5462557	0.6215034	0.6969174	0.3322357	0.5988930	0.1766148	0.2848112	0.4527213	0.1576650	0.6533771	0.3327768	0.0301897	0.7166233	0.3992575	0.0145399	0.0225262	0.1730761	0.7065453	0.5828337	0.6504047	0.4489996	0.7448142	0.2026334	0.6901320	0.5270117	0.2676425	0.4817787	0.6704528	0.4712734	0.2227626	0.0349011	0.2152520	0.2669752	0.6859717	0.7258077	0.0033951	0.1792860	0.6010325	0.4954733	0.5181026	0.2542887	0.6533359	0.1083288	0.5188707	0.6940146	0.1301091	0.2985917	0.4835563	0.7916389	0.4792672	0.5193190	0.6917856	0.4510753	0.2402460	0.2046093	0.4689902	0.3489253	0.2106778	0.7121159	0.2249328	0.1708639	0.2386724	0.1845015	0.4401720	0.4081931	0.1227883	0.0050820	0.4391800	0.5266149	0.2829193	0.3283287	0.3225735	0.4952630	0.1285945	0.3906350	0.7873713	0.2497035	0.5448000	0.5263736	0.5415425	0.4528081	0.4340261	0.4672938	0.6674715	0.6706454	0.6829151	0.2241429	0.6313504	0.7107725	0.7465855
700	0.7082240	0.1039729	0.5450434	0.5640204	0.3504132	0.4971307	0.4692038	0.0944927	0.7291990	0.2051365	0.5167394	0.6679418	0.5223782	0.4383909	0.6800711	0.2506138	0.4289998	0.3766280	0.1764557	0.6865840	0.2463756	0.0381954	0.6695237	0.4257791	0.0260965	0.0262962	0.1211062	0.6449188	0.4914215	0.6946555	0.4622014	0.7239727	0.1955837	0.6358036	0.6030472	0.3858440	0.3963623	0.5963522	0.4281971	0.3464721	0.0163527	0.2116395	0.3545999	0.6605824	0.7197831	0.0074092	0.0880908	0.5886638	0.5102308	0.4825230	0.2859778	0.7219810	0.0845697	0.5095727	0.6393142	0.0879193	0.4298543	0.6559730	0.6785230	0.5310149	0.5444437	0.7193923	0.3866808	0.2486439	0.3025129	0.5836667	0.2758302	0.3148534	0.6010431	0.1933655	0.1835367	0.1756438	0.1557831	0.3996513	0.3649644	0.1434575	0.0003664	0.4642002	0.5146353	0.2043305	0.3910734	0.2392998	0.5450676	0.1993145	0.3894809	0.6978110	0.1907009	0.6415873	0.5382330	0.5936954	0.4054370	0.4326052	0.6040762	0.7338994	0.6650300	0.7839862	0.2709766	0.7564092	0.7588920	0.5340014
750	0.6302212	0.0898222	0.4721177	0.5917581	0.3821849	0.4564846	0.4201128	0.0828611	0.7016191	0.2414457	0.6620575	0.5577602	0.5532312	0.3703056	0.6579934	0.1577908	0.3506220	0.4738873	0.1670557	0.7474026	0.3257851	0.0467478	0.7885748	0.3559361	0.0426652	0.0284554	0.1631810	0.6627600	0.4924295	0.8305681	0.5367989	0.6930422	0.1719155	0.5723871	0.5986471	0.4234218	0.4747513	0.4371740	0.4465089	0.3237566	0.0244633	0.2373439	0.2830634	0.6298484	0.8098999	0.0060865	0.1023972	0.4949588	0.5704473	0.5172844	0.1983510	0.5938454	0.0967171	0.4365816	0.5843920	0.1475221	0.3876917	0.5315691	0.7553088	0.5089542	0.6572408	0.6357960	0.3108627	0.2593970	0.3432846	0.5317741	0.2613914	0.1961095	0.7387891	0.2218661	0.1538731	0.1152088	0.1506289	0.3821116	0.4799350	0.2175131	0.0020603	0.4487629	0.5039483	0.2454383	0.3961404	0.2862841	0.5661593	0.2699810	0.3036598	0.7376220	0.2375668	0.6294542	0.5068877	0.7087264	0.3711593	0.3654074	0.5023820	0.6777713	0.5041102	0.6013257	0.2907356	0.7655887	0.7031883	0.8220891
800	0.6698954	0.0795668	0.5390729	0.5685835	0.3221127	0.4453575	0.4418680	0.0473539	0.5971913	0.2673826	0.6610635	0.6544639	0.5130904	0.3131195	0.6514694	0.1468193	0.4840893	0.4058673	0.2083575	0.6290737	0.2222627	0.0198355	0.8091225	0.4745549	0.0201464	0.0460344	0.1048621	0.7257917	0.5542595	0.7942755	0.4735796	0.6510362	0.1378100	0.6596981	0.6161292	0.2950180	0.4477654	0.3325020	0.3955534	0.2773819	0.0337940	0.3216835	0.2752069	0.8387181	0.7708839	0.0086520	0.0992928	0.4063927	0.4691675	0.5058056	0.2452474	0.6209447	0.0895627	0.5461924	0.5424985	0.1166308	0.4700592	0.6027788	0.7666281	0.4984176	0.5919283	0.6774469	0.3827959	0.2420250	0.2935808	0.6172191	0.3363882	0.2072386	0.7642905	0.1845667	0.1570925	0.1251919	0.1869193	0.4392631	0.3996507	0.1449947	0.0005496	0.4719785	0.4012862	0.1575055	0.3870722	0.1996010	0.5879563	0.2118601	0.3525827	0.7467016	0.2628211	0.5721398	0.5407047	0.5981472	0.3131407	0.4227276	0.5488944	0.6436716	0.6913494	0.6393156	0.2790451	0.5456179	0.7252854	0.5930465
850	0.6313501	0.0644149	0.4634326	0.6561655	0.2390842	0.4522062	0.4714070	0.0951725	0.7047381	0.2060277	0.4306902	0.5632601	0.4429279	0.3142150	0.7387379	0.1554682	0.3969434	0.3620646	0.1845434	0.7275552	0.2910822	0.0220370	0.6299747	0.3330638	0.0168967	0.0616353	0.1727146	0.7781312	0.6156664	0.6598779	0.5102109	0.7075287	0.1063712	0.6867800	0.6322523	0.2575742	0.4087197	0.4420234	0.4284130	0.3979810	0.0330873	0.2796466	0.1791672	0.7010169	0.7080338	0.0223455	0.1404928	0.5439382	0.4391728	0.3990453	0.2448940	0.7620282	0.0622591	0.5716544	0.6149684	0.1236262	0.4703237	0.5307724	0.8219267	0.5105073	0.5528318	0.7787185	0.2679873	0.2459749	0.2307152	0.4940450	0.2859021	0.2247598	0.5509090	0.1985015	0.1260338	0.1253784	0.1438334	0.3776560	0.4136130	0.1156984	0.0014480	0.4545236	0.5533417	0.1935089	0.3188770	0.2168438	0.5506461	0.1430927	0.3357519	0.7000307	0.2030247	0.4623873	0.4724596	0.4951593	0.4775826	0.4419465	0.6104219	0.7198182	0.6746806	0.7157172	0.2578304	0.6079100	0.6453670	0.7217683
900	0.7292833	0.1602524	0.6045209	0.5744367	0.3053793	0.3966480	0.4963375	0.0559119	0.6027677	0.2628783	0.6462922	0.6525699	0.4960642	0.3896613	0.7051268	0.1602824	0.4257781	0.4287544	0.2543491	0.6837472	0.2507684	0.0485412	0.7638417	0.3402969	0.0132939	0.0066272	0.1051827	0.8252304	0.4864008	0.8385688	0.5211234	0.6930395	0.1330351	0.6801299	0.4875449	0.3629705	0.4714859	0.4755731	0.4079946	0.3696672	0.0328092	0.2315026	0.3153884	0.6960883	0.7053436	0.0047088	0.0862277	0.3852028	0.4551682	0.5027779	0.2533003	0.7663420	0.0412835	0.4449147	0.5991882	0.1277496	0.4164489	0.6340485	0.6945063	0.5782618	0.7958044	0.7687466	0.3456694	0.2419847	0.1907597	0.6163433	0.2450189	0.2743083	0.5920590	0.2405512	0.1646526	0.1183769	0.1380870	0.3792185	0.4404002	0.1370626	0.0009936	0.4520319	0.5465343	0.1973929	0.3467212	0.3808434	0.5022268	0.2308189	0.2872718	0.6731346	0.3099483	0.7038435	0.4757366	0.6531738	0.4988385	0.3890054	0.4785588	0.7410122	0.6597320	0.7038200	0.2207517	0.6143069	0.6295753	0.8287495
950	0.7106470	0.1444313	0.5875040	0.5445172	0.3027973	0.4738936	0.4854186	0.0457924	0.5803886	0.2816057	0.7021472	0.5540008	0.4322026	0.4387551	0.7363151	0.1104218	0.3355035	0.3988865	0.2585547	0.7459487	0.2201327	0.0233521	0.5962831	0.3899679	0.0226285	0.0215509	0.2163858	0.7177312	0.4645884	0.6354559	0.5258810	0.7321398	0.1137087	0.6794158	0.5725472	0.3902913	0.3943473	0.4002813	0.5169928	0.3548910	0.0130544	0.2503461	0.2959841	0.6514779	0.6199968	0.0055502	0.0651699	0.4141357	0.4935977	0.4618264	0.2681282	0.6026931	0.0894027	0.4475578	0.5729586	0.1453532	0.3645197	0.4861436	0.7043189	0.4826356	0.6251962	0.7425962	0.3924747	0.2666849	0.1982058	0.4933346	0.3630556	0.2580995	0.6188137	0.2137071	0.2044620	0.1736260	0.1007042	0.3162257	0.3582479	0.1278751	0.0071584	0.4812797	0.5532877	0.1573455	0.3416931	0.3781745	0.5170432	0.2644496	0.2912356	0.7092148	0.2570868	0.5648975	0.4368693	0.5075364	0.4598394	0.4425393	0.5399186	0.7229534	0.6520272	0.6689936	0.2797559	0.6475959	0.6330876	0.6191637
1000	0.7374161	0.0451307	0.4965908	0.6309042	0.3812538	0.4616286	0.3950502	0.1100012	0.7523265	0.3173989	0.5263049	0.4654159	0.6018519	0.4124885	0.6924513	0.2055607	0.3776704	0.3143974	0.1863787	0.7016579	0.2267001	0.0418378	0.6589449	0.4085571	0.0611132	0.0411666	0.1911389	0.6864777	0.5182053	0.7128470	0.4837279	0.7956458	0.1450742	0.6709988	0.5726314	0.2514875	0.5243846	0.4516127	0.4675139	0.3768333	0.0285581	0.1490263	0.2548395	0.5809201	0.6264010	0.0063703	0.1551831	0.4517750	0.4075411	0.4230909	0.2103363	0.5450923	0.0826582	0.4371703	0.5852810	0.1128302	0.4842479	0.4989506	0.6675415	0.5750237	0.5560450	0.7696855	0.3376374	0.2716456	0.1995307	0.5286603	0.3368159	0.2057452	0.7438255	0.2699941	0.2022634	0.1588867	0.1689542	0.4008777	0.5485136	0.1294492	0.0019275	0.4201009	0.5508327	0.2248495	0.4418711	0.3320519	0.5630486	0.1868167	0.3458875	0.6067598	0.1968387	0.4957973	0.5047984	0.4754620	0.4139612	0.4252810	0.5068422	0.6904359	0.7482079	0.8099716	0.2613866	0.7122974	0.7241918	0.6719086

0	0.6077959	0.0628075	0.4610735	0.4674746	0.3795598	0.4591769	0.4401364	0.1036674	0.5930292	0.2890378	0.5058092	0.7049099	0.5132208	0.4386310	0.6156658	0.1387484	0.3728718	0.4330611	0.2079786	0.7565663	0.2927991	0.0270483	0.7153102	0.4208542	0.0227742	0.0283569	0.1051748	0.6285484	0.6045231	0.7276173	0.4630574	0.6415311	0.1439102	0.6448550	0.5545923	0.2983922	0.4083485	0.5653999	0.5349789	0.3904567	0.0213155	0.1901742	0.2654288	0.6465720	0.7549257	0.0018860	0.1375871	0.4464830	0.4611466	0.4821637	0.2347420	0.7046662	0.0976964	0.4301541	0.5342742	0.1541149	0.3666748	0.5263120	0.7921889	0.5608798	0.6072710	0.5909097	0.2635570	0.1809111	0.3640607	0.5075976	0.3018075	0.2352727	0.5596408	0.1514870	0.1564643	0.2059331	0.2335269	0.4619328	0.2733522	0.1959212	0.0020867	0.4392072	0.6549622	0.1840191	0.4049817	0.3094230	0.5593417	0.1322261	0.3797200	0.6603897	0.1900699	0.5392479	0.4628847	0.7097945	0.3778962	0.3265186	0.4851747	0.6331413	0.8119121	0.6470005	0.3788073	0.8095616	0.5955904	0.6739781
50	0.7348568	0.0740412	0.4901103	0.3228070	0.1409356	0.3994685	0.3279901	0.3869321	0.4122804	0.0825985	0.6794530	0.5599764	0.6804294	0.3282556	0.7396667	0.1771637	0.2580452	0.5241375	0.2778956	0.6625341	0.0558569	0.0202287	0.6243950	0.5167355	0.0127278	0.1788562	0.1349461	0.6830262	0.4884228	0.7021146	0.5536007	0.6849785	0.1347566	0.6585837	0.5030719	0.3358983	0.3957575	0.4922212	0.4573809	0.3460725	0.0204967	0.3566029	0.3303396	0.7250514	0.6854199	0.0062495	0.1598638	0.4718440	0.5069389	0.3860266	0.2821826	0.6369127	0.0688242	0.3591705	0.7418073	0.1536184	0.4511090	0.5522082	0.7099151	0.7067068	0.6169385	0.6335808	0.3291423	0.1882507	0.2754635	0.5502055	0.2576721	0.2519964	0.7830997	0.1438513	0.1510342	0.1449304	0.1290030	0.3971675	0.3886987	0.1292871	0.4833788	0.6226336	0.3020752	0.0880208	0.3069296	0.1846750	0.7363278	0.1202157	0.1413117	0.5989286	0.2982662	0.5845200	0.4417500	0.7538989	0.2242431	0.3081873	0.5624598	0.6427443	0.7169278	0.6932074	0.2293184	0.6219037	0.8974797	0.5030597
