"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1527463	0.4703215	0.5345066	0.4237148	0.7608508	0.0186444	0.6561269	0.4856352	0.0270082	0.5592707	0.0037854	0.4468241	0.0360189	0.0115368	0.0076706	0.1122348	0.3767204	0.6769915	0.0625376	0.0022451	0.0406472	0.1740392	0.1532559	0.2915765	0.1267428	0.6661085	0.4068059	0.1523700	0.0561139	0.4661342	0.2145718	0.0185794	0.1082124	0.1779459	0.7094337	0.5748783	0.6491262	0.1340713	0.0758928	0.4634399	0.0715442	0.5075028	0.5378416	0.5218205	0.7235048	0.7846561	0.6015278	0.5907374	0.4834130	0.1491772	0.4722342	0.7149489	0.4807581	0.2116531	0.6600147	0.5146735	0.1632143	0.3058277	0.0778465	0.2024818	0.2096502	0.1256591	0.8186170	0.4869622	0.2568080	0.3028479	0.3321330	0.1894511	0.5576986	0.0224790	0.2134717	0.0081973	0.0389600	0.1369991	0.3729080	0.5555445	0.0236521	0.0903186	0.1372683	0.0047112	0.5016753	0.0676855	0.7487506	0.1700418	0.5914755	0.2086825	0.0675555	0.1059522	0.0451865	0.5945985	0.5206825	0.6391730	0.7033819	0.4741070	0.4867854	0.6577748	0.2774581	0.5983741	0.7446750	0.4799847
100	0.1801687	0.5010690	0.4711978	0.4012807	0.6719661	0.0251624	0.5687570	0.5226551	0.0382744	0.5153945	0.0010798	0.3963489	0.0305271	0.0143359	0.0073250	0.1083369	0.2960617	0.5303795	0.0245273	0.0005232	0.0309836	0.1659396	0.0885744	0.3423405	0.1121203	0.7035927	0.3779887	0.1448673	0.0301310	0.5432767	0.2652278	0.0268321	0.0400251	0.1072449	0.7334466	0.4810892	0.6858838	0.0792113	0.1195610	0.4113751	0.0463467	0.2949326	0.5034065	0.5438182	0.6883293	0.5769910	0.7464393	0.7721635	0.3768834	0.2349860	0.4733672	0.7821526	0.4819409	0.1346805	0.7143295	0.3037877	0.1923102	0.2445221	0.1210099	0.2462429	0.2233484	0.0745241	0.6567646	0.4097512	0.1941010	0.5476787	0.4537543	0.1419789	0.4716791	0.0105605	0.2078707	0.0202697	0.0516734	0.1059128	0.3961755	0.5727665	0.0247808	0.1248376	0.1955766	0.0000000	0.3990463	0.0797835	0.7088106	0.1621163	0.6473514	0.3003287	0.0239419	0.0703322	0.0410458	0.6998087	0.5466063	0.3862958	0.6129241	0.5157623	0.4118685	0.7481616	0.2355245	0.6251221	0.6947778	0.4746293
150	0.1545282	0.4813078	0.5553752	0.3547093	0.5979835	0.0952195	0.6903804	0.4701468	0.0374449	0.5293704	0.0002817	0.2442393	0.0496851	0.0145159	0.0090843	0.1353331	0.3067397	0.7647778	0.0033106	0.0000343	0.0304379	0.1756771	0.0951090	0.3567269	0.1025515	0.6518161	0.4749918	0.0670419	0.0737910	0.5480897	0.2899682	0.0156105	0.0363645	0.1167349	0.6625287	0.5929838	0.7576387	0.0805060	0.0742148	0.3525589	0.0953965	0.3670992	0.6432944	0.6338747	0.7145531	0.6150580	0.6603308	0.6344848	0.5068930	0.1992588	0.3672080	0.7929613	0.5715824	0.2559658	0.6443248	0.2443382	0.2145245	0.2168084	0.1265465	0.2240167	0.2046445	0.0780297	0.6637498	0.4683340	0.1952687	0.5507613	0.3830831	0.1319560	0.5614714	0.0214778	0.1065041	0.0107066	0.0474007	0.1015761	0.3800954	0.4092452	0.0212639	0.1017221	0.1720266	0.0000000	0.3533343	0.0694413	0.6406926	0.2049201	0.6201728	0.2455078	0.0257177	0.0672162	0.0308227	0.5765810	0.5078277	0.4131405	0.7680883	0.5347780	0.5245756	0.7089282	0.2418920	0.5808994	0.5741201	0.5320541
200	0.2679468	0.5833755	0.5152408	0.3746712	0.6410456	0.0170342	0.5126068	0.5508988	0.0461792	0.6029984	0.0001664	0.3335601	0.0205123	0.0340391	0.0028901	0.0725971	0.3650814	0.6462191	0.0023933	0.0000653	0.0500075	0.1815296	0.0941794	0.3464225	0.1496597	0.7267449	0.4561953	0.0899097	0.0715695	0.5750896	0.2305323	0.0333916	0.0362325	0.1058158	0.5911796	0.5446815	0.6470550	0.0731260	0.0728870	0.3089780	0.0295821	0.3503422	0.7702523	0.5359485	0.5729691	0.7178305	0.6411260	0.5807029	0.5288940	0.1987997	0.3579751	0.7396415	0.5934198	0.1420810	0.7910548	0.2721521	0.1802405	0.3050704	0.0727906	0.2423964	0.2968204	0.1401500	0.5890008	0.4644237	0.1856257	0.6052780	0.3859981	0.1428192	0.7565254	0.0180684	0.1809555	0.0141831	0.0445685	0.0768448	0.3424625	0.5333514	0.0205053	0.1148784	0.1667405	0.0000822	0.3192159	0.0585374	0.6492194	0.2254884	0.6263645	0.2268795	0.0463972	0.0312174	0.0248921	0.6747409	0.6797123	0.3644389	0.5519960	0.3953129	0.4777759	0.7386041	0.3443300	0.5791559	0.4927567	0.5137064
250	0.2036741	0.6111935	0.5375649	0.3607073	0.6603761	0.0394425	0.6618693	0.4064126	0.0588147	0.5677510	0.0002139	0.4302780	0.0307777	0.0195719	0.0141128	0.1257739	0.4267403	0.6800718	0.0037056	0.0008605	0.0368885	0.1216763	0.1354770	0.4609653	0.1251704	0.7240272	0.4500748	0.1028736	0.0452868	0.6083250	0.2253520	0.0449378	0.0193088	0.0776018	0.6052789	0.6592622	0.5481030	0.0761304	0.0467219	0.4054632	0.0415094	0.3449921	0.7287883	0.6484404	0.6603384	0.7603369	0.6432710	0.6115216	0.4429300	0.2611259	0.3699229	0.6740079	0.5191567	0.1867063	0.6468233	0.2567398	0.2928022	0.2995237	0.0809817	0.2447758	0.1968981	0.0290215	0.6868498	0.5409900	0.1088307	0.5354787	0.2648445	0.1032519	0.6774398	0.0243183	0.1685175	0.0409038	0.0360063	0.0443003	0.4067438	0.5330889	0.0152362	0.1214745	0.1500607	0.0008471	0.3646644	0.1502293	0.6953695	0.2032249	0.6113255	0.2128654	0.0120560	0.0539190	0.0446286	0.6486565	0.4703035	0.5276464	0.6802426	0.4285385	0.4854226	0.7629088	0.2593104	0.7342598	0.6644448	0.4294272
300	0.2023504	0.6125875	0.5219684	0.3757695	0.6440456	0.0051804	0.7520589	0.5344658	0.0514988	0.4691235	0.0023024	0.3755531	0.0490304	0.0208914	0.0073895	0.1091902	0.4065428	0.6642000	0.0018778	0.0003048	0.1020263	0.1151330	0.1384106	0.3834424	0.1170234	0.6864592	0.5172896	0.0654179	0.0670115	0.6583617	0.2974780	0.0454777	0.0341811	0.1181573	0.7475403	0.4943471	0.6798440	0.0780280	0.0678338	0.3779040	0.0671089	0.4197270	0.6569677	0.5880113	0.5829150	0.6379694	0.6890477	0.5960295	0.4998577	0.2405478	0.3209166	0.8110568	0.4842641	0.1491466	0.7388248	0.1741563	0.2714127	0.3133884	0.1169376	0.2887514	0.2876384	0.0907372	0.6772908	0.4572214	0.1204641	0.6174606	0.3327014	0.1433531	0.6104634	0.0091307	0.2088101	0.0370191	0.0326454	0.0486681	0.3696662	0.5613813	0.0164511	0.0973814	0.1479093	0.0018094	0.3340977	0.0977500	0.7406505	0.2194825	0.5980268	0.2878774	0.0341671	0.0775842	0.0286362	0.5923743	0.4686907	0.3996264	0.6715994	0.3706553	0.5488627	0.6476057	0.3281856	0.7472654	0.5938759	0.4399827
350	0.1944073	0.6283102	0.5688339	0.4451225	0.6501296	0.0037497	0.7309776	0.4301813	0.0527481	0.5627213	0.0000416	0.3587490	0.0456602	0.0620292	0.0051910	0.1409397	0.4773771	0.7058437	0.0037932	0.0016564	0.0603397	0.1433012	0.1628108	0.3708014	0.1235478	0.6520456	0.4264896	0.0596941	0.0502122	0.5713369	0.2678983	0.0434869	0.0250619	0.1199908	0.7052892	0.4936791	0.6301808	0.1038985	0.0248175	0.3912432	0.0521700	0.3304690	0.6840099	0.5794166	0.6254053	0.6582521	0.5546727	0.6515424	0.3785932	0.2467422	0.3887683	0.6982422	0.6611800	0.1953308	0.6894954	0.2300765	0.2761868	0.2924746	0.0812046	0.2164413	0.2173188	0.0966805	0.6509459	0.3796656	0.1291430	0.6555288	0.3301070	0.1320800	0.7868301	0.0381815	0.1831147	0.0073533	0.0481227	0.0500125	0.4755023	0.4543875	0.0159327	0.0904429	0.1790943	0.0044056	0.2135089	0.1645654	0.7120651	0.2302719	0.6856252	0.2362699	0.0157028	0.0478479	0.0373285	0.5589224	0.5351384	0.4411651	0.6968526	0.4607662	0.6190310	0.6034526	0.2569507	0.5868215	0.6129265	0.4788509
400	0.1175461	0.6066396	0.5541309	0.4075447	0.6957985	0.0236793	0.7089752	0.3986842	0.0544936	0.5635902	0.0003729	0.3014425	0.0489954	0.0214410	0.0057995	0.1447618	0.2853669	0.6658584	0.0037616	0.0007389	0.0415557	0.1758084	0.0936549	0.4138557	0.1055806	0.6160128	0.4568427	0.0305855	0.0260632	0.5789998	0.2674733	0.0132053	0.0319246	0.1318286	0.7910431	0.4919213	0.6892513	0.0929756	0.0407138	0.2870716	0.0865399	0.3731114	0.6755266	0.5331906	0.6691927	0.6522477	0.6020671	0.6524313	0.4306843	0.2161110	0.2878798	0.7028374	0.5317555	0.1917987	0.6868397	0.2089848	0.1981435	0.2340969	0.0847489	0.2636154	0.3163437	0.0466050	0.7379038	0.4641360	0.0992970	0.6734142	0.3659892	0.1639149	0.7055260	0.0204939	0.2101894	0.0371277	0.0325735	0.0717304	0.3908185	0.4506629	0.0070297	0.1057456	0.1743089	0.0010810	0.3666645	0.0730810	0.6785397	0.1460552	0.6280122	0.2169456	0.0184704	0.0351889	0.0305213	0.6534999	0.5296216	0.3990127	0.6443088	0.4584621	0.4649741	0.7016791	0.3520468	0.7116141	0.6516046	0.5617552
450	0.2323231	0.4998011	0.5453922	0.3964058	0.7174720	0.0062547	0.7493230	0.4252597	0.0666506	0.5700912	0.0001665	0.3177363	0.0274980	0.0350827	0.0023273	0.1272814	0.3743143	0.5937366	0.0031218	0.0012355	0.0276883	0.1411438	0.1381433	0.4168790	0.1517555	0.5748321	0.4981342	0.0950898	0.0386586	0.5873940	0.2259650	0.0124031	0.0160620	0.1415564	0.6705074	0.4448245	0.7260399	0.1055180	0.1026629	0.3429999	0.0563122	0.3226591	0.7605061	0.6068292	0.6904967	0.6581424	0.5272048	0.6451677	0.3492519	0.2271708	0.3422012	0.6558471	0.4984178	0.1741929	0.6093966	0.1732758	0.1824087	0.2085986	0.1329583	0.2691030	0.2999048	0.0509407	0.7142659	0.5487756	0.1370668	0.5909036	0.4328093	0.1422961	0.7054982	0.0121470	0.2034911	0.0089905	0.0451076	0.0779201	0.3390783	0.4815969	0.0226324	0.1498470	0.1711557	0.0000000	0.3468630	0.0813079	0.6334427	0.1714057	0.5615759	0.2963573	0.0310399	0.0646555	0.0324785	0.6916040	0.5856565	0.5409323	0.7162887	0.3708093	0.5246432	0.7152947	0.2947204	0.6876047	0.5015816	0.5591671
500	0.1579818	0.5031281	0.6241579	0.3847323	0.6999351	0.0079662	0.6964632	0.5092241	0.0520637	0.5297032	0.0006063	0.3031939	0.0372746	0.0207262	0.0057707	0.1131214	0.3987107	0.5805438	0.0005274	0.0040027	0.0599522	0.1732444	0.1011164	0.3713202	0.1052850	0.7893346	0.4768249	0.0642105	0.0587163	0.6558707	0.2038017	0.0033872	0.0396035	0.0928372	0.7161845	0.4474290	0.6370162	0.1108331	0.0709583	0.2891244	0.0442352	0.4306851	0.6601721	0.5826246	0.6349132	0.7001387	0.6658758	0.5845902	0.4439204	0.2832479	0.3106236	0.7002801	0.5674704	0.1578325	0.7474777	0.3264740	0.2855574	0.2702302	0.0744768	0.2740213	0.3240603	0.0652539	0.5446013	0.3819936	0.1433306	0.6597883	0.3603052	0.1648962	0.6263827	0.0180170	0.1987676	0.0305441	0.0548061	0.0474707	0.3454681	0.4459582	0.0623784	0.0947545	0.1601025	0.0027819	0.2871467	0.0893664	0.7777021	0.2101773	0.6711215	0.2796107	0.0314565	0.0430309	0.0465461	0.7188032	0.5061682	0.4037594	0.6078930	0.4774327	0.3387856	0.7425293	0.2570703	0.6102353	0.5913154	0.5038908
550	0.1773052	0.3042543	0.4923149	0.4572227	0.6612239	0.0227417	0.7286031	0.4707756	0.0256842	0.5101434	0.0143608	0.4035074	0.0293167	0.0145426	0.0351986	0.1003638	0.3654192	0.5762106	0.0307817	0.0009944	0.0406252	0.2324278	0.1417280	0.1299061	0.1272078	0.5709138	0.4247821	0.3251316	0.1610783	0.5307645	0.2354216	0.0081384	0.1393756	0.1317498	0.6664345	0.6866985	0.6347770	0.1125631	0.0336197	0.5305137	0.0637787	0.6180099	0.6098837	0.5730412	0.7191944	0.7819485	0.5860519	0.6156630	0.4720840	0.2139898	0.5282586	0.7296133	0.5027497	0.1489160	0.5541270	0.5396592	0.2918234	0.3439619	0.0827445	0.2099802	0.0612240	0.2383354	0.6944735	0.5285555	0.1689288	0.7005627	0.3365737	0.3549750	0.4974185	0.0377628	0.1833997	0.0127604	0.0415376	0.0498092	0.4160647	0.6438304	0.0241870	0.1111972	0.1817950	0.0568658	0.2763658	0.1113992	0.6816323	0.1549380	0.6716985	0.2945008	0.0672518	0.0514643	0.0174016	0.7406605	0.6503519	0.4831722	0.7747886	0.4788763	0.3851468	0.6258436	0.2580867	0.7842610	0.7741462	0.6490604
600	0.2013695	0.2602502	0.5647256	0.4061115	0.6681675	0.0376497	0.7392220	0.3178788	0.0051861	0.6704899	0.0080568	0.3602309	0.0249791	0.0116948	0.0151590	0.0892764	0.4268722	0.6104202	0.0551943	0.0045232	0.0213166	0.1738722	0.1529746	0.1617889	0.1228060	0.7190402	0.5264314	0.2738796	0.2612310	0.4371548	0.2440861	0.0218893	0.1800829	0.1041842	0.6511609	0.6563367	0.5872001	0.0920013	0.0505980	0.6640618	0.0363905	0.6748561	0.7351784	0.6227367	0.6781191	0.6016237	0.6577262	0.4752945	0.3780285	0.2126187	0.7664128	0.6198120	0.3930079	0.2075359	0.5756603	0.3034558	0.2774374	0.3146655	0.1202136	0.2670171	0.0173843	0.2269735	0.6627430	0.4635542	0.1762420	0.6316702	0.3785558	0.3604988	0.4587394	0.0186649	0.2194307	0.0335038	0.0688661	0.0448886	0.4399116	0.7158335	0.0124221	0.1261535	0.1855720	0.0353878	0.2641064	0.2177177	0.7167537	0.1278266	0.7467305	0.2790740	0.1332458	0.0585263	0.0461734	0.6881838	0.6548408	0.4976154	0.6689633	0.4177840	0.3675056	0.7095091	0.1903510	0.7030154	0.6425346	0.6561573
650	0.1435620	0.1891684	0.5225299	0.3396992	0.7360295	0.0337108	0.5972133	0.3588662	0.0191946	0.5234646	0.0051900	0.3338236	0.0387311	0.0178713	0.0172114	0.1190608	0.3435363	0.5682191	0.0924231	0.0092621	0.0375864	0.2242694	0.1840771	0.1701618	0.1087504	0.7245202	0.5705795	0.3039840	0.2205609	0.3985427	0.2378828	0.0335367	0.2633951	0.1331626	0.7576473	0.7202714	0.6114104	0.0840386	0.0922328	0.6853588	0.0179093	0.5933493	0.7110114	0.5432952	0.5746627	0.6516187	0.5909606	0.6413861	0.5232561	0.1939934	0.5287142	0.7395812	0.5216966	0.2038439	0.5324452	0.4565199	0.1963314	0.2176091	0.1157565	0.2871624	0.0243228	0.3480471	0.7671803	0.6117239	0.3417839	0.6089538	0.3091271	0.3893805	0.4044778	0.0338100	0.1832682	0.0146676	0.0292892	0.0818001	0.2836024	0.6006672	0.0346741	0.0825408	0.2045606	0.0365123	0.3764888	0.1916774	0.6789172	0.0957116	0.5667175	0.2020793	0.1122547	0.0501502	0.0704978	0.8071765	0.6025623	0.5199117	0.7210997	0.4518232	0.5464139	0.8272505	0.2635214	0.7596193	0.5237813	0.6150903
700	0.1816434	0.1803759	0.5494347	0.3115206	0.7375077	0.0569382	0.5642179	0.3970376	0.0080885	0.5253231	0.0070345	0.3635444	0.0384811	0.0230479	0.0064581	0.1174691	0.3823979	0.5578603	0.0655551	0.0071266	0.0439868	0.1868402	0.1496770	0.2050678	0.1541467	0.6445714	0.5011442	0.3715088	0.2397567	0.5629886	0.1961203	0.0181693	0.2097819	0.1101968	0.5935856	0.6919098	0.6939953	0.1071556	0.0536996	0.7190398	0.0665089	0.6931974	0.8348707	0.7426587	0.6667618	0.7308472	0.6012704	0.6248094	0.3755858	0.1515762	0.6726334	0.6075844	0.3897311	0.3283194	0.5642859	0.2985510	0.2400565	0.2213042	0.0983402	0.2721503	0.0312381	0.2396604	0.6116890	0.5050129	0.2722849	0.7513788	0.3977289	0.4608416	0.5109091	0.0299419	0.1095801	0.0484500	0.0311088	0.0839528	0.4153069	0.7282956	0.0372999	0.0847288	0.2106946	0.0234891	0.3510260	0.1129716	0.5908069	0.1952922	0.6452542	0.2369925	0.1194972	0.0515614	0.0368991	0.6912621	0.5856605	0.3930907	0.6865349	0.5193005	0.5083258	0.5562867	0.2929989	0.6268432	0.6971170	0.5850895
750	0.0853347	0.2079514	0.4846310	0.4198227	0.7546715	0.0739272	0.5948167	0.4780942	0.0284375	0.4799282	0.0048991	0.3935044	0.0156029	0.0182915	0.0076906	0.0804122	0.4540524	0.6403754	0.0983575	0.0052787	0.0687829	0.1117081	0.1339914	0.1338708	0.1497457	0.7158393	0.5521591	0.3292241	0.1325337	0.5293166	0.2126682	0.0113689	0.1609363	0.0768965	0.5699433	0.7004922	0.7340683	0.0950505	0.1087348	0.9017634	0.0343866	0.7240625	0.7630010	0.5856364	0.7112626	0.7007204	0.5387698	0.6683002	0.4267877	0.2103038	0.6602500	0.6706052	0.4039726	0.1609700	0.4781255	0.3345347	0.2259984	0.2226716	0.0724801	0.2308743	0.0144688	0.3726744	0.6972873	0.4576280	0.2774608	0.6900226	0.3650310	0.5140313	0.5012389	0.0146825	0.1480856	0.0212865	0.0518115	0.0585313	0.4274454	0.7138366	0.0077276	0.1441674	0.1813346	0.0148694	0.4513828	0.1277165	0.6165211	0.1702652	0.5648994	0.3067541	0.1184322	0.0959417	0.0665497	0.6436674	0.6228318	0.4069669	0.6477446	0.4376748	0.5207674	0.6602204	0.3554858	0.7676324	0.4920790	0.6152521
800	0.0844989	0.2546538	0.5415266	0.3155870	0.7269798	0.0593157	0.7239540	0.3632268	0.0242283	0.4112139	0.0073347	0.3854744	0.0468994	0.0105972	0.0037280	0.1610602	0.3861694	0.5188651	0.0490862	0.0051259	0.0489474	0.1202617	0.1521876	0.1746270	0.0865500	0.6694269	0.5544554	0.3941742	0.2352172	0.4266963	0.1893213	0.0091393	0.1631635	0.0705873	0.7038396	0.6868610	0.6568305	0.1299782	0.0433795	0.7026435	0.0272007	0.8631644	0.6920953	0.5073678	0.5193253	0.6439934	0.5530016	0.5848228	0.4104257	0.1994147	0.6641147	0.7022603	0.4633074	0.2621409	0.5767684	0.3398115	0.3250139	0.1986881	0.0798480	0.2478796	0.0298389	0.3159859	0.7308473	0.4239133	0.2135210	0.6120813	0.3724664	0.4136383	0.4209523	0.0182213	0.2510958	0.0197443	0.0300749	0.0758453	0.3921000	0.6424045	0.0206980	0.1243018	0.1498364	0.0312129	0.3831760	0.1184595	0.7212046	0.1586374	0.6835499	0.2080621	0.1469200	0.0605593	0.0212261	0.7467996	0.6363208	0.3881606	0.7614495	0.4406983	0.4543060	0.6406890	0.2182261	0.7476752	0.7193505	0.6685309
850	0.1483848	0.2725682	0.5580935	0.3943058	0.6146479	0.0840067	0.6474520	0.3292233	0.0131746	0.4650704	0.0299071	0.4105155	0.0416562	0.0205905	0.0118885	0.1319327	0.3318363	0.6639827	0.0928604	0.0007155	0.0781741	0.1883805	0.1804292	0.1375606	0.1274534	0.5886511	0.5585661	0.4198107	0.1847981	0.5376649	0.1937207	0.0242828	0.1487901	0.1233397	0.7238359	0.6228047	0.6614230	0.1047951	0.0633050	0.6806162	0.0634128	0.6327470	0.6949013	0.5872076	0.5876497	0.6542655	0.7295833	0.5986808	0.4863154	0.2181591	0.6616562	0.5674297	0.5148133	0.2993877	0.5112243	0.2616829	0.2049609	0.2013842	0.1046091	0.2206772	0.0242360	0.3203958	0.6750469	0.5408264	0.3151825	0.5924062	0.4713826	0.4663529	0.4714812	0.0281158	0.1715358	0.0216530	0.0339802	0.0623699	0.3070840	0.8396757	0.0268444	0.1444233	0.1954325	0.0253780	0.4203597	0.1075907	0.7397854	0.1350274	0.5829782	0.2692534	0.1691201	0.0696736	0.0308473	0.6203762	0.6257326	0.4332913	0.8178857	0.5299341	0.4872068	0.7074204	0.2689863	0.7190650	0.5199717	0.6119034
900	0.1410342	0.3964801	0.4993795	0.3239520	0.7419223	0.0169075	0.8004583	0.3862425	0.0212163	0.3988154	0.0142559	0.4049099	0.0198117	0.0720210	0.0165561	0.1481418	0.3162677	0.5166738	0.0690744	0.0011277	0.0370097	0.1822225	0.2122670	0.1491901	0.1487377	0.7363120	0.5690255	0.3479365	0.2585714	0.4868894	0.2123411	0.0354463	0.2113779	0.1230164	0.7175457	0.6994828	0.6271367	0.0964087	0.0447755	0.6255629	0.0711651	0.7042003	0.6570407	0.6518091	0.5109998	0.6344884	0.6883255	0.6159032	0.4100034	0.1683541	0.7575251	0.5921885	0.4289270	0.2843381	0.4840190	0.3284131	0.2916572	0.3372924	0.0899466	0.2613366	0.0076197	0.2826481	0.7087731	0.4610935	0.2565279	0.5923068	0.4037742	0.3701272	0.4948311	0.0170744	0.1601939	0.0219355	0.0279989	0.0551128	0.3357176	0.6576181	0.0195928	0.1393551	0.1552369	0.0143052	0.3992351	0.1336558	0.6374720	0.1558894	0.6121820	0.2154644	0.1897991	0.0723847	0.0461322	0.6919472	0.6684059	0.3805070	0.6046639	0.4967158	0.5117018	0.6027161	0.2603944	0.6891281	0.6507554	0.6914227
950	0.1653721	0.2555836	0.5377891	0.3122979	0.6623027	0.0316045	0.7064956	0.4728563	0.0254594	0.4774261	0.0154780	0.3408383	0.0711701	0.0130631	0.0102399	0.0978085	0.3676369	0.5389535	0.0673596	0.0000933	0.0303821	0.1451377	0.1163924	0.1683702	0.1340324	0.6743791	0.5084445	0.3196570	0.2701862	0.4218732	0.2656124	0.0229791	0.1838520	0.1496230	0.7478543	0.7275591	0.7341730	0.0708469	0.0394481	0.6920796	0.0349266	0.7377312	0.6986530	0.5535046	0.5376448	0.6545184	0.7867700	0.6176053	0.3884112	0.1618573	0.6965728	0.6008325	0.4414415	0.1964049	0.4240833	0.2782440	0.3031422	0.2785698	0.0918712	0.2308798	0.0151325	0.3565406	0.6719302	0.4873210	0.2551422	0.6802453	0.4196681	0.4186829	0.3920028	0.0531445	0.1782306	0.0356238	0.0378261	0.1063231	0.4210766	0.9031343	0.0322792	0.1009417	0.1837218	0.0165903	0.5238793	0.0776595	0.7469405	0.1652381	0.5213416	0.2387528	0.1607624	0.0315209	0.0466848	0.7058698	0.6850535	0.3909419	0.6435121	0.4584684	0.5023243	0.8069259	0.2979706	0.7936338	0.5209122	0.6390774
1000	0.1745769	0.2218962	0.5908362	0.4464142	0.6230591	0.0416403	0.7379922	0.5189349	0.0280595	0.5312149	0.0208191	0.3426666	0.0150780	0.0362810	0.0088140	0.1025375	0.3578094	0.5555956	0.0505070	0.0013233	0.0169198	0.1667431	0.0923572	0.1542939	0.1507827	0.6054210	0.4892583	0.3327010	0.2167641	0.5349433	0.2414466	0.0130148	0.2445762	0.0739721	0.7763055	0.9072855	0.6349831	0.0875916	0.0692419	0.6326941	0.0418721	0.5825964	0.7651771	0.5444205	0.6364365	0.6652982	0.8112970	0.5595425	0.4963027	0.1591855	0.6392885	0.6489924	0.4726225	0.2753654	0.5144333	0.2887346	0.3361157	0.2419874	0.1024550	0.2546378	0.0071395	0.2995593	0.5698927	0.4942670	0.3157373	0.5471066	0.3927541	0.5320792	0.4490751	0.0163998	0.1681130	0.0190434	0.0545500	0.0756321	0.4317841	0.6268865	0.0239924	0.1514106	0.1496527	0.0435988	0.4025901	0.1570947	0.7205555	0.2145085	0.5856949	0.2510303	0.1287403	0.0587017	0.0407103	0.7294998	0.7279941	0.6567122	0.6007734	0.4214766	0.5351320	0.6345652	0.2327816	0.7594737	0.5478014	0.6562074

0	0.1421398	0.2421201	0.5102533	0.4421716	0.6350185	0.0285908	0.8069891	0.4512661	0.0062425	0.5368270	0.0053719	0.3758707	0.0295820	0.0149627	0.0124191	0.0838430	0.4755667	0.5578371	0.0961775	0.0005094	0.0371241	0.1826879	0.0929371	0.1080537	0.1138390	0.7292436	0.5479037	0.3202760	0.2087579	0.4583142	0.2310798	0.0473583	0.2389931	0.0822292	0.7385635	0.6345159	0.7332773	0.1017110	0.0518035	0.7073535	0.0265924	0.8038379	0.7028230	0.5653641	0.6263833	0.7413266	0.6862306	0.5176587	0.4100153	0.2142066	0.5677646	0.7084701	0.4199819	0.2443675	0.5265497	0.3661047	0.2018058	0.2090040	0.0751378	0.2752581	0.0119846	0.3533286	0.6404567	0.5464606	0.4788870	0.3282448	0.3726338	0.4112028	0.4635968	0.0134756	0.1480164	0.0138789	0.0314913	0.0495488	0.4816276	0.7631227	0.0137447	0.1282925	0.1691423	0.0492794	0.4944331	0.0602417	0.7134409	0.2284828	0.5322322	0.2133560	0.1117542	0.0677385	0.0413748	0.6062442	0.6433764	0.3892285	0.6677877	0.4750187	0.5079480	0.6276665	0.2734138	0.7137621	0.6968761	0.6865131
50	0.1214781	0.2830325	0.4626688	0.4062946	0.3245899	0.0341257	0.6284047	0.4305323	0.0126237	0.3861130	0.0093518	0.3377691	0.0065418	0.0371774	0.0301062	0.3627325	0.4867195	0.6531375	0.0562582	0.0026805	0.2685799	0.1668096	0.1385388	0.1866456	0.0242351	0.6049905	0.4175607	0.1405118	0.0213204	0.5146034	0.4511846	0.0255500	0.1842460	0.1432467	0.6337391	0.2103811	0.7268422	0.0728224	0.0622378	0.6709029	0.2654268	0.7138379	0.7532396	0.5326123	0.6380942	0.6652713	0.7022483	0.5629949	0.4819595	0.2274690	0.6604900	0.7593694	0.4394402	0.2580554	0.5720357	0.2044456	0.2568301	0.4779845	0.0839298	0.2140617	0.0035254	0.3236880	0.5577188	0.4310595	0.5506171	0.1538152	0.3234521	0.4432904	0.4125959	0.0210417	0.1676466	0.0183491	0.0287044	0.0957216	0.6034381	0.4037832	0.0115030	0.1044054	0.0529531	0.0193075	0.3554199	0.1206777	0.3741674	0.1526776	0.6445309	0.0410501	0.1033365	0.0436303	0.0493051	0.6180475	0.4490096	0.3741952	0.6729426	0.4040492	0.6509104	0.4213712	0.0951724	0.8135057	0.5348102	0.7616244
