"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3663064	0.1152780	0.0980500	0.0094710	0.2257924	0.4419893	0.4753840	0.1016766	0.3644808	0.0822544	0.2147153	0.7158174	0.2752082	0.1312802	0.5306033	0.6990489	0.0556930	0.5873543	0.2884235	0.7175166	0.0291246	0.3979550	0.1181618	0.3972163	0.3031235	0.1719975	0.3493568	0.3514658	0.3075100	0.5290062	0.5140995	0.7041214	0.2945217	0.4813362	0.7944399	0.2049662	0.4739566	0.7773324	0.4403381	0.4271280	0.2355665	0.5412708	0.4235183	0.6729316	0.5868713	0.1412630	0.4552003	0.0046748	0.6356622	0.3587393	0.7155677	0.3185570	0.1123650	0.4806496	0.3054239	0.2441009	0.3210297	0.0011265	0.3954640	0.5907539	0.1931564	0.1789526	0.6425966	0.5167614	0.1917497	0.6146662	0.4131363	0.5681320	0.5018542	0.0716566	0.3408091	0.4299101	0.4480092	0.0897055	0.1689775	0.5930470	0.0080897	0.1842237	0.2708952	0.3048941	0.2071481	0.2940343	0.0128979	0.2835755	0.6223891	0.4702478	0.2083546	0.2239848	0.2884551	0.0706409	0.7144901	0.7371384	0.7303565	0.6934782	0.3151650	0.8122764	0.7081298	0.0699982	0.6641486	0.7827244
100	0.4713517	0.0890373	0.0522716	0.0058692	0.2284486	0.5323383	0.4782777	0.0844301	0.3899320	0.0276187	0.1623018	0.6715055	0.2797015	0.1429966	0.4420517	0.6889246	0.0151287	0.6823658	0.2750234	0.6304453	0.0067027	0.5263362	0.0975124	0.4771450	0.2580205	0.1490138	0.3468965	0.3068955	0.4429819	0.5182613	0.5864763	0.6451559	0.1353148	0.3611442	0.6794584	0.3136808	0.4459973	0.7406758	0.4018999	0.3910311	0.2130760	0.4569557	0.5089730	0.5988043	0.6094324	0.1369923	0.3577418	0.0079977	0.7201836	0.4090910	0.5933094	0.2682462	0.0580367	0.3896568	0.3694088	0.3723939	0.3212592	0.0004980	0.4581204	0.6581630	0.1093422	0.1508414	0.6123873	0.5421396	0.1332705	0.6705402	0.3732027	0.5091537	0.7281359	0.0243880	0.5344034	0.5109705	0.6139015	0.0599341	0.1637032	0.5671969	0.0059570	0.1361802	0.2803604	0.2227360	0.1413762	0.1936415	0.0186255	0.2117016	0.6726211	0.3873622	0.2028621	0.2939300	0.2610643	0.0691545	0.7004856	0.7017984	0.6453778	0.8833797	0.2083974	0.8194894	0.6783453	0.0602530	0.6388115	0.7463027
150	0.4218303	0.0572196	0.0747682	0.0041008	0.3142418	0.5202878	0.5071021	0.1276655	0.3357044	0.0013200	0.2395284	0.6414766	0.3292871	0.1568053	0.5774278	0.6165956	0.0252886	0.7835680	0.3253392	0.7243158	0.0018511	0.6662508	0.0515203	0.4293121	0.4082514	0.1264764	0.4279404	0.2848785	0.3890754	0.4858272	0.6476040	0.7289092	0.1670328	0.3735394	0.7639557	0.3698910	0.4523220	0.6894827	0.2940809	0.4791555	0.1713875	0.6068035	0.4898941	0.5081596	0.5500273	0.1758672	0.3049508	0.0039613	0.6817534	0.4083898	0.7308409	0.2907574	0.0672379	0.5067526	0.2733089	0.2816063	0.1885533	0.0003811	0.5054666	0.7377630	0.1479369	0.0805828	0.6555469	0.5326149	0.1722758	0.6529903	0.3721542	0.4851373	0.7163358	0.0109664	0.5396775	0.3558059	0.4503184	0.0623456	0.1424994	0.5481584	0.0058468	0.1049957	0.2079949	0.2346329	0.1738516	0.1460746	0.0149657	0.2593379	0.5444066	0.3975672	0.2662700	0.1871658	0.2973880	0.0636247	0.6502532	0.5672485	0.6180686	0.7860480	0.2446136	0.6090165	0.5422405	0.0187588	0.7101892	0.6712649
200	0.2591007	0.0627904	0.1144600	0.0185217	0.2480579	0.5538117	0.4820285	0.1630501	0.4638796	0.0025940	0.1953395	0.6577456	0.3058409	0.1249957	0.5780803	0.5818493	0.0115898	0.6712562	0.4458843	0.7146754	0.0000000	0.5416002	0.0434344	0.5275332	0.3880801	0.1779024	0.4188569	0.2445741	0.2626153	0.6218577	0.7177650	0.7415008	0.1098209	0.3347672	0.7431853	0.3692183	0.3924616	0.5986776	0.3738986	0.4187294	0.1559115	0.5516870	0.3828423	0.4718197	0.6233142	0.3882719	0.3600193	0.0068163	0.8690236	0.4087520	0.7228533	0.2875828	0.0707903	0.6120694	0.2037429	0.2187459	0.2877938	0.0015591	0.3963168	0.7585764	0.0818331	0.0491261	0.4990125	0.6265272	0.1937163	0.5906748	0.3746337	0.6077137	0.8297235	0.0058159	0.5140416	0.3696365	0.4819122	0.0212569	0.1844059	0.6149774	0.0023253	0.1471091	0.1928747	0.2825983	0.1496438	0.1470639	0.0083797	0.3129111	0.6450908	0.2990971	0.2603358	0.1737791	0.2437979	0.0535095	0.6434811	0.4843708	0.4966251	0.6414350	0.0678866	0.6308979	0.6913037	0.0630020	0.6026486	0.6568164
250	0.1778171	0.1141825	0.1773934	0.1123447	0.3079358	0.5755114	0.5656420	0.1058358	0.4022908	0.0014432	0.1019022	0.7094754	0.2573797	0.1357934	0.4137166	0.5771028	0.0135922	0.6549655	0.2682739	0.7658855	0.0000000	0.6296976	0.0452713	0.4453139	0.4250064	0.1169472	0.3350521	0.3067968	0.3174024	0.5703164	0.7058596	0.6182294	0.1935214	0.3757175	0.7073098	0.2772967	0.4847112	0.6696775	0.3765569	0.3850203	0.2451966	0.5605498	0.3661459	0.4477079	0.5876092	0.4696418	0.4063283	0.0026099	0.6435261	0.2500269	0.7139154	0.2830006	0.0839386	0.6424680	0.3151813	0.2365182	0.2190824	0.0007430	0.4764910	0.5734749	0.1434449	0.0313085	0.4563354	0.5896921	0.1851716	0.6213477	0.2968211	0.5803061	0.7146386	0.0060533	0.6967696	0.3905801	0.4668387	0.0124732	0.1501843	0.6278424	0.0003584	0.1695355	0.2300025	0.1780142	0.1595849	0.1961256	0.0122432	0.3965084	0.5334134	0.3924628	0.2479264	0.2832372	0.2943528	0.0647395	0.7093001	0.6899690	0.7088730	0.6786192	0.0442806	0.5769311	0.7850890	0.0307710	0.7199062	0.8174716
300	0.1567632	0.1341495	0.2794773	0.1427205	0.2790541	0.5832857	0.5189636	0.1856398	0.3551720	0.0002834	0.2046405	0.6848049	0.3097239	0.1268465	0.5058439	0.7204073	0.0058088	0.4997068	0.1934163	0.6409556	0.0000001	0.6118045	0.0560359	0.4730987	0.2773154	0.1551261	0.4025399	0.3051289	0.2988860	0.5758559	0.7774702	0.5672236	0.2039142	0.3340836	0.6820911	0.2166772	0.5067352	0.8482165	0.2837241	0.3869363	0.1841598	0.5051202	0.3605958	0.5530808	0.5045248	0.3867812	0.4349543	0.0017635	0.7441543	0.3068544	0.7224683	0.3424333	0.0989053	0.5329480	0.2776495	0.2241016	0.3752736	0.0000964	0.4929015	0.6134579	0.1695323	0.0454317	0.5227856	0.6532129	0.1462568	0.6671036	0.3957811	0.5181526	0.6620253	0.0031101	0.5402927	0.3882970	0.4037474	0.0239939	0.2066312	0.5724772	0.0035562	0.1594436	0.2475963	0.1571563	0.2123196	0.1051059	0.0630249	0.5269837	0.6082282	0.3326773	0.2352504	0.2999357	0.2508705	0.0561577	0.6253556	0.6095106	0.6527084	0.6684265	0.0275698	0.6064252	0.6321464	0.0314785	0.7313185	0.7177767
350	0.0767998	0.1090023	0.3543948	0.2326901	0.4532738	0.5267774	0.5592451	0.2021947	0.4347807	0.0000036	0.1733686	0.6207174	0.2800740	0.0871044	0.6281979	0.6760444	0.0071649	0.6815008	0.2815861	0.6276596	0.0000449	0.7454101	0.0693486	0.4339855	0.2619877	0.1617044	0.3405732	0.2969523	0.2491316	0.4986928	0.6701687	0.6403908	0.2037580	0.3610460	0.6851273	0.1943634	0.4665305	0.6069286	0.3875153	0.4473925	0.1651614	0.5217874	0.4102995	0.6058731	0.4670652	0.3551904	0.5128303	0.0016218	0.5948657	0.3077080	0.7274374	0.2730158	0.0579613	0.5772387	0.2918867	0.2583994	0.3327818	0.0004346	0.4449871	0.6063767	0.1212266	0.0324001	0.3846994	0.5673399	0.1929372	0.5618387	0.4986134	0.5361765	0.6734365	0.0089872	0.6201309	0.3965968	0.4670900	0.0075919	0.2018219	0.5736895	0.0125313	0.1352992	0.2445989	0.1678459	0.1434312	0.1707511	0.1604490	0.3782898	0.4898352	0.3573033	0.2423038	0.3423013	0.2780994	0.0600164	0.6739506	0.6348872	0.6444439	0.7395436	0.0582047	0.7970951	0.7125083	0.0423389	0.5772327	0.6531361
400	0.0479803	0.0997903	0.3128135	0.2582206	0.4312012	0.7120132	0.5438812	0.2433328	0.4345034	0.0000407	0.1943802	0.7236168	0.3300408	0.1382593	0.4943346	0.7293962	0.0355588	0.5842493	0.2601847	0.6094477	0.0000000	0.6948980	0.0342320	0.4619478	0.2618481	0.1694790	0.3816433	0.2470995	0.2423540	0.5821756	0.6922351	0.5514700	0.1472498	0.3786389	0.6534550	0.2139194	0.5366045	0.6489892	0.4358890	0.3370898	0.1778576	0.5147068	0.5002484	0.6213303	0.6045141	0.3279081	0.4012937	0.0020847	0.7585934	0.3416805	0.6327317	0.2339379	0.1009816	0.4770905	0.3331177	0.3462704	0.3975982	0.0007570	0.3934479	0.5947650	0.1535981	0.0198769	0.3078088	0.6654858	0.2381326	0.6884978	0.4714849	0.6103143	0.6667892	0.0010566	0.6477016	0.5080990	0.4568713	0.0020146	0.1800219	0.6176965	0.0052440	0.1358672	0.2770788	0.1545928	0.1028626	0.1348757	0.3038245	0.5023198	0.4849693	0.3300133	0.1876520	0.3081753	0.2722483	0.0584611	0.6993125	0.6970936	0.6556278	0.7644074	0.0278563	0.8052410	0.5880625	0.0348893	0.5680633	0.6519511
450	0.0550313	0.1128192	0.4025662	0.2571743	0.3810844	0.6525962	0.6772121	0.2985593	0.5577154	0.0001417	0.2502025	0.6490208	0.2390030	0.1371976	0.5851265	0.6761678	0.0034128	0.6678240	0.4474963	0.7391964	0.0001603	0.5556129	0.0549753	0.4230197	0.4068400	0.1851607	0.3334220	0.3367218	0.2590227	0.5747051	0.7481617	0.6159355	0.1529952	0.4353639	0.6710611	0.2409286	0.4461158	0.6675620	0.4947149	0.4718298	0.1784569	0.4914939	0.4162770	0.5261435	0.4646785	0.3642346	0.3733477	0.0040011	0.7532991	0.3976515	0.7773765	0.3488742	0.1427596	0.4982063	0.3283592	0.2590323	0.3340977	0.0009270	0.4381167	0.5230462	0.1370419	0.0433352	0.4536021	0.5986602	0.1919400	0.5945456	0.4372265	0.5786012	0.6966698	0.0000417	0.5550949	0.3850658	0.5836990	0.0021111	0.2024642	0.6966539	0.0103970	0.1629343	0.2353206	0.2041603	0.1381987	0.1538691	0.2841081	0.5547933	0.6086393	0.3854332	0.3642872	0.2477358	0.2602651	0.0710871	0.8101432	0.7722579	0.6450593	0.6561026	0.0325915	0.7242632	0.6921295	0.0452410	0.5850019	0.5736313
500	0.0631762	0.0951797	0.4043029	0.4054217	0.3344901	0.5387806	0.7497720	0.4062226	0.3604512	0.0000508	0.1643505	0.6965655	0.2738224	0.0854258	0.5550704	0.7364469	0.0055677	0.4927043	0.4355894	0.7258646	0.0011406	0.5120367	0.0650661	0.4429029	0.3371830	0.1307414	0.2738539	0.2973780	0.2463520	0.6335072	0.6374768	0.5814207	0.1422867	0.4366930	0.6427064	0.3005466	0.3778942	0.6815426	0.4831338	0.3893104	0.3214816	0.6452931	0.5352643	0.7728378	0.4276239	0.4805990	0.3665763	0.0003532	0.7565655	0.4003189	0.6238645	0.2762538	0.0886901	0.6252238	0.3089203	0.2698276	0.2690392	0.0023853	0.4656406	0.6841980	0.1841668	0.0235993	0.4110212	0.6892937	0.1918349	0.6033359	0.3339352	0.5495980	0.7046194	0.0009763	0.7283612	0.3805091	0.5218641	0.0067592	0.2001989	0.5889741	0.0051230	0.1605424	0.2689439	0.2764844	0.1545146	0.1452397	0.4149678	0.4846128	0.5417851	0.3335525	0.2580366	0.2502901	0.2468551	0.0719523	0.6932424	0.6567459	0.7144035	0.7104768	0.0445558	0.5349580	0.7707230	0.0245016	0.6953486	0.6276102
550	0.0336746	0.2241949	0.2319036	0.3808393	0.3706739	0.7242196	0.4890722	0.4063874	0.3950266	0.0989119	0.3086928	0.7054137	0.3570758	0.1520733	0.5201228	0.8055305	0.0654761	0.6069195	0.4260306	0.5771843	0.0506444	0.3559225	0.0214263	0.4663124	0.4108629	0.1538062	0.4335145	0.2796833	0.2757740	0.6515325	0.3642435	0.7589237	0.3333003	0.4747321	0.5863723	0.2489993	0.5005633	0.6320694	0.4791430	0.3851927	0.1757316	0.5235534	0.4601564	0.5185991	0.6228635	0.3552470	0.3138011	0.0316704	0.7537366	0.3671570	0.7167990	0.3025672	0.0969825	0.6001739	0.3539716	0.2363934	0.2049718	0.0005527	0.2357830	0.1873805	0.3774627	0.3734542	0.3621546	0.5207764	0.1809869	0.5734490	0.4575129	0.5372270	0.5696923	0.1242699	0.6381397	0.4431205	0.4665482	0.0024757	0.1712999	0.5485501	0.0421900	0.3313242	0.1866886	0.4511315	0.1648863	0.2931026	0.4022086	0.4700121	0.5636440	0.6010535	0.3259172	0.1991644	0.5334027	0.0605428	0.5671624	0.7043140	0.6530355	0.6413366	0.0357965	0.8236302	0.7361415	0.0534285	0.6369211	0.6221919
600	0.1182878	0.2591314	0.0796388	0.3099892	0.4175598	0.6007137	0.4329176	0.2454676	0.3904800	0.1717343	0.4451723	0.8027673	0.3038096	0.1137665	0.4766025	0.6772267	0.0831643	0.6917886	0.4249763	0.6736365	0.0276405	0.3975721	0.0222150	0.3639664	0.3700220	0.1984125	0.3295887	0.2737647	0.2209871	0.4683117	0.3652039	0.7045602	0.4522800	0.6336989	0.6888170	0.1997372	0.5621324	0.7904063	0.3719788	0.4343245	0.2014889	0.5837923	0.3893929	0.5988384	0.4200266	0.2426235	0.3410878	0.0598658	0.6120854	0.3444912	0.6166033	0.2601221	0.0874644	0.5095496	0.2979385	0.2220225	0.4070505	0.0024105	0.2114683	0.0730677	0.3879220	0.3846228	0.5034308	0.6126878	0.1648697	0.6602994	0.4250187	0.4507623	0.3713734	0.2440109	0.4665061	0.3205094	0.4228049	0.0176227	0.1631747	0.6042858	0.0794900	0.4141440	0.2365653	0.6212298	0.1865259	0.3272222	0.2035153	0.4232949	0.5273994	0.7065350	0.3448457	0.1894110	0.5667606	0.1017399	0.6349692	0.7359791	0.7367200	0.6934884	0.0636703	0.6382516	0.6250631	0.0844854	0.7829836	0.6344000
650	0.2681404	0.2668259	0.0267966	0.1177902	0.3247040	0.5864158	0.2918507	0.1709343	0.4767279	0.1959916	0.4516946	0.6095385	0.2911031	0.1012941	0.5028290	0.8058523	0.0808579	0.5730687	0.4661671	0.6719912	0.0359877	0.2372470	0.1341875	0.3691719	0.3149471	0.1444123	0.3223399	0.2343682	0.3264822	0.5333992	0.3183646	0.6206635	0.3610798	0.5867214	0.6085436	0.2359037	0.4243455	0.6534421	0.4292822	0.4234226	0.1913505	0.4580472	0.4534916	0.5822873	0.4758339	0.1708806	0.3795640	0.0423651	0.8283891	0.3605698	0.6087065	0.2904423	0.0704647	0.3948280	0.2988653	0.2685252	0.3214186	0.0125110	0.2365037	0.1152238	0.3362823	0.4559782	0.5174072	0.5007165	0.1734045	0.6661274	0.3866558	0.5050337	0.3590925	0.3052289	0.4507231	0.3508991	0.4528680	0.0293140	0.1661021	0.6344578	0.0598549	0.2649159	0.2443255	0.6617607	0.1452634	0.4006604	0.0853712	0.5120667	0.5686571	0.6881106	0.2356046	0.2944972	0.6011854	0.1062962	0.7287968	0.6360000	0.5685864	0.6905450	0.1106693	0.6813320	0.6657241	0.1237832	0.7176064	0.7122228
700	0.5389841	0.2377777	0.0063444	0.0294094	0.3855940	0.5764489	0.2055631	0.1303378	0.5224667	0.1471874	0.4560603	0.5827346	0.4115776	0.1366011	0.6754726	0.7154516	0.1097550	0.7024539	0.3798029	0.6107719	0.0293713	0.2980948	0.1550248	0.4013950	0.2738097	0.1546553	0.3384391	0.3420851	0.4286771	0.5037169	0.2435918	0.6235825	0.4425029	0.5146882	0.6928503	0.2459574	0.5598253	0.6959657	0.3817320	0.4696036	0.1892331	0.5836526	0.4639166	0.5105098	0.6010607	0.1575696	0.3994817	0.0331622	0.6319929	0.3982649	0.7548834	0.2609301	0.0798240	0.3519735	0.3439328	0.2545230	0.3236365	0.0183589	0.2027934	0.1237508	0.3639470	0.4425101	0.6408246	0.5104271	0.2096992	0.7164091	0.2924815	0.5002013	0.2895106	0.2736069	0.3387375	0.2467818	0.4803027	0.0173150	0.1352754	0.4791732	0.1358748	0.3240230	0.3754914	0.6779595	0.2305749	0.3580153	0.0516351	0.2110909	0.6811930	0.5633223	0.2557209	0.2654420	0.4446946	0.0473049	0.6466036	0.4984195	0.5630981	0.7014317	0.2347888	0.7303192	0.6244557	0.1335805	0.6530032	0.6730643
750	0.6463246	0.1317817	0.1025737	0.0130973	0.2619455	0.5071513	0.1582230	0.0410660	0.6160675	0.1919395	0.4093837	0.6483444	0.3597781	0.0976778	0.4637900	0.5956565	0.1046974	0.6899544	0.3605847	0.7218375	0.0248094	0.3410151	0.1495158	0.3874281	0.2517680	0.1170626	0.2841586	0.3376603	0.4704432	0.4773499	0.2697595	0.6843938	0.4458852	0.5097061	0.9590958	0.2835784	0.4134854	0.6689420	0.2818375	0.3377967	0.2383221	0.4497742	0.3951608	0.5749256	0.5729919	0.1100407	0.2866601	0.0345214	0.7877299	0.4208537	0.6577520	0.2953714	0.0727767	0.3736333	0.3927752	0.2209692	0.3033384	0.0050175	0.1717713	0.1308664	0.3790277	0.3362838	0.6064789	0.6226479	0.2330950	0.6622075	0.3610859	0.5364702	0.3031811	0.3742667	0.3317927	0.2936866	0.4926298	0.0119958	0.2091706	0.5180745	0.1464431	0.3154724	0.3053964	0.5918799	0.2066185	0.3815559	0.0280009	0.1351710	0.5685845	0.6476358	0.3189043	0.1952332	0.6370924	0.0744194	0.7031376	0.6845353	0.6694183	0.6863811	0.2555815	0.6638542	0.5506819	0.1081155	0.5329980	0.7361289
800	0.5326565	0.1481407	0.0777949	0.0091588	0.1914179	0.7077591	0.3455003	0.0453304	0.3596056	0.2211739	0.4032716	0.7341178	0.2490882	0.1330184	0.4898855	0.5621942	0.1127892	0.5821294	0.2802524	0.6687250	0.0628065	0.4839313	0.1328639	0.4201720	0.3835334	0.1322547	0.2737554	0.3134847	0.3956068	0.4896065	0.2593744	0.6713938	0.4370852	0.5896393	0.8098405	0.2774873	0.5666218	0.6255902	0.3437521	0.3786424	0.1472732	0.5002725	0.4645602	0.5336069	0.5774261	0.0769273	0.3528690	0.0532499	0.7427060	0.2446939	0.6477135	0.3086233	0.1322656	0.2831829	0.3837892	0.2479120	0.3729059	0.0011714	0.1756533	0.0832305	0.3666116	0.5614650	0.5758180	0.4655024	0.1417279	0.6045092	0.3714284	0.5572443	0.2630561	0.3460342	0.3836611	0.2560224	0.5771611	0.0516063	0.2217023	0.4627960	0.0591495	0.3312536	0.3142300	0.5981495	0.2144107	0.3987001	0.0109104	0.1295997	0.6339664	0.6793275	0.2811639	0.2529760	0.5390868	0.0531520	0.7606273	0.6006909	0.5673547	0.6726703	0.3413799	0.8131266	0.7139586	0.1093335	0.6230503	0.7275854
850	0.4596226	0.1010879	0.1009634	0.0086903	0.2284798	0.6062244	0.3093140	0.0183080	0.3522579	0.1854469	0.4262926	0.6286277	0.3169870	0.1348506	0.4530373	0.8099642	0.0729313	0.5807317	0.4763999	0.7054148	0.0416870	0.3903961	0.1771095	0.4426966	0.3988188	0.2554846	0.3061954	0.2657692	0.3495125	0.5391663	0.2734095	0.6171646	0.4448397	0.6155428	0.7226360	0.2121951	0.3944764	0.6357014	0.3069320	0.4588366	0.1851485	0.4902907	0.3832627	0.5930589	0.6254569	0.1400806	0.3064500	0.0380166	0.7446399	0.2670314	0.7247262	0.2981023	0.1480629	0.3118215	0.3486114	0.1867929	0.3663146	0.0018024	0.1609611	0.1232671	0.3331905	0.5885678	0.6994770	0.5483448	0.1351094	0.6597879	0.3486416	0.5080149	0.3465804	0.2494232	0.3126889	0.2633911	0.5460812	0.0336419	0.1578320	0.6517642	0.0755176	0.3082208	0.2763274	0.6787594	0.2015233	0.3218391	0.0271625	0.2078941	0.6993605	0.6782510	0.1611066	0.2511079	0.6065329	0.0485224	0.6627271	0.6106545	0.6185066	0.6865516	0.4138998	0.6643158	0.7487073	0.0849150	0.6571715	0.6926374
900	0.4535334	0.1084459	0.0979857	0.0023072	0.2650809	0.4423428	0.3114080	0.0353704	0.3216888	0.2783514	0.4393570	0.5807437	0.3804108	0.1377944	0.4126907	0.6117658	0.0645698	0.6368654	0.5546134	0.7278973	0.0463890	0.4547550	0.1339306	0.4065070	0.4100508	0.1296122	0.3429116	0.3266576	0.3859261	0.4138416	0.2793929	0.7120712	0.4278352	0.5595805	0.6025623	0.1678798	0.4929890	0.7839962	0.3550258	0.4572828	0.1870941	0.5217061	0.4303064	0.5797066	0.5145405	0.1089284	0.4678121	0.0438920	0.6859194	0.3750180	0.7569479	0.3432362	0.1035366	0.3537789	0.3320753	0.1716661	0.3120794	0.0027047	0.2409546	0.1067550	0.3564253	0.4078219	0.5117699	0.4253122	0.1951141	0.6504384	0.3754026	0.4862161	0.3412365	0.2420089	0.3863799	0.2569050	0.5562473	0.0693982	0.2201429	0.5342937	0.1037163	0.3876030	0.3038974	0.7526706	0.2590867	0.3391386	0.0283688	0.2970145	0.5415022	0.6496341	0.2462127	0.3240421	0.5971998	0.0352812	0.6816009	0.6491628	0.6513915	0.5858674	0.3026152	0.6180193	0.6562314	0.0669100	0.7366297	0.7609286
950	0.4283965	0.1324967	0.0724456	0.0286918	0.2147657	0.5715861	0.3243156	0.0417849	0.3559826	0.2229509	0.5318552	0.5802785	0.4321933	0.2081312	0.4909203	0.6492557	0.1110221	0.6479891	0.4697941	0.5635508	0.0799315	0.4439258	0.1737023	0.3716195	0.4507037	0.1732354	0.4453334	0.2254413	0.3081278	0.3906001	0.2410582	0.7440156	0.4601996	0.5698882	0.5846292	0.1896317	0.5161768	0.7329041	0.3703242	0.4670550	0.2174390	0.4772251	0.4299532	0.6052662	0.4953892	0.0834921	0.4220380	0.0263037	0.6656600	0.3730243	0.7178354	0.3651218	0.0929569	0.3509333	0.3393828	0.2379010	0.2516442	0.0134192	0.2225144	0.0856354	0.3078622	0.5455965	0.6374355	0.5229254	0.1417965	0.5209029	0.4068810	0.5025117	0.3244100	0.3127678	0.2609248	0.2897562	0.5167598	0.0828456	0.1703096	0.5324624	0.0774722	0.3044918	0.2880971	0.5978760	0.1902542	0.4510314	0.0077149	0.3239168	0.6849517	0.5961933	0.1790007	0.3780652	0.4384218	0.0541533	0.7297302	0.7103766	0.5508266	0.6533856	0.3337320	0.7134949	0.6911804	0.1170852	0.7103613	0.5284516
1000	0.3015849	0.1182404	0.0726296	0.0119084	0.2159856	0.4562222	0.3423461	0.0355942	0.2804319	0.2349649	0.4626958	0.7103311	0.3681522	0.1966808	0.5514480	0.6552825	0.0877690	0.5607502	0.4705531	0.7249575	0.0800401	0.3000769	0.1990625	0.4084430	0.3897453	0.1319664	0.2664672	0.3159134	0.4013800	0.5020607	0.2887830	0.6612809	0.4360422	0.6062626	0.7194530	0.1578743	0.5429332	0.7620118	0.3377297	0.6751687	0.2105144	0.5232602	0.5551342	0.6850753	0.5493199	0.1172662	0.4795972	0.0314521	0.7697192	0.3541742	0.5955356	0.3308098	0.1136385	0.2769332	0.3166950	0.2445873	0.2800844	0.0009065	0.2002370	0.0825349	0.2545826	0.6137310	0.6658353	0.5371358	0.1879706	0.7356001	0.3893281	0.5941778	0.3409309	0.2654256	0.3096924	0.2714273	0.5592001	0.0810898	0.1710970	0.5040301	0.0943195	0.3452478	0.3026020	0.7007052	0.2055975	0.3247365	0.0431972	0.3398859	0.5482288	0.5285939	0.2165900	0.3160955	0.3803944	0.0724563	0.7023648	0.6791383	0.5218725	0.8081319	0.2671399	0.6991405	0.6698552	0.0811425	0.6752393	0.7175280

0	0.4159929	0.1600237	0.0670853	0.0103662	0.2419828	0.5643434	0.3106800	0.0229103	0.4002890	0.2284816	0.5362970	0.6328748	0.2626228	0.0940318	0.5482991	0.6327249	0.1086889	0.6100448	0.2539492	0.6568418	0.0710171	0.3124824	0.1773035	0.4453585	0.3623984	0.1578303	0.3928728	0.3500763	0.2954822	0.5797378	0.2828793	0.6656445	0.3992381	0.5729382	0.7103731	0.2298119	0.5629505	0.7696740	0.3293607	0.4471294	0.2838739	0.5384158	0.3547675	0.5612152	0.4578331	0.1595916	0.3889725	0.0423854	0.7743268	0.3051891	0.7802147	0.3353868	0.1013202	0.2649369	0.3221745	0.2757418	0.2554189	0.0091678	0.2309201	0.0907418	0.3422273	0.5925944	0.6498840	0.5005263	0.1769283	0.6382265	0.3031444	0.5984753	0.3811479	0.3499883	0.3158470	0.2928267	0.5058372	0.0704884	0.1637208	0.6145608	0.0861002	0.3776054	0.2756374	0.6877676	0.2299244	0.3962573	0.0265447	0.1095801	0.7169073	0.6275222	0.2464702	0.2787338	0.3856746	0.0896254	0.6075209	0.7281912	0.5087695	0.6485766	0.3236556	0.8137780	0.7246927	0.0976622	0.6495676	0.6372987
50	0.4948015	0.1194753	0.0753644	0.0199817	0.3134907	0.4415513	0.3255124	0.0201556	0.4273752	0.0781243	0.3761527	0.6377032	0.6432760	0.0943056	0.1067536	0.7806275	0.0516965	0.6771038	0.5241072	0.6105360	0.0663860	0.3439043	0.4930288	0.4208125	0.2807721	0.1404813	0.2688622	0.3427588	0.4576313	0.5188373	0.2236165	0.6582661	0.4435920	0.4463203	0.3215038	0.3118118	0.4354906	0.7187044	0.3367417	0.4476664	0.2255173	0.5953387	0.5478388	0.6022976	0.6163250	0.0767155	0.1895803	0.0321849	0.3000138	0.4428879	0.6948130	0.4011342	0.1128862	0.3258524	0.2014508	0.2434497	0.2878788	0.0028953	0.1445435	0.1839093	0.2622474	0.6604679	0.6189307	0.4932349	0.0845125	0.2818211	0.3975002	0.5708029	0.4204766	0.3650785	0.3130345	0.2519583	0.5529516	0.0438264	0.1453767	0.6406232	0.0655015	0.3671634	0.2866617	0.5595466	0.1822067	0.4950394	0.0259216	0.1449181	0.4537266	0.2962814	0.2279427	0.4118802	0.5267848	0.0899092	0.5831634	0.6839300	0.5891403	0.5527693	0.3614702	0.6692074	0.6762851	0.0697282	0.7194310	0.1377122
