"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3646266	0.2172297	0.5927694	0.4127927	0.0904180	0.7028925	0.6074584	0.2115623	0.8157843	0.2251496	0.2954445	0.2443484	0.1600698	0.3906253	0.2123531	0.0799160	0.6988952	0.3373102	0.4569197	0.5163275	0.0235241	0.4421418	0.6199887	0.4340404	0.5037247	0.6842975	0.2645934	0.4910478	0.0746857	0.0038762	0.3532950	0.4732806	0.6595364	0.2178348	0.1751782	0.3013051	0.7519129	0.0183146	0.6303395	0.2956010	0.2217251	0.3590751	0.5108920	0.0059197	0.2718571	0.7222727	0.2244081	0.2238113	0.4856875	0.5015149	0.3116992	0.5663770	0.5213885	0.4410489	0.5658409	0.5329820	0.1589868	0.0333054	0.0472343	0.6232641	0.3294367	0.1208341	0.3116832	0.4498925	0.1948505	0.4617789	0.0205015	0.0229462	0.2830894	0.0550123	0.6966539	0.3286433	0.3562109	0.0212235	0.3069335	0.2444409	0.6071696	0.4204524	0.3691844	0.1811648	0.4380913	0.4047282	0.6498443	0.0484396	0.3835121	0.6462908	0.0054698	0.1765672	0.0570642	0.7402839	0.7274269	0.5571774	0.0379458	0.4408027	0.1165122	0.5646203	0.5613391	0.8991851	0.0059078	0.6127569
100	0.2613544	0.2685501	0.6590249	0.5356326	0.1365531	0.5876300	0.6514770	0.0946158	0.8060434	0.2459812	0.3893971	0.2624284	0.2274361	0.4903998	0.3308029	0.0444091	0.5732341	0.2045577	0.4631181	0.5474316	0.0177947	0.4395702	0.4633001	0.4899553	0.5402410	0.6376137	0.3146410	0.5878302	0.0968573	0.0003423	0.2830286	0.4689445	0.7191761	0.3044111	0.1853016	0.4250543	0.6480604	0.0389495	0.6296259	0.4121967	0.1151556	0.2905863	0.6190710	0.0102394	0.3305403	0.5944319	0.0927517	0.2008616	0.5386682	0.4506568	0.3903698	0.4861081	0.4192273	0.5613743	0.7751129	0.5171158	0.1393007	0.0276561	0.0640339	0.5667437	0.4340172	0.1590640	0.2781272	0.6054740	0.2529079	0.5470759	0.0100719	0.0042431	0.2514461	0.0652470	0.7209143	0.5218966	0.5112586	0.0148240	0.2161342	0.1860296	0.5723900	0.5308194	0.3212721	0.0809459	0.4714022	0.3609322	0.7725461	0.0265705	0.3310931	0.3146779	0.0016749	0.0551404	0.0391186	0.8480150	0.7065349	0.5477418	0.0487650	0.4864904	0.1417363	0.6342473	0.5210349	0.7519827	0.0006758	0.5930762
150	0.2040517	0.3635717	0.6108247	0.4487909	0.0799642	0.5419073	0.5817946	0.1087703	0.6799374	0.2291023	0.4166737	0.2158344	0.2947866	0.3894890	0.2226687	0.0147576	0.6272153	0.1892225	0.2648345	0.6169463	0.0314003	0.5718805	0.5144784	0.4983949	0.5350626	0.7114407	0.3238645	0.6367551	0.0669015	0.0024269	0.3647480	0.3623325	0.6717735	0.2976973	0.1297237	0.4457017	0.5925613	0.0291197	0.6482838	0.2246775	0.1441522	0.3816049	0.7365114	0.0053329	0.3389938	0.6916295	0.0668386	0.1851731	0.4249884	0.4683646	0.3915769	0.5148117	0.4193030	0.6458422	0.6990242	0.4605994	0.2243414	0.0423001	0.0522799	0.5778715	0.4228315	0.0832662	0.2678812	0.5397765	0.2498168	0.6573270	0.0086139	0.0018407	0.2522000	0.0266407	0.7629777	0.7047446	0.5527343	0.0047656	0.3142064	0.1801113	0.4663662	0.5222670	0.2551781	0.0505140	0.4946796	0.3772606	0.7788897	0.0551468	0.2433135	0.2712726	0.0027641	0.0276460	0.1086789	0.6609480	0.7014908	0.3693505	0.0360660	0.5433461	0.1349414	0.6078305	0.5420036	0.7812547	0.0011363	0.6454032
200	0.1526181	0.2417047	0.6353060	0.5124688	0.1303124	0.5889776	0.5495005	0.0724630	0.7137968	0.1892545	0.3878824	0.3000015	0.2920512	0.5613375	0.2471613	0.0123652	0.6200244	0.2198558	0.2243030	0.6309669	0.0218187	0.5158199	0.5059525	0.4646799	0.6862028	0.6608970	0.1983535	0.5564174	0.0500696	0.0001608	0.3041716	0.3316886	0.7118514	0.2332805	0.1023640	0.4481862	0.5028172	0.0304549	0.8063635	0.3046287	0.1620108	0.3497341	0.5477953	0.0022789	0.2609345	0.7583502	0.0130855	0.2065362	0.4115084	0.3439502	0.3639204	0.5328259	0.3872490	0.5235420	0.5633526	0.5851058	0.1629853	0.0092975	0.0669065	0.7164531	0.4406798	0.1380736	0.2250772	0.5305532	0.3142152	0.4918059	0.0354883	0.0018487	0.3218914	0.0402933	0.7073706	0.4999389	0.4574572	0.0149564	0.1606935	0.2362640	0.5172039	0.5796772	0.2583335	0.0436684	0.4467605	0.3832494	0.6702319	0.0538505	0.3338097	0.1666758	0.0043176	0.0129922	0.0633940	0.7831288	0.7347123	0.4223422	0.0273399	0.4939335	0.1056883	0.5578864	0.6171007	0.8172586	0.0001634	0.6428014
250	0.0972105	0.3932028	0.6560863	0.6030057	0.0501062	0.4622188	0.5524543	0.1100804	0.5983218	0.2816258	0.4522871	0.3501887	0.3918123	0.4732151	0.2743539	0.0471029	0.5706528	0.0719148	0.1207492	0.8117737	0.0242128	0.7122573	0.4471097	0.4033837	0.6579824	0.6573185	0.2055580	0.5533170	0.0564556	0.0005563	0.3564577	0.3304249	0.9022164	0.2328270	0.1529540	0.4220068	0.4956797	0.0217449	0.7927772	0.3705914	0.1097947	0.4992373	0.6160257	0.0007640	0.3182448	0.7645433	0.0147695	0.1618658	0.3223758	0.4132568	0.3580642	0.5604402	0.3310282	0.4822740	0.7197335	0.4523741	0.1647845	0.0246142	0.0605640	0.5720953	0.4797790	0.1350294	0.2120161	0.4790968	0.3430519	0.5240557	0.0176830	0.0017102	0.3467138	0.0229347	0.7788756	0.6144715	0.5465949	0.0068442	0.1677194	0.2000613	0.4816975	0.4614602	0.2801125	0.0520187	0.3852302	0.3551765	0.7123437	0.0214781	0.1656604	0.1483904	0.0007454	0.0051370	0.0458685	0.6484544	0.6066984	0.4404599	0.0537442	0.5059154	0.1090121	0.5615735	0.5287875	0.7130567	0.0010548	0.6011796
300	0.0903787	0.4564278	0.4139877	0.4746718	0.0948655	0.3482059	0.4365396	0.1145951	0.6933911	0.2065630	0.3978817	0.2617155	0.2777475	0.5161575	0.2565964	0.0266047	0.5809113	0.1477280	0.1898770	0.6168916	0.0310423	0.6454631	0.4487526	0.4136368	0.6739684	0.6979876	0.2840685	0.5149065	0.0468629	0.0045066	0.3765842	0.3080558	0.7292066	0.3821231	0.1447595	0.4625673	0.4261681	0.0154428	0.7449735	0.1792481	0.1176466	0.4214261	0.5932592	0.0064445	0.2807030	0.6542386	0.0151877	0.1658656	0.3689669	0.4149465	0.3497296	0.7102012	0.4502910	0.6815798	0.8200671	0.3250684	0.1668623	0.0337104	0.0421052	0.6532799	0.5675790	0.1083577	0.1972916	0.4735089	0.3384733	0.4203556	0.0297177	0.0012486	0.4861564	0.0621125	0.5250341	0.7150058	0.6568969	0.0477233	0.1482748	0.1552742	0.4738812	0.4682476	0.3621631	0.0629982	0.4932751	0.4450995	0.6945870	0.0383638	0.2807981	0.1353280	0.0000000	0.0236278	0.0359968	0.8226168	0.6270236	0.4356149	0.0745958	0.4796823	0.0715946	0.6792523	0.6676897	0.7661419	0.0003011	0.5210427
350	0.1344010	0.5305594	0.3353248	0.6430219	0.0937348	0.3338842	0.4956469	0.0921789	0.7422599	0.1697571	0.3564782	0.3580795	0.3072766	0.5482758	0.2651244	0.0282138	0.5995449	0.1144898	0.1700941	0.6614702	0.0371090	0.6171705	0.5377774	0.3365010	0.6500924	0.6210549	0.3233607	0.4397338	0.0661221	0.0046375	0.3276418	0.3088717	0.8101284	0.3133512	0.1830785	0.5424843	0.5029198	0.0055137	0.7314272	0.2125450	0.1439791	0.3963882	0.4825459	0.0032120	0.2935521	0.5510353	0.0018329	0.2253445	0.4345690	0.3933943	0.5046524	0.5752034	0.4259009	0.6086264	0.5185070	0.3085098	0.1484048	0.0324650	0.0465634	0.6348087	0.4274136	0.1325955	0.2354132	0.5161887	0.3503855	0.4400362	0.0173239	0.0002120	0.4209361	0.0367271	0.7256868	0.5538826	0.5540166	0.0013386	0.1879944	0.2174952	0.4078921	0.5156454	0.3089801	0.0464048	0.4431185	0.4548873	0.7640462	0.0276157	0.2500974	0.1765068	0.0028224	0.0114697	0.0556529	0.7703703	0.7166976	0.5613119	0.0334449	0.5734842	0.0981909	0.5488526	0.6201688	0.8257625	0.0101431	0.6298204
400	0.1515131	0.5051323	0.3919384	0.6978184	0.0524968	0.3491647	0.5621374	0.0914492	0.7700713	0.1910898	0.4153696	0.2832607	0.3360616	0.5035851	0.3033266	0.0424430	0.5124923	0.0955774	0.1568507	0.6756258	0.0263063	0.6071937	0.4557460	0.3856152	0.6050680	0.7198128	0.2739269	0.5199675	0.0328737	0.0089159	0.3566393	0.4086369	0.7447536	0.3178887	0.1728661	0.4429597	0.4596137	0.0233177	0.7054288	0.3282889	0.1641853	0.3940298	0.5208618	0.0038100	0.3871978	0.6535203	0.0027800	0.1799843	0.4122950	0.4029903	0.4002208	0.4736226	0.5061137	0.5879622	0.6767812	0.3765553	0.1495481	0.0254289	0.0527855	0.6365992	0.5649643	0.1244743	0.1929733	0.4073052	0.3396315	0.4760888	0.0252212	0.0066582	0.4026624	0.0355003	0.5677970	0.5954365	0.7049787	0.0061483	0.1336002	0.2093334	0.3819060	0.4042420	0.3850931	0.0488510	0.3876135	0.3676861	0.8093314	0.0629172	0.2080223	0.1486881	0.0008217	0.0147148	0.0328239	0.5469824	0.7487982	0.5253741	0.0419727	0.5724849	0.0815067	0.5780553	0.5006556	0.6285153	0.0018327	0.6237868
450	0.0847250	0.5538734	0.4496893	0.5669986	0.0872116	0.2964088	0.4501273	0.0935945	0.6250869	0.2867492	0.4030289	0.2709643	0.3756155	0.4972964	0.3413015	0.0139293	0.6348038	0.1214814	0.1389227	0.5685319	0.0736291	0.7463180	0.4073103	0.4497030	0.8005789	0.8197168	0.3250290	0.5226911	0.0617174	0.0022255	0.3935965	0.4324948	0.7078690	0.3837148	0.2048390	0.3871043	0.5303924	0.0140067	0.7290692	0.3002285	0.1412272	0.3453768	0.5924421	0.0147266	0.3460375	0.5998810	0.0000271	0.1277263	0.4068202	0.3617164	0.5610038	0.5628624	0.3897991	0.6497084	0.6968181	0.4216796	0.1430455	0.0068120	0.0663598	0.5033308	0.4709192	0.1202666	0.1739793	0.4712138	0.4141630	0.5856215	0.0186512	0.0017718	0.3417876	0.0291880	0.6527783	0.6260928	0.6625814	0.0120410	0.1639089	0.1470624	0.5738830	0.6191480	0.2808299	0.0716707	0.4392933	0.5213803	0.6640796	0.0452926	0.2962617	0.1071310	0.0023796	0.0101801	0.0498946	0.6986639	0.6304588	0.4814018	0.0241421	0.4975682	0.0777612	0.5939796	0.6679567	0.8349926	0.0008280	0.6609669
500	0.1226636	0.6399747	0.4129138	0.5828080	0.0855131	0.1920640	0.4219155	0.1005098	0.7925096	0.1976446	0.4107132	0.2900275	0.3854191	0.4116274	0.2559959	0.0244574	0.6382978	0.1638178	0.1065275	0.7479235	0.0460636	0.6786831	0.4321707	0.4232294	0.5201501	0.6249834	0.2428167	0.7124329	0.0285429	0.0015622	0.3997030	0.3849735	0.7933558	0.2596457	0.2124000	0.4513630	0.4541964	0.0134685	0.6543892	0.3164339	0.1095807	0.4188762	0.5310055	0.0022008	0.3620395	0.6468081	0.0002958	0.1439014	0.4476953	0.3982399	0.4193348	0.5088686	0.3966937	0.7301112	0.6195511	0.4759773	0.1500434	0.0142388	0.0367947	0.6464544	0.4180767	0.0979096	0.2749985	0.4994490	0.3620499	0.4848361	0.0472383	0.0003441	0.4567137	0.0533989	0.5634217	0.5142651	0.5965539	0.0180750	0.1948062	0.2858773	0.4612187	0.4494338	0.3311256	0.0617102	0.5267724	0.3704898	0.5514914	0.0784471	0.2581916	0.1221618	0.0044854	0.0146792	0.0439296	0.8223916	0.6811502	0.4689724	0.0808700	0.4384558	0.1122628	0.4761405	0.6308982	0.6762159	0.0004363	0.6708507
550	0.2216484	0.6152780	0.3547869	0.6399521	0.1193451	0.3287804	0.5000945	0.2716386	0.7762793	0.2034773	0.2933242	0.2142497	0.2689694	0.5155442	0.2972927	0.0997511	0.6651673	0.1671317	0.1213928	0.8571682	0.3126910	0.5755962	0.4534921	0.2304966	0.7591859	0.6646010	0.3292547	0.4412397	0.0294316	0.0058201	0.2997288	0.4298957	0.7706395	0.2045371	0.2940225	0.3977756	0.6260986	0.0181404	0.6710050	0.2802655	0.5854467	0.1688738	0.6138971	0.0202306	0.1455951	0.6546118	0.0212363	0.1336601	0.4719928	0.3574560	0.3160377	0.4463195	0.3139678	0.6692375	0.5799290	0.4288843	0.0899153	0.0183452	0.0526073	0.6783166	0.0970171	0.1261095	0.3388784	0.5252205	0.3420085	0.5727830	0.0368512	0.0591155	0.4169169	0.0714027	0.7759659	0.4506972	0.3981171	0.0453864	0.2984101	0.0495941	0.4917991	0.5626372	0.3074434	0.3743417	0.4988849	0.5062639	0.7086508	0.0337823	0.2676638	0.2638319	0.0009260	0.2292335	0.0550329	0.6888892	0.8180089	0.6139762	0.0347773	0.4883874	0.0827630	0.6333349	0.4985511	0.7418944	0.0249844	0.5815476
600	0.3102218	0.4503192	0.5314149	0.6895958	0.1296245	0.4940413	0.5256878	0.2950977	0.7382004	0.1699575	0.3367593	0.1454731	0.4218512	0.3526090	0.2104618	0.1594753	0.5474020	0.1817485	0.0961746	0.5852163	0.2503453	0.5632549	0.4482616	0.2243563	0.6696415	0.5955425	0.3404609	0.4519312	0.0772978	0.0080687	0.2650314	0.3785378	0.5957005	0.2349881	0.2801832	0.4165994	0.5354510	0.0326606	0.6626033	0.2459448	0.6603709	0.1289832	0.5297051	0.0674204	0.0328227	0.7348391	0.1572346	0.1168783	0.4407740	0.4382759	0.3261624	0.6183841	0.3513562	0.5828938	0.7264079	0.3671633	0.0941505	0.0221769	0.0701628	0.6763379	0.0348136	0.1105649	0.2510135	0.4284953	0.3398392	0.4992673	0.0523193	0.0495885	0.3127013	0.0601714	0.7076765	0.3506882	0.2985380	0.0217343	0.4553812	0.0555292	0.5799392	0.6285431	0.2815721	0.5836411	0.5062909	0.3559245	0.6607097	0.0557736	0.2465739	0.1534961	0.0005739	0.4132631	0.0338671	0.6875226	0.6517593	0.8039573	0.0349109	0.4598915	0.0781756	0.5681729	0.5382313	0.7501774	0.0463460	0.7252883
650	0.3524670	0.2642982	0.6683468	0.4468993	0.1128635	0.5664630	0.5700286	0.2725496	0.7296890	0.1628270	0.3623201	0.1790358	0.3079176	0.3370764	0.3042659	0.2208387	0.6448976	0.1889929	0.1696561	0.4380391	0.2459700	0.4325204	0.3567558	0.2391012	0.6027038	0.6159719	0.3213613	0.4110504	0.0784270	0.0059921	0.2919036	0.4050638	0.8205727	0.2490005	0.2027272	0.4257895	0.5610191	0.0366262	0.5959146	0.1998646	0.6593074	0.0478944	0.5937098	0.0650092	0.0576025	0.7767620	0.2724485	0.2586664	0.6031983	0.5691910	0.2757348	0.4822174	0.4739394	0.6537447	0.7797645	0.3217135	0.0953126	0.0267035	0.0414919	0.6231025	0.0064402	0.1694222	0.3132310	0.4001540	0.3377209	0.4803467	0.0488981	0.0540988	0.4451738	0.0586993	0.6573972	0.3096368	0.1975770	0.0335873	0.4278650	0.0465066	0.5016445	0.4689960	0.2415102	0.5160696	0.6080345	0.4058181	0.7560401	0.0343996	0.2367521	0.2424585	0.0021883	0.4043192	0.0758194	0.8759662	0.6413609	0.7320907	0.0496671	0.5827343	0.0894991	0.5607487	0.5277066	0.6226625	0.0432261	0.5723917
700	0.3287926	0.3305039	0.6385661	0.3779859	0.0849871	0.6458618	0.4819267	0.4094998	0.6176630	0.2421034	0.3392290	0.1148868	0.2748287	0.4100422	0.2452543	0.3060234	0.6166637	0.1523261	0.2614578	0.3923165	0.2387599	0.3037859	0.3970993	0.3221728	0.7086777	0.7160615	0.3201073	0.5697518	0.0569746	0.0070855	0.2451985	0.4262142	0.8099075	0.2972956	0.1953229	0.3840714	0.7373497	0.0474209	0.6192351	0.2826015	0.7081810	0.0565543	0.5920594	0.0490717	0.0389861	0.8489541	0.4685255	0.2252655	0.5517322	0.5332123	0.2597818	0.5524681	0.3825227	0.6275133	0.6628954	0.4993633	0.1051040	0.0224270	0.0313008	0.7365658	0.0140138	0.1342426	0.2694700	0.3508389	0.2457618	0.6214432	0.0547988	0.0993234	0.4047249	0.0717151	0.7959461	0.3449198	0.1634913	0.0730012	0.4516525	0.0633250	0.6491945	0.6810578	0.2905963	0.4912737	0.4726581	0.3581309	0.7620073	0.0662488	0.3050827	0.2838255	0.0026280	0.5601075	0.0490402	0.7138766	0.6207611	0.6817497	0.0290419	0.5335994	0.0880206	0.4830751	0.5357367	0.7113705	0.0159273	0.6109706
750	0.2951365	0.3259014	0.6831256	0.5415181	0.1222089	0.5422117	0.4902672	0.4394899	0.7875636	0.2265782	0.4398938	0.1317346	0.2010247	0.2814633	0.1603917	0.2433442	0.6150706	0.1883599	0.3693984	0.4182685	0.1876608	0.1951307	0.5182066	0.4094484	0.6970624	0.7086128	0.3536213	0.4906717	0.0505821	0.0042801	0.2918793	0.4627654	0.6307948	0.3044551	0.1439313	0.3693945	0.7903673	0.0121112	0.6522616	0.2918210	0.8541329	0.0483051	0.4691260	0.1155501	0.0577289	0.7713993	0.3384890	0.2082445	0.5983659	0.5645098	0.3161387	0.5253190	0.3810094	0.5836060	0.7154577	0.5283936	0.0823472	0.0377630	0.0392215	0.8058340	0.0212462	0.1591254	0.2559890	0.4668542	0.1689244	0.4843567	0.0252329	0.0782624	0.2890911	0.0602862	0.6762888	0.3073232	0.2472987	0.0240161	0.3464270	0.0908468	0.6335808	0.5210014	0.3144943	0.4484444	0.5649077	0.2992691	0.7472597	0.0661315	0.3702329	0.4752074	0.0041491	0.6157094	0.0413550	0.5819543	0.7028392	0.7152371	0.0724830	0.4363508	0.0810459	0.5616998	0.5123633	0.6380475	0.0248589	0.5501546
800	0.2829382	0.3099234	0.6437912	0.4052719	0.1582744	0.5636067	0.5956250	0.6315328	0.6736964	0.2082109	0.2807568	0.1555122	0.1638032	0.2584916	0.2290314	0.3095256	0.6137838	0.1717565	0.4429874	0.4518072	0.1198810	0.0711146	0.6360594	0.5852869	0.6450611	0.6968388	0.2646741	0.5344292	0.0604486	0.0087038	0.2193269	0.3896883	0.5617396	0.3036643	0.2524984	0.1904528	0.6916375	0.0149125	0.6005776	0.2585972	0.6643940	0.0436040	0.5888883	0.0484300	0.1008896	0.6847221	0.3736418	0.2790588	0.5728100	0.5408352	0.2261398	0.5795576	0.4298405	0.6163445	0.6826752	0.5288649	0.0950560	0.0398143	0.0626424	0.7424997	0.0258403	0.1704580	0.2381057	0.5359471	0.1978245	0.5645448	0.0434432	0.0679592	0.3169287	0.0284583	0.5655114	0.2965842	0.1562512	0.0280055	0.4693398	0.0967303	0.5979821	0.4202308	0.2263991	0.3774656	0.4301045	0.3733574	0.7157136	0.0863519	0.5471165	0.5645306	0.0419949	0.6349978	0.0329492	0.7235768	0.6811716	0.6352165	0.0762739	0.5229092	0.0780658	0.6718041	0.6512453	0.7024501	0.0298389	0.5752536
850	0.2992796	0.2560607	0.6306121	0.4393191	0.1063245	0.5613478	0.6690696	0.5036001	0.7378459	0.1533679	0.4283304	0.1181394	0.2092052	0.2689069	0.1132802	0.2836026	0.5424267	0.2250546	0.4629820	0.4472571	0.1278054	0.0935364	0.5396036	0.5957831	0.5894992	0.5540774	0.2434726	0.6160046	0.0819228	0.0020228	0.2415940	0.3375212	0.8665025	0.2699598	0.2360977	0.1264527	0.6347378	0.0391361	0.7118743	0.2379485	0.7257666	0.0616148	0.6283868	0.0313883	0.0825091	0.6895623	0.4800848	0.2618136	0.5625128	0.5027618	0.1345536	0.6487209	0.3730125	0.6314138	0.6787873	0.4211205	0.0744273	0.0316998	0.0736776	0.7471000	0.0254054	0.1204042	0.2914261	0.4784700	0.1459762	0.6039177	0.0374975	0.0876080	0.3229811	0.0375745	0.7134084	0.3273178	0.1959123	0.0397939	0.4683674	0.0581138	0.6135359	0.7093440	0.3272670	0.3160997	0.3813779	0.2764037	0.5457911	0.0363946	0.6178782	0.5376483	0.2288938	0.6884288	0.0581261	0.6652312	0.7092356	0.7725718	0.0453818	0.5635936	0.0621943	0.6204388	0.6084581	0.8873309	0.0244532	0.5642152
900	0.3934689	0.2547435	0.5775241	0.4571011	0.0868711	0.7736571	0.4909795	0.4774114	0.7217224	0.1953972	0.3554052	0.1311499	0.1707603	0.3140965	0.1264285	0.2507526	0.5440257	0.3149616	0.5268070	0.5193031	0.1621389	0.0747017	0.5950804	0.4479330	0.6506132	0.5957775	0.3088001	0.6199020	0.0455347	0.0052871	0.2070736	0.3831023	0.6056665	0.2557599	0.2203292	0.0803911	0.7363431	0.0146886	0.7796530	0.2406309	0.6915268	0.0470866	0.5667445	0.0625359	0.0573375	0.7445737	0.3465963	0.2318986	0.5404536	0.5306318	0.0899585	0.5582162	0.4294279	0.5801783	0.6715515	0.4189227	0.0728346	0.0327508	0.0520068	0.8409231	0.0046216	0.1193225	0.2253833	0.3519451	0.1521847	0.6619673	0.0279120	0.0547276	0.3052269	0.0455631	0.7106286	0.3580985	0.1556642	0.0605021	0.3490095	0.0815574	0.6694173	0.5503158	0.3199861	0.2989583	0.3880373	0.2873548	0.6365789	0.0440248	0.6365676	0.6642156	0.4313077	0.7318794	0.0276142	0.6801404	0.6825157	0.7114976	0.0390214	0.5412267	0.0870292	0.5271741	0.7326028	0.7289207	0.0148845	0.5916599
950	0.3216604	0.1646258	0.6964904	0.3548042	0.1387412	0.6259244	0.5327780	0.5059288	0.7635601	0.1963173	0.3491244	0.1270257	0.1834396	0.2887790	0.1525436	0.2298898	0.6319249	0.3574874	0.6118003	0.4294868	0.2550740	0.1990765	0.5310507	0.4469040	0.6425079	0.6677106	0.2356309	0.6252160	0.0523374	0.0025834	0.2511205	0.5035467	0.6940347	0.3008272	0.1909529	0.0679792	0.6302294	0.0345221	0.6126909	0.2964822	0.7206679	0.0572489	0.6975384	0.0402354	0.0602885	0.7285503	0.4367250	0.2553566	0.6933488	0.5736646	0.0682396	0.7064926	0.4914805	0.4842961	0.7555337	0.4606257	0.1183300	0.0279963	0.0621774	0.7220946	0.0031408	0.1224802	0.2329615	0.4233489	0.2261267	0.6743313	0.0462942	0.0615721	0.3588070	0.0425700	0.7325369	0.3730085	0.2843026	0.0802463	0.4420200	0.0844731	0.6132044	0.5784216	0.3408391	0.3757643	0.4769587	0.3203636	0.7011059	0.0349784	0.6602895	0.6345896	0.3702662	0.7434660	0.0302877	0.4802748	0.7638549	0.7435602	0.0679366	0.5528470	0.0641296	0.5607642	0.6423966	0.6260872	0.0167007	0.5584550
1000	0.4025995	0.1396141	0.7326353	0.4868693	0.0890680	0.6369913	0.5213586	0.5282168	0.7567065	0.1550207	0.3493075	0.1176008	0.1454343	0.2672881	0.1610690	0.3690094	0.4740809	0.3559614	0.6754176	0.4827886	0.1681718	0.1582971	0.5740449	0.5450305	0.5932133	0.5620286	0.3145277	0.5644851	0.0873681	0.0147676	0.1785813	0.4221185	0.6986114	0.2696329	0.1679969	0.1314769	0.7111458	0.0468467	0.6654293	0.2504347	0.7229198	0.0358022	0.5181326	0.0357630	0.0467475	0.7591357	0.4496568	0.3406678	0.6039360	0.5519699	0.0994362	0.6773713	0.5026663	0.6373850	0.6122196	0.3091877	0.0512984	0.0373761	0.0373038	0.7092589	0.0026227	0.1273344	0.1944931	0.4433028	0.2274844	0.6388490	0.0580646	0.0566119	0.3497455	0.0360472	0.7979895	0.3326906	0.1919309	0.0345684	0.4479656	0.0589541	0.6090897	0.5349790	0.3453592	0.3731244	0.4279859	0.3320581	0.6707106	0.0541068	0.6564857	0.7307943	0.2211576	0.6449761	0.1025018	0.7152000	0.7119776	0.6171838	0.0833807	0.4939829	0.0683049	0.5207783	0.5841683	0.7143724	0.0148467	0.4976930

0	0.3655573	0.2415575	0.7232482	0.4175509	0.0695067	0.5995166	0.5678463	0.4518093	0.5839512	0.2418317	0.3646806	0.1845837	0.2001900	0.3719157	0.1712617	0.2428621	0.5851142	0.3065610	0.4475238	0.4320994	0.1621029	0.1700725	0.5425627	0.3560507	0.6286293	0.6365097	0.2476241	0.5370832	0.0851669	0.0065488	0.2950163	0.3356623	0.7399598	0.2661477	0.1806797	0.1415510	0.7256009	0.0376866	0.8165321	0.2762584	0.8366045	0.0361282	0.6281582	0.0326750	0.0864017	0.6464745	0.4433648	0.3167263	0.6341091	0.5980678	0.1429212	0.6725528	0.5459302	0.6188781	0.7475333	0.4923834	0.1158528	0.0498366	0.0314208	0.6445951	0.0222220	0.0894937	0.3492024	0.5217356	0.1723949	0.5946529	0.0268934	0.0975482	0.2786428	0.0166992	0.5737339	0.4301319	0.2183660	0.0517344	0.4835551	0.0577865	0.6144794	0.6049208	0.3415592	0.4033074	0.4418621	0.2438173	0.6803883	0.0631158	0.5710744	0.7803142	0.0471706	0.7300391	0.0318316	0.5182959	0.7381083	0.7693387	0.0743821	0.5922145	0.0761361	0.5063093	0.5571709	0.7233829	0.0326806	0.5659624
50	0.4160506	0.0957350	0.6132108	0.4492667	0.1087545	0.5829093	0.6346628	0.4792234	0.4373919	0.2208168	0.2578215	0.1787671	0.2330615	0.3955324	0.2153973	0.1982220	0.6109826	0.2734960	0.4944929	0.2213272	0.1531881	0.2057737	0.5236029	0.3232332	0.6038965	0.6556443	0.3091517	0.4914634	0.0940552	0.4380951	0.2329114	0.2072552	0.7121018	0.4315748	0.1385594	0.3209018	0.8047474	0.0401646	0.7269939	0.1716058	0.6415485	0.0283364	0.2376592	0.0286485	0.0979306	0.6217394	0.2978249	0.2160103	0.6681647	0.5655869	0.1493216	0.6851349	0.4934287	0.5203941	0.6170679	0.3498568	0.1135616	0.0154608	0.0676851	0.3977358	0.0143210	0.1162633	0.4084049	0.4488280	0.2249297	0.5341571	0.4035152	0.0927344	0.2452334	0.4001256	0.6089984	0.3232833	0.4736410	0.0216831	0.4992027	0.0404146	0.5782801	0.6955186	0.4160493	0.3261247	0.5888077	0.3366512	0.4959923	0.4688500	0.5155679	0.6545273	0.0280615	0.3323480	0.3152155	0.6634147	0.2410931	0.6734788	0.0874328	0.6305462	0.1003081	0.7619941	0.2736105	0.6603772	0.0348580	0.5258411
