"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3884282	0.0087301	0.5996169	0.2223022	0.2050339	0.4549885	0.1372666	0.4474754	0.4043359	0.4930314	0.4048910	0.4437251	0.1698786	0.3843810	0.3932334	0.0170073	0.4617200	0.3104364	0.6914610	0.2315500	0.7081682	0.6622054	0.7155489	0.2387131	0.4403360	0.1961986	0.3826715	0.5576099	0.5489540	0.2569836	0.2325012	0.0379821	0.1171819	0.0829436	0.0001283	0.4623406	0.0833534	0.0417070	0.6217539	0.4214092	0.5339484	0.2930704	0.1679674	0.0900995	0.4297636	0.6356489	0.7734182	0.0488688	0.3742786	0.2632534	0.5357622	0.6755291	0.6191061	0.6626334	0.2579313	0.6374606	0.4007230	0.5758211	0.4000165	0.0302658	0.0619398	0.3170943	0.5640175	0.1019294	0.7263325	0.5194075	0.6232670	0.7217852	0.5448917	0.6666903	0.0251612	0.1739710	0.6331723	0.6744420	0.1806270	0.6855519	0.5661705	0.0072427	0.1589587	0.2184780	0.7348819	0.1750911	0.3959238	0.7829791	0.0525431	0.0802549	0.4693981	0.2782896	0.5741939	0.0848253	0.5308623	0.8015778	0.2573035	0.0301887	0.0176018	0.7598631	0.6313185	0.1002901	0.5784967	0.2042561
100	0.3280551	0.0039444	0.5803810	0.3220749	0.2145313	0.4969256	0.1783242	0.5303647	0.2932352	0.5037890	0.4483730	0.4375362	0.0798769	0.3680471	0.3885136	0.0195893	0.4801880	0.4241308	0.6205239	0.2039225	0.4067885	0.6988664	0.5714436	0.2480483	0.3694031	0.2147382	0.4907281	0.6583214	0.3944415	0.1543483	0.0582674	0.0439920	0.1882736	0.0828786	0.0000737	0.3959409	0.0940951	0.0392626	0.5975269	0.3813046	0.3778633	0.2865161	0.1011149	0.0951443	0.3680722	0.6646017	0.6396530	0.0456781	0.5783523	0.3873319	0.6180794	0.6837364	0.6406778	0.7279990	0.2394294	0.4945481	0.4609892	0.6246547	0.3283389	0.0096459	0.0686631	0.2168691	0.7982654	0.0794819	0.6777681	0.5223476	0.6766604	0.5327223	0.7081402	0.6446720	0.0196531	0.1590261	0.5223025	0.6831544	0.1372460	0.6229033	0.5688263	0.0083968	0.0539915	0.2228556	0.5746931	0.1637264	0.4059244	0.5906967	0.0097893	0.0904124	0.6892496	0.3015803	0.6367866	0.0288543	0.4468537	0.6765757	0.3896455	0.0307503	0.0070388	0.7364107	0.6974064	0.0473552	0.7528096	0.2725730
150	0.4113745	0.0114788	0.6366461	0.3804109	0.1845955	0.3567601	0.1082781	0.4526456	0.2450731	0.5055887	0.4774063	0.5215275	0.0448942	0.4597849	0.4612371	0.0172481	0.4754639	0.4981657	0.6955299	0.2246734	0.4400420	0.6004965	0.7069831	0.2196318	0.4954593	0.1100004	0.4733118	0.6052381	0.4626609	0.1570338	0.0341395	0.0205680	0.1426294	0.0808522	0.0005946	0.3614852	0.1065943	0.0256001	0.6042064	0.4488968	0.3832464	0.2253083	0.0908296	0.0420317	0.3741323	0.6328915	0.6724747	0.0678775	0.5660676	0.4850409	0.6661155	0.6598029	0.6553314	0.5014992	0.3424859	0.4454687	0.5163549	0.5788107	0.3952171	0.0008147	0.0909427	0.2717873	0.6333488	0.0632405	0.6677315	0.5781742	0.6408323	0.6623583	0.6868230	0.7178932	0.0128590	0.1095259	0.6887587	0.7825337	0.1336355	0.5748093	0.7004065	0.0365089	0.0882949	0.2570449	0.6813421	0.2852896	0.4970471	0.6657870	0.0076069	0.0923636	0.5768457	0.2290996	0.4914793	0.0296529	0.3644399	0.7282646	0.4366481	0.0252973	0.0236606	0.7115915	0.5856677	0.0359094	0.6175353	0.1866228
200	0.4225645	0.0106330	0.7197867	0.3195755	0.2197625	0.3955026	0.1016552	0.5150946	0.2256901	0.4563330	0.5152580	0.5238537	0.0367111	0.4503844	0.5661232	0.0656832	0.4630880	0.3451574	0.6839698	0.1911229	0.6151875	0.6979943	0.7240309	0.3160039	0.4793167	0.1398913	0.5517456	0.4424719	0.5284914	0.1384493	0.0104819	0.0378554	0.1813629	0.1143437	0.0000614	0.3981974	0.0878388	0.0310638	0.6602362	0.4944722	0.3460633	0.1812261	0.0999261	0.0471868	0.4287876	0.5739793	0.6183419	0.0628816	0.6533036	0.5084407	0.6169600	0.5371672	0.8080982	0.6507675	0.3465295	0.5009015	0.4237872	0.5357721	0.4012040	0.0001112	0.0963549	0.1902709	0.6585466	0.0802503	0.6914248	0.5688123	0.7103763	0.5762063	0.7767636	0.6304741	0.0252749	0.1127502	0.6953236	0.6442829	0.1222145	0.7576610	0.6265718	0.0068921	0.1569005	0.2855348	0.6692081	0.2167561	0.4352001	0.7188654	0.0142766	0.0645498	0.5359524	0.2460084	0.4241107	0.0412190	0.3909278	0.6461207	0.3725103	0.0391784	0.0174952	0.6354258	0.5920696	0.0265962	0.5871458	0.1891409
250	0.3587900	0.0074811	0.6429578	0.2947243	0.1961287	0.3930680	0.2499799	0.4751199	0.1925577	0.5613023	0.4933714	0.4706560	0.0317979	0.3472840	0.5359380	0.0420690	0.4646187	0.4246777	0.7290238	0.2441843	0.5895999	0.5916024	0.7553253	0.3326530	0.4572521	0.0978936	0.5350433	0.4236071	0.4558597	0.1660780	0.0372873	0.0295519	0.1192731	0.1104678	0.0003525	0.3998640	0.0904758	0.0396135	0.5548772	0.4815070	0.3938138	0.2903564	0.0665293	0.0659790	0.2958515	0.4965783	0.5942568	0.0756953	0.5894521	0.4361533	0.6530912	0.6459873	0.7883596	0.6965737	0.3189970	0.4880975	0.4070307	0.6102841	0.4756056	0.0016671	0.0906916	0.1748349	0.5739966	0.0572081	0.4920077	0.4751836	0.5930691	0.6457315	0.6555459	0.7091710	0.0120628	0.0469794	0.6551616	0.5946659	0.0551148	0.6733684	0.6556350	0.0284868	0.1240422	0.2415021	0.5945334	0.1796832	0.4188289	0.8018395	0.0055009	0.0567172	0.4988150	0.2386759	0.4547895	0.0530791	0.4040592	0.6438708	0.4347627	0.0125767	0.0140657	0.7700225	0.7920422	0.0323781	0.5363787	0.2026109
300	0.3946782	0.0015934	0.6207924	0.2562999	0.2232807	0.4060466	0.1254023	0.4997722	0.2270857	0.5645905	0.3508610	0.4921132	0.0129125	0.3605591	0.6034400	0.0307881	0.4481106	0.3342782	0.5526302	0.1633778	0.6434709	0.6505219	0.6629042	0.3746086	0.3950470	0.2257215	0.4585146	0.3911443	0.4839163	0.1338021	0.0249851	0.0265353	0.1514869	0.0956038	0.0023417	0.4016271	0.1000058	0.0642300	0.7139188	0.4555780	0.4116106	0.2737130	0.0769110	0.0684144	0.3722735	0.5652008	0.6964190	0.1044910	0.5288298	0.4120897	0.5407155	0.6168812	0.6094997	0.6893425	0.2397859	0.5096228	0.4403918	0.5220647	0.4632013	0.0032831	0.0884953	0.2844056	0.6180357	0.1540597	0.6094128	0.4343094	0.5381961	0.7773673	0.7044314	0.7006782	0.0183481	0.0506698	0.6951583	0.6369693	0.0354278	0.6983758	0.6192393	0.0105154	0.1189269	0.2774953	0.6866156	0.1125936	0.3490344	0.6935836	0.0064066	0.1156879	0.4872678	0.2628803	0.5108377	0.1003966	0.4054279	0.5512768	0.4127434	0.0321291	0.0275369	0.5880945	0.6285628	0.0309615	0.6605411	0.2302029
350	0.4303113	0.0004364	0.6345808	0.4708886	0.1606467	0.4244985	0.1391371	0.5629536	0.1999780	0.5308968	0.3650850	0.4669967	0.0279447	0.4353650	0.5223490	0.1123796	0.5054378	0.2377017	0.6497422	0.2203955	0.5920229	0.6114338	0.8360223	0.2839281	0.4892343	0.1230139	0.5298207	0.3901221	0.4338241	0.2524411	0.0024269	0.0371769	0.1562181	0.1246227	0.0017833	0.4229009	0.0982930	0.0860801	0.6089641	0.6038665	0.3386564	0.2480070	0.0358648	0.0707000	0.4280217	0.5336767	0.6670554	0.1165568	0.5030975	0.4285352	0.6026647	0.6354563	0.5852649	0.6632418	0.2941750	0.4955732	0.4249911	0.5276971	0.3583264	0.0001865	0.0950102	0.1734625	0.6581914	0.0890233	0.7801546	0.5414437	0.6275296	0.6155730	0.6611441	0.8284794	0.0158235	0.0321106	0.5625590	0.9088050	0.0653454	0.8541568	0.4280264	0.0125162	0.1167584	0.1892858	0.7210809	0.2318960	0.4554859	0.7759932	0.0066911	0.0984864	0.5841638	0.2218726	0.4681374	0.1092911	0.4025784	0.6471630	0.4713354	0.0314229	0.0096033	0.6705741	0.6709017	0.0137625	0.6582378	0.3135047
400	0.4076632	0.0042795	0.6734674	0.4506747	0.1280592	0.3410912	0.1664887	0.6047345	0.1869115	0.4799172	0.4490397	0.4037744	0.0224134	0.4543819	0.5899237	0.0401893	0.5357605	0.2333244	0.5360260	0.2097590	0.5873671	0.7915359	0.6841656	0.3416378	0.4176841	0.0910124	0.6499436	0.3110436	0.5215942	0.1661311	0.0125449	0.0338034	0.1129579	0.1110997	0.0006098	0.4220829	0.1022989	0.1365771	0.6256491	0.6019009	0.3503650	0.2385510	0.0374777	0.0665636	0.4085495	0.4830465	0.7009483	0.1001692	0.4379098	0.4090114	0.6263419	0.6507587	0.6994483	0.7313036	0.2954588	0.5527194	0.3976798	0.5892265	0.4356202	0.0004916	0.0465596	0.1544269	0.7259123	0.0642849	0.6059579	0.4824437	0.7276751	0.6413074	0.7397443	0.8559938	0.0165587	0.0145756	0.6779930	0.7843335	0.0453784	0.6273032	0.5044567	0.0246080	0.0954395	0.3580752	0.6722676	0.2186111	0.3829040	0.6107068	0.0098705	0.0460387	0.6101132	0.2671750	0.4009647	0.0559958	0.3641894	0.6224458	0.3757836	0.0339000	0.0160591	0.6444180	0.7228363	0.0310880	0.7255636	0.2062492
450	0.4584690	0.0039122	0.6011547	0.3217311	0.1301140	0.3338379	0.1914993	0.6153772	0.2012271	0.4201689	0.4286099	0.3958834	0.0213474	0.4689800	0.5459258	0.0695328	0.4905347	0.2277563	0.8643049	0.1392840	0.5773438	0.7021620	0.7574497	0.3101201	0.3741233	0.1107743	0.4829232	0.3343273	0.5937140	0.1443943	0.0171127	0.0556976	0.1676206	0.0732210	0.0000473	0.3896795	0.1177561	0.2083217	0.4914416	0.6475234	0.3419105	0.2649255	0.0377553	0.0350346	0.3620888	0.5232275	0.6345173	0.1265906	0.4288321	0.4936483	0.5621272	0.7034723	0.5768480	0.6076655	0.3784128	0.4530809	0.5356092	0.6458242	0.3612464	0.0000676	0.0392523	0.1402406	0.7992995	0.1008430	0.7391158	0.4435097	0.7018371	0.6461492	0.7149861	0.6373536	0.0143373	0.0161922	0.8134834	0.6647260	0.0451576	0.6458368	0.5474579	0.0324283	0.0730314	0.2001501	0.6897399	0.1701127	0.3563572	0.6588772	0.0214055	0.0445785	0.6024042	0.2977222	0.3419689	0.1125478	0.3502558	0.6992788	0.4481593	0.0233476	0.0103022	0.5422551	0.6213272	0.0142479	0.5630595	0.2397647
500	0.4641642	0.0060004	0.7337509	0.3859996	0.1550619	0.3557294	0.1671375	0.5321870	0.2663542	0.5965505	0.3566137	0.4272092	0.0171930	0.4771875	0.5519287	0.0473019	0.5161701	0.2385830	0.5627227	0.1966653	0.4761626	0.5657544	0.6351924	0.3422587	0.5375604	0.1832576	0.5721323	0.3203764	0.4871711	0.1793777	0.0138682	0.0801493	0.1215255	0.1414881	0.0002251	0.3994407	0.0823842	0.1575335	0.5617095	0.5303078	0.3294490	0.2154933	0.0348560	0.0493660	0.3359168	0.5824254	0.6481554	0.1147686	0.4573502	0.4357772	0.5547973	0.5649097	0.6106852	0.7422667	0.3232151	0.4546804	0.4985483	0.5868743	0.4968771	0.0008876	0.0392345	0.1186028	0.7362218	0.1031511	0.6269373	0.4616853	0.6071049	0.5406927	0.6127289	0.5388574	0.0099069	0.0220968	0.7994263	0.7110231	0.1057625	0.6969772	0.5572947	0.0215320	0.1035761	0.1955118	0.7356015	0.1159241	0.4631005	0.6836726	0.0064283	0.1007957	0.6058847	0.2947621	0.3775324	0.1123575	0.2496188	0.7215320	0.3802664	0.0099660	0.0162404	0.8276572	0.6853260	0.0214929	0.5125282	0.1700262
550	0.4014913	0.0044238	0.6647339	0.3001515	0.1356486	0.4304063	0.1382079	0.2249934	0.2798828	0.5742523	0.4283733	0.3737241	0.3512013	0.3831666	0.5167465	0.1114481	0.4814536	0.2117690	0.7128115	0.1374942	0.6173459	0.6890033	0.7876929	0.5134744	0.3626289	0.4941757	0.3089010	0.4647302	0.6835976	0.3274421	0.0303771	0.0363562	0.2018883	0.1600699	0.0014050	0.2857674	0.0783035	0.2289136	0.4438642	0.6949132	0.5677119	0.6682819	0.1949900	0.0367893	0.3574728	0.4828040	0.7254022	0.0938055	0.4109981	0.4224619	0.5629483	0.5642245	0.6520731	0.6533727	0.1052279	0.4286232	0.5428557	0.5187356	0.3956257	0.1179379	0.0668250	0.1100345	0.6810232	0.1153441	0.6888363	0.5217462	0.6060160	0.6224350	0.6514252	0.7375572	0.0743844	0.0740323	0.6570171	0.7125022	0.0445068	0.7265228	0.5651982	0.0096443	0.5145713	0.2152328	0.6933176	0.0256044	0.4246400	0.6107222	0.0209564	0.1148977	0.3074842	0.2935769	0.4205857	0.1217022	0.3081223	0.5944099	0.1451406	0.0259215	0.0129823	0.7185767	0.7676538	0.0161634	0.6107849	0.2447349
600	0.5516400	0.0005907	0.5520824	0.2712847	0.0895480	0.4101979	0.1669689	0.1522758	0.3118240	0.5354809	0.4762801	0.4719543	0.4367347	0.3307185	0.4062049	0.1163089	0.5418031	0.2095804	0.6245097	0.1006724	0.7037774	0.5843637	0.7398023	0.5154465	0.3673607	0.4150641	0.2627655	0.6509638	0.6437539	0.3200146	0.0626764	0.0313672	0.1864139	0.0889038	0.0076327	0.4038463	0.1230818	0.1329964	0.5717687	0.5869855	0.5043167	0.7312899	0.2327330	0.0458307	0.3296744	0.5595059	0.6532976	0.0681157	0.2475051	0.3772126	0.5660431	0.5234247	0.6490563	0.5503705	0.0473901	0.5192006	0.6406309	0.4853750	0.3611598	0.1377131	0.0616540	0.1208959	0.6836605	0.0665682	0.7311472	0.4794758	0.7080307	0.7217728	0.6463791	0.6290164	0.0281461	0.1243211	0.6016554	0.7849420	0.0956082	0.7163012	0.5827404	0.0235175	0.6420468	0.2414714	0.6192734	0.0492628	0.4257996	0.5999355	0.0117296	0.1370243	0.3050926	0.3029719	0.3832452	0.0805566	0.3183445	0.6698105	0.0788111	0.0307813	0.0138453	0.6278731	0.6616716	0.0428179	0.6156025	0.1676356
650	0.5959007	0.0144439	0.5371575	0.4306301	0.1577819	0.3343890	0.1758061	0.1497408	0.3603598	0.4900412	0.5676870	0.5314208	0.5543299	0.3610391	0.3584564	0.0794327	0.4757647	0.1686818	0.7266883	0.1414398	0.5704438	0.6221192	0.6698256	0.3846186	0.2933640	0.3758479	0.2920039	0.6404903	0.6359862	0.2846071	0.1153843	0.0491074	0.2002128	0.0728498	0.0152591	0.3773170	0.1129200	0.0723364	0.6087571	0.6101502	0.7390596	0.6235671	0.3003025	0.0493566	0.2660844	0.4542986	0.5972578	0.0602519	0.2000026	0.4416831	0.5388549	0.3983079	0.6742460	0.5813254	0.0477084	0.5893196	0.6521566	0.4909247	0.3435236	0.1111750	0.0495328	0.0970792	0.6891756	0.1151595	0.7209112	0.5112323	0.6753356	0.5152925	0.6903243	0.5921043	0.0439933	0.1336108	0.5894968	0.6087366	0.1439871	0.5453623	0.5909201	0.0235536	0.6501365	0.2473806	0.6648493	0.0228309	0.4298255	0.5898029	0.0090111	0.1663499	0.2729444	0.3204256	0.4708521	0.0902800	0.3298019	0.6783931	0.1034899	0.0179927	0.0126508	0.5933622	0.6633760	0.0733121	0.5686016	0.2287683
700	0.5523376	0.0085627	0.6997763	0.5373532	0.1368103	0.2764191	0.1936571	0.0799470	0.3111982	0.5250631	0.5349214	0.4597870	0.4659488	0.3738827	0.3046154	0.0531649	0.5766063	0.0967350	0.7373845	0.1333225	0.5738722	0.7192166	0.5872658	0.4705921	0.3579661	0.2624621	0.3013230	0.6852676	0.7002453	0.4089569	0.2513328	0.0284696	0.1456191	0.0457954	0.0015144	0.3176044	0.0820430	0.0509567	0.4443289	0.5630135	0.6281442	0.6872543	0.3286795	0.0268870	0.4192107	0.5183167	0.6846628	0.0582849	0.1925441	0.3071171	0.5993783	0.4043098	0.6385837	0.6643094	0.0208601	0.5788622	0.7002687	0.5690806	0.3250942	0.1047404	0.0498251	0.0828878	0.5508187	0.1513943	0.7484943	0.3533652	0.7593803	0.5820304	0.6347868	0.7563364	0.0733426	0.1459539	0.6076318	0.5756988	0.1093063	0.6936784	0.6786951	0.0223253	0.6565439	0.1830613	0.7639585	0.0181457	0.4877791	0.6401840	0.0096925	0.1446783	0.2706764	0.4045498	0.3497070	0.0732929	0.3868830	0.5953044	0.0334169	0.0189034	0.0221993	0.6819702	0.7131235	0.0384643	0.6253195	0.2314693
750	0.4659859	0.0034616	0.7829583	0.4021388	0.1449252	0.2523742	0.1499164	0.0942654	0.4118785	0.5553419	0.4693473	0.4708443	0.5377345	0.4248518	0.3221849	0.0769964	0.5663641	0.2073161	0.6599927	0.0931089	0.5878377	0.6801872	0.7109575	0.4594680	0.3972578	0.3041557	0.2919461	0.6825970	0.5844265	0.3658646	0.2194622	0.0663643	0.1381571	0.0308475	0.0020541	0.3303595	0.1332013	0.0467565	0.5542041	0.6765896	0.7431010	0.6848932	0.3183858	0.0766106	0.4323924	0.5445965	0.5745294	0.0301632	0.2388137	0.3421463	0.6333041	0.4175985	0.6645121	0.6723392	0.0206694	0.6628446	0.5785979	0.6519896	0.2492289	0.1494986	0.0499918	0.0655932	0.7899043	0.1106667	0.5911152	0.4747760	0.6581036	0.5689027	0.6655997	0.6930675	0.0586659	0.2709844	0.7285005	0.6049736	0.1555042	0.8295526	0.4990764	0.0291036	0.6228343	0.2462979	0.6516343	0.0017270	0.4197333	0.6435420	0.0046630	0.1425439	0.2509419	0.3184823	0.2653223	0.0751936	0.5087892	0.7955197	0.0337070	0.0256925	0.0281903	0.7270492	0.6713703	0.1324437	0.6654545	0.1868209
800	0.6173675	0.0126693	0.6156543	0.5336788	0.1874991	0.3179541	0.2265488	0.1265634	0.3238787	0.5178000	0.5432877	0.4342183	0.5156803	0.3390992	0.3719022	0.0400881	0.6711402	0.1094493	0.6945335	0.0881316	0.6492099	0.7150690	0.5661552	0.5105334	0.4091825	0.3511816	0.2617375	0.6916469	0.7070965	0.3106810	0.2432757	0.0711979	0.1009202	0.0421935	0.0032736	0.4182092	0.1018838	0.0431209	0.7133848	0.6246580	0.6535518	0.5645057	0.2545863	0.0669833	0.3566267	0.4927530	0.6004851	0.0410005	0.2647978	0.3715416	0.5245609	0.5300263	0.6671665	0.4863495	0.0288609	0.5540305	0.5952628	0.6113107	0.2934310	0.2103797	0.0382256	0.0895882	0.7206572	0.1694911	0.6542027	0.5132942	0.7128491	0.7189928	0.7107487	0.6735871	0.0574940	0.1920811	0.7238202	0.6621932	0.0998009	0.7124974	0.6311430	0.0394657	0.7404487	0.1858479	0.7186645	0.0010027	0.4267098	0.5673660	0.0050857	0.1493417	0.3212250	0.4445370	0.2015383	0.0321366	0.5485975	0.6725238	0.0322484	0.0174665	0.0208995	0.6188534	0.6357083	0.0714702	0.5793128	0.2103837
850	0.5268516	0.0085412	0.6675259	0.5274788	0.1323540	0.4088790	0.1387616	0.1075349	0.4341985	0.6347854	0.5110591	0.3953905	0.5305697	0.3257725	0.3577446	0.0264180	0.5997185	0.1614628	0.6067716	0.1015799	0.5848122	0.5547143	0.7128278	0.5358213	0.3835383	0.3597126	0.2796209	0.5390227	0.6955265	0.2809905	0.3173165	0.0280461	0.0590481	0.0205596	0.0025115	0.3768386	0.1527353	0.0230320	0.5470616	0.4954647	0.6304098	0.6445034	0.2982204	0.0562883	0.3339741	0.4399743	0.6359588	0.0412209	0.3664476	0.3539646	0.4697901	0.4241018	0.7314064	0.6047254	0.0058511	0.7366133	0.6720770	0.4712102	0.2889292	0.2286973	0.0304992	0.1031587	0.5706730	0.0954905	0.6620100	0.4671995	0.5930990	0.7288788	0.6697726	0.5430195	0.0457778	0.1674623	0.7723302	0.7467100	0.1583333	0.6192526	0.6897441	0.0133342	0.8269778	0.2588491	0.6054379	0.0007353	0.4658555	0.7233631	0.0201329	0.1202775	0.3532589	0.4259659	0.2435848	0.0347848	0.6468699	0.6238796	0.0544412	0.0570376	0.0059673	0.8350539	0.6078889	0.1210030	0.6748656	0.2290651
900	0.4880988	0.0050926	0.5750482	0.5748357	0.1905815	0.2408944	0.0942675	0.1165350	0.3231896	0.4027512	0.6009704	0.4352914	0.4207161	0.3145782	0.4284935	0.0296410	0.5382771	0.1547229	0.6450707	0.1040593	0.5771553	0.6007481	0.7328838	0.4231502	0.3360126	0.3810186	0.2218850	0.7041077	0.6257418	0.3071431	0.3254215	0.0376655	0.0713210	0.0229333	0.0014429	0.4192969	0.0583606	0.0249028	0.5156615	0.4277798	0.6562633	0.6273133	0.2076385	0.0385330	0.3648431	0.4256031	0.7168636	0.0385781	0.3254636	0.2660962	0.4214184	0.4196141	0.6331896	0.6962553	0.0080503	0.6800301	0.5566934	0.5977453	0.3363422	0.1284885	0.0593270	0.1783136	0.6865356	0.0888145	0.5701203	0.5980246	0.6170701	0.6266595	0.6647992	0.6253678	0.0440765	0.1359857	0.6836687	0.6710269	0.2363274	0.7422581	0.5487802	0.0181370	0.7451506	0.2115420	0.6715650	0.0011297	0.5245324	0.6029369	0.0080267	0.1438644	0.3095123	0.3898493	0.1552900	0.0203304	0.7316993	0.6688317	0.0215962	0.0667066	0.0057010	0.6320367	0.5601154	0.0894142	0.6626189	0.2077270
950	0.6368716	0.0189565	0.7638257	0.4864432	0.1802398	0.2321596	0.1213558	0.1149537	0.3212999	0.5758744	0.5166254	0.4994497	0.4490051	0.4400438	0.4039897	0.0413001	0.6669829	0.2842074	0.6481439	0.1010656	0.4181136	0.6293864	0.6580734	0.4750954	0.3910857	0.4480000	0.1901977	0.6503846	0.7172419	0.3416183	0.3272958	0.0900648	0.1139642	0.0494434	0.0006200	0.5077060	0.0580253	0.0657077	0.6813232	0.3500525	0.6619887	0.6826937	0.3663092	0.0610854	0.4151457	0.5739704	0.6301901	0.0429136	0.2847316	0.3766605	0.5210482	0.4933685	0.6025806	0.6223177	0.0278845	0.7173402	0.7759266	0.5368069	0.2906399	0.1765775	0.0578966	0.2554275	0.7073813	0.1049855	0.6795704	0.4219038	0.6299988	0.6804614	0.7512744	0.6711916	0.0506635	0.1410795	0.6906078	0.5774601	0.1732650	0.8019348	0.6046330	0.0703142	0.5491932	0.1683886	0.5912633	0.0001275	0.4513524	0.7938827	0.0126859	0.1205957	0.3716650	0.5187021	0.1727366	0.0197332	0.6732491	0.6569403	0.0223223	0.0151566	0.0356555	0.6199749	0.6930652	0.0492775	0.5291214	0.2770120
1000	0.4298818	0.0116270	0.6494713	0.4008196	0.1446643	0.2652915	0.1913047	0.1883418	0.3069955	0.5125786	0.6751660	0.5460049	0.4162867	0.3742770	0.3696474	0.0484951	0.6651662	0.2720346	0.5881515	0.1157891	0.5765905	0.6799834	0.6553257	0.3342801	0.3157657	0.3747155	0.3227118	0.7076435	0.7553846	0.3912382	0.2748297	0.0757376	0.0959220	0.0309934	0.0033396	0.5416749	0.0702483	0.0541762	0.5460717	0.4794505	0.6537559	0.6977643	0.2164478	0.0544841	0.3584676	0.4812792	0.7840494	0.0437647	0.2934341	0.3834586	0.5620416	0.4791401	0.5707164	0.6039097	0.0296886	0.7591540	0.6471324	0.7406004	0.3906803	0.1664632	0.0579202	0.1573538	0.6412986	0.0683414	0.5975332	0.4805441	0.5721264	0.6766711	0.7076747	0.6233101	0.0538124	0.1505084	0.4732800	0.6412751	0.1332546	0.6346957	0.6379758	0.0186201	0.6679869	0.1577084	0.7369892	0.0021494	0.3613173	0.7191925	0.0030105	0.1317402	0.2578240	0.3382362	0.1205834	0.0317317	0.7571562	0.7540923	0.0299196	0.0115367	0.0106605	0.6085903	0.6929951	0.0866976	0.6836838	0.2133607

0	0.3477786	0.0104149	0.6958266	0.3084203	0.1950210	0.5544364	0.1697756	0.2405412	0.3581903	0.5893010	0.4998684	0.4837266	0.5051647	0.4749799	0.3901783	0.0196291	0.4620130	0.4285997	0.6185770	0.2256297	0.6154132	0.5474973	0.7064247	0.3500904	0.3202942	0.4420637	0.3608722	0.5893491	0.6035120	0.2823122	0.2743455	0.0284391	0.0834033	0.0251667	0.0026629	0.4097780	0.0621135	0.0714084	0.5958622	0.4049038	0.6945358	0.6213989	0.2678032	0.0555164	0.3977637	0.5217739	0.7080347	0.0321908	0.3181863	0.3413484	0.5159482	0.4356416	0.6882854	0.6384637	0.0464481	0.7939116	0.7085593	0.5013201	0.3800124	0.2696129	0.0685614	0.3534138	0.7188664	0.0965582	0.6775911	0.4932255	0.7150528	0.6973673	0.6687882	0.6029793	0.0362567	0.1585922	0.7051786	0.6112338	0.1403023	0.5928684	0.5764125	0.0061064	0.7648844	0.1708483	0.6703095	0.0022369	0.4730831	0.6274100	0.0079300	0.1729012	0.2587668	0.3582380	0.5527561	0.0268234	0.7249056	0.5903927	0.0232257	0.0267562	0.0167630	0.7276970	0.5036940	0.0973287	0.6745808	0.2842775
50	0.3391752	0.0047658	0.6517267	0.3056039	0.3285264	0.4326427	0.1072239	0.2573183	0.2890662	0.6103436	0.5648118	0.7042596	0.4661599	0.3815292	0.4175371	0.0251826	0.5037014	0.4175106	0.7621944	0.2909438	0.6710736	0.2636685	0.7179564	0.1185533	0.3021547	0.2143722	0.5040410	0.6356105	0.7683641	0.3343168	0.4537086	0.0295427	0.1078329	0.2134861	0.0057560	0.4753650	0.0671491	0.0404448	0.5193511	0.4564783	0.2172920	0.6487791	0.2695137	0.0251493	0.4212717	0.5790454	0.7512024	0.0412800	0.4079182	0.4737820	0.6181033	0.4184353	0.6565274	0.5913037	0.0275410	0.3364590	0.6488270	0.5869221	0.3596134	0.2546942	0.0042026	0.1481178	0.6370680	0.0969412	0.6979515	0.6323720	0.6223058	0.5633639	0.6839257	0.5816015	0.0060061	0.2009552	0.6737690	0.6098379	0.0802143	0.6590502	0.7269310	0.0126113	0.6411151	0.0701299	0.6684019	0.0006945	0.3708013	0.5924439	0.0346203	0.1939004	0.2838585	0.3176544	0.5414681	0.0615444	0.6520867	0.7123481	0.0256857	0.0109965	0.1420310	0.6511886	0.6145330	0.2883934	0.6503648	0.1056865
