"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3664999	0.0768591	0.7088664	0.1959126	0.0741690	0.6147148	0.5689872	0.5111020	0.3626713	0.1880798	0.3320719	0.1465541	0.2949929	0.4619175	0.1783958	0.3072324	0.6259947	0.2764808	0.4664758	0.5233417	0.1363378	0.2667193	0.6167235	0.4068138	0.4401697	0.6653697	0.3084349	0.4772477	0.0295522	0.0021904	0.4108620	0.4347075	0.7038649	0.2542878	0.2496680	0.3525999	0.4375774	0.0183681	0.6770919	0.2003115	0.8368200	0.0346688	0.6112799	0.0485481	0.2492144	0.7409033	0.4702636	0.2123715	0.6069198	0.5447251	0.1398224	0.7642151	0.5021356	0.6475021	0.0730295	0.4896488	0.1050430	0.0257456	0.0380043	0.8217669	0.0114881	0.1378525	0.2822091	0.4277449	0.3782067	0.6621328	0.0270062	0.0409726	0.3042729	0.0768936	0.6640904	0.1285201	0.2648086	0.0447555	0.2605040	0.2576836	0.5118275	0.4516546	0.3109968	0.3493930	0.3964792	0.2320702	0.6623070	0.3190800	0.1108909	0.6815390	0.0778989	0.8411131	0.0576131	0.6981782	0.6786342	0.7657809	0.0821599	0.5075585	0.0301060	0.9130525	0.5614201	0.7255259	0.0345553	0.7095759
100	0.3257307	0.0709425	0.6592701	0.2000294	0.0837495	0.5729205	0.5435049	0.3673438	0.4205900	0.4255467	0.3744508	0.3026344	0.3342977	0.7100355	0.1582693	0.3234611	0.5445887	0.2483087	0.4316147	0.3230799	0.1133572	0.2834775	0.4680802	0.3173648	0.4600478	0.6583256	0.2871218	0.5706358	0.0378912	0.0078869	0.4594652	0.4947602	0.5613665	0.2588466	0.2880040	0.6064438	0.4761576	0.0161841	0.6233397	0.2885098	0.6785034	0.0620426	0.5814191	0.0646538	0.2012883	0.6705632	0.2963521	0.1637654	0.3731652	0.5355641	0.2728299	0.7395271	0.4234360	0.5032345	0.0022653	0.2749932	0.1088747	0.0219650	0.0641102	0.6415850	0.0126772	0.1243474	0.3060166	0.5320720	0.4066645	0.4620203	0.0658253	0.0042304	0.3701394	0.0746253	0.5707738	0.1549642	0.2359955	0.0241160	0.2463408	0.3657785	0.3686092	0.5468170	0.3486440	0.3658164	0.3794223	0.1673489	0.7852626	0.4418599	0.0829504	0.6909673	0.0358841	0.7015884	0.0468108	0.7421522	0.7370589	0.7431957	0.0645397	0.4442616	0.0269411	0.6551019	0.7360023	0.8073249	0.0380086	0.5851743
150	0.3111824	0.0381562	0.7197292	0.3093573	0.0876576	0.6841425	0.4685838	0.2814639	0.3344399	0.4046606	0.4722468	0.2920719	0.4073118	0.7282419	0.1287518	0.4413821	0.6349898	0.2871157	0.3483864	0.4532961	0.1275600	0.4406403	0.4403797	0.4415094	0.5039142	0.5710359	0.3647309	0.4460523	0.0240399	0.0015886	0.4427854	0.3586460	0.6066674	0.3034458	0.3120989	0.6149354	0.4461737	0.0373161	0.6496821	0.2569514	0.7321774	0.0428127	0.5590263	0.0725936	0.1734006	0.6667009	0.1929703	0.1169327	0.2469477	0.3510718	0.3948603	0.6062800	0.4171293	0.6109038	0.0096332	0.2285001	0.1776293	0.0237373	0.0425347	0.6685275	0.0048906	0.1571263	0.2442242	0.4663839	0.3912439	0.4205575	0.0981588	0.0070674	0.3286865	0.0496796	0.6944307	0.1490493	0.1798805	0.0452129	0.1573745	0.3399756	0.3607410	0.4917726	0.3307200	0.4276635	0.3732082	0.1007016	0.6959614	0.3777554	0.0437571	0.4579535	0.0124824	0.8025303	0.0507332	0.6668412	0.6364137	0.6671708	0.0828125	0.5348427	0.0170091	0.7657689	0.6260270	0.6194690	0.0263852	0.6819551
200	0.3320622	0.0389883	0.6660845	0.1990469	0.1189369	0.6922700	0.5515778	0.4038388	0.3154121	0.4164444	0.5884024	0.4263280	0.4274132	0.7142394	0.1862412	0.3221052	0.4612437	0.3295183	0.2093103	0.3928883	0.2373071	0.4831330	0.4430347	0.3478820	0.4808337	0.6155201	0.2912309	0.4939589	0.0478609	0.0316572	0.5936997	0.4358980	0.6526433	0.2321831	0.3232394	0.7234621	0.4145165	0.0298437	0.6195401	0.2354801	0.7198832	0.0707530	0.5862691	0.0357492	0.2024046	0.7193128	0.1009065	0.1810955	0.3144864	0.3352540	0.3831983	0.5771671	0.4489332	0.5281529	0.0017721	0.2968822	0.1190377	0.0168592	0.0383906	0.7379151	0.0100904	0.1332993	0.3120078	0.4825037	0.4845144	0.4578087	0.1195114	0.0053177	0.4309963	0.0896078	0.7355277	0.1534224	0.2411181	0.0273363	0.1174620	0.3684037	0.3083757	0.4846310	0.3581067	0.3467479	0.4292390	0.0843834	0.6156089	0.5619692	0.0332072	0.4158390	0.0169335	0.6372419	0.0223228	0.7344390	0.6632212	0.6493679	0.0518236	0.5327462	0.0122868	0.5865977	0.5940798	0.6551607	0.0177543	0.7409500
250	0.3768867	0.0280722	0.6340815	0.2057170	0.0823196	0.6490706	0.5318992	0.2986614	0.3537495	0.4380890	0.4992000	0.3140793	0.4137397	0.6330685	0.2210667	0.3438726	0.6469437	0.3196210	0.2218405	0.3336239	0.1869298	0.4530228	0.3653331	0.2481872	0.4799746	0.6174412	0.2383199	0.4654191	0.0459754	0.0116060	0.4629866	0.5059266	0.6231293	0.2738195	0.3188039	0.6734184	0.5155246	0.0334144	0.6490934	0.3135408	0.7153881	0.0760021	0.6379286	0.0969470	0.2347939	0.7125812	0.1092156	0.1627274	0.1431834	0.4372037	0.5645471	0.5665275	0.3331405	0.5203562	0.0041623	0.3313059	0.1563022	0.0085525	0.0407061	0.6491354	0.0125680	0.0935102	0.3739868	0.4822418	0.4753249	0.3832058	0.1174880	0.0004329	0.3341957	0.1069421	0.8362774	0.1895659	0.2705926	0.0383843	0.1918592	0.3481300	0.3321705	0.4301268	0.3403088	0.4139108	0.3951907	0.0891740	0.7305110	0.4207845	0.0368672	0.5690138	0.0060431	0.5187708	0.0301597	0.7402503	0.7781979	0.7041214	0.0543740	0.4230452	0.0014984	0.6381879	0.6022937	0.6767163	0.0208928	0.6851989
300	0.4356504	0.0151967	0.7758379	0.1141959	0.1148005	0.7851903	0.4896967	0.4185141	0.3433296	0.4948520	0.5574716	0.4466705	0.4615276	0.6035786	0.1910020	0.3911902	0.5689427	0.3398352	0.1728883	0.3370463	0.1695068	0.4068566	0.3398270	0.2966993	0.4279135	0.7153411	0.3427819	0.5967185	0.0673609	0.0167397	0.5040402	0.4006822	0.5786761	0.2609263	0.3194601	0.6270484	0.4606391	0.0217688	0.7259406	0.2518577	0.6535544	0.0786492	0.6781550	0.0455830	0.2204769	0.7370658	0.1119923	0.1593368	0.1806517	0.4382113	0.4186496	0.4222605	0.3697941	0.5695982	0.0080317	0.3178746	0.2506933	0.0486612	0.1455733	0.5491264	0.0116018	0.1281138	0.2324729	0.5437493	0.3929587	0.3280948	0.1124976	0.0013996	0.3918469	0.1217686	0.7167019	0.1200084	0.3271051	0.0301904	0.1526714	0.3803839	0.3939601	0.5273842	0.2817526	0.4327313	0.4097663	0.0983149	0.7689685	0.5444670	0.0152200	0.3906660	0.0011536	0.5495126	0.0794951	0.5821571	0.7602901	0.7301050	0.0398611	0.5391511	0.0015551	0.5615108	0.5898319	0.6029660	0.0092617	0.7125459
350	0.3389890	0.0294554	0.7410596	0.1868416	0.0798898	0.7389806	0.4412914	0.3616275	0.2862210	0.5061361	0.4269519	0.4814225	0.5198240	0.5377797	0.1872096	0.3655587	0.5359574	0.2827540	0.1706466	0.2367392	0.1457703	0.4766906	0.4081141	0.2370028	0.4225145	0.6831907	0.2944258	0.5030558	0.0421806	0.0100299	0.5068295	0.3937912	0.7266110	0.2937675	0.2260032	0.6245289	0.4648793	0.0141374	0.7192134	0.2668422	0.5848170	0.0813434	0.6106869	0.0588376	0.2252787	0.6324218	0.0750640	0.1300065	0.1494143	0.3258782	0.4511379	0.4490074	0.4046737	0.6539597	0.0051023	0.2168483	0.1199362	0.0431143	0.0237384	0.7032086	0.0128999	0.1397502	0.2676797	0.4885638	0.4584023	0.3593972	0.1335625	0.0003672	0.3764545	0.0989922	0.7419214	0.1371289	0.1995678	0.0390500	0.1813530	0.3980102	0.3939646	0.4800153	0.3957592	0.3009338	0.4891708	0.0565591	0.7167019	0.5955751	0.0353243	0.3115829	0.0005595	0.5878397	0.0346285	0.7791352	0.7253344	0.6837797	0.0488085	0.4958027	0.0006438	0.6765887	0.6167494	0.7023021	0.0101425	0.5750981
400	0.3794966	0.0182874	0.6660106	0.1924694	0.1154122	0.6709243	0.3413892	0.2127993	0.3035302	0.4779633	0.5046742	0.4148584	0.4321571	0.7384803	0.1739376	0.3859992	0.5945593	0.2441343	0.1291247	0.3853824	0.1070318	0.4131974	0.4218249	0.2900553	0.4806501	0.6531687	0.2855627	0.4736911	0.0663962	0.0096481	0.4853050	0.3023368	0.6571970	0.2332760	0.2139462	0.5106833	0.4500444	0.0239298	0.8660987	0.1851171	0.4875159	0.0529288	0.5101981	0.0438186	0.1129730	0.6598095	0.0809482	0.1759643	0.1914234	0.3454217	0.5440365	0.4665583	0.4403473	0.6320557	0.0165972	0.3352410	0.1397872	0.0650498	0.0449691	0.7218419	0.0046958	0.0759208	0.2739779	0.3781833	0.4089118	0.4382698	0.0857054	0.0023166	0.3707325	0.1505666	0.8071109	0.1673215	0.2194292	0.0440215	0.1480614	0.4033300	0.3641954	0.4935934	0.2736393	0.2844271	0.4814280	0.0559089	0.8409579	0.5404613	0.0252047	0.4251470	0.0000120	0.6433547	0.0301536	0.6499751	0.8135842	0.7230055	0.0559511	0.4286190	0.0026376	0.6912149	0.5903157	0.5852216	0.0070410	0.7672859
450	0.3263747	0.0270891	0.5697977	0.1840357	0.1253911	0.7033313	0.5272414	0.2780316	0.3061262	0.5667985	0.4542631	0.4703346	0.3337905	0.6435349	0.2527405	0.3092114	0.6539389	0.2966614	0.2097497	0.3655142	0.2107893	0.4797029	0.3927507	0.3791115	0.4848715	0.6612800	0.3093604	0.5176794	0.0721632	0.0060467	0.4299183	0.3849482	0.8027319	0.1841788	0.2571362	0.5832779	0.5151811	0.0163491	0.7267134	0.2880201	0.7039162	0.0175217	0.6644512	0.0751566	0.1776108	0.6464795	0.1141650	0.2121514	0.2277342	0.3984679	0.5051689	0.5131552	0.3137432	0.5883444	0.0046092	0.4159146	0.1320519	0.0353154	0.0429707	0.6931708	0.0181804	0.1628954	0.3272740	0.5346557	0.5349160	0.3433549	0.1650076	0.0002955	0.4970643	0.1712533	0.5657967	0.1592980	0.2213577	0.0331041	0.1286381	0.4246882	0.3247014	0.4686702	0.3368763	0.3975358	0.4328202	0.1164927	0.6453936	0.5669520	0.0098366	0.2873951	0.0029696	0.5661117	0.0521839	0.6857215	0.7548293	0.7276147	0.0563058	0.4281296	0.0002804	0.8264216	0.5842005	0.8146722	0.0370427	0.7432344
500	0.3483482	0.0429013	0.7359545	0.2120031	0.1104145	0.7063988	0.5839521	0.2439730	0.2782580	0.6540485	0.5171561	0.4279527	0.3352987	0.5943597	0.2718505	0.3001540	0.7071792	0.3094800	0.2216929	0.4591717	0.2028268	0.3519600	0.4321905	0.4250971	0.5126829	0.6866130	0.4260032	0.5358820	0.0710911	0.0061522	0.4782701	0.3550989	0.7518701	0.3008220	0.2896896	0.6900808	0.4469066	0.0224891	0.5473740	0.2765956	0.6035165	0.0565632	0.5660661	0.0356404	0.1696616	0.6532198	0.0633396	0.2716415	0.2439991	0.4589601	0.5026120	0.3779889	0.2672107	0.6303727	0.0057618	0.3820282	0.1612427	0.0484882	0.0567105	0.6608075	0.0181387	0.1033553	0.2785434	0.4972898	0.6169829	0.3418380	0.1658009	0.0011209	0.4880326	0.1858341	0.6745002	0.1670957	0.2151574	0.0437789	0.1803067	0.4778766	0.4042665	0.5144347	0.2280168	0.3997033	0.4503675	0.0743542	0.6721035	0.5015128	0.0099612	0.2153848	0.0104037	0.4642921	0.0431679	0.8651671	0.7486399	0.7596514	0.0714105	0.4726405	0.0008414	0.6861794	0.6033956	0.6558006	0.0513552	0.7326829
550	0.2757735	0.3192629	0.6518249	0.3722325	0.1288910	0.7350770	0.7054561	0.3391559	0.4481054	0.7275130	0.4994277	0.3289611	0.1919728	0.4462241	0.2047755	0.2945253	0.5786208	0.4017382	0.2596579	0.4874860	0.1254892	0.3288372	0.3909216	0.4635730	0.6270130	0.7645276	0.3151832	0.5277644	0.0666064	0.0072012	0.2993053	0.3948802	0.7765416	0.2652656	0.2327941	0.4757341	0.5919342	0.0114888	0.7533826	0.2453445	0.6908859	0.0489315	0.5678577	0.0457265	0.0912698	0.6054723	0.1372837	0.1721374	0.3920051	0.3870255	0.4746629	0.5251454	0.3326111	0.4938063	0.4899097	0.5363573	0.1151449	0.0294795	0.0400128	0.6143613	0.0066127	0.0978792	0.3458238	0.4514853	0.2505566	0.4599053	0.1332914	0.0230009	0.3962570	0.2003112	0.7215860	0.2429497	0.1748940	0.0383343	0.3293329	0.1447520	0.6785790	0.4437329	0.3684555	0.4061191	0.3895664	0.1355266	0.7256215	0.1967071	0.2989907	0.3431937	0.0020826	0.6128411	0.0464216	0.7090337	0.8165216	0.7219903	0.0304595	0.5444856	0.0420364	0.5484629	0.6035242	0.7437794	0.0318656	0.6236271
600	0.3621464	0.3331767	0.5876935	0.4570788	0.0915090	0.5908792	0.6773724	0.4889728	0.7874465	0.4507269	0.3938504	0.2638042	0.1583992	0.4553509	0.1890262	0.3826143	0.5025693	0.1825627	0.2948592	0.5536432	0.2000217	0.0894605	0.6234005	0.4479637	0.5530541	0.6381299	0.3421694	0.5532668	0.0925023	0.0026334	0.3043634	0.4133185	0.6580429	0.3040567	0.1857311	0.2389282	0.6630703	0.0210939	0.8032730	0.1993300	0.6844808	0.0374101	0.5830309	0.0315692	0.0676367	0.6251643	0.2429094	0.2310476	0.4716479	0.4506278	0.4348257	0.4338976	0.3615755	0.4660926	0.6865002	0.5101216	0.1453100	0.0079216	0.0713784	0.6819589	0.0149209	0.1543976	0.3412236	0.4302393	0.2380268	0.3658395	0.1221668	0.0551734	0.3590440	0.1441345	0.5852936	0.3267329	0.2236388	0.0844307	0.3735798	0.0754887	0.7337375	0.6287681	0.3353833	0.3444357	0.4289148	0.2235721	0.6301698	0.1506776	0.3925494	0.5304533	0.0036975	0.6896542	0.0513319	0.6913603	0.7341429	0.6537383	0.0544440	0.6575598	0.0471595	0.5354883	0.5726170	0.5910714	0.0384492	0.5976547
650	0.3560339	0.1902396	0.7778007	0.5444515	0.1125938	0.6112386	0.5611188	0.4791196	0.6801371	0.3555688	0.3563691	0.1521454	0.1769258	0.3409197	0.1549750	0.2435542	0.6484181	0.0943352	0.4596939	0.5039434	0.2215484	0.1159028	0.6030499	0.4397678	0.6112679	0.7696530	0.3212442	0.5480268	0.0552906	0.0086069	0.2162123	0.4750164	0.6795101	0.2363424	0.2126270	0.1991240	0.5965064	0.0357421	0.6852099	0.2330724	0.8428237	0.0542299	0.5769538	0.0448990	0.0750512	0.6272821	0.3130210	0.2760459	0.4989558	0.5102465	0.2526475	0.3793473	0.3586570	0.3911336	0.6674102	0.5080179	0.1105880	0.0313719	0.1277533	0.6718672	0.0265113	0.1193544	0.3012224	0.4735476	0.2145697	0.5252089	0.0449251	0.0593383	0.3727249	0.0926892	0.7229919	0.2708068	0.2994607	0.0421690	0.3356563	0.0562340	0.7265730	0.6116083	0.2212545	0.4067463	0.4479551	0.2446527	0.8440399	0.0741153	0.6196384	0.5710163	0.0694852	0.7446842	0.0830786	0.7860901	0.6995678	0.5769424	0.0942186	0.5444659	0.0799766	0.5170292	0.6115344	0.6394941	0.0268596	0.6147686
700	0.3668152	0.2729668	0.5883323	0.5462553	0.1162415	0.7382030	0.6068489	0.4045695	0.8471919	0.2625332	0.3275879	0.1375289	0.2032714	0.3428519	0.1789275	0.2999918	0.5488635	0.1426193	0.3954647	0.4542619	0.2066680	0.1473245	0.5047269	0.4087505	0.4631834	0.8321065	0.3735049	0.5850828	0.0849131	0.0072121	0.2346547	0.4763078	0.5763609	0.3945380	0.2194164	0.1386726	0.6522903	0.0233364	0.5754536	0.2180321	0.6419775	0.0521586	0.7097239	0.0451717	0.0915156	0.7369329	0.4238767	0.2241260	0.6150593	0.5613919	0.1600699	0.4976680	0.4574110	0.4125847	0.6455852	0.6867684	0.0959189	0.0260968	0.0552445	0.7647224	0.0229792	0.1314474	0.2760472	0.4828048	0.1955823	0.6177837	0.0397119	0.0865653	0.3476507	0.0478523	0.7716377	0.3420316	0.2078860	0.0363149	0.4055610	0.0388206	0.6329652	0.6525732	0.3342713	0.3303146	0.3754455	0.3542345	0.6673582	0.0771625	0.5174849	0.6365040	0.0704668	0.6467706	0.0830672	0.8111289	0.6709458	0.6905523	0.0591216	0.4602179	0.0647699	0.4888080	0.4904424	0.6583462	0.0412063	0.5626510
750	0.3841953	0.2624601	0.6949938	0.4589499	0.1008135	0.5878544	0.4964867	0.3923302	0.8011568	0.1789172	0.3299570	0.1529419	0.1605553	0.3568893	0.1798847	0.2608546	0.6211195	0.2327220	0.4089613	0.4567174	0.1543219	0.1960899	0.5327184	0.4579452	0.6392086	0.5295412	0.3138560	0.5165262	0.0471814	0.0103763	0.1957642	0.4543236	0.6670036	0.3906126	0.2128208	0.1548139	0.6222384	0.0109886	0.6826448	0.2408701	0.7548903	0.0345400	0.4648203	0.0352683	0.0453290	0.7950564	0.3702203	0.2726758	0.8045030	0.5487213	0.1709651	0.5412790	0.4942906	0.3658504	0.6268689	0.5413540	0.0628398	0.0140810	0.0644750	0.6549874	0.0121738	0.1023254	0.2678195	0.5420264	0.2029601	0.5646402	0.0421382	0.0592010	0.2379824	0.0427641	0.6603206	0.2879569	0.2031616	0.0404764	0.3517393	0.0249862	0.5540402	0.5894361	0.2393146	0.4197915	0.4464427	0.2675442	0.7167448	0.0446097	0.6181993	0.7057859	0.0490721	0.7205509	0.0778415	0.6468904	0.6424694	0.7237625	0.0660345	0.5227327	0.0609576	0.4729144	0.6007325	0.7274434	0.0291684	0.5947342
800	0.3942008	0.2481529	0.6545360	0.3860545	0.0935021	0.5081675	0.5692109	0.4184068	0.6415559	0.2638605	0.4833026	0.1325813	0.2238202	0.4321220	0.1539960	0.1691469	0.7223338	0.2324310	0.6029642	0.4627732	0.1875904	0.2280537	0.5165195	0.3356230	0.6899985	0.6324131	0.3862804	0.5001622	0.1100696	0.0042807	0.2599423	0.4454658	0.6419579	0.3203997	0.2136760	0.1185278	0.6199462	0.0261157	0.6742186	0.2929277	0.7679316	0.0348093	0.6133099	0.0638976	0.0416071	0.6494051	0.3240545	0.2655174	0.5258362	0.5995078	0.1114354	0.6589955	0.4528139	0.6235127	0.7049654	0.6770708	0.1241075	0.0203199	0.0630683	0.6515034	0.0155225	0.1397708	0.2645158	0.4579134	0.1883606	0.6411259	0.0390894	0.0977801	0.3244405	0.0542299	0.7302057	0.4163243	0.2159459	0.0688521	0.4449944	0.0390837	0.6700248	0.5927942	0.3094259	0.3920465	0.4690073	0.3444889	0.5975546	0.0601047	0.5434951	0.7417756	0.0356650	0.7253641	0.0809737	0.7711062	0.6478803	0.6143296	0.0975734	0.4783874	0.0850039	0.5232558	0.5612795	0.6359076	0.0190345	0.5807916
850	0.3800384	0.3045900	0.7543402	0.3927153	0.1129032	0.5997300	0.4871581	0.4508583	0.7559414	0.2314899	0.2550740	0.1584574	0.2908050	0.3444038	0.1574577	0.1699424	0.6846755	0.2324750	0.4396600	0.3714056	0.1886122	0.2548417	0.5131339	0.3766161	0.6881156	0.7644731	0.3302305	0.6532023	0.0607425	0.0064339	0.2050681	0.3272248	0.6017261	0.2496839	0.2014741	0.1339866	0.6874552	0.0222189	0.6097088	0.2185297	0.7765054	0.0665280	0.6382173	0.0582773	0.0567071	0.6451623	0.3935453	0.2056288	0.6550549	0.6838011	0.1311980	0.7326329	0.4866789	0.4982379	0.7339782	0.5477841	0.0596407	0.0513217	0.0558157	0.7428420	0.0101652	0.1832651	0.2989699	0.4108666	0.2109039	0.6120996	0.0572740	0.0596192	0.3336978	0.0394297	0.5267413	0.4374634	0.2428014	0.0364913	0.4009077	0.0519593	0.6834394	0.5314626	0.3402465	0.2606201	0.4268516	0.3047642	0.7048162	0.0668942	0.5378356	0.6136855	0.0334354	0.6188596	0.0379796	0.8023397	0.8035218	0.5984204	0.0657327	0.4677354	0.0937692	0.5156182	0.6079216	0.7752734	0.0236177	0.6704049
900	0.3339287	0.3278882	0.6321919	0.5260309	0.0804726	0.6698382	0.5689046	0.5395964	0.6995563	0.1767914	0.3919044	0.1732982	0.2642652	0.3132843	0.1963039	0.2459110	0.5531698	0.2725614	0.4712859	0.3574548	0.1770197	0.2882977	0.4845335	0.3904652	0.7149027	0.7196410	0.2928769	0.4638162	0.0454992	0.0005445	0.2068539	0.3023620	0.6532258	0.2701421	0.2331935	0.1670006	0.6921425	0.0291448	0.7039932	0.2746991	0.6006317	0.0423170	0.6098319	0.0332374	0.0513394	0.6604568	0.3616880	0.2047273	0.7088075	0.5997217	0.1392606	0.7913644	0.4961736	0.5144715	0.6332096	0.4804845	0.1148953	0.0390710	0.0512699	0.6544395	0.0077336	0.1300307	0.2570007	0.3879489	0.3234999	0.5507454	0.0321156	0.0967597	0.3096914	0.0281356	0.7362108	0.4283787	0.2824403	0.0274641	0.3999683	0.0748511	0.7007250	0.5620804	0.4530391	0.4066991	0.3670142	0.3624374	0.7884259	0.0563236	0.4430402	0.5820165	0.0084243	0.7672314	0.0521329	0.5558299	0.7189452	0.7847560	0.0844369	0.5539577	0.0564132	0.5901666	0.5234069	0.5662994	0.0202364	0.6610332
950	0.3308827	0.3407045	0.6686156	0.4287998	0.1109210	0.6488924	0.5006986	0.3691478	0.6880463	0.2460872	0.3800116	0.1434147	0.2890507	0.2938698	0.1096954	0.2312250	0.5717756	0.1986100	0.4823307	0.3748676	0.1931655	0.3748981	0.5292482	0.1914330	0.6147683	0.6766904	0.2983329	0.4675349	0.0653033	0.0024001	0.2029354	0.3144817	0.7486137	0.2522231	0.1743279	0.1978085	0.6611788	0.0302866	0.6306830	0.2381475	0.6481519	0.0624763	0.5452473	0.0402513	0.0659947	0.7499378	0.3773606	0.3447687	0.5908607	0.5928558	0.1852595	0.6781386	0.3922839	0.5269262	0.6794536	0.6157330	0.1399094	0.0271713	0.0608650	0.7324003	0.0241700	0.1038720	0.2751982	0.4583113	0.2873471	0.6244016	0.0554380	0.0397947	0.3411314	0.0390120	0.7438275	0.5024121	0.3205088	0.0297657	0.3786362	0.0596653	0.6868104	0.5217641	0.2249941	0.2959552	0.3971084	0.3220858	0.7685952	0.0371668	0.4394245	0.6013980	0.0106089	0.5641760	0.0982456	0.6801086	0.6497462	0.7081123	0.0565526	0.3689862	0.0748564	0.5010548	0.6008980	0.8127370	0.0324267	0.7664125
1000	0.2689779	0.2092238	0.6136573	0.4977018	0.1039708	0.7018264	0.5903734	0.3831786	0.6494866	0.2129299	0.2747351	0.1372518	0.3217751	0.2801645	0.1738494	0.2079325	0.5734764	0.2232559	0.3780311	0.4168806	0.2227815	0.3927269	0.3914744	0.3856479	0.6464896	0.5837487	0.3014312	0.4922045	0.0772826	0.0050037	0.1747498	0.3961807	0.8084270	0.2639778	0.1856545	0.2912588	0.7458836	0.0406462	0.7000512	0.2676450	0.6308434	0.0260740	0.6230874	0.0385377	0.0733486	0.7523661	0.5085167	0.2187251	0.5898489	0.6060385	0.2431939	0.7534551	0.4136357	0.5580767	0.7270538	0.5716150	0.0937649	0.0320480	0.0584178	0.7796795	0.0077296	0.1172494	0.2896838	0.5365089	0.3286336	0.5519938	0.0597780	0.0640596	0.3183060	0.0363460	0.7267343	0.4373588	0.3049336	0.0241605	0.4643521	0.0606426	0.6204527	0.4443284	0.3117686	0.4199421	0.5096894	0.3086144	0.7294421	0.0466797	0.5101485	0.4755976	0.0003622	0.7628067	0.1162892	0.7372432	0.6660886	0.6419743	0.0659393	0.5361705	0.0822398	0.5702485	0.4867747	0.7076862	0.0129975	0.5813215

0	0.3386891	0.1828950	0.7473092	0.3630606	0.1028235	0.7488944	0.5273955	0.3973230	0.7167044	0.1654238	0.3836429	0.2452693	0.1848992	0.2941503	0.0937119	0.2929805	0.5229456	0.3365745	0.6202806	0.4109552	0.2060728	0.1984533	0.6052805	0.4740470	0.6199632	0.5466992	0.3072416	0.5173831	0.0408076	0.0029779	0.2009254	0.4916813	0.5776192	0.2958389	0.2192918	0.1789555	0.7053195	0.0442448	0.5705960	0.2371241	0.7327005	0.0401321	0.5940079	0.0386889	0.0613424	0.7486527	0.4175228	0.2212997	0.6408865	0.5749276	0.1361548	0.8044032	0.4347702	0.5476829	0.7527111	0.5792646	0.1180073	0.0261317	0.0447591	0.7580813	0.0227228	0.1205286	0.3038900	0.4978083	0.2280292	0.8289365	0.0687345	0.0685422	0.4075801	0.0468408	0.6142811	0.2623755	0.2255746	0.0749826	0.4586104	0.0597885	0.4858637	0.4653875	0.3253764	0.3331007	0.3417796	0.2168792	0.5654000	0.0114271	0.5291857	0.5762285	0.0602115	0.7359466	0.0215942	0.8559483	0.6760062	0.6260908	0.0538298	0.4518344	0.0762093	0.4983808	0.5299567	0.7458182	0.0095379	0.5737444
50	0.3406878	0.2872979	0.6848940	0.2181175	0.1055868	0.5994344	0.6754651	0.4491010	0.6248648	0.2377289	0.3145804	0.1119262	0.3292076	0.4343496	0.1536441	0.1716807	0.5495486	0.6160484	0.5025951	0.4494248	0.2321818	0.3055138	0.5769787	0.3706170	0.6904287	0.5808933	0.2989494	0.5977276	0.0613769	0.0177705	0.1756606	0.2658441	0.6614817	0.3986898	0.2039603	0.1664931	0.5218614	0.0099858	0.6461626	0.2018463	0.3467039	0.0165042	0.2250854	0.0116313	0.0706417	0.2864127	0.4283927	0.2935969	0.4218158	0.4792129	0.1021654	0.5931770	0.5230570	0.6271460	0.1752496	0.3728580	0.0753217	0.1382563	0.0442146	0.6345482	0.0253434	0.5246410	0.1929451	0.5602318	0.1562393	0.6958622	0.4221596	0.0545416	0.2696549	0.0177409	0.6922231	0.4938933	0.3039544	0.0017448	0.2077548	0.0580192	0.6780131	0.5681132	0.3364078	0.3755752	0.4416556	0.4026294	0.0315476	0.0559359	0.3592786	0.8201316	0.0518854	0.3847637	0.2310868	0.7197845	0.7395128	0.7585851	0.0917218	0.4913994	0.0733187	0.6875187	0.5640613	0.7087880	0.0069454	0.6626650
