"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.4673648	0.1193518	0.0555535	0.0072063	0.0545083	0.6019577	0.5201614	0.0622637	0.6805750	0.1325264	0.5458554	0.6652612	0.3013900	0.4987066	0.5571081	0.7111060	0.0260127	0.6287403	0.3857355	0.5125297	0.0298067	0.4720371	0.1478293	0.3633372	0.3413246	0.1004244	0.4465214	0.3405122	0.3462147	0.5227302	0.2865417	0.7198983	0.3982532	0.6423596	0.6385129	0.2965837	0.6057594	0.7618833	0.3937068	0.4865860	0.2543378	0.5909307	0.4898617	0.6424556	0.5386368	0.1250432	0.4232731	0.0483700	0.7908175	0.2687408	0.6749575	0.2232859	0.0656377	0.4504613	0.3339427	0.2373937	0.3075000	0.0052225	0.5461551	0.1468856	0.3440556	0.5894341	0.5783220	0.4948998	0.2910131	0.5882672	0.3546636	0.5337200	0.3088096	0.2734515	0.2379941	0.3467686	0.5994697	0.1066758	0.2111822	0.6452850	0.0537633	0.0589285	0.2276862	0.6184578	0.1560584	0.2427446	0.2687746	0.5143083	0.6965736	0.6912833	0.3076118	0.2165462	0.3123447	0.0604285	0.7186487	0.7490763	0.5989264	0.6097560	0.2980197	0.3743122	0.6960173	0.0996670	0.6734750	0.4220350
100	0.3827897	0.1331091	0.0953598	0.0133206	0.1069197	0.6516998	0.6347394	0.1004754	0.4088447	0.1959387	0.4207219	0.6546296	0.2114395	0.4977769	0.4635407	0.6805413	0.0234543	0.6770253	0.3584547	0.4536437	0.0144071	0.3820651	0.1373048	0.4089792	0.2920617	0.1597951	0.5230286	0.2810197	0.2824046	0.4386267	0.2762737	0.7020488	0.4032176	0.6910139	0.6439887	0.2046309	0.4461045	0.7043478	0.4293671	0.3982997	0.2436275	0.6386166	0.4628272	0.7034740	0.6715685	0.2584195	0.3584246	0.0465363	0.7769040	0.2353433	0.8417347	0.2095680	0.0641300	0.6567943	0.2674105	0.2228054	0.3552619	0.0005271	0.6574904	0.1846673	0.3082962	0.5259347	0.5520611	0.7101677	0.2067595	0.7106301	0.3599014	0.6198466	0.3383433	0.3910636	0.3179758	0.5282140	0.4655663	0.0552995	0.1741975	0.5510525	0.1159221	0.0394449	0.1893854	0.8508371	0.1443727	0.1084433	0.3488260	0.6153384	0.5322510	0.8308313	0.2964236	0.2347503	0.3224518	0.0784645	0.8496991	0.8024650	0.6985323	0.6157588	0.2348046	0.2419278	0.6340791	0.0654273	0.6889470	0.3039646
150	0.4171952	0.0834093	0.0905812	0.0391554	0.1361260	0.5000949	0.7849111	0.1171611	0.3972684	0.2112118	0.4156204	0.5385950	0.1933010	0.6930803	0.5563425	0.6640050	0.0371272	0.6651702	0.3381272	0.4609820	0.0070250	0.3328810	0.2193202	0.4449637	0.2566195	0.1312681	0.5263372	0.3205723	0.2986108	0.4881379	0.2597391	0.7148444	0.4784867	0.6216614	0.6936681	0.1930471	0.4722631	0.6586479	0.4471787	0.3268054	0.2380235	0.5924301	0.4752293	0.6603256	0.5199740	0.5087660	0.6043237	0.0425832	0.6681439	0.2147542	0.6886587	0.2391907	0.0708898	0.5964539	0.3222917	0.1695968	0.4309450	0.0074586	0.6423238	0.0787318	0.3698585	0.3428611	0.6331454	0.6767744	0.1928805	0.7804149	0.5632100	0.5635364	0.3738452	0.4459387	0.2746714	0.3999939	0.5459908	0.0699066	0.1466739	0.4721685	0.0465550	0.0132064	0.1603842	0.6835976	0.1483374	0.0831006	0.2680403	0.6005362	0.4199318	0.6698412	0.2605592	0.3776944	0.3550509	0.0306307	0.8291848	0.7934959	0.7342002	0.5928902	0.0810042	0.2018922	0.5501414	0.1018523	0.7148647	0.3372527
200	0.4014359	0.1132592	0.0774110	0.0109141	0.0819452	0.5279435	0.6615113	0.1057735	0.4841035	0.1932849	0.4834676	0.7283384	0.2155767	0.5621342	0.6132995	0.7268767	0.0480485	0.6981406	0.2148277	0.2914106	0.0065640	0.4037417	0.0982077	0.4069299	0.3182819	0.1442394	0.4013925	0.2973444	0.3337497	0.4717593	0.2940091	0.7223356	0.4191015	0.5019989	0.8572910	0.1632296	0.5381651	0.7199604	0.4452098	0.3470785	0.2289496	0.6625879	0.4747564	0.5899291	0.5624198	0.6266405	0.3545845	0.0342011	0.8658863	0.1574024	0.8898595	0.3977756	0.1236772	0.5245335	0.3508255	0.2038770	0.3180568	0.0158823	0.7342532	0.1115786	0.4612969	0.4207420	0.4169359	0.5121658	0.2427778	0.6086334	0.6356710	0.6762651	0.3801578	0.3984729	0.2492764	0.4516231	0.5814058	0.0161548	0.2516705	0.4751776	0.0890790	0.0012487	0.1731321	0.8070784	0.1649082	0.0606513	0.3305256	0.6717607	0.4492027	0.7195079	0.1267400	0.3755487	0.3398480	0.0460696	0.7729660	0.5631076	0.6455738	0.6171032	0.0365099	0.2109531	0.6070537	0.1417496	0.7236787	0.2527440
250	0.4985794	0.1768601	0.0568461	0.0024999	0.1125121	0.5260532	0.7158370	0.1618632	0.5560751	0.1722709	0.5320666	0.6973617	0.2417467	0.6689415	0.5694753	0.6797960	0.0700915	0.7227656	0.2549982	0.2394657	0.0014002	0.3406627	0.1372823	0.3852643	0.3260351	0.1616199	0.5383483	0.2642306	0.4660368	0.5277630	0.3402435	0.7737336	0.3629936	0.6200677	0.7314853	0.1035751	0.5575032	0.6079560	0.3759770	0.3960389	0.1995346	0.5067852	0.6004134	0.6082209	0.5169074	0.7386697	0.5540069	0.0663873	0.7359317	0.1497051	0.7598377	0.2625903	0.1102379	0.5350688	0.2977115	0.2319118	0.3150015	0.0098831	0.6645820	0.1356563	0.3808102	0.4101282	0.3782630	0.4865961	0.1740215	0.6449223	0.4852223	0.5315874	0.3552865	0.2566737	0.3686916	0.4584293	0.4930461	0.0311178	0.1744039	0.6422231	0.1011269	0.0010824	0.1766339	0.7519383	0.1672504	0.0344557	0.2896169	0.6044393	0.4822815	0.6971992	0.1940824	0.3370207	0.3321718	0.0396325	0.8250571	0.7040393	0.6435017	0.5048182	0.0351930	0.1110528	0.5880313	0.1562944	0.6770766	0.2271240
300	0.5610289	0.1784394	0.0601664	0.0041021	0.0837822	0.5214618	0.6385873	0.0935936	0.5066528	0.2178482	0.5078765	0.6373207	0.2570918	0.5710587	0.5943419	0.7374375	0.0397530	0.6980658	0.4559196	0.1183754	0.0001071	0.3120038	0.1347137	0.3931394	0.3832328	0.1319122	0.4517474	0.2854111	0.4257802	0.6020458	0.2754061	0.6681546	0.4978889	0.4996700	0.6176214	0.1403297	0.5856417	0.6608281	0.3778949	0.5351162	0.1745409	0.4464325	0.4691127	0.5662094	0.5393585	0.7241860	0.3984037	0.0548881	0.6047191	0.1517154	0.6913682	0.3871425	0.1263415	0.5561139	0.3563982	0.2875970	0.3331217	0.0047709	0.7230546	0.2205903	0.3364408	0.3182774	0.3764457	0.5740426	0.1233171	0.7805461	0.5305452	0.6491529	0.3550975	0.3309737	0.4113281	0.4546802	0.5662506	0.0054018	0.2311697	0.4985649	0.0911482	0.0025349	0.1542635	0.7910683	0.2208314	0.0580495	0.3588078	0.5577495	0.5281625	0.7677266	0.2715180	0.3525657	0.4453299	0.0740944	0.8764108	0.7073696	0.6613255	0.6152684	0.0412709	0.1566150	0.5529053	0.1869314	0.8100666	0.2894863
350	0.3443369	0.0525213	0.0936957	0.0047926	0.0758214	0.6193891	0.7511690	0.1545273	0.4927538	0.2425229	0.5096673	0.6551001	0.3290776	0.6329734	0.6522086	0.6961712	0.0143562	0.6178761	0.3642233	0.1087449	0.0000000	0.3140438	0.1613453	0.3976097	0.4159930	0.1798297	0.6123507	0.2243747	0.3967301	0.7324750	0.2853926	0.7692766	0.5061984	0.6871886	0.6803958	0.1338363	0.6394732	0.7212398	0.3254822	0.4549786	0.2518916	0.4930983	0.5051780	0.5203666	0.6669289	0.7080513	0.3454545	0.0570153	0.6924475	0.1816970	0.6338706	0.2713290	0.0918276	0.5826207	0.3429252	0.2028064	0.3119614	0.0278253	0.5988708	0.0935605	0.3455273	0.3203219	0.3325149	0.7096122	0.2156522	0.6126296	0.5835682	0.6369284	0.4079499	0.3255223	0.2955262	0.3466565	0.5073148	0.0038382	0.1618224	0.5223739	0.0623207	0.0008098	0.2258193	0.7370929	0.2660156	0.0254897	0.3274900	0.5808364	0.5889868	0.8545195	0.1992002	0.3164295	0.3694546	0.0851746	0.7399059	0.6554792	0.5312236	0.5265849	0.0160245	0.1102078	0.6101904	0.1579236	0.6789848	0.3720920
400	0.4856398	0.1241448	0.0581018	0.0069296	0.0690465	0.5765179	0.8285210	0.1387542	0.6314505	0.1782245	0.4447839	0.6022174	0.2960550	0.6149183	0.5469407	0.7377317	0.0178335	0.7413336	0.5638197	0.0512214	0.0000177	0.3077107	0.1820866	0.4076875	0.3033125	0.1788408	0.4806051	0.3137921	0.2899560	0.5026011	0.2697738	0.6422916	0.5358736	0.5769100	0.5717565	0.1497293	0.5150170	0.7420277	0.3309519	0.4819190	0.1910203	0.6158527	0.5859510	0.4720812	0.5551667	0.6385375	0.4147873	0.0311010	0.7425562	0.1810850	0.7160033	0.2441564	0.0695379	0.5479371	0.4074778	0.2734871	0.2592991	0.0171710	0.7177659	0.1034419	0.2991035	0.4305615	0.2987373	0.6168890	0.1230680	0.7848538	0.6144807	0.6250163	0.3415440	0.3971428	0.3132816	0.4181221	0.5179325	0.0003351	0.1276722	0.5815683	0.0532677	0.0000288	0.1768710	0.6527880	0.2126232	0.0405132	0.4619893	0.6023711	0.5349561	0.6620978	0.2602674	0.2923468	0.3188495	0.0713754	0.7014631	0.6978161	0.6920732	0.6117054	0.0162937	0.1960659	0.6401434	0.1545207	0.7541297	0.3968839
450	0.4681293	0.1104928	0.0776784	0.0059762	0.0506094	0.4964717	0.6997452	0.1173667	0.4773271	0.1906026	0.5115801	0.8631149	0.2587950	0.6156632	0.5192560	0.5923608	0.0396694	0.5868128	0.5307359	0.0468886	0.0002576	0.3101946	0.2122405	0.3453738	0.2425760	0.2426983	0.5773840	0.2810796	0.2703206	0.7341411	0.2818518	0.6908859	0.4618185	0.6710120	0.5703069	0.1724122	0.6200651	0.6784858	0.3591349	0.5217939	0.2241389	0.5869291	0.5668771	0.5423746	0.5587948	0.4819567	0.3810386	0.0306397	0.7192449	0.1943981	0.7506821	0.2693615	0.1002356	0.6731985	0.4456512	0.3083985	0.4123676	0.0008365	0.6307550	0.1368893	0.3829625	0.2779436	0.4518400	0.6275225	0.1915587	0.6893918	0.4565736	0.6180730	0.3110089	0.4345936	0.2611732	0.4707291	0.5418316	0.0030364	0.1722025	0.5769213	0.1178170	0.0013419	0.1892518	0.6663936	0.1631690	0.0193321	0.3767026	0.5707178	0.4876124	0.7332541	0.2968312	0.2377881	0.4081432	0.0817582	0.6538572	0.6929523	0.6002494	0.5642570	0.0172126	0.1485116	0.5462761	0.1221924	0.7399029	0.2788566
500	0.5090319	0.0783392	0.0591780	0.0018869	0.1233563	0.5708644	0.6719439	0.1154932	0.4830436	0.1469637	0.4545280	0.6868790	0.3073818	0.5959676	0.5189241	0.6013810	0.0187920	0.6600803	0.5893498	0.0507070	0.0007522	0.2655774	0.1359317	0.4646355	0.2846172	0.1632117	0.6422582	0.2804198	0.3625118	0.7145299	0.2694452	0.7803173	0.5302502	0.6613809	0.6328052	0.1439938	0.6555697	0.7893221	0.5289856	0.5124916	0.2413643	0.5655476	0.5412226	0.6101763	0.4514623	0.7247811	0.3359817	0.0246022	0.6358292	0.2148699	0.8185730	0.3263168	0.0703640	0.6794108	0.2908080	0.3064797	0.2416627	0.0044212	0.7918914	0.0857723	0.3345412	0.3536810	0.4104465	0.5000851	0.2186425	0.6707062	0.5041837	0.5735219	0.3604649	0.2982000	0.3311966	0.4261157	0.4293206	0.0018265	0.3110668	0.6637471	0.0570307	0.0002123	0.1831015	0.7274749	0.1552265	0.0273595	0.3642249	0.6579789	0.4574426	0.7757888	0.2985143	0.1846207	0.5300182	0.1234622	0.6918858	0.6793966	0.7570446	0.6322104	0.0179792	0.2256903	0.6334786	0.1820209	0.6589169	0.2881022
550	0.4959743	0.0853774	0.0496166	0.0058757	0.1556366	0.7021478	0.4486313	0.1095779	0.4017504	0.2212556	0.4335894	0.6928762	0.3305314	0.2035433	0.6474488	0.7087964	0.0650561	0.7150380	0.4142862	0.2279817	0.0116685	0.3251144	0.2159377	0.3101187	0.2691713	0.1474330	0.2904160	0.2437791	0.3494144	0.6707707	0.2700672	0.5613190	0.4575124	0.5597280	0.7437470	0.2677452	0.5516945	0.7328271	0.4883964	0.5759967	0.2004999	0.4305095	0.4929273	0.6555537	0.5377399	0.6485771	0.3815754	0.0364079	0.7279256	0.2145337	0.7286702	0.3345201	0.1309692	0.5260924	0.3899207	0.3280821	0.3185035	0.0188233	0.4155499	0.0380414	0.2862107	0.4735318	0.2695513	0.4605028	0.2695666	0.7531163	0.3955064	0.5718388	0.3053606	0.3208980	0.2745291	0.3950786	0.4483874	0.0090045	0.1892820	0.6780060	0.0398546	0.2187055	0.2187421	0.7083020	0.2268237	0.0546571	0.2102325	0.3070866	0.4931384	0.8593039	0.2732154	0.2282390	0.5177437	0.1190614	0.7309443	0.7593565	0.6323822	0.7211082	0.0169262	0.5744928	0.6945231	0.1302170	0.7856281	0.5201386
600	0.3417851	0.1475639	0.1034931	0.0095996	0.2290130	0.5238545	0.4173858	0.0746001	0.3357568	0.2664462	0.4562427	0.5683684	0.3232379	0.1320301	0.5949908	0.7391681	0.0866320	0.5793026	0.3371559	0.2643038	0.0190621	0.3088586	0.2790415	0.3013146	0.4059883	0.1655438	0.3147955	0.3465959	0.2543375	0.6841796	0.3640392	0.6672564	0.4693687	0.6220440	0.6730445	0.2878138	0.5756099	0.8332464	0.3610535	0.4696626	0.1895462	0.5575698	0.3847089	0.6652530	0.5729755	0.5540269	0.2901352	0.0551058	0.6735681	0.3895481	0.7798588	0.2360036	0.1385103	0.3752195	0.2148458	0.3659479	0.2814126	0.0027074	0.2663249	0.0553305	0.3416784	0.4556972	0.3550487	0.4473802	0.1986450	0.5799912	0.4368821	0.5732936	0.3842885	0.3919833	0.2589422	0.2203679	0.4103583	0.0063376	0.1214136	0.5673087	0.0377983	0.4098560	0.2437742	0.7506298	0.1186227	0.2440775	0.0637099	0.1645594	0.6079126	0.7794559	0.3689266	0.1575337	0.4667892	0.1422673	0.7126440	0.6252247	0.6131102	0.6999246	0.0126940	0.6775535	0.7092434	0.1500691	0.7302485	0.6366823
650	0.5570586	0.1181331	0.0885494	0.0063039	0.2806037	0.5513022	0.3232063	0.0619981	0.3141306	0.2581078	0.3624031	0.5828471	0.3482683	0.1095258	0.4888396	0.7310487	0.0662995	0.6912900	0.2851631	0.3057089	0.0829498	0.3842689	0.1665543	0.3750056	0.3460691	0.1735247	0.3276160	0.3087285	0.2991698	0.6826454	0.3127018	0.6523943	0.3761717	0.6434921	0.6721952	0.3206840	0.4883081	0.7469114	0.4019142	0.3052487	0.2849256	0.5103202	0.5648382	0.6621388	0.5428674	0.3349286	0.4224290	0.0323436	0.5888496	0.3596402	0.7043332	0.2300467	0.0915552	0.3832903	0.3626458	0.2420389	0.3051493	0.0031038	0.2553679	0.0752051	0.2490875	0.3198448	0.4612484	0.5961057	0.1968482	0.6521224	0.3337344	0.5517314	0.4386572	0.3413946	0.3036626	0.1978039	0.5102627	0.0060268	0.1553513	0.7133524	0.0454530	0.4420804	0.2279268	0.6576044	0.1731659	0.2871703	0.0293027	0.1661315	0.6728412	0.7386651	0.4566719	0.1461254	0.3755413	0.1011063	0.6985859	0.8167505	0.5668190	0.8070671	0.0548371	0.6576435	0.6546721	0.1357741	0.7345330	0.5804013
700	0.5789619	0.0934818	0.0483740	0.0036460	0.2966335	0.4570021	0.3347050	0.0377037	0.4759355	0.2175426	0.4784605	0.6676774	0.2860334	0.0691438	0.5745951	0.7430100	0.1211222	0.8224392	0.3086702	0.3962409	0.0416940	0.3845783	0.1517166	0.3175228	0.3245928	0.2102181	0.2959484	0.2714738	0.3701299	0.6614492	0.3481400	0.7629761	0.4918018	0.6401142	0.6712713	0.2604910	0.5358996	0.7064586	0.3629578	0.3645653	0.1939499	0.5357531	0.5560365	0.7045537	0.6102681	0.3004838	0.4365784	0.0373208	0.6277243	0.3132421	0.6835632	0.2974826	0.0671138	0.3375548	0.2965158	0.2226779	0.2834884	0.0027260	0.2148821	0.0681886	0.3307679	0.3635441	0.4456709	0.6107837	0.2604316	0.6192188	0.4210521	0.4245652	0.3431390	0.2465498	0.2844916	0.2143639	0.6344959	0.0076820	0.1709262	0.6419069	0.0505418	0.4147839	0.1989298	0.6367301	0.1969096	0.4313483	0.0164220	0.0585128	0.6220830	0.6680305	0.3667554	0.2048424	0.2512756	0.0902907	0.7755034	0.7058604	0.5610714	0.7510884	0.1927952	0.5690296	0.7141414	0.1215362	0.7756826	0.7066909
750	0.4220338	0.1074054	0.0819772	0.0065856	0.1896101	0.4426746	0.3081755	0.0371878	0.3725982	0.2042854	0.5997349	0.8089478	0.2206509	0.0855795	0.5204915	0.6496623	0.0914534	0.8196451	0.2713786	0.5911229	0.0177676	0.3608842	0.1887959	0.4382001	0.3293324	0.2006233	0.3302871	0.3480015	0.3721481	0.5282651	0.3144528	0.7062277	0.5271389	0.6033032	0.7754750	0.1866260	0.4769781	0.7869981	0.3343482	0.5132395	0.2206732	0.4533152	0.5091549	0.5437424	0.6073842	0.1560644	0.4744729	0.0503102	0.6592983	0.3406577	0.6815554	0.2679949	0.0576967	0.3564461	0.3534191	0.1785737	0.3555430	0.0100001	0.2599633	0.0471383	0.4391619	0.4191714	0.5035397	0.6021712	0.2063922	0.6185624	0.3990115	0.5583378	0.4051149	0.3345828	0.3480072	0.2386209	0.5459226	0.0071344	0.2178247	0.5531543	0.0437912	0.3524617	0.2460013	0.7661279	0.1626742	0.4109668	0.0115507	0.0926866	0.6843188	0.8048020	0.2706388	0.3123293	0.4596198	0.0711172	0.6909547	0.8614385	0.5907139	0.6934452	0.1892391	0.6027945	0.6807672	0.0624458	0.6508608	0.7168200
800	0.5716527	0.1750094	0.0912220	0.0028610	0.2572853	0.5656725	0.2922744	0.0319205	0.3796994	0.2201947	0.3883752	0.8183048	0.2171384	0.1240490	0.5746196	0.7753706	0.1413665	0.6065714	0.1988550	0.7359550	0.0170896	0.4072680	0.2343844	0.4190120	0.3418766	0.1202252	0.3841741	0.2391122	0.3966146	0.5363142	0.2760785	0.6133067	0.5200768	0.7002384	0.7476504	0.2312583	0.5150861	0.8150209	0.4274494	0.3917961	0.2141250	0.4696741	0.3545046	0.6790880	0.5256981	0.1589547	0.4125343	0.0511283	0.6750059	0.3307923	0.7728512	0.2591923	0.0895459	0.3656897	0.2905082	0.1647940	0.3360975	0.0047876	0.2024050	0.0646977	0.3428971	0.5164324	0.7207862	0.4877741	0.2365615	0.7267835	0.3179684	0.5526763	0.3653255	0.3624186	0.2690295	0.2892379	0.5163024	0.0227252	0.1809752	0.5254290	0.0764694	0.3551993	0.1857420	0.7093976	0.2210884	0.3285888	0.0192876	0.1518603	0.5807873	0.6525624	0.2978979	0.2975015	0.3958227	0.0562029	0.6404093	0.6399685	0.5948700	0.5905560	0.4012082	0.5848604	0.7332911	0.1463504	0.8971773	0.5686082
850	0.3869341	0.1410031	0.0908360	0.0104740	0.2021751	0.4422020	0.3674728	0.0312531	0.3018672	0.1545246	0.5118429	0.7393264	0.2761261	0.0872034	0.5251891	0.7151203	0.1062439	0.6920948	0.1783505	0.5653109	0.0415360	0.3179742	0.2075617	0.3649830	0.3552049	0.1555669	0.2427918	0.2121174	0.2967550	0.4925371	0.2949324	0.6012162	0.4711001	0.6042179	0.6446494	0.2161380	0.4501209	0.6922007	0.4460126	0.4013706	0.2159312	0.5002679	0.4263975	0.5358839	0.5433819	0.1463367	0.3764737	0.0614659	0.7508849	0.4287306	0.6785180	0.3080837	0.1155331	0.4453220	0.3060810	0.2033831	0.3505077	0.0071550	0.1592793	0.0777217	0.3222160	0.4727502	0.6882181	0.5349892	0.1839506	0.7544347	0.4342870	0.6449610	0.3979136	0.3472670	0.2934500	0.2592912	0.5658808	0.0428029	0.2005839	0.5482564	0.0318722	0.3406430	0.2280913	0.7917276	0.2126798	0.4739865	0.0079118	0.2843644	0.7316097	0.6815004	0.2569339	0.3823013	0.3881996	0.0612209	0.6403162	0.6577514	0.5857046	0.8142391	0.3097250	0.6703689	0.6985937	0.1033195	0.6455334	0.7054118
900	0.3708908	0.1142321	0.0642607	0.0176016	0.2974494	0.5122344	0.4041239	0.0640289	0.3661919	0.1709451	0.4358879	0.7413574	0.2502529	0.1187358	0.5360846	0.7040325	0.1332694	0.6916976	0.2388693	0.6169885	0.0304379	0.4075080	0.1796379	0.3695260	0.2890835	0.1466562	0.3286587	0.2527399	0.3397760	0.4663850	0.3043443	0.6708235	0.4403538	0.5210174	0.7183029	0.3012104	0.4756174	0.6485105	0.4703903	0.4805739	0.2153048	0.6900257	0.4800469	0.6647791	0.4546959	0.0939220	0.3847651	0.0447415	0.7933234	0.3773453	0.6599331	0.2947399	0.0947238	0.4395213	0.3655324	0.2364599	0.3478919	0.0081309	0.1457297	0.1019122	0.3457898	0.5402262	0.6306854	0.5338584	0.2111270	0.5369990	0.3418533	0.4902997	0.3396369	0.2776549	0.2430855	0.2412078	0.5866947	0.0193454	0.2330697	0.6044905	0.0784044	0.2548309	0.2576558	0.6576306	0.1728808	0.3939696	0.0293964	0.2496778	0.6717225	0.7556976	0.2310700	0.3462343	0.3742878	0.1220044	0.6703076	0.6459966	0.6307626	0.7311049	0.2683795	0.5622468	0.6665512	0.0523740	0.6855657	0.6761539
950	0.3815638	0.1063251	0.0262132	0.0109511	0.2285007	0.5588258	0.2691557	0.0559282	0.3787399	0.1521599	0.4786233	0.6480761	0.3180850	0.0961813	0.5977535	0.5959296	0.1011453	0.7376555	0.2828636	0.7232658	0.0642695	0.4012903	0.2170107	0.3588680	0.3129441	0.2113757	0.3720381	0.1990929	0.2215975	0.5881226	0.2329276	0.7641124	0.4310651	0.6438896	0.6093399	0.1632675	0.4954241	0.6865784	0.4735045	0.4925733	0.3214479	0.6463165	0.4437833	0.6237188	0.5617750	0.1916509	0.3846930	0.0296010	0.6755955	0.3097710	0.6790763	0.3576718	0.1337302	0.2863442	0.3587895	0.3389410	0.3159961	0.0098190	0.3059781	0.0883609	0.3817429	0.7939138	0.7150233	0.4900495	0.2383498	0.7212288	0.3109105	0.5225230	0.4160047	0.2584547	0.3668423	0.2495995	0.5304497	0.0855880	0.1257590	0.5297965	0.0797460	0.3454731	0.2432066	0.6643761	0.2571596	0.3032349	0.0044220	0.3524572	0.5530508	0.7239214	0.2194213	0.3072492	0.5809869	0.0897459	0.6921168	0.6797160	0.7223939	0.6472092	0.3044923	0.5764778	0.5873874	0.1406712	0.6712160	0.7023038
1000	0.4972268	0.2013175	0.0339689	0.0114006	0.2797667	0.4118890	0.2882254	0.0652375	0.4161476	0.1981858	0.5362180	0.7480231	0.3867279	0.1662563	0.4845186	0.6811221	0.1134447	0.6327949	0.5251153	0.7381860	0.0900747	0.4818974	0.1768916	0.3885521	0.2675201	0.1661215	0.3193706	0.2800824	0.4062340	0.4133594	0.2537470	0.6781393	0.4418834	0.7900584	0.6878394	0.2050365	0.5130680	0.7358660	0.3179682	0.4582760	0.2176192	0.6297161	0.4138739	0.5499285	0.6045470	0.1227228	0.3726623	0.0209278	0.6987891	0.3482611	0.6639361	0.3493553	0.1091115	0.2901284	0.4058954	0.2852853	0.2831285	0.0070655	0.1854450	0.1119844	0.3528602	0.5693964	0.6502496	0.6532212	0.2649368	0.6037978	0.3522623	0.5374714	0.3143557	0.2667208	0.2635233	0.2486689	0.5394981	0.0593881	0.1443694	0.6312120	0.1021312	0.3013704	0.3054143	0.6400542	0.2354864	0.3368458	0.0239500	0.3005690	0.6445778	0.5463142	0.2819418	0.2659540	0.4478084	0.0911395	0.7627241	0.6899163	0.6184888	0.5920831	0.2739681	0.5591881	0.7150046	0.1025819	0.7313351	0.7145101

0	0.5466800	0.1335921	0.0834434	0.0039448	0.2459669	0.5324850	0.3077049	0.0263277	0.4486083	0.1423786	0.5563200	0.6712889	0.2874611	0.1432405	0.5958744	0.7213093	0.0876306	0.7251295	0.3948036	0.7331857	0.0585803	0.5261713	0.2034412	0.4216545	0.2601170	0.1104048	0.2547984	0.3004660	0.2546727	0.5240482	0.2579435	0.6090215	0.4904935	0.7383750	0.7875711	0.2562834	0.5067273	0.7584175	0.3450390	0.5548691	0.2763995	0.6307984	0.5545305	0.6893294	0.6246132	0.1824177	0.3895581	0.0307879	0.6567207	0.2833859	0.6163739	0.2626994	0.1500434	0.3416490	0.3365506	0.2232181	0.2865927	0.0107469	0.2658166	0.1392237	0.3729427	0.5828552	0.5462042	0.6099672	0.2259686	0.6556278	0.3867418	0.5804576	0.4448704	0.3986730	0.2694997	0.3579474	0.5598239	0.0709353	0.1734206	0.7098269	0.0876339	0.3705719	0.2948445	0.7966954	0.1537188	0.3263740	0.0039534	0.1537923	0.6934318	0.7527300	0.2594812	0.2720364	0.5037723	0.0911665	0.6416377	0.7211261	0.5907129	0.6881887	0.3328052	0.6240074	0.7714684	0.1260910	0.8488685	0.6625360
50	0.2234505	0.0814195	0.2691918	0.0186422	0.0393427	0.6432134	0.4077185	0.0285623	0.2985637	0.0644187	0.5622134	0.4389948	0.4170263	0.1344160	0.5219339	0.8041220	0.0437458	0.4687498	0.2805366	0.6793610	0.0421887	0.4375238	0.2562925	0.4892255	0.4226350	0.1318602	0.3101949	0.3142947	0.4276347	0.6339036	0.2837419	0.6402518	0.4944531	0.6522376	0.5360426	0.2327449	0.6522937	0.6428761	0.5052083	0.4208675	0.2246394	0.5701135	0.4042646	0.6037613	0.6247230	0.1605889	0.3869659	0.0699570	0.7187492	0.4245699	0.6478312	0.2497506	0.0481064	0.3066700	0.3337771	0.2605342	0.2779781	0.2233196	0.4210115	0.4235756	0.3313880	0.5163043	0.5700677	0.6180992	0.1999443	0.6164690	0.3572066	0.1947481	0.3698408	0.4111840	0.2417602	0.2561464	0.5093014	0.0362213	0.1744153	0.5905782	0.0641834	0.3092299	0.3394434	0.7411830	0.2784692	0.2717437	0.3170767	0.3632969	0.6188973	0.7040016	0.3186535	0.3641849	0.3127680	0.0220709	0.5964849	0.1877556	0.6661668	0.6377863	0.2943309	0.7799163	0.7474776	0.1362227	0.7535863	0.7465594
