"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.4351867	0.2435077	0.6878631	0.2118188	0.0911854	0.6157141	0.6518994	0.5389738	0.5891110	0.2240333	0.4361123	0.1580870	0.2166944	0.4306163	0.0951773	0.2907989	0.5352293	0.3176904	0.4489760	0.3578762	0.3182265	0.4456513	0.5206489	0.4431808	0.7137076	0.6654320	0.2427331	0.6052236	0.2929669	0.2662193	0.1979681	0.3691954	0.5817280	0.3306521	0.1854883	0.2423599	0.7267821	0.0157705	0.6364132	0.2758151	0.4912978	0.1731897	0.3406894	0.0402962	0.0529634	0.7224971	0.4203274	0.2792360	0.5365522	0.4866399	0.1318756	0.8280545	0.5291308	0.5161524	0.3628220	0.4955775	0.1421078	0.2345657	0.0100326	0.7484426	0.4335756	0.0753304	0.2080152	0.5792256	0.1935313	0.5636935	0.0623721	0.0112317	0.3065682	0.0295899	0.6544190	0.4783896	0.6031790	0.0612282	0.4095118	0.0421858	0.6383885	0.4838415	0.0977406	0.4134217	0.5373838	0.5103337	0.6928054	0.0910562	0.5184551	0.5912670	0.0526058	0.7738103	0.0303205	0.7382097	0.7348834	0.7381966	0.1372457	0.5829592	0.0764495	0.5590016	0.3578908	0.3026329	0.0199447	0.7194793
100	0.4705986	0.2309174	0.8194557	0.2999334	0.0596412	0.7410981	0.5920265	0.3902427	0.5651441	0.1719872	0.4399647	0.2137466	0.3113277	0.4293310	0.0881560	0.2509881	0.5732653	0.4631080	0.3145069	0.4079287	0.3811739	0.4003481	0.4653676	0.5559464	0.6470070	0.5957469	0.2923186	0.6636998	0.3874803	0.3322098	0.2941049	0.3615269	0.7506915	0.2006050	0.3211901	0.3648750	0.6383165	0.0189295	0.6493097	0.2290270	0.4831465	0.3316644	0.1088715	0.0317049	0.1174105	0.6747489	0.3179431	0.2468276	0.5959630	0.5381855	0.2144586	0.5992937	0.5210087	0.3482092	0.4269254	0.6297044	0.2129774	0.2113937	0.0036388	0.7399191	0.4175324	0.0472659	0.2865113	0.5480783	0.2136016	0.5453340	0.0354193	0.0075384	0.3126984	0.0466949	0.7333197	0.3570150	0.6733579	0.0362311	0.4288988	0.0587912	0.6513460	0.4832820	0.0427993	0.3896641	0.4605179	0.6330848	0.7437907	0.1041570	0.3845354	0.4070430	0.0305188	0.7338135	0.0409314	0.7118972	0.5611987	0.8051320	0.0700480	0.4885972	0.0966822	0.5747720	0.3080616	0.1607946	0.0102995	0.7089980
150	0.4222635	0.2046406	0.8153773	0.2382547	0.0754953	0.5696278	0.4822188	0.3654038	0.5001644	0.1803223	0.4168652	0.2358668	0.3527557	0.4316754	0.0724817	0.2300003	0.7109085	0.4996492	0.2421350	0.4072890	0.4125750	0.6369983	0.5167909	0.6963503	0.6016226	0.7401789	0.3275589	0.6494625	0.3851474	0.2994966	0.2395758	0.3664278	0.7627635	0.1825455	0.2593326	0.3551086	0.6077307	0.0204769	0.7376233	0.3176242	0.4653202	0.2204012	0.1178085	0.0363366	0.2092454	0.7321015	0.3079682	0.1771353	0.5831544	0.5324515	0.1165032	0.7769746	0.5606511	0.4398189	0.3924796	0.5695175	0.3906331	0.3035352	0.0006622	0.6443367	0.4234419	0.0357411	0.2599718	0.5915989	0.2546695	0.7269883	0.0335600	0.0081641	0.1738792	0.0327156	0.8803690	0.4736194	0.6383654	0.0379946	0.4430328	0.0389753	0.6058941	0.6396803	0.0502234	0.3361055	0.4811749	0.6826014	0.7572971	0.1838748	0.3263967	0.2682258	0.0108655	0.6206604	0.0421958	0.6626037	0.6436232	0.5780944	0.0557182	0.5351560	0.0902009	0.6955437	0.2222444	0.1489909	0.0601083	0.6890800
200	0.4763637	0.2269111	0.7876371	0.2690273	0.1347193	0.7220708	0.5000374	0.3743378	0.5865979	0.2522128	0.4062384	0.2595412	0.3743962	0.4536434	0.0781930	0.3053199	0.6774328	0.4823903	0.1057716	0.4494994	0.3434670	0.7182594	0.4930304	0.6630580	0.6804254	0.5133384	0.3451484	0.6881551	0.4473893	0.3200215	0.2944646	0.3810720	0.6463683	0.2539296	0.2652654	0.4639771	0.6137284	0.0210976	0.7397212	0.2982019	0.4982571	0.2305942	0.0904208	0.0631197	0.2956785	0.6752051	0.2141451	0.1424884	0.5816144	0.5067361	0.1419721	0.7979446	0.6016292	0.3197088	0.4174873	0.9331203	0.3762467	0.3056125	0.0000815	0.5833008	0.3848812	0.0718318	0.2377859	0.7563133	0.2215829	0.5717036	0.0324510	0.0012128	0.1524865	0.0221050	0.6899098	0.3604491	0.6681312	0.0366759	0.4007821	0.0914904	0.5102203	0.4752220	0.0297922	0.4032938	0.4978585	0.6023823	0.6475365	0.2467774	0.3405030	0.1371272	0.0012937	0.3844299	0.0886806	0.7470086	0.7379200	0.7274216	0.0309129	0.5925814	0.0534810	0.5628583	0.2542280	0.1308216	0.0241220	0.6409893
250	0.4381273	0.3588523	0.6915429	0.3361912	0.1343303	0.6193489	0.4901783	0.3820440	0.6377640	0.2155822	0.3130361	0.2799530	0.3314207	0.4507304	0.1215008	0.2537978	0.6493793	0.5432893	0.0923266	0.3048023	0.4141215	0.7275278	0.4156640	0.6692413	0.6530612	0.5253539	0.2843694	0.7110042	0.4167932	0.3743002	0.2563902	0.4890570	0.7422976	0.3425138	0.2580682	0.5622388	0.5614474	0.0177291	0.6780440	0.3360291	0.5984378	0.1778279	0.1037830	0.0407324	0.3826136	0.5825191	0.1126869	0.1397291	0.4424419	0.4196397	0.1040378	0.6635359	0.6257395	0.3719832	0.3663509	0.6312645	0.3722606	0.3186466	0.0016229	0.4538223	0.4322268	0.0765095	0.3143152	0.5899753	0.2099448	0.7699640	0.0402644	0.0024995	0.1569559	0.0472596	0.7846837	0.3452262	0.7261134	0.0234393	0.4618188	0.0385679	0.6446603	0.4099553	0.0227849	0.4293047	0.4441215	0.6501357	0.6844761	0.3038493	0.1875435	0.1648217	0.0002063	0.2917115	0.0502245	0.6478003	0.6447087	0.7338441	0.0438814	0.5460503	0.0884601	0.5553518	0.2043219	0.1211313	0.0339641	0.7708740
300	0.4991335	0.2659919	0.7084999	0.2390891	0.0595704	0.7885077	0.4963569	0.4512040	0.5895416	0.2840393	0.3753498	0.2316029	0.3699709	0.4429500	0.1336678	0.3084998	0.5481380	0.4616674	0.1041838	0.3328020	0.3705354	0.6660957	0.4671056	0.6622897	0.7264352	0.5585848	0.2809411	0.7364435	0.5554489	0.4496421	0.2690115	0.3123293	0.6762262	0.2287432	0.3316711	0.5965107	0.5785215	0.0663634	0.7451160	0.2650313	0.4990181	0.3535577	0.1122299	0.0328081	0.2674241	0.6563320	0.0594624	0.1027302	0.4302073	0.4352558	0.1317676	0.7526924	0.5044850	0.3078116	0.3939272	0.6820258	0.3777788	0.3861971	0.0002480	0.6540026	0.3855495	0.0348645	0.2477916	0.6463354	0.2446977	0.6539265	0.0616302	0.0002049	0.1463059	0.0264771	0.7152257	0.2999097	0.7045165	0.0374942	0.5009975	0.0573633	0.5680314	0.5198902	0.0315297	0.4039615	0.4273100	0.6702402	0.7110270	0.2634991	0.2349752	0.1699339	0.0000174	0.2449163	0.0786877	0.5714077	0.6169820	0.6907665	0.0441630	0.6763516	0.0703394	0.5147856	0.2734122	0.0919886	0.0597256	0.6696552
350	0.3759652	0.2989002	0.5857830	0.2477680	0.1087883	0.7459231	0.4515209	0.3160529	0.5975407	0.2459770	0.3521711	0.2234763	0.3097942	0.4461930	0.1265836	0.2835910	0.5832560	0.5098060	0.1683316	0.4283976	0.3824385	0.6683951	0.4135256	0.5283167	0.6654226	0.6626167	0.2689210	0.7388918	0.4368801	0.3030119	0.2361641	0.3577293	0.6159609	0.1925282	0.2691751	0.5642659	0.6822945	0.0209595	0.6368417	0.2774495	0.5508228	0.2392897	0.1322542	0.0461966	0.2823530	0.6190234	0.0521268	0.1605579	0.4357104	0.4665395	0.1243761	0.6491743	0.5984104	0.2879568	0.2733504	0.6917317	0.3920615	0.3881082	0.0003161	0.5953229	0.4773458	0.0239258	0.2900800	0.6034037	0.2310493	0.6139345	0.0331534	0.0026606	0.1707656	0.0576239	0.7648377	0.2648512	0.5395643	0.0408745	0.4397763	0.0574494	0.6794924	0.4617211	0.0243962	0.4071755	0.3802176	0.6082165	0.6068775	0.2443479	0.3767949	0.1414900	0.0003802	0.2870100	0.0879020	0.6954805	0.7568622	0.6874413	0.0383764	0.5900892	0.0933178	0.6235250	0.2599109	0.0641087	0.0107407	0.7380024
400	0.4823851	0.2966431	0.6078041	0.2648539	0.1466285	0.6700178	0.6325801	0.3721473	0.6353882	0.2395728	0.3347953	0.3014042	0.4489739	0.4580473	0.0866837	0.2893762	0.4937606	0.5753649	0.0741470	0.3473802	0.3157463	0.6202286	0.5242800	0.7735782	0.5733364	0.5497020	0.3871161	0.6712094	0.4270425	0.3034621	0.2697571	0.3776262	0.6357976	0.3259900	0.3129615	0.4449215	0.5414677	0.0144594	0.7381143	0.3029461	0.4676151	0.2636965	0.0821195	0.0531820	0.3638788	0.7777358	0.0164589	0.1045479	0.5310735	0.4127445	0.2294700	0.6247077	0.6827607	0.3627224	0.2839220	0.6836578	0.4698356	0.3587010	0.0001524	0.6065091	0.4093854	0.0427972	0.2320102	0.5729737	0.2136648	0.5833742	0.0244004	0.0000000	0.1312636	0.0456474	0.7369301	0.2652560	0.7877779	0.0191645	0.4020257	0.0586091	0.5863457	0.5668433	0.0113229	0.5004935	0.3946251	0.5189174	0.6910108	0.3226222	0.3515019	0.1714581	0.0005387	0.3526601	0.0485957	0.5909048	0.6855322	0.8107754	0.0747052	0.6880784	0.0862853	0.4749162	0.1823086	0.0728790	0.0233295	0.7247189
450	0.4958811	0.2765727	0.6628828	0.2673030	0.1520818	0.7703903	0.4546704	0.3840768	0.4635242	0.2548231	0.3514714	0.2127500	0.3293470	0.5085368	0.0734436	0.3077159	0.4283751	0.5140693	0.0827724	0.3625005	0.4334265	0.6349312	0.4736420	0.6550936	0.8069263	0.6336485	0.3004143	0.8253683	0.4557233	0.4071729	0.4000849	0.3991162	0.6756079	0.2693538	0.2365203	0.5576946	0.7030658	0.0154373	0.6199524	0.2273087	0.4153701	0.2591666	0.0638627	0.0366627	0.4050548	0.7632264	0.0177777	0.1118087	0.4655156	0.4231539	0.1378882	0.6614397	0.7071185	0.3417213	0.4121736	0.6549745	0.4882743	0.3773095	0.0000208	0.5869591	0.3847587	0.0573048	0.3209968	0.5454600	0.2603057	0.5992316	0.0567570	0.0141412	0.1261104	0.0467282	0.7733599	0.3357261	0.5842373	0.0448639	0.4636644	0.0922143	0.6706631	0.4426692	0.0226376	0.3819094	0.3355189	0.7828479	0.8031677	0.2371344	0.2522526	0.1855423	0.0000012	0.3965304	0.0220929	0.6531942	0.7413018	0.7826611	0.0397283	0.6096954	0.0822550	0.5441399	0.2206127	0.1083095	0.0285542	0.6729778
500	0.4907035	0.2215146	0.6605237	0.2914178	0.1382293	0.6881718	0.4328442	0.4142603	0.5771846	0.2779730	0.3033539	0.2928009	0.3879847	0.4435952	0.1001044	0.4565418	0.6752623	0.4927796	0.0672988	0.3493428	0.4349511	0.7103959	0.4652116	0.7333052	0.4940484	0.5254620	0.3358328	0.8227432	0.3382095	0.2688135	0.3104651	0.4121164	0.6155976	0.2827959	0.3684132	0.4447838	0.7462938	0.0120938	0.7488225	0.3248558	0.6011948	0.2986197	0.1047986	0.0613450	0.3808556	0.6204775	0.0144537	0.1606220	0.4481301	0.3365573	0.1168280	0.6740725	0.6622363	0.3838166	0.3098379	0.7720738	0.5287315	0.3659228	0.0005921	0.5306328	0.3658663	0.0517398	0.2660257	0.6131878	0.1827745	0.6301386	0.0368838	0.0030490	0.2380269	0.0382628	0.6912292	0.2995989	0.5890286	0.0259160	0.4548863	0.0415680	0.6778251	0.5249873	0.0233797	0.4683971	0.3634515	0.5237605	0.7654556	0.2508797	0.1948059	0.1858893	0.0000000	0.3253399	0.0584461	0.5639836	0.7197594	0.7476789	0.0590636	0.6063806	0.0629208	0.6232069	0.2735272	0.1114218	0.0487036	0.5630067
550	0.3278355	0.2544447	0.5719391	0.3696788	0.0979838	0.7007518	0.3854494	0.4162598	0.6895440	0.2600503	0.2863937	0.2967435	0.4248483	0.4412213	0.1776801	0.3185166	0.6314965	0.4017171	0.1993871	0.4328505	0.3532460	0.5365847	0.4322414	0.6400031	0.6743513	0.5491006	0.3182825	0.6656114	0.2124217	0.1101177	0.3215271	0.4221571	0.6372870	0.2724414	0.2129679	0.5142090	0.6104880	0.0156750	0.6802882	0.3194623	0.7036790	0.2927292	0.5022882	0.0748068	0.3520477	0.6677165	0.0339752	0.1384566	0.2297885	0.3535921	0.1073236	0.7307543	0.3926923	0.3820246	0.4945799	0.6239115	0.3936597	0.2419660	0.0431877	0.5734083	0.2793797	0.0588828	0.2846544	0.5831667	0.2063553	0.6922202	0.0721528	0.0398120	0.2921066	0.0154403	0.6946509	0.3740812	0.2059368	0.0258808	0.4011499	0.0877897	0.7110976	0.4250553	0.3259656	0.4675506	0.4060402	0.3248405	0.7082644	0.2111730	0.3283287	0.1974862	0.0008534	0.2802181	0.0653397	0.4856513	0.7049809	0.6657534	0.0580005	0.5833265	0.0694783	0.5228603	0.4780598	0.4944997	0.0459327	0.5463204
600	0.3919258	0.2617151	0.6446073	0.4246007	0.0939422	0.7045982	0.4901833	0.3669769	0.5785984	0.2603000	0.3463535	0.2427275	0.4017568	0.3320365	0.1868080	0.2992788	0.7277350	0.4326660	0.2572995	0.2894845	0.2812348	0.4475434	0.2990732	0.4273585	0.6339888	0.6982503	0.4067704	0.5960963	0.1397977	0.0254730	0.3762273	0.4030262	0.7530068	0.2948565	0.2295560	0.5403476	0.7569637	0.0465083	0.5783654	0.2863026	0.6844672	0.2238356	0.6033468	0.0990496	0.2379778	0.5854346	0.0099071	0.1384200	0.2915643	0.4604683	0.1162967	0.7682667	0.4597153	0.3743981	0.7314614	0.6683801	0.3271244	0.0716272	0.0479880	0.7062514	0.0997246	0.0497860	0.2782338	0.5985359	0.2461162	0.6160181	0.0304356	0.0283689	0.1859735	0.0326683	0.6441363	0.3932750	0.2061353	0.0444835	0.4932087	0.0398348	0.5573878	0.4474794	0.3758776	0.4215398	0.4234302	0.2340696	0.7550824	0.1562811	0.3124788	0.2307962	0.0009390	0.4361429	0.0291371	0.5440385	0.6941816	0.6763234	0.0296535	0.6213862	0.1003850	0.5038655	0.4493182	0.7892202	0.0281117	0.5342832
650	0.3779985	0.2769926	0.6674372	0.3558546	0.0951932	0.6965654	0.5981171	0.3467060	0.6668248	0.2444888	0.3595336	0.1788419	0.3627042	0.4234522	0.3173093	0.3352542	0.5619330	0.4592862	0.3486193	0.4177335	0.2662662	0.5202435	0.4401542	0.2104417	0.7037946	0.6748935	0.4353997	0.5052163	0.1275749	0.0157716	0.3845543	0.3803514	0.6216685	0.3886504	0.2272062	0.3950121	0.8923349	0.0418832	0.6595790	0.2832200	0.7154842	0.1227620	0.6358208	0.0234488	0.1153059	0.7600947	0.0498609	0.1750343	0.3504145	0.3689245	0.1472900	0.7327981	0.5278245	0.3582594	0.7727424	0.6656676	0.2467717	0.0531763	0.0738062	0.6793423	0.0461798	0.0990654	0.2396549	0.5452646	0.3064859	0.7068424	0.0340969	0.0475877	0.2713555	0.0356893	0.7432250	0.4736013	0.1882287	0.0307458	0.4412407	0.0845434	0.7152889	0.4578135	0.3401545	0.4241196	0.5129588	0.2780180	0.6090925	0.0695545	0.3488112	0.2363629	0.0000101	0.4728056	0.0787169	0.6753973	0.7639030	0.6598868	0.0435989	0.6052074	0.1613014	0.7081665	0.5819489	0.6910821	0.0493738	0.6441547
700	0.3868693	0.2356863	0.5877123	0.5239240	0.1159856	0.5591938	0.4370008	0.4168132	0.7795313	0.2582996	0.3909274	0.2078601	0.3427611	0.3626174	0.2687262	0.2601464	0.5066241	0.4909650	0.2233590	0.3979903	0.3197649	0.4597375	0.4876896	0.2352183	0.6462072	0.6811450	0.3468930	0.5240726	0.0925898	0.0097786	0.2674630	0.3547282	0.6412347	0.3338517	0.2447550	0.3525257	0.7329176	0.0419350	0.6384389	0.2235583	0.6444879	0.0881864	0.5267114	0.0443661	0.0724600	0.7979771	0.0901163	0.2297324	0.4263829	0.5642922	0.1304426	0.7562086	0.4489096	0.4206596	0.5727530	0.6353916	0.1777064	0.0155735	0.0273100	0.6034715	0.0371257	0.1101511	0.2115033	0.4735262	0.2510331	0.5677248	0.1063901	0.1106900	0.2762619	0.0506440	0.6909723	0.3576978	0.2440421	0.0257319	0.4695847	0.0749335	0.5270116	0.4784292	0.2547994	0.3619134	0.4710222	0.2447286	0.9670168	0.0417729	0.2826305	0.3355140	0.0008980	0.5590279	0.0578928	0.6799697	0.6309671	0.6589063	0.0498708	0.6455373	0.0956204	0.6004307	0.4555255	0.6454889	0.0279027	0.6094957
750	0.3902607	0.2131142	0.6373128	0.4849474	0.0614741	0.6366557	0.4394994	0.4080979	0.6958626	0.1955797	0.3327475	0.2354482	0.2980169	0.3248707	0.2543700	0.3232851	0.6641353	0.4745760	0.2305791	0.4396606	0.2492447	0.4439371	0.4741862	0.3323101	0.6991251	0.5691069	0.2382842	0.4527547	0.0889195	0.0118882	0.1977255	0.4272594	0.6812379	0.2994801	0.1713010	0.4164672	0.6307081	0.0488487	0.7207776	0.2310815	0.6802052	0.0460019	0.5998629	0.0318810	0.1136036	0.7391152	0.3446026	0.2472373	0.4376193	0.4614992	0.2189665	0.6825834	0.4709269	0.3341774	0.6533119	0.7346286	0.1466507	0.0214858	0.0644564	0.7507031	0.0389782	0.0969402	0.2824516	0.4860959	0.2195379	0.5188370	0.0677456	0.0554892	0.1293532	0.0463244	0.6734702	0.3858417	0.2411466	0.0338635	0.5487460	0.0620962	0.5870215	0.5046020	0.3081295	0.4970383	0.4350285	0.2512919	0.7255455	0.0612656	0.3800275	0.3541804	0.0028067	0.6171113	0.0764088	0.8607672	0.5965884	0.7722716	0.0925198	0.6320193	0.1025083	0.5400393	0.5582383	0.6170246	0.0288467	0.7019133
800	0.3146873	0.3140440	0.8228401	0.4525260	0.1009662	0.7408292	0.6072118	0.4432883	0.6535932	0.2534620	0.2901890	0.1958539	0.1857828	0.3043468	0.1871166	0.2907394	0.6229074	0.3510811	0.3154955	0.4172631	0.2108624	0.2716203	0.4565241	0.2638058	0.5918051	0.6325572	0.2738800	0.4818056	0.0397006	0.0053643	0.1964385	0.3997879	0.6744862	0.2735733	0.2772332	0.3223205	0.6966292	0.0309573	0.7137474	0.2002281	0.7496976	0.0347206	0.5644660	0.0829462	0.0521096	0.8122015	0.3449789	0.2422690	0.5934829	0.4799232	0.1840316	0.8079638	0.5294543	0.4049925	0.7287750	0.4821821	0.1331941	0.0448282	0.0347952	0.7765479	0.0466632	0.0901913	0.2900832	0.3981129	0.3516160	0.5632266	0.0395240	0.0716200	0.3027494	0.0553885	0.7367825	0.3860996	0.2502180	0.0250750	0.4498253	0.0517207	0.5654545	0.5214610	0.3212616	0.4412403	0.4498902	0.2091506	0.8204871	0.0428571	0.3449351	0.3034691	0.0003576	0.5803416	0.0550406	0.7052742	0.6699525	0.6834458	0.0636985	0.6178964	0.0818668	0.5021748	0.5231510	0.8489884	0.0210225	0.6492850
850	0.3291461	0.3089345	0.7802947	0.4517719	0.1027083	0.6824106	0.5832598	0.5191520	0.8608436	0.2204206	0.3432212	0.2084436	0.2308189	0.3881138	0.2800587	0.2043003	0.5707573	0.2653000	0.3876637	0.4445873	0.1989827	0.2499082	0.5225169	0.2953503	0.6178943	0.6406317	0.2421098	0.5000462	0.0396878	0.0021242	0.2058944	0.4520682	0.7676598	0.2848804	0.2655975	0.2986294	0.7161671	0.0244196	0.6928777	0.2915828	0.7360498	0.0578895	0.6113816	0.0443181	0.0362738	0.6804192	0.3178747	0.2345087	0.5593030	0.4063484	0.1451209	0.6676127	0.4472226	0.5779504	0.6340702	0.3996800	0.0829031	0.0247668	0.0844639	0.6295904	0.0262748	0.0805376	0.3331258	0.4635190	0.2760228	0.7029432	0.0460921	0.0491007	0.3111800	0.0476101	0.7722358	0.3298987	0.2183542	0.0429644	0.4654782	0.0368061	0.6242976	0.6119479	0.2617587	0.3997549	0.4080263	0.2653230	0.7128594	0.0481735	0.4399132	0.4019660	0.0037867	0.7528572	0.0719252	0.7253391	0.6239018	0.6233285	0.0670840	0.5510984	0.0916503	0.5793972	0.5369458	0.6117638	0.0131784	0.6350409
900	0.3286477	0.2691867	0.6577090	0.3953144	0.0992249	0.7553018	0.6252506	0.5753956	0.5508271	0.1948207	0.3999633	0.0995808	0.2854919	0.3928081	0.1636422	0.1878447	0.5082503	0.2759596	0.4947153	0.4152838	0.2080903	0.2509440	0.5414381	0.4593043	0.5970220	0.7013876	0.3927563	0.5399221	0.0481239	0.0011411	0.2252166	0.4703636	0.8019778	0.2617499	0.2057026	0.2399174	0.4761964	0.0304814	0.6483273	0.2637821	0.7141933	0.0543080	0.5332863	0.0293356	0.0899315	0.7939857	0.2976866	0.2258300	0.6137368	0.5596142	0.1640855	0.5504367	0.3797167	0.5841302	0.6280709	0.3977276	0.0898433	0.0091802	0.0728951	0.7179161	0.0223159	0.1521129	0.2915000	0.4390034	0.2466030	0.6009961	0.0317631	0.0789755	0.3761141	0.0516990	0.7123348	0.4184174	0.2347425	0.0178503	0.4134534	0.0551906	0.6710476	0.4274651	0.2995989	0.3637683	0.3991689	0.3042829	0.6670917	0.0708105	0.4469118	0.6279141	0.0032047	0.6323331	0.0580965	0.6604423	0.6052781	0.6524747	0.0559219	0.5020795	0.0919231	0.5784654	0.5195906	0.7396479	0.0318958	0.6647275
950	0.3767269	0.2644656	0.6674618	0.4635497	0.1024844	0.7108605	0.5312231	0.6868477	0.7362041	0.2218514	0.3626692	0.0993586	0.1604917	0.3766938	0.1773812	0.2125732	0.5582474	0.3014152	0.4495878	0.4292279	0.1862149	0.1707759	0.5419439	0.3260750	0.6419013	0.5765836	0.3133276	0.5377333	0.1151719	0.0017184	0.2583054	0.4745924	0.7542811	0.3155794	0.2261526	0.1701985	0.6525284	0.0408801	0.7145177	0.2424757	0.8158077	0.0450159	0.5457630	0.0506108	0.0357957	0.8422112	0.3772011	0.2447240	0.5882726	0.5255787	0.1542550	0.5821441	0.3275353	0.5164146	0.6760943	0.4458806	0.0609447	0.0176759	0.0657846	0.6868818	0.0293487	0.1201611	0.2878425	0.4770593	0.2515329	0.5921325	0.0714408	0.0709084	0.3494663	0.0357906	0.5906235	0.3936753	0.2143805	0.0712224	0.5605499	0.0484632	0.5886069	0.4256585	0.3092777	0.3433474	0.3970445	0.3622480	0.6355259	0.0711560	0.5385795	0.5995023	0.0184270	0.6370798	0.0837065	0.7368668	0.6837110	0.7240556	0.0779097	0.4281831	0.0914919	0.5666174	0.5836673	0.5463554	0.0707896	0.5065643
1000	0.4642961	0.3620812	0.5592105	0.3491274	0.1241186	0.7098027	0.5976905	0.5297655	0.7239153	0.1941366	0.3349598	0.1615862	0.1742899	0.4222702	0.1805361	0.2479883	0.5325317	0.2798440	0.5652098	0.4368450	0.1557436	0.1398861	0.4974745	0.4499342	0.6146307	0.6652588	0.2801127	0.5119136	0.0915490	0.0020406	0.2504990	0.3485777	0.7084973	0.3204701	0.2739093	0.1352728	0.6916124	0.0485495	0.6562594	0.2728966	0.7013813	0.0497490	0.6885099	0.0506765	0.0387220	0.9614942	0.3456936	0.2865855	0.5946434	0.5247645	0.2095834	0.6561310	0.4541078	0.4605646	0.7276581	0.5938306	0.1356315	0.0146196	0.0756120	0.6898934	0.0266972	0.1530396	0.3355050	0.4734747	0.2589551	0.4949347	0.0552843	0.0725595	0.2974068	0.0630668	0.6386837	0.3440077	0.2712603	0.0348696	0.3669141	0.0506085	0.5974652	0.5613707	0.2681681	0.4065767	0.3846084	0.2342594	0.7554016	0.0728440	0.5547010	0.6185635	0.0387753	0.7383185	0.0681373	0.7259475	0.7157181	0.6513499	0.0832422	0.4404923	0.0811881	0.5858254	0.5830653	0.6713542	0.0268678	0.6172488

0	0.3686399	0.1736965	0.6079378	0.4846563	0.0967136	0.7103056	0.5461076	0.5695997	0.6692433	0.2761166	0.3875278	0.1091606	0.1835311	0.3311649	0.1640126	0.2401403	0.5771443	0.3298795	0.3912620	0.4768778	0.1867074	0.1540046	0.5801202	0.4428447	0.7299507	0.7728468	0.2535081	0.3975298	0.0716761	0.0081255	0.1548274	0.4116927	0.7532242	0.3244524	0.1841030	0.0711801	0.6725638	0.0309261	0.6760214	0.2928437	0.5616422	0.0260984	0.6288832	0.0666732	0.0664107	0.7018619	0.4140866	0.2069093	0.5318979	0.6048784	0.1393722	0.7420936	0.5755477	0.6077029	0.7877466	0.3112970	0.0763791	0.0233011	0.0786665	0.5943766	0.0079554	0.0982844	0.2289926	0.4965430	0.1923384	0.6117434	0.0617822	0.0656193	0.3041143	0.0262364	0.6744116	0.2958193	0.3371344	0.0331098	0.5412016	0.0490539	0.6152398	0.5074746	0.3388562	0.3310955	0.4483879	0.3039507	0.6593061	0.0473529	0.5803097	0.6495171	0.2097859	0.7802022	0.0728561	0.6849286	0.6135222	0.6947568	0.0873328	0.5034575	0.0959353	0.5868250	0.6408740	0.6653750	0.0250196	0.6666207
50	0.2823839	0.3746296	0.5436612	0.4953013	0.1842298	0.6536141	0.5423154	0.5687667	0.7592396	0.2587157	0.1771100	0.1062680	0.1723823	0.4241940	0.1501838	0.2509524	0.7223458	0.2553943	0.5493167	0.4707900	0.1900307	0.1949779	0.4582041	0.1569491	0.6498422	0.6730704	0.3888955	0.3915714	0.1428928	0.0137291	0.2339696	0.3814759	0.6618624	0.2549502	0.3719819	0.0859274	0.7912510	0.0333513	0.7894258	0.2774817	0.6843001	0.0547700	0.5651422	0.0517825	0.0628601	0.7390352	0.4017534	0.2190699	0.5205874	0.6139829	0.1410684	0.5200352	0.4571250	0.5288630	0.7146718	0.5776152	0.1014478	0.0309243	0.0081551	0.6183867	0.0393741	0.1166679	0.3904649	0.5717430	0.2674490	0.7038409	0.3080347	0.0624927	0.2171487	0.0404613	0.6089590	0.4564574	0.2479724	0.0447799	0.3750879	0.0747605	0.7345767	0.4142559	0.2672767	0.3942502	0.3952423	0.3154813	0.7603489	0.0530138	0.7258989	0.8252117	0.0744573	0.7429977	0.0462374	0.6462967	0.6861001	0.7090029	0.0702145	0.6570852	0.0956010	0.6562759	0.5154458	0.6530617	0.0227098	0.5835900
