"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3325279	0.0120131	0.6296556	0.1860332	0.1977094	0.3944213	0.1580241	0.4158526	0.0876858	0.5811190	0.5901636	0.5104194	0.4471450	0.1302623	0.3862061	0.0167804	0.6015571	0.2692248	0.6673396	0.2494785	0.5623217	0.2163492	0.6577948	0.4639159	0.4373700	0.3161257	0.2674759	0.6724699	0.5797408	0.5233788	0.1518615	0.0317537	0.0962548	0.3401215	0.0001485	0.5036872	0.0562119	0.0638567	0.4879822	0.3995693	0.3391026	0.6078836	0.1154947	0.0479160	0.3175518	0.5928181	0.6079224	0.0103179	0.2645615	0.3500053	0.5404223	0.4577934	0.6288222	0.5123306	0.0277917	0.2324273	0.6750322	0.4417142	0.3760906	0.2316645	0.0775419	0.2662805	0.6529630	0.1303813	0.7804720	0.4726602	0.7196872	0.6387351	0.6868587	0.6205846	0.0104610	0.0749280	0.6107251	0.6855630	0.0769351	0.5917960	0.5403683	0.0029747	0.7306489	0.1459577	0.6833850	0.0037458	0.4090563	0.6289369	0.0216118	0.0870569	0.1971448	0.3839554	0.5394674	0.0188602	0.4278761	0.6710370	0.0561778	0.0951131	0.0127769	0.4536344	0.7207241	0.2215471	0.6890419	0.1661761
100	0.4439860	0.0018060	0.6612293	0.1918595	0.3776407	0.3098293	0.1405013	0.4438842	0.0877737	0.5800052	0.5793668	0.4493016	0.5484146	0.0638249	0.5099024	0.0197327	0.5065517	0.1427065	0.5447145	0.1925784	0.5833972	0.1975184	0.6299996	0.4834023	0.4220627	0.2095526	0.1898427	0.7179502	0.7135304	0.5760260	0.1336457	0.0339207	0.1170841	0.4921182	0.0003043	0.3504763	0.0575388	0.0370970	0.4080853	0.5531615	0.1363815	0.7199895	0.0681618	0.0493164	0.3285251	0.5713222	0.6235420	0.0036431	0.3403001	0.4086536	0.5050457	0.4539426	0.7285820	0.5258586	0.2168963	0.1351283	0.6630579	0.5432939	0.4345528	0.1316916	0.0779907	0.2998612	0.6303684	0.0766041	0.6210853	0.4812887	0.7645747	0.6550545	0.6187217	0.7711362	0.0111387	0.0196955	0.6682832	0.7524805	0.0434525	0.7057692	0.5213173	0.0034064	0.7664015	0.1237843	0.5450130	0.0074494	0.4402625	0.6508801	0.0184519	0.1854478	0.3603538	0.2986846	0.3495035	0.0359219	0.2439179	0.6278324	0.0293746	0.0978176	0.0053814	0.4193045	0.4707090	0.3293037	0.6325849	0.2305762
150	0.3908051	0.0030773	0.6929659	0.2503829	0.5352020	0.3648313	0.1583194	0.4246589	0.0678753	0.4920200	0.5761542	0.4217895	0.6636011	0.0433839	0.4802823	0.0370590	0.5865192	0.1317047	0.7470153	0.2049727	0.5890586	0.1628923	0.6129359	0.5845866	0.4892719	0.1671129	0.1426987	0.7691248	0.5966246	0.4816016	0.0623308	0.0432070	0.1257570	0.6746590	0.0001821	0.4423470	0.0698620	0.0477294	0.3908819	0.5168422	0.1219981	0.7343860	0.0883111	0.0872928	0.2951840	0.4236787	0.6123267	0.0003973	0.4256159	0.3233847	0.5208186	0.4886011	0.5602946	0.5604042	0.4503842	0.0861720	0.6467276	0.4740211	0.3575665	0.1234289	0.2061397	0.1976985	0.5373979	0.0549001	0.6777188	0.5035689	0.5379631	0.5594763	0.6551491	0.6694413	0.0077402	0.0210683	0.6750790	0.7517417	0.0285593	0.7596645	0.5009762	0.0190033	0.6148248	0.1379327	0.7008248	0.0035211	0.4855518	0.6240678	0.0105758	0.1336803	0.4405075	0.3005706	0.3150013	0.0167957	0.2527309	0.6811087	0.0139111	0.1221366	0.0085084	0.5228046	0.6003304	0.3189294	0.6552651	0.2463939
200	0.6007969	0.0049538	0.7069742	0.3648091	0.4539396	0.2959190	0.1440281	0.4714653	0.0728240	0.4917800	0.5790697	0.4363211	0.7408944	0.0533974	0.4493452	0.0146683	0.5933118	0.0759728	0.6129516	0.1638677	0.6715001	0.2223053	0.4621320	0.6133451	0.3632660	0.1764586	0.1566410	0.5741963	0.6156490	0.5723490	0.0459129	0.0307679	0.1202219	0.5649167	0.0006679	0.4964015	0.0558820	0.0907674	0.2627112	0.5945616	0.0864335	0.6444613	0.0661873	0.0916189	0.2797196	0.3252172	0.6298214	0.0000305	0.5808232	0.2916199	0.5703964	0.4904889	0.5188877	0.3541765	0.6119569	0.0723189	0.6969572	0.6103205	0.4199776	0.1468004	0.3099444	0.2454814	0.5256562	0.1245835	0.6470766	0.5575102	0.6076402	0.6396670	0.6370485	0.7105443	0.0110574	0.0191810	0.6066691	0.7424439	0.0217076	0.6339070	0.4707140	0.0070028	0.6397436	0.1732862	0.7850878	0.0045355	0.4956629	0.6606228	0.0290362	0.2138311	0.4162136	0.4186872	0.1848145	0.0177038	0.1910296	0.7023766	0.0422862	0.1638037	0.0104743	0.5137269	0.5392814	0.3019498	0.6254703	0.3628931
250	0.5446226	0.0056317	0.6624627	0.3893008	0.4051671	0.2627252	0.1411703	0.5072374	0.0885188	0.4613729	0.5458521	0.4459999	0.7045577	0.0284048	0.5799852	0.0071960	0.6268569	0.0691101	0.5916791	0.0688651	0.5529318	0.1223349	0.4275288	0.5759059	0.3954183	0.1396641	0.1877127	0.4604701	0.5943971	0.5437560	0.0432379	0.0494621	0.1263283	0.6572847	0.0001173	0.3824939	0.0924724	0.0606486	0.3767776	0.5569232	0.0846319	0.7721265	0.0762480	0.0853683	0.2984040	0.2280088	0.7084714	0.0006830	0.5029394	0.2998020	0.5575203	0.5400863	0.5886701	0.3311320	0.5488874	0.0241715	0.5813144	0.6019235	0.3902580	0.1235086	0.2484850	0.1793119	0.4891959	0.0508385	0.6523165	0.4461651	0.6071867	0.5874682	0.6947494	0.7670556	0.0101149	0.0256647	0.6499254	0.6493282	0.0169393	0.7152604	0.3061447	0.0329602	0.6652069	0.1688666	0.6125927	0.0013427	0.4599337	0.5936201	0.0116825	0.1317587	0.5252110	0.4817470	0.2235280	0.0218812	0.2447388	0.6416236	0.0274969	0.1752555	0.0129331	0.4697457	0.4425299	0.2997400	0.4582183	0.2417257
300	0.5262650	0.0035226	0.6896466	0.4933404	0.3703851	0.2250975	0.1591117	0.4862388	0.0560372	0.5566477	0.5754655	0.3508282	0.6550405	0.0217728	0.4800120	0.0298542	0.5931588	0.0225867	0.6764879	0.0658752	0.5763175	0.1455954	0.3637147	0.5616488	0.3899550	0.1640437	0.1871656	0.4250487	0.5695806	0.5003294	0.0212626	0.0295650	0.2178532	0.6443926	0.0000466	0.3268743	0.1352489	0.0489386	0.3709598	0.6453782	0.0741495	0.6400945	0.0666177	0.0725025	0.3216508	0.1897345	0.6658782	0.0006314	0.5359520	0.2369519	0.4222768	0.6150927	0.6661626	0.4053686	0.6816746	0.0320162	0.5569240	0.5254656	0.5226942	0.1425382	0.3200084	0.1435002	0.5873295	0.0574900	0.6205623	0.4041717	0.7917478	0.6579674	0.5874916	0.6603194	0.0034352	0.0084971	0.6833011	0.6456762	0.0120650	0.7159435	0.2966913	0.0227582	0.6342340	0.1716868	0.5966034	0.0020037	0.5197356	0.6141498	0.0088431	0.2315961	0.4816114	0.5358350	0.1243353	0.0216248	0.1460996	0.6918106	0.0409694	0.1352453	0.0068469	0.5038916	0.4222719	0.3218904	0.5800930	0.3816089
350	0.5042831	0.0224430	0.5763063	0.4583905	0.3554963	0.2418266	0.2093478	0.3611690	0.0577214	0.5201473	0.4393932	0.4379145	0.7540628	0.0082699	0.4395993	0.0050637	0.5729357	0.0328306	0.6439295	0.0570075	0.5739016	0.1731098	0.2686745	0.5184589	0.4394493	0.1544229	0.2055674	0.4923286	0.5491694	0.5500418	0.0563282	0.0276597	0.2565508	0.5832491	0.0009840	0.2311781	0.1832462	0.0451876	0.3525842	0.7102050	0.0780849	0.6209749	0.0575204	0.0822893	0.3388378	0.2431606	0.6215470	0.0000071	0.5749010	0.3022541	0.6463905	0.4763875	0.6105422	0.4146832	0.6067174	0.0116957	0.5690680	0.4735330	0.5885425	0.1412799	0.3346454	0.0963271	0.8057357	0.0984102	0.5179152	0.5076859	0.5762943	0.6203804	0.7523164	0.6363914	0.0064388	0.0212423	0.7430280	0.6347558	0.0077374	0.6050220	0.2786786	0.0307138	0.6357876	0.2880216	0.7633199	0.0013803	0.4835023	0.6031661	0.0160537	0.1745737	0.4036767	0.4512019	0.0814615	0.0099351	0.1230837	0.6810790	0.0892850	0.1234224	0.0157940	0.5244104	0.5144695	0.2778344	0.4949272	0.4460208
400	0.5419481	0.0107716	0.6738061	0.4139654	0.3907253	0.1996685	0.1406238	0.4419128	0.0588792	0.6066581	0.5981012	0.3112651	0.6170213	0.0220997	0.6936112	0.0068006	0.6266839	0.0347621	0.6272875	0.0647276	0.5762868	0.1657584	0.2435886	0.5970190	0.4585622	0.2007624	0.1967128	0.5369046	0.5916683	0.5768790	0.0426536	0.0625257	0.1629578	0.6280223	0.0135162	0.2970420	0.1793546	0.0459531	0.3256350	0.5990504	0.0745358	0.5409896	0.0754064	0.1163996	0.2988341	0.1964171	0.5981709	0.0038020	0.6092480	0.2683668	0.5504036	0.5983933	0.6329904	0.3607697	0.6120735	0.0110390	0.5466118	0.5446836	0.5000216	0.1899265	0.3481759	0.1661182	0.6228271	0.0970418	0.6281557	0.5026428	0.5933158	0.6795390	0.7073277	0.7385593	0.0037713	0.0029996	0.7854802	0.6194230	0.0136669	0.6717260	0.4001388	0.0238794	0.6234889	0.2761063	0.6823715	0.0022308	0.6154517	0.6302563	0.0132593	0.2280563	0.3294922	0.5144516	0.0561930	0.0428779	0.1789677	0.7248163	0.0211911	0.1299367	0.0055566	0.4808857	0.5081248	0.3116288	0.5587096	0.4366711
450	0.6466082	0.0051419	0.7021634	0.4424027	0.4184300	0.1805824	0.1466071	0.4208953	0.0578511	0.5201731	0.5012772	0.4442794	0.6696911	0.0246511	0.5032046	0.0221850	0.6514055	0.0363089	0.6896017	0.0427355	0.5594483	0.1504551	0.3476182	0.5366311	0.4354049	0.1196100	0.1567015	0.5398935	0.5200631	0.5632951	0.0097400	0.0500994	0.1737132	0.8472948	0.0028375	0.2832978	0.1387750	0.0181805	0.2717565	0.7324910	0.0646681	0.8081664	0.0571490	0.0865298	0.3510987	0.1224038	0.8290252	0.0007341	0.6588435	0.3111875	0.6347843	0.6073447	0.5415751	0.3867185	0.4956266	0.0176170	0.5877924	0.6344078	0.5754852	0.2139653	0.3884838	0.1118227	0.5749258	0.1304643	0.6193225	0.4988657	0.7173553	0.6663263	0.5665515	0.7187115	0.0157121	0.0097712	0.8053954	0.5459688	0.0181896	0.6330190	0.2803449	0.0219681	0.6345395	0.2992718	0.5348724	0.0016853	0.4466642	0.5694164	0.0165164	0.1933364	0.4907245	0.4957003	0.0726935	0.0078134	0.1476236	0.6575281	0.0332386	0.1186757	0.0243793	0.5616862	0.5053137	0.3380745	0.5344644	0.3087531
500	0.6232394	0.0008249	0.6409321	0.4436855	0.3865738	0.1382786	0.1996902	0.4915915	0.0453073	0.5571899	0.5312479	0.4017427	0.6863508	0.0076966	0.5563615	0.0187837	0.6237623	0.0107544	0.7365592	0.0489254	0.6923897	0.1597439	0.3832067	0.5302329	0.5225744	0.1321121	0.1900470	0.5068141	0.6131622	0.5387316	0.0420041	0.0838675	0.2161557	0.5655277	0.0031332	0.2838396	0.1142504	0.0206392	0.3204289	0.6169903	0.0976975	0.6324849	0.0796980	0.0440877	0.3244298	0.2033343	0.6136285	0.0001405	0.5080908	0.2855637	0.4922126	0.6296737	0.6684011	0.3326731	0.5901783	0.0165035	0.6431106	0.5925003	0.5177766	0.1583631	0.3992220	0.0762215	0.7293969	0.1055416	0.5897446	0.4875505	0.7083440	0.6699775	0.5944740	0.6657058	0.0296674	0.0089967	0.7592200	0.8082983	0.0063711	0.7350917	0.3044048	0.0387404	0.7234652	0.2812730	0.7741798	0.0011381	0.4657724	0.6358904	0.0322093	0.2107357	0.4639652	0.4607262	0.0288127	0.0096275	0.1633320	0.6437308	0.0400890	0.1400479	0.0025533	0.6141909	0.4694396	0.2720710	0.5302609	0.5998271
550	0.6344032	0.0184166	0.8022787	0.4703481	0.3039792	0.2463666	0.1851486	0.1773501	0.1464593	0.5525349	0.3704647	0.4254094	0.8076257	0.4549329	0.4487027	0.1988515	0.6202300	0.0566094	0.7014640	0.0655913	0.5597829	0.5992174	0.5287441	0.6082496	0.4428532	0.2455122	0.2084233	0.5912649	0.6031298	0.3854964	0.0987293	0.0371537	0.1624148	0.2516623	0.0053526	0.3108219	0.1332538	0.0450049	0.3662048	0.4976505	0.3999070	0.6500093	0.2422310	0.0702797	0.2720800	0.2097254	0.6495896	0.0389433	0.4976595	0.2677700	0.5816187	0.5491448	0.6188844	0.5537886	0.5438295	0.2288860	0.7069308	0.6413376	0.4555920	0.1614337	0.1745291	0.1231236	0.5967515	0.1008219	0.6278802	0.4293815	0.6651699	0.6181544	0.6368245	0.6579292	0.0255354	0.0917876	0.6350233	0.8074202	0.0055024	0.6912726	0.3197330	0.0998426	0.6706412	0.3182508	0.5784949	0.0004512	0.5305494	0.6318412	0.0049790	0.1691948	0.3919584	0.4930795	0.0324837	0.0265557	0.4665928	0.6758761	0.0328404	0.0673675	0.0055690	0.7143190	0.6739465	0.1331551	0.3678826	0.3409330
600	0.5276461	0.0054215	0.6859248	0.4442904	0.2599618	0.2114040	0.1711151	0.0880466	0.2109013	0.4745465	0.4122127	0.3790258	0.6364432	0.5127712	0.5243537	0.2152456	0.7197488	0.0891581	0.5996295	0.0496129	0.6039363	0.6848675	0.6918277	0.4822913	0.4810860	0.2566704	0.2407775	0.6363029	0.5802019	0.3672202	0.0754457	0.0725412	0.1560584	0.1538913	0.0070456	0.2970780	0.0877783	0.0448269	0.4199125	0.5208373	0.6755747	0.8361331	0.2107709	0.0510620	0.3680451	0.2785616	0.6003087	0.0581747	0.2401604	0.2608805	0.5754988	0.4681459	0.5402331	0.6838116	0.3672825	0.3190545	0.5952163	0.6231990	0.4313749	0.1563888	0.0827844	0.1502609	0.5841165	0.0842811	0.6953666	0.5659991	0.6906559	0.7145923	0.7307757	0.6799208	0.0487981	0.0858053	0.6628115	0.6510518	0.0280118	0.6851680	0.6225970	0.0824483	0.6196390	0.3137926	0.6469551	0.0007462	0.4963963	0.6263045	0.0172285	0.1667065	0.3563172	0.4690703	0.0617453	0.0165842	0.5441474	0.6154354	0.0422421	0.0481103	0.0204360	0.7432555	0.5822519	0.0656451	0.5034237	0.3029723
650	0.5208031	0.0079051	0.7184523	0.4737596	0.2466356	0.2352035	0.1548274	0.0517829	0.2725049	0.4484538	0.4676239	0.4003251	0.5483497	0.3677955	0.4259719	0.2406847	0.6246991	0.1862811	0.5515135	0.0593555	0.6125095	0.6410958	0.7307649	0.5053219	0.4371770	0.3183578	0.3324193	0.6416538	0.7468919	0.4311170	0.0440535	0.0315517	0.1458730	0.1329590	0.0087982	0.3025413	0.0679173	0.0727419	0.5319337	0.5522547	0.6325051	0.7640572	0.2193829	0.0571444	0.4390733	0.3540720	0.6923336	0.0718544	0.1863623	0.3868229	0.5775699	0.4853015	0.5643991	0.7080957	0.1490427	0.4738569	0.6515990	0.5714016	0.3496702	0.1251392	0.0545918	0.1191641	0.8012035	0.0816238	0.6997490	0.4570413	0.6796804	0.6638795	0.6599831	0.5806882	0.0470564	0.1197658	0.7541301	0.6775693	0.1072173	0.7001186	0.6216210	0.0877614	0.5943282	0.3183652	0.5737752	0.0005614	0.4396206	0.8058943	0.0111416	0.1735508	0.2861634	0.3979538	0.1093333	0.0276953	0.6929285	0.6419081	0.0723546	0.0386058	0.0028549	0.7412798	0.6044266	0.0704883	0.4634434	0.3173793
700	0.4043473	0.0039031	0.5952398	0.4553846	0.1583720	0.2096347	0.1567974	0.1200975	0.3984590	0.5330947	0.5458640	0.5145501	0.6042739	0.4470586	0.4872426	0.2344022	0.5912254	0.1895402	0.6973900	0.0752591	0.5707430	0.7998295	0.6624919	0.4326577	0.4154882	0.3578436	0.4898680	0.6816908	0.5784000	0.3541074	0.0319375	0.0323553	0.1549417	0.1099238	0.0165102	0.2776443	0.0996013	0.0801577	0.5503355	0.4991631	0.6436685	0.7556084	0.2630435	0.0414048	0.3258833	0.4091979	0.7348279	0.0501178	0.2862447	0.3294429	0.6135931	0.4453389	0.6368310	0.6522382	0.0886853	0.5558747	0.5685904	0.5186007	0.3183134	0.2017843	0.0569898	0.2249932	0.6840426	0.0999922	0.8326757	0.5363462	0.6217120	0.6994057	0.7929479	0.6973418	0.0458730	0.1393372	0.7265283	0.6589795	0.1089825	0.6668997	0.6849565	0.0347789	0.8396101	0.2592561	0.6762145	0.0000211	0.5172161	0.6996175	0.0106294	0.1061945	0.2547055	0.3884699	0.0668948	0.0415741	0.6514639	0.6132913	0.0355570	0.0360592	0.0070841	0.7078896	0.6336301	0.0914962	0.4875402	0.2462962
750	0.6017480	0.0059007	0.7120869	0.4426589	0.1414846	0.3118928	0.1182733	0.0782644	0.3243835	0.5792812	0.5057839	0.5458792	0.4904855	0.3686346	0.3701793	0.2059992	0.4745103	0.1911309	0.6319107	0.0667925	0.6309495	0.6527154	0.6857285	0.4307657	0.4181329	0.4497808	0.3763115	0.6476525	0.7496422	0.4304609	0.1003319	0.0461227	0.1561393	0.0885630	0.0031560	0.3026584	0.1103333	0.0917487	0.6391357	0.5139769	0.5777431	0.6172122	0.2893100	0.0444413	0.4436069	0.5170816	0.7093732	0.0349091	0.1811248	0.2986778	0.6228291	0.4251529	0.7962121	0.5174064	0.0363629	0.5947292	0.6707892	0.6168091	0.2937775	0.2040270	0.0471219	0.2332342	0.7315370	0.0871340	0.6605639	0.4684857	0.6411995	0.6396831	0.6399142	0.6991617	0.0652173	0.1156633	0.5846703	0.7457315	0.0810212	0.6833484	0.6317563	0.0221570	0.6391688	0.1727833	0.6527363	0.0003973	0.4453194	0.7002641	0.0069661	0.1122451	0.2709945	0.3640903	0.0931628	0.0451423	0.6644592	0.6195467	0.0473864	0.0190581	0.0049992	0.6647452	0.6550983	0.0867801	0.6045842	0.1788107
800	0.5825903	0.0111489	0.6872772	0.4011773	0.1181752	0.2441361	0.1511236	0.1060123	0.3255440	0.6325379	0.5963068	0.5189635	0.3664115	0.3567312	0.3011527	0.1509144	0.6878127	0.2430659	0.5819932	0.1141455	0.4949892	0.6574983	0.7418936	0.4598239	0.3885300	0.4859894	0.3965365	0.8512905	0.6053262	0.4112180	0.2084028	0.0390603	0.1232864	0.0599570	0.0053531	0.2837808	0.1411446	0.0227524	0.5897431	0.4629116	0.5684160	0.7930266	0.2245660	0.0889178	0.3706539	0.5890068	0.6881959	0.0428273	0.2897892	0.3215539	0.6381526	0.4280415	0.6931279	0.7217319	0.0240048	0.6042391	0.7630452	0.6033264	0.3095563	0.1948240	0.0830203	0.1954240	0.6822004	0.0892232	0.6550832	0.5158131	0.6325762	0.6343158	0.7973886	0.7166295	0.0385425	0.1590821	0.6202569	0.6511261	0.0758648	0.7131131	0.6555754	0.0429939	0.7448108	0.1932838	0.6167535	0.0010159	0.5907484	0.6059498	0.0108853	0.1824163	0.3142444	0.4801610	0.1327451	0.0552785	0.6739309	0.6789595	0.0502169	0.0212358	0.0245610	0.6726306	0.6806179	0.0408917	0.5954648	0.2676093
850	0.4572922	0.0069335	0.7469156	0.3998035	0.1588649	0.2656887	0.1724959	0.1352962	0.3544558	0.6174108	0.4798476	0.4685937	0.3794951	0.3585522	0.3897922	0.0677153	0.6029967	0.2764328	0.6636308	0.1429224	0.6134228	0.5485368	0.7030191	0.4254246	0.3155602	0.4668426	0.3782767	0.6197802	0.6150499	0.2938880	0.2727460	0.0213036	0.1708393	0.0386696	0.0075534	0.2470649	0.1544698	0.0389553	0.5137076	0.4686167	0.6326300	0.6209584	0.2547785	0.0452055	0.3398588	0.6520555	0.6902845	0.0334237	0.2699772	0.3964736	0.4849656	0.5000056	0.6405546	0.6406884	0.0296166	0.6150471	0.6299980	0.4646428	0.3247845	0.1991432	0.0908231	0.1708092	0.6495553	0.1217012	0.7530939	0.5073974	0.7428125	0.5336103	0.7296766	0.6791075	0.0393543	0.1488313	0.7173698	0.6385315	0.1181876	0.7308350	0.7168698	0.0243888	0.6330469	0.2416679	0.6350883	0.0004244	0.4576004	0.6299670	0.0026210	0.1218168	0.3139491	0.4004275	0.1061590	0.0328376	0.6304937	0.6777126	0.0346362	0.0672456	0.0099570	0.6351900	0.6440158	0.0909797	0.5748927	0.2285692
900	0.4070375	0.0192671	0.6037539	0.4531252	0.1241088	0.3408182	0.1574381	0.1498875	0.3185459	0.6126179	0.5227782	0.4683508	0.4589308	0.3184307	0.3296079	0.0686595	0.6013111	0.2876287	0.8159313	0.1883267	0.5843021	0.7827516	0.6342452	0.4135070	0.3636831	0.3968884	0.3539586	0.7239825	0.7596179	0.3049404	0.1660721	0.0290570	0.1572116	0.0763199	0.0173761	0.2474153	0.1034750	0.0324197	0.5493293	0.4650009	0.6834717	0.5807957	0.2789069	0.0427911	0.3441691	0.6111230	0.5381644	0.0454221	0.3737031	0.4333014	0.6180049	0.4672973	0.6333553	0.6833219	0.0159656	0.6685590	0.6155445	0.5137684	0.2958954	0.1616050	0.0558147	0.2299263	0.6294354	0.0698814	0.5810315	0.6051926	0.8206644	0.5728603	0.8494454	0.6488910	0.0557439	0.1714251	0.5400734	0.7418461	0.0968201	0.6013968	0.6141683	0.0165158	0.5641771	0.2390465	0.5897340	0.0025150	0.3813336	0.7266671	0.0081792	0.0983523	0.3219622	0.3160611	0.1171383	0.0524634	0.6189774	0.5644860	0.0386324	0.0196728	0.0045937	0.8114672	0.7961346	0.0638003	0.6277994	0.2096744
950	0.4555810	0.0057146	0.6855304	0.3193033	0.1230617	0.2636208	0.1385070	0.2104314	0.4321201	0.4803655	0.5158932	0.4171481	0.4767692	0.3261011	0.3851665	0.0590372	0.5219831	0.2520143	0.6621049	0.2215404	0.6793342	0.5815933	0.6348576	0.3984057	0.3604068	0.4107171	0.3333109	0.6410984	0.6346351	0.3342848	0.2778333	0.0134171	0.1156354	0.0776309	0.0107391	0.2670646	0.1251105	0.0620118	0.6913844	0.4004156	0.7037045	0.5847168	0.3069856	0.0452601	0.3643840	0.5499725	0.6684204	0.1054441	0.2333032	0.4306284	0.5132467	0.4221080	0.6463787	0.7214520	0.0482019	0.6317461	0.5833021	0.5541878	0.3134205	0.1463106	0.0660562	0.2076325	0.7272945	0.0587503	0.6522472	0.4602222	0.7036322	0.6973185	0.5841592	0.6328830	0.0384391	0.1625000	0.5742264	0.6643194	0.0816232	0.6986466	0.6010839	0.0299636	0.7620893	0.2837790	0.6851189	0.0010667	0.4166870	0.6026096	0.0045546	0.1243085	0.2447422	0.3309716	0.1131157	0.0257013	0.6984719	0.6086790	0.0442974	0.0213507	0.0079314	0.6790169	0.6732229	0.0900738	0.6275581	0.1760918
1000	0.5588506	0.0107119	0.7474139	0.3552785	0.2259608	0.3170225	0.2181787	0.1881932	0.3553701	0.4972229	0.5686901	0.4471221	0.4457039	0.4006400	0.4407910	0.0554982	0.5932729	0.3434735	0.6888345	0.1820859	0.4778371	0.6707459	0.6762220	0.4866711	0.2674160	0.4619075	0.4269421	0.7104124	0.7345107	0.2787049	0.3602954	0.0221278	0.1697139	0.0214182	0.0009390	0.3094850	0.1575061	0.0504451	0.5118654	0.4504589	0.5827463	0.6893606	0.2899284	0.0460606	0.3721616	0.5633850	0.7002488	0.0406066	0.2172120	0.3716024	0.5171122	0.5802834	0.6428256	0.5928739	0.0415194	0.5475622	0.5095923	0.6981658	0.2926021	0.1630217	0.0861230	0.2603169	0.5417453	0.0855160	0.7130055	0.5283119	0.7158583	0.5496743	0.6095863	0.7011381	0.0269289	0.1657966	0.5983417	0.5988656	0.1660659	0.6260167	0.6347403	0.0104385	0.7060175	0.1965685	0.6588392	0.0002329	0.4677726	0.6811872	0.0058580	0.0955508	0.3058842	0.4432106	0.1578001	0.0600627	0.6817311	0.6320616	0.0290925	0.0161739	0.0307337	0.6990329	0.6435679	0.1038721	0.7470899	0.2595222

0	0.3293815	0.0285228	0.6968783	0.3095415	0.1519162	0.5135051	0.1111662	0.2975374	0.4484952	0.5440962	0.5422586	0.5989298	0.3474363	0.3299110	0.4442105	0.0271321	0.5439970	0.3948146	0.6441055	0.2439199	0.4898031	0.5992634	0.7741608	0.4457940	0.4210292	0.3417854	0.3905112	0.7319752	0.6066684	0.3765344	0.3175595	0.0258656	0.1717016	0.0436736	0.0005167	0.4706967	0.0937323	0.0293463	0.6255732	0.4163157	0.6670284	0.6754689	0.2923432	0.0622543	0.3701506	0.5188064	0.6898326	0.0908824	0.2826721	0.3468530	0.4947816	0.3956923	0.7448864	0.7837729	0.0284993	0.5218494	0.6608548	0.4923746	0.3912222	0.1540864	0.0989552	0.2932225	0.7423847	0.1537667	0.7220838	0.4316890	0.7636417	0.6778720	0.7174562	0.7008622	0.0477774	0.1678705	0.7080744	0.6945561	0.1161208	0.6913058	0.6494359	0.0244254	0.6820125	0.2107980	0.5898991	0.0017069	0.4812511	0.8183802	0.0102706	0.2971424	0.3223659	0.3616061	0.5979303	0.0573962	0.6536771	0.5831825	0.0552571	0.0298654	0.0147391	0.5879214	0.5941518	0.1343917	0.6345093	0.2583113
50	0.2231980	0.0374905	0.6823984	0.6118922	0.2093441	0.4070276	0.1913340	0.2168488	0.4457402	0.4881862	0.5670574	0.5777498	0.3927094	0.3411712	0.5348234	0.0911390	0.5863319	0.3820350	0.6279451	0.5150963	0.4647644	0.1024029	0.6149303	0.1865386	0.3307854	0.3854796	0.4999951	0.5156031	0.6413911	0.3503295	0.1769648	0.0803439	0.0980907	0.1853208	0.0011340	0.3004233	0.0575546	0.0257389	0.7039825	0.2473322	0.5668190	0.6395822	0.3231324	0.1127782	0.3500968	0.6740045	0.6156037	0.0401193	0.0765345	0.3650680	0.4583735	0.3297603	0.6668028	0.5853483	0.3788845	0.5590210	0.4846986	0.5810299	0.5180979	0.1202108	0.0809961	0.3290186	0.6057849	0.0464358	0.5080229	0.6839458	0.5477327	0.7038408	0.6306401	0.7298825	0.0340071	0.0290801	0.6443920	0.6436608	0.3553564	0.6511576	0.7511202	0.0117638	0.5268267	0.1482808	0.6709097	0.0022884	0.1367844	0.6622530	0.0236225	0.1600506	0.2463859	0.2294504	0.3995755	0.0232494	0.7260481	0.5788481	0.0438981	0.0299604	0.2074054	0.5695745	0.3664074	0.1147291	0.7115228	0.2140213
