"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.4509882	0.1132301	0.0291949	0.2753286	0.3353937	0.2848220	0.3092811	0.0157487	0.3828393	0.0668610	0.4742508	0.6048612	0.2255986	0.1061690	0.5990744	0.6074951	0.0833939	0.5318256	0.2851862	0.6253125	0.2735992	0.5272610	0.1332438	0.3285283	0.2436728	0.1001235	0.2710745	0.2342413	0.2845041	0.5269611	0.4858737	0.5631581	0.3783514	0.5884270	0.3869867	0.1990312	0.4932519	0.5384100	0.3477161	0.4386014	0.3581095	0.4719497	0.4577059	0.5580621	0.5040538	0.0476292	0.3432063	0.0945743	0.7567009	0.3207359	0.6445152	0.3201791	0.0523496	0.3410981	0.2270518	0.1222302	0.0764521	0.0010596	0.2412005	0.1094854	0.2160218	0.5483372	0.6144027	0.4272138	0.2332987	0.5421283	0.3608944	0.3963099	0.4375103	0.3122149	0.4731540	0.2919986	0.5446700	0.1507155	0.4125716	0.5086796	0.0754098	0.0922060	0.2290957	0.2067755	0.0585088	0.2376460	0.0146948	0.2461038	0.6153967	0.6633406	0.1982356	0.5651664	0.5158600	0.0519709	0.7089803	0.4308788	0.5930474	0.3837183	0.4493032	0.5318503	0.5789031	0.0749380	0.2165256	0.1710584
100	0.4481798	0.0555250	0.0639547	0.2707721	0.2484323	0.2447974	0.2454306	0.0083629	0.2898579	0.0194362	0.4474625	0.7168625	0.3202565	0.1001433	0.5162927	0.6244296	0.0739539	0.5423234	0.3807762	0.5057049	0.6205758	0.4988930	0.1340474	0.3944789	0.2236250	0.1000926	0.2198675	0.2475352	0.3393248	0.5099390	0.4662500	0.5395551	0.5346539	0.5733349	0.1705200	0.2560328	0.3764341	0.5235322	0.2826076	0.3613063	0.5763944	0.4456609	0.4222021	0.5418324	0.4037070	0.0232555	0.5311543	0.0730066	0.6706664	0.3543808	0.7441779	0.2113593	0.0192827	0.3914996	0.2138391	0.1308114	0.0153181	0.0005584	0.1908847	0.0661608	0.2725672	0.6899036	0.6565566	0.4994700	0.2139119	0.4630250	0.4359366	0.4299809	0.4503221	0.2849776	0.5483708	0.3031412	0.5019039	0.1456435	0.4545488	0.5653696	0.1259587	0.0473391	0.1018738	0.1056304	0.0148922	0.1142161	0.0157703	0.1746694	0.5857860	0.6700840	0.2537319	0.6406030	0.5623544	0.0925257	0.6915320	0.3503737	0.5438298	0.3290126	0.3168197	0.5744946	0.6492445	0.0467882	0.1017794	0.0324728
150	0.4738526	0.0690655	0.0962481	0.3810937	0.2113995	0.2397952	0.3323888	0.0035390	0.2954663	0.0036044	0.4926539	0.6712400	0.2594350	0.1086141	0.4747003	0.7945021	0.1517443	0.6702356	0.3566872	0.5802987	0.5837260	0.5787165	0.1673959	0.4188631	0.1270945	0.1271462	0.2550204	0.2505076	0.2830000	0.5488371	0.4562893	0.6523759	0.4690957	0.6257461	0.1703842	0.3683406	0.3118152	0.5734049	0.3388978	0.4004513	0.5342086	0.4493174	0.3642033	0.4745909	0.4142474	0.0320093	0.4152092	0.0345370	0.7071422	0.2729268	0.6072499	0.2195494	0.0502238	0.4812041	0.1973831	0.1452363	0.0062787	0.0005075	0.2118691	0.0360293	0.2597788	0.6587197	0.5950821	0.6052343	0.2067920	0.5335326	0.4194889	0.5033945	0.3555518	0.3157930	0.6547649	0.3567132	0.4279845	0.1841614	0.4620914	0.6867414	0.0445301	0.0089451	0.1393025	0.0294808	0.0215169	0.0269822	0.0100049	0.2340348	0.5499755	0.7176902	0.2471006	0.5264874	0.5351230	0.0997450	0.5976353	0.2858999	0.5990796	0.3043257	0.2448020	0.4671407	0.6850769	0.0229128	0.0570709	0.0375324
200	0.2584199	0.0707788	0.1658001	0.3288780	0.2421133	0.2010410	0.2665111	0.0057729	0.1964917	0.0027553	0.4903458	0.5875857	0.2204868	0.0961588	0.3828309	0.5792877	0.0925795	0.6424342	0.3920940	0.4962992	0.5190053	0.4602878	0.1748867	0.4546427	0.1097134	0.2090386	0.2366519	0.2412853	0.2297994	0.4896785	0.3915255	0.6366340	0.5023829	0.5995206	0.2082986	0.2583542	0.1686578	0.6017143	0.3324517	0.3071704	0.5444113	0.4188708	0.4089860	0.5232234	0.4432985	0.0423375	0.5118632	0.0984094	0.5575523	0.3409504	0.6934218	0.2136749	0.0498624	0.5044768	0.2766158	0.2378109	0.0123763	0.0014065	0.2171535	0.0492097	0.3120034	0.5398811	0.6447231	0.6020032	0.1455481	0.4025849	0.3596925	0.4745592	0.3827599	0.2431165	0.7149719	0.4170724	0.4819027	0.1740812	0.4419380	0.6385119	0.0334427	0.0005581	0.0793753	0.0489513	0.0224051	0.0329526	0.0106801	0.3228544	0.5310957	0.7075549	0.2101240	0.5949440	0.6688415	0.0791555	0.6664974	0.3155849	0.5030975	0.3328636	0.2710446	0.4352762	0.6020914	0.0261401	0.0706387	0.0137191
250	0.1280701	0.1657875	0.1903256	0.4218770	0.3191276	0.3231837	0.2498425	0.0171679	0.2754446	0.0069031	0.4218129	0.6456842	0.1974849	0.0859014	0.4506728	0.6900280	0.0841680	0.5902657	0.3665249	0.5465802	0.5900176	0.5723653	0.2385217	0.4829195	0.1350485	0.1421877	0.2520438	0.2460200	0.2602943	0.4779592	0.5236236	0.5937203	0.4425555	0.5322341	0.1501570	0.3079137	0.1488964	0.5844668	0.2777372	0.3783625	0.6026602	0.3533186	0.3102829	0.4427320	0.4444265	0.0694428	0.5040063	0.0662787	0.6362750	0.2966807	0.5885370	0.3406276	0.0689154	0.4813942	0.3255294	0.1948306	0.0016956	0.0013863	0.1215334	0.0135812	0.3273075	0.6523880	0.6126376	0.6603618	0.2287935	0.4719812	0.5782330	0.5832619	0.3682881	0.3072088	0.5689557	0.3429305	0.5751434	0.2545040	0.4847249	0.5571792	0.0282729	0.0005740	0.0654664	0.0553603	0.0043591	0.0441979	0.0195571	0.5273321	0.5593929	0.7425066	0.2383069	0.4937597	0.5322461	0.1158538	0.7800074	0.3128405	0.5745761	0.2940795	0.1634981	0.4029162	0.5793336	0.0356063	0.0731462	0.0083934
300	0.0843808	0.1131263	0.3248644	0.5024668	0.3973443	0.1812463	0.3082405	0.0657177	0.3379488	0.0010854	0.4112844	0.6171031	0.2594226	0.1031660	0.4943125	0.5840206	0.1199737	0.5888525	0.3130861	0.5819543	0.6766337	0.4898306	0.1668310	0.4925216	0.1048007	0.1570659	0.2987657	0.2141113	0.3172714	0.4878971	0.5323838	0.5181856	0.4385331	0.5046862	0.1569032	0.3031256	0.1712985	0.5521143	0.4317126	0.3073516	0.6456449	0.3226118	0.5182995	0.4811820	0.4195848	0.0499147	0.5159115	0.0378001	0.6383844	0.3591656	0.6683398	0.2467840	0.0780645	0.4739060	0.3676565	0.1586661	0.0023735	0.0000000	0.1730748	0.0122172	0.3364167	0.6355437	0.6892734	0.5550800	0.1677589	0.3659434	0.3755422	0.4914333	0.4158845	0.2981842	0.5373956	0.3530699	0.6022555	0.1368734	0.4976783	0.6138567	0.0716476	0.0001354	0.0478436	0.0538148	0.0057780	0.0260505	0.0932453	0.6426453	0.4574099	0.7095525	0.2941559	0.5389128	0.4492791	0.1102664	0.7328343	0.2570422	0.4807319	0.2843895	0.2375063	0.4436671	0.6745727	0.0456968	0.0642704	0.0193663
350	0.0491271	0.1949323	0.2763996	0.6277293	0.4426356	0.3109395	0.2799180	0.1461161	0.3787437	0.0000000	0.5141707	0.6312060	0.2266974	0.1007745	0.4521523	0.5749134	0.0836835	0.7465591	0.3135358	0.7076970	0.5397148	0.6241142	0.1815743	0.5062812	0.0722356	0.1435099	0.3215676	0.1998421	0.2412742	0.5375668	0.3820234	0.6035595	0.5749230	0.5987275	0.1710897	0.3257184	0.1551886	0.4806959	0.4647261	0.3390368	0.6599287	0.4069382	0.4919527	0.4609683	0.4385365	0.0620824	0.5710719	0.0433945	0.6110717	0.2620183	0.6902677	0.2230320	0.0230975	0.4184713	0.2891339	0.1751359	0.0037509	0.0001684	0.1545342	0.0167798	0.3048285	0.6645933	0.5630562	0.5618516	0.1354547	0.5272373	0.4172390	0.4791153	0.4677257	0.3310728	0.6266992	0.3655587	0.4766285	0.1662811	0.4339400	0.6002809	0.0680812	0.0001079	0.0600114	0.0660306	0.0116868	0.0366728	0.1754670	0.5549362	0.4203418	0.6218334	0.3403733	0.6117190	0.6406880	0.1007850	0.7086017	0.2609308	0.5761067	0.3049523	0.1904810	0.3949545	0.7841503	0.0331631	0.0966529	0.0110129
400	0.0591310	0.1791298	0.2636080	0.7133624	0.4552167	0.3962107	0.3500971	0.1421680	0.4651740	0.0004255	0.4431924	0.7103727	0.2425882	0.0588196	0.3529447	0.6446187	0.1064084	0.7565443	0.1844863	0.4920305	0.5300080	0.4145838	0.2145188	0.4808897	0.0868980	0.1632139	0.2341942	0.2272662	0.2309916	0.4066635	0.4585957	0.7080246	0.4381565	0.5620074	0.1749039	0.3595089	0.1281249	0.5722832	0.2931141	0.3264128	0.6088288	0.3730889	0.3611373	0.4029798	0.4045604	0.0396071	0.4740591	0.0511513	0.6043245	0.2966551	0.6069090	0.2614909	0.0380983	0.5002766	0.2938815	0.1780655	0.0107955	0.0012259	0.2061710	0.0303320	0.4078959	0.6436202	0.6760225	0.5984201	0.1816280	0.4878360	0.2571904	0.5140354	0.4692170	0.3347550	0.6946840	0.3684872	0.4058914	0.1444424	0.4375160	0.5769533	0.0517777	0.0004322	0.0485057	0.0464019	0.0043346	0.0327392	0.1970378	0.7464727	0.5296128	0.6876429	0.3064380	0.5362652	0.5162018	0.1443084	0.6945983	0.3668111	0.5040377	0.3470495	0.1677665	0.4027332	0.7599877	0.0365937	0.0709586	0.0067544
450	0.0366337	0.2058962	0.3260318	0.6569788	0.4861822	0.3378437	0.3282727	0.2254528	0.3796244	0.0001930	0.4559660	0.5442462	0.2234716	0.1362029	0.3885822	0.5574488	0.0979896	0.7644020	0.2466606	0.5894776	0.3758296	0.4652599	0.1942290	0.5170407	0.0827860	0.1394018	0.2273525	0.2300322	0.2690633	0.4651349	0.4122960	0.5894252	0.4407169	0.6579270	0.1647269	0.3924288	0.1258152	0.4775794	0.3704034	0.3856757	0.6058412	0.3374631	0.4431221	0.4730153	0.4746605	0.0608940	0.4748348	0.0474889	0.6246327	0.3190891	0.6618106	0.2240078	0.0485551	0.5059638	0.2850730	0.1771788	0.0084823	0.0015722	0.1766390	0.0301732	0.3022064	0.5775040	0.5799224	0.5413876	0.1407722	0.4337670	0.3493244	0.5710409	0.4234760	0.3188551	0.4728427	0.2939306	0.4610894	0.1800239	0.4868280	0.5427555	0.0486481	0.0000630	0.0651434	0.0360407	0.0346605	0.0445812	0.2951745	0.6162992	0.5445736	0.7465364	0.2917012	0.6226797	0.5468186	0.1123093	0.6139086	0.2881173	0.5246143	0.2971807	0.1532690	0.4195604	0.5823527	0.0236130	0.0699455	0.0115013
500	0.0683059	0.1719038	0.3193335	0.6091266	0.3948492	0.2999061	0.2926777	0.1444286	0.3296036	0.0003023	0.4068591	0.5472852	0.2923626	0.0714621	0.4026882	0.4590012	0.0599046	0.6322339	0.3447460	0.5212378	0.4880419	0.5690759	0.2243928	0.4405858	0.0758248	0.1209083	0.2639288	0.2729374	0.1935002	0.4234843	0.4716389	0.8773998	0.4231414	0.5980263	0.1639072	0.3926679	0.1451792	0.5153223	0.3835907	0.3272857	0.5201943	0.4272785	0.3981642	0.4785788	0.4649169	0.0716487	0.3897891	0.0585926	0.7098947	0.4476361	0.6720006	0.2540713	0.0344821	0.5027163	0.2744979	0.2096696	0.0107678	0.0008868	0.1462418	0.0246425	0.4260552	0.5161371	0.5541547	0.6746747	0.1123003	0.4114266	0.2999700	0.5619162	0.4557032	0.2941658	0.5716808	0.4040470	0.4499211	0.1695725	0.3725070	0.6639849	0.0410809	0.0000000	0.0402958	0.0483318	0.0090585	0.0728172	0.3576665	0.6702008	0.5719157	0.7784623	0.2919483	0.6559667	0.6220958	0.0863901	0.5770095	0.3247200	0.6987222	0.2796620	0.1677938	0.4303153	0.6322193	0.0287256	0.0308806	0.0173201
550	0.0537032	0.2115378	0.1379506	0.5249527	0.3620082	0.5740911	0.4411726	0.2971981	0.3306537	0.1893883	0.5096752	0.6885542	0.2212518	0.1352111	0.5258178	0.6803302	0.0915251	0.6271941	0.2558992	0.6210828	0.1732171	0.4276614	0.2404964	0.4271060	0.1316514	0.2077103	0.3199759	0.2552458	0.2135993	0.3978006	0.3434671	0.5784697	0.4143301	0.6308258	0.4336652	0.2904952	0.1709856	0.6941321	0.3058720	0.4166149	0.3932500	0.4032912	0.3809471	0.4840263	0.5544452	0.4261317	0.3799032	0.0436037	0.6103509	0.2630683	0.5734425	0.2941741	0.1558461	0.4428855	0.3508472	0.2184140	0.2702146	0.0071933	0.2004110	0.0160043	0.4085056	0.4582436	0.4746682	0.6234176	0.1561371	0.7104437	0.3506407	0.5035335	0.3793980	0.3627269	0.4043332	0.2962841	0.5098854	0.0789964	0.1478420	0.5289255	0.0471634	0.2379825	0.0981047	0.5019578	0.1000258	0.0972453	0.3345000	0.5474985	0.5629464	0.6808112	0.2774952	0.3844562	0.6195275	0.0715678	0.4986495	0.6031780	0.6274220	0.4954803	0.0564785	0.5516021	0.6677295	0.0967362	0.5297625	0.6167908
600	0.1083367	0.2460653	0.0462861	0.3323097	0.3069302	0.4963488	0.3311955	0.2088106	0.2807740	0.1373586	0.5605324	0.5836549	0.3887536	0.1121086	0.3392379	0.6747790	0.0940888	0.5138051	0.2922634	0.5195141	0.0993953	0.3725303	0.3182690	0.3625949	0.1372977	0.2044577	0.2521547	0.2944593	0.2978410	0.4302889	0.2118065	0.7813861	0.4521141	0.6128641	0.6266848	0.3591569	0.3766302	0.6400346	0.3773682	0.4706952	0.3061170	0.4667341	0.3660490	0.5573118	0.6944132	0.4752038	0.4611128	0.0611276	0.7230082	0.2726947	0.6134910	0.2562930	0.1390389	0.3968302	0.3501152	0.2134862	0.3312180	0.0116621	0.1475877	0.0281158	0.2858160	0.2997550	0.3941247	0.5105260	0.1484051	0.5765456	0.3303837	0.5655926	0.2566706	0.3526875	0.2686559	0.2232914	0.4102594	0.0447861	0.1565352	0.7513471	0.0761332	0.3106570	0.2052890	0.5899403	0.1255682	0.1941858	0.2099644	0.6970776	0.4952411	0.6954133	0.2707609	0.2636860	0.5588033	0.0907388	0.7499519	0.6620874	0.6671190	0.5841650	0.0295722	0.6442591	0.8325342	0.0909991	0.5989188	0.5872677
650	0.3945102	0.2511962	0.0343755	0.0654367	0.4197083	0.4866237	0.2680658	0.1823458	0.3385445	0.1437400	0.3766986	0.6807662	0.2884981	0.1353962	0.4371909	0.7383976	0.1221186	0.5619918	0.3060938	0.5788095	0.0723099	0.3888742	0.1945178	0.4772663	0.2030688	0.1646592	0.2852387	0.3177246	0.2616294	0.5265101	0.2397738	0.7338274	0.3887662	0.5450365	0.5843998	0.2364071	0.4129752	0.5735779	0.4124270	0.3756844	0.2328576	0.4447317	0.4743233	0.5351343	0.5910891	0.3145589	0.3895785	0.0319565	0.6655369	0.3643292	0.7295729	0.2629690	0.0818553	0.3683376	0.2115112	0.2387345	0.3385507	0.0251933	0.2163213	0.0437058	0.3178415	0.4042978	0.2933798	0.4863263	0.2541361	0.6700116	0.3817578	0.4695311	0.3007477	0.3952525	0.2845076	0.2088534	0.3671143	0.0250017	0.1457397	0.5743118	0.0755232	0.3282147	0.2279034	0.6920088	0.2443827	0.2200475	0.0607325	0.2424424	0.4694448	0.6103189	0.2400407	0.2100589	0.6047534	0.0703428	0.7010462	0.5967067	0.5904331	0.6298456	0.0783591	0.6227581	0.6283509	0.1354836	0.6469868	0.6444096
700	0.5560356	0.1320144	0.0255896	0.0225879	0.2622157	0.4329588	0.2071700	0.0745281	0.4035639	0.1829548	0.4042593	0.6335686	0.3604276	0.0772399	0.3397782	0.6189249	0.1085782	0.7304604	0.2558867	0.5345485	0.0463477	0.3227666	0.1904723	0.4235838	0.1950731	0.1271389	0.2139264	0.2082818	0.3251785	0.4958087	0.2205698	0.5590625	0.3721228	0.5374797	0.5744189	0.1910496	0.4387510	0.6455383	0.3455850	0.4171240	0.3327277	0.3920605	0.4432044	0.4551264	0.6354532	0.2166467	0.3988143	0.0346080	0.6389117	0.2852849	0.6631726	0.2694234	0.1018811	0.3827638	0.2297399	0.1686449	0.2790359	0.0174231	0.1571367	0.0549470	0.3071192	0.3328126	0.4060895	0.4329997	0.1952261	0.7212853	0.2933754	0.5851896	0.2385006	0.2914957	0.2269080	0.1765400	0.4545712	0.0062073	0.1681649	0.5061237	0.0529694	0.2540300	0.2609569	0.6200358	0.1357301	0.3228356	0.0228727	0.1350861	0.6613494	0.5803608	0.2076666	0.1937891	0.4049817	0.0581598	0.6446050	0.6686337	0.6627414	0.7506662	0.1114273	0.7272436	0.6866527	0.0860850	0.6044197	0.6301555
750	0.5355580	0.0939684	0.0685368	0.0071645	0.2455387	0.5209089	0.3175878	0.0220470	0.3450572	0.1558187	0.3644309	0.6857142	0.3294018	0.1694806	0.4435275	0.5976883	0.1167088	0.6586879	0.3070391	0.6624702	0.0712590	0.4033161	0.1528858	0.4076368	0.2045531	0.1401545	0.2312641	0.2264810	0.3848486	0.5132413	0.2268311	0.6830550	0.3507697	0.6087687	0.6593560	0.2464693	0.3448904	0.6420347	0.3988159	0.2859355	0.3095491	0.4625467	0.4282388	0.4664490	0.5519833	0.1192331	0.3468692	0.0486157	0.6633730	0.3509007	0.5687076	0.3700843	0.0840099	0.3330073	0.2601391	0.2324239	0.4018903	0.0228181	0.1840100	0.0489745	0.2973611	0.4016007	0.4092612	0.4239140	0.1511713	0.5016595	0.4584873	0.4699492	0.2684121	0.3207528	0.2387835	0.1515323	0.4364932	0.0116851	0.1574443	0.5892925	0.0407964	0.3187344	0.1718229	0.6393442	0.2329131	0.3474300	0.0368562	0.0848727	0.5518184	0.5965007	0.2259522	0.1602811	0.2953719	0.0560505	0.6331178	0.5979443	0.6939545	0.7042096	0.1404970	0.6626891	0.6818171	0.0921581	0.6396273	0.6272039
800	0.4318052	0.0778912	0.1037488	0.0033565	0.1450288	0.4888193	0.3202166	0.0312164	0.3482642	0.1683590	0.4124644	0.5648808	0.3326288	0.1290472	0.4472892	0.6186829	0.1121211	0.6664662	0.2035289	0.5200785	0.0630331	0.3257596	0.1333636	0.3419961	0.3009537	0.1628436	0.2804867	0.2862554	0.4189280	0.4810570	0.2337464	0.6279512	0.4390511	0.6001314	0.6684592	0.1898483	0.3799542	0.6129758	0.3285785	0.4538223	0.2296483	0.6201420	0.4022122	0.5325126	0.5115185	0.2037352	0.3761954	0.0660206	0.7249263	0.3452972	0.5328059	0.2951564	0.1452600	0.2922284	0.3579261	0.1977943	0.3608835	0.0085724	0.1391166	0.0575767	0.4352452	0.3843382	0.4796147	0.4704141	0.1613293	0.6693611	0.3583610	0.5287348	0.2575402	0.2670636	0.1817167	0.1594626	0.4712129	0.0349207	0.1931127	0.4481267	0.0704882	0.2884697	0.2156010	0.6133455	0.2094153	0.3400528	0.0205086	0.1095318	0.7441394	0.6527773	0.2628282	0.2261044	0.3681820	0.0513608	0.7189495	0.6900806	0.6762166	0.5137162	0.2010736	0.6631554	0.7112789	0.0653979	0.4868252	0.6057984
850	0.3204822	0.0961607	0.1291157	0.0084477	0.2557396	0.4641879	0.3169485	0.0369474	0.3327194	0.1403676	0.4837949	0.5665987	0.3823514	0.1408825	0.4077039	0.5691091	0.0807972	0.6696681	0.3901196	0.5700300	0.0345607	0.2766004	0.1668093	0.3467634	0.1983767	0.1405133	0.2849697	0.2938663	0.3523778	0.4765984	0.2221848	0.5313466	0.4118869	0.5648937	0.5644337	0.1597507	0.4596250	0.6300710	0.3963855	0.4789933	0.2276837	0.4251264	0.3867724	0.4951030	0.4780389	0.1353342	0.3277597	0.0491791	0.6459426	0.3208807	0.7335301	0.3271920	0.1340806	0.3322457	0.3805480	0.2041763	0.3799013	0.0121633	0.2239270	0.1115285	0.2960977	0.3928968	0.5198117	0.4462700	0.1778698	0.5648681	0.3943467	0.5552667	0.3454204	0.2856999	0.2161574	0.1216830	0.4170417	0.0116226	0.1944804	0.4873138	0.0752378	0.3413901	0.2829465	0.7033146	0.1783133	0.4115395	0.0210372	0.2079846	0.6723912	0.6235144	0.2572176	0.2759718	0.3428124	0.0501488	0.5297201	0.6518973	0.6527602	0.5417814	0.2473224	0.7383333	0.5745254	0.1066592	0.5632181	0.6221251
900	0.3387858	0.0878429	0.0765689	0.0230191	0.1600735	0.5244898	0.2976031	0.0429297	0.3447712	0.1933273	0.4354528	0.5516899	0.3988062	0.2206233	0.4929733	0.5179009	0.1254001	0.6429679	0.3478000	0.6945507	0.0588994	0.3900320	0.2101915	0.4153878	0.2568494	0.1406662	0.3111308	0.2722044	0.2921260	0.4431093	0.2375630	0.6553873	0.4618932	0.6414354	0.5648814	0.2237179	0.4228944	0.5757715	0.3564753	0.5682083	0.1762736	0.4913599	0.4356082	0.5984393	0.5267865	0.1105086	0.4146638	0.0176794	0.5897727	0.3195691	0.6232537	0.2777941	0.1503977	0.2882327	0.3351538	0.2330645	0.3986763	0.0035510	0.1592268	0.1098841	0.3393555	0.4473447	0.5271881	0.5327318	0.1365031	0.5631800	0.3708073	0.5328751	0.3971401	0.3121534	0.2224875	0.2140597	0.4718701	0.0329863	0.1933146	0.5117328	0.0643627	0.2937509	0.2384864	0.6174955	0.2136742	0.2766929	0.0126837	0.2304801	0.5371273	0.6758372	0.2275242	0.2994904	0.3137403	0.0569538	0.6532200	0.5566030	0.5930904	0.6920876	0.3003373	0.5753861	0.5313062	0.1098887	0.7017046	0.6425836
950	0.4804285	0.1258484	0.0819173	0.0015229	0.2636873	0.5911629	0.2775677	0.0293494	0.3762990	0.2109612	0.3917866	0.4798850	0.3544196	0.1628901	0.5440385	0.5952324	0.0812498	0.5989538	0.3849300	0.6140170	0.0374990	0.3795731	0.1347243	0.3962002	0.2821300	0.1640463	0.3143589	0.2420828	0.3998376	0.4029889	0.2987535	0.6443332	0.4954215	0.6758043	0.6011049	0.2193526	0.4746550	0.7332796	0.3706878	0.4154006	0.1575147	0.5042392	0.4601531	0.5963910	0.5296069	0.1436779	0.4154210	0.0459225	0.6031277	0.2968341	0.6516438	0.2754054	0.0945152	0.2522294	0.3449898	0.2503965	0.2892015	0.0136538	0.2266610	0.0646201	0.2523145	0.4533893	0.6004766	0.5085649	0.1365291	0.6100187	0.3891775	0.4442714	0.2738529	0.2862461	0.3029359	0.1844303	0.4790591	0.0403811	0.1731285	0.6534992	0.0438103	0.3258905	0.2399345	0.7326830	0.1542044	0.3874348	0.0230031	0.1634976	0.6339719	0.6512848	0.2500147	0.3010347	0.3450538	0.0732481	0.6471938	0.6463017	0.6513884	0.6651377	0.2466312	0.5694779	0.6447788	0.0768546	0.6648916	0.6413424
1000	0.4812218	0.1262020	0.0428120	0.0085715	0.2636443	0.4823211	0.2117298	0.0233923	0.2975881	0.2433434	0.4517037	0.4996176	0.2787609	0.1083720	0.3988146	0.5799800	0.0894688	0.6029686	0.3157737	0.5863859	0.0447660	0.3120227	0.2104059	0.4075034	0.2524963	0.1176523	0.3092467	0.2835434	0.3179667	0.5019955	0.2416742	0.6779376	0.3506629	0.5934760	0.6411039	0.1646047	0.3982091	0.6201929	0.3381447	0.3585403	0.1655644	0.4760938	0.3699580	0.6705169	0.4265034	0.1378146	0.4259313	0.0547439	0.6891910	0.3853706	0.6437848	0.2433400	0.0566743	0.3939313	0.2745821	0.1672361	0.2084403	0.0111249	0.2471845	0.1040738	0.3418798	0.4719104	0.5431194	0.5139996	0.1371304	0.4990347	0.3382636	0.4775678	0.2724158	0.3603667	0.2292612	0.2111451	0.4686265	0.0412306	0.2331124	0.4744466	0.0314092	0.2461685	0.2106748	0.6033830	0.1934963	0.2975215	0.0085235	0.1207133	0.5864765	0.6544982	0.1898223	0.2300070	0.3784927	0.0383646	0.6355794	0.6927704	0.6851982	0.7026621	0.2578157	0.5906736	0.6805069	0.0808296	0.6978645	0.6622845

0	0.3776108	0.1287269	0.1054446	0.0072487	0.1990590	0.6034972	0.3835870	0.0517053	0.4080967	0.2032588	0.3830994	0.6450942	0.3247623	0.1346415	0.5616310	0.5270196	0.1103698	0.5815446	0.4011661	0.6422609	0.0739561	0.3522439	0.1714702	0.4400882	0.2813732	0.0971068	0.2887062	0.2679472	0.2174949	0.4949563	0.3561544	0.6097792	0.5002094	0.6069623	0.6534009	0.2904482	0.4220006	0.6518222	0.3000892	0.3732813	0.2742267	0.5500242	0.3675775	0.5473180	0.5509527	0.1213517	0.3388617	0.0444772	0.7960848	0.2978942	0.6142181	0.2733375	0.0654502	0.3072075	0.2159359	0.2433675	0.2077076	0.0019424	0.2314408	0.0907521	0.3039306	0.4403216	0.5167468	0.4241035	0.1941970	0.6906528	0.3861701	0.5208061	0.2975444	0.2652349	0.2827376	0.2033699	0.5873115	0.0566807	0.1733544	0.5895816	0.0339063	0.3355796	0.2688782	0.7533822	0.1577086	0.3550150	0.0073954	0.2605619	0.6531739	0.7290681	0.2775200	0.1904738	0.4614431	0.0686806	0.6434096	0.6110584	0.6270848	0.6829802	0.3034842	0.6951190	0.6685457	0.0766971	0.6590601	0.6515048
50	0.0590407	0.0444108	0.0555429	0.0168748	0.3002564	0.5328890	0.2268824	0.0630278	0.3698085	0.1909798	0.5921456	0.4921144	0.2337699	0.2219870	0.4657884	0.5858590	0.0803788	0.5842594	0.5455802	0.6012831	0.0928504	0.3473209	0.4072820	0.3707866	0.2465410	0.0502078	0.2200972	0.3986563	0.2152957	0.4694522	0.2379684	0.6823339	0.3787169	0.6132827	0.7097697	0.2002304	0.3981888	0.5789215	0.4075951	0.5530797	0.3674176	0.4713862	0.3570278	0.6168564	0.5398149	0.0622442	0.4385062	0.0123201	0.6124223	0.3030590	0.6216290	0.2419453	0.0351568	0.2721474	0.2498053	0.1953564	0.2057625	0.0029962	0.2413885	0.0957383	0.3407401	0.0915073	0.6257881	0.5664469	0.1459664	0.2870111	0.3571526	0.4716325	0.3161185	0.2526086	0.3305622	0.4308529	0.5345707	0.0514535	0.4097734	0.5134563	0.0406988	0.3383900	0.2646225	0.6052278	0.2197363	0.3448913	0.2714118	0.1488488	0.5269069	0.5772854	0.1281429	0.2522556	0.4098428	0.0679245	0.6532837	0.6192266	0.5881661	0.3186344	0.4650365	0.7850524	0.6447679	0.0748995	0.6465412	0.5958976
