"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.0120098	0.2067991	0.4843204	0.3584425	0.6652703	0.0568950	0.7070996	0.4850729	0.0074543	0.3886570	0.0135209	0.4117911	0.0678524	0.1363496	0.0012945	0.1215134	0.3826358	0.5797905	0.0254664	0.0070191	0.1095235	0.1658341	0.2135358	0.2623501	0.1238009	0.6521777	0.4632189	0.3775331	0.1939832	0.4800390	0.1702450	0.0032017	0.1901057	0.0642131	0.6501529	0.7188722	0.5938254	0.0937374	0.0543347	0.8158808	0.1030473	0.6678049	0.6021584	0.5479553	0.6739644	0.5255281	0.6067949	0.5646366	0.4898890	0.2653434	0.5995501	0.6766300	0.3290729	0.2152362	0.5794318	0.3231744	0.3955105	0.1784202	0.0975849	0.2311772	0.0075519	0.2032412	0.8344641	0.4176743	0.4264521	0.3643212	0.2626884	0.5687191	0.5515256	0.0059434	0.2507787	0.0198327	0.0360619	0.0872610	0.3871934	0.7267577	0.0133488	0.0957365	0.1458906	0.0064724	0.5241600	0.0359771	0.4391731	0.1981662	0.5377202	0.2047049	0.1539525	0.2934075	0.1642587	0.5426703	0.2749137	0.5222901	0.6521841	0.4103130	0.5381662	0.2006230	0.2914786	0.6193439	0.5746770	0.1921759
100	0.0051917	0.2737558	0.5064326	0.3535406	0.6457969	0.0629299	0.7019964	0.5638276	0.0212639	0.5215715	0.0199645	0.3422858	0.0594746	0.1280019	0.0103754	0.1031890	0.3356681	0.4936264	0.0086503	0.0151016	0.4565833	0.2391248	0.1780795	0.2606162	0.2249799	0.5777661	0.4757574	0.3868362	0.2105589	0.3767875	0.1980997	0.0029012	0.2060725	0.0646537	0.7457388	0.6265717	0.6115389	0.1984349	0.0701404	0.7253229	0.1150555	0.7463672	0.6307478	0.6917869	0.5111772	0.5454708	0.6913299	0.6528740	0.5662284	0.3083637	0.5214077	0.6814019	0.2852338	0.1460694	0.4729227	0.4163656	0.5229268	0.2575499	0.0793204	0.1875444	0.0251330	0.2913823	0.6273302	0.4662273	0.4138350	0.4006792	0.3252800	0.5245937	0.5914566	0.0052817	0.2020948	0.0193885	0.0440136	0.0606737	0.4514405	0.7464951	0.0137096	0.0989615	0.0723409	0.0069194	0.3868736	0.0240313	0.3050732	0.2126360	0.4778091	0.2070423	0.1524929	0.1585583	0.1847897	0.6360026	0.0940762	0.4197689	0.6058221	0.4341390	0.3757986	0.1018963	0.5575129	0.7385634	0.5982884	0.0613474
150	0.0019370	0.2837148	0.5614920	0.3802815	0.6233634	0.0484203	0.6235187	0.4393699	0.0476809	0.5555796	0.0287939	0.3668336	0.0174950	0.1153432	0.0152167	0.0655741	0.3973271	0.5341028	0.0019858	0.0002182	0.6201291	0.2548307	0.1744909	0.1177542	0.1183016	0.6612694	0.4866315	0.3386245	0.2249147	0.4044780	0.2210873	0.0038500	0.2516288	0.0973314	0.7612102	0.6797103	0.7503401	0.1251515	0.0832581	0.7264493	0.1007939	0.7213076	0.7568131	0.4977819	0.5021668	0.5533106	0.6892440	0.6057446	0.4873462	0.3232445	0.6843743	0.7166598	0.2374698	0.2397078	0.4947264	0.4322562	0.4469087	0.2636306	0.0777694	0.2091623	0.0127621	0.4048241	0.6394447	0.6721909	0.3358911	0.4782859	0.3620061	0.3801875	0.4711831	0.0000116	0.1978327	0.0099784	0.0505822	0.0571781	0.4277795	0.5844640	0.0209949	0.0808206	0.1071014	0.0124028	0.4156834	0.0224826	0.3255263	0.2407407	0.5824435	0.1997599	0.1495374	0.1616102	0.2347808	0.6056718	0.1243753	0.2740048	0.4673357	0.5450272	0.4639658	0.0565754	0.6243968	0.6416284	0.5149637	0.0135468
200	0.0125601	0.2331048	0.7052661	0.3227498	0.7197160	0.0328232	0.6950535	0.4146556	0.0147990	0.4448129	0.0201541	0.3315921	0.0121356	0.1315615	0.0210810	0.0757331	0.3256714	0.4732648	0.0053505	0.0108841	0.6182859	0.1993289	0.1133333	0.1105285	0.1116717	0.7173735	0.5391679	0.4047797	0.1837738	0.5068914	0.2216694	0.0014848	0.2095432	0.0555283	0.7974498	0.6818466	0.7329431	0.0669445	0.0686770	0.7230455	0.0885547	0.5832097	0.7380455	0.5982828	0.6148094	0.5905661	0.6639999	0.4980572	0.5480367	0.2769173	0.6546215	0.7234018	0.2870287	0.1510934	0.5322296	0.4917022	0.3831647	0.2704856	0.0930545	0.1804195	0.0249783	0.3160218	0.6045224	0.5905272	0.2382584	0.4704349	0.3259280	0.4234532	0.5211419	0.0000118	0.1376170	0.0081537	0.0578854	0.0866195	0.3936826	0.5964233	0.0267647	0.1459397	0.1082802	0.0004154	0.3853081	0.0110643	0.3537471	0.2172592	0.5864328	0.1629835	0.1532704	0.1677770	0.2231081	0.5295533	0.0545886	0.2164442	0.6964746	0.3398561	0.4523184	0.0421569	0.6428577	0.6967132	0.5427291	0.0171475
250	0.0122423	0.2495974	0.5494351	0.3535665	0.7156663	0.0483820	0.6208011	0.4442340	0.0259001	0.4954342	0.0251314	0.4904782	0.0261433	0.0963839	0.0468230	0.0622152	0.2995234	0.5669631	0.0017660	0.0007863	0.6009402	0.2032829	0.1234803	0.1203894	0.1134745	0.5964929	0.5000981	0.4815912	0.1523800	0.5910063	0.2667756	0.0005855	0.2656252	0.0423589	0.7142952	0.6811940	0.7810736	0.0954187	0.0736745	0.6341525	0.1052234	0.7462981	0.6753818	0.6801646	0.6819487	0.5549817	0.5757362	0.5169991	0.4805019	0.3545664	0.6347465	0.7142708	0.2441890	0.1658491	0.5718548	0.3454087	0.3643855	0.3439876	0.0841353	0.2395549	0.0377079	0.3539426	0.6562365	0.5472941	0.2797640	0.4744304	0.3598523	0.4363920	0.4855825	0.0000050	0.2005339	0.0183072	0.0208637	0.0762936	0.5160440	0.7043587	0.0294607	0.1088851	0.0841008	0.0158580	0.3571224	0.0056139	0.2919631	0.1550855	0.4923752	0.1839628	0.1912492	0.2188640	0.2102648	0.6493395	0.0151824	0.0912163	0.6597619	0.3590696	0.4894336	0.0299171	0.7159651	0.7596421	0.6075209	0.0116808
300	0.0084804	0.2165378	0.6142412	0.3552032	0.7542772	0.0818327	0.6132933	0.3939233	0.0178237	0.5570191	0.0037645	0.3870915	0.0196676	0.1270909	0.0056684	0.0573209	0.3543775	0.4942664	0.0005724	0.0027742	0.5078569	0.2733535	0.1616683	0.1697457	0.2367938	0.7445831	0.5353837	0.3949981	0.1494333	0.3751796	0.1971494	0.0000000	0.2226935	0.0838163	0.6464831	0.6665939	0.6337407	0.1016155	0.0482753	0.6396295	0.0807261	0.6759142	0.7002741	0.6076828	0.6248815	0.5582205	0.5217483	0.5488064	0.5629851	0.4438601	0.6854577	0.6651639	0.2313903	0.2342873	0.4292311	0.2977196	0.4719726	0.2688976	0.1032430	0.2852564	0.0212471	0.4619599	0.5519560	0.5004806	0.2518709	0.4097194	0.3863252	0.3397502	0.5152178	0.0003305	0.1605630	0.0207511	0.0409852	0.0645633	0.3766606	0.6449912	0.0177825	0.0668847	0.1581587	0.0113588	0.3713143	0.0304977	0.3830246	0.2644490	0.4113430	0.1830262	0.2484407	0.1890258	0.1914766	0.5678457	0.0119779	0.0965122	0.6954588	0.5463082	0.4304156	0.0267813	0.6471820	0.5329416	0.5949820	0.0183050
350	0.0133567	0.2971085	0.4903302	0.4659913	0.6922597	0.0349596	0.6900032	0.4023305	0.0343394	0.5019053	0.0172498	0.3679042	0.0669459	0.1367410	0.0134734	0.1195528	0.3285376	0.5260995	0.0006227	0.0006604	0.4283520	0.3092126	0.1336012	0.1503525	0.1744945	0.8462720	0.4518364	0.5004143	0.1726786	0.4864827	0.2991527	0.0000074	0.2379715	0.0444867	0.6100311	0.6424082	0.5509480	0.1369713	0.1123278	0.6793941	0.0799541	0.6047935	0.6659163	0.6457025	0.7187009	0.4716413	0.6618240	0.5097484	0.5649871	0.4074158	0.6985278	0.7475521	0.2865990	0.1674242	0.4695831	0.3726209	0.3545436	0.2005562	0.1292328	0.1934701	0.0079218	0.3537234	0.7491730	0.4655610	0.3200140	0.6829905	0.4228930	0.3992885	0.5202635	0.0007155	0.1950246	0.0308901	0.0248606	0.0595641	0.4177197	0.8144906	0.0753036	0.1116132	0.0852421	0.0049896	0.4166002	0.0298801	0.3710166	0.1221179	0.4195094	0.1668041	0.1819437	0.1405035	0.2131864	0.6243850	0.0103484	0.0908780	0.6712316	0.4028008	0.5420445	0.0306219	0.5674903	0.6732221	0.5651077	0.0301111
400	0.0051404	0.2756076	0.5972086	0.3314824	0.6353277	0.0405621	0.7958677	0.4253549	0.0251357	0.6121440	0.0170809	0.3712304	0.0532397	0.2041872	0.0121550	0.0565932	0.3066594	0.6301131	0.0004542	0.0096916	0.3480182	0.2061273	0.1822539	0.1615896	0.1920486	0.7381516	0.5317065	0.4653672	0.2134308	0.5314634	0.2486349	0.0006625	0.1834552	0.0573674	0.6993931	0.6981089	0.6556505	0.1322086	0.0792700	0.6936720	0.1189159	0.6563367	0.7580622	0.6155314	0.6518681	0.6682013	0.6411854	0.6210660	0.6911851	0.3685900	0.6414713	0.7652090	0.3025643	0.2546957	0.5279587	0.3480395	0.3264234	0.2417895	0.1255115	0.3236551	0.0070728	0.4304125	0.5840661	0.5263141	0.1863075	0.4925683	0.4111001	0.3788682	0.5765407	0.0003808	0.1870562	0.0305023	0.0428492	0.0413802	0.3113350	0.6427426	0.0328486	0.1044473	0.0956523	0.0013236	0.4053660	0.0273084	0.4195177	0.1591261	0.4762902	0.1838351	0.1852369	0.1415864	0.2094144	0.6310044	0.0152367	0.0606161	0.6327204	0.4651890	0.5563966	0.0238274	0.6328464	0.6665780	0.6250975	0.0313667
450	0.0042894	0.1999194	0.5414558	0.4127058	0.6160009	0.0221337	0.7925534	0.4536575	0.0123317	0.5598591	0.0118070	0.4266258	0.0431801	0.0881580	0.0165729	0.1374586	0.3686494	0.4637684	0.0010053	0.0058830	0.3514619	0.1764090	0.2132927	0.1759402	0.1456263	0.6635536	0.5306302	0.4915929	0.2141729	0.6175488	0.2546134	0.0000000	0.2389943	0.0254144	0.5812871	0.6392038	0.6872840	0.1202939	0.0982851	0.6825139	0.1155369	0.6489132	0.6461093	0.6269624	0.6861425	0.4900966	0.5973880	0.4812680	0.5801567	0.3491387	0.6285564	0.7068360	0.2928338	0.2239621	0.4409939	0.2997176	0.3821260	0.1769718	0.0858803	0.2580496	0.0096846	0.4027724	0.6310357	0.4246272	0.2385226	0.5728916	0.3696790	0.3708351	0.6024399	0.0000000	0.1320507	0.0281594	0.0480492	0.0709300	0.3328832	0.6230718	0.0351906	0.0651452	0.1177984	0.0083111	0.3211670	0.0187845	0.4419370	0.1939448	0.5150161	0.1695500	0.2157774	0.1030673	0.2024589	0.6165870	0.0191889	0.0279881	0.6527288	0.4357165	0.5237514	0.0342030	0.6504233	0.7953712	0.6059022	0.0325265
500	0.0072844	0.2316955	0.4911665	0.5704983	0.6259644	0.0479043	0.6847588	0.4063258	0.0468723	0.5708463	0.0081225	0.4396028	0.0306506	0.1589364	0.0211151	0.0765682	0.3545406	0.5133191	0.0001232	0.0014824	0.2794250	0.2057020	0.0991167	0.1492135	0.1833116	0.7357632	0.4348814	0.5342811	0.1817804	0.4811133	0.3265890	0.0000491	0.2277185	0.0610800	0.6912059	0.6653887	0.7511742	0.1401586	0.0758251	0.7011206	0.0980368	0.6206701	0.6904258	0.5911075	0.6065775	0.4589807	0.6001256	0.6529604	0.5939473	0.3705902	0.5814650	0.5671475	0.2765881	0.1974587	0.5945214	0.3542428	0.3656247	0.2420870	0.0854463	0.2085360	0.0081817	0.3637760	0.6060258	0.4233732	0.2973582	0.6136692	0.3536103	0.3807782	0.5602549	0.0002364	0.1760681	0.0137703	0.0795741	0.0645497	0.4341708	0.7597603	0.0204207	0.0798772	0.0906850	0.0026614	0.3853105	0.0408320	0.4285040	0.2150167	0.5454227	0.1209532	0.1727821	0.1448470	0.2109628	0.5483432	0.0151662	0.0295369	0.6115832	0.4266847	0.5921842	0.0237524	0.6475142	0.6908848	0.5567927	0.0121206
550	0.0983045	0.3126733	0.5563342	0.2859622	0.8012778	0.0248074	0.7501454	0.4969313	0.0354238	0.4855316	0.0160351	0.5013555	0.0352417	0.0395718	0.0062386	0.0820057	0.3275146	0.5271639	0.0614680	0.0011068	0.4281297	0.2168450	0.0700086	0.0966523	0.2231153	0.6172355	0.5987962	0.4892298	0.2404888	0.5423327	0.2639313	0.0254842	0.1840775	0.0718697	0.6249823	0.7227936	0.6329844	0.1852564	0.0817193	0.5778376	0.0827861	0.7987955	0.7356585	0.6281587	0.5750039	0.6134955	0.7035013	0.5041196	0.5156125	0.2384032	0.6462003	0.7047147	0.3395990	0.2844118	0.4736637	0.2221099	0.3895254	0.2609362	0.0819592	0.2292717	0.0214321	0.3650631	0.6557608	0.4844071	0.3055702	0.6046171	0.3171229	0.4871654	0.4899088	0.0189396	0.1488823	0.0140103	0.0289508	0.0697946	0.3749129	0.7142798	0.0221058	0.0933475	0.1658105	0.0325948	0.4406520	0.1090561	0.4803155	0.2226954	0.5031901	0.1201905	0.1917543	0.0699662	0.1135366	0.7002154	0.3653193	0.0718513	0.5971776	0.3234671	0.5909672	0.3581736	0.5131866	0.6963593	0.6253923	0.6017427
600	0.1447992	0.2796562	0.5626206	0.3153733	0.7100552	0.0995192	0.7214956	0.4663391	0.0211923	0.4145563	0.0085620	0.4358131	0.0212282	0.0694605	0.0028478	0.0780975	0.3061249	0.4993234	0.0642187	0.0024259	0.2601201	0.1652836	0.0945919	0.0805339	0.2059889	0.7465326	0.4374166	0.6166981	0.2159424	0.4991063	0.3679721	0.0430431	0.2042543	0.0967485	0.7170465	0.6189451	0.7302872	0.0869709	0.0539420	0.6639014	0.0310168	0.5698522	0.6399670	0.6478909	0.7448577	0.5326376	0.5729683	0.5278609	0.5521761	0.1257740	0.6637313	0.6803040	0.3943578	0.2631761	0.5777847	0.2904763	0.2871647	0.2378270	0.0761727	0.3088958	0.0162343	0.2896861	0.6555062	0.5193493	0.4547089	0.4450365	0.4504851	0.4177149	0.4821713	0.0043586	0.1528161	0.0098134	0.0499051	0.0855159	0.3917731	0.5871416	0.0241082	0.1210505	0.1497770	0.0134845	0.4967484	0.0748589	0.5526188	0.1952032	0.6280306	0.1593185	0.1835563	0.1152988	0.0899527	0.6643159	0.5282091	0.1508290	0.5724928	0.3591209	0.3848922	0.5039965	0.3926489	0.6481035	0.6194399	0.6002170
650	0.2161014	0.2320749	0.4608836	0.3613354	0.8193982	0.0569178	0.6160536	0.5138160	0.0203618	0.3992919	0.0080223	0.3346205	0.0224176	0.0447403	0.0034284	0.0818839	0.2794782	0.4718893	0.0990382	0.0006277	0.1290090	0.1739667	0.1040537	0.0683949	0.1542859	0.7513578	0.4676007	0.4409640	0.2248905	0.5997642	0.2874940	0.0195907	0.1304060	0.1420686	0.6335002	0.6180880	0.6648986	0.0958793	0.0677211	0.6710092	0.0288289	0.6796528	0.8944560	0.4933732	0.7537520	0.6391021	0.5551680	0.5015889	0.3974350	0.1373070	0.6205270	0.7313182	0.4990517	0.3299408	0.5415893	0.2959871	0.2131181	0.2960022	0.0664461	0.2870887	0.0117230	0.3081473	0.6214714	0.5411480	0.4044363	0.5238171	0.2666279	0.5269271	0.5023829	0.0071689	0.2777963	0.0106034	0.0355106	0.0390829	0.3248538	0.6541288	0.0031809	0.1482052	0.1620858	0.0199562	0.4539493	0.1206033	0.7263592	0.1569056	0.5117002	0.1661920	0.1956834	0.0573180	0.1019789	0.6289111	0.6274499	0.4272212	0.6139347	0.3939909	0.4629689	0.7213024	0.3633536	0.6911132	0.5718374	0.7169968
700	0.2012628	0.2697908	0.5182491	0.3787759	0.6450524	0.0442925	0.6294503	0.3935470	0.0410968	0.4706216	0.0130801	0.3498866	0.0346184	0.0163866	0.0069895	0.1229120	0.3126219	0.5211553	0.0775313	0.0038899	0.0725746	0.1452345	0.0851768	0.1268295	0.1074855	0.5966865	0.4806918	0.4902309	0.2480063	0.5920245	0.2279323	0.0063567	0.1582083	0.1496091	0.7118917	0.5553028	0.5514054	0.1144257	0.0859694	0.6212398	0.0266849	0.7286524	0.6688298	0.6671026	0.5156268	0.6897610	0.6656361	0.5160817	0.4425118	0.1628451	0.7317194	0.7682524	0.4417237	0.2767174	0.4273423	0.3023476	0.2154670	0.2192951	0.0882724	0.2504455	0.0263994	0.3380999	0.5918384	0.4401135	0.3848956	0.3987489	0.3143777	0.4390744	0.5544781	0.0381904	0.2089591	0.0179163	0.0241155	0.0864377	0.3501917	0.7415172	0.0125444	0.0986021	0.1836484	0.0255957	0.3743960	0.0960053	0.6198810	0.1943414	0.5912510	0.1868888	0.1727076	0.1165518	0.0392610	0.6804338	0.5354626	0.3704135	0.7594907	0.5464366	0.5924846	0.6731366	0.3573801	0.6212673	0.5660035	0.6195131
750	0.1519991	0.3037650	0.5436988	0.3904987	0.6700810	0.0524110	0.8295357	0.3967799	0.0122991	0.4405835	0.0169103	0.3617839	0.0471046	0.0351883	0.0184719	0.0939058	0.4311081	0.5116259	0.0477494	0.0032097	0.0813974	0.1232802	0.1309648	0.1572642	0.1628495	0.6528750	0.4582099	0.4091615	0.1831730	0.5791892	0.2733738	0.0107755	0.2051693	0.0797473	0.6284292	0.6442792	0.6700112	0.0990335	0.0428467	0.6508898	0.0342008	0.7246050	0.5773229	0.5938984	0.6009275	0.7373380	0.6112476	0.6162962	0.4238604	0.1810457	0.6238800	0.8009878	0.3643515	0.1885744	0.4403788	0.4047916	0.2411786	0.2540769	0.1022760	0.2579286	0.0197371	0.3456115	0.5577287	0.4343121	0.4387389	0.4607162	0.3421653	0.3774132	0.4601330	0.0089720	0.2046431	0.0284354	0.0370662	0.0528284	0.3712125	0.6731670	0.0226609	0.0871476	0.2250214	0.0542707	0.3650343	0.1038742	0.6231802	0.1974313	0.5123453	0.1852660	0.2005866	0.0957418	0.0445052	0.7531079	0.6339981	0.3877173	0.6602374	0.4488462	0.5451758	0.5732378	0.3239932	0.6955745	0.5481863	0.5859709
800	0.1595004	0.2690420	0.5083934	0.3761830	0.7182232	0.0976367	0.7283766	0.4610664	0.0082567	0.5463087	0.0175634	0.4081865	0.0628241	0.0088128	0.0068331	0.0701364	0.3384659	0.6260829	0.0774726	0.0069098	0.0178774	0.1567056	0.1889291	0.1309582	0.1574197	0.5995191	0.4518622	0.3959884	0.1687215	0.5951939	0.2455271	0.0509823	0.2018620	0.1253017	0.5799861	0.6645928	0.6105077	0.1030852	0.0411763	0.8295824	0.0406929	0.7096563	0.6536137	0.5246154	0.6880445	0.7466474	0.5717731	0.5988212	0.4069494	0.1650952	0.6508416	0.7076864	0.4467481	0.1797465	0.6148677	0.4040715	0.2009667	0.3442764	0.0943130	0.2299700	0.0148927	0.3446057	0.7421716	0.5299771	0.3957169	0.3849915	0.3135490	0.3579124	0.4781003	0.0140397	0.1859023	0.0217391	0.0780776	0.0529820	0.5059395	0.6950430	0.0149604	0.0761593	0.1192743	0.0286765	0.4201284	0.1370840	0.6065054	0.1629775	0.6719628	0.1765110	0.1038681	0.0620912	0.0244599	0.5271226	0.7409412	0.4419748	0.6552705	0.4744557	0.4473859	0.7517915	0.2167596	0.6753032	0.6659994	0.5358349
850	0.1069729	0.3010680	0.5955409	0.3866661	0.7072936	0.0267026	0.7213821	0.4582531	0.0144453	0.4548260	0.0258263	0.3290701	0.0674728	0.0103653	0.0094160	0.0752873	0.3647706	0.4715834	0.0780966	0.0046702	0.0264540	0.1899403	0.1416340	0.1997091	0.1229967	0.7529199	0.4811143	0.4399005	0.2023745	0.4744817	0.2961402	0.0151878	0.2284393	0.0846331	0.6850546	0.6605661	0.6304297	0.1161731	0.0566622	0.6452650	0.0504589	0.6766969	0.6975763	0.5431472	0.5909838	0.6352805	0.6212773	0.6010540	0.4569495	0.1230959	0.5715176	0.7423967	0.4717376	0.2383056	0.4645952	0.2422041	0.2449179	0.2744489	0.1064733	0.2420651	0.0162743	0.3051034	0.6382827	0.4794964	0.4156864	0.4033995	0.3098479	0.4693687	0.4822627	0.0135506	0.1496688	0.0334696	0.0553103	0.1027035	0.4491473	0.6015953	0.0429297	0.0974152	0.1527410	0.0213532	0.3003846	0.1344037	0.7109961	0.1699497	0.5651460	0.1817530	0.1675365	0.0455475	0.0487041	0.6555201	0.6553636	0.4586278	0.7665817	0.4745748	0.5774540	0.6909484	0.2377454	0.7644355	0.6350362	0.6593840
900	0.1328025	0.3217658	0.5413890	0.3447177	0.6021597	0.0721208	0.6461747	0.5071764	0.0088822	0.5910452	0.0135612	0.3135680	0.0122414	0.0184199	0.0163515	0.1203847	0.3563252	0.4777778	0.0541714	0.0018482	0.0164279	0.2248249	0.1369677	0.1985213	0.1689822	0.5692067	0.4657820	0.3063630	0.2321771	0.4858790	0.2647786	0.0127491	0.2422709	0.1147280	0.7094575	0.7119132	0.7569553	0.1388433	0.0719671	0.6724580	0.0678052	0.7204066	0.6413209	0.5395067	0.6061604	0.7235751	0.6444746	0.6457881	0.4049801	0.2511517	0.6652908	0.5631349	0.4224200	0.2610558	0.5997203	0.3421870	0.2828009	0.2445854	0.0909665	0.1994816	0.0289296	0.3629126	0.6838434	0.3982674	0.4673712	0.4258586	0.4065527	0.5083242	0.4836512	0.0253949	0.2202550	0.0284360	0.0649848	0.0592326	0.4196988	0.6574494	0.0147272	0.0819633	0.1979863	0.0274884	0.3662021	0.0671410	0.7446859	0.2110924	0.6568170	0.2598358	0.1305226	0.0985999	0.0596332	0.6595780	0.5765346	0.4243468	0.7570634	0.3339130	0.4683793	0.7062728	0.3304419	0.6977671	0.5774346	0.8429715
950	0.1249410	0.2100488	0.5519290	0.3914895	0.7184699	0.0344765	0.6387554	0.4940668	0.0131820	0.4167785	0.0215694	0.2859944	0.0354699	0.0138934	0.0153344	0.1322780	0.2978531	0.4807663	0.0611400	0.0028491	0.0564235	0.1902834	0.1872594	0.2124026	0.1325867	0.6231843	0.5519788	0.3385909	0.1594783	0.4832810	0.2397652	0.0098557	0.2237010	0.1091360	0.5979370	0.6807977	0.6471960	0.0989832	0.0706213	0.6302328	0.0642284	0.7139179	0.5887607	0.6092474	0.5710057	0.6851333	0.6048574	0.6198435	0.4558230	0.1692064	0.6011218	0.6471335	0.4439435	0.2151489	0.4400596	0.3366581	0.2611831	0.2154003	0.0708413	0.2473722	0.0042780	0.3309187	0.5855004	0.4467671	0.3936322	0.3290277	0.3904980	0.3707035	0.4867478	0.0261916	0.2152623	0.0525344	0.0516505	0.0821005	0.3066109	0.8049506	0.0262985	0.0885817	0.1476832	0.0123137	0.3825345	0.0999106	0.6203873	0.1725187	0.4995382	0.1973477	0.1578985	0.0521637	0.0338392	0.5859822	0.7471357	0.3992709	0.6087671	0.4604373	0.4269614	0.5317044	0.2294917	0.6681115	0.5931801	0.6781240
1000	0.0893777	0.2305856	0.5299259	0.3697161	0.8803398	0.0677219	0.6220447	0.4359955	0.0208724	0.5705644	0.0063832	0.3674866	0.0307766	0.0287888	0.0147355	0.0657385	0.4503056	0.5308261	0.0697979	0.0123363	0.0254003	0.1247231	0.1738171	0.0814290	0.0772093	0.6558295	0.5271956	0.3937966	0.1544889	0.5414074	0.2392423	0.0117666	0.3156248	0.0969820	0.5652753	0.6597574	0.8020763	0.0898985	0.0481764	0.6871587	0.0217761	0.6335835	0.6469753	0.5872904	0.6976468	0.7254487	0.6184056	0.6637308	0.5597872	0.1638108	0.7000295	0.7195676	0.5128659	0.2148638	0.4679880	0.3606023	0.2077639	0.2730551	0.1029366	0.2381543	0.0057887	0.3184228	0.7593628	0.4911094	0.4385722	0.4217093	0.3209363	0.4509248	0.5062062	0.0110560	0.1799379	0.0214697	0.0364084	0.0367883	0.3522707	0.6802746	0.0189418	0.1118870	0.2021300	0.0210883	0.4720192	0.1478362	0.6811542	0.2395754	0.5500770	0.1340886	0.1702799	0.1227178	0.0274769	0.7137258	0.6184936	0.4278194	0.7690530	0.3805491	0.5988051	0.7052496	0.3122467	0.6518610	0.6496335	0.7461133

0	0.1591395	0.2286748	0.6488047	0.3608077	0.6175857	0.0806749	0.7071597	0.4506903	0.0112334	0.4706218	0.0143064	0.3250914	0.0561745	0.0189203	0.0096122	0.0942213	0.3160855	0.5183260	0.0691732	0.0015919	0.0588282	0.1430164	0.1131265	0.0616532	0.1744901	0.7306573	0.4501980	0.3430150	0.2351102	0.4059029	0.1444697	0.0205251	0.2980187	0.0856322	0.7530858	0.6761228	0.6026399	0.1078583	0.0466067	0.5913941	0.0616555	0.5885159	0.5689813	0.6310004	0.7943177	0.6844766	0.5462226	0.6579274	0.3727491	0.1201948	0.6698512	0.5731888	0.3426724	0.2530222	0.4633022	0.3354897	0.3195449	0.2523861	0.1046626	0.2068551	0.0292241	0.2712080	0.6864270	0.5291192	0.5359267	0.3431500	0.4145502	0.3804445	0.4520894	0.0158318	0.1536494	0.0212265	0.0538569	0.0921063	0.4390729	0.5589876	0.0207328	0.1070854	0.2015893	0.0272817	0.3977448	0.0808914	0.6670001	0.1750802	0.6153240	0.1757907	0.1453544	0.1165863	0.0302975	0.5415803	0.5607987	0.3584319	0.6416140	0.4118557	0.5621799	0.6457380	0.3642849	0.5575277	0.6228575	0.6344689
50	0.0537152	0.3531712	0.4993801	0.3860125	0.6639690	0.0761224	0.5627005	0.4496339	0.0036113	0.4059439	0.0173785	0.3539436	0.0411937	0.0332927	0.0024684	0.1301251	0.4568845	0.6064611	0.0703133	0.0000694	0.0258124	0.3452887	0.2057318	0.3345575	0.1540673	0.2002190	0.4671144	0.3580240	0.2371832	0.5050805	0.1622568	0.0068630	0.3197689	0.1014389	0.6413677	0.1750611	0.6114187	0.0577177	0.2877855	0.6175987	0.0634393	0.7331910	0.6150992	0.4950112	0.6998494	0.6717703	0.6331261	0.5572940	0.4982633	0.2482489	0.4084573	0.7088603	0.3763763	0.4121818	0.5297376	0.4224043	0.1702051	0.1901872	0.0802471	0.2843002	0.0000338	0.2538559	0.6404245	0.4196333	0.4861448	0.3117144	0.4599260	0.4329620	0.4715181	0.0078106	0.1685181	0.0177349	0.0130948	0.0465456	0.3241188	0.4625459	0.3531575	0.0988528	0.1079920	0.0009699	0.4389694	0.0752128	0.3502049	0.1617697	0.5321572	0.1576702	0.1704659	0.0378222	0.0277983	0.6505775	0.6263868	0.4073718	0.6735084	0.5069024	0.4811835	0.6345947	0.2691947	0.8485774	0.5553080	0.6206561
