"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3488139	0.1670527	0.0604653	0.0360047	0.0489666	0.4005771	0.2176066	0.0503249	0.2993223	0.0870010	0.5085178	0.6072782	0.4394879	0.2742917	0.5151169	0.8094537	0.0531765	0.6668360	0.4009202	0.7960179	0.0059070	0.5291433	0.3637677	0.4833667	0.5120718	0.1396187	0.2352541	0.3755215	0.3130696	0.6042164	0.5411526	0.6496646	0.4679260	0.6423342	0.6756558	0.2301065	0.6794281	0.2232316	0.3193022	0.3503170	0.2478202	0.6298963	0.5103082	0.7818256	0.6006698	0.1502671	0.2528106	0.0678277	0.9221069	0.2618640	0.8035146	0.2247600	0.1107408	0.3906795	0.2868788	0.3213197	0.2332956	0.0023500	0.2171752	0.4835682	0.3264907	0.7052400	0.3787361	0.3769550	0.0571396	0.5054184	0.3371497	0.5799161	0.4723536	0.3936915	0.3145280	0.2740458	0.6684850	0.0298513	0.1824136	0.5652942	0.0623262	0.4171026	0.3044207	0.6206139	0.1724233	0.3857574	0.0253492	0.3947000	0.6673623	0.7917215	0.2283205	0.4922540	0.3175981	0.0388708	0.6234367	0.6487582	0.6177501	0.6647606	0.3351230	0.6918912	0.5719407	0.0683805	0.7201944	0.2796428
100	0.3998248	0.1531812	0.0550818	0.0288058	0.0308975	0.3011216	0.2521528	0.0383159	0.3235075	0.1082035	0.4563829	0.8049762	0.3803301	0.4293663	0.3541342	0.7532007	0.0236012	0.6112473	0.5274050	0.9145616	0.0007461	0.5290139	0.3570974	0.5874893	0.4107094	0.1435596	0.2963402	0.2466222	0.3881022	0.5078654	0.5362022	0.6463071	0.4131673	0.7131631	0.6982775	0.3294421	0.5797918	0.0629062	0.2468496	0.3069902	0.2848072	0.4338116	0.2715812	0.4678205	0.6696074	0.4941155	0.3178982	0.4045380	0.6480482	0.3330214	0.7244743	0.2617113	0.1580208	0.3612219	0.3056448	0.1986986	0.3474890	0.0018470	0.1436273	0.6542070	0.2991247	0.4221078	0.5050912	0.4148671	0.0277951	0.4206255	0.3553962	0.6333178	0.3684640	0.4048274	0.3949636	0.3422222	0.6444115	0.0372901	0.1933195	0.8259178	0.0433879	0.3542711	0.2919102	0.7599238	0.1839903	0.4739632	0.0143843	0.3959409	0.7171292	0.7117166	0.2117595	0.4650993	0.4289563	0.0171022	0.7072729	0.6517830	0.6901373	0.7359865	0.4090560	0.7346071	0.6813812	0.0265471	0.6726053	0.2388459
150	0.5527671	0.0896212	0.0430916	0.0061164	0.0072593	0.2969362	0.2379173	0.0177452	0.4157626	0.0445836	0.4457791	0.6987936	0.4251601	0.3970581	0.4150188	0.7412055	0.0315707	0.6616232	0.5451151	0.6490223	0.0028998	0.3753311	0.3387826	0.4932306	0.4310284	0.1758630	0.1729835	0.2846500	0.2828036	0.4880234	0.6905522	0.7053926	0.4595321	0.5898656	0.8458544	0.3271975	0.6418599	0.0266896	0.1235366	0.1317495	0.3478178	0.2760226	0.2168640	0.4163109	0.6605137	0.6241322	0.2613270	0.6088344	0.6733961	0.3034523	0.7573598	0.3772127	0.2057769	0.2566735	0.3883906	0.2445061	0.4026724	0.0063200	0.1221011	0.7982682	0.5012437	0.3953686	0.3566024	0.3587087	0.0499256	0.3724913	0.3988015	0.4010924	0.4159456	0.4911725	0.4726333	0.3946380	0.7239830	0.0153991	0.1967633	0.6944297	0.0292320	0.3349942	0.3202174	0.6143906	0.1935386	0.4607989	0.0224797	0.2898604	0.8050700	0.7675243	0.2526287	0.6850616	0.5496156	0.0207187	0.7593851	0.7007266	0.6573049	0.7976579	0.4322023	0.8110004	0.5953582	0.0332043	0.8901327	0.1129258
200	0.5571921	0.1404750	0.0475024	0.0034532	0.0066243	0.2658923	0.2677073	0.0359551	0.3540625	0.0354822	0.4362764	0.6014151	0.3867503	0.3877873	0.4798438	0.6488004	0.0228794	0.6216447	0.5565334	0.6137321	0.0001791	0.5535827	0.3796910	0.5432502	0.3797421	0.2746452	0.2595222	0.2539308	0.4125698	0.5829300	0.6148648	0.7032083	0.5098910	0.6417666	0.5752674	0.4242256	0.5689088	0.0127834	0.0508717	0.1296553	0.5225990	0.3196819	0.0955940	0.2503170	0.7292781	0.6919872	0.2121606	0.6260716	0.6911866	0.3496552	0.4265704	0.4509023	0.3479750	0.1266232	0.5548114	0.3983083	0.4761822	0.0008958	0.0646035	0.7453000	0.6096590	0.3765452	0.2616946	0.4195659	0.0156396	0.2362344	0.3092520	0.2256110	0.3853945	0.5300519	0.3182518	0.4172177	0.6188536	0.0058087	0.2556695	0.6164998	0.0279340	0.3555221	0.3206644	0.7201136	0.2018127	0.4231439	0.0184416	0.3375293	0.6381991	0.6486785	0.2343604	0.6357323	0.5673447	0.0206924	0.7564117	0.7017521	0.5369629	0.7774703	0.6017173	0.7099449	0.6314940	0.0263434	0.6924912	0.0998910
250	0.4729764	0.1539991	0.1444550	0.0150909	0.0069230	0.2105574	0.3175418	0.0372389	0.3623803	0.0103458	0.4637975	0.6961786	0.4858766	0.4693545	0.4002115	0.6434505	0.0062468	0.5890760	0.5687516	0.3929415	0.0002281	0.5751593	0.4529348	0.5789355	0.2968864	0.4010609	0.4636424	0.2410678	0.3671249	0.6901906	0.5980981	0.8138073	0.4443363	0.6164992	0.6340012	0.4394898	0.7932939	0.0048249	0.0140534	0.0534259	0.5327580	0.2999304	0.0882749	0.2801176	0.6447661	0.7612078	0.1721704	0.7264980	0.6111808	0.3312105	0.1648458	0.4583626	0.4246830	0.1275502	0.4671220	0.5767267	0.6309866	0.0009402	0.0394632	0.7190120	0.7828075	0.3434824	0.2366811	0.3884030	0.0187543	0.3499623	0.2321026	0.2348100	0.4341410	0.5626745	0.4480744	0.4765664	0.6661334	0.0076281	0.2241532	0.6288822	0.0362020	0.3113502	0.3242972	0.7801803	0.2360477	0.4331040	0.0139378	0.2114575	0.6111851	0.7086655	0.4373147	0.5216202	0.5541269	0.0116754	0.8120901	0.5718664	0.6377326	0.7162990	0.5589963	0.7464317	0.8873433	0.0210449	0.6190179	0.1190180
300	0.4723098	0.1058485	0.1989955	0.0123899	0.0189132	0.2937417	0.3981583	0.0179026	0.2658797	0.0088574	0.4605610	0.5953247	0.5421857	0.3718808	0.3373753	0.7528351	0.0097104	0.4418240	0.6488146	0.3297985	0.0000481	0.5778936	0.4496507	0.6291335	0.2748084	0.4550851	0.4334299	0.1850464	0.3504572	0.6133144	0.6704194	0.7311265	0.5067405	0.6672808	0.7785573	0.5176492	0.6023442	0.0147827	0.0176119	0.0627983	0.4958103	0.3420135	0.0540416	0.2730352	0.6891224	0.6848221	0.0907679	0.7350176	0.8185714	0.2852133	0.1316696	0.5445669	0.3919289	0.1361355	0.5272990	0.5825360	0.6905857	0.0008329	0.0165099	0.6966615	0.7186792	0.4072295	0.2043521	0.3693915	0.0271699	0.3764443	0.1427891	0.1619095	0.4475216	0.5729669	0.5451230	0.4793829	0.6265214	0.0014000	0.2356099	0.5245206	0.0503950	0.2862699	0.3423503	0.6701444	0.1626064	0.5312761	0.0078365	0.2167076	0.5681762	0.7445686	0.5494914	0.4688604	0.6471094	0.0258300	0.7300954	0.7970191	0.6651541	0.5925396	0.4736439	0.7638923	0.7431245	0.0209326	0.7019369	0.0952602
350	0.1796809	0.1427419	0.1954927	0.1188326	0.0290531	0.2146582	0.3278333	0.0533483	0.2660897	0.0079975	0.6674159	0.6144164	0.5007433	0.4936606	0.2800096	0.7226288	0.0347764	0.4645402	0.6951693	0.3367483	0.0000029	0.5377251	0.5382104	0.6726803	0.2495767	0.5337601	0.4781158	0.2366051	0.3026622	0.6865206	0.4900417	0.6184975	0.4743415	0.6068052	0.6734402	0.6191494	0.7392589	0.0184986	0.0116879	0.0334910	0.5010150	0.3202923	0.0493775	0.2486833	0.6970331	0.6857294	0.0824116	0.6156180	0.8726329	0.3265855	0.0907072	0.5460917	0.5225483	0.2220319	0.6190996	0.7228425	0.7406974	0.0005697	0.0045218	0.8611291	0.7020059	0.3450883	0.2170442	0.3335619	0.0327094	0.3552353	0.0894049	0.2365442	0.5147102	0.4918171	0.5130444	0.4280509	0.5944053	0.0000104	0.2391963	0.6047992	0.0668003	0.2349959	0.2519248	0.8392308	0.2548067	0.4151837	0.0215794	0.2699616	0.6478014	0.5943635	0.4149097	0.4107449	0.6015191	0.0023082	0.6122243	0.7197185	0.7122323	0.7055862	0.5677018	0.7511186	0.8039172	0.0135087	0.7832122	0.0923873
400	0.1668441	0.0917821	0.2736910	0.1184796	0.0360607	0.1288232	0.3289215	0.1431451	0.2482484	0.0145592	0.6253343	0.6287456	0.6107754	0.5724850	0.2787801	0.8875195	0.0228965	0.5080552	0.6828368	0.2879928	0.0000000	0.5696007	0.4060317	0.6940567	0.2149858	0.6868965	0.5634073	0.2326544	0.2253930	0.7195255	0.7613350	0.6907086	0.4841984	0.7223262	0.7801167	0.6869142	0.5939009	0.0049229	0.0186565	0.0526443	0.5259488	0.2109323	0.0395572	0.2766406	0.7613646	0.6260468	0.1365353	0.7149599	0.6482793	0.3403816	0.1039667	0.6579120	0.6898693	0.1930187	0.5380251	0.7378392	0.7451150	0.0023571	0.0112058	0.5568131	0.8013178	0.2804836	0.2966737	0.4536971	0.0102751	0.2741070	0.1145047	0.2548635	0.4630254	0.4756791	0.4427402	0.4569002	0.6287288	0.0000077	0.2887860	0.6723216	0.0389923	0.2895743	0.2577702	0.8422139	0.1838359	0.2884291	0.0353257	0.3057852	0.7032710	0.8402105	0.5382577	0.3792816	0.6932007	0.0043551	0.6745090	0.8101337	0.7443995	0.6408028	0.4496401	0.7327184	0.6595643	0.0105744	0.6943965	0.0838577
450	0.1389400	0.1462028	0.2294214	0.2276227	0.0268053	0.2040146	0.3932360	0.1881418	0.3726819	0.0110869	0.4977650	0.5906792	0.6458484	0.4389803	0.1793098	0.6915938	0.0068881	0.4860652	0.8154535	0.3356795	0.0006381	0.5544442	0.3970183	0.6193046	0.2355658	0.6775820	0.4842275	0.3118781	0.2655355	0.7463877	0.8530850	0.6125664	0.4424917	0.5376885	0.6738745	0.6392580	0.6622712	0.0144993	0.0256539	0.0345678	0.5219310	0.2892821	0.0216553	0.1406033	0.6577049	0.8222934	0.1284861	0.6225913	0.7486471	0.4063666	0.1487122	0.6056172	0.7399228	0.2426522	0.6962385	0.6831777	0.5877883	0.0000000	0.0139943	0.6815285	0.8209919	0.4021567	0.2997943	0.3624255	0.0294665	0.3166908	0.1412679	0.2114633	0.4604774	0.5079603	0.5274188	0.4492548	0.6814047	0.0000191	0.2037693	0.6087659	0.0252948	0.2337944	0.2929115	0.6933810	0.1994269	0.2845490	0.0575290	0.3522153	0.6106596	0.8726442	0.5170853	0.3873212	0.6814839	0.0125451	0.7888824	0.6517675	0.5925612	0.7681218	0.4499191	0.7012544	0.6430246	0.0278761	0.7466797	0.0915757
500	0.0496601	0.2621826	0.2694994	0.2164365	0.0563361	0.1174846	0.2844727	0.1529061	0.3129593	0.0034253	0.5469047	0.6832498	0.6900479	0.5956078	0.2492144	0.6313147	0.0067877	0.5235132	0.6748466	0.2450441	0.0000253	0.6210090	0.3639027	0.6628460	0.2246981	0.5644933	0.4399920	0.2469852	0.2208111	0.7187409	0.6235048	0.6790385	0.5002576	0.6937694	0.7566300	0.5073098	0.7021264	0.0059421	0.0130671	0.0340088	0.4512963	0.3119327	0.0433996	0.2323926	0.6881137	0.7409400	0.1220044	0.7364097	0.6941184	0.2407225	0.1230616	0.6362093	0.5947723	0.2109095	0.4979514	0.7524111	0.6576641	0.0001601	0.0138456	0.7083346	0.7273381	0.2971873	0.3508757	0.2769553	0.0354943	0.3192732	0.0588586	0.2038176	0.4607210	0.4746167	0.5451784	0.3895123	0.7231401	0.0007375	0.2779724	0.5405143	0.0451297	0.2080246	0.2371791	0.6704618	0.2303157	0.2427512	0.1111424	0.3443282	0.6523039	0.6968711	0.6486173	0.3533898	0.6854299	0.0061878	0.6312537	0.7098426	0.6675534	0.5705288	0.3711188	0.8010244	0.6885618	0.0188105	0.7334758	0.0951716
550	0.0989299	0.3195325	0.1434114	0.1580798	0.3247155	0.1215180	0.4822977	0.2484963	0.3844944	0.1315082	0.5023266	0.6804872	0.5240224	0.4390512	0.2242283	0.8244404	0.0463142	0.5414436	0.7076656	0.2984288	0.0501895	0.4246171	0.2115014	0.6797309	0.2078051	0.5366857	0.6011699	0.1775105	0.2770309	0.6511850	0.3910665	0.7397955	0.4824135	0.5915707	0.6660891	0.5423703	0.4911641	0.3789939	0.0309872	0.0192161	0.4064614	0.3628616	0.0668725	0.0815783	0.7842535	0.8243819	0.1236295	0.7025623	0.6449338	0.3511951	0.0731484	0.5784879	0.5368265	0.1556860	0.7179614	0.6546437	0.7060465	0.0009566	0.0022644	0.1527470	0.6425699	0.3242776	0.3727655	0.4364716	0.0770860	0.5408761	0.0492773	0.3450340	0.4122674	0.4611570	0.4566804	0.4256548	0.5479354	0.0012832	0.2725352	0.6162188	0.0209759	0.1847585	0.2706144	0.7980378	0.2578960	0.1717636	0.1287547	0.1971313	0.5568694	0.6414176	0.6334230	0.1558139	0.5495157	0.0216715	0.6095568	0.5812940	0.7169994	0.6669168	0.2340327	0.6834874	0.6422834	0.0645817	0.6959430	0.5752763
600	0.1788485	0.3506622	0.0601494	0.0691875	0.3551034	0.3711968	0.2875963	0.2044379	0.3796899	0.1942954	0.4763855	0.6299087	0.6464327	0.3402107	0.3915959	0.6835119	0.0746069	0.5626168	0.5598092	0.3119844	0.0463152	0.4067679	0.1873344	0.5653304	0.1884729	0.6886867	0.6387507	0.2911267	0.2228001	0.6676296	0.3494210	0.6374807	0.5857042	0.6575835	0.7206110	0.4941755	0.5174249	0.7303246	0.1013285	0.2010595	0.2948140	0.4009491	0.1872129	0.1961407	0.6534935	0.5781033	0.1637496	0.1053849	0.6541487	0.3827864	0.0577845	0.5904783	0.7104572	0.1765138	0.7054561	0.6534240	0.6819095	0.0015742	0.0089926	0.0721228	0.8304125	0.4921944	0.4783432	0.4202534	0.1320551	0.5893976	0.0779891	0.3551902	0.5140926	0.3490998	0.4357579	0.3290269	0.6662193	0.0021869	0.2989181	0.7244317	0.0570240	0.1702412	0.2184370	0.5578179	0.2154839	0.1363697	0.0596094	0.1862209	0.5675446	0.6573918	0.5215183	0.0788318	0.6621019	0.0260492	0.7848691	0.6252099	0.5693299	0.7883078	0.0833332	0.7409526	0.7322154	0.0814412	0.8371629	0.6544180
650	0.5707843	0.2886149	0.0307417	0.0124982	0.4024367	0.4026014	0.2120454	0.1491878	0.3837801	0.1600005	0.4400924	0.6769374	0.5639148	0.3464774	0.3584475	0.8023893	0.1320362	0.4936782	0.7513423	0.3307058	0.0851663	0.4207494	0.1867026	0.4854492	0.2275016	0.5217217	0.4267776	0.3099999	0.4901402	0.7105333	0.3094501	0.5525142	0.7743078	0.7064513	0.7016061	0.4360173	0.4019902	0.6443418	0.2197063	0.3773652	0.2702552	0.3992644	0.3611386	0.3866928	0.5718635	0.5281623	0.2570473	0.0741281	0.6718389	0.4002985	0.1070046	0.6545695	0.5019100	0.1600633	0.7316579	0.5810652	0.7752240	0.0062492	0.0386760	0.0520076	0.5852961	0.4058987	0.5605173	0.4902458	0.0961738	0.7088430	0.0667803	0.4858075	0.3723817	0.2641525	0.3856858	0.2326797	0.4841668	0.0071034	0.2242426	0.6976061	0.1104759	0.1558338	0.2583066	0.6896971	0.2257660	0.1748559	0.0171441	0.1110884	0.7032430	0.7427899	0.5030224	0.0658948	0.6094287	0.0340761	0.7048852	0.7736590	0.5618971	0.6354115	0.0459846	0.8122450	0.7935078	0.0693829	0.7812711	0.6963042
700	0.5374010	0.1331361	0.0337161	0.0148452	0.3107183	0.5709971	0.2731690	0.0710450	0.3941987	0.2128636	0.4339032	0.7040280	0.5826544	0.2107785	0.3793068	0.6945060	0.0495372	0.3923285	0.7112244	0.3757681	0.0462629	0.4698554	0.3072602	0.4843962	0.3278789	0.3633959	0.6042574	0.2970530	0.3727556	0.5446388	0.2952383	0.6894109	0.3971659	0.5807661	0.6233695	0.4555217	0.4579627	0.7509181	0.2738135	0.4115347	0.1850037	0.6132790	0.3782228	0.5403223	0.6364443	0.3871160	0.3118476	0.0424697	0.6170154	0.3308851	0.4921311	0.3393321	0.3423024	0.2570959	0.5436627	0.4548511	0.4954884	0.0099438	0.1094374	0.0334687	0.4571740	0.3622599	0.4746673	0.5975126	0.1075756	0.6317631	0.1784423	0.4197384	0.3267236	0.2966185	0.3140290	0.2662149	0.3791074	0.0302545	0.1894549	0.6339138	0.0438815	0.1724385	0.2647567	0.6575168	0.1353166	0.1432700	0.0152099	0.0721084	0.7048069	0.7894744	0.6434283	0.0369787	0.6072385	0.0441725	0.7732005	0.6635336	0.5443102	0.7421872	0.0268987	0.6752962	0.7067724	0.0951652	0.7192512	0.7520788
750	0.6252026	0.0971228	0.1069814	0.0138512	0.2598599	0.6167005	0.3004490	0.0197466	0.4585500	0.1438822	0.4227231	0.6717551	0.5072900	0.2935102	0.5326730	0.7646192	0.0615557	0.5154854	0.6716181	0.3818305	0.0364079	0.3266938	0.2053665	0.5229086	0.4404651	0.2161163	0.4976404	0.2728917	0.5611281	0.5896397	0.2699374	0.7175744	0.4812615	0.6392398	0.8191447	0.5102265	0.4374698	0.6918971	0.3798374	0.4931429	0.2266897	0.4590973	0.5874063	0.6588945	0.6817031	0.4309704	0.3254418	0.0393532	0.7228293	0.4048360	0.5211565	0.3960878	0.1969221	0.3021234	0.3324554	0.2146226	0.3354480	0.0066153	0.1442533	0.0375127	0.4388105	0.3902309	0.3960970	0.4486234	0.1540184	0.7318029	0.1984922	0.4462790	0.3222596	0.2696184	0.2301376	0.2258063	0.4116730	0.0088476	0.1974854	0.6382900	0.0516916	0.2863989	0.1821087	0.6791812	0.2179477	0.1971616	0.0055107	0.0922786	0.6643920	0.7024712	0.4683265	0.0622376	0.5692162	0.0238921	0.6774383	0.7003044	0.5640020	0.7364255	0.0322296	0.7570741	0.7325328	0.1012322	0.8916584	0.7794757
800	0.3494503	0.1418714	0.1455867	0.0072509	0.2246073	0.5347770	0.3910889	0.0509444	0.3900110	0.2424087	0.4604560	0.6116612	0.3912667	0.1756744	0.4941594	0.6734511	0.0903653	0.5442274	0.6446680	0.4872625	0.0404195	0.3309519	0.1734764	0.5406823	0.3394249	0.2073492	0.4807089	0.3746092	0.3356688	0.5202967	0.1632625	0.6062019	0.3632835	0.4936133	0.6363324	0.3178405	0.5422554	0.7456922	0.3499642	0.5417921	0.2825670	0.4849252	0.4007068	0.5897051	0.5839982	0.3179825	0.3991910	0.0250476	0.7765697	0.3852121	0.6764544	0.3251600	0.1859841	0.3493653	0.2748821	0.2634168	0.2832553	0.0115056	0.2268491	0.0584954	0.2838802	0.4097269	0.5235920	0.4252033	0.1879196	0.6615854	0.2983904	0.6481130	0.2808586	0.2617607	0.2723684	0.1980249	0.4638732	0.0258740	0.1738500	0.5546883	0.0461015	0.3874943	0.2398145	0.7100552	0.1746420	0.2704005	0.0157428	0.2665775	0.7428794	0.6850780	0.3887508	0.1819312	0.4527658	0.0337662	0.6729141	0.5903623	0.5182723	0.7250858	0.0477118	0.7084414	0.7036268	0.0591739	0.7060280	0.7251507
850	0.2461048	0.1225561	0.0458055	0.0522698	0.2949291	0.5401091	0.3504745	0.0559289	0.2743072	0.1887255	0.4679962	0.6501948	0.3131800	0.1038225	0.5184082	0.5401292	0.1080121	0.6441724	0.7178641	0.5978650	0.0280280	0.4337800	0.2081469	0.4475671	0.2626273	0.1763149	0.5269165	0.3674461	0.3810997	0.4865409	0.2560629	0.6322943	0.5330225	0.5506764	0.7827976	0.3025577	0.4178207	0.7203438	0.3372683	0.4965180	0.2702461	0.5535089	0.4868211	0.6057998	0.5873703	0.1680191	0.3474754	0.0409314	0.8121742	0.4169464	0.7511459	0.3013447	0.1024978	0.3575936	0.3079832	0.2223962	0.2729658	0.0131723	0.2936219	0.0914426	0.2846522	0.4102496	0.5311290	0.5515750	0.1946927	0.5499783	0.3396630	0.4966800	0.3534895	0.3364153	0.1808664	0.1789230	0.4702292	0.0118395	0.2288002	0.5775622	0.0455601	0.2671022	0.1548196	0.6072097	0.1905947	0.3665662	0.0216300	0.3695622	0.6208828	0.6682355	0.3922359	0.2436328	0.4383489	0.0340255	0.7285336	0.7293210	0.5352192	0.6827893	0.1935236	0.6738159	0.7988807	0.1386990	0.8147952	0.8603921
900	0.4978617	0.1060026	0.0199462	0.0134522	0.3091678	0.5382808	0.2751411	0.0724110	0.4222798	0.2744454	0.4835674	0.6924292	0.3558420	0.1237247	0.6168452	0.7181105	0.0985647	0.6983776	0.5018961	0.6879377	0.0772144	0.4600353	0.1297507	0.3837967	0.3409029	0.1278597	0.3579750	0.3409950	0.3968307	0.5348652	0.2610492	0.7197416	0.4034794	0.5576216	0.7925906	0.2697203	0.4739137	0.6933482	0.2746802	0.4597882	0.2009176	0.5195341	0.5341562	0.5643067	0.5814582	0.1651717	0.4318926	0.0295855	0.8002744	0.3108481	0.6114857	0.2959904	0.0985635	0.2785793	0.2907873	0.2415803	0.2746983	0.0268031	0.2293501	0.0892787	0.3122506	0.4510454	0.5143340	0.5401110	0.1888013	0.6892835	0.2948324	0.6208820	0.2847388	0.3573977	0.1858193	0.1894821	0.5277589	0.0180779	0.2251487	0.6300266	0.0928019	0.3543389	0.2328876	0.6402565	0.2314994	0.3552768	0.0221810	0.2209589	0.6063135	0.7345379	0.2863258	0.2014333	0.3154621	0.0409097	0.6868080	0.6782740	0.5829355	0.7241716	0.2641470	0.5393842	0.6247480	0.0814691	0.8321889	0.6288782
950	0.5307040	0.1131236	0.0246487	0.0024475	0.2047774	0.5154605	0.3291584	0.0313276	0.5834506	0.2271626	0.4484929	0.7123910	0.3085344	0.0819276	0.6365746	0.7257685	0.0755274	0.6866380	0.3963250	0.7154989	0.0393549	0.3956541	0.1431736	0.3676202	0.3071973	0.1294472	0.4465113	0.2591126	0.3775839	0.5182671	0.2934784	0.6058059	0.4335016	0.6158855	0.7486247	0.2344441	0.4656098	0.7563258	0.3760134	0.4901067	0.2653894	0.5535288	0.4745299	0.6182560	0.5019843	0.2227867	0.2994604	0.0263524	0.6762892	0.3062633	0.8084639	0.2252231	0.0544659	0.3623601	0.2787813	0.1867927	0.3145904	0.0075057	0.2377690	0.0832279	0.2825638	0.5249360	0.5326085	0.4833229	0.2403731	0.6707360	0.3151141	0.5508894	0.2657671	0.3138262	0.2271779	0.2133058	0.4817933	0.0190246	0.1492738	0.5729376	0.0582969	0.3755172	0.2495412	0.7768991	0.1821111	0.4458743	0.0175319	0.1169405	0.7540183	0.7468977	0.3069368	0.3558250	0.3099456	0.0204095	0.5731426	0.5649132	0.6303441	0.7879822	0.2488677	0.6847716	0.7335515	0.0787304	0.7722721	0.6915223
1000	0.6154772	0.0814335	0.0987477	0.0139656	0.2550606	0.5751986	0.2702353	0.0459910	0.4327192	0.2423021	0.3981320	0.7227341	0.2826195	0.1335135	0.5882214	0.7376547	0.1334549	0.7753867	0.3329288	0.5870324	0.0817185	0.5181786	0.1072100	0.3017621	0.3082344	0.1511276	0.3755175	0.3154840	0.3944287	0.5958080	0.2795724	0.8303156	0.4097679	0.5530282	0.8514554	0.1554544	0.5013532	0.7306347	0.4241819	0.5081084	0.1720910	0.5485761	0.5086500	0.7234977	0.5964543	0.1304189	0.4244333	0.0773465	0.6863197	0.3313427	0.8391695	0.3112050	0.0722555	0.3472674	0.2557149	0.1492370	0.4274443	0.0133461	0.2684179	0.0919448	0.3810901	0.5685480	0.6811273	0.5741683	0.1798760	0.6322005	0.3322072	0.5342646	0.4653811	0.4406565	0.2956875	0.2964397	0.5169087	0.0353229	0.1816561	0.5626997	0.1238408	0.4141002	0.3042885	0.7241514	0.2427911	0.3425632	0.0165957	0.0724640	0.6830459	0.7262206	0.1617667	0.3925008	0.3965450	0.0525737	0.6643901	0.7891379	0.5059142	0.5836272	0.2881589	0.7688921	0.6898872	0.0665684	0.7335866	0.7251500

0	0.5005439	0.0934560	0.0619734	0.0098185	0.2442892	0.5505064	0.2020895	0.0396032	0.4233416	0.1356958	0.4585232	0.6316963	0.2913149	0.1165524	0.4157010	0.7926213	0.1608340	0.7483463	0.3670929	0.6289227	0.0982722	0.3974713	0.1168886	0.5069718	0.3809753	0.1240941	0.2520895	0.2683203	0.3211400	0.6024066	0.3060795	0.9354787	0.4925819	0.6412268	0.6850662	0.2290144	0.4867917	0.6600929	0.4783830	0.3494079	0.2091379	0.5117522	0.5042790	0.6480743	0.5445955	0.1085147	0.3828841	0.0319429	0.7878262	0.3342083	0.6577727	0.2589825	0.0951358	0.3739641	0.3211887	0.2510735	0.2937797	0.0315208	0.2228313	0.1528008	0.4257836	0.6813918	0.5624158	0.6179367	0.2649369	0.5855643	0.3697258	0.5737394	0.3772311	0.3120151	0.2111404	0.1981782	0.5299341	0.0699422	0.1355148	0.5214749	0.0753745	0.2785272	0.2388675	0.6761370	0.1849266	0.3633173	0.0455551	0.1392659	0.6819762	0.8071341	0.1641327	0.3169905	0.4743327	0.0519962	0.7735356	0.7313737	0.6421182	0.8058492	0.2166374	0.7245666	0.6993932	0.0841284	0.7650030	0.6691957
50	0.4217072	0.1140578	0.0960830	0.0077123	0.1831044	0.5598032	0.3059844	0.0298269	0.5008561	0.2119259	0.5155458	0.7631249	0.3060492	0.4414266	0.4019972	0.8225413	0.1048948	0.5674542	0.4292406	0.6767527	0.0659907	0.5627171	0.1961436	0.4610596	0.4600995	0.1421249	0.5983900	0.1066033	0.3677456	0.5670726	0.2259709	0.6710866	0.4260648	0.5249962	0.2475113	0.2813370	0.5563316	0.7344702	0.6133938	0.4297578	0.2516820	0.5640307	0.4300026	0.5438912	0.6730348	0.0968238	0.5177250	0.0647442	0.6625371	0.3885200	0.8288339	0.3375362	0.1331292	0.2915746	0.3842646	0.1956989	0.3236024	0.0334887	0.1849110	0.1648471	0.3487630	0.5075162	0.3743019	0.4611367	0.2207746	0.5827894	0.3582168	0.6565620	0.2644805	0.3270761	0.3034054	0.2086004	0.6026546	0.0454307	0.4690644	0.5873868	0.0709661	0.1076498	0.2842370	0.8333451	0.1594874	0.2510323	0.0292914	0.1227001	0.7158504	0.6982439	0.2012563	0.5952487	0.4298420	0.0344635	0.7626817	0.7393524	0.5799998	0.6148390	0.3154543	0.7275590	0.7386266	0.1342598	0.8262300	0.5609584
