"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1131440	0.4607485	0.7593622	0.2264376	0.6524772	0.0119357	0.6274395	0.4059909	0.0575839	0.4424843	0.0148717	0.2760601	0.0013630	0.2356967	0.0061741	0.4408334	0.4731911	0.5165457	0.0623099	0.0001078	0.0291960	0.3588314	0.2428566	0.3933592	0.1198620	0.6843694	0.3667277	0.4281319	0.0306433	0.3120514	0.2169595	0.0107848	0.2360214	0.0869604	0.6926633	0.5781499	0.7305599	0.1156816	0.0764053	0.2103352	0.0087154	0.3984248	0.5941044	0.5344322	0.7204434	0.3351140	0.6327249	0.4997636	0.2669164	0.4935028	0.6665399	0.6428582	0.1071756	0.0678334	0.7861237	0.2106554	0.5326280	0.5453135	0.0786202	0.5001814	0.3106989	0.3509705	0.7070965	0.4305636	0.0777784	0.4988564	0.2092441	0.4903543	0.6433630	0.0144366	0.1435475	0.0044358	0.0093421	0.0642422	0.2574519	0.6609862	0.0907276	0.0846765	0.1153542	0.0000405	0.4202550	0.0208162	0.6955173	0.3518893	0.5808249	0.1457165	0.1240773	0.1159685	0.2075895	0.4582181	0.6179817	0.5270508	0.4940981	0.2848224	0.3771401	0.7247451	0.1575899	0.6738516	0.6670427	0.3226411
100	0.1715763	0.4514442	0.6083687	0.1628243	0.4867174	0.0112986	0.6126920	0.3779334	0.1052216	0.4282742	0.0255736	0.1688609	0.0006725	0.2566417	0.0030729	0.4126494	0.4515622	0.4819217	0.0453627	0.0007691	0.0615705	0.5153887	0.3337079	0.4427858	0.1716427	0.6692352	0.4778057	0.3665840	0.0360981	0.2399575	0.1744697	0.0110519	0.1768244	0.1029686	0.6379389	0.4608712	0.5716947	0.0550574	0.1259036	0.1891269	0.0185659	0.2801281	0.5821787	0.5344335	0.7021503	0.3040476	0.6292088	0.4266994	0.2871909	0.5687006	0.6118522	0.5238682	0.0588863	0.0164980	0.6940997	0.1938783	0.6628946	0.6611834	0.0791960	0.4993787	0.3528622	0.2617396	0.6832667	0.4810430	0.0323706	0.5573254	0.2450205	0.4905247	0.6768201	0.0129246	0.1454398	0.0009617	0.0096792	0.0711672	0.2452805	0.6864181	0.0723411	0.1213325	0.0777742	0.0000000	0.4218373	0.0503620	0.5007772	0.4566158	0.5819597	0.2696519	0.0907427	0.0352673	0.2473079	0.5127500	0.5608864	0.4752771	0.5324613	0.3824008	0.3920910	0.5687536	0.1376252	0.7583283	0.5897675	0.1816524
150	0.2642562	0.4235984	0.5604944	0.2682450	0.5859089	0.0249829	0.7305282	0.3762946	0.0724367	0.4134999	0.0131617	0.2862825	0.0003771	0.1952619	0.0074028	0.5071874	0.4449815	0.4547660	0.0338680	0.0033424	0.0681600	0.4726784	0.3488254	0.3059076	0.1374051	0.6168470	0.3834449	0.4123867	0.0639797	0.2257316	0.2226064	0.0233425	0.1824974	0.0962844	0.7157452	0.4338324	0.6651080	0.0990242	0.0703633	0.1084759	0.1244013	0.3156254	0.5389711	0.5203504	0.7175072	0.3564759	0.5080602	0.4172135	0.3329485	0.4884195	0.4634714	0.4561012	0.0258764	0.0217219	0.6489474	0.2116321	0.7342843	0.6410129	0.0826442	0.4035251	0.2681481	0.3037171	0.6963009	0.4638131	0.0202384	0.5951026	0.2130657	0.4672465	0.6359322	0.0258985	0.1626660	0.0144341	0.0101007	0.0588926	0.2653483	0.6454181	0.1398305	0.0771769	0.0837675	0.0009330	0.1464309	0.1402416	0.5573091	0.5311223	0.6569878	0.2818490	0.1124002	0.0733770	0.2651999	0.5176902	0.5248612	0.5860087	0.6132188	0.3737730	0.3651183	0.7632093	0.1745670	0.6258696	0.5375133	0.1510246
200	0.2073006	0.3218194	0.5974306	0.3011639	0.4924001	0.0143699	0.7479314	0.3363168	0.0823670	0.3896006	0.0301862	0.1743602	0.0018129	0.2762105	0.0187078	0.6053412	0.4956760	0.3912371	0.0553369	0.0003181	0.0640425	0.4856819	0.3635967	0.3993624	0.0842648	0.6271891	0.4011871	0.3784102	0.0446971	0.2306657	0.2049565	0.0175983	0.2089461	0.1018592	0.7101047	0.4757350	0.6512076	0.1129704	0.0775713	0.1898214	0.3398265	0.3545211	0.6337979	0.5679234	0.7443493	0.2854917	0.4387442	0.3340356	0.2402133	0.6038808	0.6451146	0.5002138	0.0183380	0.0162114	0.7744198	0.2353526	0.5882323	0.7337420	0.0461897	0.5411846	0.2750311	0.3322813	0.6526519	0.6751556	0.0288254	0.5989019	0.2632931	0.3982794	0.6518552	0.0154502	0.1725703	0.0102632	0.0161205	0.0800079	0.2331794	0.6876086	0.1359352	0.0852830	0.0563902	0.0020580	0.0658071	0.1059398	0.5093435	0.4211302	0.6771944	0.2442157	0.0915235	0.0317486	0.1993127	0.5504690	0.5019146	0.5206168	0.6022690	0.3402852	0.4837767	0.6689063	0.1844168	0.6793329	0.6463474	0.1906267
250	0.2452855	0.2866593	0.6114413	0.2762877	0.6185334	0.0151760	0.5316049	0.3703164	0.1397428	0.4020540	0.0479696	0.1604405	0.0030080	0.2524767	0.0089456	0.4092672	0.5269208	0.4469997	0.0383065	0.0000158	0.0487319	0.5037220	0.3736256	0.3187382	0.0944393	0.6690736	0.3968783	0.3059531	0.0184175	0.2231461	0.2092449	0.0374183	0.1636148	0.0975561	0.6629835	0.5492230	0.6224919	0.1057932	0.1014723	0.1303599	0.3135492	0.2676225	0.6778147	0.5115909	0.5889005	0.4311117	0.4971227	0.3062587	0.2177130	0.6070763	0.5424576	0.5576647	0.0187159	0.0338308	0.7091862	0.1464813	0.5031004	0.6133145	0.0952311	0.4102995	0.3573261	0.3905821	0.7297134	0.6469167	0.0288798	0.5687885	0.2326737	0.4234788	0.7050147	0.0185562	0.1689048	0.0204901	0.0205183	0.1065092	0.2986557	0.6763761	0.1480420	0.1076707	0.0514851	0.0003494	0.0385344	0.1470516	0.4389261	0.5887634	0.6243740	0.2417425	0.0804239	0.0319134	0.1943529	0.5988687	0.6725827	0.5989364	0.6262324	0.4113739	0.4307274	0.7630679	0.1015103	0.8120526	0.7023213	0.1789240
300	0.2333189	0.3823115	0.5399968	0.3111074	0.7091746	0.0188871	0.6272166	0.4004859	0.0719344	0.3607585	0.0136754	0.1468131	0.0000977	0.1988716	0.0133810	0.4903291	0.5355019	0.4550763	0.0278605	0.0005508	0.0415443	0.4671813	0.2897734	0.2468513	0.1503363	0.7017829	0.4592804	0.2284565	0.0287627	0.1772513	0.1878631	0.0349128	0.2157299	0.0678528	0.6538147	0.4546535	0.5994410	0.1217119	0.0925759	0.1191133	0.4571926	0.3109462	0.6097076	0.4987395	0.7068528	0.2811996	0.5262667	0.3166367	0.2979890	0.6469281	0.5162982	0.4629772	0.0429357	0.0426068	0.6938559	0.2038285	0.5823731	0.5554061	0.0716446	0.3751816	0.2807596	0.3042641	0.7829464	0.5349942	0.0260501	0.5455014	0.2569911	0.4000660	0.6794911	0.0065093	0.2067675	0.0099535	0.0129300	0.0472396	0.2478487	0.6822900	0.0900212	0.0693813	0.0971680	0.0000000	0.0380942	0.1253000	0.5151491	0.5426204	0.6639558	0.2323940	0.0950452	0.0329818	0.2491715	0.5838431	0.6116323	0.4706959	0.5782129	0.3809384	0.3840837	0.6224082	0.1595780	0.7641126	0.5715603	0.1480390
350	0.2262794	0.3792311	0.6000753	0.2637985	0.5842178	0.0232124	0.6918346	0.3818002	0.0881107	0.4415223	0.0460803	0.2168646	0.0007304	0.2184625	0.0089334	0.6166393	0.5145982	0.4319677	0.0462503	0.0000579	0.0439029	0.4131467	0.2824384	0.2141844	0.1316057	0.6643325	0.4186393	0.2450289	0.0372426	0.2776770	0.1983962	0.0213951	0.2581925	0.0889738	0.5554083	0.5177117	0.6698776	0.1378759	0.1223807	0.1330702	0.3889105	0.2967280	0.4913962	0.5255044	0.6393717	0.3759796	0.5039652	0.4421919	0.3073898	0.7491050	0.5608118	0.5639002	0.0309463	0.0444249	0.6803694	0.1642309	0.6267632	0.6198619	0.0495513	0.4078675	0.2645178	0.2598356	0.6110995	0.5433620	0.0420399	0.4976430	0.1575222	0.4708651	0.6908088	0.0123632	0.1947256	0.0044367	0.0108540	0.0939490	0.3051735	0.5664637	0.1090151	0.0790929	0.0628693	0.0043753	0.0401362	0.1411921	0.5727116	0.5482704	0.6510958	0.1989850	0.0853011	0.0433583	0.2401221	0.4582098	0.5677044	0.4693697	0.5056243	0.3566675	0.5266399	0.7107912	0.1250301	0.6877911	0.6324260	0.2126731
400	0.1865694	0.4540214	0.7555613	0.3578760	0.5741496	0.0022750	0.6667736	0.3140289	0.0631907	0.4086216	0.0291305	0.1798250	0.0000000	0.2017280	0.0204287	0.3877519	0.4927608	0.3706742	0.1189590	0.0010554	0.0335775	0.4113537	0.2650054	0.3257845	0.0738768	0.8004382	0.4448005	0.2223720	0.0178186	0.1841677	0.1696055	0.0174885	0.2134385	0.0744961	0.6667026	0.5324470	0.5431811	0.1224621	0.0498888	0.1712504	0.3316346	0.3690408	0.7065639	0.4805704	0.6774397	0.2917534	0.5989541	0.4489670	0.2561560	0.6989985	0.5625552	0.6521449	0.0232385	0.0104321	0.5019560	0.2088201	0.6610969	0.5639129	0.0320246	0.4454892	0.2586697	0.3313682	0.7547873	0.6919000	0.0366380	0.6211358	0.1772049	0.4997990	0.7402209	0.0255598	0.1962418	0.0042477	0.0112918	0.1171242	0.2182083	0.6512558	0.0852163	0.1340242	0.0683473	0.0012537	0.0322595	0.1436422	0.4617635	0.5993339	0.6344122	0.1910906	0.0802342	0.0253855	0.1844758	0.5117783	0.5435521	0.4799304	0.6053281	0.2871247	0.4437711	0.6701311	0.0679009	0.6543841	0.6969194	0.1654538
450	0.3658880	0.4377087	0.5927066	0.2383809	0.5380619	0.0072282	0.7113806	0.3859387	0.0842722	0.3384421	0.0260188	0.1634503	0.0006935	0.1684695	0.0158402	0.3847302	0.4835598	0.4505713	0.0681090	0.0039694	0.0304542	0.4657648	0.3548928	0.3700506	0.1642400	0.6722932	0.4674578	0.3161396	0.0207816	0.1237666	0.1928369	0.0297190	0.2143036	0.1093379	0.6667511	0.5198138	0.5177476	0.0855338	0.0565718	0.1608345	0.2406106	0.2642551	0.5600913	0.5797337	0.5661296	0.3251625	0.6638187	0.4138490	0.3241894	0.6811224	0.5098257	0.6502555	0.0209335	0.0359173	0.7313393	0.2994945	0.5180881	0.6486763	0.0674320	0.3916174	0.2883190	0.3891587	0.6265293	0.6418897	0.0159213	0.5307708	0.1695533	0.4084408	0.7884410	0.0202886	0.1444680	0.0139849	0.0229912	0.0823108	0.2646251	0.8675815	0.0975379	0.1401862	0.0561620	0.0065290	0.0287004	0.0856130	0.5973651	0.5248709	0.7587622	0.2112758	0.1098272	0.0511885	0.1932195	0.5661702	0.6138933	0.5113247	0.6482923	0.3166492	0.4370525	0.5939094	0.1138609	0.6850673	0.6428225	0.1708772
500	0.2747881	0.4170729	0.5720632	0.3199193	0.5905459	0.0124783	0.6632103	0.3642569	0.0825360	0.4491146	0.0316758	0.1776570	0.0045330	0.2111194	0.0425861	0.4070405	0.4601606	0.4189940	0.0803526	0.0005131	0.0545872	0.4609458	0.3265297	0.3272199	0.1234876	0.5212694	0.4137024	0.3269156	0.0452797	0.1688492	0.1557618	0.0150064	0.2516596	0.1050098	0.5894074	0.4807099	0.6172145	0.0827783	0.0860585	0.1004498	0.2631430	0.3479171	0.6668196	0.5090904	0.5844727	0.3954661	0.7070842	0.2925493	0.3378733	0.4507077	0.6056604	0.6012004	0.0295799	0.0142695	0.6337983	0.2286950	0.5955739	0.6315574	0.0868552	0.4370557	0.3141517	0.2773099	0.7308045	0.6271950	0.0304164	0.5250724	0.3188140	0.4808792	0.6772330	0.0105603	0.2444888	0.0139630	0.0241907	0.0663249	0.2315585	0.5703200	0.0846687	0.0910617	0.0677125	0.0030731	0.0402165	0.1172845	0.5590141	0.6681459	0.6622643	0.1978502	0.1172827	0.0326693	0.2606007	0.4235686	0.6003521	0.5068919	0.5497749	0.3533725	0.3547167	0.6221038	0.1247868	0.6741147	0.5553573	0.2197763
550	0.2550484	0.3628918	0.6167692	0.5321728	0.6484603	0.0159209	0.5857043	0.4368234	0.1326227	0.4640041	0.0560553	0.1698024	0.0062158	0.2341005	0.0163989	0.2524616	0.4402555	0.4528363	0.0500432	0.0003662	0.0411034	0.3317866	0.2566750	0.3446606	0.1114629	0.6267234	0.5598822	0.3498693	0.0401784	0.4328931	0.1886834	0.0524957	0.2740046	0.1023633	0.5688784	0.4630391	0.6165072	0.0600927	0.0970123	0.4376884	0.2162557	0.5708927	0.6645429	0.5701253	0.6235327	0.4343591	0.6353343	0.3354600	0.2477169	0.2914158	0.6780178	0.5391665	0.0329106	0.3821543	0.6083947	0.4330935	0.5852974	0.5341747	0.1721286	0.4068015	0.2750761	0.3179414	0.5739144	0.3280747	0.1854399	0.7327516	0.2264939	0.4085926	0.5168637	0.0208458	0.1519387	0.0230405	0.0122353	0.0910661	0.3296858	0.7090466	0.1011491	0.0646071	0.1785179	0.0083193	0.1002645	0.2744993	0.4504940	0.2654286	0.4795016	0.0339187	0.1065918	0.1239861	0.2284352	0.6199173	0.6248699	0.3914204	0.5699708	0.3600043	0.4551632	0.6545942	0.1979145	0.6555494	0.5965495	0.5333168
600	0.2961841	0.3622861	0.6808309	0.3912359	0.7599773	0.0199594	0.6398581	0.3275019	0.0546019	0.4591626	0.0092734	0.1958635	0.0012299	0.1414894	0.0247351	0.2439227	0.4490978	0.4649386	0.0610335	0.0072268	0.0566633	0.3625406	0.3369945	0.3895904	0.1209820	0.6684008	0.4948412	0.3923912	0.0214419	0.6529210	0.2203575	0.0436018	0.1347476	0.0846238	0.6593171	0.4669799	0.7134112	0.0360227	0.0818511	0.5537955	0.0374034	0.7144463	0.7710020	0.4504530	0.7652466	0.5036868	0.5968568	0.3524942	0.3985574	0.2007517	0.5791498	0.5878655	0.0598091	0.4909794	0.6531077	0.5890897	0.5516453	0.7330883	0.0861026	0.3916978	0.3584556	0.3520542	0.7201387	0.2155017	0.3123678	0.6096579	0.3176419	0.3752415	0.6345416	0.0167564	0.2530430	0.0105326	0.0069934	0.1304307	0.3282350	0.7484070	0.0973561	0.1076189	0.1625450	0.0011368	0.3956381	0.1473626	0.5832304	0.1798649	0.5710550	0.0216361	0.1991355	0.0485001	0.1943779	0.5849380	0.5748079	0.4991923	0.5297998	0.3111102	0.3949676	0.6571517	0.1880136	0.6737616	0.6705601	0.6431614
650	0.2292185	0.4132155	0.5780679	0.4108711	0.6754633	0.0168897	0.7291556	0.3575898	0.0618380	0.5300539	0.0230679	0.1588014	0.0013005	0.1819842	0.0116193	0.2501815	0.5296921	0.5978575	0.0704909	0.0010065	0.0391936	0.2447191	0.3622429	0.3791269	0.1552005	0.6680779	0.5955457	0.3286236	0.0325830	0.7135597	0.1942002	0.0294179	0.2125088	0.0640596	0.7124293	0.4219771	0.6503855	0.0460865	0.0528638	0.5712459	0.0238982	0.6315109	0.7126929	0.5536833	0.5859180	0.4948153	0.5503642	0.3280334	0.2973338	0.1465666	0.6936578	0.5864718	0.0540416	0.5994169	0.6662628	0.5633215	0.6589342	0.4574680	0.0688424	0.3716775	0.2974552	0.3554473	0.6490208	0.2392477	0.1906352	0.7722953	0.2990359	0.4564070	0.5533101	0.0141729	0.2060690	0.0068990	0.0257433	0.0588424	0.3033642	0.7937591	0.0915910	0.0731954	0.1943398	0.0022275	0.4192325	0.0733907	0.6458508	0.1320263	0.5482894	0.0001755	0.1342623	0.0594472	0.2336676	0.6733874	0.6311341	0.5776224	0.5708885	0.3175356	0.4014084	0.5796852	0.2375571	0.5357626	0.7016929	0.5986980
700	0.2420936	0.3392592	0.6205769	0.3609830	0.7048259	0.0126318	0.7982697	0.3390538	0.0503127	0.4414344	0.0147683	0.2018400	0.0009394	0.1896003	0.0086412	0.1821370	0.4714489	0.4390931	0.0605386	0.0007875	0.0365439	0.2531717	0.2966115	0.5088386	0.2125154	0.5685431	0.3826204	0.4245927	0.0356907	0.5788325	0.2494902	0.0177237	0.2114661	0.0839019	0.7407762	0.4645713	0.6751760	0.0648287	0.0643746	0.6210800	0.0021088	0.6293359	0.6834769	0.5552384	0.6181420	0.4977097	0.6043394	0.4063875	0.2742316	0.1999914	0.6776135	0.6023889	0.0547113	0.4278980	0.6010156	0.6206705	0.6679046	0.4728557	0.0461396	0.4275498	0.2241609	0.3474475	0.6623880	0.1737143	0.1914916	0.6462149	0.3636993	0.3704101	0.5722208	0.0075146	0.1987150	0.0377652	0.0210235	0.0594435	0.2326637	0.7556707	0.0881911	0.0704670	0.1238690	0.0002684	0.5718370	0.0472375	0.6416321	0.0879143	0.5921332	0.0004725	0.1123942	0.1203674	0.2594892	0.6461810	0.6094786	0.4864016	0.6706151	0.3466873	0.3271452	0.7897955	0.1703705	0.6159623	0.7166565	0.7735578
750	0.1935032	0.3300442	0.6514048	0.3137587	0.7643349	0.0049695	0.7415364	0.3636187	0.0668340	0.4513263	0.0138946	0.1860097	0.0001228	0.1685241	0.0043008	0.1802302	0.4333078	0.4526311	0.0915458	0.0000000	0.0307814	0.2825283	0.3905835	0.3203084	0.1993162	0.7170032	0.4944789	0.4823621	0.0642451	0.5554796	0.2761789	0.0292944	0.1914594	0.0818778	0.6216931	0.5399280	0.6214463	0.0352514	0.1208854	0.5906088	0.0003881	0.7579346	0.6110208	0.5885549	0.7083691	0.5314642	0.7693546	0.4620146	0.3326471	0.1558986	0.6013392	0.5572958	0.0661349	0.4997176	0.7063359	0.5045892	0.4705199	0.4559350	0.0880511	0.4878457	0.2588636	0.2952210	0.6586302	0.1717038	0.1582489	0.5875184	0.3001597	0.4243719	0.6083962	0.0454517	0.1642850	0.0058776	0.0224739	0.1045082	0.3056070	0.6994942	0.1342536	0.0880592	0.1944946	0.0072065	0.4756295	0.0841213	0.4943556	0.0988031	0.4868880	0.0006163	0.1266192	0.0964267	0.2034602	0.6711642	0.5653789	0.4799576	0.4917545	0.2501468	0.3347812	0.6242718	0.1925385	0.6184755	0.6930626	0.6318692
800	0.1529813	0.4662684	0.5833356	0.2888496	0.7081978	0.0238227	0.6903209	0.4195455	0.0790273	0.3806514	0.0144781	0.2584455	0.0015603	0.1992745	0.0072678	0.1946799	0.4546456	0.4318575	0.0449882	0.0000000	0.0498740	0.3266756	0.3145788	0.3795154	0.2141589	0.6993599	0.4863623	0.4832576	0.0279169	0.6703986	0.2018686	0.0126314	0.2613190	0.0927381	0.7355346	0.5952195	0.5668791	0.0710921	0.0747630	0.6619682	0.0034557	0.6731486	0.7706443	0.5386505	0.7940144	0.4896993	0.5993445	0.4770929	0.4574015	0.1970554	0.6144402	0.7003075	0.0990880	0.4476914	0.7153077	0.4160298	0.5710288	0.4785947	0.0786073	0.4963924	0.3078933	0.3224317	0.6386002	0.2716413	0.2304782	0.5708808	0.3610287	0.4937597	0.5223243	0.0226844	0.1820100	0.0118951	0.0216178	0.0881279	0.2817191	0.7071955	0.1009398	0.0749654	0.1855128	0.0061164	0.6768798	0.0940490	0.5488681	0.0717015	0.4803452	0.0000183	0.1710425	0.1383027	0.2109874	0.6668295	0.5985172	0.6347470	0.6101762	0.1323031	0.2845404	0.6268640	0.1689882	0.6047908	0.5665421	0.6512932
850	0.1157857	0.3800297	0.5702869	0.3202840	0.7006376	0.0057856	0.7352479	0.3964984	0.0893426	0.4333740	0.0309417	0.2658194	0.0089642	0.2190453	0.0016066	0.1907984	0.4714491	0.4858770	0.0539313	0.0003288	0.0554229	0.2900720	0.2818860	0.2919486	0.1871962	0.6359431	0.5429001	0.4884688	0.0312780	0.7726241	0.2012793	0.0105441	0.2664551	0.1244148	0.6795589	0.5058931	0.5163648	0.0452511	0.1164275	0.5760582	0.0011894	0.7799899	0.5900731	0.5147661	0.7524403	0.4502571	0.5339551	0.4784654	0.4136823	0.1963756	0.4933595	0.6482113	0.1009146	0.4267554	0.6312318	0.4182416	0.6295452	0.4511571	0.0637177	0.5195474	0.3472944	0.2618541	0.7743854	0.1792583	0.2033297	0.6120268	0.3794754	0.4766895	0.5695941	0.0234369	0.1809893	0.0021209	0.0029238	0.0631035	0.2655090	0.5974257	0.1346810	0.0730796	0.1677607	0.0014209	0.4385092	0.0442683	0.5855760	0.0724223	0.5035413	0.0001729	0.1794603	0.1137518	0.1967594	0.5828376	0.5860871	0.5222932	0.5197035	0.2228885	0.2984197	0.6910094	0.2328434	0.5408048	0.6245468	0.6037315
900	0.1736041	0.4082836	0.4287583	0.3044710	0.6059041	0.0195544	0.7243890	0.3295624	0.1172021	0.3779724	0.0275074	0.2391895	0.0022018	0.2409846	0.0029565	0.1502327	0.3873924	0.4617069	0.0979838	0.0023776	0.0499105	0.3363853	0.3062354	0.2391229	0.1560898	0.6828799	0.4589445	0.4685678	0.0466797	0.6835450	0.1690924	0.0306813	0.1771463	0.1337454	0.7011124	0.4494840	0.6376878	0.0695999	0.0844224	0.5719229	0.0020558	0.6723722	0.5939494	0.4348654	0.6845995	0.4386440	0.5957597	0.4926511	0.4780472	0.1673802	0.5791568	0.6928846	0.0972777	0.5170038	0.8334722	0.4195970	0.4888790	0.3767471	0.0804163	0.4744795	0.3322984	0.3162379	0.7425032	0.1837200	0.2411004	0.4472220	0.3218918	0.5304342	0.4937903	0.0470931	0.1309495	0.0144392	0.0045818	0.0773691	0.4096548	0.5825096	0.1009155	0.0929884	0.1446958	0.0051940	0.4828604	0.0570848	0.5896562	0.0537977	0.4917953	0.0002424	0.1962181	0.0825981	0.1988629	0.6402319	0.6956870	0.5676817	0.7189117	0.1767014	0.2615479	0.6413671	0.1857254	0.8213807	0.5839152	0.6763615
950	0.1278192	0.3175332	0.5823545	0.3194479	0.6954970	0.0281325	0.6795798	0.3574073	0.0638058	0.4327529	0.0248041	0.2120245	0.0001811	0.1650742	0.0274714	0.2614479	0.4410892	0.4870112	0.0863410	0.0181010	0.0246789	0.2771955	0.3440972	0.3170666	0.1348261	0.6445676	0.4050648	0.4688586	0.0469836	0.6489926	0.1781875	0.0173215	0.2386458	0.0966888	0.6170719	0.4229683	0.6413281	0.0565839	0.1046025	0.6154006	0.0018316	0.6828572	0.6693637	0.4854002	0.6197358	0.5120985	0.6061616	0.5007617	0.3840925	0.1699709	0.6031907	0.5317923	0.0793608	0.5590847	0.6569457	0.4242387	0.5045297	0.4358371	0.1032947	0.4731550	0.2646349	0.2332694	0.6561752	0.2045945	0.2939345	0.5885065	0.3747622	0.4801537	0.6025456	0.0170285	0.1684293	0.0030068	0.0183180	0.0658978	0.2584107	0.6438230	0.1073906	0.0614000	0.1118273	0.0017341	0.4476954	0.0494472	0.6540654	0.0872151	0.5952354	0.0002784	0.1346938	0.0926162	0.2339489	0.5789353	0.5287683	0.4656438	0.5195897	0.1811879	0.2334805	0.7113312	0.1175513	0.7473133	0.6633832	0.5814470
1000	0.1101414	0.2823384	0.4730359	0.3315474	0.6658727	0.0247269	0.7484246	0.3320890	0.0675603	0.3769124	0.0371754	0.2722356	0.0071910	0.1659868	0.0092737	0.1672692	0.4918366	0.3966673	0.0782970	0.0118679	0.0492388	0.3059966	0.3042139	0.4022040	0.1394706	0.6637188	0.4001516	0.5237035	0.0256956	0.6766915	0.1924345	0.0098187	0.1758379	0.0828635	0.7376120	0.5316512	0.6667375	0.0529384	0.0601579	0.6517138	0.0011064	0.5777357	0.6017794	0.5361356	0.6236053	0.4659567	0.6181896	0.3943170	0.4130313	0.1324425	0.6503620	0.6194445	0.1428905	0.3800686	0.5921009	0.5341195	0.4709953	0.4721095	0.0927868	0.5151474	0.2908196	0.2843264	0.6970838	0.1719958	0.2034912	0.5815304	0.3004628	0.4489947	0.6173806	0.0290327	0.1647360	0.0122558	0.0142340	0.0745883	0.2741663	0.8304346	0.0945158	0.0745750	0.1474157	0.0001602	0.5846726	0.0735745	0.6064010	0.0679279	0.5032848	0.0000000	0.1187819	0.1025020	0.1949264	0.7698003	0.6245348	0.4671666	0.5463622	0.2107479	0.3406835	0.6161642	0.1613541	0.6844159	0.6455872	0.7233150

0	0.1342841	0.3708693	0.6501452	0.2632165	0.7915350	0.0201380	0.6319723	0.3935440	0.0964909	0.3869633	0.0099759	0.1850444	0.0000976	0.1971870	0.0078995	0.1968588	0.5078317	0.4633936	0.0568587	0.0009403	0.0329328	0.2979709	0.2961112	0.3958077	0.1736049	0.7896662	0.4801264	0.5543610	0.0276050	0.6521615	0.2773762	0.0387183	0.2255212	0.0949515	0.8586560	0.4716929	0.6375271	0.0383856	0.1032390	0.6253432	0.0029656	0.7489663	0.6363048	0.5018298	0.7411004	0.4654080	0.6083133	0.6040022	0.4252485	0.1796914	0.5690357	0.6766556	0.1297952	0.5642889	0.6924628	0.5385006	0.5994459	0.5430031	0.0826138	0.4593270	0.3066360	0.3390478	0.6002568	0.3162841	0.2486880	0.5415718	0.2145670	0.4286583	0.6032045	0.0329572	0.1632947	0.0164846	0.0145178	0.0793876	0.2362356	0.7607305	0.0854466	0.0826244	0.1716257	0.0003235	0.4526954	0.1071513	0.6814076	0.0823504	0.5011179	0.0001561	0.1315771	0.1237757	0.2356892	0.8334065	0.6286887	0.5816835	0.6234162	0.1745762	0.2819117	0.6737559	0.1515010	0.6921020	0.5737705	0.5613444
50	0.0276223	0.3293294	0.6025864	0.4728901	0.5087577	0.0144104	0.6647116	0.3481324	0.1553937	0.4009024	0.0128976	0.2071440	0.0000606	0.1888856	0.0011250	0.1511167	0.5691073	0.3956588	0.0569185	0.0003122	0.0368168	0.3741561	0.2942311	0.3363111	0.0166296	0.6969205	0.5921042	0.6257557	0.0276556	0.7015098	0.1639693	0.0142019	0.2350967	0.0581159	0.6385832	0.5084320	0.5554256	0.0428573	0.1188168	0.2588103	0.2096253	0.6245175	0.4262540	0.5562120	0.6679550	0.4433068	0.6269898	0.4629441	0.4365882	0.4651719	0.5488241	0.5924502	0.0964677	0.4026151	0.6069412	0.5328432	0.1652968	0.4814309	0.0846566	0.5202436	0.0529310	0.3353632	0.6827183	0.4315866	0.2463235	0.5350484	0.2359318	0.5037349	0.6948854	0.0314255	0.0478714	0.0068580	0.0101034	0.0710705	0.1850951	0.4424068	0.0748847	0.0472044	0.1283899	0.0060668	0.6412853	0.0175388	0.5731610	0.0585087	0.5406918	0.0001179	0.0972320	0.2157136	0.2735783	0.8359106	0.5313766	0.4786932	0.5600861	0.2420782	0.3545288	0.7136009	0.2159334	0.7046307	0.7275639	0.6314368
