"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.2996922	0.2445469	0.6989652	0.2731372	0.1425896	0.5138032	0.6346437	0.4197640	0.6770471	0.1022127	0.3341309	0.1601101	0.2214243	0.4501689	0.1209417	0.2279139	0.6623284	0.2549661	0.5723305	0.4642120	0.2032295	0.1353793	0.4990574	0.5278269	0.5367177	0.6230697	0.3959686	0.4863721	0.0770444	0.0164411	0.2969534	0.3453027	0.5899349	0.2999438	0.2192664	0.1991294	0.6971046	0.0056772	0.7068081	0.2170434	0.4759774	0.1375266	0.5853608	0.0346686	0.3507406	0.6863122	0.2206698	0.2008592	0.4884964	0.3007480	0.1292502	0.5404828	0.4636220	0.5816731	0.6728337	0.6350760	0.1120901	0.0134375	0.0468175	0.7326967	0.0134990	0.2487198	0.2812233	0.6773935	0.1587720	0.6585880	0.1157517	0.0581897	0.3227366	0.0501785	0.6673499	0.3665656	0.1787071	0.0326538	0.3711579	0.2563686	0.5611005	0.5576146	0.2187900	0.3502879	0.3839414	0.2366259	0.1829595	0.0381855	0.5368913	0.6026806	0.0666328	0.5963779	0.0940074	0.5843362	0.6263946	0.6479198	0.0393301	0.5419457	0.0775343	0.5980296	0.3252921	0.6877892	0.0319821	0.5598837
100	0.3794361	0.2751154	0.6827382	0.2496301	0.1314854	0.6030661	0.5601876	0.3721342	0.6184317	0.0341132	0.4463246	0.1594245	0.1601312	0.5899429	0.1019992	0.2322090	0.5876615	0.2198841	0.5411807	0.5266619	0.2506278	0.2306539	0.5498882	0.5138397	0.5779752	0.6506022	0.2327185	0.4131499	0.1526774	0.0181355	0.2753582	0.3350169	0.7133775	0.3510556	0.3301499	0.1331598	0.7167147	0.0098238	0.6732871	0.2397728	0.3946224	0.2691560	0.5396038	0.0048331	0.3692705	0.8008187	0.0929593	0.1382895	0.3388174	0.0914046	0.1175641	0.6770091	0.4665285	0.5556448	0.5848350	0.7549495	0.1149007	0.0233007	0.0886483	0.5796088	0.0449876	0.2592771	0.2512714	0.6467522	0.1373729	0.6531495	0.2040624	0.0778663	0.2959017	0.0465993	0.6406804	0.3167787	0.2588423	0.0291121	0.3505984	0.2480361	0.7038513	0.6337077	0.2203537	0.3070730	0.3728706	0.1860145	0.1692390	0.0396383	0.5999405	0.5781549	0.1250576	0.5126250	0.0755137	0.6084953	0.6520296	0.7023308	0.0130847	0.6255371	0.0641648	0.6608531	0.2517613	0.7621702	0.0256297	0.7527345
150	0.3403599	0.1531570	0.6320512	0.1340155	0.1345713	0.5122692	0.5807542	0.3688386	0.6250092	0.0691925	0.3381343	0.2139327	0.2327650	0.4953741	0.1409163	0.1269150	0.5291845	0.2900078	0.5581732	0.4856531	0.2373900	0.2221281	0.5221961	0.5258381	0.6296186	0.6199094	0.2995601	0.4917834	0.0808220	0.0370091	0.2440113	0.4177081	0.6507488	0.2720169	0.3897656	0.1432549	0.5322628	0.0108959	0.5083100	0.2322852	0.3239852	0.3132637	0.5441188	0.0119556	0.4251850	0.7662951	0.0208704	0.1318336	0.2206327	0.0408054	0.1439405	0.6059124	0.4368005	0.6345972	0.7428220	0.6853445	0.1201915	0.0299867	0.0641700	0.6142436	0.0226997	0.2506602	0.2643922	0.6522543	0.1682544	0.5642172	0.1056474	0.0428551	0.2973521	0.0286620	0.7949422	0.2733278	0.3224232	0.0402907	0.4371231	0.2871421	0.5901807	0.5749891	0.2332475	0.3165921	0.4322460	0.1731801	0.1318438	0.0629491	0.5575149	0.6351810	0.0688540	0.5467470	0.0882800	0.7529279	0.6374213	0.5848494	0.0014960	0.5683352	0.0991801	0.5944899	0.3351574	0.7071700	0.0323170	0.5834838
200	0.3608004	0.2385042	0.5888435	0.1527414	0.1327953	0.5888046	0.7883150	0.3589322	0.7171636	0.0363287	0.2865736	0.1049868	0.2291890	0.5794199	0.1418499	0.1816099	0.5292313	0.3399313	0.4827332	0.4274291	0.2065692	0.2029623	0.6486231	0.4703477	0.6803255	0.7490209	0.3060454	0.4405679	0.0741863	0.0350280	0.3142527	0.2632903	0.6812826	0.2706206	0.3241438	0.1368347	0.4569819	0.0001997	0.4942587	0.2405304	0.3512473	0.2833123	0.5217376	0.0026375	0.4305352	0.6554822	0.0213727	0.0691744	0.1433415	0.0698066	0.0826196	0.5870220	0.3783551	0.5276591	0.6978420	0.5569131	0.1177482	0.0310863	0.0495750	0.5661474	0.0355612	0.2734654	0.2599591	0.6799956	0.2049263	0.4991345	0.1370784	0.0565816	0.2999971	0.0324484	0.6724556	0.3721997	0.2720666	0.0341700	0.3961199	0.4395656	0.4945841	0.6512651	0.3476131	0.4060367	0.4428886	0.1067939	0.1181159	0.0543260	0.5234501	0.6525090	0.0526378	0.4412666	0.1155940	0.6625342	0.6509319	0.5973158	0.0086387	0.6043663	0.0953503	0.6693820	0.3395534	0.6152281	0.0235477	0.5918454
250	0.3043276	0.2568427	0.5368982	0.1439179	0.0842157	0.5876961	0.5608449	0.3859826	0.7339450	0.0161337	0.2685556	0.1822113	0.1673984	0.4665061	0.2099736	0.2574631	0.6501505	0.3199997	0.5134636	0.4109882	0.1242260	0.1839351	0.6368447	0.4305157	0.5073175	0.5607448	0.3003863	0.4611418	0.1009840	0.0792446	0.3597046	0.3408401	0.6901370	0.2666846	0.3378860	0.1602434	0.5429556	0.0000742	0.4018788	0.3387580	0.3677432	0.2576379	0.6122268	0.0022458	0.4089512	0.5197563	0.0088941	0.0768268	0.1036620	0.0120730	0.1054402	0.6324252	0.4777535	0.5319547	0.5857182	0.4273524	0.0834969	0.0131257	0.0609996	0.6127736	0.0044854	0.3490027	0.2524273	0.6003764	0.2327432	0.5449223	0.1182657	0.0735367	0.2857186	0.0518761	0.6166783	0.3348060	0.1611042	0.0223933	0.4887821	0.2719119	0.6043150	0.5561591	0.2123598	0.3344310	0.3588344	0.0892914	0.1364528	0.0446198	0.4360588	0.6409233	0.0294200	0.4833180	0.0823543	0.6622669	0.6416041	0.6607637	0.0005131	0.5219672	0.0740090	0.7771655	0.3526721	0.5889393	0.0140117	0.4552350
300	0.2371033	0.2188734	0.6023847	0.2037605	0.1381683	0.6449838	0.4835608	0.4472876	0.7985683	0.0170640	0.3595916	0.1566242	0.1634411	0.4634847	0.1120720	0.2388421	0.6030923	0.2733919	0.7118733	0.3523730	0.2027977	0.2003418	0.4189030	0.4027735	0.6499439	0.5573906	0.3044089	0.5271858	0.0790204	0.0398839	0.4811802	0.3669730	0.6017541	0.3064734	0.3211507	0.2042444	0.5406918	0.0000398	0.4022297	0.3035068	0.3935886	0.3177933	0.5649564	0.0119158	0.5026438	0.5928244	0.0020909	0.0953049	0.0789246	0.0383822	0.1278517	0.6260747	0.4896460	0.5960726	0.6804330	0.5037040	0.1187883	0.0101706	0.0556236	0.5627732	0.0115562	0.3217022	0.2489916	0.6230763	0.2963585	0.5487227	0.1170423	0.0669984	0.2680107	0.0406663	0.6208250	0.2967441	0.1601802	0.0331468	0.4480881	0.2667494	0.5741082	0.5014831	0.2538073	0.2676548	0.2368208	0.0895859	0.1713489	0.0270823	0.4659940	0.5322805	0.0117097	0.5959864	0.0897506	0.7035251	0.5716000	0.5602675	0.0000765	0.7302593	0.1297645	0.5716138	0.3027628	0.5696454	0.0255802	0.5358470
350	0.2992577	0.1875409	0.6027533	0.1887660	0.0649862	0.5812256	0.5635338	0.4926367	0.6079205	0.0238437	0.2647531	0.1437580	0.2003114	0.5022394	0.1844634	0.1950170	0.5449766	0.3533137	0.5400990	0.4663035	0.1379359	0.1423053	0.4697952	0.5450044	0.7234874	0.7131542	0.2490958	0.4304239	0.0668990	0.0400351	0.3957270	0.3245859	0.6506294	0.3462541	0.3049953	0.2682360	0.4286667	0.0001516	0.3458977	0.3436472	0.2759861	0.3287013	0.4662674	0.0028897	0.4757633	0.5847845	0.0017641	0.1248810	0.0881838	0.0178202	0.1171956	0.6478293	0.4224822	0.6805907	0.6697281	0.5075684	0.0565174	0.0357081	0.1098852	0.7225953	0.0180349	0.3069316	0.3728306	0.6943584	0.2082047	0.5348292	0.1418269	0.0652719	0.2501534	0.0230567	0.6250407	0.3234848	0.2451812	0.0345855	0.3680674	0.3810157	0.6836443	0.6469883	0.2423529	0.4068445	0.3492720	0.0855369	0.1230507	0.0363528	0.4453822	0.5585885	0.0181571	0.6965150	0.1349278	0.7217244	0.6440451	0.6292173	0.0025483	0.7772020	0.0846171	0.7622574	0.2964812	0.7303639	0.0149307	0.6129756
400	0.2514357	0.2106704	0.6160727	0.1698409	0.1015127	0.7380577	0.6789943	0.4052082	0.7063987	0.0377223	0.3487951	0.1166203	0.1460896	0.4756690	0.2316124	0.2204555	0.4652614	0.3020678	0.4797327	0.5279928	0.1700598	0.0613674	0.6615792	0.4528595	0.5195998	0.6228125	0.3087810	0.4247642	0.0860154	0.0448849	0.3216018	0.3811767	0.7132408	0.2805283	0.3032053	0.1151735	0.4516396	0.0030554	0.3566118	0.2982871	0.4210818	0.2607123	0.4328804	0.0064566	0.4163988	0.7288651	0.0038714	0.0975592	0.1232995	0.0168992	0.1336399	0.6134554	0.4217986	0.6287640	0.6828396	0.4459964	0.1183988	0.0405649	0.0630103	0.6971752	0.0209943	0.2942735	0.2975311	0.6819297	0.2728995	0.5833270	0.1504775	0.0411842	0.2421979	0.0436282	0.5199413	0.3612902	0.1938832	0.0292679	0.2866062	0.3383787	0.6736218	0.6916910	0.2615144	0.3781184	0.3326482	0.1073112	0.1097690	0.0349249	0.5726514	0.6097577	0.0257579	0.4984503	0.0771367	0.6416742	0.5522481	0.5481013	0.0050153	0.7217633	0.0618230	0.5426010	0.2801342	0.7249384	0.0224511	0.5475189
450	0.3584467	0.2740824	0.5792982	0.1965322	0.0822485	0.4582781	0.6527357	0.3393374	0.6506110	0.0192744	0.3518746	0.1423973	0.1429733	0.5572091	0.1560065	0.3212019	0.6638351	0.2716161	0.5791157	0.4408532	0.1600369	0.1145225	0.5423967	0.5343296	0.5783111	0.6224393	0.2422042	0.3916421	0.0718571	0.0361996	0.3281379	0.3191416	0.7958071	0.2905941	0.2002317	0.1291654	0.3645406	0.0003170	0.3642737	0.3128684	0.3953746	0.3386158	0.6152913	0.0021746	0.4384208	0.7201659	0.0067937	0.1591027	0.1153290	0.0171635	0.1475338	0.6829546	0.3825067	0.5260197	0.6113137	0.4484605	0.0932073	0.0168178	0.0259556	0.6898023	0.0359760	0.2638494	0.2148435	0.6808617	0.1859160	0.5443309	0.1119296	0.0534229	0.2544003	0.0537577	0.7922168	0.3714314	0.1700714	0.0441257	0.3991433	0.2850335	0.5521961	0.6918382	0.2698883	0.3473067	0.3411113	0.1184276	0.1483409	0.0692177	0.4518696	0.6157161	0.1108878	0.5403904	0.1406540	0.7012406	0.6351339	0.6713812	0.0111641	0.7177675	0.0517107	0.7355534	0.2870555	0.6512381	0.0181940	0.5225966
500	0.2410595	0.1930636	0.6634573	0.2178095	0.0623585	0.5639549	0.6254254	0.4189965	0.7267653	0.0314740	0.3629934	0.1122786	0.1558051	0.5004172	0.1758804	0.2490076	0.6933579	0.2686583	0.5727840	0.4620367	0.1331409	0.1207718	0.5649774	0.5469161	0.5869277	0.7623829	0.2579808	0.4492037	0.0565136	0.0227906	0.2811125	0.2889182	0.7326617	0.2610837	0.2465750	0.1710801	0.4637973	0.0000559	0.3878837	0.3917791	0.3785155	0.3616368	0.5610546	0.0051531	0.4906032	0.6394730	0.0068719	0.0918273	0.0877346	0.0124120	0.1688256	0.6332073	0.3658832	0.5825947	0.7621646	0.4044581	0.1076786	0.0262535	0.0373673	0.6339256	0.0106982	0.3022678	0.2029716	0.7109647	0.1723218	0.5145730	0.1284681	0.0755642	0.2185628	0.0292545	0.5451501	0.3844677	0.1698498	0.0403930	0.3876041	0.2546439	0.5980628	0.6654285	0.2274322	0.3138445	0.3893053	0.0798502	0.1172708	0.0585625	0.5707600	0.6447842	0.1251442	0.5533379	0.1385704	0.7367285	0.6783118	0.7255369	0.0039254	0.6315611	0.0527392	0.6387932	0.2595318	0.7284169	0.0387216	0.5586446
550	0.3082408	0.2900552	0.6791702	0.4570425	0.0790216	0.5341072	0.6691222	0.3971928	0.6200295	0.1582926	0.4269629	0.1171361	0.1653699	0.3795844	0.2011240	0.1628320	0.4973864	0.2301691	0.5727669	0.4470416	0.1921491	0.1161428	0.4632197	0.4472542	0.7365417	0.6017213	0.3102321	0.5220503	0.0452836	0.0081619	0.3038594	0.2260375	0.7486392	0.3426872	0.2994255	0.0377421	0.4007641	0.0324882	0.4343840	0.3995748	0.5887556	0.1989514	0.4339530	0.0098048	0.1419154	0.7949477	0.0160112	0.0946291	0.1787318	0.2342312	0.1973687	0.6243902	0.3282845	0.4111825	0.5586289	0.3065145	0.1011361	0.0093546	0.0627860	0.6348599	0.0056022	0.1076542	0.1953060	0.4638182	0.2273558	0.5351680	0.0430905	0.0479588	0.1686459	0.0294482	0.5788813	0.2529835	0.2159971	0.0333052	0.4534820	0.1091536	0.6261403	0.5830495	0.2777770	0.3004855	0.3380784	0.0998148	0.6280774	0.0452401	0.5848529	0.6759383	0.3681041	0.6284561	0.0763104	0.6770756	0.5773445	0.6531604	0.0189618	0.6848545	0.0800271	0.5285480	0.4300396	0.6087975	0.0140246	0.5561306
600	0.3359256	0.2719081	0.7775466	0.4618538	0.0737035	0.7928437	0.5872198	0.4088022	0.7591993	0.1756524	0.3577671	0.1081832	0.1346368	0.3049023	0.1341731	0.2075668	0.5379722	0.2144588	0.4160833	0.4538723	0.1469902	0.2114641	0.5238935	0.4195495	0.5730519	0.6707741	0.2720268	0.5022757	0.0235402	0.0140641	0.2371772	0.4219775	0.6586118	0.2129075	0.2501487	0.0798668	0.5637872	0.0302291	0.5953058	0.3516982	0.6979987	0.1291945	0.5470756	0.0370809	0.0747394	0.5995998	0.0338879	0.1244241	0.3466970	0.3367090	0.1441688	0.6724545	0.3718161	0.6795108	0.6661878	0.2322300	0.0269679	0.0209791	0.0462683	0.5055042	0.0290627	0.0629928	0.2504981	0.3744970	0.1638056	0.6101184	0.0502071	0.0499912	0.1564939	0.0301564	0.7778856	0.2469857	0.1338129	0.0290228	0.4052564	0.0667468	0.6051159	0.5707999	0.2976748	0.3504723	0.3694788	0.2712877	0.6942104	0.0801179	0.5873852	0.6647327	0.3179984	0.7190990	0.0780992	0.5764678	0.6040407	0.6774088	0.0349857	0.5737043	0.0900444	0.5480431	0.5313088	0.7505570	0.0122953	0.6024064
650	0.3494054	0.2587338	0.6462023	0.3801498	0.0990369	0.5971879	0.4812016	0.4337930	0.6112625	0.2533794	0.2571254	0.1662695	0.1444414	0.2816064	0.1758448	0.2881379	0.4997401	0.2536488	0.5185633	0.5477966	0.0902656	0.1212232	0.5007876	0.4180816	0.5899814	0.7043186	0.2523651	0.4153694	0.0631832	0.0007447	0.1841907	0.4047691	0.6378825	0.2697132	0.2020173	0.0952074	0.5675917	0.0360956	0.5626945	0.2606846	0.5384454	0.0594487	0.5959399	0.0453540	0.0818141	0.6302866	0.1772956	0.2002675	0.4606712	0.3849900	0.1289466	0.6893617	0.2966375	0.5549184	0.5292023	0.2836880	0.0668384	0.0283429	0.0616238	0.6219472	0.0102358	0.0987448	0.2998176	0.5365495	0.1290638	0.5921125	0.0409551	0.0532175	0.1875923	0.0427685	0.6229013	0.3240838	0.2214793	0.0463948	0.4549953	0.0380469	0.5590157	0.5937065	0.3180245	0.3147789	0.4212312	0.3111689	0.7189073	0.0420250	0.6051291	0.7468506	0.1656749	0.6119142	0.0735230	0.6067190	0.6914677	0.7129642	0.0788328	0.5162583	0.0714133	0.5130820	0.5363033	0.6556095	0.0240007	0.6479548
700	0.3931565	0.2235141	0.6044354	0.4311379	0.0635005	0.6700284	0.5723500	0.5243700	0.7094617	0.1935559	0.4123364	0.0855616	0.1562207	0.2110022	0.2091163	0.2152306	0.5772216	0.2511637	0.4881217	0.4796911	0.1136094	0.0733877	0.5351595	0.4531425	0.5712224	0.6224606	0.2809683	0.5540937	0.0331368	0.0013193	0.2392131	0.3803044	0.5160232	0.2785244	0.2149938	0.0659715	0.5009749	0.0198763	0.5389134	0.2939433	0.7051817	0.0551987	0.6037134	0.0506716	0.0607292	0.6372869	0.3951383	0.2378674	0.5580123	0.5216917	0.0875595	0.7200900	0.3996229	0.5004694	0.5915718	0.3049451	0.0976266	0.0250779	0.0593433	0.6162288	0.0121088	0.0906455	0.2995109	0.5324843	0.1381073	0.6435107	0.0309885	0.0662524	0.2108356	0.0473183	0.6099335	0.3411301	0.1988538	0.0495533	0.4300318	0.0820329	0.5721354	0.5713157	0.2580338	0.2748128	0.4251936	0.2293786	0.6776826	0.0526226	0.5292158	0.6056891	0.3328182	0.6545787	0.0871672	0.5974789	0.6587698	0.5621428	0.0539749	0.6144260	0.0782727	0.5733993	0.4931177	0.6793532	0.0109129	0.6465206
750	0.3176556	0.2860976	0.6884565	0.4651980	0.0826013	0.6378371	0.5145664	0.4866454	0.6083326	0.1898920	0.2579059	0.1431875	0.1672957	0.3094061	0.1846883	0.1667672	0.4829553	0.1964232	0.5215557	0.4295294	0.2115187	0.0892011	0.5301258	0.5455052	0.5638317	0.5695517	0.2739840	0.4868467	0.0512750	0.0040037	0.1903358	0.2948733	0.5920903	0.2018990	0.1832648	0.0790092	0.6618821	0.0188121	0.5936934	0.2409567	0.6199306	0.0313534	0.5170232	0.0675871	0.0959011	0.5200529	0.3770026	0.1315268	0.5190721	0.6597951	0.0667161	0.5302750	0.3999660	0.5221340	0.7872534	0.3034728	0.0603456	0.0296231	0.0591766	0.5570885	0.0139098	0.1097016	0.3109910	0.4006322	0.1846100	0.6073934	0.0370357	0.0783045	0.2418054	0.0347602	0.6264972	0.3287763	0.2194886	0.0448839	0.3848968	0.0649710	0.7219126	0.6221445	0.3661544	0.3136684	0.3740682	0.1925626	0.6742733	0.0417297	0.5833947	0.6783119	0.4331888	0.5917459	0.0829687	0.6007511	0.5997544	0.6527675	0.0473289	0.5253682	0.1150433	0.5891145	0.4962664	0.5393499	0.0280095	0.5169312
800	0.3110165	0.2084073	0.7981615	0.4605470	0.1348227	0.5576938	0.5105866	0.5011273	0.6340695	0.1659855	0.3173963	0.1687418	0.1709432	0.2521711	0.1865980	0.1788877	0.5325679	0.2488079	0.5583777	0.4697650	0.1920301	0.1829505	0.6481752	0.4099454	0.5431466	0.5127767	0.2138016	0.4772862	0.0590155	0.0017157	0.2228719	0.4033265	0.6676859	0.2771507	0.1547887	0.0793731	0.6079769	0.0633212	0.6473911	0.3059946	0.6128918	0.0334088	0.6779258	0.0426586	0.0588316	0.5855976	0.3216650	0.2157134	0.5004420	0.5244887	0.0802275	0.5801380	0.4534728	0.5402106	0.7141140	0.5153323	0.0646138	0.0329810	0.0425178	0.5794687	0.0126627	0.1605815	0.3229117	0.4327786	0.2291391	0.6585355	0.0349137	0.0460014	0.1586929	0.0685983	0.6953405	0.3343301	0.2044444	0.0436954	0.4863980	0.0896478	0.6971567	0.6191043	0.3710778	0.3663999	0.3984106	0.2166954	0.6314361	0.1025365	0.5479449	0.6902051	0.2167423	0.5636892	0.0321797	0.5507001	0.5372439	0.6819192	0.0666415	0.5136540	0.0941571	0.4869200	0.5869130	0.6265733	0.0333333	0.6661248
850	0.2771025	0.2293657	0.6147057	0.3890431	0.1079617	0.5521842	0.4417565	0.4168768	0.6525032	0.2298261	0.3650572	0.1331090	0.2003661	0.2761572	0.1107814	0.1998626	0.7019206	0.2873692	0.5611424	0.3488838	0.1736868	0.1426019	0.3686005	0.3180302	0.5567107	0.7071762	0.2641894	0.4846481	0.0347826	0.0076559	0.1764017	0.3150662	0.6505228	0.2291559	0.2089271	0.1303070	0.6161273	0.0313197	0.7048905	0.3210590	0.6620290	0.0472235	0.5145602	0.0506342	0.0449343	0.6329223	0.3088506	0.2226300	0.4346036	0.5300108	0.1668574	0.7480812	0.3613567	0.6246677	0.5706212	0.3631715	0.0652003	0.0221755	0.0338369	0.7810420	0.0183105	0.1657141	0.2386652	0.4634966	0.2947767	0.6269395	0.0304927	0.0552057	0.1882478	0.0336155	0.5920518	0.3924541	0.2680968	0.0441611	0.4248591	0.0398652	0.8013384	0.5099408	0.3517860	0.3789575	0.4687724	0.3130412	0.7469902	0.0784447	0.5922038	0.6713986	0.1026862	0.6955176	0.0640193	0.7284381	0.6764515	0.6546665	0.0507728	0.4855562	0.0739045	0.5423789	0.5379887	0.6386085	0.0457367	0.5421132
900	0.3970744	0.2521801	0.8062326	0.3707837	0.0706335	0.5569049	0.5133901	0.4281770	0.6371311	0.1912041	0.3619691	0.1437203	0.2263468	0.2506938	0.1092133	0.2343993	0.4356710	0.3349857	0.4866498	0.4762659	0.1693098	0.1695003	0.4413451	0.3239799	0.5327897	0.7199057	0.2535513	0.5549300	0.0463025	0.0078631	0.1873423	0.4655632	0.6178396	0.1758770	0.1600888	0.1772317	0.6508979	0.0437885	0.6131354	0.3487305	0.5548764	0.0339691	0.4941496	0.0494312	0.0444312	0.6556386	0.4181290	0.2478958	0.4583084	0.5372134	0.1821073	0.5675547	0.3989637	0.6010221	0.6179812	0.3176913	0.0601122	0.0418813	0.0209922	0.7883564	0.0089513	0.1185683	0.2074816	0.4432307	0.2149532	0.6586390	0.0412712	0.0994467	0.2972455	0.1263804	0.7282034	0.3194976	0.2777919	0.0327715	0.3766169	0.0491488	0.7223784	0.5246375	0.3255295	0.3681360	0.3670793	0.2701915	0.7048783	0.1067886	0.5650166	0.6082536	0.0608993	0.7212978	0.1085304	0.5512116	0.4981226	0.6242313	0.0814689	0.5013943	0.0785710	0.5423955	0.5548652	0.7220805	0.0346199	0.5217377
950	0.3331621	0.2051868	0.6358147	0.3526643	0.1191852	0.7283446	0.5310326	0.3527751	0.5952440	0.2227331	0.4025471	0.1399111	0.2437362	0.2505445	0.1447014	0.2898836	0.5504176	0.3030346	0.5289972	0.4304565	0.1711647	0.2391656	0.4450142	0.2565529	0.6382811	0.7400947	0.2718857	0.5332389	0.0334703	0.0030828	0.2324883	0.3606205	0.6410480	0.2529976	0.1840967	0.1610890	0.5884647	0.0563227	0.6087829	0.2459069	0.8047376	0.0336723	0.4677941	0.0471015	0.0710210	0.8177288	0.3680248	0.1880045	0.5455630	0.5930292	0.1973796	0.5670901	0.4429118	0.5288918	0.6889361	0.2426809	0.0820933	0.0130387	0.0449327	0.6415341	0.0099894	0.1430924	0.2549631	0.4540088	0.2034646	0.5656109	0.0544043	0.0415162	0.2428595	0.0436290	0.7589721	0.3270039	0.2355274	0.0163824	0.4004931	0.0332737	0.6624296	0.4737072	0.2791228	0.3494912	0.4177800	0.3250722	0.6606521	0.0567162	0.5788744	0.5564353	0.0337118	0.6408935	0.1053903	0.5740486	0.7129997	0.7015554	0.0466677	0.5047871	0.0674146	0.4676073	0.5106258	0.7207207	0.0242201	0.5000778
1000	0.3391562	0.2687593	0.6030741	0.4179859	0.0813819	0.6362587	0.4936503	0.3962406	0.6278261	0.2179401	0.3339353	0.1390490	0.2093260	0.2790684	0.1433024	0.3603010	0.4614083	0.2726061	0.4929810	0.4303974	0.2123171	0.1484143	0.5011304	0.4705330	0.5235469	0.6429201	0.2532606	0.4472853	0.0620054	0.0093987	0.1632766	0.3923298	0.7832917	0.2216745	0.2179922	0.2080577	0.7167540	0.0228100	0.6746225	0.2770424	0.5735552	0.1012212	0.4828003	0.0406968	0.0956216	0.6755977	0.3826934	0.2429292	0.5903948	0.5992848	0.2051178	0.6224551	0.5358147	0.5460454	0.6377366	0.2543492	0.1093094	0.0127406	0.0400328	0.6971546	0.0081172	0.0885835	0.2164717	0.3784053	0.1844352	0.4459445	0.0402596	0.0669637	0.2747655	0.0267221	0.7747251	0.3567519	0.2055977	0.0424830	0.4136361	0.0588683	0.4919285	0.6096022	0.2996010	0.3211431	0.4371585	0.3280452	0.6724600	0.0582857	0.5279102	0.5734497	0.0234179	0.7036633	0.0402319	0.5978084	0.5091896	0.7350579	0.0563808	0.4909047	0.0811148	0.5079825	0.5213103	0.6259631	0.0460057	0.5328747

0	0.4220180	0.2387706	0.7004654	0.4557321	0.0944479	0.5993725	0.5408552	0.4486892	0.7391377	0.2280670	0.2904313	0.1656222	0.1646217	0.2636437	0.1467260	0.3084786	0.5458035	0.3041480	0.4285177	0.3281883	0.2040213	0.1757485	0.4436454	0.3929212	0.5885195	0.5578033	0.2807990	0.5726609	0.0634878	0.0065230	0.2353181	0.3604882	0.6393099	0.3145438	0.1226573	0.1769765	0.7751840	0.0497133	0.7140447	0.2932916	0.7100751	0.0440193	0.5455730	0.0441292	0.0464764	0.8252135	0.4473795	0.2376670	0.4476631	0.6337684	0.1124775	0.7109917	0.4610771	0.4502859	0.7066137	0.4016602	0.0516765	0.0275776	0.0391122	0.7260377	0.0284719	0.1137519	0.2357833	0.4678290	0.2961279	0.6722888	0.0348943	0.0727472	0.2177477	0.0306138	0.7166753	0.2915127	0.2428638	0.0528992	0.4768767	0.1353107	0.6176371	0.4586615	0.2847280	0.3286973	0.4371127	0.2935116	0.8676884	0.0313809	0.4509042	0.5288525	0.0410258	0.5490558	0.0966552	0.6340080	0.6064979	0.6044829	0.0425596	0.4672285	0.0727298	0.5756599	0.5711686	0.6936958	0.0535222	0.5656833
50	0.3767202	0.2989943	0.6326500	0.4869406	0.0763372	0.7840513	0.7442345	0.4346230	0.2550288	0.2298694	0.3628992	0.1483207	0.1830968	0.2901357	0.1475379	0.3010254	0.5677383	0.2279880	0.4603796	0.4473865	0.1783419	0.3170086	0.5452297	0.4919932	0.6396294	0.5967312	0.4919986	0.4848889	0.0804356	0.1110531	0.2834647	0.4195417	0.6076022	0.2981112	0.1424286	0.1501606	0.6726939	0.0088780	0.6686612	0.3080511	0.7168987	0.0747957	0.6305185	0.0302838	0.0539008	0.7197981	0.4899961	0.2451454	0.5396598	0.6424812	0.4040329	0.7430696	0.5060531	0.3852569	0.6089496	0.6140437	0.1148823	0.1568861	0.0131729	0.4039462	0.0394739	0.0681160	0.2161807	0.4615370	0.1842504	0.4095771	0.1949492	0.0075567	0.2477590	0.0288901	0.5936255	0.2773420	0.2047656	0.0091255	0.2450418	0.1219158	0.5928089	0.5593126	0.2426966	0.2932066	0.5082502	0.5926533	0.6312927	0.4099505	0.2343459	0.6362918	0.0144086	0.3735295	0.1520675	0.6875201	0.5786541	0.7516130	0.0289296	0.5235960	0.0881440	0.4657032	0.5526501	0.7119527	0.0264332	0.5422663
