"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.6358849	0.0889699	0.0547373	0.0161866	0.0564837	0.4924217	0.3385059	0.2206239	0.3281239	0.1538514	0.2050416	0.5828532	0.2646057	0.1467602	0.4451431	0.7005817	0.0932695	0.4770969	0.5688911	0.5307297	0.0867362	0.5773318	0.3863533	0.3259691	0.4082934	0.1301247	0.3729008	0.2832593	0.2111507	0.4615988	0.5913579	0.7796089	0.3907731	0.6257522	0.6822962	0.0918321	0.3295120	0.6631914	0.4784452	0.4299032	0.1682181	0.4835122	0.4009969	0.5902013	0.5006961	0.0856667	0.2872666	0.0629089	0.5932906	0.3674479	0.5921152	0.1048692	0.0760839	0.3951420	0.3138109	0.1100049	0.0541245	0.1722465	0.1996981	0.0934040	0.2397636	0.5484436	0.6642612	0.4895750	0.2179911	0.6427193	0.4560035	0.6451992	0.2997641	0.2564662	0.3175632	0.2125661	0.4047947	0.0618942	0.1968726	0.5594214	0.0514653	0.1202270	0.2276943	0.4698328	0.2227058	0.2456895	0.2706839	0.2784799	0.6041534	0.7265412	0.1468966	0.4754158	0.4651533	0.0437936	0.6098629	0.5662446	0.5142020	0.6567104	0.4850649	0.6390570	0.2388122	0.1532492	0.4013219	0.2191145
100	0.4368588	0.1694052	0.0885580	0.0132615	0.0194740	0.4788675	0.2901753	0.1939742	0.3900167	0.1918550	0.1656868	0.6246434	0.1587494	0.1351097	0.5410625	0.6178908	0.1101424	0.4877072	0.3916090	0.4250480	0.0661876	0.5065558	0.3848839	0.3216531	0.4892341	0.1892289	0.3322564	0.3289957	0.2397222	0.5825515	0.5962115	0.7636686	0.3528334	0.5230906	0.6450390	0.0765844	0.5420089	0.6069695	0.4863528	0.3451777	0.1736431	0.6160937	0.4817706	0.6740046	0.5281420	0.1990376	0.3904173	0.0562276	0.7326939	0.3832184	0.7806147	0.0448939	0.0963105	0.3893521	0.3346107	0.0667022	0.0332487	0.2559724	0.1547279	0.1099681	0.2515312	0.4833449	0.5880303	0.5809377	0.1543297	0.5249611	0.3734356	0.4897680	0.4451216	0.3757960	0.4077945	0.2829941	0.4769259	0.0772588	0.2444231	0.3752707	0.0392335	0.0281711	0.3332979	0.4256615	0.1671440	0.1416306	0.3851836	0.1857115	0.4663974	0.8085284	0.1733398	0.4379626	0.5217551	0.0382976	0.7150574	0.3563549	0.6697967	0.6382124	0.3857973	0.6398789	0.0898871	0.3692801	0.3065885	0.2220614
150	0.5206663	0.3430849	0.0537241	0.0041687	0.0112599	0.5586474	0.3308926	0.2107573	0.4107532	0.2303071	0.1272614	0.5173785	0.1202759	0.0914334	0.7022150	0.6811649	0.1495351	0.4820726	0.2464170	0.4068169	0.0443588	0.5625672	0.2712411	0.3038343	0.4343852	0.1573912	0.3274756	0.2558014	0.2755738	0.4480436	0.6717596	0.7470170	0.3789767	0.4857348	0.7324972	0.0619891	0.5717171	0.6373187	0.4884266	0.2234268	0.2254855	0.5720485	0.5271370	0.6260222	0.5066835	0.5258596	0.5147100	0.0518027	0.6866393	0.3682293	0.8450667	0.0512788	0.0927308	0.2617069	0.4245881	0.0832371	0.0144594	0.2192581	0.1704398	0.0431592	0.2540160	0.4392382	0.4889233	0.6867571	0.2083074	0.6947924	0.3122313	0.5773677	0.6189393	0.4535729	0.4392166	0.4092711	0.5089512	0.0357303	0.1973819	0.3618077	0.0754233	0.0085837	0.3194027	0.4541748	0.2183823	0.0506084	0.5089206	0.1330174	0.4574829	0.5530261	0.1383372	0.4749996	0.5151961	0.0335969	0.7970390	0.3416800	0.6152567	0.6262548	0.4404524	0.7159280	0.0289094	0.5242645	0.3780768	0.1282137
200	0.4884731	0.3176861	0.1025246	0.0087730	0.0105562	0.5949681	0.2782159	0.2354545	0.3985230	0.1859700	0.1703540	0.4369032	0.0462859	0.1106480	0.4811490	0.8035551	0.1500303	0.4329799	0.2168120	0.4493098	0.0439227	0.4344576	0.3636111	0.2833039	0.3495738	0.2117729	0.2605282	0.3763833	0.2268309	0.5706885	0.5232554	0.6931680	0.4178814	0.5195004	0.7129293	0.0744883	0.4741747	0.7016428	0.5366259	0.2296387	0.2746663	0.5678755	0.3816346	0.5479979	0.5195652	0.5193690	0.4258964	0.0449400	0.5434309	0.3798055	0.7057490	0.0126454	0.1812169	0.1814077	0.4894500	0.0759902	0.0356784	0.3351505	0.1012469	0.0202783	0.2790358	0.3877396	0.4546231	0.7046026	0.1503730	0.6581800	0.3719482	0.5183945	0.5584091	0.5959180	0.4403979	0.3829127	0.4740798	0.0196327	0.2510468	0.2657395	0.1126144	0.0091736	0.3270417	0.4749965	0.2662729	0.0452380	0.4472589	0.1135525	0.4155083	0.7165611	0.2333639	0.5548932	0.5168158	0.0411617	0.6842290	0.3301853	0.5543232	0.7448433	0.3289146	0.6989699	0.0161311	0.6897090	0.3026623	0.1220782
250	0.4277676	0.3493934	0.1032891	0.0004698	0.0051416	0.4486552	0.3244579	0.2605205	0.4804804	0.1896580	0.1602384	0.5694745	0.0611701	0.0509836	0.6173213	0.7939851	0.2930311	0.5476143	0.2146944	0.3423259	0.0769564	0.5323938	0.3958635	0.3019559	0.3360245	0.2294203	0.3644759	0.2845785	0.2240447	0.6539321	0.6471065	0.5836527	0.3429578	0.7184113	0.6933610	0.1218681	0.5861524	0.5408382	0.6526692	0.1410387	0.2261956	0.5463784	0.3473691	0.5761482	0.5151420	0.5769541	0.5108884	0.0490814	0.6336220	0.3077527	0.6357455	0.0221448	0.2145968	0.1700906	0.5097769	0.0543209	0.0304047	0.3223717	0.0824844	0.0390344	0.2863944	0.3652741	0.3652002	0.5441914	0.1891811	0.5822911	0.3909019	0.6304486	0.6984163	0.7628218	0.3945553	0.4967435	0.4728680	0.0081835	0.2169911	0.2566658	0.3360335	0.0043954	0.6499910	0.4595668	0.2894321	0.0398791	0.5172595	0.0956506	0.4836758	0.6860996	0.1690262	0.5510317	0.5335306	0.0293262	0.7262204	0.2529560	0.5433438	0.6420720	0.3657295	0.5545466	0.0052477	0.6608133	0.3682767	0.1689111
300	0.4444804	0.4019681	0.1508911	0.0040374	0.0094284	0.5678099	0.2902893	0.1643391	0.4366774	0.2158836	0.1273870	0.5313439	0.0362749	0.0182025	0.5290518	0.4710199	0.3798118	0.5970845	0.2309373	0.4195945	0.0322962	0.5400817	0.3165210	0.2922087	0.2856345	0.2622477	0.3348690	0.3159879	0.1812612	0.6109543	0.5707462	0.7088533	0.3782012	0.5863371	0.6226621	0.1254120	0.6253288	0.5502635	0.5995878	0.0910802	0.3175155	0.5324083	0.3286852	0.5315642	0.5824468	0.6179198	0.4468882	0.0910518	0.6110581	0.3303805	0.5113289	0.0268857	0.2750356	0.2841942	0.5974757	0.1196507	0.0158323	0.4466076	0.0232458	0.0403936	0.3550684	0.3847714	0.3770262	0.5774579	0.1734430	0.7346730	0.3825693	0.5214361	0.6569827	0.6824884	0.5234200	0.3014046	0.4355386	0.0068587	0.1564325	0.3840071	0.2920867	0.0302988	0.5668058	0.4845305	0.2552584	0.0281017	0.4935806	0.0889613	0.4907168	0.5823523	0.1364693	0.5302603	0.5171869	0.0125028	0.6236097	0.3177936	0.6630111	0.6171437	0.3608089	0.5608161	0.0029083	0.6945695	0.3822028	0.1833233
350	0.3204683	0.3645001	0.0635432	0.0132576	0.0123041	0.4531052	0.2928295	0.2315937	0.3630346	0.1699253	0.1117338	0.4887158	0.0249733	0.0561410	0.6598346	0.1622169	0.4853690	0.4974063	0.1624030	0.2016081	0.0424786	0.4921550	0.3159467	0.2668289	0.3057964	0.4033030	0.4727628	0.2192061	0.2741862	0.6427222	0.6929577	0.6667619	0.4231104	0.5866909	0.6787960	0.1166935	0.3973142	0.6283601	0.5550568	0.0422950	0.2129166	0.6409592	0.5106269	0.5272393	0.5530556	0.7601699	0.4894296	0.0601104	0.6271584	0.4334132	0.4407640	0.0163232	0.3254326	0.2115001	0.5292603	0.1269984	0.0139375	0.4933541	0.0211924	0.0152573	0.3810011	0.3537923	0.4027283	0.5294437	0.1765281	0.6659210	0.3736605	0.6500339	0.6386192	0.7192106	0.4938528	0.4053520	0.5063821	0.0022813	0.2461554	0.4035180	0.2741685	0.0165256	0.6647080	0.4285424	0.2118590	0.0248457	0.4668107	0.1160733	0.5157534	0.7239196	0.1886102	0.5737429	0.6592414	0.0233567	0.6353357	0.2533436	0.5289650	0.5461230	0.3779505	0.5300540	0.0089677	0.7632736	0.3053662	0.2387087
400	0.4515571	0.4038170	0.0312981	0.0085980	0.0039676	0.4179445	0.3244819	0.2296154	0.2938125	0.2043658	0.1789187	0.5796465	0.0059008	0.0595467	0.5418268	0.0713899	0.5683390	0.6071068	0.1415526	0.2849504	0.0314058	0.5673895	0.2866775	0.3148096	0.3526393	0.5148409	0.4051476	0.2822603	0.1597065	0.5359007	0.6807912	0.6290317	0.4262579	0.5478356	0.6027437	0.1483169	0.5879891	0.6039187	0.6334761	0.0543624	0.2287779	0.5753043	0.4840323	0.3864578	0.5061276	0.7240317	0.5234720	0.0780860	0.7210227	0.4738683	0.3567335	0.0211831	0.4657764	0.2496032	0.6969073	0.0834921	0.0222759	0.5481309	0.0125483	0.0106845	0.3668194	0.2933767	0.1936943	0.7106366	0.1288694	0.6646599	0.4645705	0.5106719	0.6943336	0.7556794	0.5181701	0.4312258	0.4348071	0.0004699	0.2109797	0.4599536	0.2309902	0.0137190	0.5592789	0.4640391	0.1906429	0.0534619	0.6387401	0.1141053	0.4243916	0.6259420	0.2644103	0.6483152	0.5360388	0.0148316	0.5883864	0.3911496	0.4137568	0.6388159	0.3982040	0.6009172	0.0051102	0.6975382	0.3073903	0.2298260
450	0.5491480	0.5047995	0.0409162	0.0029938	0.0036937	0.4048432	0.3431716	0.2366645	0.3653294	0.2085123	0.1562891	0.5062212	0.0550633	0.0349343	0.6029505	0.0717442	0.6369768	0.5573667	0.1780326	0.2305793	0.0423892	0.6350953	0.3292846	0.2319095	0.3149312	0.5597155	0.5033402	0.3089093	0.2273924	0.5811649	0.6969348	0.6037965	0.3953292	0.5003860	0.5084710	0.1232976	0.4709618	0.6596571	0.6106267	0.0359419	0.2774393	0.4913501	0.4162386	0.6048865	0.5567363	0.6233502	0.4680042	0.0677582	0.7804307	0.3929667	0.4222189	0.0679269	0.4254271	0.1875591	0.6555857	0.1157143	0.0131592	0.4763490	0.0120312	0.0164763	0.6006762	0.2733412	0.2236194	0.6848204	0.1740309	0.6496578	0.4241280	0.5970021	0.7271013	0.7193987	0.5419453	0.4400067	0.5191241	0.0013504	0.2409961	0.4322632	0.2143765	0.0115914	0.4998507	0.3966722	0.1835821	0.0260410	0.4953676	0.0586312	0.4695226	0.6691574	0.2261553	0.5671563	0.4827460	0.0213016	0.6724975	0.3700432	0.6402488	0.5911352	0.3962748	0.4863428	0.0029548	0.5713199	0.3344743	0.1439641
500	0.4639776	0.4637661	0.0306172	0.0008041	0.0044430	0.4949749	0.3430255	0.2144825	0.4924821	0.1654486	0.2248553	0.5983851	0.0443437	0.0428664	0.5614126	0.0579428	0.5865972	0.4367023	0.2732901	0.2752672	0.0581937	0.6032142	0.3885185	0.2541295	0.2847393	0.5563075	0.5394564	0.3245338	0.2321194	0.5116320	0.6381287	0.7051197	0.3078122	0.5906250	0.6000254	0.1565612	0.4317278	0.5879387	0.5395377	0.0585352	0.2966751	0.4875108	0.3692577	0.6270910	0.3965909	0.6914508	0.5572914	0.0334017	0.5750071	0.3768801	0.3830440	0.0217057	0.3771235	0.1721846	0.7321036	0.1907955	0.0288628	0.4224365	0.0082473	0.0165158	0.4599252	0.4288145	0.2603724	0.5070745	0.2349030	0.7632934	0.3854727	0.6126326	0.8301704	0.6107424	0.5073952	0.3576813	0.4832027	0.0027694	0.1628610	0.4194777	0.1247304	0.0047857	0.5187992	0.4697995	0.2352894	0.0568344	0.5826560	0.0450501	0.5593070	0.6110879	0.2151719	0.5207149	0.5632469	0.0238524	0.6614260	0.2871409	0.4935392	0.7463805	0.3337636	0.5509088	0.0064167	0.7305112	0.2755502	0.1992116
550	0.5792839	0.3402433	0.0731741	0.0071224	0.1447667	0.4392430	0.2712381	0.1146535	0.3751665	0.1988591	0.3141667	0.5884259	0.0543944	0.0304050	0.5380480	0.0405126	0.6211789	0.8125079	0.0631388	0.4539504	0.0443197	0.1505278	0.1476206	0.3453011	0.2318998	0.6894482	0.5307602	0.2126204	0.3598278	0.6335354	0.3605897	0.6964518	0.3950976	0.6448217	0.5944969	0.1770895	0.4360518	0.5745791	0.4767621	0.1322148	0.2481742	0.5055787	0.4402885	0.5839843	0.4877185	0.4752319	0.4864911	0.0372362	0.6409626	0.2986829	0.2312572	0.4185845	0.4425850	0.2172038	0.6623866	0.4428591	0.3987725	0.1316153	0.0097905	0.0288708	0.6245700	0.4565122	0.3193143	0.6214732	0.1807292	0.5496362	0.4381425	0.6970054	0.6129645	0.5787655	0.4392240	0.3972862	0.5051269	0.0007268	0.1542267	0.6568543	0.1096945	0.2646137	0.6274758	0.5150900	0.1285188	0.0698625	0.1634355	0.0363048	0.6496796	0.6979431	0.2428896	0.2853780	0.5076514	0.0563512	0.6060322	0.5419856	0.5187831	0.8564771	0.1331099	0.6916876	0.3010966	0.6369441	0.6456590	0.6528881
600	0.5037336	0.3026247	0.1393421	0.0102648	0.1554772	0.4747066	0.4053591	0.0481072	0.3768783	0.1432741	0.3976605	0.7225204	0.2598250	0.0816940	0.5584963	0.3776635	0.5275051	0.6639569	0.0715084	0.6344092	0.0316046	0.2015231	0.1200404	0.3711179	0.1915768	0.5562999	0.4098651	0.3137028	0.2379058	0.6046986	0.3206171	0.5524207	0.3264229	0.6589299	0.6590618	0.4952804	0.4708815	0.6744001	0.4341307	0.3036491	0.2185896	0.4387509	0.5196552	0.6245239	0.5525919	0.4854767	0.3828195	0.0609334	0.7455926	0.2796886	0.0780975	0.5770563	0.4116893	0.3001580	0.6260578	0.6377489	0.6362421	0.0167512	0.0275067	0.0092862	0.6723721	0.3646151	0.3554409	0.7985649	0.2283821	0.6124567	0.2180032	0.5359364	0.3829489	0.3529022	0.3644512	0.3454891	0.4644569	0.0010743	0.1197787	0.5147776	0.0722179	0.2661826	0.3977949	0.5894348	0.1825128	0.2751636	0.0832962	0.1033564	0.5296802	0.7518770	0.3265638	0.0915213	0.5332436	0.0735993	0.7837875	0.6096307	0.4868793	0.6714108	0.0794967	0.6235673	0.6332122	0.3048418	0.6191926	0.6198904
650	0.2800029	0.1418220	0.1418333	0.0190008	0.2211865	0.6243458	0.3649433	0.0328232	0.2423097	0.1523368	0.3184020	0.6393289	0.4629410	0.1553013	0.4564258	0.6106286	0.3020595	0.6754074	0.1477686	0.4482168	0.0620034	0.2144733	0.1699895	0.3099071	0.2780332	0.3305172	0.5121231	0.3200056	0.3004681	0.6459957	0.2644292	0.6639869	0.3991556	0.5722449	0.5687288	0.4229595	0.5411755	0.6886362	0.2966640	0.4387218	0.1677209	0.4256523	0.3865871	0.6833430	0.5309426	0.3280223	0.3894328	0.0360396	0.7092225	0.2733531	0.3905934	0.4786698	0.3171972	0.1968387	0.6023595	0.4975985	0.5368140	0.0057838	0.0579572	0.0173072	0.5308144	0.3628723	0.4669785	0.6029393	0.2103475	0.6194652	0.1899914	0.3805494	0.3855299	0.2543373	0.2742141	0.3000383	0.5716010	0.0004873	0.1931737	0.5885458	0.1007220	0.2770950	0.3263248	0.7149132	0.1803459	0.2436830	0.0330461	0.1409640	0.6083983	0.8371172	0.3302435	0.0682502	0.5503128	0.0746703	0.6592307	0.7491947	0.6315255	0.6596852	0.0870522	0.6840259	0.7293552	0.1357228	0.6102512	0.7925876
700	0.3171867	0.1989659	0.0655794	0.0105394	0.2984503	0.5077402	0.3054335	0.0597467	0.2796046	0.1349094	0.3396023	0.7273200	0.3698459	0.2236679	0.5207173	0.6040775	0.1387352	0.6680469	0.4354944	0.6041697	0.0545728	0.3695407	0.1188893	0.4241401	0.3223264	0.2504473	0.3789421	0.3185391	0.3332815	0.5992433	0.2906698	0.7214597	0.3963006	0.6337214	0.5892378	0.4808276	0.5178896	0.7419255	0.2835149	0.5559550	0.2489214	0.5188043	0.4009370	0.6999450	0.6107083	0.2015997	0.3140165	0.0184277	0.7240533	0.2580020	0.6276335	0.2995944	0.1581266	0.2817781	0.4707760	0.3696351	0.4441927	0.0012274	0.1471985	0.0555316	0.3538648	0.3372084	0.4644244	0.5553335	0.1397929	0.6494810	0.1394279	0.4303832	0.3198362	0.1753797	0.2596033	0.2707622	0.4876485	0.0114659	0.1251311	0.6415788	0.0873685	0.2312526	0.2765391	0.6650903	0.1948832	0.2554146	0.0209042	0.1867983	0.6967704	0.7119569	0.4563874	0.0768966	0.5773790	0.0710459	0.6277063	0.6892936	0.6052617	0.6713310	0.2457963	0.7013343	0.7682626	0.0464832	0.6821025	0.6271930
750	0.3851237	0.2069266	0.0236559	0.0206454	0.2119074	0.5301094	0.3058552	0.0398823	0.4034128	0.1228016	0.3980422	0.7843947	0.3654135	0.2206530	0.4308479	0.7239103	0.1689832	0.6688012	0.3861614	0.5276550	0.0342539	0.3726639	0.0861270	0.3705576	0.2401067	0.2008641	0.5245603	0.3042255	0.2152247	0.4524066	0.2796402	0.7257203	0.4704543	0.5696121	0.6480065	0.3834696	0.4295279	0.7670360	0.3554629	0.4243437	0.1913014	0.5031933	0.4584327	0.6624062	0.5284261	0.1655643	0.2648324	0.0393676	0.6503292	0.2550388	0.6800283	0.2598535	0.1878953	0.3224690	0.3674296	0.2942013	0.2479713	0.0016850	0.1483735	0.0783849	0.3351546	0.4650055	0.4813110	0.6156910	0.1773545	0.6528470	0.2260015	0.4688021	0.2997348	0.2474617	0.3410475	0.2349407	0.6024462	0.0035175	0.1773928	0.5653957	0.0925540	0.2899549	0.2099627	0.6790422	0.2872874	0.2150537	0.0118644	0.2075038	0.5881022	0.7354504	0.4120080	0.1289085	0.5298312	0.0801687	0.7424059	0.6986640	0.6200164	0.6102134	0.1505717	0.6684912	0.5785989	0.0641744	0.6649617	0.6329679
800	0.5895852	0.1293711	0.0266418	0.0301130	0.3395381	0.6255484	0.1893199	0.0295487	0.3968636	0.1320463	0.4498499	0.6984856	0.4259155	0.2996182	0.4757924	0.7786189	0.0812472	0.5474035	0.4606442	0.5578812	0.0475773	0.3955087	0.1610448	0.3150399	0.3014272	0.1405972	0.3599667	0.3075890	0.5507783	0.4701896	0.3758394	0.6482198	0.4512724	0.5258782	0.6592492	0.4102117	0.4027889	0.6345139	0.3913848	0.4104407	0.2291796	0.5466924	0.4069744	0.5866809	0.4983645	0.2218355	0.3088626	0.0450348	0.6013013	0.3901067	0.6050301	0.1969360	0.0916963	0.3616478	0.4027407	0.2692470	0.2832621	0.0048570	0.2400997	0.0709215	0.3601433	0.4630973	0.5740533	0.6904623	0.1756879	0.6606857	0.2469814	0.3787419	0.3973181	0.2392493	0.3197163	0.2484300	0.3916690	0.0107882	0.1947547	0.7783288	0.0923098	0.3328752	0.2730347	0.7269448	0.1595698	0.2960206	0.0263240	0.1131256	0.7002048	0.7006928	0.3413048	0.1370995	0.4869780	0.0710391	0.6056574	0.5553384	0.5926739	0.7787485	0.1742133	0.7229291	0.6799085	0.1198308	0.6449338	0.6480447
850	0.6340374	0.1122613	0.1097391	0.0097545	0.2591289	0.5674359	0.2948448	0.0338587	0.5444863	0.1522422	0.4433910	0.6418244	0.2754098	0.1484378	0.5952604	0.6476816	0.0692347	0.5949269	0.5193522	0.6311286	0.0437153	0.3283430	0.1266476	0.2974502	0.3480612	0.1450693	0.3820154	0.3500902	0.4426394	0.5035969	0.3716172	0.7406564	0.4265761	0.5914883	0.6372034	0.2564788	0.4689428	0.6993422	0.3632090	0.4614263	0.1938309	0.5232692	0.4720419	0.7313349	0.5047945	0.1389420	0.2726852	0.0126753	0.6920680	0.3951544	0.7789870	0.3081649	0.0877946	0.4897677	0.2796727	0.1759952	0.3240200	0.0143678	0.2664948	0.1308967	0.3080534	0.3995396	0.4917750	0.4960474	0.1960687	0.6206117	0.3281331	0.5635553	0.3561659	0.3245209	0.2866304	0.2769019	0.5019678	0.0234071	0.1888670	0.4880043	0.0710662	0.3525331	0.2221851	0.7146183	0.2267099	0.4097929	0.0085422	0.0559191	0.7243384	0.8712033	0.2303220	0.2126323	0.4598406	0.0366758	0.7315726	0.6044102	0.5647532	0.7797753	0.2484077	0.6639940	0.6414269	0.0911699	0.6540351	0.6159141
900	0.4033299	0.1012181	0.0741973	0.0027539	0.2068609	0.4735479	0.2948172	0.0205150	0.3491628	0.2027932	0.4189296	0.6095178	0.2552467	0.0884832	0.5391523	0.6721477	0.0615415	0.6048222	0.4062397	0.6186229	0.0355352	0.4037845	0.1679069	0.4488780	0.3337277	0.1468490	0.4278850	0.2843028	0.3424276	0.5057065	0.3494294	0.7278385	0.3438064	0.6534724	0.5786476	0.1631186	0.4326721	0.7312389	0.3695257	0.4894344	0.1746028	0.4857387	0.4642948	0.6815101	0.5116882	0.2142519	0.3707041	0.0300038	0.6378709	0.3821879	0.6204638	0.2759302	0.1064976	0.4317798	0.2265337	0.1902220	0.2623355	0.0140399	0.2219528	0.0699325	0.3160102	0.3458212	0.5799893	0.5311334	0.1564988	0.6288567	0.3261756	0.5110130	0.3480785	0.3366435	0.2693185	0.2190492	0.3729741	0.0413228	0.2201458	0.4791343	0.0911513	0.4028695	0.2526878	0.5860103	0.1402686	0.4429306	0.0403033	0.1074168	0.7442241	0.6574613	0.2347946	0.2643009	0.4985698	0.0416535	0.6921461	0.6886774	0.6065750	0.6135798	0.1934645	0.5986009	0.6387383	0.0954588	0.6882456	0.6740916
950	0.4700172	0.1018987	0.0383130	0.0057010	0.2222389	0.4550839	0.2266357	0.0270781	0.2854534	0.1898725	0.3510505	0.7445720	0.2482375	0.1123966	0.4410538	0.7939026	0.0980333	0.5897065	0.5401453	0.5157354	0.0436159	0.3545669	0.1747660	0.4251776	0.3266426	0.1628296	0.3547268	0.3033686	0.3619498	0.4568105	0.2948011	0.6220498	0.3592540	0.5116026	0.5827175	0.1639558	0.4078294	0.7775754	0.3876415	0.4338227	0.2665511	0.5700925	0.5018172	0.5601004	0.5053389	0.1316976	0.2762526	0.0497571	0.6469724	0.4564750	0.6603646	0.2621094	0.1076507	0.3846967	0.2926334	0.2415726	0.2955832	0.0036998	0.2901282	0.0658457	0.3400496	0.4157708	0.5866771	0.5303050	0.1994857	0.5996923	0.3641213	0.6587581	0.3427235	0.3331185	0.2599001	0.2172072	0.4005025	0.0202456	0.1521230	0.4566868	0.0692759	0.3306880	0.2408427	0.8143034	0.1878396	0.3381635	0.0183663	0.1272420	0.7295412	0.6661077	0.2257173	0.2633257	0.5097538	0.0475666	0.7015926	0.7471757	0.5738979	0.6914735	0.2349503	0.5690792	0.7123767	0.1554223	0.5991854	0.7296342
1000	0.6091832	0.0884842	0.0834163	0.0017385	0.1976232	0.5455044	0.3719454	0.0193472	0.3975246	0.2488065	0.4739466	0.6597220	0.2663725	0.0889929	0.4384350	0.7085359	0.1255397	0.5797482	0.2863332	0.6002558	0.0718597	0.3737047	0.1418943	0.3294860	0.3697586	0.1802681	0.2636834	0.2435988	0.4281707	0.4422981	0.2675807	0.6341375	0.4921314	0.5330644	0.6021249	0.2290705	0.4136403	0.7354963	0.4073484	0.4338971	0.1977328	0.6531430	0.5168327	0.5298634	0.5821645	0.1612263	0.3227878	0.0477143	0.7628652	0.3691124	0.5939280	0.1910656	0.0294243	0.3293969	0.2454356	0.2780994	0.2697505	0.0039678	0.2325213	0.1148886	0.2866823	0.4526750	0.5563901	0.4451504	0.1599004	0.6390631	0.4375745	0.5575427	0.3176030	0.3075794	0.2824225	0.1842916	0.4884802	0.0304050	0.1713743	0.4158000	0.0895604	0.3077953	0.2996523	0.5721146	0.1909923	0.3041116	0.0219346	0.1306356	0.6779876	0.8714330	0.2752640	0.2528374	0.3685346	0.0772020	0.7107508	0.6721832	0.6544269	0.7190596	0.2436874	0.5783787	0.6522824	0.1739585	0.5943307	0.6314963

0	0.5017474	0.1812361	0.0467464	0.0200193	0.2518340	0.5277322	0.2499375	0.0404098	0.3363691	0.1911207	0.4574371	0.6111122	0.3217765	0.1175327	0.4872440	0.6867774	0.0847046	0.6494476	0.4219860	0.6690242	0.0534531	0.4027909	0.2108598	0.4520306	0.2992798	0.1695410	0.3612228	0.2357868	0.3808504	0.4604880	0.2665657	0.7513154	0.4875118	0.4819160	0.7785811	0.2360981	0.4839590	0.7691113	0.3223520	0.4765895	0.2460568	0.5020049	0.3929215	0.5687894	0.4453513	0.0969618	0.2485862	0.0527976	0.6857995	0.3083031	0.9002393	0.3647015	0.1105896	0.2840585	0.3050088	0.1908526	0.3316798	0.0011556	0.2523576	0.0632220	0.3242870	0.4837320	0.6918844	0.4481867	0.2330424	0.6446210	0.3557531	0.4134654	0.4012799	0.2745078	0.3133432	0.2689504	0.4879256	0.0491930	0.1432503	0.5069460	0.0799853	0.2951966	0.2300990	0.6802684	0.1794980	0.4193967	0.0074554	0.2032736	0.5846008	0.7123868	0.2127237	0.2819669	0.4036047	0.0332970	0.6430082	0.6456492	0.6121051	0.6173746	0.2308654	0.7464061	0.7749451	0.1085099	0.6370195	0.7085757
50	0.1700540	0.1508317	0.0798849	0.1239405	0.2178574	0.4938947	0.2652674	0.0394921	0.3479462	0.2166088	0.3657031	0.6665370	0.2958972	0.1273559	0.5524298	0.6186857	0.0310339	0.2125325	0.3708854	0.7834293	0.0685900	0.4739700	0.1498007	0.3547812	0.4990926	0.1317726	0.3163903	0.1114282	0.2577613	0.4101137	0.5209978	0.5868888	0.1825218	0.6429332	0.5782408	0.2486453	0.4418739	0.5816784	0.4405244	0.6402310	0.2368561	0.5382722	0.4385577	0.5495776	0.5620148	0.1352148	0.3755928	0.0381533	0.7319868	0.4598736	0.7385626	0.2277152	0.0667826	0.6012069	0.0817133	0.1226516	0.2543360	0.0015106	0.3618211	0.1623297	0.3223547	0.5583065	0.5943343	0.5492065	0.2155901	0.6928459	0.1482382	0.5387993	0.3704238	0.1789875	0.2396864	0.2757190	0.4271399	0.0898403	0.2412630	0.6227726	0.0792994	0.3702961	0.2352767	0.6636228	0.1746145	0.5971558	0.0094201	0.3338068	0.6070349	0.6381357	0.1050730	0.2911606	0.4827124	0.0500427	0.7027811	0.6151058	0.6189300	0.7291488	0.4019513	0.6529373	0.3691723	0.0746053	0.6337669	0.6538672
