"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3477712	0.0356990	0.5890127	0.2081120	0.2874230	0.4265435	0.0512602	0.3610830	0.3135693	0.6118264	0.5666806	0.3643596	0.3774774	0.3024232	0.3664196	0.0163327	0.5035044	0.3664500	0.5840728	0.2502229	0.5412937	0.5566074	0.7084919	0.4951494	0.2596093	0.3925174	0.2747994	0.6981219	0.5676218	0.2659423	0.4617095	0.0051596	0.0616665	0.0528465	0.0001166	0.4682502	0.1014655	0.0313853	0.8000843	0.3127092	0.7740372	0.1873283	0.1129042	0.0177804	0.3461308	0.5987667	0.3904481	0.0363375	0.3290879	0.2559175	0.5345393	0.4287073	0.5925554	0.5959733	0.0072482	0.6074247	0.6626997	0.5698201	0.3409935	0.3314430	0.0921664	0.2815407	0.6437262	0.0722181	0.6470934	0.4433663	0.6905012	0.6823522	0.7021304	0.6515155	0.0449589	0.1439005	0.6102044	0.6650166	0.1077493	0.7545456	0.5927899	0.0097183	0.7496376	0.2591527	0.7044444	0.0032383	0.4372857	0.5093852	0.0135133	0.1870874	0.2602752	0.3381652	0.5515638	0.1795449	0.6016747	0.5763338	0.0330547	0.0257271	0.0060059	0.1193487	0.7250973	0.1733673	0.5835289	0.1967698
100	0.3224891	0.0187567	0.6707372	0.2281967	0.2008505	0.5218486	0.0179742	0.3826464	0.3394274	0.5237238	0.5006799	0.3905761	0.3737149	0.4110506	0.3674855	0.0396752	0.4565770	0.4201571	0.5151649	0.3401228	0.6431973	0.6596130	0.6859404	0.4130989	0.3840931	0.5516730	0.2989019	0.7071288	0.6498330	0.3627581	0.5565383	0.0026666	0.0332524	0.0591675	0.0003355	0.5146286	0.0213553	0.0360695	0.7511991	0.4643093	0.6811597	0.0527479	0.1528772	0.0404284	0.3274523	0.4947555	0.5545356	0.0249107	0.3240072	0.3549418	0.5023643	0.4674639	0.5908149	0.6675097	0.0127563	0.6831482	0.5675360	0.6202599	0.4523390	0.4430690	0.0957252	0.2723409	0.5602516	0.0877573	0.6226589	0.4557008	0.6175489	0.6595261	0.6663335	0.6114969	0.0212450	0.2254919	0.6784184	0.7076329	0.1444471	0.7647918	0.6597673	0.0073787	0.6861117	0.2727116	0.6885488	0.0007223	0.4342551	0.6962045	0.0171763	0.1426656	0.2299015	0.2460113	0.6743336	0.3094956	0.3473249	0.7513442	0.0214110	0.0361321	0.0098803	0.1586424	0.5653609	0.1210117	0.6410115	0.2179366
150	0.4394304	0.0156153	0.6523494	0.3149316	0.2128837	0.4084500	0.0010388	0.2885822	0.2801968	0.5045827	0.4263764	0.4878424	0.4077917	0.3611947	0.3566115	0.0433729	0.4615874	0.4415914	0.5226894	0.2488253	0.7245530	0.6263802	0.6396504	0.3398793	0.3615271	0.4476545	0.2372321	0.5570891	0.7233140	0.2395869	0.6506863	0.0000759	0.0408144	0.0212058	0.0006850	0.4687976	0.0322874	0.0400000	0.7808545	0.4902692	0.6454447	0.0385385	0.0571394	0.0201109	0.3364477	0.5519099	0.4090821	0.0248221	0.4718743	0.4962482	0.4542626	0.4994023	0.3724808	0.6135872	0.0067199	0.6688682	0.5325437	0.5412059	0.3472519	0.4527594	0.0941163	0.3142088	0.6421712	0.1157514	0.7673288	0.4156939	0.6234874	0.7702643	0.7703700	0.6758924	0.0301660	0.2071619	0.6566779	0.5526479	0.0627605	0.6298259	0.7036465	0.0108164	0.6569971	0.2337435	0.6756921	0.0001921	0.4579044	0.4491510	0.0106148	0.1660623	0.3150620	0.2907116	0.5466873	0.2099876	0.1653142	0.7013194	0.0707249	0.0420264	0.0162937	0.0914518	0.6525908	0.0744446	0.6493518	0.1965295
200	0.3563081	0.0105246	0.6079437	0.2674214	0.2064571	0.3989094	0.0052276	0.3471476	0.3005724	0.3952779	0.5754995	0.4334999	0.4992401	0.3682464	0.3138276	0.0472204	0.4508491	0.3021458	0.5050730	0.2136985	0.7453446	0.6723603	0.6251871	0.3549007	0.3793829	0.6292247	0.2953378	0.7240904	0.6546459	0.2319866	0.5696379	0.0002809	0.0380482	0.0472398	0.0011247	0.5410059	0.0346879	0.1249460	0.6980765	0.3128113	0.6079123	0.0520347	0.0622143	0.0258354	0.3594303	0.5190568	0.3505791	0.0377549	0.3984095	0.3398797	0.6906801	0.5343470	0.5523269	0.6766143	0.0214700	0.7532872	0.7058529	0.5800585	0.3396685	0.4560835	0.0938486	0.3371026	0.5838618	0.0966446	0.6811598	0.5423761	0.6685309	0.5285522	0.6712425	0.5799876	0.0326027	0.1598265	0.6112246	0.6599215	0.0674058	0.6378316	0.6338023	0.0139676	0.7175544	0.2529174	0.7585329	0.0002174	0.5085469	0.6136766	0.0119606	0.1229708	0.3216701	0.2895682	0.5367133	0.3109101	0.1664707	0.7106084	0.0313361	0.0313929	0.0100645	0.0608182	0.6777038	0.0545432	0.5448004	0.1870686
250	0.3815911	0.0175904	0.5306163	0.2225040	0.2150119	0.3816374	0.0033393	0.3282342	0.3360252	0.4980478	0.4545877	0.4856929	0.4691504	0.4330944	0.3878378	0.0327511	0.4668308	0.2448749	0.5969743	0.2197222	0.7321633	0.7990527	0.6858950	0.3112064	0.2598482	0.5595003	0.3491900	0.5952217	0.6499141	0.1887009	0.5813998	0.0009263	0.0366260	0.0441177	0.0005829	0.5420920	0.0475304	0.0282758	0.7268850	0.4565493	0.4918936	0.0372383	0.0594476	0.0264465	0.3893434	0.4955721	0.3835929	0.0259614	0.3737252	0.3776337	0.6734435	0.4319323	0.6250997	0.6675969	0.0204994	0.5796022	0.6636656	0.5619895	0.4227167	0.5276791	0.0439791	0.2295085	0.6512388	0.0945181	0.7111123	0.4407120	0.6276138	0.5684128	0.6719852	0.5841123	0.0390345	0.2472541	0.5803476	0.6487876	0.0858548	0.7068851	0.5391493	0.0157700	0.5974426	0.2388507	0.7185011	0.0000000	0.4463181	0.5949016	0.0282875	0.1549404	0.2497222	0.3521865	0.4404786	0.2531516	0.0862535	0.6863457	0.0260552	0.0313366	0.0024831	0.0817018	0.5792025	0.0310273	0.6554839	0.1372801
300	0.4282278	0.0133476	0.6349508	0.3380099	0.2185171	0.4223032	0.0001105	0.3819154	0.3101743	0.5223811	0.5240983	0.5511426	0.5029556	0.3459952	0.3257693	0.0200383	0.4713374	0.3093084	0.5535728	0.2445846	0.6826944	0.6459526	0.5687403	0.2579088	0.3235560	0.5274989	0.2548714	0.6054964	0.5659063	0.2545016	0.6936946	0.0000000	0.0590778	0.0262797	0.0044272	0.5825081	0.0381202	0.0329803	0.7226958	0.4122016	0.5778683	0.0816418	0.0847615	0.0183678	0.3765607	0.5974331	0.3821793	0.0591441	0.3887125	0.4057456	0.5744792	0.4632656	0.5397784	0.6874612	0.0090701	0.6328299	0.6734229	0.4114809	0.4010463	0.4987679	0.0544126	0.2328939	0.5971749	0.0795246	0.6438122	0.5197367	0.6492381	0.6301987	0.5901690	0.6406321	0.0465237	0.2145310	0.6100545	0.6050794	0.0649982	0.6190460	0.6464899	0.0204665	0.7074419	0.2471732	0.7390848	0.0008727	0.3245091	0.6704534	0.0296234	0.1292592	0.2896944	0.3677970	0.4536184	0.2945082	0.1368359	0.7217357	0.0447023	0.0223739	0.0048132	0.0428624	0.6546807	0.0419060	0.5542329	0.1716607
350	0.4560813	0.0043641	0.5490198	0.2823269	0.2100071	0.3240280	0.0001030	0.2824071	0.1937785	0.5062524	0.4603937	0.4212965	0.4191906	0.3508464	0.4806206	0.0184882	0.5113366	0.2309645	0.6208838	0.2365158	0.7036824	0.5771643	0.6361233	0.2708703	0.2590553	0.6626922	0.2719123	0.7120480	0.6435953	0.2759177	0.6914407	0.0006021	0.0957385	0.0453056	0.0040033	0.6135375	0.0664828	0.0525365	0.5101042	0.5265770	0.5847863	0.0436569	0.0927742	0.0106463	0.3939219	0.4433925	0.5073882	0.0525662	0.3434045	0.4002341	0.6470223	0.4058614	0.5600539	0.6421370	0.0162480	0.6090726	0.6200327	0.5477554	0.3487221	0.3802171	0.0696939	0.1590845	0.5779774	0.1130902	0.6796685	0.5485858	0.7246760	0.6925110	0.6748149	0.5662031	0.0369526	0.2408770	0.6315668	0.6347343	0.0631664	0.5678706	0.6104713	0.0229903	0.7651437	0.2817396	0.6369629	0.0061988	0.3968835	0.7683109	0.0122716	0.1250299	0.3539404	0.3850669	0.3066044	0.2746082	0.0638957	0.5918402	0.0161378	0.0273441	0.0068691	0.0468857	0.5483084	0.0648545	0.7005402	0.2624405
400	0.4532737	0.0113399	0.6250101	0.4289773	0.1442893	0.3308160	0.0000379	0.2651043	0.2417499	0.5938273	0.6407259	0.4918983	0.4346523	0.3644458	0.3657826	0.0454522	0.5175107	0.2044824	0.6043775	0.1520304	0.6971260	0.6320302	0.6136267	0.3241264	0.2654253	0.7784490	0.1955781	0.5575905	0.6586652	0.2950615	0.6816395	0.0008317	0.0889306	0.0257949	0.0010092	0.4450369	0.0689773	0.0176194	0.6962943	0.4511010	0.6260795	0.0568148	0.0805266	0.0221823	0.3403504	0.5797807	0.4558672	0.0157534	0.4115820	0.3241174	0.6188282	0.5876772	0.4509483	0.6333608	0.0088470	0.6163755	0.5987376	0.5300083	0.3748512	0.3870626	0.0569556	0.1572374	0.6652484	0.0685772	0.5934859	0.5384594	0.5899972	0.6826885	0.5699427	0.7139282	0.0101385	0.2877540	0.6176702	0.7588348	0.1253440	0.5703513	0.6628348	0.0249653	0.8667635	0.2211844	0.6415104	0.0019891	0.4661324	0.6489263	0.0100333	0.1870307	0.3568854	0.3402307	0.3478141	0.2738691	0.1275820	0.8030582	0.0191195	0.0237284	0.0038250	0.0702006	0.5989614	0.0224062	0.6067866	0.2419115
450	0.5103593	0.0094025	0.7005309	0.3014167	0.1830240	0.3368768	0.0000583	0.3486979	0.2535489	0.4921824	0.5682476	0.4151065	0.4736898	0.3639042	0.4502981	0.0300937	0.5508139	0.1946095	0.5469116	0.1713521	0.6069433	0.6177788	0.6016902	0.2424721	0.2746489	0.5937015	0.2448126	0.6870341	0.6274834	0.2769005	0.6291766	0.0001255	0.0863763	0.0191462	0.0154531	0.4873412	0.0562819	0.0379703	0.5711925	0.5499461	0.5583471	0.0908273	0.0435135	0.0135183	0.3638651	0.5902958	0.4523093	0.0315139	0.3257326	0.3774404	0.6083190	0.4127389	0.5516794	0.6967203	0.0129261	0.6134615	0.6336740	0.5319961	0.3425360	0.3429935	0.0530203	0.1873833	0.5772844	0.1022450	0.6850019	0.3669580	0.6759610	0.6181751	0.6889174	0.8034387	0.0328306	0.2212570	0.7735903	0.6716979	0.0674873	0.7045275	0.5918501	0.0100930	0.6648543	0.1808169	0.6737058	0.0001506	0.4826956	0.5305049	0.0112751	0.0949020	0.2917442	0.3671208	0.3864515	0.3492147	0.1075763	0.6212688	0.0273633	0.0419003	0.0139398	0.1051363	0.7061458	0.0323658	0.7112587	0.2572676
500	0.4968721	0.0132947	0.6892554	0.3441097	0.1339206	0.3018934	0.0005356	0.3418324	0.3471704	0.5180521	0.4797956	0.3701477	0.4657802	0.3910995	0.4454914	0.0244944	0.4881070	0.2544249	0.5489167	0.1730860	0.6045676	0.6573808	0.6257266	0.1975129	0.2240886	0.6293899	0.3074632	0.6526970	0.5702185	0.1856557	0.4862232	0.0003173	0.0811826	0.0448920	0.0014153	0.5407433	0.0643049	0.0469120	0.4712441	0.4772872	0.5517315	0.0477864	0.0704502	0.0164112	0.3546256	0.6430923	0.5033898	0.0431902	0.3920081	0.3957109	0.5906374	0.4392386	0.6205973	0.6278226	0.0163045	0.4905689	0.6700124	0.5220489	0.3287251	0.4476936	0.1173867	0.2445211	0.5818641	0.1602586	0.6717752	0.4697086	0.6144786	0.5324372	0.6119909	0.7179313	0.0270476	0.1249190	0.5210363	0.5070788	0.0853177	0.6829634	0.6688690	0.0118153	0.6369353	0.1846057	0.5701311	0.0000866	0.4376072	0.6910452	0.0084598	0.1180465	0.2629846	0.3889689	0.3032865	0.2748276	0.1367485	0.5686397	0.0222100	0.0260596	0.0141925	0.1185261	0.7480431	0.0406485	0.6543766	0.1572477
550	0.4482348	0.0070192	0.5553489	0.3551652	0.1536758	0.4086191	0.1668892	0.2082544	0.3017208	0.4536203	0.4966420	0.4906835	0.4445519	0.4371936	0.2988103	0.0315052	0.5806702	0.2722575	0.6306120	0.1627411	0.6991824	0.7385384	0.6089606	0.2777190	0.3162445	0.4491720	0.1970642	0.5983370	0.8789479	0.2482999	0.3932429	0.0390198	0.1487152	0.0303826	0.0022431	0.5332077	0.0656714	0.0321795	0.5379340	0.3335816	0.6890460	0.5473020	0.2221388	0.0728173	0.2942151	0.5487352	0.6632189	0.0613365	0.3252060	0.3372175	0.6762199	0.4843417	0.7992199	0.7892656	0.0112569	0.5611620	0.5602148	0.5899107	0.3417955	0.3171679	0.0526037	0.2304161	0.7586912	0.0611278	0.6857830	0.5502901	0.7002316	0.7107142	0.5379564	0.6313610	0.0441270	0.1821317	0.6493904	0.6629431	0.0537005	0.5579651	0.5590758	0.0236425	0.7072994	0.2764546	0.5909977	0.0008338	0.3496097	0.6970453	0.0040241	0.0914325	0.2939220	0.2978944	0.2878123	0.1164782	0.0968503	0.6010932	0.0447865	0.0233988	0.0296046	0.6010799	0.5906105	0.0381632	0.5073603	0.1490099
600	0.3373376	0.0024074	0.6745337	0.3219170	0.1470128	0.3615784	0.0804768	0.2155788	0.2285289	0.4536996	0.5376170	0.5065418	0.3605636	0.4646835	0.4157941	0.0480123	0.5072178	0.2716422	0.7277592	0.1968041	0.5622878	0.8168332	0.6232975	0.4115156	0.2201092	0.4377505	0.2433913	0.6583166	0.6710780	0.2967157	0.3763924	0.0421779	0.0983791	0.0506353	0.0023189	0.4992963	0.0559238	0.0637614	0.5536873	0.4320156	0.7209084	0.6698630	0.2596229	0.0713498	0.4148900	0.5304053	0.7481486	0.0373249	0.2422041	0.3431765	0.5411691	0.5403290	0.6199177	0.6057392	0.0248334	0.6157977	0.6517348	0.5150041	0.3533174	0.1871830	0.1035077	0.2156308	0.6664423	0.0573662	0.6729971	0.4560026	0.6129928	0.7057371	0.5993991	0.5682506	0.0240246	0.2573986	0.5661166	0.7177697	0.0876463	0.7494113	0.6153206	0.0039419	0.7087687	0.2402124	0.6405405	0.0015662	0.3821242	0.7959092	0.0078953	0.0875010	0.2971081	0.3047072	0.3470434	0.0635481	0.1833112	0.7586419	0.0359819	0.0150596	0.0182628	0.6601448	0.5714749	0.0505030	0.7142017	0.2212468
650	0.3340528	0.0035152	0.6176512	0.3782607	0.1986091	0.4970890	0.1165550	0.1916532	0.3144902	0.6027170	0.4318354	0.4511552	0.3703126	0.3397231	0.3482230	0.0719338	0.4884288	0.3332076	0.6482095	0.1663139	0.5493516	0.6935024	0.5966855	0.3944912	0.2818182	0.4083552	0.3461254	0.7322311	0.7104202	0.2970423	0.3601931	0.0468942	0.1226834	0.0281116	0.0016218	0.4341694	0.0760550	0.0148983	0.6546790	0.4662857	0.6227417	0.6017346	0.2678377	0.0440986	0.4060630	0.4762650	0.6660475	0.0583546	0.2967014	0.3602651	0.6589524	0.4437036	0.8256004	0.5616798	0.0253147	0.5839466	0.6857198	0.6639501	0.3688457	0.1619316	0.0521050	0.2248587	0.5469250	0.0588415	0.6594061	0.5159851	0.6639994	0.5420746	0.6754313	0.6562344	0.0507258	0.1682708	0.5674391	0.6950340	0.1152214	0.5895662	0.6067486	0.0054908	0.5987092	0.2257503	0.6806388	0.0013745	0.4444588	0.5988708	0.0094019	0.1622003	0.2553129	0.2744939	0.4571417	0.0768225	0.3001775	0.6605909	0.0535329	0.0381792	0.0166464	0.6460279	0.7415443	0.0238509	0.6085879	0.3071056
700	0.4055539	0.0067046	0.6026610	0.2903236	0.2118153	0.4527197	0.1290753	0.1560777	0.3986855	0.4970464	0.4450200	0.5224607	0.4020742	0.4086838	0.4822942	0.0231961	0.5868038	0.4499287	0.6783613	0.1789534	0.4846346	0.7003005	0.7014578	0.4232324	0.3053425	0.4100586	0.2929258	0.6703435	0.6636984	0.2729847	0.2769681	0.0276487	0.1020129	0.0403362	0.0014794	0.3503214	0.0827802	0.0607986	0.5125882	0.3849058	0.6294382	0.7070042	0.2486080	0.0525666	0.3427635	0.4702055	0.5703167	0.0602860	0.2417611	0.3294403	0.4869569	0.5288805	0.5665711	0.5902243	0.0342172	0.5886575	0.5792581	0.4081835	0.3636307	0.1667152	0.0795178	0.2666059	0.6474869	0.0903153	0.5486697	0.5111003	0.6762182	0.6719070	0.6066453	0.5693172	0.0455503	0.1451994	0.6670115	0.7512894	0.1268570	0.6742836	0.6562859	0.0054327	0.6554873	0.2137762	0.7031669	0.0083422	0.3753215	0.5980610	0.0063674	0.1741557	0.3141342	0.2601416	0.4321484	0.0415914	0.5688032	0.5787994	0.0467244	0.0281195	0.0027729	0.5853410	0.7053950	0.0570706	0.5897484	0.2334118
750	0.4114053	0.0330460	0.5753442	0.3813073	0.1676172	0.3578289	0.1448360	0.2689174	0.3631084	0.5440047	0.4742992	0.4223713	0.4442644	0.4303807	0.3320887	0.0478804	0.5048367	0.4333810	0.8357043	0.2247038	0.4321688	0.6161431	0.6076355	0.5062800	0.3631885	0.4690513	0.3301304	0.7309239	0.6669195	0.3553843	0.2402050	0.0254045	0.1281076	0.0271414	0.0011465	0.3912931	0.0736263	0.0500202	0.6313040	0.4011494	0.7294647	0.5770048	0.2769531	0.0790552	0.3730596	0.4967760	0.7712201	0.0779998	0.1907863	0.4242492	0.5112285	0.4800177	0.6395534	0.7537295	0.0250503	0.6208085	0.5821827	0.5904699	0.2968525	0.1317563	0.0690347	0.3250434	0.6447659	0.0988104	0.6558902	0.5384034	0.5986552	0.7666236	0.6269699	0.5719878	0.0430367	0.1647795	0.6270307	0.6461311	0.1671273	0.6583218	0.6067192	0.0247571	0.6386519	0.1857273	0.6761871	0.0040467	0.3689904	0.7279480	0.0126120	0.2009337	0.3192817	0.2561401	0.3893943	0.0468324	0.5785245	0.6956604	0.0601571	0.0287806	0.0064292	0.5926714	0.7306258	0.1165765	0.5528840	0.2902076
800	0.4279126	0.0273024	0.6296859	0.3007376	0.1440419	0.3363633	0.2069368	0.2291991	0.3401297	0.4418973	0.5670706	0.3474668	0.4744417	0.3970641	0.3416784	0.0267261	0.4884988	0.4729082	0.6519536	0.2680112	0.5786695	0.7225417	0.6672850	0.5125214	0.3851622	0.4668852	0.3332789	0.6669924	0.7432806	0.2439506	0.2439569	0.0196431	0.0904459	0.0267502	0.0013056	0.4794118	0.0848949	0.0675477	0.7313903	0.3725795	0.6839472	0.6533469	0.2853244	0.0440284	0.2936059	0.5882182	0.6722254	0.0408827	0.2028957	0.3711684	0.4674395	0.4722581	0.6573233	0.6489541	0.0522721	0.7020092	0.6361852	0.5577692	0.3172411	0.1846425	0.0581163	0.3862128	0.6397362	0.0713297	0.7018455	0.5409659	0.5581103	0.6303820	0.7141882	0.5854196	0.0846491	0.1617519	0.6932282	0.5545238	0.1429579	0.6102164	0.5500842	0.0221686	0.7154725	0.1386313	0.5707673	0.0012784	0.4088101	0.6779156	0.0166227	0.1437543	0.3254505	0.3182131	0.3999564	0.0632338	0.5926307	0.6374899	0.0281059	0.0074783	0.0103612	0.6657896	0.7462445	0.2100468	0.5782910	0.2135759
850	0.3681072	0.0394891	0.7626656	0.3166654	0.1763893	0.3682947	0.2200696	0.2264898	0.3151641	0.6528866	0.6271381	0.3571886	0.3957908	0.4550145	0.3331535	0.0114057	0.5680038	0.4041649	0.6640270	0.2569595	0.5629363	0.6056639	0.6266267	0.3603897	0.3524225	0.5137231	0.2744060	0.6490864	0.6315201	0.2283971	0.2467932	0.0214530	0.1133872	0.0492271	0.0010373	0.3666507	0.0742763	0.0492258	0.6037944	0.4364580	0.5693054	0.7150564	0.2251832	0.0494032	0.3594263	0.4716288	0.7070895	0.0392213	0.2048953	0.3251396	0.4847822	0.4927855	0.6429814	0.6494082	0.0126446	0.6737023	0.5655454	0.6231726	0.3539852	0.1765279	0.0293523	0.2852963	0.6033357	0.0615565	0.6931155	0.4975076	0.6304876	0.7074853	0.6611347	0.6340645	0.0608824	0.1530690	0.6436800	0.6253244	0.2513214	0.6258885	0.6423483	0.0233107	0.5853848	0.1385302	0.6663223	0.0028032	0.4766642	0.6926861	0.0084523	0.2462521	0.2953549	0.2914619	0.4185153	0.0434014	0.6886375	0.6079997	0.0619912	0.0111885	0.0126480	0.6609752	0.6338751	0.1505070	0.6512048	0.1550229
900	0.4230438	0.0115923	0.6113373	0.3573541	0.1242679	0.4738680	0.1754869	0.2207446	0.3738472	0.4733467	0.4405133	0.4600932	0.3946614	0.3171675	0.3861879	0.0317164	0.4414592	0.3298319	0.6978511	0.2156634	0.5967163	0.6832233	0.6320418	0.5484905	0.3125348	0.3769639	0.1851743	0.7596754	0.5454504	0.2537272	0.2995760	0.0314667	0.1190158	0.0376805	0.0001475	0.4653362	0.0621486	0.0504612	0.6288602	0.4602186	0.7497143	0.6443155	0.2280417	0.0896436	0.3065568	0.6165441	0.6412429	0.0453043	0.3026403	0.3500416	0.5228397	0.5710289	0.6712577	0.7442203	0.0219282	0.6746952	0.5981375	0.6607706	0.3583608	0.1288920	0.0636413	0.2640403	0.6240312	0.0877317	0.5837832	0.5935203	0.8301309	0.7013815	0.5027692	0.8269711	0.0617994	0.1676505	0.6104630	0.5645238	0.1998939	0.5905482	0.6066680	0.0217973	0.6743944	0.1984578	0.7670026	0.0011846	0.3216556	0.6327947	0.0079270	0.2287879	0.3742923	0.3482760	0.5891591	0.0493419	0.6356421	0.6460475	0.0352683	0.0531184	0.0104612	0.5982934	0.5478226	0.1740090	0.6760138	0.1971385
950	0.4446999	0.0147584	0.7006901	0.3294696	0.1715195	0.4196984	0.1353888	0.2136628	0.3705775	0.4557565	0.4668947	0.4456676	0.4405036	0.3805078	0.3660441	0.0109014	0.4505132	0.3269664	0.5986903	0.2809081	0.6243702	0.7234945	0.5858668	0.4095106	0.3741818	0.4305025	0.2612780	0.5495767	0.5885326	0.3292347	0.2927026	0.0186876	0.0998821	0.0351119	0.0008931	0.3622672	0.0730709	0.0564148	0.6074278	0.4248862	0.6625853	0.6351980	0.2430269	0.0701200	0.4663056	0.4540280	0.6870089	0.0937705	0.1812961	0.3653770	0.5857221	0.3602328	0.6176532	0.6408822	0.0212221	0.5844265	0.6893033	0.5882734	0.3787528	0.1454879	0.0626800	0.2572043	0.5950442	0.0750193	0.6897009	0.4507671	0.6177107	0.5638036	0.5740236	0.6045679	0.0218414	0.1438631	0.5714338	0.6433185	0.1340787	0.6214350	0.5866552	0.0043687	0.6246346	0.1833528	0.5974487	0.0007591	0.4143653	0.5803872	0.0132781	0.1567907	0.4128120	0.3765098	0.5539012	0.0503178	0.6191289	0.6549785	0.0231549	0.0301813	0.0221181	0.6599318	0.6476614	0.1249736	0.7493712	0.1580339
1000	0.4171047	0.0373709	0.6880449	0.3643712	0.2067749	0.5242214	0.1522054	0.2122482	0.3774601	0.4914723	0.5660906	0.3768627	0.3911398	0.3673319	0.3618325	0.0545100	0.5340311	0.2709712	0.6147763	0.1795949	0.5505120	0.7554308	0.7245717	0.4228294	0.3006150	0.4094583	0.2890222	0.6381321	0.6722785	0.2928649	0.2851050	0.0228433	0.1238723	0.0450408	0.0025041	0.3904002	0.0670122	0.0461621	0.6430152	0.5167026	0.6927616	0.5643717	0.2544192	0.0675720	0.3173208	0.5632843	0.7025259	0.0517392	0.2025314	0.2882288	0.5462042	0.4628732	0.6612199	0.7630929	0.0187374	0.5108151	0.6035575	0.5915462	0.3199271	0.1684838	0.0316681	0.2336639	0.6457208	0.0536922	0.7040560	0.4322131	0.6218998	0.7200919	0.7563584	0.7341262	0.0440733	0.2361144	0.5235484	0.8300419	0.1400692	0.6860576	0.5051352	0.0129946	0.6378453	0.1704492	0.6221537	0.0006549	0.4270790	0.6445351	0.0183215	0.1405485	0.2707943	0.3199884	0.5193921	0.0455412	0.6527388	0.7011599	0.0375777	0.0106675	0.0274528	0.5751815	0.6107583	0.0719715	0.6720420	0.2634451

0	0.3506444	0.0142349	0.6495523	0.2264886	0.1475231	0.4400020	0.1627289	0.2679523	0.4144108	0.5101010	0.5166096	0.4811356	0.4398522	0.4429911	0.4267315	0.0438545	0.5292348	0.4922151	0.5168097	0.3477320	0.6598287	0.6747492	0.6331996	0.5038889	0.3248890	0.3408276	0.2759645	0.5618051	0.6489980	0.3876282	0.3167654	0.0553993	0.0805435	0.0293292	0.0026695	0.4958375	0.0752885	0.0302426	0.4667342	0.4371432	0.7462430	0.6535591	0.3224249	0.0923717	0.3737409	0.4483654	0.6830813	0.0518283	0.3592870	0.3008833	0.5178534	0.4379031	0.6574045	0.6176248	0.0229101	0.5006427	0.6983145	0.5718715	0.4003648	0.1319694	0.0919129	0.2904654	0.6481113	0.1539915	0.6218178	0.3597521	0.6859677	0.6567350	0.6325393	0.5376472	0.0761688	0.1187599	0.5598477	0.7279063	0.1270693	0.6721255	0.5413960	0.0242523	0.7105544	0.2005360	0.7507828	0.0000549	0.4582777	0.6417376	0.0084388	0.1394620	0.3023974	0.3086450	0.5098547	0.0161621	0.5891148	0.7300164	0.0274399	0.0333010	0.0156518	0.5658522	0.6712051	0.1126090	0.6938067	0.2060841
50	0.3516733	0.0289326	0.6661182	0.3094243	0.1994134	0.4680128	0.1702965	0.4232619	0.1064784	0.5890081	0.4966888	0.4881255	0.3599246	0.3752021	0.3841445	0.0361150	0.5372182	0.3756023	0.7237718	0.3523736	0.4706049	0.2679446	0.7702058	0.4426765	0.3601062	0.4653478	0.4175743	0.6452998	0.6530317	0.3787072	0.4580395	0.0106303	0.1068583	0.2636542	0.0036586	0.4638399	0.3858484	0.0452305	0.7602384	0.2423942	0.6051990	0.5647031	0.2548150	0.1106221	0.2987667	0.5047541	0.6419196	0.1497917	0.2197441	0.3016702	0.6315616	0.6093301	0.6255096	0.2666794	0.0535802	0.6302925	0.3930975	0.7036129	0.3315844	0.0798841	0.0702552	0.2603158	0.6083120	0.0321766	0.6770664	0.4415352	0.6463181	0.5637077	0.5682995	0.6322100	0.0081892	0.1318816	0.6627160	0.5673708	0.1576776	0.7284392	0.7132110	0.0226603	0.6112274	0.1445299	0.6037530	0.0170580	0.1837347	0.6059395	0.0205248	0.1312055	0.3939335	0.2855645	0.6051171	0.0287300	0.5616396	0.1645704	0.0347292	0.5309730	0.0132751	0.6561593	0.5885803	0.3301070	0.6976650	0.2066601
