"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.4487829	0.0974553	0.0791861	0.0088615	0.1830021	0.5137855	0.4649825	0.0468593	0.4579464	0.1904284	0.4517638	0.2282734	0.3321267	0.3601377	0.4058877	0.7415845	0.1240117	0.4166064	0.4047560	0.7969704	0.1128062	0.2934621	0.1357797	0.4484922	0.3034902	0.1317450	0.3550635	0.1745093	0.3197045	0.5105920	0.2635461	0.7079191	0.3815315	0.3983040	0.6054243	0.1360523	0.5215308	0.4091842	0.4117061	0.5748199	0.2870889	0.5983235	0.4137413	0.5662328	0.5924674	0.0437583	0.3030302	0.0659343	0.6614440	0.3526023	0.8190333	0.2576341	0.1248784	0.4493840	0.3290194	0.2573442	0.3128229	0.0025371	0.2604965	0.1060442	0.2860995	0.5652139	0.3155667	0.5249558	0.2323473	0.6097218	0.3814275	0.4917265	0.4236888	0.2105853	0.2530210	0.2189248	0.4788330	0.0744180	0.2738941	0.5645917	0.0530599	0.3295778	0.2649856	0.3030925	0.2121204	0.2509820	0.0482125	0.2163922	0.6271279	0.6482553	0.2556609	0.2354736	0.3609001	0.0867443	0.7105958	0.7335521	0.7919163	0.4661656	0.5999984	0.7881116	0.4218703	0.1176477	0.7073190	0.6826630
100	0.6206623	0.1931106	0.0231561	0.0378033	0.1856188	0.4688869	0.5080863	0.0190999	0.4735172	0.1545598	0.3892152	0.1639954	0.3826500	0.3690004	0.2308024	0.6418638	0.0461572	0.3080978	0.4857916	0.7314846	0.4409789	0.2180251	0.1874137	0.6458566	0.3103472	0.1198103	0.3770212	0.1081477	0.4033332	0.5156661	0.3148665	0.6790133	0.4980287	0.3025361	0.5296730	0.0498066	0.5464368	0.2868009	0.3130053	0.5992389	0.2706391	0.4248902	0.3017184	0.3301928	0.5051230	0.0699312	0.2542543	0.1310641	0.7678307	0.3634414	0.7075105	0.2384209	0.0898337	0.3831038	0.2562735	0.2430243	0.2847879	0.0007789	0.2351864	0.0965905	0.3199409	0.6781338	0.3218078	0.5033880	0.2138664	0.6342925	0.2698346	0.5032246	0.4077976	0.2648430	0.2620877	0.2718971	0.2586528	0.0082044	0.2514806	0.7042507	0.0478590	0.3520343	0.1947615	0.1490691	0.2039727	0.3412026	0.0346363	0.1142911	0.5688301	0.5872992	0.3066255	0.2868018	0.2705916	0.0773907	0.7529793	0.6720666	0.5545408	0.4034506	0.7182508	0.6504894	0.2478440	0.1041277	0.6306318	0.7354245
150	0.5009390	0.1611648	0.0146353	0.0293988	0.1972081	0.4263600	0.4171202	0.0148267	0.3748410	0.2078550	0.5500055	0.1585534	0.2762924	0.4351661	0.3219248	0.7189528	0.0620910	0.2084335	0.5097041	0.7924910	0.6909729	0.1466666	0.2487444	0.5456874	0.2825576	0.0893659	0.4263874	0.1154786	0.5140232	0.4940312	0.2728385	0.7598248	0.6028748	0.4012915	0.5972688	0.0436783	0.6082575	0.2733275	0.2779454	0.5766789	0.2210567	0.3703817	0.2973029	0.2076025	0.5676483	0.0173829	0.2882796	0.2621204	0.7959550	0.2987238	0.6689093	0.1808311	0.0721178	0.4158039	0.2813367	0.2320468	0.2580324	0.0034850	0.2838811	0.0518019	0.2433303	0.7463818	0.2150848	0.4882457	0.2140882	0.6479334	0.3018903	0.5709441	0.3533383	0.3846463	0.2905565	0.3045213	0.2445407	0.0211694	0.3277738	0.5894181	0.0603757	0.3341437	0.2352424	0.1205798	0.1973918	0.3227810	0.0319558	0.0252947	0.6874573	0.6862568	0.2307378	0.2808580	0.1884012	0.0860002	0.6471051	0.6506662	0.7417506	0.4537848	0.5404107	0.7892672	0.2188211	0.2150164	0.6404519	0.8100976
200	0.7409612	0.3173887	0.0433302	0.0232631	0.1732645	0.3421789	0.4855154	0.0180373	0.4784577	0.2846835	0.4509244	0.1743909	0.2149866	0.4539082	0.3543412	0.6565391	0.0928775	0.1959149	0.2752969	0.7488402	0.6611462	0.1041031	0.1753782	0.5938766	0.3553846	0.1021101	0.4296936	0.1480960	0.5425188	0.4580014	0.1725730	0.6959410	0.5503359	0.3415707	0.6104817	0.0406646	0.6513067	0.2403541	0.2748124	0.7147037	0.1684841	0.3111662	0.2305093	0.0614434	0.6120155	0.0245258	0.2723586	0.3979644	0.6809062	0.2770973	0.7251926	0.1582202	0.0435165	0.4489451	0.2464152	0.2243677	0.2722499	0.0114721	0.3002597	0.1471318	0.2264503	0.5420716	0.2194623	0.4728685	0.2042547	0.6630408	0.3635866	0.4984021	0.3609531	0.3548958	0.2636273	0.2556929	0.1947011	0.0420790	0.2010442	0.6363479	0.0862820	0.3422592	0.1771450	0.0986318	0.1434902	0.4830598	0.0442062	0.0123587	0.7056685	0.7648680	0.2832355	0.1807673	0.2937367	0.0669993	0.7174895	0.7302041	0.5331291	0.4123772	0.6584809	0.5866377	0.1858299	0.2774695	0.5822423	0.6195231
250	0.4854563	0.2435822	0.0356154	0.0467187	0.0927827	0.2916698	0.4488726	0.0070210	0.4005939	0.3089738	0.3853191	0.1674906	0.2028634	0.3487088	0.3095158	0.4985908	0.0771589	0.1878283	0.2199289	0.8057357	0.5458614	0.0703527	0.2886934	0.6680890	0.4584479	0.1055359	0.5134876	0.2003151	0.5764113	0.5666895	0.2482501	0.7339906	0.5517124	0.3245275	0.6711978	0.0390824	0.6640742	0.3750203	0.2412492	0.7998246	0.1952116	0.3488081	0.1476275	0.0487780	0.5074216	0.0503840	0.2500991	0.3760416	0.5808288	0.2718525	0.7510698	0.1986206	0.0523579	0.4686934	0.1622628	0.1784733	0.1812075	0.0665774	0.3723071	0.1424205	0.1649317	0.4769487	0.2564989	0.4222234	0.2847966	0.6011761	0.4092689	0.4899212	0.3048922	0.4090725	0.1382742	0.1223489	0.2419904	0.0441701	0.1664184	0.5252372	0.1212728	0.3546933	0.1777741	0.1065227	0.1630081	0.3617321	0.0521821	0.0467861	0.5904953	0.7219541	0.1785513	0.2526734	0.3102411	0.0317321	0.7492221	0.7404522	0.6676970	0.4404049	0.7262202	0.7309600	0.1724119	0.3599307	0.8626273	0.5952988
300	0.4802129	0.2624079	0.0287277	0.0117204	0.2091500	0.2966303	0.6339183	0.0369675	0.4140982	0.2127041	0.4618382	0.1705682	0.2145250	0.3516114	0.4563827	0.6102048	0.1599597	0.1740307	0.1775146	0.7949282	0.6516976	0.0648446	0.2010142	0.7541803	0.5058312	0.0973655	0.4662629	0.2579709	0.5134335	0.5846696	0.2120318	0.5904644	0.4595336	0.3795728	0.7449838	0.0252742	0.7167062	0.1990831	0.2510844	0.6401075	0.1116427	0.3299284	0.1306532	0.0339549	0.7570457	0.0528829	0.2061255	0.4798317	0.6703442	0.3313803	0.7132899	0.1970820	0.0344368	0.4128083	0.1919452	0.1775379	0.2103635	0.0306418	0.4000025	0.1109591	0.1666795	0.6353082	0.2394596	0.5988126	0.2021968	0.7414266	0.4270159	0.5506177	0.2881734	0.4019354	0.1547707	0.2136081	0.2419477	0.0583647	0.1269810	0.5990801	0.0652094	0.2413471	0.2502101	0.0719939	0.1603687	0.3494288	0.0590108	0.0572286	0.5696790	0.8827389	0.2370227	0.3361884	0.2201043	0.0244649	0.6539111	0.6909589	0.6980602	0.3706582	0.7640745	0.7003924	0.1514339	0.3017625	0.7406972	0.6750770
350	0.4914448	0.2885091	0.0371402	0.0091110	0.1183597	0.2740661	0.4877893	0.0382714	0.4349650	0.1847796	0.3061062	0.1242700	0.1500946	0.3433806	0.3964675	0.6120444	0.1929166	0.2320420	0.1348589	0.7212710	0.7064823	0.0841935	0.2481640	0.6449451	0.5819824	0.1107935	0.5467891	0.3295557	0.5152566	0.4504660	0.1917297	0.6510157	0.3882582	0.3719486	0.5928285	0.0201846	0.6157469	0.4070674	0.2674875	0.6113377	0.1190337	0.3867942	0.1792621	0.0388581	0.6359514	0.0458650	0.2452331	0.4083600	0.5946688	0.3486109	0.7642668	0.1735183	0.0232670	0.3852225	0.1945986	0.2137365	0.1534943	0.0350862	0.3531058	0.1438238	0.2631419	0.5288811	0.3330771	0.4732841	0.2303459	0.7011398	0.4840482	0.5999156	0.3568961	0.4105990	0.1150026	0.2028040	0.2463474	0.0598196	0.1846476	0.5516761	0.0814235	0.2793890	0.2367070	0.1394786	0.1775795	0.3789912	0.0460211	0.0417196	0.6154369	0.7606377	0.2313435	0.3034669	0.1384450	0.0224031	0.6778349	0.6884622	0.7219154	0.4282643	0.6840062	0.6988162	0.2083235	0.2874968	0.7766965	0.7323699
400	0.7780482	0.2098179	0.0418268	0.0085447	0.0984624	0.3863426	0.3793948	0.0532239	0.4618906	0.2151053	0.4184492	0.1601878	0.1759306	0.3849897	0.3998660	0.6823603	0.2095231	0.2444098	0.2842493	0.7611505	0.8126170	0.0480181	0.2459507	0.7650526	0.5464347	0.0810873	0.4544083	0.2701583	0.5134920	0.5223123	0.2608642	0.5760645	0.4066795	0.3773256	0.7804279	0.0399730	0.6452468	0.2005401	0.2818652	0.7163198	0.1835321	0.3282082	0.1559731	0.0368333	0.7016730	0.0612689	0.3371223	0.3484012	0.8336795	0.4798893	0.7263929	0.1818692	0.0208723	0.3464818	0.1554451	0.1839325	0.1352471	0.0396683	0.4474973	0.2282011	0.1951962	0.6195686	0.2560601	0.6396837	0.2059861	0.7090176	0.4712982	0.5192228	0.3806080	0.4697592	0.1803294	0.2115591	0.2097061	0.0872919	0.1237072	0.5562599	0.1118787	0.3145061	0.2387056	0.0995902	0.1973869	0.3766670	0.0218526	0.0341449	0.7197143	0.7705504	0.2424043	0.4058128	0.1315375	0.0242951	0.7898152	0.7317068	0.7118034	0.4706297	0.6538939	0.5883907	0.1625133	0.3491271	0.6503311	0.6609202
450	0.4897526	0.3056657	0.0300300	0.0120167	0.1812309	0.3037604	0.4350067	0.0333628	0.4238724	0.1625140	0.4149685	0.2086716	0.1401184	0.3172769	0.2916333	0.6896830	0.2792154	0.1820051	0.1317888	0.6650541	0.6935917	0.1019236	0.2018985	0.6166007	0.5771659	0.1187407	0.4941278	0.2218465	0.5463926	0.4625237	0.2919688	0.7106599	0.4277484	0.3390633	0.7442681	0.0307619	0.5458369	0.2414121	0.3476660	0.7501194	0.1321019	0.2769660	0.2233965	0.0370507	0.6569789	0.0692456	0.2905797	0.3036650	0.6486078	0.3767815	0.6899790	0.1880316	0.0136920	0.4164238	0.1820547	0.1784928	0.1410776	0.0191274	0.4211101	0.1101467	0.1863337	0.8212047	0.3049902	0.5714477	0.1948375	0.6198942	0.5512794	0.5528692	0.4235733	0.4628239	0.2219449	0.3044074	0.2154694	0.1383922	0.1227717	0.6487213	0.0828520	0.3823796	0.2189059	0.0708707	0.3201418	0.3606833	0.0351596	0.0356962	0.7414837	0.6290634	0.1580230	0.3113586	0.1043739	0.0438216	0.7446491	0.7284653	0.6059491	0.2861134	0.6774525	0.6463642	0.1270985	0.3347685	0.6359664	0.8076396
500	0.6168822	0.2529089	0.0556844	0.0918903	0.2134437	0.3894352	0.5868519	0.0148155	0.4939494	0.2086641	0.3880531	0.1868705	0.1654142	0.4208345	0.2994180	0.6600346	0.2573404	0.2174633	0.1159581	0.6524266	0.6569874	0.0440393	0.1894821	0.6592600	0.4973421	0.0633230	0.5098038	0.2001824	0.5132691	0.4873707	0.2483838	0.7507908	0.4383329	0.4714123	0.6144031	0.0333768	0.6594218	0.2581019	0.2543589	0.5911078	0.1956853	0.2618387	0.1017521	0.0231363	0.7144938	0.0691371	0.3649687	0.4329747	0.6935212	0.3161815	0.7242358	0.1808917	0.0167497	0.3783867	0.1687857	0.1452714	0.1124511	0.0087257	0.3484127	0.1455980	0.1499238	0.5844048	0.2454673	0.5165871	0.1966003	0.6286971	0.4980216	0.5227952	0.3823376	0.4627901	0.1461389	0.2453562	0.2970468	0.1485231	0.1442804	0.5340916	0.0555304	0.3777977	0.2127698	0.1921613	0.2075515	0.3491253	0.0444080	0.0612586	0.6662674	0.8875073	0.1884233	0.3638177	0.0767397	0.0280715	0.6985152	0.8031283	0.5871591	0.4799399	0.6268155	0.6567685	0.1719458	0.3191772	0.7395041	0.8774931
550	0.6589510	0.2182645	0.0979114	0.0174281	0.1870813	0.4335692	0.4484545	0.0271001	0.3160073	0.1715946	0.4055596	0.7204359	0.1372472	0.1593040	0.4759654	0.6064477	0.3369275	0.5536514	0.0404730	0.7899827	0.4132529	0.1142877	0.1828887	0.6716672	0.4772643	0.1023772	0.4538329	0.3705267	0.5328978	0.4564162	0.2859063	0.7396424	0.4585791	0.5570356	0.5837467	0.1453211	0.5086705	0.5362915	0.2679476	0.3608934	0.1669678	0.4311150	0.1513639	0.0524640	0.6833814	0.2986917	0.3927674	0.1927162	0.6472388	0.2508661	0.8574076	0.1270866	0.0357554	0.4258230	0.2332472	0.1066219	0.1429092	0.0075560	0.4590812	0.1284421	0.2533797	0.6032414	0.6724268	0.5063603	0.1434238	0.6197437	0.4818092	0.5253607	0.4153326	0.4312767	0.2418760	0.2124843	0.4002188	0.1198773	0.1476864	0.4071427	0.0490848	0.3569641	0.2441144	0.4855018	0.2427705	0.4383936	0.0321596	0.0457394	0.7182383	0.7138783	0.1404480	0.3927154	0.2431328	0.0556749	0.7692884	0.7084294	0.4855171	0.5347702	0.3773779	0.6376889	0.5175931	0.2852852	0.6438865	0.6815090
600	0.5085590	0.1247972	0.1130013	0.0254749	0.2485675	0.4437002	0.4133103	0.0342167	0.2794078	0.1466887	0.4259103	0.6499330	0.2242742	0.0549143	0.6271731	0.7488365	0.2489814	0.7137549	0.0482132	0.8024904	0.1934289	0.2534056	0.1556532	0.7374673	0.5338238	0.1508548	0.2819674	0.4133356	0.3918791	0.5081974	0.3000688	0.6750342	0.4316244	0.5545239	0.6860596	0.1178322	0.3305896	0.6965043	0.3956770	0.3695957	0.2166025	0.4424500	0.2903733	0.3172903	0.6642961	0.1885092	0.4862689	0.1037925	0.7522524	0.4336852	0.7830949	0.2521021	0.0811564	0.3716016	0.2556672	0.1350266	0.2751711	0.0305856	0.2690550	0.1540783	0.3346240	0.3877453	0.6252479	0.6626676	0.1684607	0.7125082	0.4459870	0.6364538	0.4484860	0.4239016	0.2550430	0.1985454	0.5646514	0.0773392	0.1147975	0.4510013	0.0472270	0.4324291	0.3523741	0.7064737	0.2090047	0.3716730	0.0261660	0.2118314	0.7084819	0.6564579	0.1460550	0.3781074	0.2743633	0.0507444	0.6278507	0.7328081	0.6353411	0.7029995	0.3694754	0.8043643	0.5610222	0.1639240	0.7593766	0.6213585
650	0.2553917	0.1153840	0.1446847	0.0341204	0.2773628	0.5670155	0.4046364	0.0729570	0.1360144	0.1762313	0.3887381	0.7554360	0.2442198	0.0392676	0.5052293	0.6354287	0.2525137	0.6848668	0.1123500	0.7385285	0.1005615	0.3583237	0.1344813	0.4722867	0.5632728	0.2325025	0.1693096	0.3062775	0.3686073	0.5581867	0.2211956	0.6115172	0.4110229	0.6236597	0.5953565	0.1998459	0.6314852	0.8225535	0.3557306	0.3899080	0.2251449	0.5729596	0.3442316	0.3841988	0.6342687	0.2197633	0.3996420	0.0592884	0.8793649	0.3710279	0.8285235	0.2233425	0.0809839	0.2586023	0.4359983	0.1356509	0.3517826	0.0076916	0.2361262	0.0844340	0.3385952	0.4768557	0.5918677	0.5826152	0.2123589	0.6646329	0.4869166	0.5542298	0.4174887	0.4294082	0.2355530	0.1717681	0.4940158	0.0304560	0.1839910	0.4399909	0.1215766	0.3717001	0.3705326	0.7453767	0.2309276	0.4560297	0.0180149	0.3727702	0.7800360	0.6072964	0.1481837	0.3606935	0.2739217	0.0366273	0.7564372	0.7740526	0.6160865	0.8263767	0.4030825	0.6220220	0.7581503	0.1445930	0.5964188	0.7194431
700	0.3434421	0.1313212	0.0425002	0.0227396	0.3257296	0.5216717	0.4731220	0.0559434	0.2285566	0.1379351	0.3979966	0.7577252	0.3243942	0.0694752	0.4620775	0.6957462	0.1915506	0.7503950	0.1078222	0.7524056	0.0958524	0.4017357	0.1346452	0.5257364	0.4726159	0.1988387	0.3607806	0.3900200	0.3084064	0.4870160	0.2520885	0.7072001	0.3968791	0.4589473	0.7131346	0.2193394	0.5401685	0.7569967	0.3948234	0.3366128	0.2239779	0.5569815	0.5069554	0.6048175	0.6733136	0.1482317	0.4346651	0.0883928	0.5534291	0.3490849	0.4934314	0.4301613	0.2047194	0.1844543	0.4226916	0.2563215	0.3473560	0.0064598	0.1570916	0.0759318	0.5452301	0.4519420	0.4937315	0.5890745	0.2051206	0.6239592	0.4459584	0.5604498	0.4113256	0.3757952	0.2975084	0.2141918	0.5836680	0.0326868	0.1680234	0.4946934	0.2081814	0.3175116	0.4439557	0.7704825	0.2145350	0.4397379	0.0210201	0.3722869	0.6259582	0.6823504	0.1443159	0.4134903	0.3367912	0.0465045	0.7483830	0.8201494	0.5536152	0.6073967	0.3824258	0.6782413	0.7019270	0.1306438	0.7270706	0.7918054
750	0.4998512	0.1309912	0.0566573	0.0148993	0.3419672	0.5898283	0.2599384	0.0489701	0.3594908	0.1506680	0.4610753	0.7908413	0.3544335	0.1013371	0.5546028	0.7512057	0.1449068	0.6900141	0.1445301	0.6949368	0.0706743	0.3780197	0.1347329	0.5103926	0.4721212	0.1912745	0.4080212	0.2863961	0.3532993	0.4984100	0.3094510	0.6411419	0.4572105	0.5000187	0.7558265	0.2770577	0.4568968	0.6639201	0.4268052	0.5305746	0.2393409	0.5054475	0.4300337	0.5873044	0.6304954	0.1393377	0.3410896	0.0667011	0.6404123	0.3887460	0.6323307	0.4211103	0.2486746	0.2813484	0.4512199	0.1941908	0.3913236	0.0065790	0.0989639	0.0918031	0.4723844	0.5034366	0.6035632	0.5563698	0.1560660	0.6332090	0.4782605	0.6020660	0.3998298	0.3554397	0.3300783	0.3241813	0.5517309	0.0980963	0.2049306	0.5258520	0.1498896	0.2767484	0.4106470	0.7818525	0.2289525	0.3581361	0.0174240	0.2650004	0.7188647	0.6729669	0.2377024	0.3619085	0.4992348	0.0365158	0.7114361	0.6950172	0.7139237	0.7126067	0.2703268	0.6790800	0.6731183	0.1029267	0.6753604	0.7558470
800	0.5903693	0.1422743	0.0486523	0.0106707	0.2754653	0.6127450	0.2278200	0.0305588	0.4379205	0.2023223	0.3967061	0.7501357	0.3396689	0.1467066	0.4875919	0.7817746	0.1010156	0.7493955	0.3189925	0.7050578	0.0575143	0.3631059	0.1700962	0.4346587	0.4434325	0.2023130	0.4165736	0.2549832	0.3247021	0.5099913	0.2631906	0.6987726	0.4208100	0.5967499	0.6676743	0.2117815	0.4638522	0.6423242	0.3211891	0.4217877	0.2278330	0.5400200	0.5163268	0.5643321	0.5563794	0.1973772	0.5003100	0.0387500	0.6693648	0.4065934	0.6417252	0.3017409	0.1374559	0.3744647	0.3771965	0.2524981	0.3415399	0.0060421	0.1813667	0.0659325	0.3512395	0.5329758	0.6217036	0.6039248	0.1887774	0.6189524	0.5277943	0.6114927	0.3336946	0.4069525	0.3513302	0.2663779	0.5927165	0.0407286	0.1908577	0.4922815	0.1529794	0.3482510	0.3029192	0.6108077	0.2814523	0.3395881	0.0042682	0.1707781	0.8061901	0.7611880	0.1886965	0.2145647	0.4787587	0.0380168	0.7317423	0.6056265	0.5393640	0.7162933	0.2598139	0.7866841	0.7925308	0.1114118	0.7321644	0.6556783
850	0.5126109	0.1224812	0.1010863	0.0071993	0.2293416	0.4750463	0.3680482	0.0860890	0.3718049	0.2370357	0.5046163	0.7949365	0.3925147	0.2346514	0.5903540	0.7062559	0.0924220	0.7281111	0.3433410	0.6631238	0.0390610	0.3722852	0.1685754	0.4697380	0.4522938	0.1929608	0.3061535	0.2239644	0.3899139	0.4424230	0.3061621	0.7437026	0.3956523	0.4996295	0.7300393	0.2317209	0.4916611	0.7521978	0.3549639	0.4150083	0.2695479	0.5219802	0.4408551	0.6469725	0.4376185	0.2108331	0.3412859	0.0642160	0.6866993	0.4313792	0.6946401	0.3195247	0.1187691	0.3404482	0.3360341	0.2583692	0.2946456	0.0006784	0.2410019	0.1497335	0.2782773	0.5584271	0.6016972	0.5245335	0.1919629	0.6030681	0.4108680	0.5513901	0.3207032	0.3095475	0.3985862	0.2071239	0.5002219	0.0722334	0.1560839	0.5127641	0.0634726	0.3007983	0.3221506	0.7360797	0.2356892	0.3047448	0.0039792	0.1323312	0.6834042	0.7905384	0.2135132	0.2127860	0.5186376	0.0887455	0.6917245	0.5852008	0.5397603	0.6036475	0.1807383	0.8548142	0.5498110	0.1181461	0.7095207	0.7509295
900	0.4253071	0.1626140	0.0768397	0.0028685	0.1993004	0.5125541	0.3027612	0.0376443	0.3871362	0.1973323	0.3964550	0.7408406	0.3418375	0.1361155	0.4679539	0.6178120	0.0974642	0.6504838	0.3889818	0.6634139	0.0306166	0.3607679	0.1595706	0.4288085	0.4206419	0.1327668	0.3243815	0.3350326	0.3127016	0.5984123	0.2764819	0.6407954	0.4619057	0.7118344	0.6197377	0.2445028	0.5293827	0.6546316	0.3705258	0.5694770	0.2584543	0.5057292	0.6204432	0.5433247	0.5464576	0.0978602	0.3405130	0.0697075	0.7099766	0.4239470	0.7396476	0.3338129	0.1053713	0.3098636	0.3083781	0.2398656	0.3098434	0.0142595	0.3034661	0.0889410	0.3285489	0.4996471	0.5445999	0.5660645	0.2034667	0.6519604	0.3937056	0.7049321	0.3193404	0.2885301	0.3098293	0.2472038	0.5734434	0.0659007	0.1622885	0.5379265	0.0570977	0.3069417	0.2933013	0.6396666	0.2109402	0.4283921	0.0090610	0.1955510	0.6060031	0.6461621	0.1765351	0.2914673	0.4442871	0.0551973	0.7645827	0.6697308	0.5784997	0.6383824	0.2397756	0.7158134	0.5442435	0.1540380	0.6183366	0.7971771
950	0.4477046	0.1475878	0.0268540	0.0184198	0.2103549	0.6275586	0.3645576	0.0439657	0.3356851	0.2086248	0.4102790	0.5563809	0.3643448	0.1002612	0.5637435	0.7162907	0.0865659	1.0000000	0.4274342	0.6497444	0.0417017	0.3798944	0.1593816	0.3369963	0.2699381	0.1222998	0.3382580	0.2286592	0.3722788	0.4599318	0.2291271	0.6600906	0.5417383	0.6095050	0.7216779	0.2389653	0.5262014	0.6526647	0.4525998	0.4069024	0.2263347	0.5954882	0.4362368	0.5425726	0.4983811	0.1102942	0.4022148	0.0736212	0.6872539	0.4136797	0.7497390	0.2895256	0.0748111	0.3151696	0.2803405	0.2990716	0.3194984	0.0107157	0.2217351	0.1654636	0.3369324	0.5944222	0.5980222	0.6037646	0.2139737	0.5773452	0.4868613	0.5553442	0.4092546	0.3014507	0.2708020	0.3003052	0.5128648	0.0780607	0.1669031	0.6028355	0.0380889	0.3857521	0.2780005	0.7319497	0.1946153	0.4606172	0.0069753	0.3546652	0.6696713	0.7787300	0.2805506	0.2399187	0.4155912	0.0790390	0.7222405	0.6970134	0.6610003	0.7506076	0.2762042	0.6820719	0.6574394	0.1548836	0.6897250	0.7802173
1000	0.4287700	0.2095972	0.0728101	0.0061130	0.2382103	0.5781701	0.2666119	0.0795208	0.3994177	0.1568681	0.4421735	0.7459884	0.3332641	0.1746967	0.5375928	0.6761285	0.1102620	0.7597156	0.3969801	0.6850698	0.0806383	0.4172079	0.1263981	0.3348396	0.3496144	0.1051458	0.3525879	0.2493217	0.2991081	0.4160843	0.3622169	0.7274730	0.4689341	0.6627260	0.6947706	0.3161215	0.4104487	0.6892818	0.3850871	0.4326222	0.1832569	0.5315837	0.4020619	0.6727306	0.6762989	0.1249191	0.3662871	0.0506326	0.7794172	0.3280604	0.6643836	0.2899427	0.0606032	0.4098616	0.2921059	0.2665548	0.2666750	0.0178946	0.2527527	0.1421041	0.3065380	0.3890643	0.5938122	0.5363747	0.1578083	0.7305143	0.3341737	0.5160506	0.2897459	0.3542206	0.2545273	0.1974694	0.5126204	0.0580711	0.1923340	0.5094000	0.0937452	0.3886193	0.2264188	0.8520835	0.2083408	0.4166099	0.0164422	0.3038657	0.6560546	0.7960020	0.2543769	0.1736393	0.4160119	0.0568618	0.7632340	0.8442345	0.6237908	0.5954969	0.3395762	0.7223439	0.7414806	0.0941601	0.6393369	0.5964424

0	0.4766581	0.1494206	0.0623677	0.0147075	0.2530744	0.5781829	0.2764513	0.0258371	0.4133582	0.1396673	0.4104691	0.6579434	0.3257548	0.0856805	0.4876757	0.8079919	0.1131269	0.5730199	0.3142654	0.7037218	0.0607157	0.4178941	0.2410957	0.4204121	0.3194914	0.0956920	0.2207847	0.3413661	0.2729630	0.5461991	0.3253539	0.8163510	0.5299761	0.6392936	0.7339074	0.3139201	0.5318262	0.6735156	0.5161285	0.4063705	0.2087004	0.5545821	0.4006590	0.6360263	0.5796220	0.1187877	0.3582388	0.0258931	0.6523124	0.3553573	0.6518157	0.3301760	0.0985053	0.3405759	0.3472810	0.3094561	0.3123955	0.0192022	0.2463454	0.0984274	0.4360352	0.5778449	0.7039460	0.5569169	0.2281070	0.5997602	0.3773126	0.4958866	0.3708352	0.3539513	0.2622083	0.2648570	0.4793797	0.0581406	0.1935493	0.6087107	0.0735782	0.3565746	0.4031649	0.6740897	0.2247346	0.3600589	0.0117920	0.1928067	0.7194957	0.7237272	0.2823130	0.2513711	0.3788126	0.1061848	0.7682508	0.6579725	0.7029290	0.7028029	0.3676106	0.7796943	0.8138930	0.0629152	0.6994388	0.6447556
50	0.2634132	0.1004264	0.0360003	0.0127714	0.2674054	0.4371500	0.2792276	0.0559496	0.4850795	0.2673677	0.3152491	0.6355921	0.6747308	0.1553371	0.4529462	0.7328163	0.0501272	0.4786661	0.4932677	0.7158996	0.1243553	0.5426771	0.1632596	0.4398618	0.3940013	0.1439906	0.2183773	0.2954327	0.3795207	0.5535438	0.3140007	0.7562735	0.4843315	0.5860015	0.7466891	0.1304402	0.3930440	0.6638868	0.4480824	0.5653881	0.1705142	0.5631227	0.5671927	0.6875802	0.4601026	0.1095845	0.4533796	0.0137004	0.7295878	0.2801000	0.6269110	0.3210820	0.0972506	0.2529227	0.3461304	0.0689912	0.3718094	0.3845658	0.1998871	0.5237661	0.3142674	0.2209422	0.3918454	0.6642006	0.1815989	0.6588197	0.4052844	0.4115587	0.4913233	0.2726605	0.3390094	0.2703839	0.6535659	0.0762077	0.2771737	0.5683871	0.0676740	0.1115251	0.3623141	0.3152628	0.3007685	0.3501858	0.0082639	0.2089576	0.6756257	0.2269546	0.2043382	0.2586537	0.5309008	0.0565547	0.7096836	0.6310304	0.6114463	0.5641666	0.5690280	0.6617451	0.7824092	0.0270628	0.7349668	0.8103489
