"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.0400804	0.2665668	0.6993899	0.0999272	0.5916966	0.0609057	0.6681969	0.3824267	0.0178610	0.2814916	0.0298876	0.1753846	0.0011606	0.0183280	0.0037422	0.1005560	0.6933716	0.4657607	0.1057558	0.0118447	0.0509538	0.1770057	0.2477279	0.0856656	0.1106022	0.5290799	0.4670600	0.2909858	0.2521414	0.4933210	0.1649985	0.0070862	0.1855306	0.1429835	0.6291754	0.7078341	0.5518064	0.1145859	0.5586929	0.2542294	0.0212270	0.2563912	0.5987130	0.4919452	0.5177886	0.5807608	0.5821767	0.4782979	0.1430561	0.2034539	0.3892667	0.5195156	0.4047871	0.1737641	0.6129989	0.2630492	0.2981248	0.2760528	0.0876846	0.3651307	0.1637277	0.2365852	0.6359001	0.5508084	0.4393744	0.4029140	0.5953945	0.3870743	0.4573309	0.0460860	0.1747173	0.0211136	0.0687451	0.0714855	0.4379977	0.5855813	0.3883072	0.1082867	0.1028964	0.0019259	0.2977453	0.0972263	0.6912291	0.2333040	0.4825257	0.0456770	0.0774052	0.4400994	0.2149304	0.7287703	0.2878216	0.4091459	0.5757480	0.4975446	0.4407652	0.4597972	0.1011707	0.5996190	0.5737203	0.5646936
100	0.0536780	0.2436818	0.6250228	0.0477826	0.6273871	0.0596625	0.6095155	0.3917206	0.0037711	0.1610483	0.0225590	0.2129586	0.0004763	0.0299812	0.0062091	0.1233907	0.7287633	0.4955020	0.0438017	0.0010454	0.0849983	0.1919045	0.1749841	0.1561992	0.1489794	0.6318595	0.5041398	0.2800309	0.2378253	0.5482852	0.1965394	0.0008780	0.2424211	0.1006440	0.5715566	0.7507411	0.5479296	0.1083487	0.4884365	0.0735642	0.1026765	0.1678545	0.6526210	0.5959540	0.5584844	0.5584529	0.5214934	0.6640447	0.0818870	0.1176575	0.2404006	0.6009774	0.3636925	0.1393395	0.5543518	0.3342368	0.2239858	0.2261820	0.1432732	0.3687860	0.2949839	0.2810417	0.5560217	0.4872831	0.5046566	0.2936134	0.5297285	0.4055701	0.5993812	0.0282660	0.1291728	0.0181783	0.0216651	0.0449420	0.3423220	0.5875783	0.4563349	0.1012509	0.1879862	0.0000000	0.2897932	0.0842355	0.6208678	0.2252998	0.5461814	0.0053383	0.1029531	0.5191666	0.2417186	0.6579863	0.1310805	0.3514949	0.6698283	0.4069241	0.5176826	0.4764836	0.0918756	0.5959925	0.5794088	0.5741356
150	0.0499408	0.2313211	0.6907827	0.0510684	0.6943374	0.0821073	0.6930926	0.5326498	0.0055633	0.1089673	0.0285234	0.1666701	0.0009671	0.0316338	0.0100743	0.0512785	0.6517149	0.4511811	0.0476663	0.0012548	0.0546306	0.2269632	0.3018265	0.1462699	0.0958387	0.5830972	0.5156659	0.3640140	0.2099938	0.5585383	0.2453615	0.0008493	0.2145238	0.0717047	0.5225336	0.7412851	0.7698245	0.1411359	0.5768275	0.0652313	0.3380032	0.1507465	0.5907887	0.5746153	0.5289959	0.6020850	0.7485292	0.5770780	0.0304383	0.1376960	0.1482389	0.5710055	0.3681304	0.1403247	0.6551459	0.3102133	0.1975623	0.2337701	0.0838955	0.3933621	0.2647811	0.2060398	0.6321767	0.5586922	0.4970516	0.3084725	0.5670548	0.4142355	0.5981833	0.0110418	0.2160613	0.0154504	0.0324450	0.0764462	0.3559094	0.6340486	0.5012616	0.0909057	0.1800973	0.0012606	0.3068758	0.1529825	0.6200808	0.3379899	0.4821007	0.0021730	0.0936055	0.4485567	0.3091268	0.6416988	0.0725494	0.2215616	0.6544001	0.4609256	0.4589844	0.5228373	0.1004144	0.6524083	0.6569395	0.5736333
200	0.0537796	0.2397177	0.5882077	0.0352077	0.6320149	0.0465862	0.6819412	0.3690596	0.0062211	0.1797106	0.0036508	0.1954696	0.0011499	0.0317537	0.0344047	0.0451450	0.6400982	0.4425240	0.0604758	0.0002966	0.0957690	0.1490652	0.2473663	0.1805721	0.1328210	0.6248221	0.4585001	0.3283799	0.2242352	0.6720928	0.2795700	0.0013984	0.1555500	0.0954879	0.7300625	0.4554303	0.6452474	0.0850910	0.4975936	0.0266097	0.4310039	0.1214180	0.6053940	0.5953512	0.7331393	0.5985083	0.6480525	0.6166682	0.0226417	0.1644447	0.1167338	0.7026553	0.4170336	0.1793521	0.7365267	0.3307228	0.2621676	0.2680291	0.0793240	0.5175050	0.2587199	0.2562897	0.6503020	0.4283266	0.4668704	0.3873089	0.5225515	0.3830548	0.4721582	0.0238691	0.1795203	0.0171257	0.0227387	0.0441875	0.3495169	0.6997358	0.4448857	0.0781668	0.1515884	0.0005328	0.2233571	0.1107140	0.6560264	0.2159228	0.5819863	0.0000000	0.0584716	0.5265025	0.4755078	0.7203640	0.0575466	0.1959145	0.6407309	0.5135415	0.4615943	0.5642892	0.0641774	0.5885885	0.4506477	0.6350201
250	0.0634472	0.3055225	0.6578208	0.0808176	0.6627189	0.0496188	0.4795117	0.4018682	0.0091053	0.1156138	0.0040549	0.2148634	0.0014730	0.0189749	0.0012821	0.1025277	0.6883448	0.5441809	0.0587154	0.0030175	0.0688918	0.1588848	0.2342828	0.2192683	0.1376737	0.6487783	0.3943083	0.4206009	0.2160185	0.5425157	0.2636580	0.0008797	0.2458993	0.1168976	0.6402943	0.6076923	0.5640807	0.0747570	0.5228751	0.0130751	0.6035075	0.1293712	0.6066324	0.6489239	0.6619189	0.6655980	0.5373393	0.5764834	0.0200821	0.1469413	0.1267149	0.6486725	0.4475568	0.1509654	0.6252744	0.2164898	0.2291528	0.2179007	0.0871807	0.4249493	0.2093644	0.2798914	0.5824347	0.4994724	0.4645024	0.4289057	0.6208327	0.4658506	0.5101542	0.0108079	0.1739707	0.0558922	0.0462590	0.0472606	0.4440668	0.5639525	0.4373921	0.0866718	0.1187372	0.0011723	0.3364708	0.1679503	0.6945686	0.3029693	0.5469207	0.0003762	0.0369452	0.4485063	0.3637548	0.6462766	0.0710986	0.0826221	0.7188207	0.4273177	0.3906334	0.4212179	0.1094063	0.6281034	0.5229554	0.5149352
300	0.0710623	0.1665471	0.5478098	0.0539884	0.5685019	0.0306139	0.7537782	0.3978670	0.0106472	0.1206538	0.0126977	0.2188392	0.0000000	0.0180380	0.0035207	0.0661542	0.8095312	0.4124135	0.0449589	0.0008042	0.0862129	0.2534193	0.2526032	0.2548042	0.1334879	0.7780430	0.2769861	0.4526104	0.1695928	0.4802120	0.2914839	0.0001443	0.1975116	0.1007230	0.6799560	0.5929711	0.5305201	0.0723795	0.5565053	0.0428106	0.5909352	0.1271022	0.7777307	0.6678837	0.6043603	0.6682583	0.5736107	0.6278161	0.0176025	0.1584115	0.1590286	0.5815850	0.4326959	0.1594162	0.5602013	0.2721562	0.2424848	0.1909672	0.0755222	0.4555997	0.2467101	0.3036485	0.6765146	0.5283372	0.3957505	0.3445321	0.5807289	0.3130453	0.5268335	0.0029386	0.2274959	0.0153845	0.0500169	0.0542777	0.4214625	0.6107119	0.5054757	0.1001963	0.1361222	0.0000000	0.2962922	0.1709156	0.6083741	0.3234960	0.6504098	0.0001743	0.0340872	0.4002629	0.3523318	0.5564083	0.0906864	0.0729228	0.7561989	0.5510644	0.4722011	0.4773376	0.0928616	0.5657002	0.5408603	0.6216444
350	0.0491635	0.1487997	0.6620183	0.0246863	0.5408566	0.0474245	0.5839080	0.3767044	0.0000000	0.1096728	0.0277346	0.2183068	0.0039997	0.0251639	0.0106638	0.1320904	0.4590307	0.5587585	0.0546878	0.0082772	0.0568611	0.1617075	0.2796145	0.2504452	0.1619597	0.7129433	0.3880075	0.4865513	0.1627502	0.5151067	0.2475955	0.0000458	0.1879100	0.0860783	0.6651445	0.6141254	0.6133228	0.1287422	0.5081072	0.0212096	0.6868033	0.1158533	0.6590997	0.6298456	0.7884398	0.7257514	0.5587506	0.6133952	0.0208538	0.1439186	0.1012295	0.6759002	0.3710812	0.2702087	0.5981469	0.3434140	0.4078295	0.2121934	0.0760777	0.3849594	0.2914061	0.2865793	0.6745817	0.5109053	0.4126238	0.3631115	0.5914245	0.3329632	0.5552694	0.0053152	0.2391625	0.0324980	0.0186227	0.0376414	0.4319157	0.6831490	0.4189278	0.1255617	0.1577586	0.0020373	0.3594487	0.1274094	0.5702186	0.3698176	0.5569645	0.0001472	0.0868826	0.3479731	0.4258797	0.6916653	0.0689369	0.0378449	0.6568386	0.5219237	0.5484173	0.5467019	0.1551352	0.6668853	0.5669115	0.5591248
400	0.0694936	0.2012818	0.6651726	0.0553632	0.6575106	0.0602682	0.5619604	0.3490280	0.0009825	0.0775818	0.0111912	0.2125584	0.0018411	0.0230884	0.0143872	0.1255843	0.5502093	0.5878676	0.0348969	0.0043525	0.0778313	0.1344883	0.2744431	0.3097377	0.1582276	0.6328614	0.5815819	0.4687187	0.2727341	0.4907400	0.2127952	0.0004058	0.1816795	0.1141477	0.6427618	0.6411825	0.5123123	0.0983195	0.5137402	0.0275230	0.6217313	0.0618761	0.6249508	0.5972886	0.6618724	0.6586879	0.6082963	0.6998726	0.0146643	0.1533393	0.0986354	0.5891993	0.4128538	0.2097583	0.6861583	0.2337958	0.2523397	0.2811340	0.0732948	0.3966584	0.2844204	0.2817620	0.6441326	0.6601925	0.4567382	0.3393452	0.5531096	0.4262713	0.6199113	0.0095305	0.1838899	0.0109431	0.0424525	0.1209159	0.3601456	0.6731538	0.4285720	0.1114477	0.2363738	0.0044063	0.3221384	0.1431840	0.7611963	0.3084695	0.5375152	0.0000697	0.0407265	0.3847144	0.3703735	0.6120701	0.0410789	0.0412678	0.6116866	0.3987442	0.5560266	0.4070496	0.0581157	0.5541444	0.5228100	0.6965002
450	0.0977349	0.2654888	0.6446109	0.0399196	0.5238673	0.0372795	0.6047061	0.4738641	0.0101355	0.0833277	0.0032993	0.2342656	0.0006976	0.0276804	0.0032944	0.0614641	0.6082406	0.4693504	0.0422568	0.0052323	0.0668872	0.1724031	0.2649161	0.1881088	0.1231572	0.5645854	0.4377338	0.5793078	0.1985311	0.5722423	0.2288960	0.0006323	0.2612365	0.0804948	0.6693919	0.5012255	0.7654512	0.0767677	0.5119959	0.0157559	0.5884354	0.0841837	0.7209713	0.6253912	0.7147134	0.6996662	0.6655565	0.5420904	0.0422729	0.1460201	0.1318588	0.6279234	0.4029219	0.1468717	0.6070287	0.2489432	0.1788828	0.1704096	0.0427469	0.4773821	0.2306138	0.2833400	0.7173033	0.5176926	0.4470300	0.3952657	0.5994518	0.4516720	0.5747903	0.0282449	0.1716582	0.0146854	0.0334073	0.0730621	0.3326536	0.5622480	0.4891215	0.1078974	0.1213224	0.0001428	0.3365950	0.1327174	0.6092865	0.2591937	0.4953559	0.0005868	0.0840454	0.5239363	0.3334147	0.6287054	0.0377246	0.0557867	0.6635527	0.3898547	0.4755857	0.4535457	0.0830492	0.5638633	0.5628391	0.7281555
500	0.1045113	0.1794453	0.6168762	0.0450914	0.6133200	0.0500201	0.5785645	0.3867331	0.0059065	0.0940465	0.0142781	0.2181243	0.0007518	0.0166750	0.0015597	0.0831393	0.7069594	0.4442592	0.0622429	0.0008894	0.1009537	0.1580911	0.2910374	0.2552555	0.0648556	0.6053737	0.4924885	0.4014391	0.1772701	0.5437686	0.2319866	0.0006649	0.2338502	0.1394913	0.5908290	0.6509315	0.6111688	0.1100056	0.6479814	0.0214041	0.6136845	0.0995389	0.6198874	0.6274327	0.6082601	0.7346973	0.4758788	0.6498791	0.0174169	0.2179970	0.1462623	0.6521378	0.3633341	0.1110762	0.7029710	0.3520266	0.1897178	0.2376850	0.0602703	0.4174075	0.2524259	0.3592840	0.5906638	0.4891392	0.4600318	0.2879534	0.5030085	0.3961894	0.6178134	0.0172913	0.2258822	0.0125873	0.0295609	0.0524156	0.4272323	0.6301960	0.4302181	0.0606198	0.1234627	0.0000000	0.2649618	0.1322658	0.6470916	0.3141417	0.5915514	0.0000242	0.0492505	0.4586989	0.3718256	0.7205096	0.0511408	0.0599828	0.5843844	0.5102957	0.4544199	0.4145323	0.0840324	0.6003578	0.6425965	0.6387830
550	0.2186257	0.2126083	0.5607178	0.3345273	0.6961774	0.0367939	0.7001257	0.3539096	0.0078460	0.3473800	0.0311740	0.3054420	0.0190114	0.0431390	0.0151756	0.1205185	0.3907332	0.5072261	0.0592347	0.0000000	0.0554137	0.1113516	0.1326083	0.2065038	0.1742465	0.5668697	0.4307184	0.5467055	0.1931521	0.5435708	0.2816648	0.0161564	0.1765253	0.1644526	0.5652416	0.6935252	0.5662918	0.1173233	0.1542317	0.4225662	0.4229796	0.4642075	0.5087335	0.4668679	0.5406431	0.5928483	0.5490993	0.6329599	0.2223427	0.1240457	0.3707696	0.5999392	0.4519545	0.2253208	0.5866594	0.4005753	0.1759677	0.2037701	0.0836383	0.2620632	0.0297321	0.2777624	0.5342272	0.4086101	0.3727839	0.3849442	0.4328529	0.5197720	0.6005012	0.0237529	0.1346437	0.0148176	0.0392965	0.0483260	0.4552982	0.6153864	0.1665487	0.0993589	0.1306721	0.0192911	0.2300908	0.1609345	0.6320151	0.2269177	0.5197957	0.1946528	0.1208181	0.0851879	0.1762403	0.6048269	0.4481615	0.1219528	0.5636415	0.4128253	0.4873893	0.6602284	0.2576374	0.7081483	0.5219829	0.7515230
600	0.1934599	0.2154397	0.6064873	0.4360687	0.6769231	0.0253625	0.6275623	0.4503253	0.0110372	0.4551587	0.0111132	0.4008958	0.0452062	0.0229751	0.0229518	0.0925669	0.3976662	0.5195986	0.0414315	0.0030450	0.0451052	0.1662382	0.1988205	0.1683368	0.1105728	0.6298676	0.4369914	0.4135443	0.1395844	0.5340217	0.1632390	0.0053531	0.1724266	0.0874761	0.5154084	0.5382428	0.6257476	0.1165821	0.0776523	0.7193282	0.0798209	0.6037177	0.5910290	0.4567077	0.6070990	0.5306134	0.6147831	0.6637772	0.2718304	0.1239256	0.4786977	0.5860251	0.4319113	0.1992244	0.5054698	0.4046098	0.2089274	0.2759678	0.1150975	0.2774357	0.0516046	0.3487442	0.6865763	0.4535980	0.5026883	0.3687116	0.4013885	0.3525605	0.5338670	0.0155243	0.2108760	0.0275735	0.0359882	0.0396612	0.4428046	0.5986159	0.0616205	0.1342401	0.1501366	0.0238710	0.2844989	0.1410236	0.7843068	0.1858186	0.4825568	0.2656706	0.1168119	0.0670563	0.0833383	0.7159570	0.5826989	0.2660872	0.6425808	0.5362577	0.4515671	0.7862612	0.1969816	0.6136501	0.5441385	0.6319845
650	0.1678623	0.2959857	0.4544801	0.4012878	0.6563165	0.0355572	0.5955670	0.4400649	0.0420395	0.4202997	0.0119887	0.3703208	0.0410210	0.0138813	0.0115986	0.1105329	0.2799135	0.5566634	0.0517066	0.0000918	0.0430274	0.1968936	0.1793530	0.1570611	0.1020367	0.6751832	0.3895214	0.4007415	0.1686231	0.3709313	0.1396672	0.0105393	0.2324236	0.1371840	0.5293708	0.6448670	0.6242464	0.1082527	0.0526211	0.6739521	0.0418586	0.5617333	0.6516796	0.3857879	0.6982821	0.6549569	0.5069867	0.5662488	0.3840824	0.1904307	0.6936292	0.6349221	0.4536471	0.1838792	0.5159728	0.2873010	0.3188293	0.2644193	0.0845536	0.2087837	0.0302484	0.2014212	0.6423717	0.3645504	0.5103914	0.3520682	0.3033826	0.4011404	0.4098327	0.0073025	0.2360150	0.0173653	0.0303787	0.0585005	0.4110690	0.6638151	0.0387792	0.0891617	0.1260180	0.0488149	0.3076583	0.1267138	0.6015406	0.1216415	0.5621577	0.2305154	0.1190392	0.0695108	0.0484582	0.6665284	0.6408072	0.4191078	0.6827565	0.4908007	0.5485230	0.6267240	0.2580249	0.6843294	0.5412856	0.5964893
700	0.1085901	0.2665322	0.4639308	0.3247802	0.6349699	0.0179599	0.6806863	0.4032727	0.0187824	0.4736750	0.0112812	0.2915504	0.0252832	0.0194954	0.0056806	0.0630391	0.3324793	0.5788360	0.0349758	0.0000000	0.0261287	0.1503247	0.1885700	0.1475157	0.1244308	0.6031480	0.4886929	0.3933281	0.1343538	0.4448238	0.1633463	0.0271596	0.2018291	0.1559085	0.7142349	0.6980201	0.5636393	0.1207958	0.0584690	0.6291125	0.0446803	0.6713648	0.5835279	0.5012028	0.6406381	0.5571615	0.5648886	0.6565512	0.3688694	0.1553318	0.5551416	0.5576484	0.4850346	0.2357768	0.5884463	0.2955632	0.3016981	0.2571820	0.0691904	0.2854621	0.0139403	0.2258936	0.5083612	0.3496253	0.4263465	0.3804384	0.2839165	0.4149909	0.4906449	0.0128161	0.2012113	0.0192079	0.0440055	0.0546139	0.3154318	0.5808732	0.0633469	0.0703586	0.1084126	0.0104634	0.3385246	0.1557475	0.7071141	0.1950539	0.5321608	0.1372348	0.1274804	0.0674739	0.0350745	0.6705830	0.5665674	0.4442137	0.7220848	0.3759094	0.4361930	0.6124912	0.2301963	0.6330712	0.6172170	0.5889471
750	0.1307351	0.1950977	0.5540249	0.3672316	0.6074328	0.0379749	0.6521483	0.4616855	0.0084112	0.4401609	0.0032490	0.3523699	0.0485607	0.0188961	0.0127727	0.1051623	0.4153281	0.5800543	0.0411686	0.0010478	0.0661263	0.2182469	0.1398269	0.1894605	0.1903249	0.6928978	0.3946906	0.2968921	0.1909439	0.5191307	0.1537729	0.0271433	0.1516568	0.1905334	0.6733357	0.6558329	0.5108449	0.0499895	0.0520145	0.6607171	0.0525858	0.6430781	0.6931860	0.4843644	0.5940482	0.4919432	0.6346219	0.5282295	0.3189151	0.1615865	0.7407901	0.6306962	0.3056068	0.2914822	0.5196414	0.2654091	0.2356118	0.2798562	0.0789290	0.2783112	0.0128256	0.2521340	0.5489660	0.4208214	0.4610754	0.3829844	0.2643603	0.3847553	0.3927010	0.0058633	0.1539122	0.0344499	0.0296966	0.0608625	0.4777290	0.7030159	0.0088415	0.0888736	0.1698305	0.0183918	0.4191824	0.0931980	0.5904877	0.2291540	0.5850616	0.2354076	0.1687868	0.0786739	0.0302305	0.6273778	0.5742026	0.4772210	0.7817439	0.4241706	0.4621981	0.6640859	0.2571473	0.6455302	0.6214463	0.6485666
800	0.1595467	0.1923606	0.5396028	0.4018146	0.6975827	0.0688942	0.7148301	0.4350636	0.0087327	0.4332375	0.0164080	0.3639526	0.0397450	0.0119584	0.0043111	0.1115359	0.4027424	0.4545909	0.0715971	0.0013796	0.0374217	0.2272745	0.1067177	0.1702575	0.1392858	0.5122567	0.4573205	0.3705948	0.1627760	0.4180140	0.1564261	0.0139683	0.1907522	0.1473303	0.6494689	0.6687850	0.5750192	0.1361733	0.0380771	0.5694316	0.0769055	0.5303663	0.5748117	0.4781744	0.5686160	0.6051141	0.6658316	0.6227221	0.3050155	0.1168269	0.5137770	0.5287769	0.2714019	0.2629371	0.4950815	0.4066242	0.2739751	0.3132007	0.0923129	0.2154087	0.0525810	0.3100780	0.6384823	0.4226898	0.5158406	0.3097710	0.3344407	0.3544986	0.5286062	0.0102116	0.1737721	0.0129231	0.0315105	0.0772372	0.4578481	0.5507002	0.0074736	0.1738373	0.1868358	0.0189175	0.4126315	0.1898934	0.5897021	0.2188767	0.6271142	0.1607216	0.1150677	0.0557708	0.0366348	0.6809241	0.5676830	0.4059905	0.6925873	0.4414760	0.3634221	0.5515345	0.2628619	0.6470072	0.5832655	0.6397307
850	0.0925999	0.2577843	0.6108004	0.4547973	0.7187682	0.0270614	0.7070861	0.4055329	0.0087895	0.4593277	0.0034955	0.3467522	0.0158127	0.0170405	0.0088088	0.0760944	0.3038231	0.5942991	0.0608741	0.0034508	0.0183444	0.1841496	0.1282079	0.1686961	0.0943512	0.5873621	0.4243071	0.3168287	0.2543413	0.4531792	0.1707241	0.0044865	0.2613941	0.0923938	0.5715949	0.6051431	0.6515676	0.0576145	0.0718534	0.6968105	0.0228394	0.6707621	0.6351125	0.4543249	0.4687597	0.7090503	0.6828808	0.5219481	0.4033385	0.1770521	0.6706076	0.5608512	0.2800004	0.1966885	0.4006040	0.3936780	0.2897247	0.1804373	0.1193414	0.2530536	0.0215895	0.2411453	0.5384476	0.4280727	0.4570535	0.4141119	0.4259238	0.3962745	0.4296092	0.0248968	0.1197491	0.0099383	0.0206732	0.0916970	0.3726985	0.6003650	0.0316726	0.0922268	0.1617700	0.0166828	0.3148282	0.0965688	0.7349947	0.1602874	0.5003311	0.2149195	0.1405494	0.1093384	0.0536598	0.6754633	0.7052854	0.3476547	0.7131138	0.4807759	0.4048021	0.6490340	0.1913605	0.5297422	0.5730399	0.7005107
900	0.0935812	0.1696868	0.4556516	0.3496082	0.7254874	0.0342645	0.7316194	0.4243593	0.0275860	0.4356002	0.0173487	0.3534684	0.0232986	0.0239857	0.0012492	0.0748415	0.3235544	0.4294279	0.0737676	0.0026234	0.0341141	0.1176771	0.1077656	0.0909089	0.1043275	0.5567217	0.5847788	0.4659414	0.1590920	0.4594852	0.1564646	0.0072274	0.1574828	0.1406954	0.5801150	0.7154967	0.6732599	0.1814881	0.0580199	0.7587298	0.0406547	0.6732904	0.6120932	0.5166261	0.5448014	0.6878847	0.6329773	0.5807744	0.4030758	0.1179906	0.5710218	0.6088212	0.3813147	0.2640675	0.4497381	0.2495189	0.1960355	0.2071516	0.0746452	0.1837242	0.0285783	0.2691086	0.6579037	0.4419295	0.4323060	0.4205235	0.3709727	0.4846552	0.4098674	0.0067234	0.1549696	0.0212167	0.0333435	0.0763283	0.3842555	0.5961299	0.0202305	0.1122638	0.1477216	0.0260843	0.4245965	0.0887560	0.6742815	0.1778476	0.4654935	0.1885004	0.1511363	0.0868695	0.0549461	0.5639688	0.5795700	0.4113808	0.6643412	0.4359229	0.4943954	0.7328507	0.2592756	0.6156223	0.5790222	0.5706658
950	0.1448491	0.3278084	0.5647022	0.3237896	0.6248625	0.0311810	0.7196062	0.4287029	0.0168044	0.3575823	0.0088433	0.3368680	0.0288775	0.0089722	0.0045619	0.0692644	0.2775958	0.5013792	0.0663668	0.0011799	0.0226388	0.1514210	0.1298586	0.0831010	0.1280768	0.5077316	0.4985199	0.3685750	0.1906193	0.4412242	0.1445800	0.0314964	0.2097680	0.0930301	0.6970350	0.5742372	0.5516646	0.1273139	0.0406417	0.6827129	0.0281978	0.6416251	0.6869512	0.5237182	0.5752046	0.6931766	0.5141196	0.5576690	0.3175829	0.1159150	0.6158996	0.7477853	0.4052233	0.1753849	0.4559698	0.2682025	0.2419550	0.2913504	0.1212297	0.2147276	0.0312483	0.1766259	0.6308999	0.3622047	0.4913431	0.3274456	0.4308877	0.4006160	0.4705535	0.0226204	0.1685522	0.0229113	0.0166491	0.0581836	0.3499061	0.6781720	0.0295012	0.1261447	0.1642748	0.0335192	0.3490448	0.1387760	0.6820100	0.1910911	0.5421291	0.1483790	0.1436659	0.0781366	0.0295983	0.6291083	0.6362514	0.4915531	0.5812438	0.5210509	0.4392545	0.7046843	0.1926261	0.6170184	0.5724324	0.5774179
1000	0.1348078	0.2585684	0.6449546	0.4005336	0.7040022	0.0591171	0.5824695	0.4320408	0.0351846	0.4330629	0.0238780	0.3408732	0.0342539	0.0221241	0.0059945	0.0933987	0.3854269	0.6333458	0.0315705	0.0013452	0.0398646	0.1511145	0.1403529	0.0697036	0.1452681	0.7222519	0.3974914	0.3488949	0.1295322	0.5173817	0.1927748	0.0136016	0.2237888	0.1047775	0.7343041	0.5557350	0.6122797	0.0970268	0.0569171	0.5447472	0.0663326	0.7168093	0.5551400	0.4344188	0.5817863	0.6466944	0.5486647	0.6277716	0.4426125	0.1241114	0.5960506	0.6321934	0.3806694	0.2688234	0.4588056	0.2683775	0.2701803	0.2146439	0.1140316	0.2118517	0.0186892	0.2821936	0.6364635	0.4187615	0.4916733	0.3647868	0.3450941	0.4225874	0.5545373	0.0267214	0.1854383	0.0128704	0.0566931	0.0593220	0.3625769	0.7046937	0.0231441	0.1007103	0.1008983	0.0301438	0.3385582	0.0982427	0.6565441	0.1801798	0.5937900	0.1359305	0.1192173	0.0594847	0.0564112	0.6826504	0.6471007	0.4626431	0.5881572	0.5386220	0.6004940	0.6545123	0.2816366	0.6445788	0.6112959	0.5878918

0	0.1444447	0.2446776	0.5033170	0.3364717	0.7860088	0.0431704	0.6098115	0.4061007	0.0245448	0.5022225	0.0080031	0.3271594	0.0404180	0.0068365	0.0340954	0.1177570	0.4334492	0.4970805	0.0607626	0.0004616	0.0175457	0.1379177	0.1263813	0.1472051	0.1013458	0.7546056	0.5339207	0.3453405	0.2728657	0.4654001	0.1904309	0.0404205	0.2241574	0.1116020	0.7271930	0.6263919	0.6179794	0.1309672	0.1122984	0.5289222	0.0232798	0.5440151	0.6224679	0.4208426	0.4838462	0.6805151	0.6490855	0.5817156	0.3978281	0.1436471	0.6492132	0.6305794	0.4446396	0.2767838	0.5349745	0.3179278	0.2925543	0.2433790	0.0939930	0.2153520	0.0320930	0.2688660	0.5327087	0.3794642	0.3884287	0.2611855	0.4298835	0.4445355	0.4641314	0.0167717	0.2380541	0.0258815	0.0206463	0.0774947	0.3791523	0.7253525	0.0193219	0.1416443	0.2033186	0.0159813	0.3572270	0.1313800	0.7457256	0.1620688	0.6295325	0.2494505	0.1697946	0.0863696	0.0370914	0.6551618	0.5536858	0.4815090	0.6175531	0.3575199	0.4588271	0.5439230	0.2473256	0.6215297	0.5171850	0.6573398
50	0.1262461	0.2555303	0.5860861	0.3007932	0.3959854	0.0515414	0.6785903	0.3046752	0.0241414	0.1766862	0.0406005	0.3011295	0.0110032	0.0413537	0.0264428	0.3724841	0.3886250	0.4248124	0.0140861	0.0022156	0.0322878	0.4331605	0.0613047	0.1806690	0.0723901	0.5574292	0.6028162	0.3599328	0.0243490	0.4460019	0.2266810	0.0149409	0.0647317	0.0486785	0.5831989	0.6549931	0.6412577	0.0846531	0.0749959	0.7278106	0.0469351	0.6106017	0.5476553	0.4548660	0.5789660	0.6722773	0.5986660	0.6227295	0.1335239	0.1261582	0.5717731	0.6106935	0.4423120	0.4121728	0.5042204	0.2747315	0.1854994	0.2272002	0.0644964	0.2543031	0.2314626	0.2492212	0.6460808	0.4439395	0.5136520	0.3189762	0.3804505	0.3523486	0.5020738	0.0140086	0.1345098	0.0002417	0.0394136	0.0351158	0.3279546	0.6005599	0.0193521	0.0153747	0.1896252	0.0176800	0.4085262	0.0692771	0.6735225	0.1580265	0.6332596	0.0307248	0.1534884	0.0392382	0.0677053	0.6524243	0.5437023	0.4867509	0.6151734	0.4937029	0.3519630	0.6548943	0.1942590	0.6047790	0.5493291	0.4435243
