G3	G302	0
G3	G303	0
G3	G304	0
G3	G305	0
G3	G306	0
G3	G307	0
G3	G308	0
G3	G309	0
G3	G310	0
G3	G311	0
G3	G312	0
G3	G313	0
G3	G314	0
G3	G315	0
G3	G316	0
G3	G317	0
G3	G318	0
G3	G319	0
G3	G320	0
G3	G321	0
G3	G322	0
G3	G323	0
G3	G324	0
G3	G325	0
G3	G326	0
G3	G327	0
G3	G328	0
G3	G329	0
G3	G330	0
G3	G331	0
G3	G332	0
G3	G333	0
G3	G334	0
G3	G335	0
G3	G336	0
G3	G337	0
G3	G338	0
G3	G339	0
G3	G340	0
G3	G341	0
G3	G342	0
G3	G343	0
G3	G344	0
G3	G345	0
G3	G346	0
G3	G347	0
G3	G348	0
G3	G349	0
G3	G350	0
G3	G351	0
G3	G352	0
G3	G353	0
G3	G354	0
G3	G355	0
G3	G356	0
G3	G357	0
G3	G358	0
G3	G359	0
G3	G360	0
G3	G361	0
G3	G362	0
G3	G363	0
G3	G364	0
G3	G365	0
G3	G366	0
G3	G367	0
G3	G368	0
G3	G369	0
G3	G370	0
G3	G371	0
G3	G372	0
G3	G373	0
G3	G374	0
G3	G375	0
G3	G376	0
G3	G377	0
G3	G378	0
G3	G379	0
G3	G380	0
G3	G381	0
G3	G382	0
G3	G383	0
G3	G384	0
G3	G385	0
G3	G386	0
G3	G387	0
G3	G388	0
G3	G389	0
G3	G390	0
G3	G391	0
G3	G392	0
G3	G393	0
G3	G394	0
G3	G395	0
G3	G396	0
G3	G397	0
G3	G398	0
G3	G399	0
G3	G400	0
G4	G1	0
G4	G2	0
G4	G3	0
G4	G5	0
G4	G6	0
G4	G7	0
G4	G8	0
G4	G9	0
G4	G10	0
G4	G11	0
G4	G12	0
G4	G13	0
G4	G14	0
G4	G15	0
G4	G16	0
G4	G17	0
G4	G18	0
G4	G19	0
G4	G20	0
G4	G21	0
G4	G22	0
G4	G23	0
G4	G24	0
G4	G25	0
G4	G26	0
G4	G27	0
G4	G28	0
G4	G29	0
G4	G30	0
G4	G31	0
G4	G32	0
G4	G33	0
G4	G34	0
G4	G35	0
G4	G36	0
G4	G37	0
G4	G38	0
G4	G39	0
G4	G40	0
G4	G41	0
G4	G42	0
G4	G43	0
G4	G44	0
G4	G45	0
G4	G46	0
G4	G47	0
G4	G48	0
G4	G49	0
G4	G50	0
G4	G51	0
G4	G52	0
G4	G53	0
G4	G54	0
G4	G55	0
G4	G56	0
G4	G57	0
G4	G58	0
G4	G59	0
G4	G60	0
G4	G61	0
G4	G62	0
G4	G63	0
G4	G64	0
G4	G65	0
G4	G66	0
G4	G67	0
G4	G68	0
G4	G69	0
G4	G70	0
G4	G71	0
G4	G72	0
G4	G73	0
G4	G74	0
G4	G75	0
G4	G76	0
G4	G77	0
G4	G78	0
G4	G79	0
G4	G80	0
G4	G81	0
G4	G82	0
G4	G83	0
G4	G84	0
G4	G85	0
G4	G86	0
G4	G87	0
G4	G88	0
G4	G89	0
G4	G90	0
G4	G91	0
G4	G92	0
G4	G93	0
G4	G94	0
G4	G95	0
G4	G96	0
G4	G97	0
G4	G98	0
G4	G99	0
G4	G100	0
G4	G101	0
G4	G102	0
G4	G103	0
G4	G104	0
G4	G105	0
G4	G106	0
G4	G107	0
G4	G108	0
G4	G109	0
G4	G110	0
G4	G111	0
G4	G112	0
G4	G113	0
G4	G114	0
G4	G115	0
G4	G116	0
G4	G117	0
G4	G118	0
G4	G119	0
G4	G120	0
G4	G121	0
G4	G122	0
G4	G123	0
G4	G124	0
G4	G125	0
G4	G126	0
G4	G127	0
G4	G128	0
G4	G129	0
G4	G130	0
G4	G131	0
G4	G132	0
G4	G133	0
G4	G134	0
G4	G135	0
G4	G136	0
G4	G137	0
G4	G138	0
G4	G139	0
G4	G140	0
G4	G141	0
G4	G142	0
G4	G143	0
G4	G144	0
G4	G145	0
G4	G146	0
G4	G147	0
G4	G148	0
G4	G149	0
G4	G150	0
G4	G151	0
G4	G152	0
G4	G153	0
G4	G154	0
G4	G155	0
G4	G156	0
G4	G157	0
G4	G158	0
G4	G159	0
G4	G160	0
G4	G161	0
G4	G162	0
G4	G163	0
G4	G164	0
G4	G165	0
G4	G166	0
G4	G167	0
G4	G168	0
G4	G169	0
G4	G170	0
G4	G171	0
G4	G172	0
G4	G173	0
G4	G174	0
G4	G175	0
G4	G176	0
G4	G177	0
G4	G178	0
G4	G179	0
G4	G180	0
G4	G181	0
G4	G182	0
G4	G183	0
G4	G184	0
G4	G185	0
G4	G186	0
G4	G187	0
G4	G188	0
G4	G189	0
G4	G190	0
G4	G191	0
G4	G192	0
G4	G193	0
G4	G194	0
G4	G195	0
G4	G196	0
G4	G197	0
G4	G198	0
G4	G199	0
G4	G200	0
G4	G201	0
G4	G202	0
G4	G203	0
G4	G204	0
G4	G205	0
G4	G206	0
G4	G207	0
G4	G208	0
G4	G209	0
G4	G210	0
G4	G211	0
G4	G212	0
G4	G213	0
G4	G214	0
G4	G215	0
G4	G216	0
G4	G217	0
G4	G218	0
G4	G219	0
G4	G220	0
G4	G221	0
G4	G222	0
G4	G223	0
G4	G224	0
G4	G225	0
G4	G226	0
G4	G227	0
G4	G228	0
G4	G229	0
G4	G230	0
G4	G231	0
G4	G232	0
G4	G233	0
G4	G234	0
G4	G235	0
G4	G236	0
G4	G237	0
G4	G238	0
G4	G239	0
G4	G240	0
G4	G241	0
G4	G242	0
G4	G243	0
G4	G244	0
G4	G245	0
G4	G246	0
G4	G247	0
G4	G248	0
G4	G249	0
G4	G250	0
G4	G251	0
G4	G252	0
G4	G253	0
G4	G254	0
G4	G255	0
G4	G256	0
G4	G257	0
G4	G258	0
G4	G259	0
G4	G260	0
G4	G261	0
G4	G262	0
G4	G263	0
G4	G264	0
G4	G265	0
G4	G266	0
G4	G267	0
G4	G268	0
G4	G269	0
G4	G270	0
G4	G271	0
G4	G272	0
G4	G273	0
G4	G274	0
G4	G275	0
G4	G276	0
G4	G277	0
G4	G278	0
G4	G279	0
G4	G280	0
G4	G281	0
G4	G282	0
G4	G283	0
G4	G284	0
G4	G285	0
G4	G286	0
G4	G287	0
G4	G288	0
G4	G289	0
G4	G290	0
G4	G291	0
G4	G292	0
G4	G293	0
G4	G294	0
G4	G295	0
G4	G296	0
G4	G297	0
G4	G298	0
G4	G299	0
G4	G300	0
G4	G301	0
G4	G302	0
G4	G303	0
G4	G304	0
G4	G305	0
G4	G306	0
G4	G307	0
G4	G308	0
G4	G309	0
G4	G310	0
G4	G311	0
G4	G312	0
G4	G313	0
G4	G314	0
G4	G315	0
G4	G316	0
G4	G317	0
G4	G318	0
G4	G319	0
G4	G320	0
G4	G321	0
G4	G322	0
G4	G323	0
G4	G324	0
G4	G325	0
G4	G326	0
G4	G327	0
G4	G328	0
G4	G329	0
G4	G330	0
G4	G331	0
G4	G332	0
G4	G333	0
G4	G334	0
G4	G335	0
G4	G336	0
G4	G337	0
G4	G338	0
G4	G339	0
G4	G340	0
G4	G341	0
G4	G342	0
G4	G343	0
G4	G344	0
G4	G345	0
G4	G346	0
G4	G347	0
G4	G348	0
G4	G349	0
G4	G350	0
G4	G351	0
G4	G352	0
G4	G353	0
G4	G354	0
G4	G355	0
G4	G356	0
G4	G357	0
G4	G358	0
G4	G359	0
G4	G360	0
G4	G361	0
G4	G362	0
G4	G363	0
G4	G364	0
G4	G365	0
G4	G366	0
G4	G367	0
G4	G368	0
G4	G369	0
G4	G370	0
G4	G371	0
G4	G372	0
G4	G373	0
G4	G374	0
G4	G375	0
G4	G376	0
G4	G377	0
G4	G378	0
G4	G379	0
G4	G380	0
G4	G381	0
G4	G382	0
G4	G383	0
G4	G384	0
G4	G385	0
G4	G386	0
G4	G387	0
G4	G388	0
G4	G389	0
G4	G390	0
G4	G391	0
G4	G392	0
G4	G393	0
G4	G394	0
G4	G395	0
G4	G396	0
G4	G397	0
G4	G398	0
G4	G399	0
G4	G400	0
G5	G1	0
G5	G2	0
G5	G3	0
G5	G4	0
G5	G6	0
G5	G7	0
G5	G8	0
G5	G9	0
G5	G10	0
G5	G11	0
G5	G12	0
G5	G13	0
G5	G14	0
G5	G15	0
G5	G16	0
G5	G17	0
G5	G18	0
G5	G19	0
G5	G20	0
G5	G21	0
G5	G22	0
G5	G23	0
G5	G24	0
G5	G25	0
G5	G26	0
G5	G27	0
G5	G28	0
G5	G29	0
G5	G30	0
G5	G31	0
G5	G32	0
G5	G33	0
G5	G34	0
G5	G35	0
G5	G36	0
G5	G37	0
G5	G38	0
G5	G39	0
G5	G40	0
G5	G41	0
G5	G42	0
G5	G43	0
G5	G44	0
G5	G45	0
G5	G46	0
G5	G47	0
G5	G48	0
G5	G49	0
G5	G50	0
G5	G51	0
G5	G52	0
G5	G53	0
G5	G54	0
G5	G55	0
G5	G56	0
G5	G57	0
G5	G58	0
G5	G59	0
G5	G60	0
G5	G61	0
G5	G62	0
G5	G63	0
G5	G64	0
G5	G65	0
G5	G66	0
G5	G67	0
G5	G68	0
G5	G69	0
G5	G70	0
G5	G71	0
G5	G72	0
G5	G73	0
G5	G74	0
G5	G75	0
G5	G76	0
G5	G77	0
G5	G78	0
G5	G79	0
G5	G80	0
G5	G81	0
G5	G82	0
G5	G83	0
G5	G84	0
G5	G85	0
G5	G86	0
G5	G87	0
G5	G88	0
G5	G89	0
G5	G90	0
G5	G91	0
G5	G92	0
G5	G93	0
G5	G94	0
G5	G95	0
G5	G96	0
G5	G97	0
G5	G98	0
G5	G99	0
G5	G100	0
G5	G101	0
G5	G102	0
G5	G103	0
G5	G104	0
G5	G105	0
G5	G106	0
G5	G107	0
G5	G108	0
G5	G109	0
G5	G110	0
G5	G111	0
G5	G112	0
G5	G113	0
G5	G114	0
G5	G115	0
G5	G116	0
G5	G117	0
G5	G118	0
G5	G119	0
G5	G120	0
G5	G121	0
G5	G122	0
G5	G123	0
G5	G124	0
G5	G125	0
G5	G126	0
G5	G127	0
G5	G128	0
G5	G129	0
G5	G130	0
G5	G131	0
G5	G132	0
G5	G133	0
G5	G134	0
G5	G135	0
G5	G136	0
G5	G137	0
G5	G138	0
G5	G139	0
G5	G140	0
G5	G141	0
G5	G142	0
G5	G143	0
G5	G144	0
G5	G145	0
G5	G146	0
G5	G147	0
G5	G148	0
G5	G149	0
G5	G150	0
G5	G151	0
G5	G152	0
G5	G153	0
G5	G154	0
G5	G155	0
G5	G156	0
G5	G157	0
G5	G158	0
G5	G159	0
G5	G160	0
G5	G161	0
G5	G162	0
G5	G163	0
G5	G164	0
G5	G165	0
G5	G166	0
G5	G167	0
G5	G168	0
G5	G169	0
G5	G170	0
G5	G171	0
G5	G172	0
G5	G173	0
G5	G174	0
G5	G175	0
G5	G176	0
G5	G177	0
G5	G178	0
G5	G179	0
G5	G180	0
G5	G181	0
G5	G182	0
G5	G183	0
G5	G184	0
G5	G185	0
G5	G186	0
G5	G187	0
G5	G188	0
G5	G189	0
G5	G190	0
G5	G191	0
G5	G192	0
G5	G193	0
G5	G194	0
G5	G195	0
G5	G196	0
G5	G197	0
G5	G198	0
G5	G199	0
G5	G200	0
G5	G201	0
G5	G202	0
G5	G203	0
G5	G204	0
G5	G205	0
G5	G206	0
G5	G207	0
G5	G208	0
G5	G209	0
G5	G210	0
G5	G211	0
G5	G212	0
G5	G213	0
G5	G214	0
G5	G215	0
G5	G216	0
G5	G217	0
G5	G218	0
G5	G219	0
G5	G220	0
G5	G221	0
G5	G222	0
G5	G223	0
G5	G224	0
G5	G225	0
G5	G226	0
G5	G227	0
G5	G228	0
G5	G229	0
G5	G230	0
G5	G231	0
G5	G232	0
G5	G233	0
G5	G234	0
G5	G235	0
G5	G236	0
G5	G237	0
G5	G238	0
G5	G239	0
G5	G240	0
G5	G241	0
G5	G242	0
G5	G243	0
G5	G244	0
G5	G245	0
G5	G246	0
G5	G247	0
G5	G248	0
G5	G249	0
G5	G250	0
G5	G251	0
G5	G252	0
G5	G253	0
G5	G254	0
G5	G255	0
G5	G256	0
G5	G257	0
G5	G258	0
G5	G259	0
G5	G260	0
G5	G261	0
G5	G262	0
G5	G263	0
G5	G264	0
G5	G265	0
G5	G266	0
G5	G267	0
G5	G268	0
G5	G269	0
G5	G270	0
G5	G271	0
G5	G272	0
G5	G273	0
G5	G274	0
G5	G275	0
G5	G276	0
G5	G277	0
G5	G278	0
G5	G279	0
G5	G280	0
G5	G281	0
G5	G282	0
G5	G283	0
G5	G284	0
G5	G285	0
G5	G286	0
G5	G287	0
G5	G288	0
G5	G289	0
G5	G290	0
G5	G291	0
G5	G292	0
G5	G293	0
G5	G294	0
G5	G295	0
G5	G296	0
G5	G297	0
G5	G298	0
G5	G299	0
G5	G300	0
G5	G301	0
G5	G302	0
G5	G303	0
G5	G304	0
G5	G305	0
G5	G306	0
G5	G307	0
G5	G308	0
G5	G309	0
G5	G310	0
G5	G311	0
G5	G312	0
G5	G313	0
G5	G314	0
G5	G315	0
G5	G316	0
G5	G317	0
G5	G318	0
G5	G319	0
G5	G320	0
G5	G321	0
G5	G322	0
G5	G323	0
G5	G324	0
G5	G325	0
G5	G326	0
G5	G327	0
G5	G328	0
G5	G329	0
G5	G330	0
G5	G331	0
G5	G332	0
G5	G333	0
G5	G334	0
G5	G335	0
G5	G336	0
G5	G337	0
G5	G338	0
G5	G339	0
G5	G340	0
G5	G341	0
G5	G342	0
G5	G343	0
G5	G344	0
G5	G345	0
G5	G346	0
G5	G347	0
G5	G348	0
G5	G349	0
G5	G350	0
G5	G351	0
G5	G352	0
G5	G353	0
G5	G354	0
G5	G355	0
G5	G356	0
G5	G357	0
G5	G358	0
G5	G359	0
G5	G360	0
G5	G361	0
G5	G362	0
G5	G363	0
G5	G364	0
G5	G365	0
G5	G366	0
G5	G367	0
G5	G368	0
G5	G369	0
G5	G370	0
G5	G371	0
G5	G372	0
G5	G373	0
G5	G374	0
G5	G375	0
G5	G376	0
G5	G377	0
G5	G378	0
G5	G379	0
G5	G380	0
G5	G381	0
G5	G382	0
G5	G383	0
G5	G384	0
G5	G385	0
G5	G386	0
G5	G387	0
G5	G388	0
G5	G389	0
G5	G390	0
G5	G391	0
G5	G392	0
G5	G393	0
G5	G394	0
G5	G395	0
G5	G396	0
G5	G397	0
G5	G398	0
G5	G399	0
G5	G400	0
G6	G1	0
G6	G2	0
G6	G3	0
G6	G4	0
G6	G5	0
G6	G7	0
G6	G8	0
G6	G9	0
G6	G10	0
G6	G11	0
G6	G12	0
G6	G13	0
G6	G14	0
G6	G15	0
G6	G16	0
G6	G17	0
G6	G18	0
G6	G19	0
G6	G20	0
G6	G21	0
G6	G22	0
G6	G23	0
G6	G24	0
G6	G25	0
G6	G26	0
G6	G27	0
G6	G28	0
G6	G29	0
G6	G30	0
G6	G31	0
G6	G32	0
G6	G33	0
G6	G34	0
G6	G35	0
G6	G36	0
G6	G37	0
G6	G38	0
G6	G39	0
G6	G40	0
G6	G41	0
G6	G42	0
G6	G43	0
G6	G44	0
G6	G45	0
G6	G46	0
G6	G47	0
G6	G48	0
G6	G49	0
G6	G50	0
G6	G51	0
G6	G52	0
G6	G53	0
G6	G54	0
G6	G55	0
G6	G56	0
G6	G57	0
G6	G58	0
G6	G59	0
G6	G60	0
G6	G61	0
G6	G62	0
G6	G63	0
G6	G64	0
G6	G65	0
G6	G66	0
G6	G67	0
G6	G68	0
G6	G69	0
G6	G70	0
G6	G71	0
G6	G72	0
G6	G73	0
G6	G74	0
G6	G75	0
G6	G76	0
G6	G77	0
G6	G78	0
G6	G79	0
G6	G80	0
G6	G81	0
G6	G82	0
G6	G83	0
G6	G84	0
G6	G85	0
G6	G86	0
G6	G87	0
G6	G88	0
G6	G89	0
G6	G90	0
G6	G91	0
G6	G92	0
G6	G93	0
G6	G94	0
G6	G95	0
G6	G96	0
G6	G97	0
G6	G98	0
G6	G99	0
G6	G100	0
G6	G101	0
G6	G102	0
G6	G103	0
G6	G104	0
G6	G105	0
G6	G106	0
G6	G107	0
G6	G108	0
G6	G109	0
G6	G110	0
G6	G111	0
G6	G112	0
G6	G113	0
G6	G114	0
G6	G115	0
G6	G116	0
G6	G117	0
G6	G118	0
G6	G119	0
G6	G120	0
G6	G121	0
G6	G122	0
G6	G123	0
G6	G124	0
G6	G125	0
G6	G126	0
G6	G127	0
G6	G128	0
G6	G129	0
G6	G130	0
G6	G131	0
G6	G132	0
G6	G133	0
G6	G134	0
G6	G135	0
G6	G136	0
G6	G137	0
G6	G138	0
G6	G139	0
G6	G140	0
G6	G141	0
G6	G142	0
G6	G143	0
G6	G144	0
G6	G145	0
G6	G146	0
G6	G147	0
G6	G148	0
G6	G149	0
G6	G150	0
G6	G151	0
G6	G152	0
G6	G153	0
G6	G154	0
G6	G155	0
G6	G156	0
G6	G157	0
G6	G158	0
G6	G159	0
G6	G160	0
G6	G161	0
G6	G162	0
G6	G163	0
G6	G164	0
G6	G165	0
G6	G166	0
G6	G167	0
G6	G168	0
G6	G169	0
G6	G170	0
G6	G171	0
G6	G172	0
G6	G173	0
G6	G174	0
G6	G175	0
G6	G176	0
G6	G177	0
G6	G178	0
G6	G179	0
G6	G180	0
G6	G181	0
G6	G182	0
G6	G183	0
G6	G184	0
G6	G185	0
G6	G186	0
G6	G187	0
G6	G188	0
G6	G189	0
G6	G190	0
G6	G191	0
G6	G192	0
G6	G193	0
G6	G194	0
G6	G195	0
G6	G196	0
G6	G197	0
G6	G198	0
G6	G199	0
G6	G200	0
G6	G201	0
G6	G202	0
G6	G203	0
G6	G204	0
G6	G205	0
G6	G206	0
G6	G207	0
G6	G208	0
G6	G209	0
G6	G210	0
G6	G211	0
G6	G212	0
G6	G213	0
G6	G214	0
G6	G215	0
G6	G216	0
G6	G217	0
G6	G218	0
G6	G219	0
G6	G220	0
G6	G221	0
G6	G222	0
G6	G223	0
G6	G224	0
G6	G225	0
G6	G226	0
G6	G227	0
G6	G228	0
G6	G229	0
G6	G230	0
G6	G231	0
G6	G232	0
G6	G233	0
G6	G234	0
G6	G235	0
G6	G236	0
G6	G237	0
G6	G238	0
G6	G239	0
G6	G240	0
G6	G241	0
G6	G242	0
G6	G243	0
G6	G244	0
G6	G245	0
G6	G246	0
G6	G247	0
G6	G248	0
G6	G249	0
G6	G250	0
G6	G251	0
G6	G252	0
G6	G253	0
G6	G254	0
G6	G255	0
G6	G256	0
G6	G257	0
G6	G258	0
G6	G259	0
G6	G260	0
G6	G261	0
G6	G262	0
G6	G263	0
G6	G264	0
G6	G265	0
G6	G266	0
G6	G267	0
G6	G268	0
G6	G269	0
G6	G270	0
G6	G271	0
G6	G272	0
G6	G273	0
G6	G274	0
G6	G275	0
G6	G276	0
G6	G277	0
G6	G278	0
G6	G279	0
G6	G280	0
G6	G281	0
G6	G282	0
G6	G283	0
G6	G284	0
G6	G285	0
G6	G286	0
G6	G287	0
G6	G288	0
G6	G289	0
G6	G290	0
G6	G291	0
G6	G292	0
G6	G293	0
G6	G294	0
G6	G295	0
G6	G296	0
G6	G297	0
G6	G298	0
G6	G299	0
G6	G300	0
G6	G301	0
G6	G302	0
G6	G303	0
G6	G304	0
G6	G305	0
G6	G306	0
G6	G307	0
G6	G308	0
G6	G309	0
G6	G310	0
G6	G311	0
G6	G312	0
G6	G313	0
G6	G314	0
G6	G315	0
G6	G316	0
G6	G317	0
G6	G318	0
G6	G319	0
G6	G320	0
G6	G321	0
G6	G322	0
G6	G323	0
G6	G324	0
G6	G325	0
G6	G326	0
G6	G327	0
G6	G328	0
G6	G329	0
G6	G330	0
G6	G331	0
G6	G332	0
G6	G333	0
G6	G334	0
G6	G335	0
G6	G336	0
G6	G337	0
G6	G338	0
G6	G339	0
G6	G340	0
G6	G341	0
G6	G342	0
G6	G343	0
G6	G344	0
G6	G345	0
G6	G346	0
G6	G347	0
G6	G348	0
G6	G349	0
G6	G350	0
G6	G351	0
G6	G352	0
G6	G353	0
G6	G354	0
G6	G355	0
G6	G356	0
G6	G357	0
G6	G358	0
G6	G359	0
G6	G360	0
G6	G361	0
G6	G362	0
G6	G363	0
G6	G364	0
G6	G365	0
G6	G366	0
G6	G367	0
G6	G368	0
G6	G369	0
G6	G370	0
G6	G371	0
G6	G372	0
G6	G373	0
G6	G374	0
G6	G375	0
G6	G376	0
G6	G377	0
G6	G378	0
G6	G379	0
G6	G380	0
G6	G381	0
G6	G382	0
G6	G383	0
G6	G384	0
G6	G385	0
G6	G386	0
G6	G387	0
G6	G388	0
G6	G389	0
G6	G390	0
G6	G391	0
G6	G392	0
G6	G393	0
G6	G394	0
G6	G395	0
G6	G396	0
G6	G397	0
G6	G398	0
G6	G399	0
G6	G400	0
G7	G1	0
G7	G2	0
G7	G3	0
G7	G4	0
G7	G5	0
G7	G6	0
G7	G8	0
G7	G9	0
G7	G10	0
G7	G11	0
G7	G12	0
G7	G13	0
G7	G14	0
G7	G15	0
G7	G16	0
G7	G17	0
G7	G18	0
G7	G19	0
G7	G20	0
G7	G21	0
G7	G22	0
G7	G23	0
G7	G24	0
G7	G25	0
G7	G26	0
G7	G27	0
G7	G28	0
G7	G29	0
G7	G30	0
G7	G31	0
G7	G32	0
G7	G33	0
G7	G34	0
G7	G35	0
G7	G36	0
G7	G37	0
G7	G38	0
G7	G39	0
G7	G40	0
G7	G41	0
G7	G42	0
G7	G43	0
G7	G44	0
G7	G45	0
G7	G46	0
G7	G47	0
G7	G48	0
G7	G49	0
G7	G50	0
G7	G51	0
G7	G52	0
G7	G53	0
G7	G54	0
G7	G55	0
G7	G56	0
G7	G57	0
G7	G58	0
G7	G59	0
G7	G60	0
G7	G61	0
G7	G62	0
G7	G63	0
G7	G64	0
G7	G65	0
G7	G66	0
G7	G67	0
G7	G68	0
G7	G69	0
G7	G70	0
G7	G71	0
G7	G72	0
G7	G73	0
G7	G74	0
G7	G75	0
G7	G76	0
G7	G77	0
G7	G78	0
G7	G79	0
G7	G80	0
G7	G81	0
G7	G82	0
G7	G83	0
G7	G84	0
G7	G85	0
G7	G86	0
G7	G87	0
G7	G88	0
G7	G89	0
G7	G90	0
G7	G91	0
G7	G92	0
G7	G93	0
G7	G94	0
G7	G95	0
G7	G96	0
G7	G97	0
G7	G98	0
G7	G99	0
G7	G100	0
G7	G101	0
G7	G102	0
G7	G103	0
G7	G104	0
G7	G105	0
G7	G106	0
G7	G107	0
G7	G108	0
G7	G109	0
G7	G110	0
G7	G111	0
G7	G112	0
G7	G113	0
G7	G114	0
G7	G115	0
G7	G116	0
G7	G117	0
G7	G118	0
G7	G119	0
G7	G120	0
G7	G121	0
G7	G122	0
G7	G123	0
G7	G124	0
G7	G125	0
G7	G126	0
G7	G127	0
G7	G128	0
G7	G129	0
G7	G130	0
G7	G131	0
G7	G132	0
G7	G133	0
G7	G134	0
G7	G135	0
G7	G136	0
G7	G137	0
G7	G138	0
G7	G139	0
G7	G140	0
G7	G141	0
G7	G142	0
G7	G143	0
G7	G144	0
G7	G145	0
G7	G146	0
G7	G147	0
G7	G148	0
G7	G149	0
G7	G150	0
G7	G151	0
G7	G152	0
G7	G153	0
G7	G154	0
G7	G155	0
G7	G156	0
G7	G157	0
G7	G158	0
G7	G159	0
G7	G160	0
G7	G161	0
G7	G162	0
G7	G163	0
G7	G164	0
G7	G165	0
G7	G166	0
G7	G167	0
G7	G168	0
G7	G169	0
G7	G170	0
G7	G171	0
G7	G172	0
G7	G173	0
G7	G174	0
G7	G175	0
G7	G176	0
G7	G177	0
G7	G178	0
G7	G179	0
G7	G180	0
G7	G181	0
G7	G182	0
G7	G183	0
G7	G184	0
G7	G185	0
G7	G186	0
G7	G187	0
G7	G188	0
G7	G189	0
G7	G190	0
G7	G191	0
G7	G192	0
G7	G193	0
G7	G194	0
G7	G195	0
G7	G196	0
G7	G197	0
G7	G198	0
G7	G199	0
G7	G200	0
G7	G201	0
G7	G202	0
G7	G203	0
G7	G204	0
G7	G205	0
G7	G206	0
G7	G207	0
G7	G208	0
G7	G209	0
G7	G210	0
G7	G211	0
G7	G212	0
G7	G213	0
G7	G214	0
G7	G215	0
G7	G216	0
G7	G217	0
G7	G218	0
G7	G219	0
G7	G220	0
G7	G221	0
G7	G222	0
G7	G223	0
G7	G224	0
G7	G225	0
G7	G226	0
G7	G227	0
G7	G228	0
G7	G229	0
G7	G230	0
G7	G231	0
G7	G232	0
G7	G233	0
G7	G234	0
G7	G235	0
G7	G236	0
G7	G237	0
G7	G238	0
G7	G239	0
G7	G240	0
G7	G241	0
G7	G242	0
G7	G243	0
G7	G244	0
G7	G245	0
G7	G246	0
G7	G247	0
G7	G248	0
G7	G249	0
G7	G250	0
G7	G251	0
G7	G252	0
G7	G253	0
G7	G254	0
G7	G255	0
G7	G256	0
G7	G257	0
G7	G258	0
G7	G259	0
G7	G260	0
G7	G261	0
G7	G262	0
G7	G263	0
G7	G264	0
G7	G265	0
G7	G266	0
G7	G267	0
G7	G268	0
G7	G269	0
G7	G270	0
G7	G271	0
G7	G272	0
G7	G273	0
G7	G274	0
G7	G275	0
G7	G276	0
G7	G277	0
G7	G278	0
G7	G279	0
G7	G280	0
G7	G281	0
G7	G282	0
G7	G283	0
G7	G284	0
G7	G285	0
G7	G286	0
G7	G287	0
G7	G288	0
G7	G289	0
G7	G290	0
G7	G291	0
G7	G292	0
G7	G293	0
G7	G294	0
G7	G295	0
G7	G296	0
G7	G297	0
G7	G298	0
G7	G299	0
G7	G300	0
G7	G301	0
G7	G302	0
G7	G303	0
G7	G304	0
G7	G305	0
G7	G306	0
G7	G307	0
G7	G308	0
G7	G309	0
G7	G310	0
G7	G311	0
G7	G312	0
G7	G313	0
G7	G314	0
G7	G315	0
G7	G316	0
G7	G317	0
G7	G318	0
G7	G319	0
G7	G320	0
G7	G321	0
G7	G322	0
G7	G323	0
G7	G324	0
G7	G325	0
G7	G326	0
G7	G327	0
G7	G328	0
G7	G329	0
G7	G330	0
G7	G331	0
G7	G332	0
G7	G333	0
G7	G334	0
G7	G335	0
G7	G336	0
G7	G337	0
G7	G338	0
G7	G339	0
G7	G340	0
G7	G341	0
G7	G342	0
G7	G343	0
G7	G344	0
G7	G345	0
G7	G346	0
G7	G347	0
G7	G348	0
G7	G349	0
G7	G350	0
G7	G351	0
G7	G352	0
G7	G353	0
G7	G354	0
G7	G355	0
G7	G356	0
G7	G357	0
G7	G358	0
G7	G359	0
G7	G360	0
G7	G361	0
G7	G362	0
G7	G363	0
G7	G364	0
G7	G365	0
G7	G366	0
G7	G367	0
G7	G368	0
G7	G369	0
G7	G370	0
G7	G371	0
G7	G372	0
G7	G373	0
G7	G374	0
G7	G375	0
G7	G376	0
G7	G377	0
G7	G378	0
G7	G379	0
G7	G380	0
G7	G381	0
G7	G382	0
G7	G383	0
G7	G384	0
G7	G385	0
G7	G386	0
G7	G387	0
G7	G388	0
G7	G389	0
G7	G390	0
G7	G391	0
G7	G392	0
G7	G393	0
G7	G394	0
G7	G395	0
G7	G396	0
G7	G397	0
G7	G398	0
G7	G399	0
G7	G400	0
G8	G1	0
G8	G2	0
G8	G3	0
G8	G4	0
G8	G6	0
G8	G7	0
G8	G9	0
G8	G10	0
G8	G11	0
G8	G12	0
G8	G13	0
G8	G14	0
G8	G16	0
G8	G17	0
G8	G18	0
G8	G19	0
G8	G20	0
G8	G21	0
G8	G22	0
G8	G23	0
G8	G24	0
G8	G25	0
G8	G26	0
G8	G27	0
G8	G28	0
G8	G29	0
G8	G30	0
G8	G31	0
G8	G32	0
G8	G33	0
G8	G34	0
G8	G35	0
G8	G36	0
G8	G38	0
G8	G40	0
G8	G41	0
G8	G42	0
G8	G43	0
G8	G45	0
G8	G46	0
G8	G47	0
G8	G48	0
G8	G49	0
G8	G50	0
G8	G51	0
G8	G52	0
G8	G53	0
G8	G54	0
G8	G55	0
G8	G56	0
G8	G57	0
G8	G58	0
G8	G59	0
G8	G60	0
G8	G61	0
