"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1461980	0.4554263	0.3473745	0.2085350	0.6312284	0.5994858	0.2333668	0.3269726	0.5818717	0.1015055	0.1769330	0.5758676	0.0590650	0.0114451	0.1600507	0.4879444	0.5413067	0.3071028	0.0772900	0.5462514	0.0670400	0.5451796	0.6297901	0.5285353	0.5108752	0.5726436	0.6687787	0.4480377	0.1716315	0.0939449	0.1042550	0.0585306	0.2560393	0.5791622	0.5606925	0.4010745	0.6530891	0.2868749	0.1677473	0.7529966	0.2218260	0.6712166	0.5768934	0.4554647	0.4329366	0.2289301	0.4006860	0.0495917	0.2060765	0.3688010	0.4785208	0.5513672	0.7419728	0.6248584	0.0107733	0.0999783	0.3182933	0.4522582	0.6043412	0.3672064	0.0322120	0.7406794	0.0179682	0.2598391	0.3882259	0.0019088	0.4236919	0.7362271	0.0400141	0.0118756	0.4806382	0.7846280	0.3382847	0.6440819	0.6727002	0.5170675	0.0783687	0.3948123	0.4877359	0.5306393	0.5476721	0.0060966	0.0477305	0.0036744	0.4884035	0.6570041	0.6774134	0.2617479	0.0320003	0.6886338	0.6601261	0.2632314	0.1697314	0.1919973	0.3970260	0.6746447	0.1969148	0.0916554	0.5563835	0.3619694
100	0.1784203	0.4089493	0.3357726	0.3805998	0.5878492	0.4851170	0.3849412	0.5668093	0.5587355	0.1617157	0.2122613	0.6084430	0.1135693	0.0189397	0.1183554	0.3972699	0.6363469	0.2725362	0.0887784	0.6938452	0.0160953	0.6149701	0.6681799	0.3499011	0.5598480	0.5525025	0.7595315	0.1111236	0.5585104	0.1287491	0.1756877	0.1286067	0.2662236	0.6578843	0.7352582	0.4138748	0.6805686	0.3115748	0.1872111	0.7398618	0.1754919	0.7181367	0.6129575	0.2748580	0.3621210	0.4732109	0.3520672	0.0330569	0.1842743	0.3263916	0.5412507	0.2009386	0.7465304	0.6350410	0.0080809	0.0352696	0.2953176	0.4188614	0.5139843	0.2646596	0.0192476	0.6090771	0.0814984	0.3494236	0.3414402	0.0006662	0.3008218	0.7284979	0.1070103	0.0017939	0.5696671	0.7013118	0.2953047	0.6050803	0.7123943	0.4606986	0.1002450	0.3844619	0.3749644	0.6106669	0.6763619	0.0136982	0.0310246	0.0125879	0.3407786	0.8034536	0.6922453	0.2431116	0.0689323	0.5612316	0.6616381	0.1881267	0.2158279	0.1295227	0.4385472	0.7144188	0.2863514	0.0828874	0.6494956	0.1703930
150	0.1942440	0.4238174	0.4298758	0.3459663	0.6099191	0.4541998	0.3973327	0.6501595	0.5717487	0.0986801	0.2838713	0.6881631	0.1486833	0.0058462	0.1612774	0.3545266	0.5343286	0.2379821	0.0398407	0.6789405	0.0130333	0.5492820	0.6429581	0.1063199	0.4989477	0.6871898	0.5727902	0.0313399	0.5423297	0.1562496	0.1796866	0.1086469	0.2819195	0.6196377	0.6711096	0.3227149	0.5870158	0.3453840	0.0731087	0.6570757	0.1272079	0.6473023	0.6582401	0.0887630	0.3237708	0.5825919	0.2497670	0.0678268	0.2586794	0.2632694	0.5114334	0.0758171	0.5730378	0.7422903	0.0017679	0.0244606	0.2919803	0.4824573	0.4567135	0.2546810	0.0288691	0.6080122	0.0582967	0.3979593	0.2779108	0.0012330	0.3986740	0.5775670	0.0560313	0.0002438	0.6838739	0.6330452	0.3877703	0.4964866	0.6149396	0.4671293	0.0536211	0.4101696	0.4590245	0.5670131	0.6189483	0.0753673	0.0332539	0.0110945	0.3382130	0.6233499	0.7453541	0.2687684	0.0639422	0.4713130	0.8544741	0.2164668	0.1914116	0.1215941	0.3660204	0.5763478	0.1882070	0.0889857	0.6598740	0.1361700
200	0.2535932	0.3596553	0.4328139	0.3519759	0.5747712	0.4729969	0.5082202	0.7000327	0.5178657	0.1867633	0.2807394	0.6181043	0.1172708	0.0052848	0.1575170	0.3538905	0.4802037	0.2429046	0.0179589	0.5639319	0.0104956	0.5141831	0.6365022	0.0707674	0.3699150	0.5831880	0.6147870	0.0696969	0.8182641	0.1680126	0.2338487	0.0733837	0.2059355	0.6419397	0.7006310	0.2935099	0.6024554	0.3495913	0.1777754	0.6648287	0.1487138	0.7399208	0.6555385	0.0805484	0.4874405	0.5849628	0.2472960	0.0353495	0.1629470	0.3358286	0.5292818	0.0157415	0.6174812	0.6570462	0.0012614	0.0404320	0.2864014	0.3649086	0.5583062	0.3142426	0.0692901	0.5581125	0.0690625	0.5239562	0.2883070	0.0020407	0.3693560	0.6716675	0.0724195	0.0002060	0.5945936	0.6942509	0.3757380	0.6727525	0.7649722	0.4760456	0.0875394	0.4160423	0.3932189	0.5322664	0.7077027	0.1732541	0.0264052	0.0105547	0.2985034	0.7470708	0.7955019	0.2767225	0.0777947	0.3904398	0.6722540	0.2331474	0.1129411	0.1709570	0.4369957	0.5640123	0.1907239	0.0540873	0.7064557	0.0711221
250	0.1843733	0.4979907	0.2889942	0.3549027	0.5364942	0.3549169	0.5104522	0.4949458	0.4413545	0.1497169	0.3230780	0.6387064	0.1277323	0.0041434	0.1743946	0.3722916	0.5590789	0.2337007	0.0137488	0.6993989	0.0143864	0.6848600	0.7816689	0.0998948	0.3927015	0.7605896	0.6861070	0.0589991	0.6454600	0.1487880	0.2272833	0.1138322	0.2413812	0.7314806	0.5846900	0.3362804	0.6533691	0.2882497	0.2149286	0.7626851	0.2132164	0.7770350	0.6470845	0.0373454	0.4432723	0.6622524	0.2665856	0.0592931	0.1910809	0.3105481	0.6714557	0.0080395	0.7054117	0.5301388	0.0008787	0.0363333	0.2756192	0.4347736	0.6047600	0.2713968	0.0399145	0.5180839	0.0897151	0.6669761	0.1985450	0.0000000	0.3068815	0.7543392	0.1159072	0.0000000	0.4080190	0.5668005	0.3025679	0.5500238	0.6957013	0.4019545	0.0817159	0.3940818	0.3900314	0.4487266	0.6204293	0.1577272	0.0647435	0.0330319	0.3212870	0.6781108	0.6720795	0.4025927	0.0517578	0.4073034	0.6554117	0.2305239	0.1701022	0.1866006	0.3893389	0.6091139	0.1560498	0.0553033	0.5965594	0.1703602
300	0.2736175	0.4214860	0.2739042	0.3097468	0.5327375	0.5162689	0.5412844	0.6957667	0.6102034	0.1819082	0.2948086	0.7914747	0.1573827	0.0243099	0.1533394	0.3699459	0.5906838	0.3278243	0.0033080	0.7074099	0.0237901	0.6625287	0.8296167	0.0681932	0.3814790	0.7060240	0.6811233	0.0326011	0.6550495	0.1183274	0.2775827	0.1029073	0.2512431	0.7205623	0.7166185	0.3126789	0.5845715	0.3243521	0.1654015	0.7399809	0.1622257	0.5984681	0.7072901	0.0347918	0.4280034	0.5613632	0.2311754	0.0405967	0.1840211	0.3330964	0.7231951	0.0045543	0.8390162	0.5944298	0.0005662	0.0558147	0.3420035	0.3087239	0.5993392	0.2247846	0.0351453	0.5776003	0.0324271	0.6585639	0.2430211	0.0011062	0.4013469	0.7067889	0.0574949	0.0000869	0.5515743	0.7682639	0.3229204	0.4664046	0.7238277	0.3884198	0.0982933	0.3889380	0.3770724	0.5568090	0.5993925	0.1711970	0.0550710	0.0266037	0.3246155	0.6829892	0.6909185	0.3472760	0.0760969	0.5695680	0.5190012	0.2237450	0.2187849	0.1936614	0.3943962	0.7080340	0.2872217	0.0662931	0.5942958	0.1862195
350	0.2261183	0.4070104	0.2852582	0.3242391	0.5542849	0.5175257	0.4636086	0.5930609	0.4609153	0.2485478	0.2892295	0.5564070	0.1824166	0.0177139	0.1882564	0.3664771	0.6192935	0.3184159	0.0075099	0.5978312	0.0115356	0.6171663	0.6866377	0.0978241	0.3220038	0.6189712	0.7050749	0.0241011	0.7662075	0.1126694	0.1994290	0.0824028	0.2453818	0.6085741	0.8118647	0.3518396	0.6210955	0.2479324	0.1743678	0.5833345	0.1411671	0.5425681	0.5776695	0.0662939	0.4620401	0.5484383	0.2790689	0.0391157	0.2951916	0.2614669	0.6316481	0.0145512	0.6847952	0.6088324	0.0002533	0.0467824	0.3522753	0.4103273	0.6129063	0.2351603	0.0329632	0.6581840	0.0585092	0.5862656	0.2021155	0.0013348	0.3660510	0.6675604	0.1513402	0.0001636	0.5514031	0.7010739	0.3060012	0.5992166	0.5828717	0.5174078	0.0813321	0.3084652	0.4777440	0.5784995	0.6349123	0.1743662	0.0331083	0.0472945	0.3932686	0.7296268	0.5870269	0.2888267	0.0444986	0.5434223	0.6575114	0.2205814	0.1784558	0.1972087	0.3178264	0.5882244	0.2255360	0.0897023	0.6866697	0.1295931
400	0.2562234	0.4248044	0.3710876	0.3569352	0.6165770	0.4576719	0.5443664	0.6648763	0.5270641	0.1701485	0.3363766	0.6563942	0.1930061	0.0102347	0.2015682	0.4974519	0.6206794	0.2905184	0.0102398	0.4868740	0.0094567	0.4742032	0.7367469	0.0505595	0.2727105	0.5829676	0.5597664	0.0340719	0.7037114	0.1904282	0.2060153	0.1168715	0.2691302	0.7414741	0.7081783	0.3565114	0.5783661	0.3446273	0.1403333	0.6845458	0.0905452	0.6642446	0.6977989	0.0405412	0.3204404	0.6670711	0.2211632	0.0469854	0.1932135	0.2528964	0.6295054	0.0176323	0.5692535	0.5626170	0.0002063	0.0362985	0.3244048	0.3691721	0.6100238	0.2284761	0.0157642	0.6736131	0.0497177	0.5225508	0.2277498	0.0010243	0.2787892	0.6714150	0.0850372	0.0004629	0.4679216	0.6563298	0.3101552	0.5941955	0.8182160	0.5448838	0.0617015	0.2989301	0.4500530	0.5018470	0.4980698	0.2333281	0.0253511	0.0332291	0.2811823	0.6234639	0.6613848	0.2694882	0.1319950	0.5623485	0.6238402	0.2674050	0.1841681	0.1590697	0.4559497	0.7581170	0.1961010	0.0918623	0.5288770	0.1042892
450	0.2336067	0.2901873	0.3322769	0.3419625	0.5475700	0.5428232	0.4339948	0.6361642	0.4415355	0.2156792	0.3118098	0.6809236	0.1779271	0.0278082	0.1530635	0.3435278	0.5427901	0.2637700	0.0051939	0.5697923	0.0100093	0.5766250	0.6660093	0.0793666	0.5185500	0.6154011	0.8287127	0.0390388	0.5883026	0.1474328	0.2105150	0.1133088	0.2899868	0.7116358	0.6692176	0.2624689	0.6267877	0.4326697	0.1332488	0.6268756	0.2423361	0.6062015	0.5874749	0.0303932	0.3725318	0.6271801	0.2691129	0.0663711	0.2329580	0.3108636	0.5922875	0.0130233	0.6327119	0.5153250	0.0004466	0.0169870	0.3826240	0.4433371	0.5896711	0.2355909	0.0066665	0.5585662	0.0411770	0.6094385	0.2676533	0.0000834	0.3099590	0.6998885	0.0917837	0.0005793	0.4910775	0.7369461	0.3143790	0.5801769	0.6521482	0.4508387	0.0816261	0.3675379	0.4830604	0.4899199	0.6668044	0.1321760	0.0411615	0.0735101	0.3299876	0.6287740	0.7250254	0.2608538	0.0650192	0.6026219	0.6789268	0.2421798	0.2392481	0.1330303	0.3844661	0.5522467	0.2030402	0.0857350	0.5917655	0.0748163
500	0.2450541	0.4841684	0.3072023	0.3919309	0.5429664	0.5585112	0.5043322	0.6952574	0.5411729	0.2190500	0.3150314	0.9539917	0.2330283	0.0230223	0.2792109	0.4106908	0.5703373	0.3052226	0.0167258	0.5757521	0.0094318	0.5849533	0.5537463	0.0591272	0.4222875	0.6374629	0.5748198	0.0138644	0.7883596	0.1664179	0.3137116	0.0937889	0.2401490	0.6459077	0.7235816	0.3170035	0.7364335	0.3465717	0.1366371	0.7296809	0.1728715	0.5787576	0.4847015	0.0319509	0.4183846	0.8229335	0.2256201	0.0586755	0.2772808	0.2282162	0.5839738	0.0322895	0.7524488	0.6190666	0.0003813	0.0322611	0.3559060	0.4135838	0.4896949	0.2416416	0.0176143	0.6635081	0.0321556	0.5851065	0.1360431	0.0015792	0.3035469	0.6955722	0.0644423	0.0001515	0.5956174	0.6365734	0.2628200	0.6692219	0.6349832	0.4328580	0.1287529	0.4724437	0.3677391	0.6054859	0.7046336	0.1628769	0.0469421	0.0872929	0.3518317	0.7320940	0.6545890	0.3251551	0.0402627	0.5958682	0.6122370	0.1938300	0.2640662	0.1809338	0.4631392	0.5563792	0.1736691	0.1321524	0.6238886	0.0827498
550	0.2168133	0.6380140	0.3969179	0.3683033	0.5807027	0.5910813	0.5388170	0.2777355	0.6007287	0.1814210	0.2691507	0.6457525	0.2238732	0.0104788	0.1784039	0.4082495	0.5131569	0.2750887	0.0512749	0.5460105	0.6623404	0.5521291	0.6111256	0.5394676	0.5584553	0.6699139	0.5619672	0.1191258	0.3731603	0.2251848	0.0885872	0.1169852	0.2863600	0.6765448	0.6364775	0.4450290	0.7295650	0.4390826	0.2623216	0.6774848	0.2987273	0.7991132	0.5957464	0.1448629	0.3923836	0.6839305	0.2621222	0.0200298	0.2529833	0.2559366	0.5169147	0.1551585	0.5938886	0.6407127	0.1008232	0.2311977	0.2955376	0.3434168	0.6408920	0.5409541	0.0568022	0.6485965	0.0438815	0.4955576	0.2372548	0.0007536	0.2805993	0.6974407	0.0981432	0.0362893	0.4420781	0.6801319	0.3419962	0.5752892	0.6372196	0.4208467	0.0921944	0.3502036	0.4004775	0.4906410	0.6414662	0.1229240	0.1646294	0.0364211	0.4809597	0.6611340	0.7834754	0.2741200	0.0712077	0.6736856	0.6069201	0.5341408	0.2050299	0.1765995	0.3709798	0.5356182	0.0765966	0.0854230	0.6316199	0.4691284
600	0.1647755	0.6715137	0.3793634	0.2241551	0.5501167	0.5651028	0.3947382	0.1363763	0.5865997	0.1496973	0.3249888	0.7367075	0.1504563	0.0274609	0.1805192	0.3722110	0.4724045	0.1991300	0.1004924	0.6759931	0.7435848	0.6146775	0.6219563	0.6135510	0.6796207	0.6638749	0.5835909	0.3118198	0.0978523	0.1663635	0.0745268	0.1002029	0.2077138	0.6340128	0.7317326	0.3654099	0.5780222	0.3220714	0.2196936	0.7136172	0.4212181	0.5783889	0.5663995	0.3027722	0.3931489	0.4496839	0.3764556	0.0465115	0.2437162	0.2875567	0.6027087	0.4132569	0.6032811	0.6825131	0.0313502	0.2657148	0.3184729	0.4155116	0.5268347	0.5595107	0.0940985	0.5779769	0.0619332	0.5007380	0.2890424	0.0019078	0.3005527	0.6173520	0.0752826	0.0241932	0.5245202	0.7884673	0.4126093	0.4815263	0.5967358	0.4639982	0.0894816	0.3085166	0.4251500	0.3951255	0.5722666	0.0860450	0.1123268	0.0061887	0.6477970	0.7325896	0.7489341	0.3334516	0.0508894	0.6547383	0.6275940	0.4219840	0.2103198	0.1951909	0.3645284	0.7438795	0.0154746	0.0879605	0.6896113	0.5689752
650	0.2326160	0.7170336	0.3486811	0.2410411	0.5257292	0.7261814	0.3234703	0.1418672	0.7170737	0.1521892	0.2082827	0.7724626	0.1227257	0.0162439	0.1866950	0.3602997	0.4765341	0.3007412	0.1287256	0.7611793	0.6671922	0.6049095	0.6264738	0.6602447	0.7049706	0.6610320	0.6061959	0.5036371	0.0314229	0.1735643	0.0487766	0.1020350	0.1496422	0.6764836	0.6621757	0.4182322	0.6606553	0.3507265	0.2720688	0.6115426	0.5036239	0.6490162	0.5370635	0.4286939	0.4024972	0.2444206	0.4448531	0.0328729	0.2067726	0.3371485	0.7557183	0.7173428	0.6432113	0.5554283	0.0191244	0.3120472	0.3219258	0.5276151	0.4364621	0.7587576	0.0702353	0.7211396	0.0521143	0.2910185	0.3294775	0.0027816	0.2750475	0.7662244	0.0552347	0.0425633	0.4808685	0.6976769	0.4211557	0.6026569	0.6154796	0.4128034	0.0754234	0.4244241	0.5164139	0.4398118	0.6257712	0.0145774	0.1217248	0.0126156	0.5290165	0.6620856	0.6366419	0.2975868	0.0591491	0.7361329	0.6181008	0.3785041	0.1997372	0.1752174	0.5318015	0.7401791	0.0268358	0.0804044	0.5525957	0.7064686
700	0.1785399	0.5707385	0.3801325	0.1600062	0.5813952	0.5663565	0.2961094	0.0888253	0.6207029	0.2165386	0.1780286	0.6744680	0.0765051	0.0201003	0.1435501	0.3483300	0.3993572	0.2732121	0.1045083	0.7273373	0.6400338	0.4807718	0.5757331	0.7205470	0.6562108	0.6339998	0.6322208	0.5748067	0.0124911	0.1376274	0.0495657	0.1077273	0.1777288	0.7309366	0.6829907	0.4512582	0.7350474	0.3546821	0.2602821	0.7379360	0.6452475	0.6806168	0.4558772	0.5693376	0.4379177	0.2106077	0.3777156	0.0418809	0.2274436	0.4892349	0.6105889	0.5842342	0.6829777	0.5673160	0.0488848	0.2435022	0.3461358	0.3761344	0.4611958	0.6710020	0.0710912	0.6595307	0.0663077	0.2484562	0.3809556	0.0001232	0.3834559	0.6424646	0.0694809	0.0536071	0.4600969	0.6808709	0.3339911	0.5030242	0.6273561	0.4599825	0.1227464	0.3303589	0.4372828	0.3849181	0.6919798	0.0046459	0.0664611	0.0031464	0.6628578	0.5457632	0.6631765	0.3973949	0.1162729	0.6781957	0.5452486	0.3854031	0.2218434	0.1764921	0.3880107	0.6940836	0.0240504	0.0773449	0.5458469	0.6653552
750	0.2036607	0.6800376	0.4535144	0.2701499	0.5459575	0.5749390	0.2748865	0.0612077	0.7041975	0.1454908	0.2155970	0.6037414	0.0949585	0.0088975	0.1267497	0.4956788	0.5214951	0.3157080	0.1356907	0.5486582	0.6999107	0.6812326	0.6076061	0.7965721	0.5901828	0.6937634	0.6978835	0.6396225	0.0238451	0.2262180	0.0273611	0.1248650	0.1616258	0.6115771	0.6622872	0.4287528	0.6089768	0.3318017	0.2062472	0.6532388	0.3851542	0.6702242	0.5275052	0.5065713	0.4741040	0.2343545	0.5205688	0.0330398	0.1912647	0.3646243	0.5582301	0.6777687	0.5954033	0.6773592	0.1005524	0.2956578	0.2653917	0.3887519	0.6529332	0.5712281	0.1113693	0.6927076	0.0380562	0.2868480	0.3354366	0.0033161	0.3136618	0.7902559	0.0463640	0.0369818	0.4468047	0.7175369	0.3247837	0.6855291	0.6432968	0.3942964	0.0963341	0.2971380	0.4600599	0.5282805	0.5754164	0.0113384	0.0751939	0.0106714	0.5587601	0.7294870	0.7195808	0.2975028	0.1006730	0.6360160	0.6560248	0.3650795	0.1254240	0.2308895	0.3913126	0.6357486	0.0209149	0.0546977	0.6092715	0.6109622
800	0.1832041	0.6349673	0.3820202	0.2027097	0.6169120	0.6128947	0.2631680	0.0496747	0.7537126	0.2186932	0.2227212	0.6229644	0.1135458	0.0064807	0.0693871	0.4214295	0.4176266	0.2627188	0.0807311	0.6909837	0.5890772	0.5483248	0.7784548	0.6835306	0.5913615	0.6307602	0.6231341	0.5076744	0.0327603	0.1926521	0.0448213	0.0947598	0.2040802	0.6698521	0.5533644	0.4623391	0.6509965	0.3400444	0.2705480	0.6571058	0.3658044	0.5652237	0.5548667	0.5212420	0.3747452	0.1893010	0.3891459	0.0459696	0.1618620	0.4350666	0.4990103	0.5239606	0.7403224	0.5797407	0.0605517	0.2426909	0.2742425	0.4243727	0.6531067	0.6746747	0.0871390	0.5237364	0.0408523	0.2119986	0.3936496	0.0058118	0.2626974	0.8205734	0.0555438	0.0536045	0.5411902	0.6500999	0.3750856	0.5049427	0.7120996	0.4617391	0.1098598	0.2976851	0.4864993	0.4557088	0.6403708	0.0115986	0.0477754	0.0127989	0.5970482	0.6100392	0.6603300	0.3139320	0.0758630	0.6538844	0.5746788	0.3050381	0.1849474	0.2203761	0.4174979	0.6077151	0.0062924	0.0697542	0.7145466	0.7086976
850	0.1816305	0.6964654	0.3240738	0.2295931	0.8238137	0.5718030	0.3845414	0.0699259	0.7099948	0.1658609	0.1799663	0.6329904	0.1099641	0.0038499	0.0935731	0.3966862	0.4450335	0.2139626	0.0749474	0.5788313	0.6230582	0.5960092	0.7052734	0.6194083	0.7453441	0.6859451	0.5448052	0.5641841	0.0390443	0.1589074	0.0448097	0.0923996	0.1855886	0.5563248	0.8321482	0.6254222	0.6660418	0.3255742	0.2116845	0.6930514	0.3360729	0.6331127	0.6787031	0.5929738	0.4446094	0.1777982	0.3573108	0.0262716	0.2670695	0.4327802	0.6378072	0.5623761	0.6942868	0.7006818	0.0365492	0.2571040	0.2109175	0.4775176	0.5661252	0.6695820	0.0441281	0.6506721	0.0787487	0.2105088	0.3843839	0.0032385	0.4097144	0.6237078	0.0583239	0.0293462	0.4218972	0.6285929	0.3910989	0.5387015	0.6157318	0.4559230	0.2027051	0.2943126	0.4154023	0.3650282	0.6431041	0.0096181	0.0613022	0.0040521	0.5819455	0.6701532	0.6061124	0.2768729	0.0639204	0.6640127	0.7338479	0.2809711	0.1972540	0.2001868	0.4556570	0.5950583	0.0051364	0.0954582	0.6393817	0.8132657
900	0.1748351	0.7194771	0.4213987	0.3008095	0.6916200	0.6301866	0.2923702	0.0570384	0.6636992	0.1735964	0.2387196	0.7487024	0.1308581	0.0170922	0.1226474	0.3848594	0.4314140	0.2092314	0.1085355	0.5723368	0.7193520	0.6213967	0.7116917	0.5823889	0.7075228	0.5496770	0.6472087	0.5362824	0.0217311	0.1867092	0.0380526	0.0822737	0.1459850	0.7011451	0.5589090	0.3561662	0.6323762	0.3790352	0.2366663	0.6252878	0.3425665	0.6204121	0.6346330	0.5717862	0.5383189	0.1880348	0.4420959	0.0244823	0.2235395	0.4515421	0.5488668	0.6206370	0.6550057	0.6499733	0.0592013	0.3180669	0.3569186	0.3458391	0.5680774	0.5912226	0.0875185	0.5653534	0.0270068	0.2569090	0.4597456	0.0013575	0.2759926	0.7043302	0.0991545	0.0231588	0.4809169	0.6227802	0.4081161	0.4805664	0.6850283	0.3480299	0.1301407	0.3642280	0.3854151	0.4727439	0.6544761	0.0094330	0.0556329	0.0037795	0.6305223	0.7768432	0.5755283	0.2820040	0.0688198	0.6387021	0.6319052	0.2507124	0.2384052	0.2161589	0.4139646	0.5581380	0.0157111	0.1237150	0.4851268	0.6056194
950	0.1566942	0.6700350	0.3760877	0.2397979	0.6074286	0.7050785	0.2729383	0.0787617	0.6760861	0.1289675	0.1894288	0.7640949	0.0625794	0.0205854	0.1130214	0.4176225	0.3603020	0.2307000	0.1435655	0.6511824	0.7321219	0.5143887	0.6085538	0.6185793	0.5685566	0.6646830	0.5190796	0.5763340	0.0240465	0.1984155	0.0428809	0.0423849	0.1552400	0.6363766	0.8449858	0.3795456	0.5156735	0.3465166	0.1665933	0.6778830	0.4519478	0.5802129	0.6587572	0.6172254	0.4663191	0.1698964	0.4266702	0.0354620	0.2614735	0.3920632	0.4835000	0.6529003	0.6784219	0.6207075	0.0523921	0.2882126	0.3315530	0.4560426	0.5525194	0.6714820	0.1157144	0.6309367	0.0454203	0.2809664	0.4300608	0.0000000	0.3687849	0.6198290	0.0455029	0.0792002	0.5066433	0.6898345	0.3632167	0.6036698	0.7374152	0.3717511	0.1042688	0.3280437	0.3996692	0.4558301	0.5912964	0.0038439	0.0903626	0.0107501	0.5431468	0.7382942	0.6094769	0.3760615	0.0532765	0.7411878	0.6597124	0.3075465	0.2016509	0.2894497	0.4075948	0.6301663	0.0155543	0.1332886	0.6367863	0.7645556
1000	0.1660934	0.6896723	0.4117091	0.1726309	0.5611315	0.6371342	0.2112848	0.0515740	0.7135851	0.1253957	0.2398184	0.6803215	0.0512260	0.0094664	0.1356350	0.3988036	0.5229915	0.2410845	0.0859218	0.5401614	0.7234101	0.7587197	0.6142549	0.6089799	0.5733039	0.7939106	0.6216901	0.4902828	0.0062550	0.0999655	0.0435709	0.0494636	0.2462000	0.5792490	0.6645500	0.4248710	0.5008615	0.3037416	0.2201906	0.6444062	0.4283517	0.6628912	0.7368699	0.6266837	0.4443893	0.1209657	0.4645263	0.0527706	0.2403245	0.4158099	0.4751290	0.5963880	0.6691561	0.6264878	0.0349024	0.2962865	0.2216208	0.4962533	0.6192195	0.7440520	0.1008442	0.7277958	0.0700935	0.2263167	0.3981878	0.0000000	0.2870979	0.7566953	0.0675817	0.0302880	0.5143468	0.7386674	0.3801588	0.4694985	0.6740718	0.4495894	0.1094052	0.4798777	0.3607938	0.3714577	0.6982974	0.0259277	0.0921242	0.0315426	0.6256064	0.6702845	0.6222120	0.3107263	0.0490483	0.7511831	0.6738938	0.3241443	0.1904575	0.2007410	0.3666134	0.6072217	0.0336472	0.0896221	0.5962857	0.6608640

0	0.2252618	0.7014927	0.4152983	0.2474470	0.5850771	0.6200211	0.2339229	0.0804731	0.5984192	0.1785607	0.1956412	0.7200986	0.0988782	0.0375011	0.1165395	0.4042038	0.4802633	0.2561924	0.1451793	0.7392233	0.7441125	0.7622002	0.6039481	0.6794854	0.6568255	0.5795933	0.6982744	0.6986795	0.0281316	0.1521957	0.0328484	0.0744042	0.1879541	0.6006016	0.7350791	0.3854968	0.6165066	0.3432025	0.2362538	0.6887409	0.4526762	0.6802370	0.5929079	0.8471226	0.4706834	0.1170813	0.4637463	0.0641583	0.2093911	0.4861344	0.5222757	0.6578860	0.8470716	0.7179771	0.0685542	0.3679500	0.2803441	0.4125030	0.5933694	0.8054506	0.1350278	0.7022442	0.0627106	0.2556840	0.4805523	0.0049703	0.3295120	0.7137134	0.0656421	0.0407192	0.4694430	0.5847962	0.3893347	0.6421502	0.6881391	0.3666389	0.1148021	0.3337966	0.4190196	0.3970600	0.5784480	0.0212078	0.0586028	0.0084056	0.5076080	0.6554390	0.7703841	0.3990213	0.0725018	0.7936769	0.7174937	0.3067723	0.1254829	0.1916646	0.4695953	0.5719791	0.0169922	0.0770165	0.6375484	0.7501163
50	0.2224272	0.7318958	0.4110282	0.1944343	0.6616929	0.8218328	0.3138999	0.0804955	0.5458545	0.1357446	0.1472817	0.7135367	0.0313748	0.0136428	0.0355525	0.5225571	0.4797194	0.2334970	0.3319872	0.6159114	0.7599241	0.4724404	0.6023309	0.6594776	0.5513728	0.8058961	0.5922849	0.6494858	0.0091575	0.1236216	0.0439848	0.0488383	0.0636895	0.6107081	0.6691219	0.5020706	0.7054150	0.3247117	0.1786211	0.8137738	0.3986052	0.6726370	0.6706814	0.5981993	0.4132293	0.0846431	0.4241265	0.0517685	0.2466980	0.3632849	0.5291642	0.5922039	0.5652446	0.6645277	0.0379785	0.2941245	0.3182952	0.4318293	0.5381744	0.6289973	0.0454929	0.6340153	0.0387408	0.1410477	0.4033642	0.0031915	0.2637173	0.6531216	0.0761833	0.0353381	0.3690465	0.5940574	0.4197206	0.5765167	0.6302976	0.3584877	0.0527123	0.3233694	0.3573823	0.3178246	0.6471289	0.0137572	0.0056447	0.0023515	0.5897218	0.6934106	0.6962352	0.1247105	0.0512373	0.6566351	0.5832287	0.2643077	0.1780492	0.1489455	0.4722566	0.6950465	0.4677428	0.0623195	0.6038645	0.7121565
