"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.8875773	0.0645832	0.4945158	0.3417220	0.2816716	0.4605323	0.5135645	0.0458736	0.6793281	0.1744634	0.6815082	0.0326686	0.6396003	0.2511138	0.6531453	0.1634554	0.1262311	0.4970860	0.1958954	0.7294371	0.1880770	0.0176233	0.9005224	0.3838048	0.0664876	0.0237271	0.1691452	0.7201594	0.7432393	0.6148091	0.3674712	0.5382780	0.0796993	0.6239499	0.5186061	0.4209682	0.4244784	0.5223982	0.4620892	0.3150316	0.0299550	0.2574275	0.4986830	0.6124020	0.6362421	0.0688864	0.0747206	0.4158632	0.1927090	0.2311119	0.3192802	0.6689393	0.1128648	0.4350708	0.4567086	0.1424138	0.4150738	0.5452338	0.7587251	0.5140318	0.5674160	0.9028389	0.4744826	0.2266310	0.2599280	0.6079164	0.3077849	0.1057032	0.6117732	0.1897885	0.1823794	0.1201558	0.0703745	0.2514304	0.2657079	0.1535255	0.0002730	0.7004825	0.1843100	0.2900482	0.2480809	0.2839707	0.5106955	0.1397559	0.3440301	0.7378179	0.0584035	0.6168385	0.5479433	0.4222832	0.3681458	0.4963105	0.7855541	0.6587772	0.5701871	0.6800138	0.2914090	0.7056029	0.6459361	0.7808379
100	0.5757263	0.1124351	0.4299275	0.3194770	0.2340135	0.4519696	0.4667245	0.0369391	0.3970267	0.2165019	0.6022283	0.0122259	0.4120262	0.1020362	0.6485109	0.1335195	0.1067098	0.5317778	0.2508585	0.6879166	0.2448081	0.0090045	0.8103968	0.3753474	0.0294436	0.0249764	0.1216301	0.6514099	0.8490063	0.7682150	0.4638074	0.5240278	0.0821043	0.6598228	0.5293607	0.3801968	0.3358955	0.6061386	0.4967091	0.2992565	0.0131459	0.2786678	0.5370383	0.6783093	0.6774697	0.0868757	0.0939727	0.4706060	0.0684094	0.2022931	0.3332434	0.6950728	0.1149109	0.3608226	0.3926590	0.1237202	0.4110142	0.5202091	0.6148394	0.5034761	0.4828527	0.7248071	0.4486318	0.3543360	0.3072054	0.5262381	0.2829562	0.1074874	0.7077064	0.1512532	0.1748795	0.0778422	0.0231182	0.2499856	0.2698806	0.1072588	0.0005304	0.6336274	0.2451758	0.3259525	0.3163016	0.2636454	0.5162415	0.0602996	0.2762805	0.5313849	0.0494133	0.6982972	0.1677584	0.4336686	0.5272722	0.4442747	0.7662393	0.5728746	0.6215168	0.5945341	0.2213389	0.5458177	0.6956613	0.6703577
150	0.6679170	0.0575198	0.4346566	0.3213436	0.3295869	0.4849323	0.5723362	0.0659204	0.4463656	0.2020303	0.6219379	0.0006946	0.4987281	0.0438187	0.6951285	0.1622301	0.0330748	0.6495217	0.2212329	0.9060383	0.2735506	0.0251226	0.6319430	0.4814732	0.0155028	0.0138982	0.0896408	0.7365010	0.5692246	0.6824458	0.4514426	0.5806105	0.1039309	0.7365654	0.4394573	0.3829544	0.4521441	0.4972147	0.4459230	0.2795538	0.0104190	0.3451615	0.5773196	0.6337160	0.6361317	0.0895075	0.1602395	0.6031140	0.0287247	0.0796537	0.3888878	0.6576992	0.2239069	0.4450740	0.4365260	0.1207276	0.3442037	0.5941354	0.6393746	0.7633201	0.4866666	0.7307645	0.3768221	0.2783719	0.2571504	0.6035460	0.2267887	0.0329173	0.6032075	0.1829202	0.1390864	0.0558704	0.0068279	0.1925866	0.3736910	0.0578858	0.0029155	0.8334288	0.1981182	0.5095703	0.2092323	0.2479424	0.5254960	0.0508370	0.3703985	0.5643559	0.0685601	0.6408794	0.0908680	0.4461667	0.4939369	0.3701347	0.7149844	0.6925045	0.8078582	0.7303263	0.2795195	0.7573812	0.6216979	0.6500991
200	0.6278739	0.0650435	0.3966929	0.3660221	0.3519176	0.5198264	0.4473097	0.0586997	0.3140425	0.1878325	0.5267658	0.0010062	0.4578311	0.0419570	0.7499734	0.1456939	0.0524567	0.4449175	0.3191441	0.7129627	0.2340811	0.0338258	0.7347341	0.4408676	0.0115749	0.0114354	0.0400438	0.7122012	0.6263378	0.6314672	0.4098350	0.4380867	0.0892039	0.6103994	0.5909871	0.4880659	0.4836076	0.4298803	0.6271811	0.2634004	0.0151124	0.3947230	0.6237798	0.8068536	0.7040242	0.1132708	0.1295160	0.5167586	0.0515594	0.0964138	0.3885092	0.7664293	0.3961838	0.4412803	0.3830902	0.1543761	0.3052819	0.4707780	0.6876799	0.5730472	0.4958311	0.7532647	0.3747102	0.2396096	0.2425760	0.5427072	0.1129334	0.0093059	0.5141082	0.1510622	0.1907370	0.0589833	0.0048631	0.2073781	0.3054388	0.0455877	0.0036016	0.7145761	0.1669879	0.5792070	0.2429593	0.2982781	0.4184925	0.0342775	0.3414210	0.6893656	0.0785392	0.6517154	0.0784363	0.4490907	0.3402797	0.3873680	0.6507638	0.7677621	0.6301490	0.7936250	0.3589821	0.4760171	0.7093417	0.6520153
250	0.5792388	0.0403527	0.4927767	0.4991551	0.3216435	0.4278741	0.3281373	0.0853880	0.4124834	0.1981512	0.5349114	0.0007834	0.5249957	0.0577721	0.6214001	0.1966596	0.0387761	0.5762656	0.2059462	0.6129129	0.3536957	0.0193605	0.7433992	0.3772275	0.0170761	0.0088723	0.0824381	0.6846354	0.7340926	0.6825861	0.5569337	0.6063316	0.1071860	0.8101889	0.5440421	0.2496677	0.5155800	0.4498860	0.4175010	0.2518790	0.0141963	0.4384423	0.6328433	0.7640371	0.6938741	0.1645144	0.2453531	0.6654642	0.0648134	0.0879897	0.4851400	0.7255714	0.3788759	0.5395166	0.5632901	0.1229066	0.3928833	0.5821020	0.7056364	0.5522675	0.4779701	0.7853866	0.4727915	0.3004608	0.1858409	0.5346289	0.0747814	0.0095562	0.7036168	0.1709761	0.1682461	0.0670317	0.0019352	0.1915747	0.3851606	0.0894400	0.0037612	0.5806470	0.1817276	0.5756283	0.2482816	0.3372782	0.4342506	0.0349901	0.2853799	0.5988210	0.1195393	0.7031496	0.0196976	0.5252362	0.4689226	0.5074868	0.6741269	0.6912164	0.6156645	0.6487573	0.3249231	0.6512809	0.6207525	0.6304804
300	0.5176794	0.0556148	0.4216681	0.4118774	0.2681693	0.4628395	0.4374314	0.0754298	0.5370657	0.1760381	0.6003542	0.0000103	0.3994393	0.0481427	0.6868154	0.1863868	0.0654903	0.4807016	0.3216159	0.7557241	0.3077034	0.0510478	0.7569439	0.4192777	0.0398771	0.0255327	0.1249953	0.7170013	0.6966572	0.6008478	0.5238715	0.5272997	0.1593203	0.6851751	0.5256304	0.3129585	0.4799602	0.4383359	0.4617750	0.3198995	0.0406633	0.3542135	0.5718831	0.6647558	0.7792519	0.1166796	0.1536948	0.5864878	0.0479710	0.0444585	0.5301235	0.7403527	0.4466019	0.3884991	0.4773424	0.0927715	0.3248368	0.4523553	0.6754658	0.4620328	0.4122057	0.8013520	0.3558275	0.3105980	0.3427648	0.5518244	0.1136747	0.0062234	0.6503173	0.1309780	0.1734334	0.0859444	0.0128637	0.1304961	0.2801651	0.0951521	0.0022284	0.7933890	0.0835046	0.5506253	0.2417285	0.4011711	0.3922308	0.0180293	0.3080928	0.5410677	0.0847525	0.6264151	0.0108086	0.5603850	0.4706963	0.4103856	0.5902236	0.7956574	0.7611421	0.6506822	0.2660103	0.7004110	0.6269368	0.7774318
350	0.7446563	0.0721009	0.4440632	0.5333427	0.3123307	0.5207466	0.3658118	0.0395238	0.3949993	0.1950178	0.6534526	0.0000000	0.3798683	0.0351346	0.6213550	0.2006590	0.0751433	0.5797998	0.2603363	0.7984847	0.4316787	0.0334849	0.7304167	0.3386454	0.0216381	0.0096127	0.0923223	0.7223789	0.6774346	0.6148224	0.5242228	0.5510813	0.1453874	0.8559453	0.5070831	0.3271490	0.4061273	0.5426020	0.5387026	0.3001597	0.0421622	0.3588033	0.6998169	0.7277173	0.7483779	0.1041122	0.1782542	0.6017500	0.0198093	0.0927407	0.5220968	0.7491791	0.4463101	0.3801948	0.4407544	0.1220137	0.4426571	0.5777421	0.5915598	0.5236788	0.3381078	0.6437359	0.4904122	0.2027865	0.2583304	0.5735488	0.0894260	0.0021501	0.6114265	0.1610209	0.1703035	0.0776655	0.0013954	0.1520511	0.3152819	0.0887476	0.0021923	0.7319726	0.1214707	0.7539407	0.2544122	0.3449498	0.4410266	0.0128050	0.2905701	0.4187177	0.0891120	0.6822123	0.0084701	0.4817620	0.4430020	0.3593370	0.5319383	0.6925814	0.6683629	0.6883826	0.3774970	0.7437472	0.7547239	0.6796299
400	0.6998063	0.0600315	0.4615773	0.4032376	0.3571204	0.4649420	0.3257998	0.0601143	0.3204539	0.2040988	0.5881130	0.0001452	0.3442472	0.0508302	0.6875055	0.1507325	0.0392390	0.6545222	0.2469732	0.6671089	0.4547255	0.0676624	0.5881864	0.4131191	0.0086510	0.0172712	0.0692116	0.7477746	0.6796048	0.5377804	0.4194799	0.5014160	0.2143000	0.7636022	0.5163503	0.2765113	0.3879593	0.5457667	0.5753318	0.2256125	0.0116667	0.3667975	0.6759925	0.5582944	0.6418254	0.1307682	0.2432684	0.5232160	0.0203412	0.0914237	0.3852623	0.6941228	0.4441038	0.4034699	0.4983076	0.1500667	0.5029011	0.5448348	0.6539078	0.4426987	0.3674312	0.6562107	0.4833792	0.2748003	0.3003615	0.6110525	0.1291929	0.0024678	0.5071210	0.1016270	0.2318832	0.0716192	0.0036898	0.1390729	0.2991807	0.1199448	0.0007021	0.6013844	0.1223746	0.6111836	0.2262793	0.4935522	0.3951043	0.0221222	0.2399397	0.3768636	0.0675643	0.5913147	0.0140999	0.4789158	0.3478762	0.5031439	0.6999738	0.7455278	0.7331192	0.6551154	0.3093369	0.6837533	0.5735820	0.6915491
450	0.6991431	0.0643619	0.4371759	0.4130248	0.3224017	0.4579079	0.4052842	0.0882460	0.4072495	0.2505490	0.6240607	0.0003779	0.4103251	0.0455639	0.5819745	0.1608579	0.0469965	0.6253133	0.2397255	0.7078468	0.2472599	0.0120928	0.7296739	0.4257890	0.0213273	0.0143479	0.0755373	0.8387159	0.6008901	0.6396597	0.4897213	0.4989284	0.1397356	0.7539402	0.5767500	0.3060913	0.4493833	0.4149317	0.4067579	0.3556635	0.0282981	0.2743786	0.5326661	0.6334100	0.6972701	0.1307352	0.2528919	0.5181605	0.0225454	0.0925878	0.3469857	0.6423552	0.3221461	0.4364610	0.4482132	0.1312709	0.3804729	0.5760283	0.7426547	0.6613133	0.4511016	0.8529988	0.4017441	0.2808841	0.3009538	0.5611971	0.1011421	0.0052919	0.7310543	0.1336642	0.1901151	0.0606535	0.0004637	0.1532466	0.3687336	0.1232710	0.0000000	0.6820655	0.1129833	0.5951495	0.3066731	0.4080595	0.4364796	0.0351780	0.2640114	0.3899845	0.0978895	0.7023102	0.0106813	0.6906865	0.3073584	0.4991958	0.7700999	0.6155926	0.6456613	0.8244447	0.2218299	0.6564918	0.6600316	0.7061178
500	0.6197764	0.0531957	0.4915374	0.4696582	0.3348664	0.5192894	0.3716035	0.0786697	0.4080493	0.2112294	0.5842569	0.0001730	0.4024591	0.0621636	0.6615237	0.1851686	0.0894867	0.5265738	0.2419682	0.7386647	0.3205714	0.0138356	0.6009857	0.4208376	0.0173154	0.0247361	0.1377019	0.8337254	0.6207822	0.7658859	0.4695107	0.5522524	0.2097760	0.7293723	0.4108364	0.3471888	0.4866642	0.4921406	0.4700413	0.2514410	0.0305222	0.3474520	0.6117017	0.6206536	0.6463167	0.1269441	0.2129190	0.6907035	0.0109346	0.0851870	0.4240108	0.7777340	0.4202426	0.4625371	0.4239101	0.1260417	0.4358063	0.5140955	0.6493868	0.6834397	0.4544711	0.6563670	0.4866040	0.3265683	0.3551508	0.6237096	0.0956197	0.0003021	0.6298802	0.1311328	0.2208124	0.0544335	0.0100966	0.1253721	0.3784301	0.0691290	0.0036213	0.6185291	0.1570829	0.6092382	0.3279787	0.4471314	0.4634539	0.0425277	0.2795756	0.3393973	0.1253735	0.6726436	0.0152388	0.4766046	0.2629677	0.4774117	0.5844406	0.6944294	0.6572264	0.6827795	0.3150043	0.6433818	0.6391042	0.6243017
550	0.7873460	0.1022772	0.4703498	0.5651371	0.3460736	0.4515972	0.3870055	0.0936533	0.3463041	0.2423571	0.5408456	0.0807141	0.4719801	0.1236598	0.6039356	0.2212572	0.2702592	0.4796332	0.2170642	0.8299005	0.2550030	0.0382590	0.6104782	0.3740747	0.0340224	0.0216624	0.0857757	0.7304746	0.5405143	0.7200252	0.4257984	0.6177142	0.1398330	0.5938928	0.5109305	0.3401138	0.3672422	0.4870546	0.5194236	0.2386879	0.0384265	0.3478806	0.3961608	0.7440540	0.6330806	0.0948271	0.1962927	0.6029349	0.3648016	0.3226406	0.3319878	0.7716579	0.4701053	0.4283427	0.5049482	0.1175405	0.5147280	0.6103224	0.6804219	0.5356650	0.4960597	0.6964155	0.4020984	0.2608510	0.2028062	0.5831221	0.1046508	0.1097026	0.6136044	0.2089546	0.1905102	0.0551151	0.0412843	0.2015013	0.4133207	0.1255830	0.0008635	0.6488668	0.3524360	0.5313379	0.2590254	0.3823135	0.5226375	0.0329949	0.3299147	0.4304249	0.2087034	0.4370880	0.0178975	0.5395751	0.3642353	0.4002124	0.5203601	0.7025637	0.5312215	0.6576407	0.2424405	0.6439508	0.7874637	0.7042516
600	0.5585687	0.0740576	0.4253344	0.5992075	0.3336628	0.4841263	0.4869442	0.0698396	0.5458106	0.3237694	0.4464553	0.1979302	0.4887745	0.2098735	0.6990253	0.1404558	0.3213070	0.4646848	0.1805365	0.6678626	0.2544800	0.0283553	0.8279530	0.5263584	0.0398525	0.0477797	0.1361887	0.6985462	0.3838429	0.6854194	0.4863718	0.6955772	0.1269812	0.7083947	0.5596607	0.3431654	0.4275141	0.5353104	0.3923782	0.2898524	0.0523142	0.2622879	0.4092387	0.7328689	0.6725657	0.0399031	0.1772408	0.3946182	0.3887811	0.4464240	0.2787618	0.6507277	0.2547529	0.3091386	0.5138987	0.1610994	0.3966302	0.6030058	0.5666999	0.5046897	0.3967261	0.6817873	0.3203825	0.2735554	0.2992228	0.5826161	0.1265585	0.1981096	0.6393076	0.1401772	0.1302052	0.0781819	0.0928217	0.4437976	0.3730356	0.0960828	0.0048644	0.5289073	0.3660879	0.5750926	0.3515982	0.3497062	0.4659131	0.1107942	0.1625905	0.5438167	0.1927754	0.3374114	0.0150214	0.3276070	0.6673967	0.4711341	0.6635106	0.8056736	0.6521742	0.5221765	0.3783377	0.7773452	0.6715067	0.6698636
650	0.6749865	0.0967486	0.4409606	0.3773528	0.2095245	0.4519795	0.4609512	0.0722188	0.5401456	0.2542968	0.5578418	0.4542586	0.5894335	0.2204595	0.6628488	0.1912260	0.3062829	0.4724623	0.1968376	0.6805721	0.2435474	0.0266137	0.8128024	0.4499324	0.0482512	0.0393093	0.1198207	0.6489142	0.4682067	0.7937819	0.4422157	0.6612829	0.1923544	0.6547187	0.6194755	0.3190960	0.4033109	0.4743631	0.5107690	0.3826985	0.0270291	0.2883773	0.4593116	0.7074829	0.6508584	0.0269565	0.1149485	0.3076070	0.4001744	0.4676311	0.2349580	0.5660022	0.1114758	0.3493004	0.4942327	0.1321343	0.3630816	0.6937614	0.6202478	0.5764948	0.5121940	0.7537278	0.3187823	0.2685352	0.3036365	0.4802731	0.1488964	0.2164417	0.6737917	0.3039221	0.1102628	0.1877348	0.1450561	0.3847183	0.4913561	0.1572630	0.0015380	0.6204371	0.3800279	0.5180193	0.2752619	0.4313911	0.5256085	0.0550589	0.1986855	0.5594059	0.2007983	0.4408480	0.0728295	0.3666665	0.5956010	0.4306600	0.5589591	0.6932420	0.6810749	0.7089270	0.2766767	0.7579323	0.6360471	0.5885948
700	0.6671038	0.0864504	0.5110833	0.6150886	0.2488883	0.5177822	0.4175449	0.0530598	0.5999826	0.2674814	0.6664810	0.6128881	0.5301306	0.2093831	0.6538453	0.1547614	0.4091709	0.4575870	0.2438585	0.7364015	0.2911562	0.0584333	0.6274189	0.3449170	0.0219977	0.0436687	0.1177257	0.7566782	0.4775512	0.6979934	0.5071192	0.6643630	0.1181349	0.5729090	0.4919767	0.3276297	0.5861716	0.5306103	0.5739120	0.3231963	0.0446557	0.1449618	0.3280281	0.6206553	0.7967119	0.0160267	0.1248301	0.2629763	0.3941560	0.4874300	0.2038261	0.6816840	0.0752428	0.2643346	0.6080441	0.0972964	0.4212639	0.6334764	0.7042748	0.6174480	0.5145789	0.8514181	0.2911476	0.2448907	0.2490968	0.5252567	0.3316976	0.3051648	0.7724468	0.1616860	0.1708194	0.1762538	0.1292766	0.3941086	0.3575816	0.1783284	0.0005359	0.6611266	0.2963850	0.3321728	0.3019126	0.3381041	0.5506447	0.0983270	0.2681560	0.6962752	0.1953424	0.5205297	0.0715396	0.3334448	0.5988099	0.4174368	0.5428632	0.7121178	0.7053527	0.6526050	0.3170793	0.7628914	0.7049741	0.6758587
750	0.6677518	0.0630755	0.5005000	0.3281383	0.2772845	0.4501975	0.4466034	0.0557151	0.5711027	0.1637632	0.5123147	0.5556419	0.5170373	0.3021481	0.7638772	0.2160877	0.3264158	0.4457558	0.2171068	0.7050846	0.2249106	0.0179482	0.7332868	0.3412267	0.0374090	0.0292797	0.1436262	0.7595908	0.5345294	0.6657738	0.6112435	0.7500428	0.1058703	0.6670588	0.6341298	0.3086319	0.4513700	0.6943994	0.4451980	0.2701041	0.0250765	0.1551320	0.4474216	0.6102088	0.7335481	0.0038442	0.0727675	0.3929774	0.4390557	0.4926518	0.1815525	0.5532059	0.0506620	0.3207339	0.5315372	0.1298216	0.3868404	0.7448882	0.7346096	0.5657640	0.5687842	0.7325905	0.2884120	0.2522500	0.2383917	0.5484016	0.2929233	0.2093881	0.6764298	0.1249726	0.1256566	0.1758089	0.1525970	0.4675065	0.3856787	0.2085678	0.0032812	0.6335445	0.4155243	0.3799525	0.2365985	0.4128383	0.5371608	0.1196539	0.3403302	0.5730291	0.2167227	0.4390404	0.2099165	0.3404895	0.6098222	0.3940715	0.5718387	0.6824956	0.6296132	0.7884893	0.2811682	0.5554650	0.6299566	0.6662803
800	0.6660093	0.0858885	0.5135768	0.3496661	0.2353879	0.4959744	0.4503503	0.0856254	0.6455384	0.1645376	0.6550670	0.7945966	0.5138856	0.3310598	0.6877430	0.1040993	0.3821387	0.3750197	0.2637545	0.6695441	0.2586936	0.0066105	0.6126416	0.4417966	0.0073853	0.0294678	0.1275752	0.7664553	0.6380554	0.6196177	0.4854777	0.6042226	0.0912277	0.6307686	0.5311333	0.2681804	0.4241290	0.6142476	0.5117221	0.3083093	0.0191775	0.1610988	0.3733422	0.6901996	0.6398281	0.0163333	0.1035425	0.3698619	0.4600901	0.5703632	0.1624726	0.5812600	0.0771348	0.2924117	0.5292997	0.1144103	0.3590592	0.4698788	0.5880397	0.5670058	0.5458553	0.7861829	0.3566845	0.2491613	0.2923008	0.6432069	0.2986283	0.2434292	0.7057842	0.2085644	0.1515773	0.1218725	0.1343121	0.4037363	0.3068642	0.1716687	0.0018443	0.5295762	0.5004277	0.2878281	0.2527667	0.2855693	0.6030948	0.0898658	0.3704147	0.5632061	0.2083428	0.4637247	0.2258212	0.2734973	0.5002818	0.4295163	0.5229429	0.7335460	0.6252221	0.7484305	0.2672312	0.7233799	0.7143124	0.6557741
850	0.7310696	0.1031614	0.4381366	0.5041425	0.3237420	0.3882413	0.4196349	0.0381689	0.4720760	0.2502318	0.6510797	0.6287754	0.4218954	0.4107203	0.8677588	0.1472281	0.3231287	0.5052319	0.1390201	0.8328004	0.2840661	0.0591761	0.6715118	0.3923381	0.0237223	0.0104978	0.1063337	0.7785336	0.5396525	0.7568995	0.4487436	0.7802485	0.1318226	0.6312420	0.5702988	0.3752331	0.3888225	0.5207934	0.4017790	0.3078521	0.0102500	0.1976876	0.3475428	0.8037310	0.6820618	0.0066665	0.1081897	0.4535852	0.3797922	0.4803370	0.2153583	0.6887083	0.0541200	0.4247097	0.5851788	0.0983659	0.4767951	0.5384856	0.6279635	0.5674783	0.5721539	0.6712811	0.3441720	0.2127976	0.2806105	0.5372206	0.2686601	0.2263769	0.6325782	0.2374587	0.1398040	0.1729214	0.1134635	0.3692334	0.4206547	0.1990030	0.0028088	0.5523022	0.4054680	0.3384035	0.3513749	0.3298169	0.6261363	0.0969008	0.3248552	0.6309137	0.1938247	0.4420728	0.3169552	0.4723019	0.5906414	0.6142196	0.5813480	0.5838110	0.8317441	0.6967154	0.2120789	0.6260772	0.7481106	0.5864212
900	0.8095878	0.0549897	0.4156707	0.5953563	0.2549376	0.3702519	0.4810091	0.0750559	0.6265851	0.1539207	0.4511304	0.5692033	0.4520185	0.3592298	0.7360781	0.1886382	0.3680786	0.4055829	0.2050501	0.7576762	0.2965738	0.0451602	0.6809199	0.4247596	0.0130072	0.0273164	0.1186139	0.7106498	0.4741450	0.7559507	0.5581234	0.7503289	0.0588899	0.6777303	0.5157715	0.3031022	0.5354872	0.4694728	0.4734508	0.3613315	0.0169839	0.2138570	0.3849107	0.5358129	0.8122895	0.0042105	0.1213050	0.4764761	0.3570054	0.4517851	0.2108814	0.6353891	0.0921503	0.4480516	0.6383484	0.1112911	0.3794201	0.5109121	0.6573495	0.4353687	0.6681659	0.7474827	0.3551248	0.2682157	0.2606997	0.6745627	0.3050232	0.2811610	0.6828853	0.2619050	0.1375091	0.1513238	0.1887304	0.3507771	0.3511460	0.1354872	0.0034726	0.5201358	0.5543436	0.2507634	0.2902646	0.2982888	0.5465162	0.1018739	0.2740528	0.5934949	0.2137812	0.4606529	0.2643587	0.5011740	0.5861079	0.4400302	0.5204439	0.6441271	0.6483477	0.6378456	0.3809895	0.8349209	0.6502636	0.6165477
950	0.7451775	0.0800775	0.4594433	0.4878856	0.2544184	0.4845840	0.5193956	0.0548410	0.5822191	0.1829918	0.4990163	0.5579785	0.4979771	0.2534845	0.5621548	0.1762631	0.3031058	0.4887289	0.2607981	0.7710751	0.2567475	0.0076157	0.6166796	0.3093953	0.0322244	0.0253126	0.1042134	0.6497369	0.6099438	0.6569240	0.5010040	0.7469855	0.0707464	0.6131376	0.5623519	0.2991175	0.4487596	0.4769666	0.5564645	0.2920185	0.0385922	0.1448399	0.3716601	0.5842869	0.6662164	0.0140485	0.1283394	0.4637050	0.5438553	0.5709884	0.2282202	0.7682455	0.0779248	0.5292202	0.5471261	0.1390670	0.4166696	0.6173681	0.6948939	0.5745359	0.5558032	0.6146610	0.3115306	0.1761451	0.2310163	0.4849384	0.2449410	0.2935983	0.7852159	0.2084942	0.1579627	0.2210356	0.2431186	0.4328642	0.4210976	0.1701259	0.0010663	0.4040503	0.4768746	0.3328491	0.3418590	0.3067480	0.4875351	0.0565313	0.2733768	0.5759586	0.1612004	0.6030501	0.3572114	0.5136128	0.6429827	0.4561373	0.5676758	0.6202552	0.6188192	0.6879957	0.2540511	0.5651888	0.6303908	0.7414272
1000	0.6818627	0.0584924	0.4953913	0.5446350	0.2432420	0.5278050	0.5606716	0.0897470	0.4887148	0.1746817	0.4853959	0.5964496	0.5498745	0.3637667	0.5780618	0.1562322	0.3056128	0.3718053	0.2040404	0.5884276	0.2203053	0.0344182	0.6893425	0.4069744	0.0387340	0.0151381	0.1746464	0.6935192	0.5137796	0.6528283	0.4928861	0.6563024	0.1516438	0.7368224	0.4753092	0.3599195	0.5102334	0.4859589	0.5073684	0.2551450	0.0163096	0.1479543	0.3541278	0.6003721	0.5602635	0.0082324	0.0994469	0.3783763	0.4654402	0.5805373	0.2548627	0.8053910	0.0759095	0.4208444	0.5405824	0.1276247	0.3373331	0.4670498	0.7288889	0.5188615	0.4282170	0.6726872	0.3365676	0.2543467	0.2300974	0.5194853	0.2933443	0.2374292	0.6349956	0.2316646	0.1100721	0.2163782	0.1223597	0.4212926	0.3754305	0.1664466	0.0016660	0.4621700	0.5276021	0.2599827	0.2304494	0.3209492	0.5313580	0.1077335	0.3183031	0.6654175	0.1929672	0.3827552	0.3619586	0.4607284	0.5210256	0.4930636	0.5346553	0.7475508	0.5799871	0.6426862	0.3032539	0.6638261	0.7042303	0.6339501

0	0.6540710	0.0868221	0.6135891	0.4700318	0.2418106	0.4438786	0.4709742	0.0968637	0.6531607	0.3004515	0.5493043	0.5475186	0.6161946	0.3865415	0.6454402	0.1334110	0.3129735	0.4144560	0.2173607	0.7953247	0.2881820	0.0161026	0.7228791	0.3282756	0.0171970	0.1058106	0.1362904	0.7631206	0.5547878	0.7218701	0.3988953	0.5950330	0.1116889	0.6398439	0.4786500	0.3811411	0.5453040	0.4072219	0.4230077	0.3867197	0.0409871	0.2838750	0.2807397	0.7108844	0.6816459	0.0019185	0.1372387	0.5009032	0.4953111	0.6888884	0.2346351	0.7933549	0.0552450	0.5237365	0.6241660	0.1513965	0.6063788	0.5432526	0.8184968	0.5186895	0.6283259	0.6118368	0.4313538	0.2059504	0.2202590	0.4448079	0.2461422	0.2271628	0.6429731	0.2270620	0.1905264	0.2416798	0.1934211	0.4214257	0.3374804	0.1333843	0.0095213	0.5497877	0.4792698	0.1523733	0.3973286	0.3638051	0.5283707	0.1392991	0.3206887	0.6863405	0.2743565	0.4763051	0.4503996	0.5870230	0.3546413	0.4029877	0.6564248	0.7675871	0.6998324	0.7785531	0.3421863	0.6788290	0.7013903	0.8010553
50	0.6744697	0.0446746	0.4571156	0.4923511	0.2777282	0.4615672	0.3472239	0.4121599	0.7132494	0.1948939	0.5350143	0.6548789	0.4839917	0.3355370	0.6370549	0.1912358	0.3389117	0.6488217	0.3994893	0.5956633	0.3296607	0.0363855	0.6659277	0.3365453	0.0298771	0.0257410	0.1409696	0.4963222	0.6916429	0.6934514	0.4589828	0.4553908	0.1193320	0.6603522	0.5287434	0.2605876	0.5352251	0.6267845	0.4616153	0.3237806	0.5732317	0.2676891	0.2418072	0.7011835	0.6806351	0.0088620	0.1288830	0.1518063	0.5565782	0.4725732	0.2355900	0.5873334	0.0882963	0.6027731	0.6333585	0.1055327	0.3684891	0.5417619	0.6674344	0.6032836	0.5022776	0.6122756	0.4526420	0.4548713	0.2177553	0.5472977	0.2743524	0.1203898	0.6480314	0.2112461	0.0971079	0.1734320	0.0981705	0.3825333	0.3828029	0.1404063	0.0025453	0.7626836	0.4781076	0.1025234	0.3146578	0.5025408	0.6205102	0.1618033	0.1326754	0.6373488	0.3117450	0.4161688	0.5099387	0.6568840	0.4431632	0.5551826	0.4933797	0.7430933	0.5973386	0.5450778	0.3185662	0.6624349	0.6202197	0.7590908
