"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.7165575	0.0502499	0.3794837	0.4663662	0.2901593	0.5174564	0.2170550	0.2927928	0.2995387	0.2629247	0.4610604	0.6034225	0.5350035	0.2843246	0.7180245	0.1516927	0.1636609	0.4370050	0.1714440	0.7908198	0.0997447	0.0217978	0.6394530	0.3393938	0.0100710	0.0055168	0.1162295	0.7565920	0.4670198	0.6900282	0.4982608	0.6158983	0.0513699	0.4596019	0.6317723	0.3537359	0.4064897	0.4716263	0.4941578	0.2921843	0.2744436	0.3492116	0.4062178	0.7238619	0.7049128	0.0220578	0.1454064	0.4953300	0.4505262	0.4797356	0.4899833	0.6932661	0.0447836	0.6052802	0.5392349	0.1642863	0.5102478	0.4628350	0.7375329	0.6165558	0.5288151	0.7553758	0.6230845	0.1979521	0.2338747	0.5486231	0.2608834	0.2476324	0.6448655	0.1980871	0.3595412	0.1918756	0.2354311	0.3830381	0.1754997	0.1172161	0.4502726	0.3506351	0.6270741	0.1900801	0.4506195	0.2518858	0.4660950	0.0855986	0.3478560	0.4452150	0.2805412	0.5427732	0.3545077	0.5672555	0.3878156	0.4589860	0.6564143	0.7165652	0.5839779	0.6393687	0.3456041	0.6096062	0.6332164	0.5117887
100	0.6781051	0.0817297	0.3609130	0.4919759	0.3277586	0.3470181	0.1998461	0.4392411	0.2460187	0.2325944	0.5046171	0.5440575	0.5422683	0.2756382	0.5142612	0.1648953	0.1277585	0.4510372	0.2546119	0.6756729	0.0625613	0.0156182	0.5824539	0.2853866	0.0267338	0.0442713	0.0974225	0.6350950	0.4495500	0.7671242	0.4877979	0.7519025	0.0757780	0.2230185	0.5070445	0.0916569	0.3435652	0.4229948	0.3905541	0.3253830	0.4013673	0.2703764	0.5197528	0.6178536	0.5839351	0.0075341	0.1361121	0.4914645	0.3551844	0.5851368	0.4961758	0.7207207	0.0856768	0.7064446	0.5706799	0.0965770	0.5281528	0.4340748	0.6678132	0.4557725	0.6502285	0.8021674	0.7091785	0.2076763	0.2171769	0.4829663	0.3378446	0.2826340	0.6830909	0.1409658	0.4434885	0.1976990	0.2277410	0.4252163	0.0819191	0.1799376	0.4138762	0.5145038	0.5114246	0.2969833	0.4502783	0.2231385	0.5686042	0.1132393	0.2517452	0.2939914	0.2165824	0.6979703	0.3226034	0.6007872	0.4007610	0.5845589	0.6917301	0.6528578	0.6300594	0.5880806	0.3880936	0.6857098	0.6805007	0.6549847
150	0.8374216	0.0579133	0.4497527	0.3849934	0.2685685	0.5314113	0.1451108	0.4444515	0.2206629	0.2502512	0.3726464	0.7034324	0.5962740	0.2407556	0.5622277	0.1971435	0.0976731	0.4006449	0.2249940	0.6932415	0.0814246	0.0429899	0.5886100	0.3572079	0.0174271	0.0176556	0.0910300	0.6459964	0.4012642	0.7410927	0.4010247	0.6189777	0.0976304	0.2053825	0.2219514	0.0247079	0.4744645	0.3118688	0.3729575	0.3062336	0.2821290	0.2932152	0.4942981	0.6318206	0.6174292	0.0049591	0.0634457	0.4250859	0.3765475	0.5683174	0.5268915	0.6132184	0.0478368	0.5637331	0.6552517	0.1095347	0.5960834	0.5181358	0.6582118	0.5334842	0.6675229	0.7210719	0.6857440	0.2088060	0.2577559	0.5305571	0.3010892	0.2413196	0.6863553	0.1612326	0.4624142	0.1295024	0.1535539	0.4696421	0.0928399	0.2110350	0.5600975	0.5478898	0.4345761	0.1968913	0.4151811	0.2506350	0.4963073	0.1003085	0.2986299	0.2787370	0.2607644	0.5302728	0.3787427	0.5488093	0.4119199	0.4492524	0.6965306	0.7369567	0.6405487	0.5563973	0.2770856	0.6392771	0.6412303	0.6055851
200	0.6806881	0.0538787	0.3329671	0.4823551	0.3055992	0.3805213	0.1599123	0.4143748	0.3303168	0.2316408	0.3871466	0.5796245	0.6270407	0.4247432	0.7677627	0.1433987	0.1487736	0.4318023	0.2300843	0.5432471	0.0318097	0.0156167	0.5836998	0.5237960	0.0055823	0.0102721	0.0683485	0.6460005	0.3999800	0.6541094	0.4534923	0.8340718	0.0723574	0.1160533	0.1792378	0.0178060	0.2457862	0.2775124	0.5432605	0.2765588	0.3052169	0.2144241	0.6853105	0.7767179	0.6752296	0.0003243	0.1019370	0.3767184	0.3570487	0.5687698	0.4977885	0.6482959	0.0392775	0.6078710	0.7037318	0.1516101	0.5070105	0.5614973	0.5185480	0.5066175	0.5248071	0.5067786	0.7257069	0.1968027	0.2617982	0.3982064	0.2433513	0.3076339	0.6517335	0.1507043	0.3693279	0.1918348	0.2883718	0.4138477	0.0882671	0.1367958	0.5407972	0.5003119	0.4309109	0.2448310	0.5438737	0.2091597	0.5608115	0.1414842	0.3159261	0.2640650	0.2040450	0.7344008	0.4413096	0.5609965	0.3688093	0.4491589	0.5560232	0.7685723	0.6196175	0.6908319	0.3019439	0.5757719	0.7610806	0.4556752
250	0.6230241	0.0868411	0.4585221	0.3660023	0.2803464	0.3330468	0.1151806	0.4849024	0.2989316	0.2300288	0.3955484	0.6221701	0.4734730	0.3227967	0.5960949	0.2123566	0.1152720	0.4568684	0.2469651	0.7349731	0.0360344	0.0348911	0.7439104	0.3490584	0.0234332	0.0117404	0.0998829	0.7074678	0.5005931	0.5627085	0.4006376	0.6425424	0.0616455	0.1467963	0.1675640	0.0186157	0.2171124	0.2446754	0.3530751	0.3744180	0.3832677	0.1954997	0.6167322	0.7032691	0.7627489	0.0004868	0.1207465	0.4141396	0.4639248	0.4960079	0.4922697	0.6217772	0.0504198	0.5230281	0.6330970	0.1521066	0.5447463	0.5935748	0.7147249	0.6274229	0.4919942	0.6522595	0.6908278	0.2386710	0.2459325	0.4783883	0.2473422	0.2033808	0.6179565	0.2013292	0.4112029	0.1929656	0.1474125	0.4391436	0.0858812	0.2313585	0.3665342	0.5457993	0.5194712	0.2107714	0.5295117	0.2781273	0.3908936	0.1061398	0.3846185	0.3297492	0.2098766	0.7622007	0.4138261	0.6148788	0.4116978	0.6089808	0.6128973	0.8628945	0.5798226	0.5254814	0.3691692	0.5812452	0.6766205	0.5953752
300	0.5920749	0.0592680	0.3923007	0.3089577	0.3259714	0.3688443	0.1805481	0.5495603	0.3257967	0.2585519	0.3846066	0.5692649	0.6166071	0.3341005	0.5786889	0.1762589	0.1515794	0.4107788	0.1986912	0.6277599	0.1012377	0.0096086	0.6621134	0.3767299	0.0101509	0.0076084	0.0866918	0.7181380	0.5472226	0.7103471	0.5088348	0.6946508	0.0772738	0.1784426	0.1493501	0.0078123	0.1688798	0.2158404	0.4860325	0.3272981	0.3413988	0.1701153	0.4636422	0.6121858	0.6259869	0.0000796	0.0874288	0.3800145	0.4444741	0.5498011	0.5202839	0.6652579	0.0503286	0.6273284	0.5590295	0.1368521	0.5330724	0.5863723	0.6325499	0.5735425	0.5966232	0.5129032	0.7099910	0.2048680	0.3034662	0.4564193	0.2642990	0.2590041	0.6793369	0.2547279	0.3520829	0.1500230	0.1933190	0.3543835	0.0756620	0.1884737	0.4361315	0.5059018	0.4935516	0.2454322	0.3955542	0.2551616	0.4728245	0.1635932	0.3642523	0.2208906	0.1946167	0.6710045	0.3762296	0.5833686	0.4060958	0.4573394	0.7158777	0.6892266	0.7399271	0.5650680	0.4110328	0.5697656	0.6597850	0.4823456
350	0.7025073	0.0625376	0.4481638	0.3937606	0.2857155	0.3255206	0.0996465	0.4503188	0.2585941	0.2200567	0.3922469	0.5834413	0.4349147	0.3691099	0.5878700	0.1631194	0.0913369	0.5170617	0.2597759	0.7322112	0.0353026	0.0259076	0.5735953	0.3913349	0.0177833	0.0298157	0.0650366	0.6367077	0.5180105	0.6744181	0.5014431	0.6928962	0.1509909	0.1211875	0.0949218	0.0124476	0.2220587	0.1977593	0.4198266	0.2714773	0.3348276	0.2409779	0.5710919	0.5456276	0.6560498	0.0001741	0.1064617	0.3847835	0.3721439	0.5228456	0.5119048	0.6413395	0.0662894	0.5406637	0.6598139	0.1370453	0.5603581	0.4983285	0.6200314	0.5533146	0.5515821	0.4811517	0.8692697	0.1950035	0.3405310	0.5469383	0.2775687	0.2473361	0.5581979	0.3207864	0.3407121	0.1973950	0.1256610	0.4559393	0.1090253	0.1752915	0.3785854	0.4445779	0.4974227	0.1897069	0.4282561	0.2807297	0.5433237	0.2551731	0.3518215	0.2488002	0.2716610	0.5512102	0.4827901	0.5521659	0.4208407	0.4146080	0.6612524	0.6894278	0.6597633	0.8228800	0.3075317	0.6427986	0.6277036	0.4760865
400	0.8193999	0.0754809	0.3959481	0.3782589	0.1677927	0.3020901	0.2167061	0.5478009	0.3201600	0.2676064	0.3216289	0.6307525	0.5028347	0.4997801	0.7083904	0.2493728	0.1047121	0.3816833	0.2750950	0.8073376	0.0800555	0.0216163	0.6320248	0.4664503	0.0389960	0.0208528	0.0398437	0.7761784	0.4569795	0.6707234	0.4370435	0.6146608	0.0785692	0.1680438	0.0879084	0.0178413	0.2202887	0.2567890	0.4006057	0.2521075	0.3751991	0.2362719	0.6491027	0.5939374	0.7139962	0.0000000	0.1110083	0.3772061	0.4403823	0.5445973	0.4229251	0.6068093	0.0428765	0.5075955	0.6334345	0.1391470	0.6191196	0.5793976	0.6661795	0.5279147	0.7060335	0.5641071	0.5910387	0.2293533	0.2814587	0.5205068	0.3103322	0.2845584	0.8023618	0.3509303	0.4497917	0.1178258	0.1586158	0.3837333	0.0776681	0.1555953	0.4774940	0.3757314	0.5490672	0.2570094	0.5212214	0.3136342	0.4956621	0.1227833	0.3796061	0.2525101	0.2004509	0.6945019	0.4831079	0.5758933	0.3553606	0.5356671	0.6521318	0.7022128	0.7056948	0.7348636	0.4102751	0.6259345	0.6501847	0.5577504
450	0.6146825	0.0536020	0.2521564	0.3026697	0.2229193	0.2786984	0.1978325	0.4691695	0.3435660	0.2188849	0.4889812	0.5803168	0.4985638	0.3616312	0.6463893	0.2235531	0.0911567	0.3444370	0.2711715	0.7457111	0.0884166	0.0103401	0.9452431	0.4111969	0.0247149	0.0123187	0.0804335	0.6790763	0.4905603	0.5804205	0.4279663	0.6425877	0.0917250	0.1561701	0.0708285	0.0064789	0.2016993	0.2526294	0.3982744	0.2994504	0.3035561	0.2351223	0.5302946	0.5525515	0.6574774	0.0005930	0.0934317	0.3062216	0.3888068	0.5450402	0.5079949	0.6058899	0.0252799	0.5250850	0.5508631	0.1432128	0.6136815	0.4482304	0.6220746	0.5244148	0.6499629	0.5820016	0.6946014	0.2132430	0.2848358	0.5529840	0.2466343	0.2216004	0.6839407	0.2869166	0.3598465	0.1355518	0.1778128	0.4137627	0.0454967	0.1690965	0.4779492	0.5233685	0.5192469	0.1415299	0.4303512	0.2100084	0.4619132	0.1283448	0.3307796	0.2554751	0.1779055	0.7370282	0.5147448	0.6695663	0.5756175	0.3870739	0.6079989	0.5737264	0.6532529	0.6571360	0.3918567	0.6524563	0.7551112	0.4859638
500	0.6325082	0.1401081	0.3124903	0.4098378	0.2663573	0.2509110	0.1198298	0.4163080	0.2482811	0.2264660	0.4064621	0.6572097	0.5476482	0.4134671	0.6669041	0.1773676	0.1402040	0.4212957	0.1973961	0.7738552	0.0403142	0.0094920	0.6975620	0.3230859	0.0374947	0.0055956	0.1315816	0.6334402	0.4611091	0.7327579	0.4085967	0.6795742	0.1281112	0.1271802	0.0942235	0.0122945	0.1605201	0.4074881	0.4689957	0.4491931	0.3081133	0.2304184	0.5669594	0.8122328	0.7009442	0.0002115	0.0855567	0.5043880	0.3938299	0.6119103	0.4863160	0.6412840	0.0241486	0.5870950	0.4959379	0.1957869	0.6125965	0.4493915	0.5992373	0.4895689	0.6685337	0.5293163	0.7052592	0.2514157	0.2683805	0.5303125	0.3497419	0.2568034	0.5921014	0.2837305	0.4278616	0.1755938	0.1937816	0.4070362	0.0673244	0.0865268	0.5669741	0.4661611	0.4583075	0.2268463	0.5614972	0.2102673	0.5531108	0.1919478	0.3900362	0.3096014	0.1964255	0.6734313	0.3956984	0.6486442	0.3944220	0.3944829	0.5670849	0.7010222	0.7419117	0.6612921	0.4923333	0.7388100	0.7043705	0.5873345
550	0.4855822	0.0742008	0.3796351	0.5375923	0.3243749	0.2338847	0.3417301	0.2132671	0.4852608	0.2491525	0.5481545	0.6890891	0.5603169	0.3014732	0.7837366	0.2918085	0.3085337	0.4813474	0.1898127	0.6411074	0.1830599	0.0315682	0.7140845	0.4094914	0.0270303	0.0087831	0.0485589	0.6055150	0.3725899	0.7443189	0.4879324	0.6002742	0.1650466	0.4526177	0.2482869	0.1103231	0.1875998	0.3097450	0.4814302	0.2393318	0.0610998	0.2386000	0.3951648	0.6738614	0.6680638	0.0002779	0.1474040	0.4864855	0.3832599	0.5106909	0.4378556	0.5980445	0.0750557	0.5514800	0.6469342	0.1490456	0.4944023	0.5475738	0.6032461	0.5070510	0.6515982	0.2297187	0.5174266	0.2192123	0.2218984	0.4823828	0.3849700	0.2664758	0.6916593	0.4555885	0.2144872	0.2198620	0.1645768	0.4660280	0.2733105	0.0979956	0.0099495	0.3871471	0.5671180	0.2841633	0.3712210	0.2139066	0.4814076	0.0950151	0.3563639	0.5937346	0.2191066	0.6436064	0.3508889	0.4958353	0.3231478	0.3886190	0.5132924	0.6610379	0.6905630	0.6274146	0.3444527	0.6422619	0.7202582	0.6428055
600	0.6021487	0.0676271	0.3428073	0.5159721	0.2625689	0.2689559	0.4739019	0.1188829	0.5851197	0.2109795	0.6057994	0.5882326	0.4013468	0.3497375	0.6212722	0.2148323	0.4642618	0.4302566	0.1705270	0.6369118	0.3080968	0.0140655	0.5656108	0.3321414	0.0328365	0.0046579	0.0843082	0.7011489	0.4231709	0.6924020	0.4226861	0.7234638	0.0963268	0.6386539	0.3473149	0.2571888	0.2224768	0.3673831	0.4903402	0.3703132	0.0163768	0.2155129	0.3020722	0.6528253	0.6886106	0.0014838	0.0955898	0.5685429	0.4765296	0.5270112	0.3349910	0.6294158	0.0493830	0.4899152	0.6690204	0.1015899	0.4391491	0.5313569	0.5837138	0.4959810	0.4033225	0.4769564	0.4227698	0.2180109	0.2211966	0.4960301	0.2852659	0.1786444	0.6387709	0.5575451	0.1688033	0.1664889	0.1339263	0.4262192	0.3626614	0.1017754	0.0003195	0.4154071	0.4640024	0.2185221	0.2992037	0.2382582	0.4248500	0.1276855	0.3616502	0.5679017	0.2285155	0.5646468	0.4387589	0.5637865	0.3891594	0.4765302	0.6722378	0.7079466	0.6117623	0.6909073	0.4154505	0.5473911	0.7540119	0.6475576
650	0.6041351	0.1004370	0.4722758	0.5053354	0.2678514	0.4185694	0.3970523	0.0554958	0.6420996	0.2765384	0.7274799	0.5440714	0.5651397	0.3604250	0.6793259	0.2771069	0.3039931	0.4344658	0.2300595	0.8787436	0.2427143	0.0564800	0.7092193	0.5218754	0.0686556	0.0301589	0.1168776	0.7417076	0.5605570	0.6476944	0.3871479	0.6558276	0.1071308	0.6777976	0.4028960	0.3072941	0.3566738	0.4210514	0.3400571	0.3009773	0.0145035	0.2104846	0.2562414	0.6956638	0.6516740	0.0002079	0.1068856	0.4355344	0.3960882	0.4736610	0.2416555	0.6283087	0.0531308	0.4753066	0.6316334	0.1355135	0.3746014	0.4546663	0.5666731	0.5954321	0.5980176	0.7034752	0.4002859	0.2439364	0.2757745	0.4251683	0.3688409	0.2445224	0.7100198	0.3293282	0.1038663	0.2081520	0.1293312	0.4260415	0.3790446	0.1333068	0.0038515	0.6074432	0.5353276	0.2260926	0.4055634	0.2437001	0.4953203	0.0894542	0.3570620	0.6165069	0.2156983	0.4247121	0.4046418	0.5996230	0.4225558	0.3334285	0.5477374	0.7169979	0.6293251	0.6080110	0.3681883	0.6183398	0.5648328	0.6468410
700	0.5843481	0.0748951	0.5094473	0.4355981	0.2421635	0.4270600	0.5501637	0.0650030	0.4556282	0.2069277	0.6656279	0.5190261	0.5164967	0.3603834	0.6229920	0.1924103	0.3138580	0.4207728	0.2695067	0.5879102	0.2167903	0.0531992	0.6254661	0.3965212	0.0386276	0.0204418	0.0927551	0.6050516	0.5752084	0.7784901	0.4903598	0.6179510	0.0797862	0.7239677	0.4760610	0.3747878	0.4237842	0.4435350	0.5281758	0.3651686	0.0133000	0.2126987	0.2799290	0.6014479	0.5634147	0.0093997	0.1579266	0.5493763	0.3986977	0.4803617	0.1942242	0.5487802	0.1017737	0.5001743	0.5319849	0.1240919	0.4516360	0.5250471	0.5888496	0.5257395	0.5636178	0.6983734	0.4347162	0.2322940	0.2204214	0.5251577	0.3221663	0.2714085	0.6941801	0.2304445	0.1957027	0.2031963	0.1243293	0.4438761	0.4081666	0.1249714	0.0015205	0.4289417	0.6354861	0.1900172	0.2833629	0.2151800	0.5207940	0.1374995	0.3567128	0.6065303	0.1651897	0.5793207	0.3925561	0.5905014	0.4445910	0.3451575	0.5227755	0.6831319	0.6156276	0.6945292	0.3226920	0.6394461	0.6368220	0.6146816
750	0.5836749	0.1204245	0.4207751	0.5516273	0.2846672	0.4578457	0.5229229	0.1084825	0.5028638	0.2236708	0.5738759	0.6234415	0.6720960	0.3746978	0.6865569	0.1577192	0.3740461	0.3773296	0.1558369	0.6206895	0.3103550	0.0164856	0.7106313	0.3596505	0.0239904	0.0204939	0.0778895	0.8000617	0.4804138	0.6712295	0.4156879	0.6569033	0.1160965	0.7400508	0.5425301	0.3527310	0.3661597	0.4376388	0.4583258	0.3264164	0.0343335	0.2509475	0.2186141	0.6184453	0.7675958	0.0184542	0.1845461	0.4951953	0.4874535	0.4770914	0.2845125	0.5897791	0.1541070	0.4669752	0.5928089	0.1492655	0.3938349	0.5378690	0.6754242	0.6257190	0.5597159	0.6915104	0.3228681	0.2404848	0.2331763	0.4820632	0.2970601	0.2094849	0.6143802	0.2661191	0.1928103	0.1579089	0.1489377	0.4393416	0.3591584	0.1489559	0.0001355	0.5126810	0.6039513	0.3048344	0.3228620	0.1761559	0.5605835	0.0905625	0.2814767	0.5883049	0.2272833	0.5444093	0.4677452	0.5739026	0.4063984	0.4087775	0.5405411	0.6123853	0.7489586	0.6474186	0.3106550	0.7168027	0.5674826	0.6466883
800	0.6534183	0.1577016	0.5621153	0.5295302	0.2875988	0.4975079	0.4630884	0.0809350	0.6183781	0.2215488	0.6090988	0.5807500	0.4785835	0.3335496	0.6152132	0.1836468	0.3347657	0.4589217	0.2396265	0.5770217	0.2759111	0.0332644	0.6388742	0.4555624	0.0248783	0.0182954	0.1191032	0.6483771	0.6011282	0.6531948	0.4121029	0.7926988	0.0855840	0.6523701	0.6285065	0.3428815	0.3957002	0.4563006	0.5782337	0.2844526	0.0121771	0.1459391	0.2773848	0.6303466	0.6843273	0.0088746	0.0936432	0.5765325	0.3947046	0.4686267	0.2640894	0.6775431	0.1154527	0.4864273	0.6214471	0.1013270	0.4502461	0.5112572	0.6450836	0.4914573	0.5257382	0.5574973	0.4671350	0.2391279	0.2522074	0.5011191	0.2820929	0.2044049	0.5614162	0.2063594	0.1250572	0.1301406	0.1241276	0.3893900	0.3540030	0.0901710	0.0017753	0.4845994	0.5628481	0.1441923	0.3306789	0.2369576	0.6314671	0.1347948	0.4510544	0.5976569	0.2268081	0.5316065	0.4618103	0.6552554	0.4201277	0.3543334	0.4919647	0.6620332	0.6396218	0.8309070	0.3097845	0.7171559	0.5407765	0.6826758
850	0.5962309	0.0653453	0.4548149	0.5296330	0.2911428	0.4956971	0.4226055	0.0753287	0.5429209	0.2015286	0.6158544	0.5075962	0.5343680	0.3665419	0.5483254	0.1774905	0.3082012	0.4246356	0.2335378	0.6422917	0.2260962	0.0209521	0.5345510	0.3458559	0.0191952	0.0377949	0.1024231	0.7390706	0.5272960	0.6551885	0.3965457	0.7263288	0.0788332	0.7331668	0.4355868	0.2672673	0.4392514	0.5831029	0.4574342	0.3189427	0.0147655	0.2018939	0.2804917	0.7766765	0.7718779	0.0071548	0.0693153	0.4159356	0.3589580	0.3954625	0.2129828	0.5984035	0.0590351	0.5356113	0.5401725	0.1597976	0.4047024	0.5008836	0.7766077	0.6226468	0.6347378	0.7434023	0.2773278	0.2557788	0.2634309	0.5759902	0.2948491	0.2521551	0.6537545	0.1272656	0.1390084	0.1939802	0.1295314	0.4530400	0.3116011	0.0665457	0.0076230	0.4829514	0.5623844	0.1968703	0.3712492	0.2573912	0.5757457	0.1633461	0.3434635	0.5137277	0.2000143	0.5681152	0.4503306	0.5345954	0.4379030	0.3572820	0.5910737	0.5427845	0.7529317	0.7116360	0.2656151	0.5960379	0.6191133	0.6315198
900	0.7930718	0.0462705	0.4887012	0.4725190	0.3842563	0.4817333	0.3682688	0.0873773	0.6262420	0.2230718	0.5572297	0.5230748	0.5451057	0.3017547	0.5575693	0.1530471	0.4244848	0.3398720	0.1233411	0.7212302	0.2388829	0.0285953	0.6430923	0.4280345	0.0329982	0.0166479	0.1080022	0.6471486	0.5659880	0.6753196	0.3826506	0.6753971	0.1031915	0.6280325	0.5068621	0.2597514	0.3555648	0.4440045	0.4966149	0.2944582	0.0272207	0.2438109	0.3722679	0.5476326	0.7218788	0.0044603	0.0641342	0.4803273	0.3941227	0.5050313	0.1924390	0.6815490	0.0793379	0.4778021	0.6974802	0.1363850	0.4394129	0.5638420	0.6049494	0.5224057	0.5784837	0.6589199	0.4334078	0.2096797	0.2639392	0.4652951	0.2360063	0.2240378	0.6278497	0.2276566	0.1600716	0.1399798	0.1260498	0.3793533	0.4574292	0.1972450	0.0076853	0.4964394	0.4735304	0.1941299	0.3399103	0.2595457	0.4594882	0.1313150	0.3292887	0.6866651	0.2588248	0.6520881	0.4820132	0.5987080	0.4228947	0.3958233	0.5854546	0.6846891	0.6875954	0.7869650	0.2563829	0.6073046	0.4795310	0.6131174
950	0.6495106	0.1223339	0.4944488	0.5740540	0.2810065	0.5027839	0.5296805	0.1185215	0.7462637	0.2071008	0.6014521	0.6224205	0.5291199	0.3807171	0.5831793	0.2526172	0.3023918	0.3087984	0.2263708	0.6155907	0.3143699	0.0244686	0.6814812	0.3555860	0.0119538	0.0249005	0.1450628	0.7305937	0.4772456	0.7017884	0.4800949	0.6205839	0.1332376	0.7023911	0.5658814	0.3630275	0.4697599	0.5189699	0.5058823	0.3384189	0.0245538	0.2362477	0.3243957	0.6525114	0.7540082	0.0059972	0.1112480	0.4498380	0.4355398	0.4929495	0.1791367	0.6702866	0.0876730	0.4934894	0.6614994	0.1511585	0.4362856	0.5287745	0.7507353	0.4900709	0.5148583	0.5928183	0.4030715	0.2325903	0.3160332	0.4231063	0.2192176	0.1864961	0.6965224	0.1866014	0.1353298	0.1137516	0.1083467	0.4678565	0.3337257	0.1349018	0.0024592	0.4305081	0.4844466	0.2338508	0.3142653	0.2550317	0.5004721	0.1473760	0.3540538	0.7279402	0.1642706	0.5287160	0.4747816	0.5288179	0.4439193	0.3958388	0.5429328	0.5887850	0.5751610	0.6755953	0.2021663	0.5190448	0.6686357	0.6566117
1000	0.6875870	0.0888842	0.4661448	0.4530676	0.3160770	0.4211911	0.5185525	0.0864664	0.5621717	0.2144530	0.5146542	0.5832273	0.5356352	0.3040033	0.6746289	0.1445417	0.3378885	0.5019873	0.2307487	0.7861675	0.2209271	0.0283344	0.7125621	0.5660537	0.0109663	0.0278656	0.1618696	0.5811956	0.5047448	0.8076374	0.4868979	0.5023074	0.1409468	0.6733329	0.5797920	0.3637056	0.4338346	0.4291039	0.4394411	0.3591417	0.0282319	0.2322807	0.3197940	0.7115626	0.6982145	0.0106814	0.0823784	0.3978629	0.4115372	0.5304342	0.2114547	0.6594919	0.1112032	0.5280362	0.6084781	0.1111427	0.3512272	0.4446271	0.7154637	0.5978513	0.5332063	0.6890373	0.3108767	0.2243663	0.2566965	0.5079338	0.3546070	0.1971322	0.5900526	0.1899888	0.1918087	0.1581616	0.2397299	0.3390825	0.3632058	0.1810817	0.0115184	0.4878494	0.4762356	0.2764670	0.3384441	0.2808814	0.4712964	0.1059544	0.3453283	0.7358423	0.2352774	0.5452142	0.4405360	0.5469396	0.5108235	0.4002123	0.5512944	0.6348025	0.6524223	0.6035998	0.2739656	0.7070644	0.7366954	0.7552470

0	0.8294129	0.0555286	0.4552395	0.3599892	0.2770674	0.3505177	0.5140623	0.0592559	0.6870701	0.2533916	0.5012092	0.5449857	0.5359719	0.2636896	0.6182798	0.1580479	0.3181340	0.5210742	0.2372134	0.7140436	0.2723377	0.0356264	0.5522371	0.3754961	0.0186731	0.0204439	0.1569148	0.6623820	0.5951338	0.5851478	0.4335193	0.6250805	0.1131372	0.6163092	0.4361298	0.2136264	0.4380036	0.5198092	0.4763771	0.2797200	0.0059561	0.2318849	0.2283791	0.6695099	0.6483027	0.0157740	0.0926243	0.5679002	0.4668121	0.5036568	0.2085148	0.8076898	0.0918893	0.4153549	0.5501081	0.1025963	0.4047389	0.6317396	0.6133452	0.5611022	0.6178157	0.6153471	0.3509563	0.2599074	0.2985049	0.6059640	0.2144294	0.2510756	0.6763425	0.2331845	0.1422804	0.1311652	0.1223163	0.4014737	0.4842415	0.1429715	0.0039637	0.4428968	0.6002987	0.1596850	0.2984175	0.1790402	0.6285960	0.0725354	0.3707970	0.6084324	0.1773626	0.5146474	0.4044696	0.5866963	0.4767811	0.4898020	0.5335228	0.7604622	0.6865139	0.7439325	0.3221005	0.6949765	0.7086989	0.5873435
50	0.7024296	0.0393170	0.1348788	0.4232011	0.1969239	0.4588577	0.4800549	0.3523877	0.5208823	0.2220032	0.6113965	0.4354151	0.5488860	0.3991383	0.4174601	0.2218796	0.3527007	0.7361865	0.4279895	0.8382783	0.2975679	0.0435512	0.6183805	0.4647762	0.0193347	0.0214759	0.1701504	0.2697746	0.4900576	0.5301057	0.4658801	0.6999965	0.0926391	0.6189831	0.7348518	0.3672621	0.5052610	0.5194819	0.4822425	0.2948176	0.0546795	0.1251195	0.2896404	0.7736833	0.6805690	0.0178653	0.0923651	0.5705447	0.3916570	0.4401042	0.2252963	0.6641265	0.0986735	0.4444234	0.5852212	0.0805113	0.4238023	0.5257834	0.7400622	0.5264755	0.5119077	0.6600550	0.4112698	0.2342585	0.2384624	0.4919244	0.2164694	0.1265091	0.6560176	0.1337587	0.1744698	0.0968695	0.0554144	0.5277149	0.3895933	0.0836729	0.0000000	0.4802227	0.5592398	0.0852536	0.2327492	0.4129836	0.5364741	0.1623515	0.2911445	0.6083695	0.0576259	0.5403284	0.6077370	0.5153160	0.3324635	0.4813099	0.4399534	0.6392379	0.7235865	0.7129970	0.3141838	0.2018013	0.7842941	0.6351920
