"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1066275	0.3083031	0.6053778	0.3985115	0.3335431	0.0346443	0.6516498	0.5051663	0.3293160	0.4959867	0.0019054	0.3879599	0.0085545	0.0106597	0.0102410	0.0698107	0.2903055	0.4728639	0.0378552	0.0023189	0.0303051	0.1562784	0.1395161	0.1325436	0.0149431	0.5930043	0.6401040	0.3401664	0.0372404	0.6873666	0.4787853	0.0032356	0.2279854	0.0885224	0.5586180	0.6921764	0.6418875	0.0913015	0.4715330	0.7563503	0.0310481	0.4094827	0.7451810	0.4960127	0.6279565	0.6630461	0.6063992	0.7796558	0.1131035	0.3808597	0.7557069	0.6230080	0.5380578	0.3624791	0.5193050	0.2045214	0.2853646	0.2535591	0.1085016	0.3344040	0.0138714	0.1751735	0.6881411	0.3884245	0.3767520	0.2854473	0.7007346	0.3507658	0.5030674	0.0373928	0.0355125	0.0008389	0.0121969	0.0776388	0.4372854	0.6401093	0.4174791	0.1395463	0.1859907	0.0227546	0.4423072	0.0464486	0.6893517	0.1549806	0.6406624	0.2129961	0.0917152	0.0793475	0.0400216	0.6469557	0.7846499	0.5464101	0.6807215	0.5035212	0.4890557	0.7169692	0.3149960	0.8043756	0.5276799	0.8743876
100	0.1536052	0.3346779	0.5098771	0.3160212	0.3385942	0.0128300	0.5938260	0.4068651	0.2807463	0.6013456	0.0018619	0.3917097	0.0178992	0.0334289	0.0300531	0.1328308	0.4922028	0.5106584	0.0501481	0.0061051	0.0326598	0.1777161	0.0455643	0.0883817	0.0216547	0.6766761	0.5436519	0.3327158	0.0092437	0.4642561	0.4993223	0.0018637	0.2601208	0.0571612	0.6638415	0.6324612	0.7085076	0.1305222	0.4876892	0.6147727	0.0622725	0.4975344	0.7179536	0.6272964	0.7451138	0.7873312	0.5804530	0.7027700	0.0393712	0.3645212	0.7448901	0.7425951	0.5805108	0.3533930	0.5666160	0.1855362	0.3339254	0.3140629	0.0652443	0.2859000	0.0203166	0.0994780	0.7678328	0.4040843	0.4027039	0.3765819	0.8472997	0.4970871	0.4214099	0.0127804	0.0164218	0.0011596	0.0240436	0.0844279	0.4546833	0.6328110	0.5905683	0.1214306	0.1127098	0.0269361	0.5727779	0.0118570	0.6684672	0.1660338	0.6191056	0.2660913	0.0549568	0.0793562	0.0526397	0.6825571	0.6141079	0.6931184	0.7020670	0.4128773	0.5007144	0.6511729	0.2849797	0.7424727	0.6362632	0.7773944
150	0.2061772	0.2036969	0.6482210	0.3342734	0.2349714	0.0145752	0.4781781	0.4126896	0.3969938	0.4921639	0.0000052	0.5139705	0.0390470	0.1086111	0.1210916	0.2490721	0.5670250	0.6381697	0.0611740	0.0041095	0.0181210	0.1431624	0.0356123	0.1094416	0.0050128	0.6282712	0.5649127	0.3629430	0.0260792	0.5935126	0.5148116	0.0000680	0.2074916	0.0433451	0.7259286	0.7243096	0.7122618	0.1455268	0.4961929	0.5946293	0.0914790	0.4055905	0.6918023	0.4921707	0.7084971	0.7197785	0.5546359	0.6460861	0.0477064	0.4584942	0.7425111	0.6889783	0.4634730	0.3502694	0.5952281	0.1328788	0.2645157	0.4733996	0.0717943	0.3336668	0.0129847	0.0946395	0.7360074	0.4664377	0.3397712	0.3361376	0.5700874	0.5668223	0.5740392	0.0097999	0.0164256	0.0004899	0.0046472	0.1141865	0.4160759	0.7685378	0.5781137	0.0934907	0.1444854	0.0259466	0.5917233	0.0231797	0.6912393	0.1341371	0.7033855	0.2138957	0.0682357	0.0501688	0.0359968	0.9123394	0.7305438	0.8023991	0.6252307	0.3808472	0.4817030	0.6510391	0.2309428	0.6863744	0.5429937	0.8184167
200	0.2297998	0.1595478	0.5694416	0.2600646	0.2195929	0.0284142	0.3062842	0.3998284	0.3690242	0.4546687	0.0000000	0.6077872	0.0567781	0.0473276	0.3053985	0.3619656	0.7431178	0.6097886	0.0539794	0.0276143	0.0574503	0.1758437	0.0500952	0.0795619	0.0025393	0.7636695	0.6928159	0.2742660	0.0206147	0.6540389	0.5594176	0.0019933	0.2422409	0.0630979	0.6435343	0.7487387	0.6246560	0.0969004	0.5837562	0.7146715	0.0349761	0.3216387	0.7179519	0.5536253	0.6567456	0.6430587	0.6962990	0.6488313	0.0158441	0.4121721	0.7382257	0.7264919	0.3543441	0.3306715	0.5383345	0.1601724	0.3407927	0.3598844	0.0582165	0.2183426	0.0483185	0.1695823	0.7517498	0.3204980	0.2413933	0.4518070	0.6589146	0.4768264	0.6421563	0.0117165	0.0111216	0.0003300	0.0213135	0.0760733	0.4478814	0.6920080	0.5820094	0.1193482	0.1575371	0.0184402	0.4725877	0.0189600	0.6626216	0.1583722	0.5838415	0.2072719	0.0825404	0.0435340	0.0566777	0.7870052	0.6591081	0.6941067	0.7666169	0.4796704	0.3545229	0.7094679	0.2615397	0.7198484	0.6221110	0.7098792
250	0.1912823	0.1658126	0.4826474	0.2443021	0.2038920	0.0369838	0.3150521	0.3708021	0.3326775	0.4829314	0.0004496	0.7364111	0.0576675	0.1556493	0.4543011	0.4342948	0.5967005	0.6026520	0.0911284	0.0498947	0.0453989	0.2142767	0.0265366	0.0687320	0.0112619	0.8178178	0.5534733	0.2773727	0.0359592	0.5325003	0.5918877	0.0001687	0.2167651	0.0629113	0.6761541	0.7038024	0.7282603	0.1120020	0.5209473	0.7711573	0.0232829	0.2953121	0.6868485	0.5501382	0.6702924	0.6526295	0.6540179	0.6253316	0.0358452	0.4449846	0.6857907	0.6704986	0.4067786	0.3476394	0.5342726	0.1020650	0.3272262	0.3560058	0.0554220	0.2774647	0.0084585	0.0698963	0.5866735	0.4107774	0.2901049	0.3696441	0.5200491	0.4375433	0.6160892	0.0276723	0.0076876	0.0001485	0.0126172	0.0886260	0.4514869	0.6488603	0.6781231	0.1113741	0.1489583	0.0129842	0.4633299	0.0225656	0.5303803	0.1709269	0.6598224	0.3677939	0.0832474	0.0553067	0.0432916	0.6622015	0.6451086	0.6430426	0.7841736	0.3825321	0.5146753	0.6532050	0.2208723	0.7807294	0.5322039	0.7349215
300	0.2346423	0.1738293	0.5792032	0.2673465	0.2016546	0.0702227	0.3291332	0.3295995	0.3688024	0.3963618	0.0002026	0.7306092	0.0568240	0.2435840	0.5345392	0.4134597	0.7362050	0.6130233	0.1206748	0.0666961	0.0462850	0.1873734	0.0203536	0.0881271	0.0096798	0.5981550	0.6273203	0.2965841	0.0274796	0.6264226	0.5865864	0.0013477	0.1913215	0.0483814	0.5221765	0.6587523	0.6094647	0.1319044	0.5438656	0.7284741	0.0495015	0.2760333	0.7771109	0.5358812	0.8376703	0.6323243	0.5968606	0.5731397	0.0209748	0.4711433	0.5885022	0.6639871	0.4536793	0.4152340	0.5039573	0.1282998	0.2315431	0.4125788	0.0601079	0.2537561	0.0168142	0.0957172	0.6062067	0.4844738	0.2457311	0.4106683	0.6697579	0.3702516	0.6386534	0.0211982	0.0048179	0.0002012	0.0312540	0.0802573	0.4426046	0.7052618	0.5190972	0.1105912	0.1473257	0.0392033	0.4367466	0.0205589	0.7136858	0.1756793	0.6333106	0.2410779	0.0864007	0.0480068	0.0285792	0.6580780	0.5446276	0.7103583	0.6121077	0.3701427	0.4888862	0.7330549	0.3079969	0.7165013	0.6062883	0.7058856
350	0.2760228	0.1699357	0.5956939	0.3005299	0.2521088	0.0815778	0.3156256	0.3019135	0.3939681	0.4892130	0.0002179	0.6360326	0.0720658	0.2967580	0.4523051	0.4139179	0.6672273	0.5864559	0.0800132	0.0860043	0.0636709	0.0992641	0.0073032	0.0749721	0.0040298	0.8607128	0.5689869	0.3212583	0.0685855	0.5036908	0.5367213	0.0017822	0.1592931	0.0676003	0.8044605	0.7164604	0.6243351	0.1402158	0.6455967	0.6323945	0.0324490	0.2800830	0.7059559	0.4836715	0.5863509	0.6959266	0.5497674	0.5858022	0.0330052	0.4888609	0.6267364	0.7491532	0.4596590	0.2531447	0.5496659	0.2020131	0.2899159	0.3939535	0.0801721	0.2926963	0.0122061	0.1244040	0.6337432	0.4365417	0.2281202	0.4913985	0.6347592	0.3437415	0.6572874	0.0294830	0.0073782	0.0016673	0.0203192	0.0650643	0.3993488	0.6727516	0.6693556	0.1287603	0.1577972	0.0144037	0.4445605	0.0155174	0.7141116	0.1331009	0.6027574	0.2311759	0.0471269	0.1303011	0.0462016	0.7399935	0.6694424	0.5881566	0.6809553	0.3659247	0.5528704	0.6843069	0.3813017	0.6790549	0.6396504	0.6918568
400	0.2149283	0.2138970	0.5056363	0.3342718	0.2197228	0.0891088	0.4305488	0.2658800	0.4097823	0.4496566	0.0023810	0.7280932	0.0277723	0.2703704	0.3927560	0.4664798	0.7123916	0.6417217	0.1422536	0.1331887	0.0682169	0.1096510	0.0349474	0.0797422	0.0057449	0.7426503	0.7597151	0.2097309	0.0190658	0.5084833	0.5466747	0.0002955	0.1998950	0.0384744	0.7846103	0.5659092	0.7543379	0.1107379	0.5530227	0.7550373	0.0411459	0.2882696	0.7899917	0.5196343	0.5600992	0.6030519	0.5233395	0.6859580	0.0273627	0.4835185	0.6539517	0.6238494	0.5515563	0.3422889	0.6676658	0.1851290	0.3233245	0.3313749	0.0811832	0.3085924	0.0073084	0.1079911	0.8020224	0.4365878	0.2677810	0.3706610	0.6753824	0.5048257	0.5406914	0.0242226	0.0064921	0.0005936	0.0237556	0.0690711	0.3330479	0.6911316	0.5841597	0.1353626	0.1901158	0.0420802	0.3619788	0.0132292	0.7919075	0.2187961	0.6172845	0.1758996	0.0425697	0.0961183	0.0373094	0.6241330	0.6524348	0.6309582	0.5926860	0.4731668	0.5203100	0.7027892	0.2879422	0.7810608	0.5816633	0.6606402
450	0.1743097	0.2146844	0.6176698	0.2812198	0.1505740	0.1053405	0.3656236	0.2487896	0.2594159	0.4534389	0.0000190	0.6599162	0.0455073	0.2328024	0.4888247	0.3803223	0.7050663	0.5386789	0.0995870	0.0554710	0.0852903	0.1673634	0.0100537	0.0540361	0.0032772	0.7199715	0.6121118	0.2867103	0.0128693	0.5021020	0.5766446	0.0018485	0.1503015	0.0368070	0.6914764	0.6166313	0.7425718	0.0738722	0.5647946	0.5854813	0.0300064	0.2976731	0.7167998	0.5616366	0.7257001	0.7089001	0.5988623	0.5962028	0.0225957	0.4239891	0.6854333	0.6967373	0.3142828	0.4120921	0.6258320	0.3139598	0.1947565	0.3575678	0.0579543	0.3006819	0.0349215	0.0631755	0.5894078	0.4981527	0.2564579	0.3610945	0.6487300	0.4732455	0.5815616	0.0177028	0.0003462	0.0000180	0.0172481	0.0695089	0.3669249	0.8116027	0.6084462	0.0974829	0.1856843	0.0504926	0.4821679	0.0092157	0.7457685	0.1989760	0.7058554	0.3122723	0.0490750	0.0445828	0.0448779	0.7375315	0.6727412	0.6200229	0.7511541	0.5232487	0.5249614	0.6843182	0.3373986	0.5859261	0.8089288	0.7811152
500	0.2447413	0.1439787	0.4390199	0.3779447	0.2156903	0.0850303	0.3671941	0.3665975	0.3765898	0.4968577	0.0000963	0.6810777	0.0527018	0.3004279	0.5306010	0.3620214	0.6679650	0.6378446	0.0967150	0.1152896	0.0484755	0.1276726	0.0166563	0.0699640	0.0019494	0.8026522	0.6202237	0.3585474	0.0223753	0.4434136	0.5031085	0.0015113	0.2282771	0.0489182	0.7550681	0.5924341	0.7291419	0.1138765	0.5727627	0.6221683	0.0653025	0.2781701	0.6138181	0.6244403	0.7084506	0.7780087	0.6961576	0.6641768	0.0356614	0.5425220	0.6392622	0.8465642	0.3966424	0.3788475	0.5819551	0.1462028	0.2632015	0.3563858	0.0594571	0.2845438	0.0210902	0.0859501	0.7280867	0.3630309	0.2204474	0.3804814	0.6724615	0.3847701	0.6618286	0.0176671	0.0066883	0.0002138	0.0146737	0.0710161	0.5331782	0.7517272	0.5710660	0.1122785	0.1841035	0.0324298	0.4807509	0.0076753	0.7920248	0.2112314	0.8009057	0.2597730	0.0817493	0.0964789	0.0609558	0.7220453	0.6931923	0.5451283	0.7954064	0.4950487	0.4964217	0.6798800	0.2579809	0.5135924	0.6985600	0.7000403
550	0.2517914	0.1159104	0.5647741	0.3020207	0.5758778	0.1033164	0.4627085	0.2135560	0.0618471	0.4610983	0.1116093	0.5805572	0.0368451	0.3278647	0.3872030	0.4453601	0.6960115	0.6104103	0.0801901	0.1081382	0.0296226	0.2042273	0.0715492	0.0483557	0.0671079	0.6674218	0.5639414	0.2592573	0.1709483	0.4516865	0.3306565	0.0328072	0.3193432	0.0626807	0.6058422	0.6716603	0.7696189	0.1932256	0.1244688	0.8077320	0.0526922	0.5881383	0.7385079	0.5997681	0.6946829	0.8752406	0.6802806	0.6877069	0.3954557	0.3251141	0.6242717	0.6873523	0.3638034	0.1510671	0.5386312	0.4267910	0.3078668	0.2544657	0.0412543	0.2312180	0.0284016	0.3524012	0.7805318	0.6684252	0.3929754	0.4376494	0.5090493	0.3577537	0.6512847	0.0308052	0.1889637	0.0214368	0.0394552	0.1059823	0.4286350	0.7076996	0.3139515	0.0740543	0.1485038	0.0235801	0.4585030	0.0665142	0.7365027	0.2489963	0.6120990	0.2351011	0.1781915	0.0510663	0.0517018	0.7344456	0.7844787	0.6048536	0.7493021	0.4140418	0.4539844	0.6948432	0.2835235	0.7131910	0.6490686	0.8069471
600	0.1814589	0.1226859	0.6429172	0.3507743	0.5609091	0.1340220	0.7746834	0.2900783	0.0170234	0.4659383	0.1229936	0.6267720	0.0413625	0.1538340	0.2476669	0.2968114	0.6839413	0.6103186	0.0720904	0.0269493	0.0234418	0.2450712	0.0747710	0.0665891	0.1455526	0.6892841	0.6274942	0.3222883	0.2105338	0.4394601	0.2545199	0.0359295	0.2524513	0.1067012	0.7529437	0.6615604	0.6533192	0.0976731	0.1523068	0.8358941	0.0568025	0.6186761	0.6841304	0.6405887	0.6432187	0.6701394	0.7538097	0.6700793	0.3234516	0.2633035	0.6972125	0.8355720	0.4783942	0.1591466	0.6606335	0.3145196	0.2569775	0.2123633	0.0652957	0.2489926	0.0214275	0.3117369	0.6061120	0.3478852	0.3758250	0.6036491	0.3165795	0.4751027	0.5668110	0.0138393	0.2210915	0.0228738	0.0392415	0.0652209	0.4044953	0.7795965	0.0997947	0.1737553	0.1572869	0.0398038	0.4599031	0.0892895	0.6915895	0.2324038	0.6048335	0.2223540	0.1415646	0.0499255	0.0468588	0.5865286	0.6436372	0.5047394	0.7056606	0.4085325	0.4814533	0.6256690	0.3010907	0.6136669	0.5348766	0.7723193
650	0.1439802	0.1820571	0.5879591	0.4338411	0.6664851	0.1023396	0.7106968	0.3423747	0.0076143	0.4465845	0.0811555	0.4106372	0.0329294	0.1121706	0.0706032	0.2155420	0.4062433	0.5539276	0.0462119	0.0111052	0.0305746	0.2416628	0.1926923	0.0797448	0.1445089	0.6411939	0.4686587	0.3226533	0.2187054	0.4223204	0.1891433	0.0194049	0.2949848	0.0960342	0.7751094	0.7137808	0.6432398	0.1156980	0.0455673	0.7751523	0.0305475	0.7831330	0.6164986	0.4786090	0.7333056	0.7405535	0.5968100	0.6739884	0.3696022	0.1952491	0.6237673	0.7381688	0.5305673	0.1996220	0.5427853	0.3873048	0.2740609	0.2773825	0.0662837	0.2728266	0.0204403	0.3141151	0.5674135	0.4014310	0.4549739	0.4258501	0.2522084	0.4680885	0.5060466	0.0182157	0.1781641	0.0201871	0.0252221	0.0986539	0.4333722	0.7646829	0.0442437	0.1119720	0.1312361	0.0822741	0.4435212	0.1256104	0.5914558	0.1679527	0.6390974	0.2823018	0.1408597	0.0947907	0.0649866	0.7243016	0.6818436	0.5436359	0.6831487	0.5583436	0.4614323	0.5868391	0.2588993	0.6653396	0.5628603	0.7641757
700	0.1882085	0.2691929	0.5210983	0.3962596	0.8118386	0.0563533	0.7669840	0.4402109	0.0231260	0.4969117	0.0779071	0.3995870	0.0272500	0.0389481	0.0232235	0.1286928	0.4679143	0.5049294	0.0465511	0.0012531	0.0419004	0.1510646	0.0977596	0.1463048	0.1679384	0.7533444	0.4384945	0.3615956	0.2741194	0.4503118	0.1712616	0.0117083	0.2184186	0.1308340	0.8023262	0.6897432	0.6404177	0.1467349	0.1014856	0.6689079	0.0501196	0.6716478	0.6113981	0.5546821	0.7491444	0.6660114	0.5944006	0.7389210	0.4432980	0.1847754	0.6097594	0.7848911	0.5181228	0.2165417	0.4710719	0.2592331	0.2196668	0.3003522	0.0996964	0.3349424	0.0267755	0.1961874	0.7557486	0.5188323	0.3907348	0.5473274	0.4195968	0.4921384	0.4281866	0.0111174	0.2440537	0.0372570	0.0237035	0.0927300	0.5024869	0.7797412	0.0102374	0.1384384	0.1674001	0.0511909	0.4032928	0.2170829	0.7232672	0.1852123	0.6499355	0.2089850	0.1278140	0.0481450	0.0210799	0.6999799	0.7892825	0.4560863	0.7110052	0.4991591	0.4747542	0.7135053	0.3432655	0.7747920	0.5665811	0.7159682
750	0.2415619	0.1561515	0.5714257	0.4011851	0.7182051	0.0541276	0.6186707	0.4402336	0.0167414	0.4562544	0.0324639	0.3399576	0.0530049	0.0247268	0.0184721	0.1791362	0.4299754	0.6322232	0.0648080	0.0026368	0.0360558	0.2057787	0.0656638	0.0661938	0.1172562	0.6381318	0.4676022	0.2260520	0.2061495	0.4946284	0.1664281	0.0078577	0.2584445	0.1657565	0.6324760	0.7142185	0.7462301	0.1234351	0.0961519	0.6444713	0.0264447	0.7622087	0.6027836	0.4497417	0.6087702	0.7173720	0.6538400	0.6421387	0.4862971	0.2413595	0.5677734	0.7738012	0.4509062	0.2117823	0.5432381	0.3104947	0.2488379	0.2179979	0.0936184	0.2586301	0.0302368	0.2762886	0.6796467	0.5283627	0.3063319	0.6014290	0.5503562	0.4948026	0.3614406	0.0150811	0.1870420	0.0228005	0.0841300	0.1453885	0.4419191	0.6513421	0.0176560	0.1169756	0.1967255	0.0267573	0.3298359	0.1609663	0.6000807	0.1806140	0.4814750	0.2260372	0.1257598	0.0836349	0.0449386	0.6080873	0.7144938	0.4945071	0.8207313	0.4644495	0.5202196	0.6179778	0.2907621	0.7654223	0.6232783	0.5982405
800	0.1176628	0.1841014	0.6433918	0.3809870	0.6783199	0.0601204	0.7647613	0.4847290	0.0337912	0.4469851	0.0298788	0.3685402	0.0442264	0.0613969	0.0277390	0.1290192	0.3881128	0.5848495	0.0695593	0.0115608	0.0341939	0.1516947	0.1145583	0.1219691	0.1339378	0.7232912	0.5722716	0.3037542	0.1827448	0.3647949	0.2199615	0.0333991	0.2596693	0.1402622	0.6891963	0.7503681	0.5972936	0.1335057	0.0638669	0.7936558	0.0292886	0.7401433	0.7419976	0.5974995	0.6787900	0.6060957	0.6708645	0.7244016	0.4255350	0.1336375	0.7524081	0.7276862	0.4955492	0.2537621	0.6558055	0.3380025	0.2948565	0.2078972	0.1178281	0.3312619	0.0107441	0.1943974	0.7786493	0.4771823	0.4315409	0.4801273	0.4173031	0.5194335	0.5373853	0.0315180	0.1683737	0.0328351	0.0348260	0.0418464	0.4077570	0.7181001	0.0096066	0.1045713	0.1540879	0.0229818	0.3448997	0.1345496	0.6804260	0.1642712	0.5815474	0.2699629	0.1827232	0.1375102	0.0229424	0.6432185	0.7675571	0.4841053	0.6759901	0.3957940	0.4796355	0.6783697	0.3118408	0.7971631	0.5362901	0.6900288
850	0.1347529	0.2151390	0.5260009	0.4550800	0.6901568	0.0520517	0.5707217	0.5438816	0.0253305	0.5291815	0.0317478	0.3482280	0.0565509	0.0057584	0.0218016	0.1042225	0.4357027	0.5031572	0.0551375	0.0125885	0.0330745	0.2049130	0.1654421	0.1374740	0.1319840	0.6574984	0.4958684	0.2925515	0.1846777	0.5387899	0.1809777	0.0424515	0.1518912	0.1150007	0.6598459	0.7257505	0.6052209	0.1622945	0.0764490	0.7536828	0.0337557	0.7062661	0.7113599	0.5443154	0.6908486	0.7488330	0.6546979	0.5869060	0.4103885	0.1469260	0.6334556	0.8265567	0.3632688	0.1974966	0.5528314	0.3869015	0.2598319	0.2520820	0.1102218	0.2260840	0.0145851	0.2916997	0.5511330	0.4270764	0.3799447	0.5217028	0.3984431	0.5005200	0.4510712	0.0247200	0.1418079	0.0251658	0.0467029	0.0893847	0.4076098	0.6944070	0.0088327	0.0963290	0.1473767	0.0157250	0.4344434	0.1070822	0.7066652	0.1704230	0.6540927	0.2145678	0.1273805	0.1327653	0.0563681	0.6736388	0.7731950	0.4869924	0.7329205	0.5162858	0.4471221	0.6831095	0.3089975	0.6000752	0.7237981	0.7504518
900	0.1486772	0.1793231	0.6275938	0.4324127	0.8395812	0.0534767	0.6912599	0.4352075	0.0402637	0.4883193	0.0277395	0.4274738	0.0653137	0.0320681	0.0071654	0.1096856	0.3606787	0.5883535	0.0730572	0.0078836	0.0171135	0.1529700	0.1037881	0.1044665	0.0840732	0.6608753	0.4363324	0.4064270	0.1929342	0.4854718	0.2011005	0.0110729	0.2084063	0.1173166	0.6672642	0.6188900	0.6995745	0.1050000	0.0386692	0.6566127	0.0389241	0.7033428	0.6922913	0.5724065	0.6905631	0.6396898	0.6161262	0.6341840	0.4098168	0.2258899	0.7414447	0.6570681	0.4413086	0.2950964	0.5118366	0.2369965	0.2672149	0.2694716	0.0940200	0.1916229	0.0318389	0.2600706	0.7349562	0.4212309	0.3388916	0.4741044	0.4065148	0.4760676	0.3947035	0.0428379	0.2298053	0.0171273	0.0167014	0.1049910	0.4551699	0.8352365	0.0157845	0.1123180	0.1504401	0.0300303	0.4411160	0.1805249	0.8301272	0.1889616	0.6188490	0.2160433	0.1122457	0.0540842	0.0405494	0.6724654	0.9362154	0.5501481	0.7179002	0.4703563	0.5314785	0.6661502	0.2664487	0.8156282	0.5823503	0.6698739
950	0.1511992	0.2807174	0.4977572	0.4172570	0.6894780	0.0547696	0.6190011	0.4665786	0.0253072	0.5157878	0.0128570	0.3594586	0.0561395	0.0127082	0.0030853	0.1632325	0.4279617	0.5382841	0.0662336	0.0005581	0.0421471	0.1178272	0.1583999	0.1032571	0.1210694	0.7112093	0.4470938	0.3137471	0.1296565	0.4627615	0.1446194	0.0178225	0.1926524	0.1503833	0.6617710	0.7422530	0.5594688	0.0827048	0.0262021	0.8218345	0.0747244	0.7369989	0.7545307	0.4735377	0.6484408	0.7073679	0.6247271	0.7170791	0.5197516	0.1638760	0.6035742	0.6903558	0.5295328	0.2853462	0.5395640	0.2671879	0.2298350	0.2729210	0.1187185	0.2232212	0.0103869	0.2557372	0.6158467	0.3399133	0.3911671	0.5214575	0.3629404	0.4162348	0.4346805	0.0416266	0.2046140	0.0117986	0.0461816	0.1161653	0.3951435	0.7358772	0.0136405	0.1259038	0.1997222	0.0178340	0.4831917	0.0823843	0.6630360	0.1329174	0.8210477	0.2110269	0.1374542	0.0762365	0.0315249	0.7000567	0.7725782	0.5301199	0.7577429	0.4214811	0.5102321	0.6978216	0.2282952	0.7101572	0.5613592	0.7353600
1000	0.1759778	0.3382013	0.6012403	0.4110907	0.7016479	0.1407047	0.6977509	0.5013210	0.0112149	0.5242379	0.0153638	0.4239823	0.0312852	0.0105993	0.0107652	0.0846229	0.3394977	0.4935587	0.0994906	0.0014997	0.0069368	0.2029382	0.1677105	0.1469919	0.1452105	0.7114974	0.5074445	0.3357968	0.1348429	0.5617483	0.2222923	0.0207206	0.2546567	0.1537076	0.7635563	0.6938254	0.7401408	0.1780612	0.1075271	0.8070225	0.0268617	0.7065955	0.7227168	0.5134210	0.5826858	0.6737541	0.5943662	0.7404917	0.4870992	0.1996201	0.8265220	0.6936190	0.4407221	0.2820023	0.6497031	0.4390176	0.2548425	0.2635839	0.1186272	0.4136055	0.0219799	0.2830276	0.6039073	0.4650358	0.3040942	0.4038208	0.3586016	0.4842903	0.4269805	0.0155853	0.2006945	0.0496013	0.0307663	0.0759353	0.3688892	0.7398403	0.0372533	0.1437913	0.1705384	0.0307196	0.4578160	0.1337586	0.8035761	0.1917842	0.7229500	0.2105603	0.1472756	0.0865262	0.0385806	0.6524159	0.7202952	0.5777964	0.5980702	0.4019591	0.5055378	0.7264980	0.3238662	0.7583894	0.5926955	0.7606898

0	0.1056516	0.3353126	0.5585211	0.5177215	0.8316865	0.0613755	0.6249544	0.4793818	0.0258624	0.5091803	0.0511933	0.4475065	0.0274340	0.0246963	0.0052761	0.1658941	0.4593359	0.5682972	0.0848462	0.0045598	0.0660833	0.2008527	0.0619101	0.1362771	0.1684407	0.7161075	0.4803530	0.3353427	0.1598039	0.5625842	0.2804688	0.0256821	0.2203528	0.1626270	0.7255045	0.7162896	0.6717725	0.1383561	0.1057657	0.6495861	0.0439755	0.7334003	0.5908980	0.6692212	0.6786114	0.6458121	0.5613988	0.6891890	0.5253088	0.1604603	0.6177782	0.7809189	0.4219115	0.2329238	0.5850210	0.3665880	0.2924267	0.3124167	0.1326975	0.2699740	0.0061978	0.3271029	0.6126998	0.4761695	0.5375194	0.4149882	0.3227575	0.5321251	0.6170555	0.0073851	0.1907205	0.0219390	0.0734755	0.1186506	0.4613497	0.7267110	0.0130836	0.2472959	0.1952534	0.0253577	0.3942368	0.1300987	0.7097461	0.1584150	0.5610361	0.2284295	0.1223003	0.0726544	0.0451038	0.7512252	0.7346217	0.5206130	0.8104874	0.4858107	0.4769560	0.6510022	0.3544253	0.7325128	0.6562311	0.6480018
50	0.1386097	0.2587403	0.5941923	0.4115730	0.7233804	0.0132374	0.6584384	0.4563109	0.0099969	0.4876691	0.0124931	0.3180528	0.0708825	0.1785845	0.0050454	0.1343224	0.4420792	0.4061046	0.0619493	0.0033053	0.0551158	0.1670958	0.3171101	0.2698833	0.1410472	0.6688743	0.7071330	0.3551197	0.2193843	0.5181836	0.3009444	0.0184770	0.1895649	0.0825360	0.7337573	0.6516772	0.6987378	0.1080196	0.0776458	0.6321987	0.5902036	0.4479549	0.7180676	0.6402086	0.8200845	0.6369153	0.7415732	0.5711836	0.4269662	0.1671630	0.7531534	0.6429653	0.4237127	0.1537536	0.6840028	0.1772479	0.2526191	0.3677972	0.0748382	0.2587482	0.0111402	0.2780140	0.7798980	0.5193518	0.4062716	0.3982793	0.5293165	0.2949843	0.4562500	0.0092926	0.0341875	0.0279722	0.0184152	0.0722914	0.4860748	0.4426076	0.0130834	0.0916039	0.1162488	0.0027523	0.3616054	0.1349190	0.8118927	0.1667512	0.6012611	0.0464168	0.1172022	0.0428649	0.2318895	0.6358776	0.6647942	0.5959216	0.7667821	0.3563491	0.6258480	0.6827270	0.2567824	0.6690000	0.5708268	0.5498144
