"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3987609	0.2210692	0.4615312	0.5243081	0.1455390	0.6017213	0.5218930	0.4738259	0.6868592	0.2457347	0.3537070	0.0879896	0.1674239	0.2337580	0.1772489	0.2586209	0.5709356	0.4083913	0.5273085	0.3648700	0.0136864	0.1070535	0.5067687	0.5043526	0.6119530	0.6283198	0.3356269	0.5166988	0.1171929	0.0030406	0.2210820	0.3574705	0.7956736	0.1952767	0.2040273	0.1071828	0.6490762	0.0050874	0.7294880	0.2387497	0.8304091	0.0394972	0.5261198	0.0168645	0.3935448	0.7203275	0.3460904	0.2155150	0.4517301	0.5359071	0.1281532	0.7852871	0.3942951	0.4435981	0.6745326	0.6488959	0.1740276	0.0493005	0.0020234	0.6583920	0.2473866	0.3340905	0.2735197	0.4832253	0.2342612	0.5923960	0.0321762	0.0643107	0.0833857	0.3747330	0.7241770	0.3397552	0.1857750	0.0694941	0.3173511	0.0504776	0.5714878	0.6039464	0.3060590	0.1099346	0.5499935	0.2986602	0.5899941	0.3403890	0.1756067	0.6331665	0.0800009	0.7742419	0.0555680	0.6089018	0.7469848	0.6099773	0.0389920	0.4266751	0.0462069	0.5877560	0.6182776	0.4278134	0.0306841	0.5613060
100	0.3564962	0.2746861	0.5157559	0.5129565	0.0935619	0.6753122	0.5647162	0.5070936	0.7132323	0.2080164	0.2818391	0.1240053	0.1899001	0.2701790	0.1726086	0.2141230	0.5834587	0.2909604	0.4796374	0.3356523	0.0444541	0.2799006	0.4625560	0.3738873	0.6340554	0.6844043	0.4436569	0.5027244	0.1369398	0.0063214	0.3377596	0.5022471	0.7939764	0.2573953	0.1815393	0.1134588	0.7000243	0.0005387	0.7474804	0.2503239	0.6875319	0.1448224	0.6459912	0.0012960	0.5402290	0.7057446	0.1520289	0.1580387	0.3464861	0.3570151	0.1765832	0.6038549	0.4588381	0.4599987	0.7483148	0.5527194	0.2098713	0.0273553	0.0000704	0.7496762	0.3784898	0.4348321	0.3108600	0.5277848	0.2724231	0.5405793	0.0498005	0.0765425	0.0848945	0.4590891	0.9282794	0.3608592	0.3063822	0.0221060	0.4951732	0.0450587	0.7151105	0.5650520	0.2349820	0.0274797	0.7052331	0.2928800	0.6664936	0.5627282	0.1667292	0.7400265	0.0828696	0.6993659	0.0589072	0.7379204	0.5836750	0.7075926	0.0116276	0.4332410	0.0236958	0.5609418	0.5780657	0.2871213	0.0472778	0.6100465
150	0.3544186	0.3914172	0.3405666	0.3439028	0.0841251	0.6957803	0.6596845	0.5943247	0.7138367	0.3243180	0.3199278	0.1051078	0.2195324	0.3256105	0.1849582	0.2115083	0.5596213	0.3251250	0.5624420	0.4729182	0.0365848	0.2546558	0.4880752	0.3757640	0.5630563	0.5917427	0.4455890	0.4885431	0.2077005	0.0104842	0.4007826	0.5219855	0.7233985	0.2434790	0.1953844	0.1704699	0.5023468	0.0004654	0.7028206	0.3342835	0.6629814	0.1848995	0.6052888	0.0014406	0.5127220	0.5876135	0.0900992	0.1076051	0.3962657	0.3019291	0.1895898	0.6586296	0.3165102	0.3617259	0.7722210	0.6226761	0.2136773	0.0227420	0.0005647	0.8070916	0.3060862	0.4268639	0.1686651	0.4316762	0.3330763	0.6399638	0.0413740	0.0555841	0.0468371	0.5906145	0.6404320	0.5308828	0.2007039	0.0490362	0.4175036	0.0842858	0.6855525	0.5033739	0.2288961	0.0131648	0.6256697	0.2624475	0.7938200	0.4388401	0.1116986	0.7512191	0.0453199	0.6377817	0.0362269	0.7728904	0.5670770	0.8102584	0.0599843	0.5500759	0.0290487	0.5335647	0.5412044	0.2414044	0.0171722	0.5101081
200	0.3968847	0.2269950	0.3362295	0.4902768	0.1082852	0.6771788	0.5387268	0.5092726	0.7140690	0.1776284	0.3506955	0.1298881	0.2386889	0.3798387	0.1863387	0.2102851	0.5835895	0.3472108	0.5915430	0.4005063	0.0378082	0.3306719	0.3787002	0.3332552	0.5691338	0.6257108	0.3789168	0.5320274	0.1836082	0.0080581	0.3636249	0.5568211	0.6720451	0.2643661	0.1679578	0.2215554	0.4013469	0.0000428	0.7463939	0.2190369	0.6015050	0.1747950	0.6946627	0.0006578	0.4825688	0.5666546	0.0428919	0.1020745	0.3689165	0.3078039	0.2670561	0.7367269	0.2653933	0.4046315	0.6749845	0.6448724	0.2446879	0.0511824	0.0042421	0.7618545	0.3432258	0.4947037	0.2496303	0.4443408	0.2928720	0.5067597	0.0464834	0.0979585	0.0683027	0.5485958	0.6550132	0.4219472	0.1850660	0.0502094	0.4150601	0.0472295	0.8852770	0.5282466	0.2849919	0.0120278	0.6722402	0.2167656	0.7043520	0.5536445	0.0675259	0.6285656	0.0128638	0.7562284	0.0322456	0.8403898	0.6952805	0.7074089	0.0413426	0.4634628	0.0199378	0.5959371	0.6221631	0.3061457	0.0302044	0.5048871
250	0.3093651	0.2473610	0.4201753	0.3645272	0.1254001	0.6077480	0.6628217	0.4362452	0.7348760	0.1585775	0.3632469	0.1944407	0.2359412	0.3208567	0.1558653	0.3159344	0.6420859	0.3006836	0.4535636	0.3414657	0.0374534	0.3522295	0.4817017	0.3046993	0.6580126	0.6330544	0.4324848	0.5563570	0.1800324	0.0112633	0.4517219	0.6481275	0.7086308	0.2203548	0.2768123	0.2400955	0.3300943	0.0000096	0.6607579	0.2209738	0.7338194	0.2810536	0.6949985	0.0002747	0.5233716	0.6703654	0.0300928	0.0847461	0.3589084	0.4007041	0.1862782	0.6267009	0.3250671	0.3627008	0.6198477	0.5819653	0.2124894	0.0157416	0.0035249	0.6547853	0.3356182	0.3367459	0.3076507	0.4628095	0.3466446	0.5310538	0.0393166	0.0628201	0.0866089	0.7215241	0.5692620	0.3395677	0.1585634	0.0219489	0.4263434	0.0835142	0.7233388	0.5023627	0.2922813	0.0180633	0.6702170	0.3750638	0.7149151	0.5585344	0.0691260	0.6302030	0.0125405	0.6527629	0.0238742	0.9865604	0.7434391	0.6754616	0.0490642	0.5291003	0.0059890	0.4864761	0.5734735	0.1782365	0.0467824	0.5209417
300	0.2708055	0.2525448	0.4519505	0.4144755	0.0689476	0.6024363	0.4935284	0.4620761	0.8071848	0.1589561	0.3688775	0.1929181	0.2188318	0.2918240	0.1488625	0.2665853	0.4925833	0.2852081	0.4731965	0.3686411	0.0200332	0.2982864	0.4858935	0.3437974	0.6497468	0.5921917	0.3283376	0.5126934	0.1674417	0.0147348	0.3790977	0.4554926	0.6281073	0.2322051	0.2242903	0.3114559	0.4091944	0.0000020	0.7478918	0.2823025	0.6714141	0.2123006	0.6466167	0.0025820	0.4533570	0.6634522	0.0291033	0.1200743	0.3213376	0.3202792	0.1367151	0.6641942	0.2475156	0.4110000	0.6779059	0.6602769	0.1805613	0.0330419	0.0001529	0.6909011	0.4293614	0.3635388	0.2623724	0.5045770	0.2187013	0.5516343	0.0752725	0.0657487	0.0804194	0.5280127	0.6087237	0.2849311	0.1548347	0.0527263	0.4178131	0.0315787	0.7321910	0.5991841	0.3443868	0.0123390	0.7103950	0.3551612	0.5699061	0.5275834	0.0321796	0.4832939	0.0109522	0.7419853	0.0251766	0.7013757	0.7552416	0.5840924	0.0401994	0.4679151	0.0068532	0.4957901	0.5879019	0.1967119	0.0205570	0.6762623
350	0.3789872	0.2411301	0.4424947	0.5063450	0.0885900	0.6207791	0.6223854	0.4074872	0.7393848	0.2415942	0.4636856	0.1474508	0.2204716	0.2573880	0.1317203	0.3216047	0.5082751	0.3198475	0.4052412	0.4239179	0.0182008	0.2963964	0.5159548	0.4047660	0.7106904	0.6622911	0.3716856	0.4397182	0.2176234	0.0155315	0.4231652	0.4654234	0.7542958	0.2224630	0.2403083	0.2903939	0.4232317	0.0000571	0.7086479	0.2471637	0.6587688	0.2257433	0.6273040	0.0009596	0.5071865	0.6715614	0.0138912	0.0878613	0.2966815	0.2907889	0.1251810	0.7794673	0.2987086	0.3321049	0.7615413	0.7883391	0.3259855	0.0347519	0.0002036	0.5759298	0.3662164	0.4185993	0.3073538	0.4054355	0.2066529	0.6373338	0.0514432	0.0585652	0.0428731	0.6434423	0.7231139	0.2867046	0.2100464	0.0399948	0.4896834	0.0577599	0.6675964	0.5409271	0.2989148	0.0143320	0.6509657	0.2603990	0.7513651	0.4148619	0.0652271	0.6629654	0.0038780	0.6627159	0.0434535	0.6278256	0.7485079	0.8092882	0.0251766	0.4432455	0.0141215	0.5739608	0.6368229	0.2243156	0.0193564	0.6871391
400	0.2444741	0.3287166	0.3037352	0.4283626	0.1647952	0.5169084	0.5497429	0.4768163	0.7895307	0.2165785	0.3722391	0.1670178	0.2330782	0.3652954	0.1390842	0.2840359	0.5624887	0.2525514	0.3500939	0.3930488	0.0631298	0.2590406	0.5041780	0.3558498	0.6361708	0.7048094	0.4429451	0.5704169	0.1418012	0.0094086	0.4468275	0.4720944	0.6457102	0.2447132	0.1729134	0.2356828	0.3951455	0.0000000	0.6434602	0.2706412	0.6637573	0.2260866	0.6411562	0.0035227	0.5259329	0.6936537	0.0290445	0.1093418	0.2510385	0.4779913	0.1054992	0.7124314	0.2748081	0.3851166	0.7704549	0.6620602	0.2085200	0.0286159	0.0000000	0.7574004	0.3665776	0.4051190	0.3431964	0.5198340	0.2224870	0.5243376	0.0164238	0.0882759	0.0324307	0.6647090	0.6883973	0.3461516	0.2487926	0.0321016	0.4671470	0.0413167	0.8520300	0.5028641	0.3817784	0.0160415	0.7388839	0.2248159	0.6650829	0.5171165	0.0618347	0.5388665	0.0033486	0.6805452	0.0954381	0.6589023	0.7376454	0.7310170	0.0465293	0.5239682	0.0259984	0.4996733	0.6035571	0.2565547	0.0306398	0.6001903
450	0.4155438	0.2024741	0.3473712	0.4746214	0.0935950	0.5780665	0.7121089	0.4098691	0.7011982	0.2167808	0.3134227	0.1143134	0.1693759	0.4026855	0.1442746	0.2951505	0.6724890	0.3237403	0.4028032	0.5055172	0.0473202	0.2444357	0.5189028	0.2979180	0.7101230	0.5813645	0.4999014	0.4897831	0.2464745	0.0112472	0.3894976	0.4520658	0.7255160	0.2981826	0.2116848	0.2334413	0.3660536	0.0000760	0.6374254	0.2958670	0.7370053	0.2654613	0.6625764	0.0006745	0.4734360	0.5503161	0.0177467	0.1507755	0.3735430	0.3617706	0.1084217	0.6378054	0.3231347	0.3334531	0.6086976	0.6273627	0.3131960	0.0157147	0.0000000	0.7577082	0.3595745	0.4126181	0.2542844	0.4723002	0.2611613	0.5252890	0.0524014	0.0688633	0.0624768	0.6176623	0.6699005	0.3704786	0.2493065	0.0258534	0.3248129	0.0585348	0.5893946	0.5481005	0.3054516	0.0096861	0.7065183	0.2877996	0.6837057	0.4540214	0.0763267	0.5999486	0.0036582	0.7264224	0.0282035	0.6814871	0.6688683	0.8227975	0.0386222	0.5006104	0.0171328	0.5745409	0.6581136	0.2146491	0.0342124	0.5259446
500	0.2934023	0.2388268	0.3395647	0.4260948	0.0938575	0.6382677	0.6307410	0.5003744	0.7553614	0.2024263	0.3390672	0.1111405	0.2470791	0.2996633	0.1208120	0.3183243	0.4501410	0.2589923	0.3767064	0.3688087	0.0561079	0.3189612	0.4086116	0.3586906	0.5920321	0.6084212	0.4009328	0.5438065	0.1287431	0.0118459	0.3673660	0.4628962	0.7656526	0.3049588	0.2740863	0.2416121	0.3464305	0.0000732	0.6558590	0.1979284	0.7129603	0.2395644	0.6059944	0.0001579	0.6016251	0.6685695	0.0134460	0.1131146	0.2535339	0.3765194	0.1060531	0.7657982	0.3453242	0.4069590	0.5970558	0.7011603	0.3017744	0.0333932	0.0014029	0.6189667	0.3796965	0.4356966	0.2618587	0.4634316	0.2305260	0.5783347	0.0461772	0.0894669	0.0450802	0.4495271	0.6462069	0.3980756	0.2566233	0.0316380	0.3732062	0.0392773	0.7082333	0.4662020	0.2428998	0.0055936	0.6346652	0.2718004	0.7244102	0.6181669	0.0748646	0.5299417	0.0109292	0.5250865	0.0963028	0.6586839	0.6649729	0.7366436	0.0197433	0.5953871	0.0100090	0.6947976	0.5967735	0.2890451	0.0284589	0.5432374
550	0.3078478	0.2178320	0.5186454	0.5199227	0.1076626	0.5917931	0.5854066	0.3961067	0.7336344	0.1842403	0.3017421	0.1199304	0.2599483	0.4409357	0.1689035	0.2241776	0.6004327	0.3776591	0.4131235	0.3825503	0.1845981	0.2282665	0.5309231	0.3543905	0.6370380	0.5884087	0.3818431	0.4950067	0.1852976	0.0094932	0.4278548	0.5120485	0.7932779	0.3219975	0.2125878	0.2227179	0.4184794	0.0338201	0.7233704	0.2618784	0.6215021	0.2714478	0.5617093	0.0189413	0.1718931	0.6097912	0.0177113	0.0926311	0.3421596	0.3780052	0.1065930	0.6613685	0.3165113	0.4354654	0.6588129	0.6665431	0.1514331	0.0471099	0.0570973	0.6983395	0.1574948	0.1972652	0.2356578	0.5034015	0.1593966	0.6174359	0.0299557	0.0721987	0.1720266	0.2252637	0.7245168	0.3911510	0.3006510	0.0229348	0.4497848	0.0564917	0.7012755	0.4947788	0.2688382	0.2961229	0.3950574	0.2313929	0.6876673	0.3334580	0.2722311	0.5426970	0.0008104	0.7233445	0.1046488	0.6247874	0.5621233	0.7006369	0.0743774	0.5672855	0.0598111	0.4949858	0.5030765	0.4335071	0.0418725	0.5724527
600	0.3580773	0.2354760	0.6668430	0.4697180	0.0824237	0.7903210	0.5193096	0.4814516	0.6747398	0.2144888	0.4047455	0.0942877	0.1839259	0.3335405	0.1326210	0.2587398	0.4315285	0.2731090	0.4400460	0.4484523	0.1229897	0.1377877	0.5392669	0.4343029	0.5531942	0.5737042	0.2958648	0.5213728	0.1301289	0.0119745	0.3066119	0.5296406	0.7272178	0.2781761	0.1529280	0.2337798	0.5178056	0.0240407	0.7562423	0.1594155	0.8691344	0.1127542	0.6511998	0.0665437	0.1321855	0.6584466	0.0884245	0.1488830	0.3411338	0.3715695	0.1355965	0.8417216	0.3266409	0.4434430	0.6216916	0.6603346	0.1978214	0.0571615	0.0392274	0.7542862	0.0476521	0.1292499	0.1970822	0.4054688	0.2578688	0.4976054	0.0265773	0.0892015	0.2521361	0.1094761	0.7751564	0.3329645	0.2483762	0.0303534	0.3799436	0.0660565	0.6568037	0.3916840	0.3575598	0.3492566	0.4526764	0.3057102	0.7671513	0.1479891	0.3315603	0.5749404	0.0003175	0.6475158	0.0304579	0.7010648	0.6967703	0.6817782	0.0467095	0.5598604	0.0553998	0.5346931	0.5528507	0.6188937	0.0201732	0.5233332
650	0.3577062	0.2152560	0.8133201	0.4836918	0.1292426	0.5801246	0.5923789	0.5396874	0.5736890	0.2504696	0.3284976	0.1077445	0.1729537	0.2895036	0.1777655	0.2850945	0.5464002	0.3549227	0.4167887	0.5351810	0.2074118	0.1725288	0.5206570	0.4946848	0.6495594	0.7154580	0.3121982	0.6008518	0.0762514	0.0257162	0.1910967	0.3156172	0.7948999	0.3774761	0.1440112	0.1248279	0.5433550	0.0298906	0.7495124	0.2609299	0.6129956	0.0486783	0.7411292	0.0202309	0.0886344	0.7212727	0.1665024	0.1678404	0.5571047	0.4281230	0.1198267	0.6321561	0.3270437	0.4764533	0.6187615	0.6438181	0.1496856	0.0727184	0.0295069	0.7394781	0.0320023	0.0913594	0.3205499	0.4607165	0.2380387	0.5050923	0.0268979	0.0838770	0.2506828	0.0610099	0.7328132	0.3757387	0.2257412	0.0442502	0.3644627	0.0522912	0.7257700	0.4598018	0.2849224	0.3699382	0.4203811	0.2223261	0.7599814	0.0870505	0.5328523	0.6580384	0.0203128	0.7076030	0.0349685	0.7742036	0.7812204	0.5662892	0.0842459	0.4144689	0.0658877	0.5315946	0.6015551	0.7323062	0.0290772	0.6044522
700	0.3855097	0.2499052	0.6440896	0.4950918	0.1114573	0.5764059	0.7126467	0.4768579	0.6902323	0.2803672	0.3588654	0.0792616	0.1164023	0.3066653	0.1484265	0.2604849	0.5193068	0.3054426	0.4283147	0.4505212	0.1600707	0.1510038	0.5905145	0.4928487	0.5871109	0.6818460	0.2481065	0.5007523	0.0547039	0.0062954	0.2155978	0.3671520	0.5936349	0.2447572	0.2032161	0.1672217	0.5123897	0.0257953	0.7414866	0.2740492	0.7956099	0.0418615	0.6385829	0.0764253	0.0348150	0.6425178	0.2998192	0.1653927	0.6008686	0.4822658	0.1255030	0.5886487	0.3958681	0.6363872	0.7696547	0.4264060	0.0957645	0.0364333	0.0580059	0.6056534	0.0048814	0.1529095	0.2247481	0.4008814	0.1982169	0.5430800	0.0303382	0.0708873	0.3876080	0.0849375	0.7116311	0.2288703	0.2721044	0.0510099	0.5403573	0.0550574	0.6489076	0.5066061	0.2592930	0.3260311	0.4465527	0.2810299	0.6706368	0.0622250	0.5054019	0.5743370	0.0196231	0.6990066	0.0588450	0.6938714	0.7981494	0.6850789	0.0841845	0.4186189	0.0920680	0.5119287	0.4953845	0.8079859	0.0270475	0.4692691
750	0.2553362	0.2562855	0.5948048	0.5085877	0.1701870	0.5602389	0.5639812	0.5595751	0.7103031	0.1863266	0.3396084	0.1288941	0.1261878	0.3224355	0.1959188	0.2776882	0.5673224	0.3713283	0.4078326	0.5841384	0.1477202	0.1036534	0.4978726	0.5675595	0.5265160	0.6389583	0.2545755	0.5157581	0.0360724	0.0022371	0.1602162	0.3136344	0.6338155	0.3499582	0.1872994	0.1172515	0.4639555	0.0205691	0.6050306	0.2474199	0.6894998	0.0248485	0.6765068	0.0364361	0.0746891	0.6394360	0.3189614	0.2414882	0.6219035	0.7145577	0.1426703	0.6706735	0.5218113	0.5767779	0.6456988	0.2647406	0.0645668	0.0293665	0.0859787	0.5567771	0.0121292	0.1225011	0.3151765	0.3920260	0.2292887	0.5369213	0.0918195	0.0536314	0.3608832	0.0684491	0.7020197	0.2777318	0.2862201	0.0197761	0.4374852	0.0369664	0.5971778	0.4838038	0.1842880	0.3212077	0.5060734	0.2822879	0.6036599	0.0481383	0.5392301	0.6102401	0.0390301	0.7307795	0.0819059	0.8566995	0.7858533	0.7009586	0.1250888	0.3523214	0.1014819	0.5772327	0.5679409	0.5746523	0.0228607	0.7002697
800	0.3274494	0.1945607	0.5453303	0.4053222	0.1003049	0.6148182	0.4912773	0.5704666	0.7283734	0.1564223	0.3776042	0.1301844	0.1694049	0.2544459	0.1660641	0.2210855	0.6706184	0.2743579	0.5208212	0.4918621	0.1813951	0.0818666	0.5851959	0.5379526	0.5323878	0.6798569	0.2645348	0.6334647	0.0300915	0.0024910	0.1401891	0.3140595	0.7110792	0.2946307	0.2008998	0.1590291	0.5605532	0.0449766	0.6403611	0.3048498	0.7196822	0.0300870	0.5856281	0.0272712	0.0721749	0.5743973	0.2976395	0.2415001	0.5135096	0.5197869	0.0922536	0.5876490	0.4460350	0.5948013	0.6928388	0.3307735	0.0779761	0.0308332	0.0927579	0.5521102	0.0262798	0.1185767	0.2698149	0.4636336	0.2196251	0.5621302	0.0348387	0.0927256	0.3478887	0.0236208	0.7013030	0.3779730	0.1949106	0.0214515	0.3834236	0.0426434	0.5825531	0.5163960	0.2862204	0.4239062	0.5641757	0.4122487	0.6763922	0.0525221	0.6572310	0.6822376	0.2365630	0.7114831	0.0866869	0.6362080	0.8485038	0.6852829	0.0688299	0.4500063	0.1415314	0.5197078	0.5231920	0.6845876	0.0235999	0.5584785
850	0.4037931	0.2512554	0.6755341	0.4290757	0.1014805	0.6406127	0.5101250	0.4904801	0.6555436	0.2493730	0.3555824	0.1113221	0.1404594	0.2643670	0.2169625	0.3053374	0.5709775	0.3191240	0.5684832	0.4639324	0.2167364	0.1156986	0.5462429	0.4156873	0.5881944	0.6966633	0.3113118	0.6771888	0.0464885	0.0061602	0.2152033	0.4625229	0.5877702	0.3436902	0.1509349	0.0479974	0.5664121	0.0321388	0.6787706	0.3139216	0.6725854	0.0460773	0.5848143	0.0310092	0.0296843	0.6880895	0.3832839	0.2928636	0.5713668	0.7909488	0.0733694	0.6063205	0.5141045	0.5360444	0.6610962	0.2219938	0.0931822	0.0323088	0.0393396	0.7727980	0.0164299	0.1829603	0.2811056	0.5859115	0.2353874	0.7001915	0.0233622	0.0566306	0.3630297	0.0270540	0.6902841	0.5440856	0.1954048	0.0313036	0.4519016	0.0270174	0.6245409	0.5480617	0.3236247	0.3299975	0.4370928	0.2784474	0.6352033	0.0235293	0.5959170	0.8008463	0.4054773	0.6747510	0.0658578	0.5910721	0.6681363	0.6742750	0.0665408	0.5007263	0.0607070	0.5062438	0.5531274	0.8140962	0.0396356	0.5143577
900	0.3346834	0.2182421	0.6073295	0.5231722	0.1157591	0.5956033	0.4970767	0.6006178	0.7249381	0.2332121	0.3649522	0.1188087	0.3045941	0.2939694	0.1356471	0.2061555	0.6312631	0.3146820	0.5935530	0.3908923	0.2510768	0.2625906	0.6283687	0.3494268	0.5746603	0.6341946	0.3372170	0.5757554	0.0688055	0.0011948	0.3062047	0.4146767	0.8599802	0.3790238	0.1707409	0.0855463	0.7738166	0.0497044	0.6712905	0.3089886	0.6558865	0.0379325	0.5839017	0.0523679	0.0438825	0.5708001	0.3755519	0.3402585	0.5757112	0.6616966	0.0921590	0.7136450	0.5261596	0.5476861	0.7038832	0.3396667	0.0634212	0.0325208	0.0676023	0.6979310	0.0215783	0.1167968	0.1819891	0.4968160	0.2916340	0.6604018	0.0461336	0.0246542	0.3203290	0.0307920	0.7345354	0.3383806	0.2494191	0.0424543	0.4870252	0.0720194	0.5614864	0.5358130	0.3301150	0.3457858	0.4362988	0.2634871	0.6923180	0.0809795	0.6457492	0.7366242	0.2071734	0.6578180	0.0869036	0.6382871	1.0000000	0.6393867	0.0975941	0.4385199	0.0824322	0.4902493	0.5745300	0.7201460	0.0320358	0.5600955
950	0.3023678	0.3900645	0.5452586	0.5274298	0.1256140	0.6998179	0.5944373	0.4809162	0.6268033	0.2598444	0.3760924	0.1352721	0.2616077	0.3384108	0.1756571	0.2452930	0.5964882	0.3322629	0.5574291	0.3932592	0.1864061	0.1844057	0.4554385	0.2786150	0.6301154	0.6170551	0.2981849	0.5421329	0.0504001	0.0014477	0.2074780	0.4236012	0.7439178	0.2684362	0.2299869	0.1321982	0.5991684	0.0368123	0.6899507	0.2691525	0.6670158	0.0833974	0.6012315	0.0550723	0.0382553	0.6366756	0.4254806	0.3240988	0.5573066	0.5950815	0.1856889	0.7504535	0.4685695	0.5534990	0.8036207	0.4179116	0.1344069	0.0375774	0.0424719	0.7410879	0.0098171	0.1474993	0.2927214	0.4893810	0.2332740	0.6083213	0.0180603	0.0382145	0.4192500	0.0136681	0.6966692	0.3223813	0.2648046	0.0525776	0.4057081	0.0590839	0.7105662	0.5351844	0.3266534	0.3506840	0.4502412	0.3296133	0.5925748	0.0842324	0.4854880	0.4491562	0.0751068	0.7518117	0.0683124	0.6697431	0.7475560	0.5633896	0.0874231	0.5913208	0.0943405	0.4787721	0.5446599	0.7688221	0.0290317	0.6353550
1000	0.3242979	0.2695181	0.6864205	0.4769765	0.1244467	0.6115400	0.6417368	0.5046690	0.7714828	0.2263805	0.3572794	0.1234764	0.1998265	0.2221338	0.2076604	0.2458523	0.4721241	0.2728612	0.4933620	0.4041501	0.2041442	0.1146657	0.4879168	0.4550063	0.5649998	0.6447733	0.2323681	0.4946778	0.0787979	0.0190345	0.2758229	0.4264477	0.6409227	0.2678663	0.1913581	0.1740267	0.5185636	0.0286891	0.6301954	0.2173531	0.7666398	0.0413442	0.5424723	0.0672823	0.0473034	0.7704401	0.3993522	0.3264010	0.5990782	0.7221799	0.1257347	0.6947199	0.4277496	0.5712141	0.7460402	0.3023716	0.1231716	0.0293216	0.0384387	0.7471597	0.0106036	0.1352790	0.2743364	0.5537258	0.1930781	0.5889065	0.0476228	0.1086354	0.2144464	0.0718597	0.7253448	0.3362515	0.2956935	0.0217835	0.5092001	0.0458511	0.5991645	0.5531682	0.3081742	0.3421442	0.4202694	0.3077402	0.7638028	0.0391697	0.4047187	0.6193553	0.0332580	0.6143610	0.0432085	0.6675971	0.6959561	0.7323480	0.0913739	0.6333218	0.1164232	0.4660922	0.6307428	0.7533126	0.0205291	0.5135958

0	0.3491035	0.2862903	0.6211187	0.3971929	0.1234593	0.6307359	0.6199873	0.5898622	0.5721413	0.1562405	0.3236816	0.1256213	0.1858733	0.3057424	0.1060662	0.3074815	0.5581212	0.2822876	0.4835183	0.4254068	0.2241146	0.1365221	0.5405977	0.4419740	0.5702872	0.7069142	0.2976635	0.5086964	0.0829882	0.0343240	0.1823567	0.4343492	0.6452688	0.2753110	0.1427639	0.0691126	0.7158882	0.0236974	0.7875526	0.2649264	0.5561015	0.0679431	0.5346599	0.0349495	0.0469392	0.5790128	0.3547723	0.2276260	0.6202597	0.5896214	0.1861767	0.7085971	0.4456178	0.5809402	0.6711084	0.5161522	0.0920931	0.0195743	0.0651658	0.7871243	0.0167378	0.1609901	0.2480734	0.4690314	0.1592795	0.5305745	0.0544470	0.0598411	0.3149185	0.0265162	0.7075617	0.3397620	0.2042354	0.0997695	0.3036749	0.0510869	0.7358240	0.6183466	0.2988399	0.3645160	0.5118032	0.2169441	0.6269443	0.1182408	0.5733919	0.8690834	0.1282663	0.7998950	0.0463262	0.6805562	0.7240137	0.6963042	0.0809592	0.4341731	0.0903294	0.5451892	0.5504204	0.7506761	0.0394850	0.6464320
50	0.3943333	0.5048776	0.8653254	0.2769461	0.2686811	0.6260212	0.5297783	0.5754404	0.6146179	0.1727753	0.4180423	0.1687590	0.1877557	0.3232491	0.1861956	0.4740186	0.6073177	0.2529373	0.5337103	0.3795489	0.2819161	0.4024054	0.3598969	0.4929801	0.5093555	0.5744502	0.4751540	0.4998199	0.0535736	0.0060580	0.1980654	0.3438000	0.7738396	0.2305061	0.1874080	0.4671191	0.5581642	0.0714515	0.6562547	0.2234160	0.8177215	0.2271662	0.3361064	0.0505102	0.5613051	0.6716190	0.3045212	0.0588629	0.4079321	0.6055612	0.1681271	0.2471147	0.4631232	0.5912782	0.8388469	0.5497755	0.0752105	0.0196367	0.0752303	0.8353494	0.0119557	0.3017688	0.3694016	0.4735269	0.2187662	0.4656581	0.3313841	0.0746964	0.3611992	0.0241327	0.6161758	0.3935907	0.3622377	0.0740922	0.4454630	0.0439786	0.5911261	0.3207243	0.1153185	0.3814949	0.4550618	0.2872160	0.7416671	0.4514610	0.5853303	0.6507060	0.2265987	0.6152026	0.0387394	0.5735324	0.3922626	0.6845981	0.0283941	0.4675464	0.0762912	0.4919320	0.6078470	0.8027040	0.0193099	0.6884199
